station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth,frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
ADDI,2016-09-29 01:30:00 EDT,42.04036,-77.23726,1665,54.3,,54.3,91.5,51.9,,,,,3.3,6.7,1.4,77,23,,,,,,3.3,6.7,1.4,77,23,0,28.43,,0,0,0,59.6,61.5,62.1,0.18,0.16,0.25
ADDI,2016-09-29 01:35:00 EDT,42.04036,-77.23726,1665,54.2,,54.2,92.7,52.1,,,,,2.8,4.3,0.7,91,20,,,,,,2.8,4.3,0.7,91,20,0,28.43,,0,0,0,59.7,61.5,62.2,0.18,0.16,0.25
ADDI,2016-09-29 01:40:00 EDT,42.04036,-77.23726,1665,54.0,,54.0,93.8,52.3,,,,,2.0,3.9,0.7,85,20,,,,,,2.0,3.9,0.7,85,20,0,28.43,,0,0,0,59.7,61.6,62.2,0.18,0.16,0.25
ADDI,2016-09-29 01:45:00 EDT,42.04036,-77.23726,1665,54.0,,54.0,94.4,52.4,,,,,2.9,6.6,1.5,57,26,,,,,,2.9,6.6,1.5,57,26,0,28.43,,0,0,0,59.6,61.6,62.2,0.18,0.16,0.25
ADDI,2016-09-29 01:50:00 EDT,42.04036,-77.23726,1665,53.8,,53.8,94.6,52.3,,,,,2.8,5.0,1.2,64,21,,,,,,2.8,5.0,1.2,64,21,0,28.43,,0,0,0,59.6,61.5,62.1,0.18,0.16,0.25
ADDI,2016-09-29 01:55:00 EDT,42.04036,-77.23726,1665,53.8,,53.8,94.7,52.3,,,,,2.6,4.8,1.1,76,25,,,,,,2.6,4.8,1.1,76,25,0,28.43,,0,0,0,59.6,61.5,62.2,0.17,0.16,0.25
ADDI,2016-09-29 02:00:00 EDT,42.04036,-77.23726,1665,53.7,,53.7,94.7,52.2,,,,,3.7,7.0,1.5,59,26,,,,,,3.7,7.0,1.5,59,26,0,28.43,,0,0,0,59.6,61.5,62.1,0.18,0.16,0.25
ADDI,2016-09-29 02:05:00 EDT,42.04036,-77.23726,1665,53.6,,53.6,94.9,52.2,,,,,2.6,5.5,1.1,49,25,,,,,,2.6,5.5,1.1,49,25,0,28.44,,0,0,0,59.5,61.6,62.1,0.18,0.16,0.25
ADDI,2016-09-29 02:10:00 EDT,42.04036,-77.23726,1665,53.6,,53.6,94.8,52.1,,,,,2.8,5.4,1.0,43,27,,,,,,2.8,5.4,1.0,43,27,0,28.44,,0,0,0,59.6,61.5,62.2,0.18,0.16,0.25
ADDI,2016-09-29 02:15:00 EDT,42.04036,-77.23726,1665,53.5,,53.5,94.9,52.0,,,,,2.3,5.0,1.2,50,20,,,,,,2.3,5.0,1.2,50,20,0,28.44,,0,0,0,59.6,61.6,62.1,0.18,0.16,0.25
ADDI,2016-09-29 02:20:00 EDT,42.04036,-77.23726,1665,53.4,,53.4,95.0,52.0,,,,,2.6,5.7,1.1,48,22,,,,,,2.6,5.7,1.1,48,22,0,28.44,,0,0,0,59.6,61.6,62.2,0.18,0.16,0.25
ADDI,2016-09-29 02:25:00 EDT,42.04036,-77.23726,1665,53.3,,53.3,95.1,51.9,,,,,2.5,6.2,1.2,55,28,,,,,,2.5,6.2,1.2,55,28,0,28.44,,0,0,0,59.6,61.6,62.1,0.18,0.16,0.25
ADDI,2016-09-29 02:30:00 EDT,42.04036,-77.23726,1665,53.2,,53.2,95.3,51.9,,,,,0.6,3.3,0.9,99,13,,,,,,0.6,3.3,0.9,99,13,0,28.44,,0,0,0,59.5,61.5,62.2,0.18,0.16,0.25
ADDI,2016-09-29 02:35:00 EDT,42.04036,-77.23726,1665,53.2,,53.2,95.5,52.0,,,,,1.1,2.8,1.0,118,17,,,,,,1.1,2.8,1.0,118,17,0,28.44,,0,0,0,59.4,61.6,62.2,0.19,0.16,0.25
ADDI,2016-09-29 02:40:00 EDT,42.04036,-77.23726,1665,53.2,,53.2,95.5,51.9,,,,,1.8,4.4,1.0,82,30,,,,,,1.8,4.4,1.0,82,30,0,28.45,,0,0,0,59.5,61.5,62.1,0.19,0.16,0.25
ADDI,2016-09-29 02:45:00 EDT,42.04036,-77.23726,1665,53.1,,53.1,95.6,51.9,,,,,3.2,5.7,1.1,107,19,,,,,,3.2,5.7,1.1,107,19,0,28.45,,0,0,0,59.6,61.6,62.1,0.19,0.16,0.25
ADDI,2016-09-29 02:50:00 EDT,42.04036,-77.23726,1665,53.1,,53.1,95.7,51.9,,,,,3.6,5.8,1.2,99,18,,,,,,3.6,5.8,1.2,99,18,0,28.45,,0,0,0,59.5,61.6,62.1,0.19,0.16,0.25
ADDI,2016-09-29 02:55:00 EDT,42.04036,-77.23726,1665,53.1,,53.1,95.4,51.8,,,,,2.7,6.0,1.6,86,21,,,,,,2.7,6.0,1.6,86,21,0,28.45,,0,0,0,59.5,61.5,62.2,0.20,0.16,0.25
ADDI,2016-09-29 03:00:00 EDT,42.04036,-77.23726,1665,53.0,,53.0,95.7,51.8,,,,,3.0,5.8,1.5,90,28,,,,,,3.0,5.8,1.5,90,28,0,28.45,,0,0,0,59.5,61.6,62.2,0.20,0.16,0.25
ADDI,2016-09-29 03:05:00 EDT,42.04036,-77.23726,1665,53.0,,53.0,95.6,51.8,,,,,4.5,6.9,1.3,77,20,,,,,,4.5,6.9,1.3,77,20,0,28.45,,0,0,0,59.4,61.5,62.2,0.20,0.16,0.25
ADDI,2016-09-29 03:10:00 EDT,42.04036,-77.23726,1665,53.1,,53.1,95.3,51.7,,,,,5.1,9.7,1.7,103,15,,,,,,5.1,9.7,1.7,103,15,0,28.45,,0,0,0,59.5,61.5,62.2,0.21,0.16,0.25
ADDI,2016-09-29 03:15:00 EDT,42.04036,-77.23726,1665,53.1,,53.1,95.0,51.7,,,,,4.2,9.2,1.6,100,17,,,,,,4.2,9.2,1.6,100,17,0,28.45,,0,0,0,59.4,61.6,62.1,0.21,0.16,0.25
ADDI,2016-09-29 03:20:00 EDT,42.04036,-77.23726,1665,52.9,,52.9,95.6,51.7,,,,,2.2,5.3,1.2,90,27,,,,,,2.2,5.3,1.2,90,27,0,28.44,,0,0,0,59.5,61.6,62.2,0.21,0.16,0.25
ADDI,2016-09-29 03:25:00 EDT,42.04036,-77.23726,1665,52.9,,52.9,95.8,51.7,,,,,3.4,5.6,1.0,70,18,,,,,,3.4,5.6,1.0,70,18,0,28.44,,0,0,0,59.4,61.5,62.2,0.22,0.16,0.25
ADDI,2016-09-29 03:30:00 EDT,42.04036,-77.23726,1665,52.8,,52.8,95.9,51.7,,,,,3.1,6.6,1.5,74,20,,,,,,3.1,6.6,1.5,74,20,0,28.44,,0,0,0,59.4,61.6,62.1,0.22,0.16,0.25
ADDI,2016-09-29 03:35:00 EDT,42.04036,-77.23726,1665,52.8,,52.8,95.8,51.7,,,,,3.5,6.9,1.3,80,15,,,,,,3.5,6.9,1.3,80,15,0,28.44,,0,0,0,59.3,61.5,62.1,0.22,0.16,0.25
ADDI,2016-09-29 03:40:00 EDT,42.04036,-77.23726,1665,52.9,,52.9,95.4,51.7,,,,,4.0,6.8,1.4,97,17,,,,,,4.0,6.8,1.4,97,17,0,28.44,,0,0,0,59.4,61.5,62.2,0.22,0.16,0.25
ADDI,2016-09-29 03:45:00 EDT,42.04036,-77.23726,1665,52.9,,52.9,95.4,51.6,,,,,4.3,7.9,1.5,95,19,,,,,,4.3,7.9,1.5,95,19,0,28.44,,0,0,0,59.4,61.6,62.1,0.22,0.16,0.25
ADDI,2016-09-29 03:50:00 EDT,42.04036,-77.23726,1665,52.8,,52.8,95.6,51.6,,,,,5.3,7.9,1.1,108,16,,,,,,5.3,7.9,1.1,108,16,0,28.44,,0,0,0,59.3,61.6,62.1,0.22,0.16,0.25
ADDI,2016-09-29 03:55:00 EDT,42.04036,-77.23726,1665,52.8,,52.8,95.8,51.6,,,,,5.1,7.6,1.2,106,13,,,,,,5.1,7.6,1.2,106,13,0,28.44,,0,0,0,59.2,61.5,62.1,0.22,0.16,0.25
ADDI,2016-09-29 04:00:00 EDT,42.04036,-77.23726,1665,52.8,,52.8,95.8,51.6,,,,,5.3,8.5,1.2,104,16,,,,,,5.3,8.5,1.2,104,16,0,28.44,,0,0,0,59.3,61.6,62.2,0.22,0.16,0.25
ADDI,2016-09-29 04:05:00 EDT,42.04036,-77.23726,1665,52.8,,52.8,95.9,51.6,,,,,4.9,8.5,1.4,101,16,,,,,,4.9,8.5,1.4,101,16,0,28.44,,0,0,0,59.2,61.5,62.2,0.22,0.16,0.25
ADDI,2016-09-29 04:10:00 EDT,42.04036,-77.23726,1665,52.8,,52.8,95.7,51.7,,,,,4.2,8.8,1.5,104,32,,,,,,4.2,8.8,1.5,104,32,0,28.44,,0,0,0,59.2,61.6,62.1,0.22,0.16,0.25
ADDI,2016-09-29 04:15:00 EDT,42.04036,-77.23726,1665,53.0,,53.0,94.5,51.4,,,,,5.7,14.9,3.7,106,15,,,,,,5.7,14.9,3.7,106,15,0,28.44,,0,0,0,59.3,61.5,62.2,0.22,0.16,0.25
ADDI,2016-09-29 04:20:00 EDT,42.04036,-77.23726,1665,53.0,,53.0,93.6,51.2,,,,,7.2,14.0,2.2,112,16,,,,,,7.2,14.0,2.2,112,16,0,28.45,,0,0,0,59.3,61.5,62.2,0.22,0.16,0.25
ADDI,2016-09-29 04:25:00 EDT,42.04036,-77.23726,1665,52.9,,52.9,93.3,51.0,,,,,7.0,12.6,2.6,112,14,,,,,,7.0,12.6,2.6,112,14,0,28.45,,0,0,0,59.2,61.5,62.1,0.22,0.16,0.25
ADDI,2016-09-29 04:30:00 EDT,42.04036,-77.23726,1665,52.8,,52.8,93.5,51.0,,,,,7.8,12.8,1.9,107,12,,,,,,7.8,12.8,1.9,107,12,0,28.45,,0,0,0,59.2,61.5,62.1,0.22,0.16,0.25
ADDI,2016-09-29 04:35:00 EDT,42.04036,-77.23726,1665,52.8,,52.8,93.1,50.9,,,,,5.1,10.4,2.1,111,21,,,,,,5.1,10.4,2.1,111,21,0,28.45,,0,0,0,59.1,61.5,62.1,0.22,0.16,0.25
ADDI,2016-09-29 04:40:00 EDT,42.04036,-77.23726,1665,52.7,,52.7,93.6,50.9,,,,,4.4,8.0,1.2,116,25,,,,,,4.4,8.0,1.2,116,25,0,28.45,,0,0,0,59.2,61.6,62.2,0.22,0.16,0.25
ADDI,2016-09-29 04:45:00 EDT,42.04036,-77.23726,1665,52.7,,52.7,92.9,50.7,,,,,8.1,18.3,3.4,119,12,,,,,,8.1,18.3,3.4,119,12,0,28.45,,0,0,0,59.2,61.5,62.2,0.22,0.16,0.25
ADDI,2016-09-29 04:50:00 EDT,42.04036,-77.23726,1665,52.6,,52.6,93.0,50.6,,,,,8.5,15.5,2.9,117,17,,,,,,8.5,15.5,2.9,117,17,0,28.45,,0,0,0,59.2,61.6,62.2,0.22,0.16,0.25
ADDI,2016-09-29 04:55:00 EDT,42.04036,-77.23726,1665,52.4,,52.4,93.6,50.6,,,,,7.4,11.3,2.1,116,15,,,,,,7.4,11.3,2.1,116,15,0,28.46,,0,0,0,59.2,61.5,62.2,0.22,0.16,0.25
ADDI,2016-09-29 05:00:00 EDT,42.04036,-77.23726,1665,52.3,,52.3,94.2,50.6,,,,,7.0,10.7,1.6,122,14,,,,,,7.0,10.7,1.6,122,14,0,28.46,,0,0,0,59.1,61.5,62.1,0.22,0.16,0.25
ADDI,2016-09-29 05:05:00 EDT,42.04036,-77.23726,1665,52.2,,52.2,94.5,50.7,,,,,8.7,14.6,2.4,127,15,,,,,,8.7,14.6,2.4,127,15,0,28.46,,0,0,0,59.1,61.5,62.2,0.22,0.16,0.25
ADDI,2016-09-29 05:10:00 EDT,42.04036,-77.23726,1665,52.1,,52.1,94.8,50.7,,,,,6.7,10.3,2.0,125,11,,,,,,6.7,10.3,2.0,125,11,0,28.46,,0,0,0,59.1,61.5,62.2,0.22,0.16,0.25
ADDI,2016-09-29 05:15:00 EDT,42.04036,-77.23726,1665,52.0,,52.0,95.3,50.8,,,,,5.8,8.5,1.3,118,12,,,,,,5.8,8.5,1.3,118,12,0,28.46,,0,0,0,59.1,61.6,62.2,0.22,0.16,0.25
ADDI,2016-09-29 05:20:00 EDT,42.04036,-77.23726,1665,52.0,,52.0,95.4,50.8,,,,,7.7,13.4,2.4,124,15,,,,,,7.7,13.4,2.4,124,15,0,28.46,,0,0,0,59.0,61.6,62.2,0.22,0.16,0.25
ADDI,2016-09-29 05:25:00 EDT,42.04036,-77.23726,1665,52.0,,52.0,95.6,50.7,,,,,6.6,13.5,2.3,123,14,,,,,,6.6,13.5,2.3,123,14,0,28.47,,0,0,0,59.0,61.6,62.2,0.22,0.16,0.25
ADDI,2016-09-29 05:30:00 EDT,42.04036,-77.23726,1665,51.8,,51.8,95.7,50.6,,,,,7.8,12.0,1.6,121,11,,,,,,7.8,12.0,1.6,121,11,0,28.47,,0,0,0,59.0,61.6,62.2,0.22,0.16,0.25
ADDI,2016-09-29 05:35:00 EDT,42.04036,-77.23726,1665,51.8,,51.8,96.2,50.7,,,,,4.4,7.9,1.3,132,14,,,,,,4.4,7.9,1.3,132,14,0,28.47,,0,0,0,59.0,61.5,62.2,0.23,0.16,0.25
ADDI,2016-09-29 05:40:00 EDT,42.04036,-77.23726,1665,51.8,,51.8,96.6,50.8,,,,,4.3,7.0,1.3,133,17,,,,,,4.3,7.0,1.3,133,17,0,28.47,,0,0,0,59.0,61.5,62.2,0.23,0.16,0.25
ADDI,2016-09-29 05:45:00 EDT,42.04036,-77.23726,1665,51.8,,51.8,96.5,50.9,,,,,5.1,9.1,1.6,126,19,,,,,,5.1,9.1,1.6,126,19,0,28.47,,0,0,0,59.0,61.6,62.2,0.23,0.16,0.25
ADDI,2016-09-29 05:50:00 EDT,42.04036,-77.23726,1665,51.9,,51.9,95.9,50.8,,,,,5.9,10.9,1.9,137,21,,,,,,5.9,10.9,1.9,137,21,0,28.47,,0,0,0,58.9,61.5,62.2,0.23,0.16,0.25
ADDI,2016-09-29 05:55:00 EDT,42.04036,-77.23726,1665,52.0,,52.0,94.7,50.5,,,,,9.1,13.1,1.6,132,15,,,,,,9.1,13.1,1.6,132,15,0,28.48,,0,0,0,59.0,61.5,62.2,0.23,0.16,0.25
ADDI,2016-09-29 06:00:00 EDT,42.04036,-77.23726,1665,51.9,,51.9,94.6,50.4,,,,,7.3,11.8,2.5,135,17,,,,,,7.3,11.8,2.5,135,17,0,28.48,,0,0,0,58.9,61.6,62.2,0.23,0.16,0.25
ADDI,2016-09-29 06:05:00 EDT,42.04036,-77.23726,1665,51.9,,51.9,95.1,50.5,,,,,8.1,14.7,2.1,130,14,,,,,,8.1,14.7,2.1,130,14,0,28.48,,0,0,0,58.9,61.6,62.2,0.23,0.16,0.25
ADDI,2016-09-29 06:10:00 EDT,42.04036,-77.23726,1665,51.8,,51.8,95.2,50.5,,,,,8.2,12.2,1.7,129,14,,,,,,8.2,12.2,1.7,129,14,0,28.48,,0,0,0,58.9,61.5,62.1,0.23,0.16,0.25
ADDI,2016-09-29 06:15:00 EDT,42.04036,-77.23726,1665,51.8,,51.8,95.4,50.5,,,,,7.7,12.9,2.5,125,15,,,,,,7.7,12.9,2.5,125,15,0,28.48,,0,0,0,58.9,61.5,62.1,0.23,0.16,0.25
ADDI,2016-09-29 06:20:00 EDT,42.04036,-77.23726,1665,51.7,,51.7,95.7,50.6,,,,,7.8,12.3,1.9,125,16,,,,,,7.8,12.3,1.9,125,16,0,28.48,,0,0,0,58.9,61.5,62.1,0.23,0.16,0.25
ADDI,2016-09-29 06:25:00 EDT,42.04036,-77.23726,1665,51.8,,51.8,95.6,50.6,,,,,7.9,14.3,2.1,118,15,,,,,,7.9,14.3,2.1,118,15,0,28.48,,0,0,0,58.9,61.5,62.1,0.23,0.16,0.25
ADDI,2016-09-29 06:30:00 EDT,42.04036,-77.23726,1665,51.9,,51.9,95.5,50.6,,,,,7.5,13.7,2.5,122,12,,,,,,7.5,13.7,2.5,122,12,0,28.48,,0,0,0,58.8,61.5,62.1,0.23,0.16,0.25
ADDI,2016-09-29 06:35:00 EDT,42.04036,-77.23726,1665,51.8,,51.8,95.8,50.6,,,,,6.2,9.4,1.5,117,13,,,,,,6.2,9.4,1.5,117,13,0,28.48,,0,0,0,58.9,61.5,62.2,0.23,0.16,0.25
ADDI,2016-09-29 06:40:00 EDT,42.04036,-77.23726,1665,51.8,,51.8,95.9,50.7,,,,,5.8,9.3,1.7,123,16,,,,,,5.8,9.3,1.7,123,16,0,28.48,,0,0,0,58.8,61.5,62.2,0.23,0.16,0.25
ADDI,2016-09-29 06:45:00 EDT,42.04036,-77.23726,1665,51.8,,51.8,96.0,50.7,,,,,5.5,9.9,2.2,121,17,,,,,,5.5,9.9,2.2,121,17,0,28.48,,0,0,0,58.8,61.5,62.2,0.23,0.16,0.25
ADDI,2016-09-29 06:50:00 EDT,42.04036,-77.23726,1665,51.8,,51.8,95.9,50.7,,,,,5.3,8.7,1.5,115,21,,,,,,5.3,8.7,1.5,115,21,0,28.48,,0,0,0,58.8,61.5,62.2,0.23,0.16,0.25
ADDI,2016-09-29 06:55:00 EDT,42.04036,-77.23726,1665,51.8,,51.8,96.0,50.7,,,,,5.0,9.4,1.8,117,18,,,,,,5.0,9.4,1.8,117,18,0,28.48,,0,0,0,58.8,61.5,62.2,0.23,0.16,0.25
ADDI,2016-09-29 07:00:00 EDT,42.04036,-77.23726,1665,51.8,,51.8,96.1,50.7,,,,,4.5,8.5,1.5,109,15,,,,,,4.5,8.5,1.5,109,15,0,28.48,,0,0,0,58.8,61.6,62.2,0.23,0.16,0.25
ADDI,2016-09-29 07:05:00 EDT,42.04036,-77.23726,1665,51.8,,51.8,96.1,50.7,,,,,4.9,7.0,1.0,112,13,,,,,,4.9,7.0,1.0,112,13,0,28.48,,0,0,0,58.8,61.5,62.2,0.23,0.16,0.25
ADDI,2016-09-29 07:10:00 EDT,42.04036,-77.23726,1665,51.9,,51.9,96.1,50.8,,,,,4.5,7.2,1.3,110,15,,,,,,4.5,7.2,1.3,110,15,0,28.48,,0,0,0,58.8,61.5,62.2,0.23,0.16,0.25
ADDI,2016-09-29 07:15:00 EDT,42.04036,-77.23726,1665,51.9,,51.9,96.2,50.8,,,,,4.3,8.3,1.4,109,14,,,,,,4.3,8.3,1.4,109,14,1,28.48,,0,0,0,58.8,61.6,62.2,0.23,0.16,0.25
ADDI,2016-09-29 07:20:00 EDT,42.04036,-77.23726,1665,51.9,,51.9,96.2,50.8,,,,,6.2,12.3,2.7,110,19,,,,,,6.2,12.3,2.7,110,19,1,28.48,,0,0,0,58.8,61.5,62.2,0.23,0.16,0.25
ADDI,2016-09-29 07:25:00 EDT,42.04036,-77.23726,1665,51.9,,51.9,95.8,50.8,,,,,6.1,11.1,2.3,109,18,,,,,,6.1,11.1,2.3,109,18,2,28.48,,0,0,0,58.8,61.5,62.1,0.23,0.16,0.25
ADDI,2016-09-29 07:30:00 EDT,42.04036,-77.23726,1665,52.0,,52.0,95.6,50.8,,,,,8.0,13.3,2.4,108,18,,,,,,8.0,13.3,2.4,108,18,3,28.48,,0,0,0,58.6,61.5,62.2,0.23,0.16,0.25
ADDI,2016-09-29 07:35:00 EDT,42.04036,-77.23726,1665,52.1,,52.1,95.4,50.8,,,,,6.5,11.9,2.3,104,22,,,,,,6.5,11.9,2.3,104,22,3,28.48,,0,0,0,58.7,61.5,62.2,0.23,0.16,0.25
ADDI,2016-09-29 07:40:00 EDT,42.04036,-77.23726,1665,52.0,,52.0,95.5,50.8,,,,,7.4,11.2,1.6,111,15,,,,,,7.4,11.2,1.6,111,15,5,28.48,,0,0,0,58.7,61.6,62.1,0.23,0.16,0.25
ADDI,2016-09-29 07:45:00 EDT,42.04036,-77.23726,1665,52.1,,52.1,95.1,50.7,,,,,10.1,15.8,2.3,107,13,,,,,,10.1,15.8,2.3,107,13,7,28.48,,0,0,0,58.7,61.5,62.2,0.23,0.16,0.25
ADDI,2016-09-29 07:50:00 EDT,42.04036,-77.23726,1665,52.1,,52.1,94.9,50.7,,,,,8.5,12.1,1.9,104,16,,,,,,8.5,12.1,1.9,104,16,8,28.48,,0,0,0,58.6,61.5,62.2,0.23,0.16,0.25
ADDI,2016-09-29 07:55:00 EDT,42.04036,-77.23726,1665,52.2,,52.2,95.0,50.8,,,,,4.1,8.5,2.0,94,21,,,,,,4.1,8.5,2.0,94,21,9,28.48,,0,0,0,58.8,61.5,62.2,0.23,0.16,0.25
ADDI,2016-09-29 08:00:00 EDT,42.04036,-77.23726,1665,52.2,,52.2,95.2,50.9,,,,,3.4,6.7,1.3,109,23,,,,,,3.4,6.7,1.3,109,23,10,28.48,,0,0,0,58.7,61.5,62.2,0.23,0.16,0.25
ADDI,2016-09-29 08:05:00 EDT,42.04036,-77.23726,1665,52.2,,52.2,95.3,50.9,,,,,4.8,10.9,1.6,105,17,,,,,,4.8,10.9,1.6,105,17,15,28.48,,0,0,0,58.6,61.5,62.2,0.23,0.16,0.25
