station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth,frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
SCHU,2015-10-12 00:50:00 EDT,43.11700,-73.57829,103,47.9,50.3,47.9,97.5,47.3,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.5,1.1,0.2,141,42,0.0,0.0,0.0,0,0,0,29.70,,,,,,,,,,
SCHU,2015-10-12 00:55:00 EDT,43.11700,-73.57829,103,47.8,49.8,47.8,98.1,47.3,0.000,0.000,0.00,0.000,0.5,1.4,0.5,179,10,1.2,2.0,0.3,171,12,0.5,1.4,0.5,179,10,0,29.70,,,,,,,,,,
SCHU,2015-10-12 01:00:00 EDT,43.11700,-73.57829,103,47.4,49.7,47.4,98.1,46.9,0.000,0.000,0.00,0.000,1.0,2.2,0.3,159,14,1.3,2.7,0.3,154,19,1.0,2.2,0.3,159,14,0,29.70,,,,,,,,,,
SCHU,2015-10-12 01:05:00 EDT,43.11700,-73.57829,103,47.4,49.5,47.4,98.2,46.9,0.000,0.000,0.00,0.000,0.1,0.6,0.2,162,0,0.7,1.1,0.2,161,32,0.1,0.6,0.2,162,0,0,29.70,,,,,,,,,,
SCHU,2015-10-12 01:10:00 EDT,43.11700,-73.57829,103,47.3,49.2,47.3,98.4,46.9,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.3,0.7,0.2,187,45,0.0,0.0,0.0,0,0,0,29.70,,,,,,,,,,
SCHU,2015-10-12 01:15:00 EDT,43.11700,-73.57829,103,47.2,49.5,47.2,98.5,46.8,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.3,0.7,0.1,325,48,0.0,0.0,0.0,0,0,0,29.70,,,,,,,,,,
SCHU,2015-10-12 01:20:00 EDT,43.11700,-73.57829,103,47.2,49.6,47.2,98.7,46.9,0.000,0.000,0.00,0.000,0.0,0.3,0.0,154,0,0.5,1.6,0.3,126,57,0.0,0.3,0.0,154,0,0,29.70,,,,,,,,,,
SCHU,2015-10-12 01:25:00 EDT,43.11700,-73.57829,103,47.1,49.4,47.1,98.8,46.8,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.4,1.1,0.2,313,66,0.0,0.0,0.0,0,0,0,29.71,,,,,,,,,,
SCHU,2015-10-12 01:30:00 EDT,43.11700,-73.57829,103,47.2,49.3,47.2,98.8,46.8,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.4,1.1,0.2,21,53,0.0,0.0,0.0,0,0,0,29.71,,,,,,,,,,
SCHU,2015-10-12 01:35:00 EDT,43.11700,-73.57829,103,46.9,49.1,46.9,99.0,46.7,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.5,3.1,0.3,162,54,0.0,0.0,0.0,0,0,0,29.71,,,,,,,,,,
SCHU,2015-10-12 01:40:00 EDT,43.11700,-73.57829,103,46.8,49.0,46.8,99.1,46.5,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.6,6.0,0.6,182,27,0.0,0.0,0.0,0,0,0,29.71,,,,,,,,,,
SCHU,2015-10-12 01:45:00 EDT,43.11700,-73.57829,103,46.7,48.5,46.7,99.0,46.5,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.8,4.5,0.4,263,41,0.0,0.0,0.0,0,0,0,29.71,,,,,,,,,,
SCHU,2015-10-12 01:50:00 EDT,43.11700,-73.57829,103,47.0,48.5,47.0,99.1,46.7,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.8,1.6,0.3,264,27,0.0,0.0,0.0,0,0,0,29.71,,,,,,,,,,
SCHU,2015-10-12 01:55:00 EDT,43.11700,-73.57829,103,46.8,48.3,46.8,99.1,46.5,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.7,1.8,0.4,221,41,0.0,0.0,0.0,0,0,0,29.71,,,,,,,,,,
SCHU,2015-10-12 02:00:00 EDT,43.11700,-73.57829,103,46.6,48.0,46.6,99.1,46.4,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.4,1.1,0.2,139,55,0.0,0.0,0.0,0,0,0,29.71,,,,,,,,,,
SCHU,2015-10-12 02:05:00 EDT,43.11700,-73.57829,103,46.5,48.2,46.5,99.2,46.3,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.5,1.1,0.3,82,52,0.0,0.0,0.0,0,0,0,29.71,,,,,,,,,,
SCHU,2015-10-12 02:10:00 EDT,43.11700,-73.57829,103,46.4,48.2,46.4,99.1,46.2,0.000,0.000,0.00,0.000,0.5,1.0,0.3,155,0,1.1,1.6,0.2,349,12,0.5,1.0,0.3,155,0,0,29.71,,,,,,,,,,
SCHU,2015-10-12 02:15:00 EDT,43.11700,-73.57829,103,46.4,48.2,46.4,99.2,46.2,0.000,0.000,0.00,0.000,0.0,0.1,0.0,150,1,0.6,1.1,0.2,351,25,0.0,0.1,0.0,150,1,0,29.71,,,,,,,,,,
SCHU,2015-10-12 02:20:00 EDT,43.11700,-73.57829,103,46.3,47.8,46.3,99.3,46.1,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.3,0.7,0.1,214,34,0.0,0.0,0.0,0,0,0,29.71,,,,,,,,,,
SCHU,2015-10-12 02:25:00 EDT,43.11700,-73.57829,103,46.1,47.4,46.1,99.2,45.9,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.5,0.9,0.2,182,18,0.0,0.0,0.0,0,0,0,29.71,,,,,,,,,,
SCHU,2015-10-12 02:30:00 EDT,43.11700,-73.57829,103,46.0,47.2,46.0,99.3,45.8,0.000,0.000,0.00,0.000,0.1,0.4,0.1,45,0,1.0,1.6,0.2,158,19,0.1,0.4,0.1,45,0,0,29.71,,,,,,,,,,
SCHU,2015-10-12 02:35:00 EDT,43.11700,-73.57829,103,45.8,47.2,45.8,99.3,45.7,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.9,1.1,0.2,142,9,0.0,0.0,0.0,0,0,0,29.72,,,,,,,,,,
SCHU,2015-10-12 02:40:00 EDT,43.11700,-73.57829,103,45.7,47.1,45.7,99.3,45.5,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.9,1.1,0.2,140,17,0.0,0.0,0.0,0,0,0,29.72,,,,,,,,,,
SCHU,2015-10-12 02:45:00 EDT,43.11700,-73.57829,103,45.8,47.1,45.8,99.4,45.6,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.8,1.3,0.2,139,15,0.0,0.0,0.0,0,0,0,29.72,,,,,,,,,,
SCHU,2015-10-12 02:50:00 EDT,43.11700,-73.57829,103,45.4,47.1,45.4,99.3,45.2,0.000,0.000,0.00,0.000,0.2,0.9,0.3,45,0,1.1,1.6,0.3,159,23,0.2,0.9,0.3,45,0,0,29.72,,,,,,,,,,
SCHU,2015-10-12 02:55:00 EDT,43.11700,-73.57829,103,45.3,47.0,45.3,99.4,45.1,0.000,0.000,0.00,0.000,0.1,0.7,0.2,45,0,0.9,1.6,0.3,162,23,0.1,0.7,0.2,45,0,0,29.72,,,,,,,,,,
SCHU,2015-10-12 03:00:00 EDT,43.11700,-73.57829,103,46.0,46.9,46.0,99.5,45.9,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,1.1,1.6,0.2,148,11,0.0,0.0,0.0,0,0,0,29.72,,,,,,,,,,
SCHU,2015-10-12 03:05:00 EDT,43.11700,-73.57829,103,45.2,46.9,45.2,99.5,45.1,0.000,0.000,0.00,0.000,0.0,0.3,0.0,45,0,1.1,1.6,0.1,153,15,0.0,0.3,0.0,45,0,0,29.72,,,,,,,,,,
SCHU,2015-10-12 03:10:00 EDT,43.11700,-73.57829,103,45.9,46.9,45.9,99.7,45.8,0.000,0.000,0.00,0.000,0.5,2.0,0.6,182,44,1.3,2.2,0.3,176,17,0.5,2.0,0.6,182,44,0,29.72,,,,,,,,,,
SCHU,2015-10-12 03:15:00 EDT,43.11700,-73.57829,103,45.9,46.7,45.9,99.6,45.8,0.000,0.000,0.00,0.000,0.4,1.1,0.4,166,23,1.0,1.6,0.4,149,29,0.4,1.1,0.4,166,23,0,29.72,,,,,,,,,,
SCHU,2015-10-12 03:20:00 EDT,43.11700,-73.57829,103,45.5,46.7,45.5,99.6,45.4,0.000,0.000,0.00,0.000,0.2,1.2,0.4,173,11,0.7,1.6,0.4,179,40,0.2,1.2,0.4,173,11,0,29.72,,,,,,,,,,
SCHU,2015-10-12 03:25:00 EDT,43.11700,-73.57829,103,45.6,46.5,45.6,99.6,45.5,0.000,0.000,0.00,0.000,0.2,0.9,0.3,144,0,0.9,1.6,0.4,193,42,0.2,0.9,0.3,144,0,0,29.72,,,,,,,,,,
SCHU,2015-10-12 03:30:00 EDT,43.11700,-73.57829,103,45.4,46.4,45.4,99.6,45.3,0.000,0.000,0.00,0.000,0.7,1.6,0.6,127,13,1.3,2.5,0.6,127,22,0.7,1.6,0.6,127,13,0,29.72,,,,,,,,,,
SCHU,2015-10-12 03:35:00 EDT,43.11700,-73.57829,103,45.2,46.5,45.2,99.6,45.1,0.000,0.000,0.00,0.000,0.8,1.4,0.4,161,15,1.2,2.0,0.3,161,16,0.8,1.4,0.4,161,15,0,29.72,,,,,,,,,,
SCHU,2015-10-12 03:40:00 EDT,43.11700,-73.57829,103,45.1,46.5,45.1,99.6,45.0,0.000,0.000,0.00,0.000,1.2,1.6,0.2,151,27,1.7,2.2,0.3,140,23,1.2,1.6,0.2,151,27,0,29.72,,,,,,,,,,
SCHU,2015-10-12 03:45:00 EDT,43.11700,-73.57829,103,44.6,46.4,44.6,99.5,44.5,0.000,0.000,0.00,0.000,0.2,1.1,0.4,109,0,1.1,1.8,0.3,136,23,0.2,1.1,0.4,109,0,0,29.72,,,,,,,,,,
SCHU,2015-10-12 03:50:00 EDT,43.11700,-73.57829,103,45.4,46.3,45.4,99.7,45.3,0.000,0.000,0.00,0.000,0.0,0.1,0.0,110,0,1.1,1.8,0.2,143,9,0.0,0.1,0.0,110,0,0,29.71,,,,,,,,,,
SCHU,2015-10-12 03:55:00 EDT,43.11700,-73.57829,103,44.7,46.2,44.7,99.6,44.6,0.000,0.000,0.00,0.000,0.5,1.0,0.3,110,2,1.3,1.8,0.2,130,13,0.5,1.0,0.3,110,2,0,29.71,,,,,,,,,,
SCHU,2015-10-12 04:00:00 EDT,43.11700,-73.57829,103,44.5,46.2,44.5,99.6,44.4,0.000,0.000,0.00,0.000,0.8,2.2,0.7,105,8,1.6,2.9,0.6,110,10,0.8,2.2,0.7,105,8,0,29.71,,,,,,,,,,
SCHU,2015-10-12 04:05:00 EDT,43.11700,-73.57829,103,44.3,46.5,44.3,99.5,44.2,0.000,0.000,0.00,0.000,0.3,1.5,0.5,99,2,1.1,2.5,0.5,132,38,0.3,1.5,0.5,99,2,0,29.71,,,,,,,,,,
SCHU,2015-10-12 04:10:00 EDT,43.11700,-73.57829,103,45.2,46.3,45.2,99.8,45.1,0.000,0.000,0.00,0.000,1.0,1.5,0.3,136,13,1.5,2.2,0.3,147,17,1.0,1.5,0.3,136,13,0,29.71,,,,,,,,,,
SCHU,2015-10-12 04:15:00 EDT,43.11700,-73.57829,103,45.1,46.2,45.1,99.7,45.1,0.000,0.000,0.00,0.000,0.9,1.8,0.4,155,4,1.4,2.2,0.4,152,14,0.9,1.8,0.4,155,4,0,29.71,,,,,,,,,,
SCHU,2015-10-12 04:20:00 EDT,43.11700,-73.57829,103,44.9,46.0,44.9,99.7,44.8,0.000,0.000,0.00,0.000,0.6,1.2,0.4,156,0,1.3,2.0,0.3,172,17,0.6,1.2,0.4,156,0,0,29.71,,,,,,,,,,
SCHU,2015-10-12 04:25:00 EDT,43.11700,-73.57829,103,45.1,46.0,45.1,99.8,45.1,0.000,0.000,0.00,0.000,0.9,1.5,0.2,145,16,1.4,6.0,0.5,133,15,0.9,1.5,0.2,145,16,0,29.71,,,,,,,,,,
SCHU,2015-10-12 04:30:00 EDT,43.11700,-73.57829,103,44.1,46.1,44.1,99.6,44.0,0.000,0.000,0.00,0.000,0.7,1.6,0.5,116,11,1.4,2.0,0.3,112,23,0.7,1.6,0.5,116,11,0,29.71,,,,,,,,,,
SCHU,2015-10-12 04:35:00 EDT,43.11700,-73.57829,103,44.8,45.9,44.8,99.7,44.7,0.000,0.000,0.00,0.000,0.4,1.3,0.5,100,0,1.1,2.2,0.5,116,24,0.4,1.3,0.5,100,0,0,29.71,,,,,,,,,,
SCHU,2015-10-12 04:40:00 EDT,43.11700,-73.57829,103,44.9,46.0,44.9,99.8,44.8,0.000,0.000,0.00,0.000,1.3,2.3,0.3,138,10,1.7,2.7,0.4,135,14,1.3,2.3,0.3,138,10,0,29.71,,,,,,,,,,
SCHU,2015-10-12 04:45:00 EDT,43.11700,-73.57829,103,44.4,45.9,44.4,99.7,44.3,0.000,0.000,0.00,0.000,1.1,1.6,0.3,134,10,1.5,2.2,0.3,132,11,1.1,1.6,0.3,134,10,0,29.71,,,,,,,,,,
SCHU,2015-10-12 04:50:00 EDT,43.11700,-73.57829,103,44.8,45.9,44.8,99.8,44.7,0.000,0.000,0.00,0.000,1.2,2.2,0.4,125,2,1.6,2.5,0.3,124,12,1.2,2.2,0.4,125,2,0,29.71,,,,,,,,,,
SCHU,2015-10-12 04:55:00 EDT,43.11700,-73.57829,103,44.6,46.1,44.6,99.8,44.5,0.000,0.000,0.00,0.000,1.8,2.6,0.3,128,11,2.2,4.0,0.4,124,16,1.8,2.6,0.3,128,11,0,29.71,,,,,,,,,,
SCHU,2015-10-12 05:00:00 EDT,43.11700,-73.57829,103,44.2,46.0,44.2,99.7,44.1,0.000,0.000,0.00,0.000,0.7,1.7,0.5,127,14,1.4,2.0,0.4,130,16,0.7,1.7,0.5,127,14,0,29.71,,,,,,,,,,
SCHU,2015-10-12 05:05:00 EDT,43.11700,-73.57829,103,44.4,45.8,44.4,99.8,44.3,0.000,0.000,0.00,0.000,0.8,1.3,0.2,140,9,1.2,1.8,0.2,137,11,0.8,1.3,0.2,140,9,0,29.71,,,,,,,,,,
SCHU,2015-10-12 05:10:00 EDT,43.11700,-73.57829,103,44.2,45.9,44.2,99.8,44.2,0.000,0.000,0.00,0.000,0.8,1.4,0.3,145,14,1.3,2.2,0.3,139,15,0.8,1.4,0.3,145,14,0,29.71,,,,,,,,,,
SCHU,2015-10-12 05:15:00 EDT,43.11700,-73.57829,103,44.5,45.9,44.5,99.8,44.4,0.000,0.000,0.00,0.000,0.7,1.6,0.5,130,9,1.3,2.2,0.4,129,20,0.7,1.6,0.5,130,9,0,29.71,,,,,,,,,,
SCHU,2015-10-12 05:20:00 EDT,43.11700,-73.57829,103,44.3,45.7,44.3,99.8,44.2,0.000,0.000,0.00,0.000,0.1,1.3,0.3,121,0,0.7,2.2,0.4,118,38,0.1,1.3,0.3,121,0,0,29.71,,,,,,,,,,
SCHU,2015-10-12 05:25:00 EDT,43.11700,-73.57829,103,45.0,45.6,45.0,99.8,44.9,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.6,1.3,0.2,87,27,0.0,0.0,0.0,0,0,0,29.71,,,,,,,,,,
SCHU,2015-10-12 05:30:00 EDT,43.11700,-73.57829,103,44.0,45.5,44.0,99.8,44.0,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.6,1.6,0.3,99,38,0.0,0.0,0.0,0,0,0,29.71,,,,,,,,,,
SCHU,2015-10-12 05:35:00 EDT,43.11700,-73.57829,103,44.3,45.3,44.3,99.8,44.3,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.7,1.1,0.2,99,18,0.0,0.0,0.0,0,0,0,29.71,,,,,,,,,,
SCHU,2015-10-12 05:40:00 EDT,43.11700,-73.57829,103,44.2,45.3,44.2,99.8,44.1,0.000,0.000,0.00,0.000,0.4,1.2,0.4,121,0,1.2,2.2,0.4,114,17,0.4,1.2,0.4,121,0,0,29.71,,,,,,,,,,
SCHU,2015-10-12 05:45:00 EDT,43.11700,-73.57829,103,44.1,45.2,44.1,99.8,44.1,0.000,0.000,0.00,0.000,0.4,0.9,0.4,121,0,1.0,3.1,0.4,122,19,0.4,0.9,0.4,121,0,0,29.71,,,,,,,,,,
SCHU,2015-10-12 05:50:00 EDT,43.11700,-73.57829,103,43.6,45.1,43.6,99.8,43.5,0.000,0.000,0.00,0.000,0.3,1.1,0.4,121,0,1.0,1.6,0.2,137,11,0.3,1.1,0.4,121,0,0,29.71,,,,,,,,,,
SCHU,2015-10-12 05:55:00 EDT,43.11700,-73.57829,103,43.6,45.0,43.6,99.8,43.6,0.000,0.000,0.00,0.000,1.3,2.0,0.3,114,6,1.8,2.7,0.4,112,11,1.3,2.0,0.3,114,6,0,29.72,,,,,,,,,,
SCHU,2015-10-12 06:00:00 EDT,43.11700,-73.57829,103,43.4,45.0,43.4,99.8,43.4,0.000,0.000,0.00,0.000,0.3,0.9,0.3,110,0,1.0,2.0,0.3,110,18,0.3,0.9,0.3,110,0,0,29.72,,,,,,,,,,
SCHU,2015-10-12 06:05:00 EDT,43.11700,-73.57829,103,43.9,44.8,43.9,99.9,43.9,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.7,1.1,0.2,161,25,0.0,0.0,0.0,0,0,0,29.72,,,,,,,,,,
SCHU,2015-10-12 06:10:00 EDT,43.11700,-73.57829,103,43.8,44.8,43.8,99.9,43.7,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.4,0.9,0.2,157,48,0.0,0.0,0.0,0,0,0,29.72,,,,,,,,,,
SCHU,2015-10-12 06:15:00 EDT,43.11700,-73.57829,103,43.7,44.7,43.7,99.8,43.7,0.000,0.000,0.00,0.000,0.2,0.6,0.2,110,0,0.9,1.1,0.1,121,9,0.2,0.6,0.2,110,0,0,29.72,,,,,,,,,,
SCHU,2015-10-12 06:20:00 EDT,43.11700,-73.57829,103,43.5,44.7,43.5,99.8,43.4,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.4,1.1,0.2,130,69,0.0,0.0,0.0,0,0,0,29.72,,,,,,,,,,
SCHU,2015-10-12 06:25:00 EDT,43.11700,-73.57829,103,43.7,44.8,43.7,99.8,43.7,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.3,0.4,0.1,297,23,0.0,0.0,0.0,0,0,0,29.72,,,,,,,,,,
SCHU,2015-10-12 06:30:00 EDT,43.11700,-73.57829,103,43.6,44.6,43.6,99.9,43.5,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.5,1.1,0.3,140,26,0.0,0.0,0.0,0,0,0,29.72,,,,,,,,,,
SCHU,2015-10-12 06:35:00 EDT,43.11700,-73.57829,103,43.2,44.5,43.2,99.8,43.1,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.6,0.9,0.2,154,15,0.0,0.0,0.0,0,0,0,29.72,,,,,,,,,,
SCHU,2015-10-12 06:40:00 EDT,43.11700,-73.57829,103,43.5,44.4,43.5,99.9,43.5,0.000,0.000,0.00,0.000,0.0,0.4,0.1,111,0,0.9,1.6,0.3,167,17,0.0,0.4,0.1,111,0,0,29.72,,,,,,,,,,
SCHU,2015-10-12 06:45:00 EDT,43.11700,-73.57829,103,43.1,44.3,43.1,99.8,43.1,0.000,0.000,0.00,0.000,0.1,0.5,0.2,111,0,1.2,1.6,0.2,145,8,0.1,0.5,0.2,111,0,0,29.72,,,,,,,,,,
SCHU,2015-10-12 06:50:00 EDT,43.11700,-73.57829,103,43.2,44.3,43.2,99.9,43.1,0.000,0.000,0.00,0.000,0.0,0.2,0.0,111,0,1.2,1.6,0.2,151,10,0.0,0.2,0.0,111,0,1,29.72,,,,,,,,,,
SCHU,2015-10-12 06:55:00 EDT,43.11700,-73.57829,103,43.1,44.3,43.1,99.9,43.1,0.000,0.000,0.00,0.000,0.0,0.2,0.0,111,0,1.2,1.8,0.2,152,9,0.0,0.2,0.0,111,0,1,29.72,,,,,,,,,,
SCHU,2015-10-12 07:00:00 EDT,43.11700,-73.57829,103,43.1,44.3,43.1,99.8,43.1,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.7,1.3,0.3,139,24,0.0,0.0,0.0,0,0,2,29.72,,,,,,,,,,
SCHU,2015-10-12 07:05:00 EDT,43.11700,-73.57829,103,43.2,44.1,43.2,99.9,43.1,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.6,0.9,0.2,128,14,0.0,0.0,0.0,0,0,3,29.72,,,,,,,,,,
SCHU,2015-10-12 07:10:00 EDT,43.11700,-73.57829,103,43.2,44.0,43.2,99.9,43.2,0.000,0.000,0.00,0.000,0.1,0.4,0.1,111,0,0.9,1.3,0.2,135,6,0.1,0.4,0.1,111,0,5,29.72,,,,,,,,,,
SCHU,2015-10-12 07:15:00 EDT,43.11700,-73.57829,103,43.2,44.1,43.2,99.9,43.2,0.000,0.000,0.00,0.000,1.0,1.8,0.3,129,14,1.6,2.0,0.2,140,6,1.0,1.8,0.3,129,14,7,29.72,,,,,,,,,,
SCHU,2015-10-12 07:20:00 EDT,43.11700,-73.57829,103,42.9,44.2,42.9,99.8,42.9,0.000,0.000,0.00,0.000,0.6,1.6,0.5,140,0,1.2,2.2,0.4,139,9,0.6,1.6,0.5,140,0,10,29.72,,,,,,,,,,
SCHU,2015-10-12 07:25:00 EDT,43.11700,-73.57829,103,43.5,44.2,43.5,99.9,43.5,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.6,1.3,0.2,153,19,0.0,0.0,0.0,0,0,13,29.72,,,,,,,,,,
SCHU,2015-10-12 07:30:00 EDT,43.11700,-73.57829,103,43.5,44.3,43.5,99.9,43.5,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.7,2.5,0.2,121,13,0.0,0.0,0.0,0,0,16,29.72,,,,,,,,,,
SCHU,2015-10-12 07:35:00 EDT,43.11700,-73.57829,103,42.9,44.4,42.9,99.8,42.9,0.000,0.000,0.00,0.000,0.2,0.5,0.2,140,0,0.8,1.1,0.1,132,7,0.2,0.5,0.2,140,0,24,29.72,,,,,,,,,,
SCHU,2015-10-12 07:40:00 EDT,43.11700,-73.57829,103,43.4,44.5,43.4,99.9,43.4,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.6,0.9,0.1,127,13,0.0,0.0,0.0,0,0,30,29.73,,,,,,,,,,
SCHU,2015-10-12 07:45:00 EDT,43.11700,-73.57829,103,43.6,44.5,43.6,99.9,43.5,0.000,0.000,0.00,0.000,0.3,1.0,0.3,140,0,0.9,2.0,0.2,120,14,0.3,1.0,0.3,140,0,29,29.73,,,,,,,,,,
SCHU,2015-10-12 07:50:00 EDT,43.11700,-73.57829,103,43.6,44.8,43.6,99.9,43.6,0.000,0.000,0.00,0.000,0.8,1.2,0.2,140,0,1.2,1.8,0.2,133,7,0.8,1.2,0.2,140,0,30,29.73,,,,,,,,,,
