station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth,frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
BATA,2016-05-19 01:15:00 EDT,43.01994,-78.13566,906,44.2,46.1,39.8,75.0,36.8,0.000,0.000,0.00,0.000,7.7,8.5,0.5,226,2,,,,,,7.7,8.5,0.5,226,2,0,29.18,,,,,,,,,,
BATA,2016-05-19 01:20:00 EDT,43.01994,-78.13566,906,43.9,45.8,39.8,75.7,36.7,0.000,0.000,0.00,0.000,6.9,7.6,0.3,226,2,,,,,,6.9,7.6,0.3,226,2,0,29.18,,,,,,,,,,
BATA,2016-05-19 01:25:00 EDT,43.01994,-78.13566,906,44.0,46.1,39.8,75.3,36.7,0.000,0.000,0.00,0.000,7.4,8.3,0.4,225,2,,,,,,7.4,8.3,0.4,225,2,0,29.18,,,,,,,,,,
BATA,2016-05-19 01:30:00 EDT,43.01994,-78.13566,906,43.9,45.9,39.8,75.2,36.5,0.000,0.000,0.00,0.000,7.1,8.5,0.6,231,3,,,,,,7.1,8.5,0.6,231,3,0,29.18,,,,,,,,,,
BATA,2016-05-19 01:35:00 EDT,43.01994,-78.13566,906,43.8,45.7,40.1,75.2,36.4,0.000,0.000,0.00,0.000,6.2,6.9,0.3,234,2,,,,,,6.2,6.9,0.3,234,2,0,29.18,,,,,,,,,,
BATA,2016-05-19 01:40:00 EDT,43.01994,-78.13566,906,43.3,45.4,39.5,75.5,36.1,0.000,0.000,0.00,0.000,6.3,7.2,0.5,239,5,,,,,,6.3,7.2,0.5,239,5,0,29.17,,,,,,,,,,
BATA,2016-05-19 01:45:00 EDT,43.01994,-78.13566,906,42.8,45.0,40.0,77.0,36.1,0.000,0.000,0.00,0.000,4.7,5.4,0.3,256,2,,,,,,4.7,5.4,0.3,256,2,0,29.17,,,,,,,,,,
BATA,2016-05-19 01:50:00 EDT,43.01994,-78.13566,906,42.3,45.3,39.0,78.5,36.0,0.000,0.000,0.00,0.000,5.1,5.8,0.3,250,3,,,,,,5.1,5.8,0.3,250,3,0,29.17,,,,,,,,,,
BATA,2016-05-19 01:55:00 EDT,43.01994,-78.13566,906,43.1,45.6,39.3,78.8,37.0,0.000,0.000,0.00,0.000,6.2,6.9,0.4,237,3,,,,,,6.2,6.9,0.4,237,3,0,29.17,,,,,,,,,,
BATA,2016-05-19 02:00:00 EDT,43.01994,-78.13566,906,43.2,45.9,39.0,75.4,36.0,0.000,0.000,0.00,0.000,7.1,7.7,0.2,230,2,,,,,,7.1,7.7,0.2,230,2,0,29.17,,,,,,,,,,
BATA,2016-05-19 02:05:00 EDT,43.01994,-78.13566,906,43.6,46.3,39.4,74.6,36.0,0.000,0.000,0.00,0.000,7.1,7.7,0.3,229,1,,,,,,7.1,7.7,0.3,229,1,0,29.17,,,,,,,,,,
BATA,2016-05-19 02:10:00 EDT,43.01994,-78.13566,906,43.6,46.2,39.6,74.8,36.1,0.000,0.000,0.00,0.000,6.8,7.5,0.3,229,2,,,,,,6.8,7.5,0.3,229,2,0,29.17,,,,,,,,,,
BATA,2016-05-19 02:15:00 EDT,43.01994,-78.13566,906,43.7,46.2,39.6,74.3,36.0,0.000,0.000,0.00,0.000,6.8,7.2,0.2,231,2,,,,,,6.8,7.2,0.2,231,2,0,29.17,,,,,,,,,,
BATA,2016-05-19 02:20:00 EDT,43.01994,-78.13566,906,43.5,46.3,39.7,74.8,36.1,0.000,0.000,0.00,0.000,6.4,6.9,0.2,233,2,,,,,,6.4,6.9,0.2,233,2,0,29.17,,,,,,,,,,
BATA,2016-05-19 02:25:00 EDT,43.01994,-78.13566,906,43.3,46.0,39.7,75.4,36.1,0.000,0.000,0.00,0.000,6.1,6.6,0.2,236,1,,,,,,6.1,6.6,0.2,236,1,0,29.17,,,,,,,,,,
BATA,2016-05-19 02:30:00 EDT,43.01994,-78.13566,906,42.6,45.8,39.0,75.9,35.6,0.000,0.000,0.00,0.000,5.8,6.1,0.1,239,1,,,,,,5.8,6.1,0.1,239,1,0,29.17,,,,,,,,,,
BATA,2016-05-19 02:35:00 EDT,43.01994,-78.13566,906,42.1,46.0,38.0,76.7,35.3,0.000,0.000,0.00,0.000,6.4,6.7,0.2,241,2,,,,,,6.4,6.7,0.2,241,2,0,29.16,,,,,,,,,,
BATA,2016-05-19 02:40:00 EDT,43.01994,-78.13566,906,42.5,45.7,38.6,76.8,35.7,0.000,0.000,0.00,0.000,6.3,6.9,0.2,241,2,,,,,,6.3,6.9,0.2,241,2,0,29.16,,,,,,,,,,
BATA,2016-05-19 02:45:00 EDT,43.01994,-78.13566,906,42.9,45.9,38.9,75.5,35.7,0.000,0.000,0.00,0.000,6.6,6.9,0.2,238,1,,,,,,6.6,6.9,0.2,238,1,0,29.16,,,,,,,,,,
BATA,2016-05-19 02:50:00 EDT,43.01994,-78.13566,906,42.8,45.7,39.0,75.2,35.5,0.000,0.000,0.00,0.000,6.2,6.7,0.3,241,2,,,,,,6.2,6.7,0.3,241,2,0,29.16,,,,,,,,,,
BATA,2016-05-19 02:55:00 EDT,43.01994,-78.13566,906,43.3,45.1,40.2,75.2,36.0,0.000,0.000,0.00,0.000,5.2,5.6,0.2,246,2,,,,,,5.2,5.6,0.2,246,2,0,29.16,,,,,,,,,,
BATA,2016-05-19 03:00:00 EDT,43.01994,-78.13566,906,43.6,44.6,40.9,74.6,36.0,0.000,0.000,0.00,0.000,4.7,5.3,0.2,247,3,,,,,,4.7,5.3,0.2,247,3,0,29.16,,,,,,,,,,
BATA,2016-05-19 03:05:00 EDT,43.01994,-78.13566,906,43.2,44.6,40.1,74.6,35.7,0.000,0.000,0.00,0.000,5.1,5.9,0.4,244,2,,,,,,5.1,5.9,0.4,244,2,0,29.16,,,,,,,,,,
BATA,2016-05-19 03:10:00 EDT,43.01994,-78.13566,906,42.7,44.8,39.4,75.4,35.5,0.000,0.000,0.00,0.000,5.3,6.0,0.3,244,2,,,,,,5.3,6.0,0.3,244,2,0,29.16,,,,,,,,,,
BATA,2016-05-19 03:15:00 EDT,43.01994,-78.13566,906,42.3,44.6,38.9,76.4,35.4,0.000,0.000,0.00,0.000,5.4,5.9,0.3,246,2,,,,,,5.4,5.9,0.3,246,2,0,29.16,,,,,,,,,,
BATA,2016-05-19 03:20:00 EDT,43.01994,-78.13566,906,42.1,44.4,38.7,77.5,35.6,0.000,0.000,0.00,0.000,5.3,6.1,0.3,243,4,,,,,,5.3,6.1,0.3,243,4,0,29.16,,,,,,,,,,
BATA,2016-05-19 03:25:00 EDT,43.01994,-78.13566,906,42.2,44.3,38.5,76.7,35.4,0.000,0.000,0.00,0.000,5.9,6.9,0.4,237,2,,,,,,5.9,6.9,0.4,237,2,0,29.16,,,,,,,,,,
BATA,2016-05-19 03:30:00 EDT,43.01994,-78.13566,906,42.2,44.0,38.2,77.3,35.6,0.000,0.000,0.00,0.000,6.4,7.2,0.3,236,2,,,,,,6.4,7.2,0.3,236,2,0,29.16,,,,,,,,,,
BATA,2016-05-19 03:35:00 EDT,43.01994,-78.13566,906,42.0,43.6,37.8,78.3,35.7,0.000,0.000,0.00,0.000,6.5,7.4,0.3,236,3,,,,,,6.5,7.4,0.3,236,3,0,29.16,,,,,,,,,,
BATA,2016-05-19 03:40:00 EDT,43.01994,-78.13566,906,41.7,43.4,38.1,79.3,35.8,0.000,0.000,0.00,0.000,5.5,6.4,0.4,235,2,,,,,,5.5,6.4,0.4,235,2,0,29.16,,,,,,,,,,
BATA,2016-05-19 03:45:00 EDT,43.01994,-78.13566,906,41.3,43.0,38.6,80.1,35.7,0.000,0.000,0.00,0.000,4.3,5.6,0.5,235,3,,,,,,4.3,5.6,0.5,235,3,0,29.16,,,,,,,,,,
BATA,2016-05-19 03:50:00 EDT,43.01994,-78.13566,906,41.8,43.0,38.8,79.4,35.8,0.000,0.000,0.00,0.000,4.6,5.5,0.3,232,3,,,,,,4.6,5.5,0.3,232,3,0,29.16,,,,,,,,,,
BATA,2016-05-19 03:55:00 EDT,43.01994,-78.13566,906,41.8,42.8,38.3,79.2,35.8,0.000,0.000,0.00,0.000,5.3,6.6,0.5,228,4,,,,,,5.3,6.6,0.5,228,4,0,29.16,,,,,,,,,,
BATA,2016-05-19 04:00:00 EDT,43.01994,-78.13566,906,41.4,42.5,37.6,80.3,35.8,0.000,0.000,0.00,0.000,5.7,6.6,0.5,228,5,,,,,,5.7,6.6,0.5,228,5,0,29.16,,,,,,,,,,
BATA,2016-05-19 04:05:00 EDT,43.01994,-78.13566,906,41.5,42.4,37.7,80.8,36.0,0.000,0.000,0.00,0.000,5.7,6.6,0.4,229,4,,,,,,5.7,6.6,0.4,229,4,0,29.16,,,,,,,,,,
BATA,2016-05-19 04:10:00 EDT,43.01994,-78.13566,906,41.6,42.4,38.0,80.5,36.0,0.000,0.000,0.00,0.000,5.5,6.8,0.4,231,4,,,,,,5.5,6.8,0.4,231,4,0,29.17,,,,,,,,,,
BATA,2016-05-19 04:15:00 EDT,43.01994,-78.13566,906,41.8,42.6,38.6,79.9,36.1,0.000,0.000,0.00,0.000,5.0,5.7,0.3,238,2,,,,,,5.0,5.7,0.3,238,2,0,29.17,,,,,,,,,,
BATA,2016-05-19 04:20:00 EDT,43.01994,-78.13566,906,41.9,42.7,39.0,79.5,36.0,0.000,0.000,0.00,0.000,4.6,5.1,0.3,246,3,,,,,,4.6,5.1,0.3,246,3,0,29.16,,,,,,,,,,
BATA,2016-05-19 04:25:00 EDT,43.01994,-78.13566,906,42.1,42.8,39.2,79.3,36.2,0.000,0.000,0.00,0.000,4.7,5.6,0.3,252,7,,,,,,4.7,5.6,0.3,252,7,0,29.16,,,,,,,,,,
BATA,2016-05-19 04:30:00 EDT,43.01994,-78.13566,906,42.2,42.8,38.8,79.6,36.4,0.000,0.000,0.00,0.000,5.3,6.2,0.4,262,5,,,,,,5.3,6.2,0.4,262,5,0,29.17,,,,,,,,,,
BATA,2016-05-19 04:35:00 EDT,43.01994,-78.13566,906,42.5,43.1,39.3,78.7,36.4,0.000,0.000,0.00,0.000,5.2,6.4,0.5,263,7,,,,,,5.2,6.4,0.5,263,7,0,29.17,,,,,,,,,,
BATA,2016-05-19 04:40:00 EDT,43.01994,-78.13566,906,42.1,43.3,38.1,81.1,36.8,0.000,0.000,0.00,0.000,6.4,7.7,0.7,256,3,,,,,,6.4,7.7,0.7,256,3,0,29.17,,,,,,,,,,
BATA,2016-05-19 04:45:00 EDT,43.01994,-78.13566,906,43.0,44.3,38.6,79.6,37.1,0.000,0.000,0.00,0.000,7.3,9.1,0.6,253,4,,,,,,7.3,9.1,0.6,253,4,0,29.17,,,,,,,,,,
BATA,2016-05-19 04:50:00 EDT,43.01994,-78.13566,906,43.6,44.8,39.2,77.0,36.9,0.000,0.000,0.00,0.000,7.7,9.1,0.5,247,5,,,,,,7.7,9.1,0.5,247,5,0,29.17,,,,,,,,,,
BATA,2016-05-19 04:55:00 EDT,43.01994,-78.13566,906,44.0,44.9,39.5,75.5,36.7,0.000,0.000,0.00,0.000,7.9,9.5,0.8,249,5,,,,,,7.9,9.5,0.8,249,5,0,29.17,,,,,,,,,,
BATA,2016-05-19 05:00:00 EDT,43.01994,-78.13566,906,44.4,45.4,39.6,73.8,36.5,0.000,0.000,0.00,0.000,8.6,10.7,0.7,247,5,,,,,,8.6,10.7,0.7,247,5,0,29.17,,,,,,,,,,
BATA,2016-05-19 05:05:00 EDT,43.01994,-78.13566,906,44.6,45.5,39.8,72.9,36.5,0.000,0.000,0.00,0.000,8.9,10.7,0.8,245,5,,,,,,8.9,10.7,0.8,245,5,0,29.17,,,,,,,,,,
BATA,2016-05-19 05:10:00 EDT,43.01994,-78.13566,906,44.5,45.2,39.4,73.5,36.5,0.000,0.000,0.00,0.000,9.4,11.8,0.9,243,4,,,,,,9.4,11.8,0.9,243,4,0,29.17,,,,,,,,,,
BATA,2016-05-19 05:15:00 EDT,43.01994,-78.13566,906,44.2,44.9,38.8,74.5,36.6,0.000,0.000,0.00,0.000,10.4,12.2,0.9,240,5,,,,,,10.4,12.2,0.9,240,5,0,29.17,,,,,,,,,,
BATA,2016-05-19 05:20:00 EDT,43.01994,-78.13566,906,44.2,44.7,38.5,75.2,36.8,0.000,0.000,0.00,0.000,10.9,13.7,0.9,238,5,,,,,,10.9,13.7,0.9,238,5,0,29.17,,,,,,,,,,
BATA,2016-05-19 05:25:00 EDT,43.01994,-78.13566,906,44.0,44.6,38.9,76.6,37.1,0.000,0.000,0.00,0.000,9.2,11.1,0.8,239,5,,,,,,9.2,11.1,0.8,239,5,0,29.17,,,,,,,,,,
BATA,2016-05-19 05:30:00 EDT,43.01994,-78.13566,906,44.1,44.9,39.1,75.7,37.0,0.000,0.000,0.00,0.000,9.3,11.0,0.8,238,6,,,,,,9.3,11.0,0.8,238,6,0,29.17,,,,,,,,,,
BATA,2016-05-19 05:35:00 EDT,43.01994,-78.13566,906,44.3,45.0,39.4,74.9,36.8,0.000,0.000,0.00,0.000,8.9,11.6,1.0,240,5,,,,,,8.9,11.6,1.0,240,5,0,29.17,,,,,,,,,,
BATA,2016-05-19 05:40:00 EDT,43.01994,-78.13566,906,44.5,45.2,39.4,73.9,36.7,0.000,0.000,0.00,0.000,9.5,12.2,1.1,241,6,,,,,,9.5,12.2,1.1,241,6,1,29.18,,,,,,,,,,
BATA,2016-05-19 05:45:00 EDT,43.01994,-78.13566,906,44.5,45.1,39.3,73.6,36.6,0.000,0.000,0.00,0.000,10.0,12.6,1.0,244,5,,,,,,10.0,12.6,1.0,244,5,2,29.18,,,,,,,,,,
BATA,2016-05-19 05:50:00 EDT,43.01994,-78.13566,906,44.5,45.1,39.1,73.3,36.5,0.000,0.000,0.00,0.000,10.5,13.1,1.0,242,5,,,,,,10.5,13.1,1.0,242,5,4,29.18,,,,,,,,,,
BATA,2016-05-19 05:55:00 EDT,43.01994,-78.13566,906,44.7,45.1,39.1,72.4,36.4,0.000,0.000,0.00,0.000,11.0,13.2,1.0,243,6,,,,,,11.0,13.2,1.0,243,6,7,29.18,,,,,,,,,,
BATA,2016-05-19 06:00:00 EDT,43.01994,-78.13566,906,44.8,45.2,39.1,71.7,36.2,0.000,0.000,0.00,0.000,11.1,13.9,0.9,243,5,,,,,,11.1,13.9,0.9,243,5,10,29.18,,,,,,,,,,
BATA,2016-05-19 06:05:00 EDT,43.01994,-78.13566,906,44.7,45.2,39.4,72.6,36.5,0.000,0.000,0.00,0.000,10.1,13.3,1.0,241,5,,,,,,10.1,13.3,1.0,241,5,16,29.18,,,,,,,,,,
BATA,2016-05-19 06:10:00 EDT,43.01994,-78.13566,906,44.7,45.0,39.9,73.1,36.6,0.000,0.000,0.00,0.000,8.9,11.3,0.8,240,6,,,,,,8.9,11.3,0.8,240,6,28,29.18,,,,,,,,,,
BATA,2016-05-19 06:15:00 EDT,43.01994,-78.13566,906,44.6,45.0,39.8,73.7,36.8,0.000,0.000,0.00,0.000,9.0,12.3,1.0,239,5,,,,,,9.0,12.3,1.0,239,5,54,29.18,,,,,,,,,,
BATA,2016-05-19 06:20:00 EDT,43.01994,-78.13566,906,44.8,45.0,40.0,73.7,36.9,0.000,0.000,0.00,0.000,9.0,11.1,0.9,238,6,,,,,,9.0,11.1,0.9,238,6,70,29.18,,,,,,,,,,
BATA,2016-05-19 06:25:00 EDT,43.01994,-78.13566,906,45.0,45.3,40.1,73.3,37.0,0.000,0.000,0.00,0.000,9.4,11.8,0.9,238,5,,,,,,9.4,11.8,0.9,238,5,86,29.19,,,,,,,,,,
BATA,2016-05-19 06:30:00 EDT,43.01994,-78.13566,906,45.3,45.4,40.5,72.4,37.0,0.000,0.000,0.00,0.000,9.3,11.9,0.9,240,6,,,,,,9.3,11.9,0.9,240,6,104,29.19,,,,,,,,,,
BATA,2016-05-19 06:35:00 EDT,43.01994,-78.13566,906,45.6,45.7,41.2,71.4,36.9,0.000,0.000,0.00,0.000,8.6,10.2,0.8,242,6,,,,,,8.6,10.2,0.8,242,6,123,29.19,,,,,,,,,,
BATA,2016-05-19 06:40:00 EDT,43.01994,-78.13566,906,46.0,46.0,41.5,70.8,37.1,0.000,0.000,0.00,0.000,9.0,12.0,0.9,246,6,,,,,,9.0,12.0,0.9,246,6,140,29.19,,,,,,,,,,
BATA,2016-05-19 06:45:00 EDT,43.01994,-78.13566,906,46.4,46.4,41.9,70.1,37.2,0.000,0.000,0.00,0.000,9.2,11.3,0.9,244,7,,,,,,9.2,11.3,0.9,244,7,155,29.19,,,,,,,,,,
BATA,2016-05-19 06:50:00 EDT,43.01994,-78.13566,906,46.7,46.6,41.8,69.2,37.1,0.000,0.000,0.00,0.000,10.4,12.7,1.1,244,5,,,,,,10.4,12.7,1.1,244,5,136,29.19,,,,,,,,,,
BATA,2016-05-19 06:55:00 EDT,43.01994,-78.13566,906,46.9,46.8,42.2,68.4,37.1,0.000,0.000,0.00,0.000,10.1,12.1,1.0,243,6,,,,,,10.1,12.1,1.0,243,6,153,29.19,,,,,,,,,,
BATA,2016-05-19 07:00:00 EDT,43.01994,-78.13566,906,47.1,47.1,42.6,68.4,37.3,0.000,0.000,0.00,0.000,9.8,12.2,0.9,241,6,,,,,,9.8,12.2,0.9,241,6,118,29.19,,,,,,,,,,
BATA,2016-05-19 07:05:00 EDT,43.01994,-78.13566,906,47.4,47.3,42.9,67.6,37.2,0.000,0.000,0.00,0.000,9.6,12.3,1.2,241,5,,,,,,9.6,12.3,1.2,241,5,117,29.19,,,,,,,,,,
BATA,2016-05-19 07:10:00 EDT,43.01994,-78.13566,906,47.6,47.6,43.0,66.6,37.0,0.000,0.000,0.00,0.000,10.2,11.8,0.8,243,6,,,,,,10.2,11.8,0.8,243,6,115,29.19,,,,,,,,,,
BATA,2016-05-19 07:15:00 EDT,43.01994,-78.13566,906,47.8,47.7,43.2,65.9,36.9,0.000,0.000,0.00,0.000,10.3,12.9,1.0,242,5,,,,,,10.3,12.9,1.0,242,5,114,29.20,,,,,,,,,,
BATA,2016-05-19 07:20:00 EDT,43.01994,-78.13566,906,47.9,47.9,43.5,66.3,37.2,0.000,0.000,0.00,0.000,9.8,11.8,1.1,244,6,,,,,,9.8,11.8,1.1,244,6,118,29.20,,,,,,,,,,
BATA,2016-05-19 07:25:00 EDT,43.01994,-78.13566,906,48.1,48.1,43.8,65.0,36.9,0.000,0.000,0.00,0.000,9.9,12.6,1.3,245,6,,,,,,9.9,12.6,1.3,245,6,121,29.20,,,,,,,,,,
BATA,2016-05-19 07:30:00 EDT,43.01994,-78.13566,906,48.3,48.3,44.2,65.3,37.2,0.000,0.000,0.00,0.000,9.3,11.9,1.1,244,5,,,,,,9.3,11.9,1.1,244,5,128,29.20,,,,,,,,,,
BATA,2016-05-19 07:35:00 EDT,43.01994,-78.13566,906,48.5,48.4,44.2,64.4,37.0,0.000,0.000,0.00,0.000,10.1,12.9,1.0,245,6,,,,,,10.1,12.9,1.0,245,6,135,29.20,,,,,,,,,,
BATA,2016-05-19 07:40:00 EDT,43.01994,-78.13566,906,48.7,48.6,44.8,64.8,37.4,0.000,0.000,0.00,0.000,9.0,12.2,1.2,247,7,,,,,,9.0,12.2,1.2,247,7,138,29.20,,,,,,,,,,
BATA,2016-05-19 07:45:00 EDT,43.01994,-78.13566,906,48.9,48.7,45.0,64.5,37.4,0.000,0.000,0.00,0.000,9.0,10.7,0.9,246,7,,,,,,9.0,10.7,0.9,246,7,144,29.20,,,,,,,,,,
BATA,2016-05-19 07:50:00 EDT,43.01994,-78.13566,906,49.1,48.9,45.4,64.9,37.8,0.000,0.000,0.00,0.000,8.8,12.5,1.4,245,7,,,,,,8.8,12.5,1.4,245,7,152,29.20,,,,,,,,,,
BATA,2016-05-19 07:55:00 EDT,43.01994,-78.13566,906,49.4,49.1,45.7,63.8,37.6,0.000,0.000,0.00,0.000,8.7,11.0,1.1,244,5,,,,,,8.7,11.0,1.1,244,5,171,29.20,,,,,,,,,,
BATA,2016-05-19 08:00:00 EDT,43.01994,-78.13566,906,49.7,49.3,46.5,63.6,37.8,0.000,0.000,0.00,0.000,7.6,9.6,0.8,247,7,,,,,,7.6,9.6,0.8,247,7,186,29.20,,,,,,,,,,
BATA,2016-05-19 08:05:00 EDT,43.01994,-78.13566,906,50.1,49.7,50.1,63.5,38.2,0.000,0.000,0.00,0.000,7.3,10.8,1.1,243,9,,,,,,7.3,10.8,1.1,243,9,197,29.20,,,,,,,,,,
BATA,2016-05-19 08:10:00 EDT,43.01994,-78.13566,906,50.4,50.0,50.4,61.9,37.8,0.000,0.000,0.00,0.000,8.5,11.2,1.3,251,7,,,,,,8.5,11.2,1.3,251,7,203,29.20,,,,,,,,,,
BATA,2016-05-19 08:15:00 EDT,43.01994,-78.13566,906,50.6,50.2,50.6,61.1,37.7,0.000,0.000,0.00,0.000,8.7,12.0,1.4,248,7,,,,,,8.7,12.0,1.4,248,7,211,29.20,,,,,,,,,,
BATA,2016-05-19 08:20:00 EDT,43.01994,-78.13566,906,50.8,50.4,50.8,60.8,37.8,0.000,0.000,0.00,0.000,8.5,11.4,1.5,244,7,,,,,,8.5,11.4,1.5,244,7,217,29.20,,,,,,,,,,
BATA,2016-05-19 08:25:00 EDT,43.01994,-78.13566,906,51.1,50.7,51.1,60.5,37.9,0.000,0.000,0.00,0.000,8.3,11.7,1.2,250,9,,,,,,8.3,11.7,1.2,250,9,216,29.20,,,,,,,,,,
BATA,2016-05-19 08:30:00 EDT,43.01994,-78.13566,906,51.2,50.8,51.2,59.4,37.6,0.000,0.000,0.00,0.000,9.0,11.3,1.3,250,7,,,,,,9.0,11.3,1.3,250,7,222,29.20,,,,,,,,,,
BATA,2016-05-19 08:35:00 EDT,43.01994,-78.13566,906,51.6,51.2,51.6,60.9,38.5,0.000,0.000,0.00,0.000,7.7,10.2,0.9,254,11,,,,,,7.7,10.2,0.9,254,11,229,29.20,,,,,,,,,,
