station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth,frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
BATA,2016-02-22 01:10:00 EST,43.01994,-78.13566,906,29.8,29.5,25.8,81.7,24.8,,,,,3.8,6.1,0.9,38,10,,,,,,3.8,6.1,0.9,38,10,0,29.12,,,,,,,,,,
BATA,2016-02-22 01:15:00 EST,43.01994,-78.13566,906,29.7,29.5,26.0,83.2,25.2,,,,,3.5,5.3,0.9,51,12,,,,,,3.5,5.3,0.9,51,12,0,29.12,,,,,,,,,,
BATA,2016-02-22 01:20:00 EST,43.01994,-78.13566,906,29.6,29.4,29.6,83.9,25.4,,,,,2.6,4.6,0.8,51,12,,,,,,2.6,4.6,0.8,51,12,0,29.12,,,,,,,,,,
BATA,2016-02-22 01:25:00 EST,43.01994,-78.13566,906,29.5,29.3,25.8,83.3,25.0,,,,,3.5,6.1,1.0,43,12,,,,,,3.5,6.1,1.0,43,12,0,29.12,,,,,,,,,,
BATA,2016-02-22 01:30:00 EST,43.01994,-78.13566,906,29.4,29.2,29.4,82.9,24.9,,,,,2.6,4.6,1.0,53,13,,,,,,2.6,4.6,1.0,53,13,0,29.12,,,,,,,,,,
BATA,2016-02-22 01:35:00 EST,43.01994,-78.13566,906,29.3,29.1,26.2,83.4,24.9,,,,,3.1,4.6,0.7,53,11,,,,,,3.1,4.6,0.7,53,11,0,29.12,,,,,,,,,,
BATA,2016-02-22 01:40:00 EST,43.01994,-78.13566,906,29.2,29.0,29.2,84.2,25.1,,,,,2.6,6.1,1.2,71,17,,,,,,2.6,6.1,1.2,71,17,0,29.12,,,,,,,,,,
BATA,2016-02-22 01:45:00 EST,43.01994,-78.13566,906,29.3,29.0,24.3,84.0,25.0,,,,,4.6,6.3,0.9,67,12,,,,,,4.6,6.3,0.9,67,12,0,29.12,,,,,,,,,,
BATA,2016-02-22 01:50:00 EST,43.01994,-78.13566,906,29.2,29.0,25.5,83.9,24.9,,,,,3.4,5.4,0.9,65,15,,,,,,3.4,5.4,0.9,65,15,0,29.12,,,,,,,,,,
BATA,2016-02-22 01:55:00 EST,43.01994,-78.13566,906,29.1,28.9,29.1,83.8,24.8,,,,,2.6,4.4,0.8,63,12,,,,,,2.6,4.4,0.8,63,12,0,29.12,,,,,,,,,,
BATA,2016-02-22 02:00:00 EST,43.01994,-78.13566,906,28.9,28.9,28.9,83.6,24.6,,,,,2.0,3.0,0.4,26,10,,,,,,2.0,3.0,0.4,26,10,0,29.12,,,,,,,,,,
BATA,2016-02-22 02:05:00 EST,43.01994,-78.13566,906,28.8,28.7,28.8,83.8,24.5,,,,,1.5,2.3,0.4,46,16,,,,,,1.5,2.3,0.4,46,16,0,29.12,,,,,,,,,,
BATA,2016-02-22 02:10:00 EST,43.01994,-78.13566,906,28.6,28.5,28.6,83.8,24.4,,,,,2.5,4.7,0.9,79,14,,,,,,2.5,4.7,0.9,79,14,0,29.12,,,,,,,,,,
BATA,2016-02-22 02:15:00 EST,43.01994,-78.13566,906,28.3,28.3,28.3,83.6,23.9,,,,,1.3,3.7,0.9,85,17,,,,,,1.3,3.7,0.9,85,17,0,29.12,,,,,,,,,,
BATA,2016-02-22 02:20:00 EST,43.01994,-78.13566,906,27.8,28.0,27.8,83.4,23.4,,,,,0.9,2.8,0.6,40,18,,,,,,0.9,2.8,0.6,40,18,0,29.12,,,,,,,,,,
BATA,2016-02-22 02:25:00 EST,43.01994,-78.13566,906,28.0,28.1,28.0,83.9,23.8,,,,,1.7,2.6,0.3,56,10,,,,,,1.7,2.6,0.3,56,10,0,29.12,,,,,,,,,,
BATA,2016-02-22 02:30:00 EST,43.01994,-78.13566,906,28.0,28.1,28.0,83.6,23.7,,,,,0.9,2.2,0.4,65,14,,,,,,0.9,2.2,0.4,65,14,0,29.12,,,,,,,,,,
BATA,2016-02-22 02:35:00 EST,43.01994,-78.13566,906,27.9,28.0,27.9,83.5,23.5,,,,,1.8,2.7,0.4,73,12,,,,,,1.8,2.7,0.4,73,12,0,29.12,,,,,,,,,,
BATA,2016-02-22 02:40:00 EST,43.01994,-78.13566,906,27.9,28.0,27.9,83.8,23.6,,,,,2.0,3.8,0.7,92,11,,,,,,2.0,3.8,0.7,92,11,0,29.12,,,,,,,,,,
BATA,2016-02-22 02:45:00 EST,43.01994,-78.13566,906,27.8,27.9,27.8,83.7,23.5,,,,,2.6,3.6,0.4,96,6,,,,,,2.6,3.6,0.4,96,6,0,29.12,,,,,,,,,,
BATA,2016-02-22 02:50:00 EST,43.01994,-78.13566,906,27.7,27.9,27.7,82.7,23.1,,,,,2.4,3.8,0.6,82,11,,,,,,2.4,3.8,0.6,82,11,0,29.12,,,,,,,,,,
BATA,2016-02-22 02:55:00 EST,43.01994,-78.13566,906,27.5,27.7,27.5,82.2,22.8,,,,,2.0,3.9,0.9,63,10,,,,,,2.0,3.9,0.9,63,10,0,29.12,,,,,,,,,,
BATA,2016-02-22 03:00:00 EST,43.01994,-78.13566,906,27.2,27.6,27.2,81.7,22.4,,,,,3.0,4.8,0.5,55,9,,,,,,3.0,4.8,0.5,55,9,0,29.12,,,,,,,,,,
BATA,2016-02-22 03:05:00 EST,43.01994,-78.13566,906,27.3,27.5,23.6,81.1,22.2,,,,,3.2,5.0,0.7,72,9,,,,,,3.2,5.0,0.7,72,9,0,29.12,,,,,,,,,,
BATA,2016-02-22 03:10:00 EST,43.01994,-78.13566,906,27.2,27.4,27.2,80.6,22.0,,,,,2.5,3.5,0.4,67,8,,,,,,2.5,3.5,0.4,67,8,0,29.12,,,,,,,,,,
BATA,2016-02-22 03:15:00 EST,43.01994,-78.13566,906,27.1,27.2,27.1,80.9,22.1,,,,,2.4,4.0,0.6,74,7,,,,,,2.4,4.0,0.6,74,7,0,29.12,,,,,,,,,,
BATA,2016-02-22 03:20:00 EST,43.01994,-78.13566,906,26.9,27.1,26.9,81.0,21.8,,,,,2.2,3.7,0.5,83,6,,,,,,2.2,3.7,0.5,83,6,0,29.12,,,,,,,,,,
BATA,2016-02-22 03:25:00 EST,43.01994,-78.13566,906,26.8,27.0,26.8,81.3,21.9,,,,,2.2,3.4,0.4,81,6,,,,,,2.2,3.4,0.4,81,6,0,29.12,,,,,,,,,,
BATA,2016-02-22 03:30:00 EST,43.01994,-78.13566,906,26.8,27.0,26.8,81.6,21.9,,,,,2.3,3.2,0.3,84,9,,,,,,2.3,3.2,0.3,84,9,0,29.12,,,,,,,,,,
BATA,2016-02-22 03:35:00 EST,43.01994,-78.13566,906,26.5,26.8,26.5,81.4,21.5,,,,,2.0,2.9,0.4,77,4,,,,,,2.0,2.9,0.4,77,4,0,29.12,,,,,,,,,,
BATA,2016-02-22 03:40:00 EST,43.01994,-78.13566,906,26.3,26.8,26.3,82.1,21.6,,,,,1.8,2.7,0.3,79,11,,,,,,1.8,2.7,0.3,79,11,0,29.12,,,,,,,,,,
BATA,2016-02-22 03:45:00 EST,43.01994,-78.13566,906,26.3,26.7,26.3,82.2,21.6,,,,,1.6,2.7,0.5,69,9,,,,,,1.6,2.7,0.5,69,9,0,29.13,,,,,,,,,,
BATA,2016-02-22 03:50:00 EST,43.01994,-78.13566,906,26.4,26.8,26.4,81.2,21.5,,,,,2.1,3.1,0.4,53,5,,,,,,2.1,3.1,0.4,53,5,0,29.13,,,,,,,,,,
BATA,2016-02-22 03:55:00 EST,43.01994,-78.13566,906,26.5,26.8,26.5,80.7,21.4,,,,,1.9,2.8,0.3,60,6,,,,,,1.9,2.8,0.3,60,6,0,29.13,,,,,,,,,,
BATA,2016-02-22 04:00:00 EST,43.01994,-78.13566,906,26.6,26.7,26.6,80.4,21.4,,,,,2.6,4.0,0.6,56,11,,,,,,2.6,4.0,0.6,56,11,0,29.13,,,,,,,,,,
BATA,2016-02-22 04:05:00 EST,43.01994,-78.13566,906,26.5,26.5,26.5,80.1,21.2,,,,,2.1,3.7,0.6,72,10,,,,,,2.1,3.7,0.6,72,10,0,29.13,,,,,,,,,,
BATA,2016-02-22 04:10:00 EST,43.01994,-78.13566,906,26.2,26.2,26.2,80.0,20.9,,,,,2.5,3.9,0.5,82,10,,,,,,2.5,3.9,0.5,82,10,0,29.13,,,,,,,,,,
BATA,2016-02-22 04:15:00 EST,43.01994,-78.13566,906,26.0,26.2,26.0,79.9,20.7,,,,,2.2,3.5,0.6,82,7,,,,,,2.2,3.5,0.6,82,7,0,29.13,,,,,,,,,,
BATA,2016-02-22 04:20:00 EST,43.01994,-78.13566,906,26.0,26.2,26.0,80.2,20.8,,,,,1.8,3.1,0.4,87,9,,,,,,1.8,3.1,0.4,87,9,0,29.13,,,,,,,,,,
BATA,2016-02-22 04:25:00 EST,43.01994,-78.13566,906,25.9,26.1,25.9,79.9,20.6,,,,,2.1,2.8,0.4,71,9,,,,,,2.1,2.8,0.4,71,9,0,29.14,,,,,,,,,,
BATA,2016-02-22 04:30:00 EST,43.01994,-78.13566,906,25.9,26.0,25.9,79.0,20.3,,,,,2.5,3.4,0.5,69,5,,,,,,2.5,3.4,0.5,69,5,0,29.14,,,,,,,,,,
BATA,2016-02-22 04:35:00 EST,43.01994,-78.13566,906,25.8,25.9,25.8,78.9,20.1,,,,,2.0,3.0,0.4,73,9,,,,,,2.0,3.0,0.4,73,9,0,29.14,,,,,,,,,,
BATA,2016-02-22 04:40:00 EST,43.01994,-78.13566,906,25.6,25.8,25.6,78.9,20.0,,,,,1.9,2.3,0.2,82,4,,,,,,1.9,2.3,0.2,82,4,0,29.14,,,,,,,,,,
BATA,2016-02-22 04:45:00 EST,43.01994,-78.13566,906,25.5,25.7,25.5,79.1,19.9,,,,,1.8,2.5,0.3,84,5,,,,,,1.8,2.5,0.3,84,5,0,29.14,,,,,,,,,,
BATA,2016-02-22 04:50:00 EST,43.01994,-78.13566,906,25.5,25.7,25.5,79.1,19.9,,,,,1.8,2.4,0.2,82,3,,,,,,1.8,2.4,0.2,82,3,0,29.14,,,,,,,,,,
BATA,2016-02-22 04:55:00 EST,43.01994,-78.13566,906,25.3,25.7,25.3,79.4,19.8,,,,,1.8,3.0,0.4,88,10,,,,,,1.8,3.0,0.4,88,10,0,29.14,,,,,,,,,,
BATA,2016-02-22 05:00:00 EST,43.01994,-78.13566,906,25.4,25.7,25.4,79.3,19.9,,,,,2.0,2.8,0.3,83,6,,,,,,2.0,2.8,0.3,83,6,0,29.14,,,,,,,,,,
BATA,2016-02-22 05:05:00 EST,43.01994,-78.13566,906,25.3,25.7,25.3,79.1,19.8,,,,,2.3,3.5,0.4,78,7,,,,,,2.3,3.5,0.4,78,7,0,29.15,,,,,,,,,,
BATA,2016-02-22 05:10:00 EST,43.01994,-78.13566,906,25.5,25.6,25.5,79.0,19.9,,,,,2.1,3.1,0.4,97,8,,,,,,2.1,3.1,0.4,97,8,0,29.15,,,,,,,,,,
BATA,2016-02-22 05:15:00 EST,43.01994,-78.13566,906,25.3,25.5,25.3,79.5,19.8,,,,,1.6,2.3,0.2,97,6,,,,,,1.6,2.3,0.2,97,6,0,29.15,,,,,,,,,,
BATA,2016-02-22 05:20:00 EST,43.01994,-78.13566,906,25.1,25.5,25.1,79.7,19.7,,,,,1.4,2.0,0.3,86,4,,,,,,1.4,2.0,0.3,86,4,0,29.15,,,,,,,,,,
BATA,2016-02-22 05:25:00 EST,43.01994,-78.13566,906,25.0,25.5,25.0,80.2,19.8,,,,,1.6,2.3,0.3,85,8,,,,,,1.6,2.3,0.3,85,8,0,29.15,,,,,,,,,,
BATA,2016-02-22 05:30:00 EST,43.01994,-78.13566,906,25.1,25.6,25.1,80.5,19.9,,,,,1.9,2.6,0.3,64,11,,,,,,1.9,2.6,0.3,64,11,0,29.16,,,,,,,,,,
BATA,2016-02-22 05:35:00 EST,43.01994,-78.13566,906,25.3,25.6,25.3,80.1,20.0,,,,,1.4,2.2,0.4,62,10,,,,,,1.4,2.2,0.4,62,10,0,29.16,,,,,,,,,,
BATA,2016-02-22 05:40:00 EST,43.01994,-78.13566,906,25.1,25.4,25.1,80.2,19.8,,,,,1.6,2.3,0.4,19,20,,,,,,1.6,2.3,0.4,19,20,0,29.17,,,,,,,,,,
BATA,2016-02-22 05:45:00 EST,43.01994,-78.13566,906,25.1,25.4,25.1,80.8,20.0,,,,,1.4,2.3,0.5,100,16,,,,,,1.4,2.3,0.5,100,16,0,29.17,,,,,,,,,,
BATA,2016-02-22 05:50:00 EST,43.01994,-78.13566,906,25.3,25.4,25.3,79.6,19.9,,,,,1.3,2.0,0.3,108,9,,,,,,1.3,2.0,0.3,108,9,0,29.17,,,,,,,,,,
BATA,2016-02-22 05:55:00 EST,43.01994,-78.13566,906,25.1,25.1,25.1,79.6,19.7,,,,,1.2,1.8,0.2,65,11,,,,,,1.2,1.8,0.2,65,11,0,29.17,,,,,,,,,,
BATA,2016-02-22 06:00:00 EST,43.01994,-78.13566,906,25.0,24.9,25.0,79.8,19.7,,,,,1.7,2.9,0.5,79,27,,,,,,1.7,2.9,0.5,79,27,0,29.17,,,,,,,,,,
BATA,2016-02-22 06:05:00 EST,43.01994,-78.13566,906,24.9,24.8,24.9,80.8,19.8,,,,,2.6,3.4,0.5,109,3,,,,,,2.6,3.4,0.5,109,3,0,29.17,,,,,,,,,,
BATA,2016-02-22 06:10:00 EST,43.01994,-78.13566,906,24.9,24.8,24.9,82.3,20.3,,,,,2.5,3.4,0.4,91,9,,,,,,2.5,3.4,0.4,91,9,0,29.17,,,,,,,,,,
BATA,2016-02-22 06:15:00 EST,43.01994,-78.13566,906,24.8,24.8,24.8,82.7,20.3,,,,,2.5,3.8,0.4,84,7,,,,,,2.5,3.8,0.4,84,7,0,29.17,,,,,,,,,,
BATA,2016-02-22 06:20:00 EST,43.01994,-78.13566,906,25.0,24.8,20.3,80.5,19.8,,,,,3.8,5.6,0.7,80,8,,,,,,3.8,5.6,0.7,80,8,0,29.18,,,,,,,,,,
BATA,2016-02-22 06:25:00 EST,43.01994,-78.13566,906,25.1,24.8,20.0,79.6,19.6,,,,,4.1,6.2,0.8,78,9,,,,,,4.1,6.2,0.8,78,9,0,29.18,,,,,,,,,,
BATA,2016-02-22 06:30:00 EST,43.01994,-78.13566,906,24.9,24.6,20.4,78.5,19.2,,,,,3.6,5.7,0.8,71,9,,,,,,3.6,5.7,0.8,71,9,0,29.18,,,,,,,,,,
BATA,2016-02-22 06:35:00 EST,43.01994,-78.13566,906,24.9,24.6,19.7,78.9,19.2,,,,,4.1,6.0,0.8,73,13,,,,,,4.1,6.0,0.8,73,13,0,29.18,,,,,,,,,,
BATA,2016-02-22 06:40:00 EST,43.01994,-78.13566,906,24.9,24.6,19.7,78.5,19.2,,,,,4.2,6.4,0.9,85,11,,,,,,4.2,6.4,0.9,85,11,0,29.18,,,,,,,,,,
BATA,2016-02-22 06:45:00 EST,43.01994,-78.13566,906,24.9,24.6,20.5,78.2,19.1,,,,,3.5,5.7,0.8,86,9,,,,,,3.5,5.7,0.8,86,9,0,29.19,,,,,,,,,,
BATA,2016-02-22 06:50:00 EST,43.01994,-78.13566,906,24.9,24.6,21.3,77.5,18.9,,,,,3.0,5.3,0.6,84,12,,,,,,3.0,5.3,0.6,84,12,0,29.19,,,,,,,,,,
BATA,2016-02-22 06:55:00 EST,43.01994,-78.13566,906,25.0,24.6,20.2,75.5,18.3,,,,,3.8,5.9,0.8,92,12,,,,,,3.8,5.9,0.8,92,12,1,29.19,,,,,,,,,,
BATA,2016-02-22 07:00:00 EST,43.01994,-78.13566,906,25.0,24.6,20.0,74.0,17.9,,,,,4.0,5.6,0.8,99,9,,,,,,4.0,5.6,0.8,99,9,2,29.19,,,,,,,,,,
BATA,2016-02-22 07:05:00 EST,43.01994,-78.13566,906,24.9,24.6,20.6,74.3,17.9,,,,,3.5,5.0,0.7,98,10,,,,,,3.5,5.0,0.7,98,10,3,29.19,,,,,,,,,,
BATA,2016-02-22 07:10:00 EST,43.01994,-78.13566,906,24.9,24.6,20.7,74.6,18.0,,,,,3.4,6.0,0.9,89,9,,,,,,3.4,6.0,0.9,89,9,5,29.19,,,,,,,,,,
BATA,2016-02-22 07:15:00 EST,43.01994,-78.13566,906,25.0,24.6,21.1,74.6,18.0,,,,,3.2,5.6,0.9,84,11,,,,,,3.2,5.6,0.9,84,11,6,29.20,,,,,,,,,,
BATA,2016-02-22 07:20:00 EST,43.01994,-78.13566,906,25.0,24.6,20.6,74.7,18.1,,,,,3.5,6.6,1.1,82,11,,,,,,3.5,6.6,1.1,82,11,10,29.20,,,,,,,,,,
BATA,2016-02-22 07:25:00 EST,43.01994,-78.13566,906,25.0,24.6,20.7,74.3,18.0,,,,,3.5,6.1,1.0,76,12,,,,,,3.5,6.1,1.0,76,12,13,29.20,,,,,,,,,,
BATA,2016-02-22 07:30:00 EST,43.01994,-78.13566,906,25.1,24.7,20.2,73.6,17.8,,,,,3.9,6.4,1.2,77,10,,,,,,3.9,6.4,1.2,77,10,14,29.20,,,,,,,,,,
BATA,2016-02-22 07:35:00 EST,43.01994,-78.13566,906,25.0,24.6,20.2,72.3,17.4,,,,,3.9,6.4,0.8,86,11,,,,,,3.9,6.4,0.8,86,11,16,29.21,,,,,,,,,,
BATA,2016-02-22 07:40:00 EST,43.01994,-78.13566,906,25.1,24.6,21.1,72.8,17.6,,,,,3.2,5.0,1.0,80,14,,,,,,3.2,5.0,1.0,80,14,17,29.21,,,,,,,,,,
BATA,2016-02-22 07:45:00 EST,43.01994,-78.13566,906,25.1,24.7,21.3,73.7,17.9,,,,,3.2,4.5,0.7,87,14,,,,,,3.2,4.5,0.7,87,14,20,29.21,,,,,,,,,,
BATA,2016-02-22 07:50:00 EST,43.01994,-78.13566,906,25.1,24.7,21.5,73.9,18.0,,,,,3.0,5.2,0.9,75,17,,,,,,3.0,5.2,0.9,75,17,23,29.21,,,,,,,,,,
BATA,2016-02-22 07:55:00 EST,43.01994,-78.13566,906,25.1,24.7,19.8,73.2,17.8,,,,,4.3,7.6,1.1,80,12,,,,,,4.3,7.6,1.1,80,12,30,29.21,,,,,,,,,,
BATA,2016-02-22 08:00:00 EST,43.01994,-78.13566,906,25.1,24.7,20.4,72.7,17.6,,,,,3.8,6.4,0.9,74,13,,,,,,3.8,6.4,0.9,74,13,34,29.21,,,,,,,,,,
BATA,2016-02-22 08:05:00 EST,43.01994,-78.13566,906,25.1,24.6,19.4,72.7,17.6,,,,,4.6,6.9,1.0,72,10,,,,,,4.6,6.9,1.0,72,10,42,29.22,,,,,,,,,,
BATA,2016-02-22 08:10:00 EST,43.01994,-78.13566,906,25.2,24.7,20.8,73.1,17.8,,,,,3.6,6.6,1.3,71,14,,,,,,3.6,6.6,1.3,71,14,38,29.22,,,,,,,,,,
BATA,2016-02-22 08:15:00 EST,43.01994,-78.13566,906,25.2,24.7,20.2,72.7,17.6,,,,,4.0,6.2,1.1,70,15,,,,,,4.0,6.2,1.1,70,15,36,29.22,,,,,,,,,,
BATA,2016-02-22 08:20:00 EST,43.01994,-78.13566,906,25.3,24.8,25.3,74.0,18.2,,,,,2.8,4.5,0.8,70,13,,,,,,2.8,4.5,0.8,70,13,34,29.23,,,,,,,,,,
BATA,2016-02-22 08:25:00 EST,43.01994,-78.13566,906,25.4,25.0,25.4,74.6,18.5,,,,,2.6,5.7,1.1,76,16,,,,,,2.6,5.7,1.1,76,16,49,29.23,,,,,,,,,,
BATA,2016-02-22 08:30:00 EST,43.01994,-78.13566,906,25.5,24.9,21.5,74.3,18.5,,,,,3.3,5.9,0.9,70,15,,,,,,3.3,5.9,0.9,70,15,57,29.23,,,,,,,,,,
BATA,2016-02-22 08:35:00 EST,43.01994,-78.13566,906,25.4,24.8,20.2,72.6,17.8,,,,,4.2,7.5,1.2,79,13,,,,,,4.2,7.5,1.2,79,13,62,29.23,,,,,,,,,,
BATA,2016-02-22 08:40:00 EST,43.01994,-78.13566,906,25.5,24.9,20.2,73.5,18.3,,,,,4.3,6.6,1.1,82,17,,,,,,4.3,6.6,1.1,82,17,74,29.23,,,,,,,,,,
BATA,2016-02-22 08:45:00 EST,43.01994,-78.13566,906,25.5,24.9,20.3,73.3,18.1,,,,,4.2,6.4,1.0,70,19,,,,,,4.2,6.4,1.0,70,19,77,29.23,,,,,,,,,,
BATA,2016-02-22 08:50:00 EST,43.01994,-78.13566,906,25.5,25.0,19.9,73.9,18.4,,,,,4.6,7.5,1.4,62,14,,,,,,4.6,7.5,1.4,62,14,93,29.23,,,,,,,,,,
BATA,2016-02-22 08:55:00 EST,43.01994,-78.13566,906,25.4,24.8,19.9,72.9,17.9,,,,,4.4,7.0,1.3,73,15,,,,,,4.4,7.0,1.3,73,15,94,29.23,,,,,,,,,,
BATA,2016-02-22 09:00:00 EST,43.01994,-78.13566,906,25.6,24.9,20.8,74.0,18.4,,,,,3.9,8.1,1.3,59,22,,,,,,3.9,8.1,1.3,59,22,86,29.23,,,,,,,,,,
BATA,2016-02-22 09:05:00 EST,43.01994,-78.13566,906,25.4,24.8,18.7,74.7,18.5,,,,,5.5,8.3,1.0,46,12,,,,,,5.5,8.3,1.0,46,12,85,29.23,,,,,,,,,,
BATA,2016-02-22 09:10:00 EST,43.01994,-78.13566,906,25.3,24.6,18.5,75.2,18.5,,,,,5.7,9.0,1.3,62,13,,,,,,5.7,9.0,1.3,62,13,101,29.23,,,,,,,,,,
BATA,2016-02-22 09:15:00 EST,43.01994,-78.13566,906,25.4,24.8,20.7,76.5,19.1,,,,,3.8,6.3,0.9,50,14,,,,,,3.8,6.3,0.9,50,14,106,29.23,,,,,,,,,,
BATA,2016-02-22 09:20:00 EST,43.01994,-78.13566,906,25.3,24.7,18.9,75.8,18.7,,,,,5.3,8.5,1.9,50,14,,,,,,5.3,8.5,1.9,50,14,104,29.24,,,,,,,,,,
BATA,2016-02-22 09:25:00 EST,43.01994,-78.13566,906,25.2,24.6,18.4,76.0,18.7,,,,,5.7,8.9,1.6,51,15,,,,,,5.7,8.9,1.6,51,15,101,29.24,,,,,,,,,,
BATA,2016-02-22 09:30:00 EST,43.01994,-78.13566,906,25.1,24.5,17.8,75.6,18.4,,,,,6.2,8.8,1.1,41,13,,,,,,6.2,8.8,1.1,41,13,108,29.24,,,,,,,,,,
BATA,2016-02-22 09:35:00 EST,43.01994,-78.13566,906,25.0,24.3,16.8,75.0,18.2,,,,,7.3,9.9,1.1,37,12,,,,,,7.3,9.9,1.1,37,12,128,29.24,,,,,,,,,,
BATA,2016-02-22 09:40:00 EST,43.01994,-78.13566,906,25.0,24.3,16.7,74.8,18.1,,,,,7.4,10.0,1.5,28,10,,,,,,7.4,10.0,1.5,28,10,129,29.24,,,,,,,,,,
