station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth [inch],frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
ADDI,2021-10-27 00:00:00 EDT,42.04036,-77.23726,1665,48.0,48.1,44.5,98.8,47.6,0.000,1.246,0.00,0.007,6.6,10.8,1.5,348,16,7.4,12.8,2.0,351,12,7.4,12.8,2.0,351,12,0,27.97,,0,0,0,53.1,55.9,56.7,0.57,0.44,0.43
ADDI,2021-10-27 00:05:00 EDT,42.04036,-77.23726,1665,48.0,48.1,45.0,99.0,47.7,0.000,0.000,0.00,0.006,5.7,10.2,2.1,356,16,6.5,11.8,2.3,357,14,6.5,11.8,2.3,357,14,0,27.98,,0,0,0,53.1,55.9,56.7,0.57,0.43,0.43
ADDI,2021-10-27 00:10:00 EDT,42.04036,-77.23726,1665,48.0,48.1,44.6,99.0,47.7,0.000,0.000,0.00,0.006,6.5,10.9,2.2,353,14,7.5,12.2,2.5,354,12,7.5,12.2,2.5,354,12,0,27.98,,0,0,0,53.1,55.9,56.7,0.57,0.44,0.43
ADDI,2021-10-27 00:15:00 EDT,42.04036,-77.23726,1665,48.0,48.1,44.8,99.1,47.8,0.000,0.000,0.00,0.001,6.2,9.6,1.6,3,15,7.0,11.5,1.9,3,13,7.0,11.5,1.9,3,13,0,27.98,,0,0,0,53.1,55.9,56.7,0.57,0.43,0.43
ADDI,2021-10-27 00:20:00 EDT,42.04036,-77.23726,1665,48.1,48.2,44.6,99.2,47.8,0.000,0.000,0.00,0.000,6.7,12.5,2.0,349,20,7.6,14.3,2.2,351,17,7.6,14.3,2.2,351,17,0,27.98,,0,0,0,53.1,55.9,56.7,0.57,0.43,0.43
ADDI,2021-10-27 00:25:00 EDT,42.04036,-77.23726,1665,48.1,48.2,44.3,99.2,47.9,0.000,0.000,0.00,0.000,7.2,11.6,1.8,350,14,8.4,13.6,2.0,353,13,8.4,13.6,2.0,353,13,0,27.98,,0,0,0,53.1,55.9,56.7,0.57,0.43,0.43
ADDI,2021-10-27 00:30:00 EDT,42.04036,-77.23726,1665,48.1,48.2,44.3,99.3,47.9,0.000,0.000,0.00,0.000,7.3,10.7,1.7,353,17,8.3,13.0,2.2,356,12,8.3,13.0,2.2,356,12,0,27.98,,0,0,0,53.1,55.9,56.7,0.57,0.43,0.43
ADDI,2021-10-27 00:35:00 EDT,42.04036,-77.23726,1665,48.1,48.2,44.6,99.3,47.9,0.000,0.000,0.00,0.000,6.7,13.2,2.0,354,20,7.7,15.1,2.3,355,15,7.7,15.1,2.3,355,15,0,27.99,,0,0,0,53.1,55.9,56.7,0.57,0.43,0.43
ADDI,2021-10-27 00:40:00 EDT,42.04036,-77.23726,1665,48.1,48.2,44.1,99.4,47.9,0.000,0.000,0.00,0.000,7.7,13.1,2.0,349,17,8.9,15.4,2.5,350,14,8.9,15.4,2.5,350,14,0,27.99,,0,0,0,53.1,55.7,56.7,0.57,0.44,0.43
ADDI,2021-10-27 00:45:00 EDT,42.04036,-77.23726,1665,48.1,48.2,44.1,99.4,48.0,0.000,0.000,0.00,0.000,7.9,13.2,2.2,358,15,8.9,15.2,2.5,359,14,8.9,15.2,2.5,359,14,0,27.99,,0,0,0,53.1,55.6,56.7,0.57,0.43,0.43
ADDI,2021-10-27 00:50:00 EDT,42.04036,-77.23726,1665,48.2,48.3,44.2,99.4,48.0,0.000,0.000,0.00,0.000,7.5,11.2,1.8,351,17,8.7,15.3,2.2,354,13,8.7,15.3,2.2,354,13,0,27.99,,0,0,0,53.1,55.6,56.6,0.57,0.43,0.43
ADDI,2021-10-27 00:55:00 EDT,42.04036,-77.23726,1665,48.2,48.3,44.4,99.4,48.0,0.000,0.000,0.00,0.000,7.4,12.3,2.0,350,18,8.5,14.6,2.2,351,14,8.5,14.6,2.2,351,14,0,27.99,,0,0,0,53.1,55.6,56.7,0.57,0.43,0.43
ADDI,2021-10-27 01:00:00 EDT,42.04036,-77.23726,1665,48.3,48.4,44.4,99.3,48.1,0.000,0.000,0.00,0.000,7.7,14.7,2.3,342,14,8.7,16.5,2.4,345,13,8.7,16.5,2.4,345,13,0,27.99,,0,0,0,53.1,55.6,56.7,0.57,0.43,0.43
ADDI,2021-10-27 01:05:00 EDT,42.04036,-77.23726,1665,48.3,48.4,44.3,99.2,48.1,0.000,0.000,0.00,0.000,8.0,12.9,2.2,346,14,9.0,14.5,2.4,348,11,9.0,14.5,2.4,348,11,0,27.99,,0,0,0,53.1,55.6,56.6,0.57,0.44,0.43
ADDI,2021-10-27 01:10:00 EDT,42.04036,-77.23726,1665,48.3,48.4,44.5,99.1,48.0,0.000,0.000,0.00,0.000,7.5,12.9,2.6,348,18,8.4,14.5,3.0,348,14,8.4,14.5,3.0,348,14,0,27.99,,0,0,0,53.1,55.6,56.6,0.57,0.44,0.43
