station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth [inch],frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
ADDI,2017-04-18 00:00:00 EDT,42.04036,-77.23726,1665,40.8,,40.8,80.1,35.2,0.000,0.000,0.00,0.000,1.6,2.5,0.5,56,12,,,,,,1.6,2.5,0.5,56,12,0,28.45,,0,0,0,51.3,52.0,48.7,0.49,0.38,0.40
ADDI,2017-04-18 00:05:00 EDT,42.04036,-77.23726,1665,40.0,,40.0,81.0,34.7,0.000,0.000,0.00,0.000,0.3,1.5,0.5,34,2,,,,,,0.3,1.5,0.5,34,2,0,28.45,,0,0,0,51.3,52.0,48.7,0.49,0.38,0.40
ADDI,2017-04-18 00:10:00 EDT,42.04036,-77.23726,1665,39.2,,39.2,82.4,34.3,0.000,0.000,0.00,0.000,0.0,0.3,0.0,328,0,,,,,,0.0,0.3,0.0,328,0,0,28.45,,0,0,0,51.2,52.0,48.7,0.49,0.38,0.40
ADDI,2017-04-18 00:15:00 EDT,42.04036,-77.23726,1665,39.6,,39.6,84.3,35.2,0.000,0.000,0.00,0.000,0.0,0.6,0.1,34,5,,,,,,0.0,0.6,0.1,34,5,0,28.45,,0,0,0,51.1,52.0,48.7,0.49,0.38,0.40
ADDI,2017-04-18 00:20:00 EDT,42.04036,-77.23726,1665,39.6,,39.6,83.3,35.0,0.000,0.000,0.00,0.000,0.0,0.4,0.1,18,81,,,,,,0.0,0.4,0.1,18,81,0,28.45,,0,0,0,51.1,52.0,48.7,0.49,0.38,0.40
ADDI,2017-04-18 00:25:00 EDT,42.04036,-77.23726,1665,38.5,,38.5,82.8,33.7,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,,,,,,0.0,0.0,0.0,0,0,0,28.45,,0,0,0,51.1,52.0,48.7,0.49,0.38,0.40
ADDI,2017-04-18 00:30:00 EDT,42.04036,-77.23726,1665,37.6,,37.6,84.5,33.4,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,,,,,,0.0,0.0,0.0,0,0,0,28.46,,0,0,0,51.0,52.0,48.7,0.49,0.38,0.40
ADDI,2017-04-18 00:35:00 EDT,42.04036,-77.23726,1665,37.7,,37.7,86.6,34.1,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,,,,,,0.0,0.0,0.0,0,0,0,28.46,,0,0,0,50.7,52.0,48.7,0.49,0.38,0.40
ADDI,2017-04-18 00:40:00 EDT,42.04036,-77.23726,1665,37.9,,37.9,87.9,34.6,0.000,0.000,0.00,0.000,0.5,1.5,0.5,246,5,,,,,,0.5,1.5,0.5,246,5,0,28.46,,0,0,0,50.7,52.0,48.7,0.49,0.38,0.40
ADDI,2017-04-18 00:45:00 EDT,42.04036,-77.23726,1665,37.8,,37.8,88.3,34.6,0.000,0.000,0.00,0.000,0.5,1.0,0.3,228,7,,,,,,0.5,1.0,0.3,228,7,0,28.46,,0,0,0,50.7,52.0,48.7,0.49,0.38,0.40
