station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth,frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
SCHU,2015-10-04 01:25:00 EDT,43.11700,-73.57829,103,51.4,52.4,51.4,63.5,39.4,0.000,0.000,0.00,0.000,0.7,4.2,1.1,43,19,1.5,4.9,1.1,40,32,0.7,4.2,1.1,43,19,0,30.32,,,,,,,,,,
SCHU,2015-10-04 01:30:00 EDT,43.11700,-73.57829,103,51.5,52.5,51.5,63.3,39.5,0.000,0.000,0.00,0.000,0.7,2.3,0.7,51,18,1.2,3.4,0.7,56,30,0.7,2.3,0.7,51,18,0,30.32,,,,,,,,,,
SCHU,2015-10-04 01:35:00 EDT,43.11700,-73.57829,103,52.2,52.7,52.2,60.0,38.7,0.000,0.000,0.00,0.000,2.0,4.0,0.8,26,23,2.5,5.8,1.0,31,24,2.0,4.0,0.8,26,23,0,30.32,,,,,,,,,,
SCHU,2015-10-04 01:40:00 EDT,43.11700,-73.57829,103,52.1,52.7,52.1,59.7,38.6,0.000,0.000,0.00,0.000,1.2,3.2,0.8,39,20,1.9,7.2,0.9,41,21,1.2,3.2,0.8,39,20,0,30.32,,,,,,,,,,
SCHU,2015-10-04 01:45:00 EDT,43.11700,-73.57829,103,52.2,52.6,52.2,58.9,38.2,0.000,0.000,0.00,0.000,0.7,2.2,0.7,24,17,1.4,3.6,0.7,31,25,0.7,2.2,0.7,24,17,0,30.32,,,,,,,,,,
SCHU,2015-10-04 01:50:00 EDT,43.11700,-73.57829,103,52.1,52.7,52.1,60.3,38.7,0.000,0.000,0.00,0.000,1.7,6.1,1.5,38,21,2.4,7.6,1.6,41,23,1.7,6.1,1.5,38,21,0,30.32,,,,,,,,,,
SCHU,2015-10-04 01:55:00 EDT,43.11700,-73.57829,103,52.1,52.8,52.1,60.0,38.6,0.000,0.000,0.00,0.000,1.1,2.8,0.7,46,24,1.7,3.6,0.7,55,24,1.1,2.8,0.7,46,24,0,30.32,,,,,,,,,,
SCHU,2015-10-04 02:00:00 EDT,43.11700,-73.57829,103,52.0,52.6,52.0,59.6,38.4,0.000,0.000,0.00,0.000,1.5,3.4,1.0,29,22,2.2,5.4,1.0,32,22,1.5,3.4,1.0,29,22,0,30.32,,,,,,,,,,
SCHU,2015-10-04 02:05:00 EDT,43.11700,-73.57829,103,51.8,52.6,51.8,60.3,38.5,0.000,0.000,0.00,0.000,1.2,3.4,0.7,26,40,1.8,3.6,0.6,39,35,1.2,3.4,0.7,26,40,0,30.32,,,,,,,,,,
SCHU,2015-10-04 02:10:00 EDT,43.11700,-73.57829,103,51.5,52.4,51.5,61.7,38.8,0.000,0.000,0.00,0.000,1.0,3.2,0.8,12,28,1.7,4.3,0.8,24,37,1.0,3.2,0.8,12,28,0,30.32,,,,,,,,,,
SCHU,2015-10-04 02:15:00 EDT,43.11700,-73.57829,103,51.5,52.4,51.5,63.2,39.4,0.000,0.000,0.00,0.000,2.0,4.9,0.9,12,19,2.6,5.4,1.0,19,18,2.0,4.9,0.9,12,19,0,30.32,,,,,,,,,,
SCHU,2015-10-04 02:20:00 EDT,43.11700,-73.57829,103,52.1,52.6,52.1,59.2,38.3,0.000,0.000,0.00,0.000,1.7,4.2,0.8,22,21,2.3,5.1,0.9,34,18,1.7,4.2,0.8,22,21,0,30.32,,,,,,,,,,
SCHU,2015-10-04 02:25:00 EDT,43.11700,-73.57829,103,51.7,52.3,51.7,61.3,38.9,0.000,0.000,0.00,0.000,1.4,3.2,0.7,12,18,2.0,4.3,0.8,20,20,1.4,3.2,0.7,12,18,0,30.32,,,,,,,,,,
SCHU,2015-10-04 02:30:00 EDT,43.11700,-73.57829,103,50.6,51.9,50.6,66.4,39.8,0.000,0.000,0.00,0.000,0.6,1.9,0.5,25,20,1.2,2.5,0.5,17,30,0.6,1.9,0.5,25,20,0,30.32,,,,,,,,,,
SCHU,2015-10-04 02:35:00 EDT,43.11700,-73.57829,103,50.5,51.7,50.5,66.5,39.7,0.000,0.000,0.00,0.000,0.4,1.9,0.5,355,8,1.0,2.7,0.4,359,24,0.4,1.9,0.5,355,8,0,30.32,,,,,,,,,,
SCHU,2015-10-04 02:40:00 EDT,43.11700,-73.57829,103,50.3,51.6,50.3,69.1,40.5,0.000,0.000,0.00,0.000,1.1,2.2,0.5,356,13,1.6,2.7,0.5,4,17,1.1,2.2,0.5,356,13,0,30.32,,,,,,,,,,
SCHU,2015-10-04 02:45:00 EDT,43.11700,-73.57829,103,50.7,51.7,50.7,68.1,40.6,0.000,0.000,0.00,0.000,1.9,6.3,1.2,27,28,2.5,7.6,1.4,33,26,1.9,6.3,1.2,27,28,0,30.33,,,,,,,,,,
SCHU,2015-10-04 02:50:00 EDT,43.11700,-73.57829,103,51.2,51.9,51.2,65.3,40.0,0.000,0.000,0.00,0.000,0.9,4.3,1.0,47,16,1.5,6.3,1.2,47,36,0.9,4.3,1.0,47,16,0,30.32,,,,,,,,,,
SCHU,2015-10-04 02:55:00 EDT,43.11700,-73.57829,103,50.6,51.6,50.6,68.0,40.4,0.000,0.000,0.00,0.000,0.4,1.4,0.5,45,7,1.1,2.2,0.4,42,28,0.4,1.4,0.5,45,7,0,30.32,,,,,,,,,,
SCHU,2015-10-04 03:00:00 EDT,43.11700,-73.57829,103,50.1,51.5,50.1,69.8,40.7,0.000,0.000,0.00,0.000,0.0,0.6,0.1,49,0,0.7,1.8,0.3,69,56,0.0,0.6,0.1,49,0,0,30.32,,,,,,,,,,
SCHU,2015-10-04 03:05:00 EDT,43.11700,-73.57829,103,49.7,51.2,49.7,71.7,41.0,0.000,0.000,0.00,0.000,0.2,2.3,0.5,27,7,0.8,2.5,0.5,27,63,0.2,2.3,0.5,27,7,0,30.32,,,,,,,,,,
SCHU,2015-10-04 03:10:00 EDT,43.11700,-73.57829,103,49.8,51.0,49.8,72.3,41.3,0.000,0.000,0.00,0.000,0.1,1.7,0.3,315,3,0.7,2.2,0.4,340,53,0.1,1.7,0.3,315,3,0,30.32,,,,,,,,,,
SCHU,2015-10-04 03:15:00 EDT,43.11700,-73.57829,103,50.0,51.0,50.0,69.5,40.4,0.000,0.000,0.00,0.000,0.5,1.5,0.5,358,20,1.1,2.2,0.5,9,25,0.5,1.5,0.5,358,20,0,30.32,,,,,,,,,,
SCHU,2015-10-04 03:20:00 EDT,43.11700,-73.57829,103,49.9,51.0,49.9,71.9,41.2,0.000,0.000,0.00,0.000,0.1,0.7,0.2,24,0,0.9,2.0,0.4,83,37,0.1,0.7,0.2,24,0,0,30.32,,,,,,,,,,
SCHU,2015-10-04 03:25:00 EDT,43.11700,-73.57829,103,50.4,51.5,50.4,69.9,40.9,0.000,0.000,0.00,0.000,1.6,3.1,0.8,48,20,2.4,5.1,0.9,53,20,1.6,3.1,0.8,48,20,0,30.32,,,,,,,,,,
SCHU,2015-10-04 03:30:00 EDT,43.11700,-73.57829,103,51.3,51.9,51.3,62.8,39.0,0.000,0.000,0.00,0.000,2.1,4.4,1.0,56,23,2.8,5.4,1.0,62,23,2.1,4.4,1.0,56,23,0,30.32,,,,,,,,,,
SCHU,2015-10-04 03:35:00 EDT,43.11700,-73.57829,103,51.1,51.8,51.1,63.2,39.0,0.000,0.000,0.00,0.000,0.8,3.5,0.8,71,26,1.7,4.3,0.8,70,30,0.8,3.5,0.8,71,26,0,30.32,,,,,,,,,,
SCHU,2015-10-04 03:40:00 EDT,43.11700,-73.57829,103,50.7,51.7,50.7,65.7,39.6,0.000,0.000,0.00,0.000,0.9,2.0,0.6,30,36,1.6,3.4,0.6,38,38,0.9,2.0,0.6,30,36,0,30.32,,,,,,,,,,
SCHU,2015-10-04 03:45:00 EDT,43.11700,-73.57829,103,51.0,51.9,51.0,63.5,39.1,0.000,0.000,0.00,0.000,2.1,5.2,0.8,26,21,2.7,5.6,0.8,35,19,2.1,5.2,0.8,26,21,0,30.32,,,,,,,,,,
SCHU,2015-10-04 03:50:00 EDT,43.11700,-73.57829,103,51.5,52.0,51.5,60.0,38.1,0.000,0.000,0.00,0.000,2.0,3.7,0.7,16,27,2.7,4.7,0.9,25,24,2.0,3.7,0.7,16,27,0,30.32,,,,,,,,,,
SCHU,2015-10-04 03:55:00 EDT,43.11700,-73.57829,103,51.6,52.0,51.6,59.2,37.8,0.000,0.000,0.00,0.000,1.9,3.6,0.9,28,26,2.4,5.1,1.0,34,24,1.9,3.6,0.9,28,26,0,30.32,,,,,,,,,,
SCHU,2015-10-04 04:00:00 EDT,43.11700,-73.57829,103,51.7,52.1,51.7,58.3,37.5,0.000,0.000,0.00,0.000,1.3,2.7,0.6,36,29,2.0,3.6,0.7,43,26,1.3,2.7,0.6,36,29,0,30.31,,,,,,,,,,
SCHU,2015-10-04 04:05:00 EDT,43.11700,-73.57829,103,51.9,52.1,51.9,57.1,37.2,0.000,0.000,0.00,0.000,2.1,4.0,1.0,51,18,2.8,5.6,1.1,55,18,2.1,4.0,1.0,51,18,0,30.31,,,,,,,,,,
SCHU,2015-10-04 04:10:00 EDT,43.11700,-73.57829,103,52.0,52.1,52.0,56.5,36.9,0.000,0.000,0.00,0.000,2.8,6.3,1.5,45,27,3.5,8.1,1.6,51,26,2.8,6.3,1.5,45,27,0,30.31,,,,,,,,,,
SCHU,2015-10-04 04:15:00 EDT,43.11700,-73.57829,103,51.9,52.1,51.9,55.8,36.6,0.000,0.000,0.00,0.000,2.2,6.7,1.2,39,24,2.9,8.1,1.5,44,20,2.2,6.7,1.2,39,24,0,30.31,,,,,,,,,,
SCHU,2015-10-04 04:20:00 EDT,43.11700,-73.57829,103,51.7,51.9,51.7,57.2,37.0,0.000,0.000,0.00,0.000,1.1,2.9,0.8,27,23,1.8,4.7,0.9,33,27,1.1,2.9,0.8,27,23,0,30.31,,,,,,,,,,
SCHU,2015-10-04 04:25:00 EDT,43.11700,-73.57829,103,51.5,51.9,51.5,58.5,37.4,0.000,0.000,0.00,0.000,0.9,3.1,0.7,28,14,1.5,3.1,0.6,37,19,0.9,3.1,0.7,28,14,0,30.31,,,,,,,,,,
SCHU,2015-10-04 04:30:00 EDT,43.11700,-73.57829,103,51.5,51.7,51.5,57.8,37.1,0.000,0.000,0.00,0.000,1.9,3.7,0.8,16,24,2.5,4.7,0.9,23,24,1.9,3.7,0.8,16,24,0,30.31,,,,,,,,,,
SCHU,2015-10-04 04:35:00 EDT,43.11700,-73.57829,103,51.2,51.7,51.2,59.3,37.5,0.000,0.000,0.00,0.000,1.9,4.0,0.8,15,24,2.5,4.7,0.9,25,22,1.9,4.0,0.8,15,24,0,30.32,,,,,,,,,,
SCHU,2015-10-04 04:40:00 EDT,43.11700,-73.57829,103,51.4,51.8,51.4,58.3,37.2,0.000,0.000,0.00,0.000,2.2,4.5,1.1,39,29,3.0,6.3,1.2,43,24,2.2,4.5,1.1,39,29,0,30.32,,,,,,,,,,
SCHU,2015-10-04 04:45:00 EDT,43.11700,-73.57829,103,51.6,51.8,51.6,55.9,36.3,0.000,0.000,0.00,0.000,1.6,3.7,1.0,33,27,2.1,4.9,1.0,44,28,1.6,3.7,1.0,33,27,0,30.32,,,,,,,,,,
SCHU,2015-10-04 04:50:00 EDT,43.11700,-73.57829,103,51.6,51.9,51.6,54.7,35.8,0.000,0.000,0.00,0.000,2.7,6.2,1.2,32,32,3.5,6.9,1.3,36,30,2.7,6.2,1.2,32,32,0,30.32,,,,,,,,,,
SCHU,2015-10-04 04:55:00 EDT,43.11700,-73.57829,103,51.7,52.0,51.7,53.0,35.1,0.000,0.000,0.00,0.000,2.3,5.5,1.1,32,26,3.2,6.9,1.2,39,25,2.3,5.5,1.1,32,26,0,30.32,,,,,,,,,,
SCHU,2015-10-04 05:00:00 EDT,43.11700,-73.57829,103,51.5,51.8,51.5,53.6,35.2,0.000,0.000,0.00,0.000,1.5,3.3,0.8,17,32,2.2,4.3,0.9,25,30,1.5,3.3,0.8,17,32,0,30.32,,,,,,,,,,
SCHU,2015-10-04 05:05:00 EDT,43.11700,-73.57829,103,51.7,52.0,51.7,50.9,34.1,0.000,0.000,0.00,0.000,3.0,7.1,1.2,42,41,4.2,7.2,1.4,50,37,3.0,7.1,1.2,42,41,0,30.32,,,,,,,,,,
SCHU,2015-10-04 05:10:00 EDT,43.11700,-73.57829,103,51.7,52.0,51.7,51.2,34.2,0.000,0.000,0.00,0.000,2.1,4.4,1.0,79,26,2.9,6.5,1.2,78,22,2.1,4.4,1.0,79,26,0,30.32,,,,,,,,,,
SCHU,2015-10-04 05:15:00 EDT,43.11700,-73.57829,103,51.6,52.0,51.6,49.7,33.4,0.000,0.000,0.00,0.000,2.7,6.5,1.4,62,28,3.5,7.6,1.5,67,25,2.7,6.5,1.4,62,28,0,30.32,,,,,,,,,,
SCHU,2015-10-04 05:20:00 EDT,43.11700,-73.57829,103,51.7,51.9,51.7,48.7,33.0,0.000,0.000,0.00,0.000,2.1,4.7,1.0,51,28,2.8,6.3,1.2,60,27,2.1,4.7,1.0,51,28,0,30.32,,,,,,,,,,
SCHU,2015-10-04 05:25:00 EDT,43.11700,-73.57829,103,51.5,51.9,51.5,50.2,33.6,0.000,0.000,0.00,0.000,2.0,3.8,0.9,42,28,2.8,5.1,1.0,49,26,2.0,3.8,0.9,42,28,0,30.32,,,,,,,,,,
SCHU,2015-10-04 05:30:00 EDT,43.11700,-73.57829,103,51.6,51.8,51.6,48.9,33.0,0.000,0.000,0.00,0.000,2.8,8.2,1.9,31,24,3.6,10.1,2.0,39,20,2.8,8.2,1.9,31,24,0,30.32,,,,,,,,,,
SCHU,2015-10-04 05:35:00 EDT,43.11700,-73.57829,103,51.6,51.8,51.6,48.9,33.0,0.000,0.000,0.00,0.000,2.3,4.5,1.1,32,32,3.0,5.8,1.2,40,30,2.3,4.5,1.1,32,32,0,30.32,,,,,,,,,,
SCHU,2015-10-04 05:40:00 EDT,43.11700,-73.57829,103,51.6,51.9,51.6,48.3,32.7,0.000,0.000,0.00,0.000,2.4,6.3,1.4,31,30,3.2,8.1,1.6,37,29,2.4,6.3,1.4,31,30,0,30.32,,,,,,,,,,
SCHU,2015-10-04 05:45:00 EDT,43.11700,-73.57829,103,51.6,51.9,51.6,48.0,32.6,0.000,0.000,0.00,0.000,3.4,10.0,1.7,59,29,4.3,11.9,2.0,65,26,3.4,10.0,1.7,59,29,0,30.32,,,,,,,,,,
SCHU,2015-10-04 05:50:00 EDT,43.11700,-73.57829,103,51.4,51.8,51.4,47.6,32.2,0.000,0.000,0.00,0.000,2.0,5.8,1.4,62,26,2.9,5.8,1.4,65,26,2.0,5.8,1.4,62,26,0,30.32,,,,,,,,,,
SCHU,2015-10-04 05:55:00 EDT,43.11700,-73.57829,103,51.4,51.7,51.4,47.6,32.2,0.000,0.000,0.00,0.000,3.7,11.0,2.0,56,24,4.7,12.8,2.4,59,21,3.7,11.0,2.0,56,24,0,30.32,,,,,,,,,,
SCHU,2015-10-04 06:00:00 EDT,43.11700,-73.57829,103,51.5,51.8,51.5,46.3,31.6,0.000,0.000,0.00,0.000,3.4,6.9,1.4,63,30,4.4,8.9,1.7,67,26,3.4,6.9,1.4,63,30,0,30.32,,,,,,,,,,
SCHU,2015-10-04 06:05:00 EDT,43.11700,-73.57829,103,51.4,51.6,51.4,46.8,31.7,0.000,0.000,0.00,0.000,3.2,10.0,2.2,85,38,4.4,11.6,2.5,84,40,3.2,10.0,2.2,85,38,0,30.32,,,,,,,,,,
SCHU,2015-10-04 06:10:00 EDT,43.11700,-73.57829,103,51.4,51.6,51.4,46.6,31.6,0.000,0.000,0.00,0.000,2.7,8.2,1.6,58,35,3.6,10.3,1.8,60,36,2.7,8.2,1.6,58,35,0,30.32,,,,,,,,,,
SCHU,2015-10-04 06:15:00 EDT,43.11700,-73.57829,103,51.2,51.5,51.2,47.6,32.0,0.000,0.000,0.00,0.000,1.5,3.7,0.8,62,27,2.2,4.7,0.9,66,22,1.5,3.7,0.8,62,27,0,30.32,,,,,,,,,,
SCHU,2015-10-04 06:20:00 EDT,43.11700,-73.57829,103,51.0,51.4,51.0,49.1,32.6,0.000,0.000,0.00,0.000,1.8,6.9,1.2,41,29,2.5,8.1,1.2,50,25,1.8,6.9,1.2,41,29,0,30.33,,,,,,,,,,
SCHU,2015-10-04 06:25:00 EDT,43.11700,-73.57829,103,51.1,51.4,51.1,47.9,32.1,0.000,0.000,0.00,0.000,3.2,7.2,1.8,81,43,4.5,11.0,2.2,82,42,3.2,7.2,1.8,81,43,0,30.33,,,,,,,,,,
SCHU,2015-10-04 06:30:00 EDT,43.11700,-73.57829,103,51.1,51.4,51.1,48.3,32.2,0.000,0.000,0.00,0.000,2.0,4.4,1.0,50,24,2.7,5.4,1.0,53,23,2.0,4.4,1.0,50,24,0,30.33,,,,,,,,,,
SCHU,2015-10-04 06:35:00 EDT,43.11700,-73.57829,103,51.1,51.3,51.1,47.6,31.9,0.000,0.000,0.00,0.000,3.3,5.8,1.3,65,29,4.1,8.5,1.4,66,25,3.3,5.8,1.3,65,29,0,30.33,,,,,,,,,,
SCHU,2015-10-04 06:40:00 EDT,43.11700,-73.57829,103,51.0,51.3,51.0,46.7,31.3,0.000,0.000,0.00,0.000,3.6,7.7,1.5,62,27,4.7,8.5,1.8,67,23,3.6,7.7,1.5,62,27,0,30.33,,,,,,,,,,
SCHU,2015-10-04 06:45:00 EDT,43.11700,-73.57829,103,50.9,51.2,50.9,47.9,31.8,0.000,0.000,0.00,0.000,2.9,10.5,2.2,60,32,3.7,11.9,2.4,63,27,2.9,10.5,2.2,60,32,1,30.33,,,,,,,,,,
SCHU,2015-10-04 06:50:00 EDT,43.11700,-73.57829,103,51.1,51.3,51.1,46.1,31.0,0.000,0.000,0.00,0.000,3.8,11.7,2.1,56,26,4.9,13.6,2.4,61,21,3.8,11.7,2.1,56,26,3,30.33,,,,,,,,,,
SCHU,2015-10-04 06:55:00 EDT,43.11700,-73.57829,103,51.1,51.2,51.1,45.5,30.7,0.000,0.000,0.00,0.000,3.0,8.1,1.7,63,28,3.9,11.4,1.9,64,25,3.0,8.1,1.7,63,28,5,30.33,,,,,,,,,,
SCHU,2015-10-04 07:00:00 EDT,43.11700,-73.57829,103,50.9,51.2,50.9,46.2,30.9,0.000,0.000,0.00,0.000,3.3,8.3,1.8,50,33,4.3,9.4,2.0,54,29,3.3,8.3,1.8,50,33,5,30.33,,,,,,,,,,
SCHU,2015-10-04 07:05:00 EDT,43.11700,-73.57829,103,51.0,51.1,51.0,45.1,30.4,0.000,0.000,0.00,0.000,2.3,5.3,1.2,68,33,3.2,6.9,1.5,69,31,2.3,5.3,1.2,68,33,6,30.33,,,,,,,,,,
SCHU,2015-10-04 07:10:00 EDT,43.11700,-73.57829,103,51.0,51.1,51.0,44.7,30.2,0.000,0.000,0.00,0.000,3.5,8.3,1.8,71,41,4.5,9.2,1.9,73,36,3.5,8.3,1.8,71,41,8,30.33,,,,,,,,,,
SCHU,2015-10-04 07:15:00 EDT,43.11700,-73.57829,103,50.9,51.0,50.9,44.7,30.1,0.000,0.000,0.00,0.000,2.4,5.6,1.2,81,42,3.3,8.7,1.7,82,37,2.4,5.6,1.2,81,42,8,30.33,,,,,,,,,,
SCHU,2015-10-04 07:20:00 EDT,43.11700,-73.57829,103,50.8,51.0,50.8,45.1,30.3,0.000,0.000,0.00,0.000,2.7,6.1,1.2,61,28,3.6,7.4,1.5,67,25,2.7,6.1,1.2,61,28,9,30.33,,,,,,,,,,
SCHU,2015-10-04 07:25:00 EDT,43.11700,-73.57829,103,50.8,51.0,50.8,45.7,30.6,0.000,0.000,0.00,0.000,2.2,4.9,0.9,53,23,3.0,5.8,1.0,56,23,2.2,4.9,0.9,53,23,13,30.33,,,,,,,,,,
SCHU,2015-10-04 07:30:00 EDT,43.11700,-73.57829,103,50.7,50.9,50.7,46.0,30.7,0.000,0.000,0.00,0.000,2.1,4.4,1.1,59,26,2.8,6.0,1.3,62,25,2.1,4.4,1.1,59,26,17,30.33,,,,,,,,,,
SCHU,2015-10-04 07:35:00 EDT,43.11700,-73.57829,103,50.7,50.9,50.7,47.8,31.6,0.000,0.000,0.00,0.000,1.8,5.2,0.7,64,24,2.6,6.9,0.9,66,19,1.8,5.2,0.7,64,24,21,30.34,,,,,,,,,,
SCHU,2015-10-04 07:40:00 EDT,43.11700,-73.57829,103,50.5,50.7,50.5,49.1,32.1,0.000,0.000,0.00,0.000,0.9,2.6,0.7,37,32,1.5,3.8,0.7,51,36,0.9,2.6,0.7,37,32,25,30.34,,,,,,,,,,
SCHU,2015-10-04 07:45:00 EDT,43.11700,-73.57829,103,50.5,50.8,50.5,49.8,32.5,0.000,0.000,0.00,0.000,2.3,4.6,0.9,63,42,3.1,5.4,1.0,67,38,2.3,4.6,0.9,63,42,30,30.34,,,,,,,,,,
SCHU,2015-10-04 07:50:00 EDT,43.11700,-73.57829,103,50.5,50.7,50.5,52.4,33.7,0.000,0.000,0.00,0.000,1.7,3.9,1.2,359,20,2.4,4.5,1.1,15,29,1.7,3.9,1.2,359,20,35,30.34,,,,,,,,,,
