station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth,frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
BELD,2015-12-17 02:00:00 EST,42.22322,-75.66852,1543,42.8,42.7,38.8,79.4,36.9,,,,,6.6,10.9,1.8,184,20,7.5,12.1,2.0,189,17,6.6,10.9,1.8,184,20,0,28.31,,0,0,0,44.0,45.3,46.5,0.54,0.39,0.40
BELD,2015-12-17 02:05:00 EST,42.22322,-75.66852,1543,42.8,42.7,39.6,79.5,36.9,,,,,5.2,10.9,2.2,167,21,5.9,13.4,2.5,172,19,5.2,10.9,2.2,167,21,0,28.31,,0,0,0,44.0,45.2,46.4,0.54,0.39,0.40
BELD,2015-12-17 02:10:00 EST,42.22322,-75.66852,1543,42.8,42.7,38.9,79.7,37.0,,,,,6.3,13.0,2.4,177,25,7.2,15.4,2.5,182,23,6.3,13.0,2.4,177,25,0,28.31,,0,0,0,44.0,45.3,46.4,0.54,0.39,0.40
BELD,2015-12-17 02:15:00 EST,42.22322,-75.66852,1543,42.8,42.8,39.2,79.8,37.0,,,,,5.8,10.1,2.0,173,22,6.4,11.6,2.1,177,21,5.8,10.1,2.0,173,22,0,28.32,,0,0,0,44.0,45.3,46.5,0.54,0.39,0.40
BELD,2015-12-17 02:20:00 EST,42.22322,-75.66852,1543,42.8,42.8,38.5,79.9,37.0,,,,,7.0,13.6,2.2,171,16,7.8,15.2,2.3,175,15,7.0,13.6,2.2,171,16,0,28.33,,0,0,0,44.0,45.3,46.4,0.54,0.39,0.40
BELD,2015-12-17 02:25:00 EST,42.22322,-75.66852,1543,42.8,42.8,38.6,79.8,37.0,,,,,6.9,11.5,1.8,162,25,7.8,15.7,2.2,166,24,6.9,11.5,1.8,162,25,0,28.33,,0,0,0,44.0,45.3,46.4,0.54,0.39,0.40
BELD,2015-12-17 02:30:00 EST,42.22322,-75.66852,1543,42.7,42.6,37.9,80.3,37.0,,,,,7.8,13.7,2.3,150,16,8.6,14.8,2.6,154,16,7.8,13.7,2.3,150,16,0,28.32,,0,0,0,44.0,45.3,46.5,0.54,0.39,0.40
BELD,2015-12-17 02:35:00 EST,42.22322,-75.66852,1543,42.6,42.6,38.9,80.6,37.1,,,,,5.9,12.1,2.1,156,17,6.6,12.1,2.2,160,18,5.9,12.1,2.1,156,17,0,28.32,,0,0,0,44.0,45.3,46.4,0.54,0.39,0.40
BELD,2015-12-17 02:40:00 EST,42.22322,-75.66852,1543,42.7,42.6,38.4,80.6,37.1,,,,,6.9,16.1,2.8,164,20,7.8,18.6,3.2,169,19,6.9,16.1,2.8,164,20,0,28.32,,0,0,0,44.0,45.2,46.4,0.54,0.39,0.40
BELD,2015-12-17 02:45:00 EST,42.22322,-75.66852,1543,42.6,42.5,38.5,80.8,37.1,,,,,6.6,12.2,2.3,161,19,7.4,15.7,2.4,166,16,6.6,12.2,2.3,161,19,0,28.33,,0,0,0,44.0,45.3,46.4,0.54,0.39,0.40
BELD,2015-12-17 02:50:00 EST,42.22322,-75.66852,1543,42.5,42.5,36.9,81.1,37.1,,,,,9.6,16.4,2.7,159,13,10.4,16.3,2.9,163,12,9.6,16.4,2.7,159,13,0,28.32,,0,0,0,44.0,45.3,46.4,0.54,0.39,0.40
BELD,2015-12-17 02:55:00 EST,42.22322,-75.66852,1543,42.5,42.4,36.7,81.3,37.1,,,,,10.1,14.6,2.2,153,12,11.1,16.6,2.3,158,12,10.1,14.6,2.2,153,12,0,28.31,,0,0,0,44.0,45.2,46.4,0.54,0.39,0.40
BELD,2015-12-17 03:00:00 EST,42.22322,-75.66852,1543,42.4,42.4,36.6,81.5,37.1,,,,,10.2,15.1,2.4,154,16,11.3,17.0,2.5,157,15,10.2,15.1,2.4,154,16,0,28.30,,0,0,0,44.0,45.3,46.4,0.54,0.39,0.40
BELD,2015-12-17 03:05:00 EST,42.22322,-75.66852,1543,42.3,42.3,36.8,81.8,37.2,,,,,9.3,16.4,2.9,150,15,10.3,17.9,3.2,153,14,9.3,16.4,2.9,150,15,0,28.30,,0,0,0,44.0,45.3,46.4,0.54,0.39,0.40
BELD,2015-12-17 03:10:00 EST,42.22322,-75.66852,1543,42.3,42.2,35.7,81.8,37.1,,,,,12.3,22.0,3.3,144,11,13.2,23.5,3.5,147,12,12.3,22.0,3.3,144,11,0,28.29,,0,0,0,44.0,45.2,46.4,0.54,0.39,0.40
BELD,2015-12-17 03:15:00 EST,42.22322,-75.66852,1543,42.2,42.2,35.6,82.2,37.2,,,,,12.1,20.5,2.8,141,10,13.4,24.4,3.1,143,11,12.1,20.5,2.8,141,10,0,28.28,,0,0,0,44.0,45.2,46.4,0.54,0.39,0.40
BELD,2015-12-17 03:20:00 EST,42.22322,-75.66852,1543,42.2,42.2,35.7,82.6,37.3,,,,,11.8,22.8,3.8,148,17,13.0,22.6,3.6,153,16,11.8,22.8,3.8,148,17,0,28.28,,0,0,0,44.0,45.2,46.4,0.54,0.39,0.40
BELD,2015-12-17 03:25:00 EST,42.22322,-75.66852,1543,42.3,42.3,36.2,82.4,37.3,,,,,10.8,17.5,2.4,150,14,11.7,19.0,2.8,154,14,10.8,17.5,2.4,150,14,0,28.28,,0,0,0,44.0,45.2,46.4,0.54,0.39,0.40
BELD,2015-12-17 03:30:00 EST,42.22322,-75.66852,1543,42.4,42.3,36.0,82.4,37.4,,,,,11.6,16.9,2.7,149,14,12.7,19.0,2.7,154,14,11.6,16.9,2.7,149,14,0,28.28,,0,0,0,44.0,45.2,46.4,0.54,0.39,0.40
BELD,2015-12-17 03:35:00 EST,42.22322,-75.66852,1543,42.4,42.4,36.0,82.4,37.4,,,,,11.7,18.9,2.9,150,15,12.8,21.0,3.3,154,15,11.7,18.9,2.9,150,15,0,28.27,,0,0,0,44.0,45.2,46.4,0.54,0.39,0.40
BELD,2015-12-17 03:40:00 EST,42.22322,-75.66852,1543,42.5,42.4,35.9,82.6,37.5,,,,,12.0,18.9,2.6,153,15,13.0,21.7,2.9,157,15,12.0,18.9,2.6,153,15,0,28.26,,0,0,0,44.0,45.2,46.4,0.54,0.39,0.40
BELD,2015-12-17 03:45:00 EST,42.22322,-75.66852,1543,42.5,42.4,37.7,82.8,37.6,,,,,7.8,13.2,2.4,152,18,8.8,15.2,2.6,159,17,7.8,13.2,2.4,152,18,0,28.26,,0,0,0,44.0,45.2,46.4,0.54,0.39,0.40
BELD,2015-12-17 03:50:00 EST,42.22322,-75.66852,1543,42.5,42.4,36.4,82.9,37.7,,,,,11.0,23.9,4.1,159,16,12.2,25.9,4.2,164,15,11.0,23.9,4.1,159,16,0,28.26,,0,0,0,44.0,45.2,46.4,0.54,0.39,0.40
BELD,2015-12-17 03:55:00 EST,42.22322,-75.66852,1543,42.5,42.4,36.4,83.0,37.7,,,,,11.0,18.1,2.9,152,19,12.3,19.9,3.0,155,18,11.0,18.1,2.9,152,19,0,28.25,,0,0,0,44.0,45.2,46.4,0.54,0.39,0.40
BELD,2015-12-17 04:00:00 EST,42.22322,-75.66852,1543,42.5,42.4,35.7,83.3,37.8,,,,,12.9,22.9,3.7,148,14,14.1,25.9,4.0,151,13,12.9,22.9,3.7,148,14,0,28.25,,0,0,0,44.0,45.2,46.4,0.54,0.39,0.40
BELD,2015-12-17 04:05:00 EST,42.22322,-75.66852,1543,42.5,42.5,37.8,83.4,37.9,,,,,7.7,14.5,2.8,147,18,8.7,16.6,3.0,150,18,7.7,14.5,2.8,147,18,0,28.25,,0,0,0,44.0,45.2,46.4,0.54,0.39,0.40
BELD,2015-12-17 04:10:00 EST,42.22322,-75.66852,1543,42.6,42.5,37.9,83.3,37.9,,,,,7.8,12.3,2.1,142,21,8.8,13.6,2.3,146,22,7.8,12.3,2.1,142,21,0,28.26,,0,0,0,44.0,45.2,46.4,0.54,0.39,0.40
BELD,2015-12-17 04:15:00 EST,42.22322,-75.66852,1543,42.6,42.5,37.5,83.4,37.9,,,,,8.5,14.7,3.1,155,14,9.3,16.8,3.3,159,14,8.5,14.7,3.1,155,14,0,28.26,,0,0,0,44.0,45.2,46.4,0.54,0.39,0.40
BELD,2015-12-17 04:20:00 EST,42.22322,-75.66852,1543,42.6,42.5,36.9,83.5,38.0,,,,,9.9,19.0,3.5,155,17,10.8,22.4,3.8,161,16,9.9,19.0,3.5,155,17,0,28.26,,0,0,0,44.0,45.2,46.4,0.54,0.39,0.40
BELD,2015-12-17 04:25:00 EST,42.22322,-75.66852,1543,42.6,42.5,37.3,83.5,38.0,,,,,9.1,15.1,2.4,146,16,9.9,17.2,2.8,148,16,9.1,15.1,2.4,146,16,0,28.26,,0,0,0,44.0,45.2,46.4,0.54,0.39,0.40
BELD,2015-12-17 04:30:00 EST,42.22322,-75.66852,1543,42.6,42.6,37.8,83.7,38.0,,,,,8.0,17.8,3.7,155,24,9.0,19.0,3.7,159,26,8.0,17.8,3.7,155,24,0,28.26,,0,0,0,44.0,45.2,46.4,0.54,0.39,0.40
BELD,2015-12-17 04:35:00 EST,42.22322,-75.66852,1543,42.7,42.6,38.1,83.8,38.1,,,,,7.5,14.0,2.9,163,21,8.5,16.8,3.3,168,21,7.5,14.0,2.9,163,21,0,28.26,,0,0,0,44.0,45.2,46.4,0.54,0.39,0.40
BELD,2015-12-17 04:40:00 EST,42.22322,-75.66852,1543,42.7,42.7,36.7,83.8,38.2,,,,,11.0,21.2,4.0,162,16,11.9,23.5,4.1,166,15,11.0,21.2,4.0,162,16,0,28.26,,0,0,0,44.0,45.2,46.4,0.54,0.39,0.40
BELD,2015-12-17 04:45:00 EST,42.22322,-75.66852,1543,42.7,42.7,37.6,84.0,38.2,,,,,8.7,19.1,3.8,155,19,10.0,20.4,3.8,161,20,8.7,19.1,3.8,155,19,0,28.26,,0,0,0,44.0,45.1,46.4,0.54,0.39,0.40
BELD,2015-12-17 04:50:00 EST,42.22322,-75.66852,1543,42.8,42.7,38.5,84.0,38.3,,,,,7.0,11.8,2.1,158,22,8.0,13.6,2.3,164,21,7.0,11.8,2.1,158,22,0,28.27,,0,0,0,44.0,45.2,46.4,0.54,0.39,0.40
BELD,2015-12-17 04:55:00 EST,42.22322,-75.66852,1543,42.9,42.8,38.8,83.9,38.3,,,,,6.7,13.2,3.0,172,21,7.7,14.3,2.9,178,19,6.7,13.2,3.0,172,21,0,28.27,,0,0,0,44.0,45.1,46.4,0.54,0.39,0.40
BELD,2015-12-17 05:00:00 EST,42.22322,-75.66852,1543,42.9,42.8,39.6,84.0,38.4,,,,,5.4,10.4,2.4,159,24,6.2,11.0,2.2,163,24,5.4,10.4,2.4,159,24,0,28.27,,0,0,0,44.0,45.2,46.4,0.54,0.39,0.40
BELD,2015-12-17 05:05:00 EST,42.22322,-75.66852,1543,42.9,42.9,39.1,84.1,38.4,,,,,6.3,13.1,3.0,159,26,7.3,15.9,3.3,160,25,6.3,13.1,3.0,159,26,0,28.27,,0,0,0,44.0,45.2,46.4,0.54,0.39,0.40
BELD,2015-12-17 05:10:00 EST,42.22322,-75.66852,1543,42.9,42.9,39.3,84.1,38.4,,,,,5.9,10.7,1.6,157,20,6.6,13.4,2.0,159,19,5.9,10.7,1.6,157,20,0,28.27,,0,0,0,44.0,45.1,46.4,0.54,0.39,0.40
BELD,2015-12-17 05:15:00 EST,42.22322,-75.66852,1543,43.0,42.9,39.3,84.3,38.6,,,,,6.0,10.7,1.6,165,18,6.8,12.8,1.9,169,16,6.0,10.7,1.6,165,18,0,28.26,,0,0,0,44.0,45.1,46.4,0.54,0.39,0.40
BELD,2015-12-17 05:20:00 EST,42.22322,-75.66852,1543,43.1,43.0,39.9,84.0,38.6,,,,,5.3,9.9,1.8,171,22,6.0,11.0,2.1,175,20,5.3,9.9,1.8,171,22,0,28.27,,0,0,0,44.0,45.1,46.4,0.54,0.39,0.40
BELD,2015-12-17 05:25:00 EST,42.22322,-75.66852,1543,43.1,43.1,39.7,84.1,38.7,,,,,5.7,10.3,2.0,159,18,6.4,12.3,2.2,163,17,5.7,10.3,2.0,159,18,0,28.27,,0,0,0,44.0,45.1,46.4,0.54,0.39,0.40
BELD,2015-12-17 05:30:00 EST,42.22322,-75.66852,1543,43.2,43.2,37.9,84.0,38.7,,,,,9.3,15.7,2.4,148,18,10.3,18.1,2.9,151,19,9.3,15.7,2.4,148,18,0,28.26,,0,0,0,44.0,45.1,46.4,0.54,0.39,0.40
BELD,2015-12-17 05:35:00 EST,42.22322,-75.66852,1543,43.3,43.2,38.0,84.1,38.8,,,,,9.3,17.1,2.4,143,14,10.0,16.8,2.6,147,14,9.3,17.1,2.4,143,14,0,28.25,,0,0,0,44.0,45.1,46.4,0.54,0.39,0.40
BELD,2015-12-17 05:40:00 EST,42.22322,-75.66852,1543,43.4,43.3,38.3,83.8,38.8,,,,,8.9,15.2,2.3,154,22,10.0,17.0,2.7,158,20,8.9,15.2,2.3,154,22,0,28.26,,0,0,0,44.0,45.1,46.4,0.54,0.39,0.40
BELD,2015-12-17 05:45:00 EST,42.22322,-75.66852,1543,43.4,43.4,38.7,83.7,38.8,,,,,8.1,13.2,2.7,152,19,8.9,15.4,3.0,156,18,8.1,13.2,2.7,152,19,0,28.27,,0,0,0,44.0,45.1,46.4,0.54,0.39,0.40
BELD,2015-12-17 05:50:00 EST,42.22322,-75.66852,1543,43.4,43.4,38.9,83.8,38.9,,,,,7.8,14.9,2.8,149,20,8.7,19.7,3.1,156,21,7.8,14.9,2.8,149,20,0,28.27,,0,0,0,44.0,45.1,46.4,0.54,0.39,0.40
BELD,2015-12-17 05:55:00 EST,42.22322,-75.66852,1543,43.5,43.4,38.7,83.8,38.9,,,,,8.2,12.8,1.8,156,19,9.4,15.7,2.2,160,18,8.2,12.8,1.8,156,19,0,28.27,,0,0,0,44.0,45.1,46.4,0.54,0.39,0.40
BELD,2015-12-17 06:00:00 EST,42.22322,-75.66852,1543,43.5,43.4,39.2,83.7,38.9,,,,,7.2,15.2,2.7,154,24,8.2,17.0,3.0,157,24,7.2,15.2,2.7,154,24,0,28.27,,0,0,0,44.0,45.1,46.4,0.54,0.39,0.40
BELD,2015-12-17 06:05:00 EST,42.22322,-75.66852,1543,43.5,43.5,37.8,83.7,38.9,,,,,10.5,18.6,3.2,151,16,11.5,20.1,3.3,154,15,10.5,18.6,3.2,151,16,0,28.27,,0,0,0,44.0,45.1,46.4,0.54,0.39,0.40
BELD,2015-12-17 06:10:00 EST,42.22322,-75.66852,1543,43.6,43.5,39.0,83.6,38.9,,,,,7.8,11.3,1.9,149,16,8.9,14.1,2.3,154,15,7.8,11.3,1.9,149,16,0,28.27,,0,0,0,44.0,45.1,46.4,0.54,0.39,0.40
BELD,2015-12-17 06:15:00 EST,42.22322,-75.66852,1543,43.5,43.5,38.4,83.8,39.0,,,,,9.1,17.7,3.1,148,15,10.0,18.1,3.2,152,15,9.1,17.7,3.1,148,15,0,28.27,,0,0,0,44.0,45.1,46.4,0.54,0.39,0.40
BELD,2015-12-17 06:20:00 EST,42.22322,-75.66852,1543,43.6,43.5,37.5,83.6,39.0,,,,,11.8,18.6,2.6,152,16,12.8,20.4,2.9,156,15,11.8,18.6,2.6,152,16,0,28.27,,0,0,0,44.0,45.1,46.4,0.54,0.39,0.40
BELD,2015-12-17 06:25:00 EST,42.22322,-75.66852,1543,43.6,43.6,38.3,83.7,39.0,,,,,9.7,18.3,3.2,146,17,10.8,19.0,3.2,151,16,9.7,18.3,3.2,146,17,0,28.26,,0,0,0,44.0,45.1,46.4,0.54,0.39,0.40
BELD,2015-12-17 06:30:00 EST,42.22322,-75.66852,1543,43.7,43.6,38.7,83.9,39.1,,,,,8.6,18.6,3.3,153,13,9.5,21.3,3.5,159,15,8.6,18.6,3.3,153,13,0,28.27,,0,0,0,44.0,45.1,46.4,0.54,0.39,0.40
BELD,2015-12-17 06:35:00 EST,42.22322,-75.66852,1543,43.8,43.7,38.4,83.6,39.1,,,,,9.7,15.9,2.4,156,18,10.9,18.8,2.8,161,15,9.7,15.9,2.4,156,18,0,28.26,,0,0,0,44.0,45.1,46.4,0.54,0.39,0.40
BELD,2015-12-17 06:40:00 EST,42.22322,-75.66852,1543,43.7,43.7,37.9,83.7,39.1,,,,,11.0,17.1,2.7,147,14,12.0,18.1,2.8,152,13,11.0,17.1,2.7,147,14,0,28.26,,0,0,0,44.0,45.1,46.4,0.54,0.39,0.40
BELD,2015-12-17 06:45:00 EST,42.22322,-75.66852,1543,43.8,43.7,38.5,83.7,39.2,,,,,9.6,18.0,3.2,152,12,10.6,19.9,3.2,157,13,9.6,18.0,3.2,152,12,0,28.26,,0,0,0,44.0,45.1,46.4,0.54,0.39,0.40
BELD,2015-12-17 06:50:00 EST,42.22322,-75.66852,1543,43.9,43.8,38.5,83.7,39.3,,,,,9.8,16.7,2.4,153,13,10.7,18.1,2.5,157,13,9.8,16.7,2.4,153,13,0,28.26,,0,0,0,44.0,45.1,46.3,0.54,0.39,0.40
BELD,2015-12-17 06:55:00 EST,42.22322,-75.66852,1543,43.9,43.8,39.1,83.8,39.3,,,,,8.4,16.5,3.0,153,15,9.1,18.8,3.3,156,15,8.4,16.5,3.0,153,15,0,28.26,,0,0,0,44.0,45.1,46.4,0.54,0.39,0.40
BELD,2015-12-17 07:00:00 EST,42.22322,-75.66852,1543,43.9,43.8,38.7,84.0,39.3,,,,,9.3,15.9,2.7,145,13,10.2,18.8,2.7,149,13,9.3,15.9,2.7,145,13,0,28.26,,0,0,0,44.0,45.1,46.4,0.54,0.39,0.40
BELD,2015-12-17 07:05:00 EST,42.22322,-75.66852,1543,43.9,43.9,38.6,83.9,39.4,,,,,9.8,14.6,2.4,152,11,10.7,16.1,2.5,157,11,9.8,14.6,2.4,152,11,0,28.26,,0,0,0,44.0,45.1,46.4,0.54,0.39,0.40
BELD,2015-12-17 07:10:00 EST,42.22322,-75.66852,1543,44.0,43.9,39.6,84.1,39.5,,,,,7.8,17.5,3.2,150,15,8.7,17.4,3.4,155,15,7.8,17.5,3.2,150,15,0,28.25,,0,0,0,44.0,45.1,46.4,0.54,0.39,0.40
BELD,2015-12-17 07:15:00 EST,42.22322,-75.66852,1543,44.0,43.9,39.5,84.2,39.5,,,,,7.8,12.1,1.8,149,14,8.7,13.6,1.9,152,15,7.8,12.1,1.8,149,14,0,28.25,,0,0,0,44.0,45.1,46.4,0.54,0.39,0.40
BELD,2015-12-17 07:20:00 EST,42.22322,-75.66852,1543,44.1,44.0,38.9,84.2,39.6,,,,,9.4,15.2,2.4,150,11,10.2,16.8,2.6,153,11,9.4,15.2,2.4,150,11,0,28.25,,0,0,0,44.0,45.1,46.4,0.54,0.39,0.40
BELD,2015-12-17 07:25:00 EST,42.22322,-75.66852,1543,44.1,44.0,40.1,84.5,39.7,,,,,6.8,10.9,1.7,149,15,7.7,13.4,1.9,155,14,6.8,10.9,1.7,149,15,0,28.26,,0,0,0,44.0,45.1,46.4,0.54,0.39,0.40
