station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth,frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
SCHU,2015-10-03 00:50:00 EDT,43.11700,-73.57829,103,47.2,47.5,44.4,63.5,35.5,0.000,0.000,0.00,0.000,6.0,11.0,2.0,15,20,7.0,13.4,2.3,22,18,6.0,11.0,2.0,15,20,0,30.30,,,,,,,,,,
SCHU,2015-10-03 00:55:00 EDT,43.11700,-73.57829,103,47.1,47.4,44.2,63.6,35.4,0.000,0.000,0.00,0.000,6.1,10.5,1.9,9,21,7.2,13.0,2.1,15,17,6.1,10.5,1.9,9,21,0,30.30,,,,,,,,,,
SCHU,2015-10-03 01:00:00 EDT,43.11700,-73.57829,103,47.1,47.3,44.2,64.2,35.6,0.000,0.000,0.00,0.000,6.1,12.6,2.0,9,23,7.3,15.7,2.3,14,16,6.1,12.6,2.0,9,23,0,30.29,,,,,,,,,,
SCHU,2015-10-03 01:05:00 EDT,43.11700,-73.57829,103,47.1,47.2,44.1,64.2,35.6,0.000,0.000,0.00,0.000,6.1,13.6,2.5,15,16,7.1,17.2,2.8,21,13,6.1,13.6,2.5,15,16,0,30.29,,,,,,,,,,
SCHU,2015-10-03 01:10:00 EDT,43.11700,-73.57829,103,46.9,47.1,44.2,63.9,35.3,0.000,0.000,0.00,0.000,5.6,9.5,1.7,14,23,6.6,11.6,2.1,18,16,5.6,9.5,1.7,14,23,0,30.29,,,,,,,,,,
SCHU,2015-10-03 01:15:00 EDT,43.11700,-73.57829,103,46.8,47.0,43.7,64.1,35.4,0.000,0.000,0.00,0.000,6.5,14.1,2.8,15,26,8.0,15.7,3.0,18,19,6.5,14.1,2.8,15,26,0,30.29,,,,,,,,,,
SCHU,2015-10-03 01:20:00 EDT,43.11700,-73.57829,103,46.9,47.0,43.4,63.8,35.3,0.000,0.000,0.00,0.000,7.2,13.5,2.5,9,22,8.6,14.8,2.8,16,16,7.2,13.5,2.5,9,22,0,30.29,,,,,,,,,,
SCHU,2015-10-03 01:25:00 EDT,43.11700,-73.57829,103,46.9,47.0,43.1,63.7,35.3,0.000,0.000,0.00,0.000,7.9,14.8,2.8,7,25,9.3,16.3,3.2,12,19,7.9,14.8,2.8,7,25,0,30.30,,,,,,,,,,
SCHU,2015-10-03 01:30:00 EDT,43.11700,-73.57829,103,46.8,46.9,43.2,63.7,35.1,0.000,0.000,0.00,0.000,7.2,13.7,2.8,10,20,8.5,17.0,3.2,13,15,7.2,13.7,2.8,10,20,0,30.30,,,,,,,,,,
SCHU,2015-10-03 01:35:00 EDT,43.11700,-73.57829,103,46.7,46.8,43.3,64.4,35.3,0.000,0.000,0.00,0.000,6.8,14.5,2.5,16,25,7.7,17.9,2.9,19,17,6.8,14.5,2.5,16,25,0,30.30,,,,,,,,,,
SCHU,2015-10-03 01:40:00 EDT,43.11700,-73.57829,103,46.6,46.7,43.3,64.4,35.2,0.000,0.000,0.00,0.000,6.5,12.8,2.4,11,22,7.8,14.8,2.6,14,14,6.5,12.8,2.4,11,22,0,30.30,,,,,,,,,,
SCHU,2015-10-03 01:45:00 EDT,43.11700,-73.57829,103,46.5,46.6,43.2,65.2,35.4,0.000,0.000,0.00,0.000,6.6,12.6,2.0,13,19,7.5,14.3,2.2,18,16,6.6,12.6,2.0,13,19,0,30.30,,,,,,,,,,
SCHU,2015-10-03 01:50:00 EDT,43.11700,-73.57829,103,46.3,46.5,43.4,66.4,35.7,0.000,0.000,0.00,0.000,5.8,12.6,2.6,14,27,6.7,15.0,2.9,20,16,5.8,12.6,2.6,14,27,0,30.30,,,,,,,,,,
SCHU,2015-10-03 01:55:00 EDT,43.11700,-73.57829,103,46.2,46.4,42.7,66.0,35.5,0.000,0.000,0.00,0.000,6.8,15.1,2.9,10,27,8.0,15.9,3.3,16,18,6.8,15.1,2.9,10,27,0,30.30,,,,,,,,,,
SCHU,2015-10-03 02:00:00 EDT,43.11700,-73.57829,103,46.3,46.4,42.2,65.4,35.3,0.000,0.000,0.00,0.000,7.9,13.5,2.4,15,16,9.1,18.1,2.8,20,15,7.9,13.5,2.4,15,16,0,30.30,,,,,,,,,,
SCHU,2015-10-03 02:05:00 EDT,43.11700,-73.57829,103,46.2,46.3,42.5,65.4,35.3,0.000,0.000,0.00,0.000,7.4,16.0,2.3,12,19,8.5,16.3,2.4,19,13,7.4,16.0,2.3,12,19,0,30.29,,,,,,,,,,
SCHU,2015-10-03 02:10:00 EDT,43.11700,-73.57829,103,46.2,46.3,42.9,65.8,35.4,0.000,0.000,0.00,0.000,6.4,12.0,2.0,10,29,7.5,17.4,2.8,13,19,6.4,12.0,2.0,10,29,0,30.29,,,,,,,,,,
SCHU,2015-10-03 02:15:00 EDT,43.11700,-73.57829,103,46.2,46.2,42.9,65.8,35.4,0.000,0.000,0.00,0.000,6.5,12.3,2.3,15,21,7.6,17.4,2.9,19,18,6.5,12.3,2.3,15,21,0,30.30,,,,,,,,,,
SCHU,2015-10-03 02:20:00 EDT,43.11700,-73.57829,103,46.2,46.2,42.7,66.1,35.5,0.000,0.000,0.00,0.000,6.8,12.3,2.4,16,21,8.1,17.2,2.9,20,18,6.8,12.3,2.4,16,21,0,30.29,,,,,,,,,,
SCHU,2015-10-03 02:25:00 EDT,43.11700,-73.57829,103,46.1,46.1,42.6,65.6,35.2,0.000,0.000,0.00,0.000,6.7,14.3,3.0,12,17,7.9,17.9,3.6,17,14,6.7,14.3,3.0,12,17,0,30.29,,,,,,,,,,
SCHU,2015-10-03 02:30:00 EDT,43.11700,-73.57829,103,46.0,46.0,42.3,65.5,35.1,0.000,0.000,0.00,0.000,7.2,14.3,2.5,12,26,8.6,17.0,3.2,17,19,7.2,14.3,2.5,12,26,0,30.29,,,,,,,,,,
SCHU,2015-10-03 02:35:00 EDT,43.11700,-73.57829,103,46.0,46.0,42.4,65.9,35.2,0.000,0.000,0.00,0.000,6.9,14.2,2.6,12,26,8.0,17.4,3.1,16,15,6.9,14.2,2.6,12,26,0,30.29,,,,,,,,,,
SCHU,2015-10-03 02:40:00 EDT,43.11700,-73.57829,103,45.9,46.0,42.0,66.2,35.3,0.000,0.000,0.00,0.000,7.7,14.6,3.1,13,20,8.9,16.6,3.3,18,15,7.7,14.6,3.1,13,20,0,30.29,,,,,,,,,,
SCHU,2015-10-03 02:45:00 EDT,43.11700,-73.57829,103,45.9,45.9,42.6,66.7,35.4,0.000,0.000,0.00,0.000,6.3,10.6,2.0,16,20,7.4,12.5,2.2,20,17,6.3,10.6,2.0,16,20,0,30.29,,,,,,,,,,
SCHU,2015-10-03 02:50:00 EDT,43.11700,-73.57829,103,45.9,45.9,43.1,67.3,35.7,0.000,0.000,0.00,0.000,5.4,12.7,2.2,14,27,6.6,15.2,2.4,19,19,5.4,12.7,2.2,14,27,0,30.29,,,,,,,,,,
SCHU,2015-10-03 02:55:00 EDT,43.11700,-73.57829,103,45.9,45.9,42.1,66.8,35.5,0.000,0.000,0.00,0.000,7.3,13.4,2.3,17,25,8.6,15.2,2.6,20,16,7.3,13.4,2.3,17,25,0,30.29,,,,,,,,,,
SCHU,2015-10-03 03:00:00 EDT,43.11700,-73.57829,103,45.8,45.8,41.7,67.0,35.4,0.000,0.000,0.00,0.000,7.8,14.2,3.1,10,23,9.1,17.4,3.5,16,18,7.8,14.2,3.1,10,23,0,30.29,,,,,,,,,,
SCHU,2015-10-03 03:05:00 EDT,43.11700,-73.57829,103,45.7,45.8,42.8,67.6,35.6,0.000,0.000,0.00,0.000,5.5,12.0,2.2,11,23,6.5,16.1,2.7,17,16,5.5,12.0,2.2,11,23,0,30.29,,,,,,,,,,
SCHU,2015-10-03 03:10:00 EDT,43.11700,-73.57829,103,45.7,45.8,42.7,67.8,35.7,0.000,0.000,0.00,0.000,5.7,12.4,2.1,12,21,7.1,14.3,2.4,17,20,5.7,12.4,2.1,12,21,0,30.29,,,,,,,,,,
SCHU,2015-10-03 03:15:00 EDT,43.11700,-73.57829,103,45.7,45.8,42.1,67.8,35.7,0.000,0.000,0.00,0.000,6.9,12.9,2.5,8,18,8.2,16.8,2.9,15,15,6.9,12.9,2.5,8,18,0,30.29,,,,,,,,,,
SCHU,2015-10-03 03:20:00 EDT,43.11700,-73.57829,103,45.6,45.7,43.5,67.6,35.6,0.000,0.000,0.00,0.000,4.4,11.5,2.2,12,22,5.4,15.4,2.6,21,21,4.4,11.5,2.2,12,22,0,30.29,,,,,,,,,,
SCHU,2015-10-03 03:25:00 EDT,43.11700,-73.57829,103,45.6,45.6,42.1,67.8,35.5,0.000,0.000,0.00,0.000,6.4,13.7,2.8,12,22,7.8,15.9,3.2,17,14,6.4,13.7,2.8,12,22,0,30.29,,,,,,,,,,
SCHU,2015-10-03 03:30:00 EDT,43.11700,-73.57829,103,45.6,45.6,42.1,68.2,35.7,0.000,0.000,0.00,0.000,6.6,12.3,2.3,14,21,7.7,15.2,2.6,18,18,6.6,12.3,2.3,14,21,0,30.29,,,,,,,,,,
SCHU,2015-10-03 03:35:00 EDT,43.11700,-73.57829,103,45.6,45.6,42.4,67.7,35.6,0.000,0.000,0.00,0.000,6.1,10.4,1.8,16,27,7.1,13.0,2.2,18,22,6.1,10.4,1.8,16,27,0,30.30,,,,,,,,,,
SCHU,2015-10-03 03:40:00 EDT,43.11700,-73.57829,103,45.5,45.6,42.0,67.7,35.5,0.000,0.000,0.00,0.000,6.7,12.1,2.5,8,18,7.6,14.5,3.0,15,14,6.7,12.1,2.5,8,18,0,30.30,,,,,,,,,,
SCHU,2015-10-03 03:45:00 EDT,43.11700,-73.57829,103,45.6,45.6,42.8,68.7,35.9,0.000,0.000,0.00,0.000,5.3,12.2,2.2,17,24,6.2,13.4,2.5,21,13,5.3,12.2,2.2,17,24,0,30.30,,,,,,,,,,
SCHU,2015-10-03 03:50:00 EDT,43.11700,-73.57829,103,45.5,45.5,42.0,68.3,35.6,0.000,0.000,0.00,0.000,6.5,12.3,2.3,12,18,7.6,15.4,3.0,17,15,6.5,12.3,2.3,12,18,0,30.30,,,,,,,,,,
SCHU,2015-10-03 03:55:00 EDT,43.11700,-73.57829,103,45.4,45.4,41.4,68.2,35.5,0.000,0.000,0.00,0.000,7.6,14.0,2.2,15,23,8.7,15.7,2.7,18,16,7.6,14.0,2.2,15,23,0,30.29,,,,,,,,,,
SCHU,2015-10-03 04:00:00 EDT,43.11700,-73.57829,103,45.4,45.4,41.9,68.9,35.8,0.000,0.000,0.00,0.000,6.3,12.1,2.0,14,25,7.6,14.8,2.3,18,16,6.3,12.1,2.0,14,25,0,30.29,,,,,,,,,,
SCHU,2015-10-03 04:05:00 EDT,43.11700,-73.57829,103,45.3,45.3,41.6,69.3,35.8,0.000,0.000,0.00,0.000,6.8,17.2,3.5,15,19,8.1,21.5,3.7,19,17,6.8,17.2,3.5,15,19,0,30.29,,,,,,,,,,
SCHU,2015-10-03 04:10:00 EDT,43.11700,-73.57829,103,45.2,45.2,41.7,69.3,35.7,0.000,0.000,0.00,0.000,6.4,12.0,2.0,18,21,7.7,14.1,2.6,21,14,6.4,12.0,2.0,18,21,0,30.29,,,,,,,,,,
SCHU,2015-10-03 04:15:00 EDT,43.11700,-73.57829,103,45.2,45.2,41.9,70.0,35.9,0.000,0.000,0.00,0.000,6.0,14.0,2.5,12,20,7.3,17.9,3.0,19,18,6.0,14.0,2.5,12,20,0,30.29,,,,,,,,,,
SCHU,2015-10-03 04:20:00 EDT,43.11700,-73.57829,103,45.2,45.3,41.8,70.9,36.3,0.000,0.000,0.00,0.000,6.3,13.8,2.0,16,19,7.4,17.4,2.4,19,15,6.3,13.8,2.0,16,19,0,30.29,,,,,,,,,,
SCHU,2015-10-03 04:25:00 EDT,43.11700,-73.57829,103,45.1,45.1,41.4,70.0,35.9,0.000,0.000,0.00,0.000,6.9,14.6,2.8,15,24,8.3,16.8,2.9,19,19,6.9,14.6,2.8,15,24,0,30.29,,,,,,,,,,
SCHU,2015-10-03 04:30:00 EDT,43.11700,-73.57829,103,45.0,45.1,41.4,70.7,36.1,0.000,0.000,0.00,0.000,6.7,13.9,2.7,16,26,7.4,17.0,3.0,21,20,6.7,13.9,2.7,16,26,0,30.29,,,,,,,,,,
SCHU,2015-10-03 04:35:00 EDT,43.11700,-73.57829,103,45.0,45.1,41.9,71.2,36.2,0.000,0.000,0.00,0.000,5.6,12.3,2.2,12,20,6.4,13.9,2.6,21,18,5.6,12.3,2.2,12,20,0,30.30,,,,,,,,,,
SCHU,2015-10-03 04:40:00 EDT,43.11700,-73.57829,103,44.9,45.0,41.9,71.0,36.0,0.000,0.000,0.00,0.000,5.4,10.5,2.0,13,22,6.3,11.9,2.2,16,18,5.4,10.5,2.0,13,22,0,30.30,,,,,,,,,,
SCHU,2015-10-03 04:45:00 EDT,43.11700,-73.57829,103,44.9,45.0,42.2,72.5,36.7,0.000,0.000,0.00,0.000,5.1,11.3,2.3,14,21,6.2,13.9,2.6,22,18,5.1,11.3,2.3,14,21,0,30.30,,,,,,,,,,
SCHU,2015-10-03 04:50:00 EDT,43.11700,-73.57829,103,44.8,44.8,41.3,71.4,36.1,0.000,0.000,0.00,0.000,6.2,12.3,2.4,11,23,7.4,15.0,2.8,17,19,6.2,12.3,2.4,11,23,0,30.29,,,,,,,,,,
SCHU,2015-10-03 04:55:00 EDT,43.11700,-73.57829,103,44.7,44.8,41.1,71.6,36.1,0.000,0.000,0.00,0.000,6.4,15.3,3.1,11,16,7.8,20.4,3.6,17,14,6.4,15.3,3.1,11,16,0,30.30,,,,,,,,,,
SCHU,2015-10-03 05:00:00 EDT,43.11700,-73.57829,103,44.6,44.7,41.0,71.6,36.0,0.000,0.000,0.00,0.000,6.4,11.8,2.2,7,23,7.4,15.0,2.4,13,17,6.4,11.8,2.2,7,23,0,30.30,,,,,,,,,,
SCHU,2015-10-03 05:05:00 EDT,43.11700,-73.57829,103,44.5,44.7,41.8,72.7,36.3,0.000,0.000,0.00,0.000,5.0,10.7,2.3,14,18,6.0,12.8,2.6,20,15,5.0,10.7,2.3,14,18,0,30.31,,,,,,,,,,
SCHU,2015-10-03 05:10:00 EDT,43.11700,-73.57829,103,44.4,44.5,41.6,72.5,36.2,0.000,0.000,0.00,0.000,5.2,13.4,2.9,18,18,5.8,16.6,3.4,24,18,5.2,13.4,2.9,18,18,0,30.31,,,,,,,,,,
SCHU,2015-10-03 05:15:00 EDT,43.11700,-73.57829,103,44.3,44.4,40.5,72.7,36.1,0.000,0.000,0.00,0.000,6.7,12.5,2.1,9,25,8.1,15.4,2.4,16,21,6.7,12.5,2.1,9,25,0,30.31,,,,,,,,,,
SCHU,2015-10-03 05:20:00 EDT,43.11700,-73.57829,103,44.3,44.4,40.6,73.4,36.3,0.000,0.000,0.00,0.000,6.3,12.2,2.4,15,21,7.3,13.9,2.5,20,15,6.3,12.2,2.4,15,21,0,30.31,,,,,,,,,,
SCHU,2015-10-03 05:25:00 EDT,43.11700,-73.57829,103,44.2,44.3,40.9,73.9,36.4,0.000,0.000,0.00,0.000,5.8,10.2,2.2,16,25,6.6,12.3,2.4,21,21,5.8,10.2,2.2,16,25,0,30.31,,,,,,,,,,
SCHU,2015-10-03 05:30:00 EDT,43.11700,-73.57829,103,44.2,44.2,40.7,73.8,36.3,0.000,0.000,0.00,0.000,6.1,12.1,2.1,12,20,7.4,14.3,2.4,17,17,6.1,12.1,2.1,12,20,0,30.31,,,,,,,,,,
SCHU,2015-10-03 05:35:00 EDT,43.11700,-73.57829,103,44.1,44.2,40.6,74.5,36.5,0.000,0.000,0.00,0.000,6.1,17.2,2.7,15,17,7.3,18.6,3.0,20,15,6.1,17.2,2.7,15,17,0,30.31,,,,,,,,,,
SCHU,2015-10-03 05:40:00 EDT,43.11700,-73.57829,103,44.1,44.1,40.2,74.9,36.6,0.000,0.000,0.00,0.000,6.7,15.4,2.9,12,21,7.9,16.1,3.3,17,19,6.7,15.4,2.9,12,21,0,30.31,,,,,,,,,,
SCHU,2015-10-03 05:45:00 EDT,43.11700,-73.57829,103,44.0,44.1,39.9,74.7,36.5,0.000,0.000,0.00,0.000,7.1,15.3,3.3,11,24,8.5,23.5,3.8,18,17,7.1,15.3,3.3,11,24,0,30.31,,,,,,,,,,
SCHU,2015-10-03 05:50:00 EDT,43.11700,-73.57829,103,44.0,44.0,39.9,74.9,36.6,0.000,0.000,0.00,0.000,7.1,14.7,2.5,11,24,8.4,16.3,2.8,15,18,7.1,14.7,2.5,11,24,0,30.31,,,,,,,,,,
SCHU,2015-10-03 05:55:00 EDT,43.11700,-73.57829,103,43.9,43.9,40.1,74.9,36.5,0.000,0.000,0.00,0.000,6.5,14.5,2.5,9,17,7.7,17.9,2.9,16,16,6.5,14.5,2.5,9,17,0,30.31,,,,,,,,,,
SCHU,2015-10-03 06:00:00 EDT,43.11700,-73.57829,103,43.9,43.9,40.2,75.7,36.7,0.000,0.000,0.00,0.000,6.3,10.8,2.0,14,23,7.4,13.4,2.2,19,14,6.3,10.8,2.0,14,23,0,30.31,,,,,,,,,,
SCHU,2015-10-03 06:05:00 EDT,43.11700,-73.57829,103,43.8,43.8,39.8,75.8,36.7,0.000,0.000,0.00,0.000,6.9,12.3,2.0,6,25,8.2,15.9,2.4,13,20,6.9,12.3,2.0,6,25,0,30.31,,,,,,,,,,
SCHU,2015-10-03 06:10:00 EDT,43.11700,-73.57829,103,43.8,43.8,39.8,76.2,36.8,0.000,0.000,0.00,0.000,6.8,15.2,2.9,13,26,8.0,18.1,3.2,19,23,6.8,15.2,2.9,13,26,0,30.31,,,,,,,,,,
SCHU,2015-10-03 06:15:00 EDT,43.11700,-73.57829,103,43.7,43.7,39.4,75.6,36.5,0.000,0.000,0.00,0.000,7.3,15.2,2.9,16,20,8.5,16.6,3.5,20,14,7.3,15.2,2.9,16,20,0,30.32,,,,,,,,,,
SCHU,2015-10-03 06:20:00 EDT,43.11700,-73.57829,103,43.8,43.8,39.6,76.8,37.0,0.000,0.000,0.00,0.000,7.2,14.8,3.1,12,28,8.4,15.2,3.1,18,21,7.2,14.8,3.1,12,28,0,30.32,,,,,,,,,,
SCHU,2015-10-03 06:25:00 EDT,43.11700,-73.57829,103,43.8,43.8,40.8,77.0,37.1,0.000,0.000,0.00,0.000,5.2,9.5,2.2,20,21,6.3,13.4,2.4,26,17,5.2,9.5,2.2,20,21,0,30.32,,,,,,,,,,
SCHU,2015-10-03 06:30:00 EDT,43.11700,-73.57829,103,43.8,43.7,40.6,77.2,37.1,0.000,0.000,0.00,0.000,5.4,12.9,2.3,16,22,6.5,15.4,2.8,21,17,5.4,12.9,2.3,16,22,0,30.32,,,,,,,,,,
SCHU,2015-10-03 06:35:00 EDT,43.11700,-73.57829,103,43.7,43.7,40.7,77.2,37.1,0.000,0.000,0.00,0.000,5.3,13.9,2.1,13,25,6.1,15.0,2.3,19,18,5.3,13.9,2.1,13,25,0,30.32,,,,,,,,,,
SCHU,2015-10-03 06:40:00 EDT,43.11700,-73.57829,103,43.6,43.6,40.0,77.0,36.9,0.000,0.000,0.00,0.000,6.2,11.7,2.2,12,25,7.3,14.5,2.9,19,20,6.2,11.7,2.2,12,25,0,30.32,,,,,,,,,,
SCHU,2015-10-03 06:45:00 EDT,43.11700,-73.57829,103,43.5,43.5,39.7,77.5,37.0,0.000,0.000,0.00,0.000,6.4,11.8,2.5,21,19,7.5,15.7,2.9,25,15,6.4,11.8,2.5,21,19,1,30.32,,,,,,,,,,
SCHU,2015-10-03 06:50:00 EDT,43.11700,-73.57829,103,43.5,43.4,39.2,77.5,36.9,0.000,0.000,0.00,0.000,7.2,14.2,2.6,7,23,8.5,16.8,2.9,14,22,7.2,14.2,2.6,7,23,3,30.32,,,,,,,,,,
SCHU,2015-10-03 06:55:00 EDT,43.11700,-73.57829,103,43.4,43.4,39.5,77.5,36.8,0.000,0.000,0.00,0.000,6.4,14.0,2.6,6,29,7.9,19.5,3.2,14,20,6.4,14.0,2.6,6,29,4,30.32,,,,,,,,,,
SCHU,2015-10-03 07:00:00 EDT,43.11700,-73.57829,103,43.4,43.4,39.4,78.5,37.2,0.000,0.000,0.00,0.000,6.7,15.9,2.8,15,23,7.9,19.2,3.1,22,17,6.7,15.9,2.8,15,23,5,30.33,,,,,,,,,,
SCHU,2015-10-03 07:05:00 EDT,43.11700,-73.57829,103,43.3,43.2,39.0,77.8,36.8,0.000,0.000,0.00,0.000,7.2,15.5,3.5,12,20,8.4,18.3,3.8,18,16,7.2,15.5,3.5,12,20,7,30.32,,,,,,,,,,
SCHU,2015-10-03 07:10:00 EDT,43.11700,-73.57829,103,43.2,43.2,39.8,78.3,36.9,0.000,0.000,0.00,0.000,5.6,9.9,2.0,15,21,6.6,13.2,2.3,22,16,5.6,9.9,2.0,15,21,12,30.32,,,,,,,,,,
SCHU,2015-10-03 07:15:00 EDT,43.11700,-73.57829,103,43.1,43.1,39.6,78.6,36.9,0.000,0.000,0.00,0.000,5.7,11.0,2.7,15,25,6.8,14.5,3.2,20,24,5.7,11.0,2.7,15,25,16,30.32,,,,,,,,,,
SCHU,2015-10-03 07:20:00 EDT,43.11700,-73.57829,103,43.0,43.1,38.9,78.4,36.7,0.000,0.000,0.00,0.000,6.7,13.7,2.5,18,22,8.0,14.8,2.7,21,19,6.7,13.7,2.5,18,22,14,30.33,,,,,,,,,,
SCHU,2015-10-03 07:25:00 EDT,43.11700,-73.57829,103,42.9,43.0,38.9,78.8,36.8,0.000,0.000,0.00,0.000,6.5,12.3,2.3,11,30,8.1,13.9,2.3,18,25,6.5,12.3,2.3,11,30,12,30.33,,,,,,,,,,
SCHU,2015-10-03 07:30:00 EDT,43.11700,-73.57829,103,42.9,42.9,39.3,79.0,36.8,0.000,0.000,0.00,0.000,5.8,11.1,2.1,15,21,7.1,14.8,2.2,19,17,5.8,11.1,2.1,15,21,15,30.33,,,,,,,,,,
SCHU,2015-10-03 07:35:00 EDT,43.11700,-73.57829,103,43.0,43.0,39.3,79.5,37.1,0.000,0.000,0.00,0.000,6.1,11.7,2.1,15,19,7.2,13.2,2.5,17,16,6.1,11.7,2.1,15,19,29,30.33,,,,,,,,,,
SCHU,2015-10-03 07:40:00 EDT,43.11700,-73.57829,103,43.1,43.0,38.6,78.7,37.0,0.000,0.000,0.00,0.000,7.6,15.6,2.8,20,19,8.5,19.0,3.2,25,16,7.6,15.6,2.8,20,19,39,30.33,,,,,,,,,,
SCHU,2015-10-03 07:45:00 EDT,43.11700,-73.57829,103,43.3,43.1,39.5,79.3,37.3,0.000,0.000,0.00,0.000,6.2,12.0,2.5,21,27,7.1,14.5,2.8,24,23,6.2,12.0,2.5,21,27,40,30.33,,,,,,,,,,
SCHU,2015-10-03 07:50:00 EDT,43.11700,-73.57829,103,43.1,43.0,38.9,77.8,36.7,0.000,0.000,0.00,0.000,7.0,12.6,2.8,15,20,8.1,14.3,2.9,21,14,7.0,12.6,2.8,15,20,43,30.33,,,,,,,,,,
