station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth,frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
COLD,2015-11-17 01:05:00 EST,43.26127,-74.97878,1422,29.8,31.3,29.8,76.4,23.3,0.000,0.000,0.00,0.000,0.9,2.0,0.6,181,12,1.4,2.5,0.5,157,22,0.9,2.0,0.6,181,12,0,28.87,,,,,38.8,44.4,45.9,,,
COLD,2015-11-17 01:10:00 EST,43.26127,-74.97878,1422,28.4,31.0,28.4,80.3,23.1,0.000,0.000,0.00,0.000,1.5,2.6,0.3,174,11,2.0,3.1,0.4,162,16,1.5,2.6,0.3,174,11,0,28.88,,,,,38.8,44.4,45.9,,,
COLD,2015-11-17 01:15:00 EST,43.26127,-74.97878,1422,28.7,30.9,28.7,79.6,23.2,0.000,0.000,0.00,0.000,2.0,2.5,0.3,194,4,2.4,3.4,0.4,186,7,2.0,2.5,0.3,194,4,0,28.88,,,,,38.7,44.4,45.9,,,
COLD,2015-11-17 01:20:00 EST,43.26127,-74.97878,1422,28.8,30.8,28.8,79.0,23.1,0.000,0.000,0.00,0.000,1.3,2.5,0.8,171,10,1.9,3.4,0.7,158,19,1.3,2.5,0.8,171,10,0,28.88,,,,,38.7,44.4,45.9,,,
COLD,2015-11-17 01:25:00 EST,43.26127,-74.97878,1422,28.2,31.4,28.2,78.8,22.5,0.000,0.000,0.00,0.000,1.0,2.3,0.5,172,16,1.5,3.6,0.5,152,17,1.0,2.3,0.5,172,16,0,28.88,,,,,38.7,44.4,45.9,,,
COLD,2015-11-17 01:30:00 EST,43.26127,-74.97878,1422,26.9,30.6,26.9,81.4,22.0,0.000,0.000,0.00,0.000,0.2,0.9,0.3,114,24,1.1,2.2,0.4,83,31,0.2,0.9,0.3,114,24,0,28.88,,,,,38.6,44.3,45.9,,,
COLD,2015-11-17 01:35:00 EST,43.26127,-74.97878,1422,28.0,30.7,28.0,82.4,23.4,0.000,0.000,0.00,0.000,1.3,2.7,0.6,175,21,1.9,3.1,0.6,162,25,1.3,2.7,0.6,175,21,0,28.88,,,,,38.5,44.2,45.9,,,
COLD,2015-11-17 01:40:00 EST,43.26127,-74.97878,1422,27.7,31.1,27.7,81.9,22.9,0.000,0.000,0.00,0.000,1.3,3.1,0.6,122,30,1.9,4.3,0.7,115,27,1.3,3.1,0.6,122,30,0,28.88,,,,,38.6,44.2,45.9,,,
COLD,2015-11-17 01:45:00 EST,43.26127,-74.97878,1422,28.0,30.3,28.0,80.8,22.9,0.000,0.000,0.00,0.000,1.8,3.2,0.7,161,29,2.3,3.6,0.6,152,28,1.8,3.2,0.7,161,29,0,28.89,,,,,38.5,44.2,45.9,,,
COLD,2015-11-17 01:50:00 EST,43.26127,-74.97878,1422,26.7,30.0,26.7,81.0,21.7,0.000,0.000,0.00,0.000,2.6,4.6,0.7,86,8,3.5,5.6,0.8,85,10,2.6,4.6,0.7,86,8,0,28.89,,,,,38.4,44.1,45.9,,,
COLD,2015-11-17 01:55:00 EST,43.26127,-74.97878,1422,25.9,29.1,25.9,83.2,21.5,0.000,0.000,0.00,0.000,1.7,3.7,1.0,93,6,2.6,4.7,1.0,93,10,1.7,3.7,1.0,93,6,0,28.89,,,,,38.4,44.1,45.9,,,
COLD,2015-11-17 02:00:00 EST,43.26127,-74.97878,1422,26.1,29.2,22.3,83.0,21.6,0.000,0.000,0.00,0.000,3.2,4.1,0.7,99,8,4.0,5.4,0.9,97,9,3.2,4.1,0.7,99,8,0,28.89,,,,,38.3,44.1,45.9,,,
COLD,2015-11-17 02:05:00 EST,43.26127,-74.97878,1422,26.3,29.2,26.3,83.9,22.1,0.000,0.000,0.00,0.000,1.8,4.2,1.0,109,18,2.5,5.4,1.1,104,17,1.8,4.2,1.0,109,18,0,28.88,,,,,38.3,44.1,45.9,,,
COLD,2015-11-17 02:10:00 EST,43.26127,-74.97878,1422,25.6,29.0,25.6,82.0,20.8,0.000,0.000,0.00,0.000,2.6,4.5,1.1,113,18,3.1,5.6,1.3,110,16,2.6,4.5,1.1,113,18,0,28.88,,,,,38.3,44.0,45.8,,,
COLD,2015-11-17 02:15:00 EST,43.26127,-74.97878,1422,26.6,29.1,26.6,85.6,22.9,0.000,0.000,0.00,0.000,2.6,5.0,1.8,92,17,3.7,6.3,1.7,88,13,2.6,5.0,1.8,92,17,0,28.88,,,,,38.3,44.1,45.9,,,
COLD,2015-11-17 02:20:00 EST,43.26127,-74.97878,1422,24.6,28.6,20.2,83.9,20.5,0.000,0.000,0.00,0.000,3.5,5.3,1.7,97,15,4.3,6.7,1.9,95,13,3.5,5.3,1.7,97,15,0,28.88,,,,,38.2,44.0,45.9,,,
COLD,2015-11-17 02:25:00 EST,43.26127,-74.97878,1422,26.3,28.4,26.3,86.9,22.9,0.000,0.000,0.00,0.000,2.6,5.3,1.1,96,9,3.3,6.0,1.1,95,9,2.6,5.3,1.1,96,9,0,28.88,,,,,38.1,44.0,45.9,,,
COLD,2015-11-17 02:30:00 EST,43.26127,-74.97878,1422,23.9,28.3,17.5,84.0,19.8,0.000,0.000,0.00,0.000,5.1,5.7,0.3,91,5,5.9,6.7,0.4,90,5,5.1,5.7,0.3,91,5,0,28.88,,,,,38.1,44.0,45.9,,,
COLD,2015-11-17 02:35:00 EST,43.26127,-74.97878,1422,24.9,27.8,24.9,88.3,21.9,0.000,0.000,0.00,0.000,2.6,5.2,1.3,106,10,3.3,6.3,1.4,103,9,2.6,5.2,1.3,106,10,0,28.89,,,,,38.1,43.9,45.9,,,
COLD,2015-11-17 02:40:00 EST,43.26127,-74.97878,1422,25.8,27.7,21.0,87.5,22.6,0.000,0.000,0.00,0.000,4.0,4.7,0.5,98,5,4.8,5.8,0.6,96,4,4.0,4.7,0.5,98,5,0,28.88,,,,,38.0,43.9,45.9,,,
COLD,2015-11-17 02:45:00 EST,43.26127,-74.97878,1422,26.0,27.4,26.0,85.2,22.1,0.000,0.000,0.00,0.000,1.5,4.5,1.0,129,16,2.0,5.8,1.1,122,15,1.5,4.5,1.0,129,16,0,28.88,,,,,38.0,43.9,45.9,,,
COLD,2015-11-17 02:50:00 EST,43.26127,-74.97878,1422,25.1,27.3,25.1,85.2,21.3,0.000,0.000,0.00,0.000,1.0,3.3,1.0,107,15,1.8,4.7,1.0,100,27,1.0,3.3,1.0,107,15,0,28.88,,,,,37.9,43.9,45.9,,,
COLD,2015-11-17 02:55:00 EST,43.26127,-74.97878,1422,25.2,27.7,25.2,87.1,21.9,0.000,0.000,0.00,0.000,0.8,1.5,0.4,159,11,1.4,2.9,0.4,138,21,0.8,1.5,0.4,159,11,0,28.88,,,,,37.9,43.9,45.9,,,
COLD,2015-11-17 03:00:00 EST,43.26127,-74.97878,1422,25.9,28.2,25.9,88.7,23.0,0.000,0.000,0.00,0.000,0.9,2.8,0.8,116,17,1.6,3.6,0.8,107,23,0.9,2.8,0.8,116,17,0,28.88,,,,,37.9,43.9,45.9,,,
COLD,2015-11-17 03:05:00 EST,43.26127,-74.97878,1422,25.6,28.1,25.6,86.0,22.0,0.000,0.000,0.00,0.000,1.9,3.1,0.6,96,9,2.8,4.3,0.6,94,9,1.9,3.1,0.6,96,9,0,28.88,,,,,37.8,43.9,45.9,,,
COLD,2015-11-17 03:10:00 EST,43.26127,-74.97878,1422,25.8,27.9,25.8,85.6,22.0,0.000,0.000,0.00,0.000,1.0,2.9,0.9,123,18,1.8,3.4,0.8,127,24,1.0,2.9,0.9,123,18,0,28.88,,,,,37.8,43.9,45.9,,,
COLD,2015-11-17 03:15:00 EST,43.26127,-74.97878,1422,26.6,28.5,26.6,85.7,22.9,0.000,0.000,0.00,0.000,0.8,3.6,0.9,156,22,1.5,3.8,0.7,133,28,0.8,3.6,0.9,156,22,0,28.88,,,,,37.8,43.9,45.9,,,
COLD,2015-11-17 03:20:00 EST,43.26127,-74.97878,1422,26.9,28.8,26.9,85.5,23.1,0.000,0.000,0.00,0.000,1.3,3.0,0.8,119,18,2.0,4.0,0.8,115,21,1.3,3.0,0.8,119,18,0,28.88,,,,,37.7,43.9,45.8,,,
COLD,2015-11-17 03:25:00 EST,43.26127,-74.97878,1422,25.7,28.5,25.7,84.0,21.5,0.000,0.000,0.00,0.000,2.0,3.7,0.8,104,14,2.8,4.9,0.9,102,13,2.0,3.7,0.8,104,14,0,28.88,,,,,37.7,43.9,45.9,,,
COLD,2015-11-17 03:30:00 EST,43.26127,-74.97878,1422,25.5,28.0,25.5,84.1,21.4,0.000,0.000,0.00,0.000,2.2,3.3,0.8,92,5,2.9,4.3,0.7,93,8,2.2,3.3,0.8,92,5,0,28.88,,,,,37.6,43.8,45.9,,,
COLD,2015-11-17 03:35:00 EST,43.26127,-74.97878,1422,24.5,27.6,20.4,85.4,20.7,0.000,0.000,0.00,0.000,3.3,4.3,0.6,90,4,4.1,5.4,0.7,89,5,3.3,4.3,0.6,90,4,0,28.88,,,,,37.6,43.9,45.9,,,
COLD,2015-11-17 03:40:00 EST,43.26127,-74.97878,1422,23.3,27.0,17.8,86.5,19.8,0.000,0.000,0.00,0.000,4.2,4.9,0.3,88,10,5.0,5.6,0.3,86,10,4.2,4.9,0.3,88,10,0,28.88,,,,,37.6,43.8,45.9,,,
COLD,2015-11-17 03:45:00 EST,43.26127,-74.97878,1422,21.7,26.3,17.4,86.7,18.4,0.000,0.000,0.00,0.000,3.2,4.4,0.4,69,10,4.0,5.6,0.5,68,9,3.2,4.4,0.4,69,10,0,28.87,,,,,37.5,43.8,45.9,,,
COLD,2015-11-17 03:50:00 EST,43.26127,-74.97878,1422,23.3,26.1,23.3,92.5,21.4,0.000,0.000,0.00,0.000,2.9,3.7,0.3,100,6,3.8,4.7,0.5,98,5,2.9,3.7,0.3,100,6,0,28.88,,,,,37.5,43.8,45.9,,,
COLD,2015-11-17 03:55:00 EST,43.26127,-74.97878,1422,24.3,26.4,19.7,90.5,22.0,0.000,0.000,0.00,0.000,3.6,4.6,0.5,98,4,4.5,5.4,0.5,96,3,3.6,4.6,0.5,98,4,0,28.88,,,,,37.5,43.7,45.9,,,
COLD,2015-11-17 04:00:00 EST,43.26127,-74.97878,1422,23.5,26.2,23.5,88.6,20.7,0.000,0.000,0.00,0.000,2.0,4.2,1.4,108,15,2.8,5.4,1.4,102,11,2.0,4.2,1.4,108,15,0,28.88,,,,,37.4,43.7,45.9,,,
COLD,2015-11-17 04:05:00 EST,43.26127,-74.97878,1422,23.5,26.1,23.5,88.9,20.7,0.000,0.000,0.00,0.000,2.8,3.9,1.0,94,4,3.6,4.9,0.8,91,4,2.8,3.9,1.0,94,4,0,28.88,,,,,37.4,43.7,45.8,,,
COLD,2015-11-17 04:10:00 EST,43.26127,-74.97878,1422,22.9,25.9,22.9,89.0,20.2,0.000,0.000,0.00,0.000,2.9,4.1,0.8,98,8,3.5,4.7,0.8,98,9,2.9,4.1,0.8,98,8,0,28.88,,,,,37.3,43.7,45.8,,,
COLD,2015-11-17 04:15:00 EST,43.26127,-74.97878,1422,23.6,25.7,19.8,90.4,21.2,0.000,0.000,0.00,0.000,3.0,4.3,0.9,96,7,3.7,5.1,0.9,95,7,3.0,4.3,0.9,96,7,0,28.88,,,,,37.3,43.7,45.8,,,
COLD,2015-11-17 04:20:00 EST,43.26127,-74.97878,1422,23.3,25.7,23.3,89.3,20.6,0.000,0.000,0.00,0.000,2.1,3.9,1.4,104,10,2.9,4.9,1.5,104,13,2.1,3.9,1.4,104,10,0,28.89,,,,,37.2,43.7,45.8,,,
COLD,2015-11-17 04:25:00 EST,43.26127,-74.97878,1422,24.0,25.7,24.0,91.4,21.9,0.000,0.000,0.00,0.000,2.0,3.9,1.4,97,10,2.9,5.1,1.2,95,11,2.0,3.9,1.4,97,10,0,28.89,,,,,37.2,43.6,45.9,,,
COLD,2015-11-17 04:30:00 EST,43.26127,-74.97878,1422,24.0,25.9,24.0,90.3,21.6,0.000,0.000,0.00,0.000,2.3,4.0,1.0,96,11,3.1,5.1,1.1,93,12,2.3,4.0,1.0,96,11,0,28.89,,,,,37.2,43.6,45.8,,,
COLD,2015-11-17 04:35:00 EST,43.26127,-74.97878,1422,24.1,25.9,24.1,90.3,21.6,0.000,0.000,0.00,0.000,2.8,4.2,0.9,97,9,3.5,5.1,0.9,95,8,2.8,4.2,0.9,97,9,0,28.89,,,,,37.2,43.6,45.8,,,
COLD,2015-11-17 04:40:00 EST,43.26127,-74.97878,1422,23.9,25.5,23.9,89.7,21.3,0.000,0.000,0.00,0.000,1.9,3.7,0.7,111,15,2.5,4.3,0.8,109,17,1.9,3.7,0.7,111,15,0,28.89,,,,,37.2,43.6,45.8,,,
COLD,2015-11-17 04:45:00 EST,43.26127,-74.97878,1422,24.4,25.2,24.4,90.7,22.1,0.000,0.000,0.00,0.000,0.5,1.8,0.5,139,20,1.4,2.7,0.5,119,32,0.5,1.8,0.5,139,20,0,28.89,,,,,37.2,43.6,45.8,,,
COLD,2015-11-17 04:50:00 EST,43.26127,-74.97878,1422,24.3,25.2,24.3,91.3,22.1,0.000,0.000,0.00,0.000,1.6,4.3,1.6,95,7,2.5,5.1,1.5,92,21,1.6,4.3,1.6,95,7,0,28.89,,,,,37.2,43.5,45.8,,,
COLD,2015-11-17 04:55:00 EST,43.26127,-74.97878,1422,23.4,25.5,23.4,90.8,21.1,0.000,0.000,0.00,0.000,0.9,3.4,0.7,139,26,1.5,4.3,0.6,140,26,0.9,3.4,0.7,139,26,0,28.89,,,,,37.2,43.5,45.9,,,
COLD,2015-11-17 05:00:00 EST,43.26127,-74.97878,1422,24.3,25.7,24.3,91.7,22.3,0.000,0.000,0.00,0.000,0.6,1.6,0.5,157,12,1.4,2.5,0.4,137,27,0.6,1.6,0.5,157,12,0,28.89,,,,,37.2,43.5,45.8,,,
COLD,2015-11-17 05:05:00 EST,43.26127,-74.97878,1422,23.7,26.5,23.7,89.8,21.2,0.000,0.000,0.00,0.000,0.5,1.7,0.6,158,7,1.2,2.2,0.5,148,33,0.5,1.7,0.6,158,7,0,28.89,,,,,37.1,43.5,45.8,,,
COLD,2015-11-17 05:10:00 EST,43.26127,-74.97878,1422,24.4,26.4,24.4,91.8,22.4,0.000,0.000,0.00,0.000,0.5,1.8,0.6,152,9,1.2,2.7,0.6,144,25,0.5,1.8,0.6,152,9,0,28.89,,,,,37.1,43.5,45.8,,,
COLD,2015-11-17 05:15:00 EST,43.26127,-74.97878,1422,24.8,26.6,24.8,90.6,22.4,0.000,0.000,0.00,0.000,0.3,1.8,0.4,159,11,1.1,2.5,0.4,129,25,0.3,1.8,0.4,159,11,0,28.90,,,,,37.1,43.5,45.8,,,
COLD,2015-11-17 05:20:00 EST,43.26127,-74.97878,1422,24.3,26.4,24.3,90.0,21.8,0.000,0.000,0.00,0.000,0.7,2.3,0.5,107,29,1.6,3.1,0.5,100,27,0.7,2.3,0.5,107,29,0,28.90,,,,,37.0,43.5,45.8,,,
COLD,2015-11-17 05:25:00 EST,43.26127,-74.97878,1422,24.5,26.3,24.5,88.8,21.7,0.000,0.000,0.00,0.000,1.3,3.3,0.6,162,23,1.9,4.3,0.7,154,21,1.3,3.3,0.6,162,23,0,28.90,,,,,37.0,43.5,45.8,,,
COLD,2015-11-17 05:30:00 EST,43.26127,-74.97878,1422,25.3,27.4,25.3,90.0,22.8,0.000,0.000,0.00,0.000,1.7,4.2,1.1,125,20,2.4,5.6,1.1,114,25,1.7,4.2,1.1,125,20,0,28.90,,,,,37.0,43.4,45.8,,,
COLD,2015-11-17 05:35:00 EST,43.26127,-74.97878,1422,23.8,27.3,23.8,87.7,20.7,0.000,0.000,0.00,0.000,1.6,5.3,1.1,115,12,2.3,6.7,1.2,109,12,1.6,5.3,1.1,115,12,0,28.90,,,,,36.9,43.4,45.8,,,
COLD,2015-11-17 05:40:00 EST,43.26127,-74.97878,1422,24.8,27.4,24.8,89.3,22.1,0.000,0.000,0.00,0.000,0.8,2.9,0.7,126,17,1.5,4.3,0.8,120,21,0.8,2.9,0.7,126,17,0,28.90,,,,,36.9,43.4,45.8,,,
COLD,2015-11-17 05:45:00 EST,43.26127,-74.97878,1422,25.8,27.4,25.8,88.7,22.9,0.000,0.000,0.00,0.000,1.0,3.4,1.2,86,10,1.9,4.3,1.3,86,23,1.0,3.4,1.2,86,10,0,28.90,,,,,36.9,43.4,45.8,,,
COLD,2015-11-17 05:50:00 EST,43.26127,-74.97878,1422,25.1,26.8,25.1,86.5,21.6,0.000,0.000,0.00,0.000,2.3,3.7,1.0,93,14,3.1,4.7,1.2,93,15,2.3,3.7,1.0,93,14,0,28.90,,,,,36.9,43.4,45.8,,,
COLD,2015-11-17 05:55:00 EST,43.26127,-74.97878,1422,25.1,26.7,25.1,87.3,21.8,0.000,0.000,0.00,0.000,1.5,2.8,0.7,121,17,2.1,4.0,0.7,111,15,1.5,2.8,0.7,121,17,0,28.90,,,,,36.8,43.3,45.8,,,
COLD,2015-11-17 06:00:00 EST,43.26127,-74.97878,1422,25.0,26.8,25.0,87.1,21.7,0.000,0.000,0.00,0.000,1.3,2.7,0.6,130,20,2.0,3.8,0.6,118,16,1.3,2.7,0.6,130,20,0,28.91,,,,,36.8,43.3,45.8,,,
COLD,2015-11-17 06:05:00 EST,43.26127,-74.97878,1422,24.6,26.8,24.6,87.2,21.4,0.000,0.000,0.00,0.000,1.3,2.5,0.5,110,22,2.2,4.0,0.7,107,21,1.3,2.5,0.5,110,22,0,28.91,,,,,36.7,43.3,45.8,,,
COLD,2015-11-17 06:10:00 EST,43.26127,-74.97878,1422,23.1,26.5,23.1,87.9,20.0,0.000,0.000,0.00,0.000,0.8,2.0,0.7,115,22,1.7,3.1,0.6,98,29,0.8,2.0,0.7,115,22,0,28.91,,,,,36.7,43.3,45.8,,,
COLD,2015-11-17 06:15:00 EST,43.26127,-74.97878,1422,22.1,26.1,22.1,90.3,19.7,0.000,0.000,0.00,0.000,0.7,1.8,0.5,120,24,1.4,2.9,0.5,118,25,0.7,1.8,0.5,120,24,0,28.91,,,,,36.7,43.3,45.8,,,
COLD,2015-11-17 06:20:00 EST,43.26127,-74.97878,1422,23.3,26.1,23.3,90.8,21.1,0.000,0.000,0.00,0.000,0.1,0.9,0.3,87,10,0.9,2.0,0.5,90,43,0.1,0.9,0.3,87,10,0,28.91,,,,,36.7,43.2,45.8,,,
COLD,2015-11-17 06:25:00 EST,43.26127,-74.97878,1422,23.1,26.1,23.1,89.9,20.5,0.000,0.000,0.00,0.000,0.1,1.0,0.3,125,6,0.9,2.0,0.4,107,25,0.1,1.0,0.3,125,6,0,28.92,,,,,36.6,43.2,45.8,,,
COLD,2015-11-17 06:30:00 EST,43.26127,-74.97878,1422,22.6,26.2,22.6,90.2,20.2,0.000,0.000,0.00,0.000,0.2,1.9,0.4,132,13,1.2,2.7,0.5,94,28,0.2,1.9,0.4,132,13,0,28.92,,,,,36.6,43.2,45.8,,,
COLD,2015-11-17 06:35:00 EST,43.26127,-74.97878,1422,23.0,25.6,23.0,91.5,20.9,0.000,0.000,0.00,0.000,0.8,1.8,0.6,128,12,1.5,2.7,0.6,131,15,0.8,1.8,0.6,128,12,0,28.92,,,,,36.6,43.2,45.7,,,
COLD,2015-11-17 06:40:00 EST,43.26127,-74.97878,1422,23.5,25.4,23.5,91.5,21.4,0.000,0.000,0.00,0.000,0.4,1.2,0.4,126,8,1.2,2.0,0.5,113,14,0.4,1.2,0.4,126,8,1,28.92,,,,,36.5,43.2,45.7,,,
COLD,2015-11-17 06:45:00 EST,43.26127,-74.97878,1422,23.1,25.9,23.1,91.9,21.1,0.000,0.000,0.00,0.000,1.0,2.8,0.8,133,23,1.8,4.5,0.7,113,26,1.0,2.8,0.8,133,23,2,28.92,,,,,36.5,43.1,45.7,,,
COLD,2015-11-17 06:50:00 EST,43.26127,-74.97878,1422,23.1,26.5,23.1,90.8,20.8,0.000,0.000,0.00,0.000,0.9,2.7,0.8,121,12,1.5,4.3,0.8,116,20,0.9,2.7,0.8,121,12,3,28.92,,,,,36.5,43.2,45.7,,,
COLD,2015-11-17 06:55:00 EST,43.26127,-74.97878,1422,23.3,26.2,23.3,89.2,20.6,0.000,0.000,0.00,0.000,0.9,2.8,0.5,153,28,1.6,3.4,0.6,141,30,0.9,2.8,0.5,153,28,4,28.92,,,,,36.4,43.1,45.7,,,
COLD,2015-11-17 07:00:00 EST,43.26127,-74.97878,1422,22.3,26.7,22.3,87.7,19.2,0.000,0.000,0.00,0.000,1.0,4.5,1.1,169,9,1.7,5.4,1.1,157,19,1.0,4.5,1.1,169,9,6,28.93,,,,,36.4,43.1,45.7,,,
COLD,2015-11-17 07:05:00 EST,43.26127,-74.97878,1422,22.7,26.7,22.7,90.3,20.2,0.000,0.000,0.00,0.000,1.2,2.3,0.5,106,30,2.0,3.8,0.6,102,31,1.2,2.3,0.5,106,30,7,28.93,,,,,36.4,43.1,45.7,,,
COLD,2015-11-17 07:10:00 EST,43.26127,-74.97878,1422,23.1,26.3,23.1,92.8,21.3,0.000,0.000,0.00,0.000,1.1,2.3,0.6,102,17,2.1,3.4,0.6,98,16,1.1,2.3,0.6,102,17,9,28.93,,,,,36.3,43.1,45.7,,,
COLD,2015-11-17 07:15:00 EST,43.26127,-74.97878,1422,22.9,25.8,22.9,90.9,20.6,0.000,0.000,0.00,0.000,1.8,2.6,0.5,96,5,2.6,3.6,0.5,95,6,1.8,2.6,0.5,96,5,11,28.93,,,,,36.3,43.1,45.7,,,
COLD,2015-11-17 07:20:00 EST,43.26127,-74.97878,1422,22.5,26.0,22.5,90.0,20.0,0.000,0.000,0.00,0.000,2.3,3.6,0.4,96,11,3.1,4.3,0.5,95,11,2.3,3.6,0.4,96,11,12,28.93,,,,,36.3,43.1,45.7,,,
COLD,2015-11-17 07:25:00 EST,43.26127,-74.97878,1422,22.8,25.9,22.8,91.1,20.6,0.000,0.000,0.00,0.000,2.1,3.1,0.6,103,9,2.9,4.3,0.7,100,9,2.1,3.1,0.6,103,9,13,28.94,,,,,36.2,43.0,45.7,,,
