station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth,frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
SCHU,2015-10-02 00:00:00 EDT,43.11700,-73.57829,103,50.4,50.5,50.4,66.3,39.6,0.000,0.000,0.00,0.000,5.3,9.6,1.8,13,20,6.7,12.8,2.2,18,18,5.3,9.6,1.8,13,20,0,30.19,,,,,,,,,,
SCHU,2015-10-02 00:05:00 EDT,43.11700,-73.57829,103,50.3,50.5,50.3,66.3,39.5,0.000,0.000,0.00,0.000,5.5,11.0,2.2,9,21,6.4,13.6,2.5,17,18,5.5,11.0,2.2,9,21,0,30.19,,,,,,,,,,
SCHU,2015-10-02 00:10:00 EDT,43.11700,-73.57829,103,50.3,50.4,50.3,66.6,39.5,0.000,0.000,0.00,0.000,5.6,10.6,1.7,12,19,6.8,14.1,2.0,18,18,5.6,10.6,1.7,12,19,0,30.20,,,,,,,,,,
SCHU,2015-10-02 00:15:00 EDT,43.11700,-73.57829,103,50.2,50.4,50.2,66.6,39.5,0.000,0.000,0.00,0.000,4.3,10.2,2.0,14,17,5.2,11.4,2.4,20,14,4.3,10.2,2.0,14,17,0,30.20,,,,,,,,,,
SCHU,2015-10-02 00:20:00 EDT,43.11700,-73.57829,103,50.2,50.4,50.2,66.1,39.3,0.000,0.000,0.00,0.000,5.0,10.9,2.1,16,18,5.9,13.9,2.5,22,15,5.0,10.9,2.1,16,18,0,30.20,,,,,,,,,,
SCHU,2015-10-02 00:25:00 EDT,43.11700,-73.57829,103,50.1,50.4,50.1,67.0,39.6,0.000,0.000,0.00,0.000,3.7,9.1,1.6,13,19,4.6,10.7,2.0,21,16,3.7,9.1,1.6,13,19,0,30.20,,,,,,,,,,
SCHU,2015-10-02 00:30:00 EDT,43.11700,-73.57829,103,50.3,50.4,50.3,64.4,38.8,0.000,0.000,0.00,0.000,6.8,12.0,2.6,10,20,8.0,16.3,2.8,15,17,6.8,12.0,2.6,10,20,0,30.20,,,,,,,,,,
SCHU,2015-10-02 00:35:00 EDT,43.11700,-73.57829,103,50.3,50.4,50.3,65.5,39.2,0.000,0.000,0.00,0.000,5.7,9.6,1.8,12,20,6.5,12.1,2.1,16,17,5.7,9.6,1.8,12,20,0,30.19,,,,,,,,,,
SCHU,2015-10-02 00:40:00 EDT,43.11700,-73.57829,103,50.2,50.4,50.2,65.3,39.0,0.000,0.000,0.00,0.000,4.9,10.5,1.9,6,26,6.0,12.1,2.4,12,17,4.9,10.5,1.9,6,26,0,30.20,,,,,,,,,,
SCHU,2015-10-02 00:45:00 EDT,43.11700,-73.57829,103,50.3,50.4,50.3,65.6,39.2,0.000,0.000,0.00,0.000,5.1,12.0,1.8,10,18,6.2,13.2,2.0,15,16,5.1,12.0,1.8,10,18,0,30.19,,,,,,,,,,
SCHU,2015-10-02 00:50:00 EDT,43.11700,-73.57829,103,50.3,50.5,50.3,65.9,39.3,0.000,0.000,0.00,0.000,6.3,14.3,2.6,14,25,7.4,15.7,3.2,17,19,6.3,14.3,2.6,14,25,0,30.19,,,,,,,,,,
SCHU,2015-10-02 00:55:00 EDT,43.11700,-73.57829,103,50.3,50.4,50.3,65.3,39.1,0.000,0.000,0.00,0.000,5.7,13.2,2.5,12,21,6.7,15.4,2.8,18,17,5.7,13.2,2.5,12,21,0,30.19,,,,,,,,,,
SCHU,2015-10-02 01:00:00 EDT,43.11700,-73.57829,103,50.2,50.3,50.2,65.5,39.0,0.000,0.000,0.00,0.000,5.1,11.5,2.1,13,23,6.2,15.7,2.5,19,19,5.1,11.5,2.1,13,23,0,30.19,,,,,,,,,,
SCHU,2015-10-02 01:05:00 EDT,43.11700,-73.57829,103,50.0,50.3,47.8,66.5,39.3,0.000,0.000,0.00,0.000,5.7,10.0,2.1,14,20,6.7,13.9,2.5,21,19,5.7,10.0,2.1,14,20,0,30.19,,,,,,,,,,
SCHU,2015-10-02 01:10:00 EDT,43.11700,-73.57829,103,50.1,50.2,50.1,65.2,38.8,0.000,0.000,0.00,0.000,7.4,13.7,3.0,19,20,8.6,17.7,3.4,21,15,7.4,13.7,3.0,19,20,0,30.19,,,,,,,,,,
SCHU,2015-10-02 01:15:00 EDT,43.11700,-73.57829,103,50.0,50.1,47.5,65.2,38.8,0.000,0.000,0.00,0.000,6.2,13.4,2.9,12,24,7.6,17.2,3.5,16,19,6.2,13.4,2.9,12,24,0,30.19,,,,,,,,,,
SCHU,2015-10-02 01:20:00 EDT,43.11700,-73.57829,103,49.8,50.0,47.7,65.9,38.9,0.000,0.000,0.00,0.000,5.6,12.3,2.3,13,24,6.8,14.3,2.7,19,22,5.6,12.3,2.3,13,24,0,30.19,,,,,,,,,,
SCHU,2015-10-02 01:25:00 EDT,43.11700,-73.57829,103,49.9,50.0,47.5,66.2,39.1,0.000,0.000,0.00,0.000,5.9,11.7,2.2,16,21,7.1,15.7,2.6,21,17,5.9,11.7,2.2,16,21,0,30.19,,,,,,,,,,
SCHU,2015-10-02 01:30:00 EDT,43.11700,-73.57829,103,49.7,49.9,47.7,66.8,39.1,0.000,0.000,0.00,0.000,5.3,12.0,2.1,11,18,6.3,14.3,2.3,18,16,5.3,12.0,2.1,11,18,0,30.19,,,,,,,,,,
SCHU,2015-10-02 01:35:00 EDT,43.11700,-73.57829,103,49.5,49.7,48.3,67.8,39.3,0.000,0.000,0.00,0.000,4.1,13.5,2.3,18,25,5.2,14.8,2.6,25,23,4.1,13.5,2.3,18,25,0,30.19,,,,,,,,,,
SCHU,2015-10-02 01:40:00 EDT,43.11700,-73.57829,103,49.4,49.7,48.0,68.6,39.5,0.000,0.000,0.00,0.000,4.2,12.1,1.9,20,24,5.5,13.2,2.1,26,18,4.2,12.1,1.9,20,24,0,30.19,,,,,,,,,,
SCHU,2015-10-02 01:45:00 EDT,43.11700,-73.57829,103,49.4,49.6,47.1,68.3,39.4,0.000,0.000,0.00,0.000,5.6,13.2,2.7,20,24,6.7,15.4,3.1,25,20,5.6,13.2,2.7,20,24,0,30.19,,,,,,,,,,
SCHU,2015-10-02 01:50:00 EDT,43.11700,-73.57829,103,49.3,49.5,46.7,67.9,39.2,0.000,0.000,0.00,0.000,6.2,12.5,2.4,12,23,7.7,15.7,2.7,16,18,6.2,12.5,2.4,12,23,0,30.19,,,,,,,,,,
SCHU,2015-10-02 01:55:00 EDT,43.11700,-73.57829,103,49.3,49.4,46.9,68.2,39.2,0.000,0.000,0.00,0.000,5.8,11.0,2.4,13,19,6.8,14.3,2.9,18,17,5.8,11.0,2.4,13,19,0,30.20,,,,,,,,,,
SCHU,2015-10-02 02:00:00 EDT,43.11700,-73.57829,103,49.2,49.3,46.4,67.9,39.0,0.000,0.000,0.00,0.000,6.5,11.0,2.3,12,21,7.7,12.5,2.5,17,17,6.5,11.0,2.3,12,21,0,30.20,,,,,,,,,,
SCHU,2015-10-02 02:05:00 EDT,43.11700,-73.57829,103,49.1,49.3,46.7,68.3,39.1,0.000,0.000,0.00,0.000,5.9,11.7,2.3,15,22,7.2,14.5,2.8,20,19,5.9,11.7,2.3,15,22,0,30.20,,,,,,,,,,
SCHU,2015-10-02 02:10:00 EDT,43.11700,-73.57829,103,49.0,49.2,46.5,69.7,39.5,0.000,0.000,0.00,0.000,5.9,15.1,3.3,13,26,7.1,18.1,3.6,17,16,5.9,15.1,3.3,13,26,0,30.20,,,,,,,,,,
SCHU,2015-10-02 02:15:00 EDT,43.11700,-73.57829,103,48.9,49.1,47.0,69.2,39.3,0.000,0.000,0.00,0.000,4.9,10.9,2.0,19,20,5.9,12.3,2.2,26,19,4.9,10.9,2.0,19,20,0,30.20,,,,,,,,,,
SCHU,2015-10-02 02:20:00 EDT,43.11700,-73.57829,103,48.9,49.1,46.8,69.1,39.3,0.000,0.000,0.00,0.000,5.3,10.4,2.1,18,25,6.6,14.1,2.3,23,21,5.3,10.4,2.1,18,25,0,30.20,,,,,,,,,,
