station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth,frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
BATA,2016-02-28 00:50:00 EST,43.01994,-78.13566,906,40.3,40.7,31.6,60.3,27.6,,,,,17.0,23.4,2.9,234,9,,,,,,17.0,23.4,2.9,234,9,0,28.82,,,,,,,,,,
BATA,2016-02-28 00:55:00 EST,43.01994,-78.13566,906,40.1,40.6,31.6,61.0,27.7,,,,,15.9,22.6,2.5,233,9,,,,,,15.9,22.6,2.5,233,9,0,28.82,,,,,,,,,,
BATA,2016-02-28 01:00:00 EST,43.01994,-78.13566,906,40.2,40.6,31.7,60.8,27.7,,,,,16.2,22.5,2.9,233,11,,,,,,16.2,22.5,2.9,233,11,0,28.82,,,,,,,,,,
BATA,2016-02-28 01:05:00 EST,43.01994,-78.13566,906,40.3,40.7,31.5,60.6,27.7,,,,,17.4,24.8,3.1,229,10,,,,,,17.4,24.8,3.1,229,10,0,28.82,,,,,,,,,,
BATA,2016-02-28 01:10:00 EST,43.01994,-78.13566,906,40.1,40.6,31.8,61.2,27.8,,,,,15.8,24.7,3.3,234,10,,,,,,15.8,24.7,3.3,234,10,0,28.82,,,,,,,,,,
BATA,2016-02-28 01:15:00 EST,43.01994,-78.13566,906,40.1,40.7,31.4,61.4,27.9,,,,,17.0,24.0,3.1,235,9,,,,,,17.0,24.0,3.1,235,9,0,28.82,,,,,,,,,,
BATA,2016-02-28 01:20:00 EST,43.01994,-78.13566,906,40.4,40.9,31.4,60.6,27.9,,,,,18.5,24.9,2.5,233,9,,,,,,18.5,24.9,2.5,233,9,0,28.82,,,,,,,,,,
BATA,2016-02-28 01:25:00 EST,43.01994,-78.13566,906,40.3,40.6,31.9,60.8,27.8,,,,,15.8,21.9,2.2,236,8,,,,,,15.8,21.9,2.2,236,8,0,28.82,,,,,,,,,,
BATA,2016-02-28 01:30:00 EST,43.01994,-78.13566,906,40.3,40.7,31.8,61.3,28.0,,,,,16.2,26.0,2.3,234,8,,,,,,16.2,26.0,2.3,234,8,0,28.82,,,,,,,,,,
BATA,2016-02-28 01:35:00 EST,43.01994,-78.13566,906,40.4,40.8,31.8,61.1,28.0,,,,,16.9,26.4,3.7,235,8,,,,,,16.9,26.4,3.7,235,8,0,28.82,,,,,,,,,,
BATA,2016-02-28 01:40:00 EST,43.01994,-78.13566,906,40.4,40.9,32.3,60.9,28.0,,,,,15.2,21.3,1.8,236,7,,,,,,15.2,21.3,1.8,236,7,0,28.82,,,,,,,,,,
BATA,2016-02-28 01:45:00 EST,43.01994,-78.13566,906,40.6,41.0,32.0,60.8,28.1,,,,,17.0,22.2,2.6,232,8,,,,,,17.0,22.2,2.6,232,8,0,28.82,,,,,,,,,,
BATA,2016-02-28 01:50:00 EST,43.01994,-78.13566,906,40.7,41.1,32.1,60.6,28.1,,,,,17.1,21.0,1.9,234,10,,,,,,17.1,21.0,1.9,234,10,0,28.82,,,,,,,,,,
BATA,2016-02-28 01:55:00 EST,43.01994,-78.13566,906,40.8,41.2,32.3,60.3,28.1,,,,,17.1,24.5,2.8,233,8,,,,,,17.1,24.5,2.8,233,8,0,28.82,,,,,,,,,,
BATA,2016-02-28 02:00:00 EST,43.01994,-78.13566,906,41.1,41.4,32.0,59.8,28.1,,,,,19.3,26.9,3.3,231,7,,,,,,19.3,26.9,3.3,231,7,0,28.82,,,,,,,,,,
BATA,2016-02-28 02:05:00 EST,43.01994,-78.13566,906,40.8,41.3,32.4,60.4,28.1,,,,,16.6,23.0,2.2,233,7,,,,,,16.6,23.0,2.2,233,7,0,28.82,,,,,,,,,,
BATA,2016-02-28 02:10:00 EST,43.01994,-78.13566,906,40.9,41.4,32.5,60.4,28.3,,,,,16.9,24.3,3.1,233,8,,,,,,16.9,24.3,3.1,233,8,0,28.82,,,,,,,,,,
BATA,2016-02-28 02:15:00 EST,43.01994,-78.13566,906,41.1,41.5,32.4,60.3,28.4,,,,,18.1,24.6,2.6,237,8,,,,,,18.1,24.6,2.6,237,8,0,28.82,,,,,,,,,,
BATA,2016-02-28 02:20:00 EST,43.01994,-78.13566,906,41.1,41.6,33.0,60.1,28.3,,,,,15.8,22.0,3.1,234,8,,,,,,15.8,22.0,3.1,234,8,0,28.82,,,,,,,,,,
BATA,2016-02-28 02:25:00 EST,43.01994,-78.13566,906,41.0,41.6,32.7,60.5,28.4,,,,,16.5,24.8,2.6,236,9,,,,,,16.5,24.8,2.6,236,9,0,28.82,,,,,,,,,,
BATA,2016-02-28 02:30:00 EST,43.01994,-78.13566,906,41.5,41.8,33.0,59.4,28.4,,,,,17.6,24.3,2.8,234,9,,,,,,17.6,24.3,2.8,234,9,0,28.82,,,,,,,,,,
BATA,2016-02-28 02:35:00 EST,43.01994,-78.13566,906,41.3,41.8,33.2,59.5,28.3,,,,,16.2,23.7,3.1,236,9,,,,,,16.2,23.7,3.1,236,9,0,28.82,,,,,,,,,,
BATA,2016-02-28 02:40:00 EST,43.01994,-78.13566,906,41.6,42.1,33.0,59.0,28.3,,,,,18.1,26.0,2.7,234,9,,,,,,18.1,26.0,2.7,234,9,0,28.82,,,,,,,,,,
BATA,2016-02-28 02:45:00 EST,43.01994,-78.13566,906,41.9,42.4,33.2,58.2,28.3,,,,,19.3,25.1,2.7,233,7,,,,,,19.3,25.1,2.7,233,7,0,28.82,,,,,,,,,,
BATA,2016-02-28 02:50:00 EST,43.01994,-78.13566,906,42.0,42.4,33.8,57.7,28.1,,,,,17.0,23.5,2.8,236,10,,,,,,17.0,23.5,2.8,236,10,0,28.82,,,,,,,,,,
BATA,2016-02-28 02:55:00 EST,43.01994,-78.13566,906,42.0,42.5,33.8,57.6,28.2,,,,,17.5,24.3,2.9,234,11,,,,,,17.5,24.3,2.9,234,11,0,28.81,,,,,,,,,,
BATA,2016-02-28 03:00:00 EST,43.01994,-78.13566,906,42.2,42.6,33.6,57.4,28.2,,,,,19.2,28.2,4.1,237,10,,,,,,19.2,28.2,4.1,237,10,0,28.82,,,,,,,,,,
BATA,2016-02-28 03:05:00 EST,43.01994,-78.13566,906,42.3,42.8,33.6,57.2,28.2,,,,,19.5,30.5,3.9,237,8,,,,,,19.5,30.5,3.9,237,8,0,28.81,,,,,,,,,,
BATA,2016-02-28 03:10:00 EST,43.01994,-78.13566,906,42.2,42.7,33.9,57.6,28.3,,,,,17.6,26.5,3.4,239,8,,,,,,17.6,26.5,3.4,239,8,0,28.81,,,,,,,,,,
BATA,2016-02-28 03:15:00 EST,43.01994,-78.13566,906,41.8,42.3,34.6,58.4,28.2,,,,,13.4,19.4,2.0,230,8,,,,,,13.4,19.4,2.0,230,8,0,28.81,,,,,,,,,,
BATA,2016-02-28 03:20:00 EST,43.01994,-78.13566,906,41.9,42.3,33.9,58.3,28.3,,,,,16.2,26.3,3.2,233,8,,,,,,16.2,26.3,3.2,233,8,0,28.81,,,,,,,,,,
BATA,2016-02-28 03:25:00 EST,43.01994,-78.13566,906,41.7,42.3,34.0,58.7,28.4,,,,,15.2,21.3,2.6,235,10,,,,,,15.2,21.3,2.6,235,10,0,28.81,,,,,,,,,,
BATA,2016-02-28 03:30:00 EST,43.01994,-78.13566,906,41.8,42.5,33.4,58.8,28.4,,,,,17.6,26.7,3.2,235,10,,,,,,17.6,26.7,3.2,235,10,0,28.81,,,,,,,,,,
BATA,2016-02-28 03:35:00 EST,43.01994,-78.13566,906,42.0,42.5,34.0,58.1,28.3,,,,,16.4,23.2,2.8,233,9,,,,,,16.4,23.2,2.8,233,9,0,28.81,,,,,,,,,,
BATA,2016-02-28 03:40:00 EST,43.01994,-78.13566,906,41.7,42.2,33.9,58.8,28.3,,,,,15.1,20.2,2.2,231,9,,,,,,15.1,20.2,2.2,231,9,0,28.81,,,,,,,,,,
BATA,2016-02-28 03:45:00 EST,43.01994,-78.13566,906,41.8,42.2,33.5,58.5,28.3,,,,,17.2,23.5,2.2,228,7,,,,,,17.2,23.5,2.2,228,7,0,28.81,,,,,,,,,,
BATA,2016-02-28 03:50:00 EST,43.01994,-78.13566,906,41.3,41.9,33.8,59.1,28.1,,,,,14.1,20.0,2.5,224,10,,,,,,14.1,20.0,2.5,224,10,0,28.81,,,,,,,,,,
BATA,2016-02-28 03:55:00 EST,43.01994,-78.13566,906,41.1,41.6,33.5,59.8,28.2,,,,,13.9,18.7,1.9,226,9,,,,,,13.9,18.7,1.9,226,9,0,28.81,,,,,,,,,,
BATA,2016-02-28 04:00:00 EST,43.01994,-78.13566,906,40.7,41.1,33.3,60.6,28.1,,,,,13.2,21.7,2.4,223,8,,,,,,13.2,21.7,2.4,223,8,0,28.81,,,,,,,,,,
BATA,2016-02-28 04:05:00 EST,43.01994,-78.13566,906,40.7,41.0,32.8,60.5,28.1,,,,,15.0,19.5,2.1,224,7,,,,,,15.0,19.5,2.1,224,7,0,28.81,,,,,,,,,,
BATA,2016-02-28 04:10:00 EST,43.01994,-78.13566,906,40.5,40.9,32.8,60.8,28.0,,,,,13.9,18.9,2.1,225,9,,,,,,13.9,18.9,2.1,225,9,0,28.81,,,,,,,,,,
BATA,2016-02-28 04:15:00 EST,43.01994,-78.13566,906,40.4,40.8,32.5,61.2,28.0,,,,,14.3,20.5,2.4,228,8,,,,,,14.3,20.5,2.4,228,8,0,28.81,,,,,,,,,,
BATA,2016-02-28 04:20:00 EST,43.01994,-78.13566,906,40.3,40.7,32.4,61.3,28.1,,,,,14.4,18.1,1.8,228,9,,,,,,14.4,18.1,1.8,228,9,0,28.81,,,,,,,,,,
BATA,2016-02-28 04:25:00 EST,43.01994,-78.13566,906,40.5,40.9,32.2,60.9,28.0,,,,,15.9,22.0,2.6,228,8,,,,,,15.9,22.0,2.6,228,8,0,28.81,,,,,,,,,,
BATA,2016-02-28 04:30:00 EST,43.01994,-78.13566,906,40.5,40.9,32.1,60.9,28.1,,,,,16.6,22.4,2.4,227,9,,,,,,16.6,22.4,2.4,227,9,0,28.81,,,,,,,,,,
BATA,2016-02-28 04:35:00 EST,43.01994,-78.13566,906,40.4,40.9,32.4,61.1,28.1,,,,,15.0,23.7,2.7,230,8,,,,,,15.0,23.7,2.7,230,8,0,28.81,,,,,,,,,,
BATA,2016-02-28 04:40:00 EST,43.01994,-78.13566,906,40.5,40.9,32.4,61.3,28.2,,,,,15.1,21.6,2.2,225,8,,,,,,15.1,21.6,2.2,225,8,0,28.80,,,,,,,,,,
BATA,2016-02-28 04:45:00 EST,43.01994,-78.13566,906,40.6,41.1,32.1,61.4,28.3,,,,,16.8,23.2,2.5,226,7,,,,,,16.8,23.2,2.5,226,7,0,28.80,,,,,,,,,,
BATA,2016-02-28 04:50:00 EST,43.01994,-78.13566,906,40.6,41.1,32.3,61.3,28.4,,,,,16.3,20.8,2.2,226,8,,,,,,16.3,20.8,2.2,226,8,0,28.80,,,,,,,,,,
BATA,2016-02-28 04:55:00 EST,43.01994,-78.13566,906,40.6,41.1,32.5,61.4,28.3,,,,,15.3,21.6,2.0,225,7,,,,,,15.3,21.6,2.0,225,7,0,28.80,,,,,,,,,,
BATA,2016-02-28 05:00:00 EST,43.01994,-78.13566,906,40.6,41.1,32.1,61.6,28.4,,,,,16.7,20.9,1.9,224,7,,,,,,16.7,20.9,1.9,224,7,0,28.80,,,,,,,,,,
BATA,2016-02-28 05:05:00 EST,43.01994,-78.13566,906,40.6,41.1,32.4,61.6,28.4,,,,,15.7,20.2,2.3,225,7,,,,,,15.7,20.2,2.3,225,7,0,28.80,,,,,,,,,,
BATA,2016-02-28 05:10:00 EST,43.01994,-78.13566,906,40.5,41.0,32.4,61.7,28.4,,,,,15.5,21.0,2.5,226,7,,,,,,15.5,21.0,2.5,226,7,0,28.80,,,,,,,,,,
BATA,2016-02-28 05:15:00 EST,43.01994,-78.13566,906,40.6,41.0,32.4,61.6,28.4,,,,,15.7,22.4,2.8,223,8,,,,,,15.7,22.4,2.8,223,8,0,28.80,,,,,,,,,,
BATA,2016-02-28 05:20:00 EST,43.01994,-78.13566,906,40.7,41.0,32.6,61.3,28.4,,,,,15.3,22.6,2.3,222,8,,,,,,15.3,22.6,2.3,222,8,0,28.80,,,,,,,,,,
BATA,2016-02-28 05:25:00 EST,43.01994,-78.13566,906,40.6,40.9,32.4,61.7,28.5,,,,,15.7,21.5,2.3,220,8,,,,,,15.7,21.5,2.3,220,8,0,28.80,,,,,,,,,,
BATA,2016-02-28 05:30:00 EST,43.01994,-78.13566,906,40.5,40.8,32.6,61.9,28.4,,,,,14.3,20.5,2.0,220,8,,,,,,14.3,20.5,2.0,220,8,0,28.80,,,,,,,,,,
BATA,2016-02-28 05:35:00 EST,43.01994,-78.13566,906,40.3,40.5,32.7,62.1,28.3,,,,,13.5,19.1,2.1,218,9,,,,,,13.5,19.1,2.1,218,9,0,28.80,,,,,,,,,,
BATA,2016-02-28 05:40:00 EST,43.01994,-78.13566,906,40.2,40.4,33.0,62.4,28.3,,,,,12.2,18.3,2.0,217,8,,,,,,12.2,18.3,2.0,217,8,0,28.80,,,,,,,,,,
BATA,2016-02-28 05:45:00 EST,43.01994,-78.13566,906,39.7,39.9,33.6,63.2,28.2,,,,,9.2,13.1,1.5,211,11,,,,,,9.2,13.1,1.5,211,11,0,28.80,,,,,,,,,,
BATA,2016-02-28 05:50:00 EST,43.01994,-78.13566,906,39.1,39.5,32.7,64.5,28.1,,,,,9.6,13.2,1.3,208,10,,,,,,9.6,13.2,1.3,208,10,0,28.80,,,,,,,,,,
BATA,2016-02-28 05:55:00 EST,43.01994,-78.13566,906,39.0,39.3,32.4,64.4,28.0,,,,,10.0,14.0,1.4,210,11,,,,,,10.0,14.0,1.4,210,11,0,28.80,,,,,,,,,,
BATA,2016-02-28 06:00:00 EST,43.01994,-78.13566,906,38.7,39.0,32.2,64.9,27.9,,,,,9.8,14.9,1.6,213,10,,,,,,9.8,14.9,1.6,213,10,0,28.80,,,,,,,,,,
BATA,2016-02-28 06:05:00 EST,43.01994,-78.13566,906,39.0,39.2,31.6,64.3,27.9,,,,,11.8,17.0,1.8,216,9,,,,,,11.8,17.0,1.8,216,9,0,28.80,,,,,,,,,,
BATA,2016-02-28 06:10:00 EST,43.01994,-78.13566,906,38.7,39.0,31.5,64.6,27.8,,,,,11.4,16.9,1.8,219,9,,,,,,11.4,16.9,1.8,219,9,0,28.80,,,,,,,,,,
BATA,2016-02-28 06:15:00 EST,43.01994,-78.13566,906,38.8,39.1,31.7,64.4,27.8,,,,,11.1,16.4,1.8,221,10,,,,,,11.1,16.4,1.8,221,10,0,28.80,,,,,,,,,,
BATA,2016-02-28 06:20:00 EST,43.01994,-78.13566,906,38.8,39.1,32.2,64.2,27.8,,,,,10.0,14.7,1.6,222,7,,,,,,10.0,14.7,1.6,222,7,0,28.80,,,,,,,,,,
BATA,2016-02-28 06:25:00 EST,43.01994,-78.13566,906,39.0,39.4,31.9,63.7,27.8,,,,,11.2,14.0,1.2,226,8,,,,,,11.2,14.0,1.2,226,8,0,28.80,,,,,,,,,,
BATA,2016-02-28 06:30:00 EST,43.01994,-78.13566,906,39.0,39.4,32.1,63.6,27.7,,,,,10.8,14.8,2.0,223,9,,,,,,10.8,14.8,2.0,223,9,0,28.80,,,,,,,,,,
BATA,2016-02-28 06:35:00 EST,43.01994,-78.13566,906,39.1,39.5,32.3,63.2,27.6,,,,,10.4,14.4,1.6,227,8,,,,,,10.4,14.4,1.6,227,8,0,28.80,,,,,,,,,,
BATA,2016-02-28 06:40:00 EST,43.01994,-78.13566,906,38.9,39.5,32.5,63.6,27.6,,,,,9.4,13.3,1.7,228,11,,,,,,9.4,13.3,1.7,228,11,0,28.80,,,,,,,,,,
BATA,2016-02-28 06:45:00 EST,43.01994,-78.13566,906,39.0,39.6,33.0,63.4,27.6,,,,,8.7,12.9,1.6,229,9,,,,,,8.7,12.9,1.6,229,9,1,28.80,,,,,,,,,,
BATA,2016-02-28 06:50:00 EST,43.01994,-78.13566,906,39.0,39.6,33.1,63.0,27.4,,,,,8.3,10.8,1.1,227,7,,,,,,8.3,10.8,1.1,227,7,2,28.80,,,,,,,,,,
BATA,2016-02-28 06:55:00 EST,43.01994,-78.13566,906,38.6,39.4,33.2,63.7,27.4,,,,,7.4,12.1,1.5,228,8,,,,,,7.4,12.1,1.5,228,8,4,28.80,,,,,,,,,,
BATA,2016-02-28 07:00:00 EST,43.01994,-78.13566,906,38.9,39.7,33.1,63.0,27.4,,,,,8.4,13.5,1.7,229,9,,,,,,8.4,13.5,1.7,229,9,7,28.80,,,,,,,,,,
BATA,2016-02-28 07:05:00 EST,43.01994,-78.13566,906,39.2,39.9,33.1,62.4,27.4,,,,,9.1,12.9,1.3,231,7,,,,,,9.1,12.9,1.3,231,7,11,28.80,,,,,,,,,,
BATA,2016-02-28 07:10:00 EST,43.01994,-78.13566,906,39.3,39.8,33.6,62.0,27.4,,,,,8.3,11.0,1.3,228,9,,,,,,8.3,11.0,1.3,228,9,16,28.80,,,,,,,,,,
BATA,2016-02-28 07:15:00 EST,43.01994,-78.13566,906,39.3,39.9,33.6,61.9,27.3,,,,,8.4,11.5,1.1,227,8,,,,,,8.4,11.5,1.1,227,8,21,28.80,,,,,,,,,,
BATA,2016-02-28 07:20:00 EST,43.01994,-78.13566,906,39.5,40.0,33.3,61.5,27.3,,,,,9.4,17.7,2.5,225,7,,,,,,9.4,17.7,2.5,225,7,30,28.80,,,,,,,,,,
BATA,2016-02-28 07:25:00 EST,43.01994,-78.13566,906,39.7,40.5,33.2,60.6,27.2,,,,,10.1,13.7,1.6,227,9,,,,,,10.1,13.7,1.6,227,9,37,28.80,,,,,,,,,,
BATA,2016-02-28 07:30:00 EST,43.01994,-78.13566,906,40.2,40.6,34.2,59.6,27.3,,,,,9.3,13.5,1.6,222,8,,,,,,9.3,13.5,1.6,222,8,65,28.80,,,,,,,,,,
BATA,2016-02-28 07:35:00 EST,43.01994,-78.13566,906,40.5,40.9,34.4,58.8,27.2,,,,,9.6,13.1,1.6,223,9,,,,,,9.6,13.1,1.6,223,9,90,28.80,,,,,,,,,,
BATA,2016-02-28 07:40:00 EST,43.01994,-78.13566,906,40.9,41.3,34.7,58.4,27.4,,,,,10.2,13.2,1.2,221,9,,,,,,10.2,13.2,1.2,221,9,114,28.80,,,,,,,,,,
BATA,2016-02-28 07:45:00 EST,43.01994,-78.13566,906,41.4,41.6,35.2,57.3,27.4,,,,,10.4,14.5,1.6,220,8,,,,,,10.4,14.5,1.6,220,8,124,28.80,,,,,,,,,,
BATA,2016-02-28 07:50:00 EST,43.01994,-78.13566,906,41.8,42.0,35.1,56.8,27.6,,,,,12.0,15.4,1.5,222,8,,,,,,12.0,15.4,1.5,222,8,122,28.80,,,,,,,,,,
BATA,2016-02-28 07:55:00 EST,43.01994,-78.13566,906,42.1,42.3,35.6,56.1,27.5,,,,,11.6,17.9,2.1,222,10,,,,,,11.6,17.9,2.1,222,10,119,28.80,,,,,,,,,,
BATA,2016-02-28 08:00:00 EST,43.01994,-78.13566,906,42.3,42.5,35.7,56.1,27.7,,,,,12.0,17.0,1.8,224,11,,,,,,12.0,17.0,1.8,224,11,121,28.79,,,,,,,,,,
BATA,2016-02-28 08:05:00 EST,43.01994,-78.13566,906,42.6,42.8,36.2,55.7,27.9,,,,,11.8,15.6,1.9,221,9,,,,,,11.8,15.6,1.9,221,9,166,28.79,,,,,,,,,,
BATA,2016-02-28 08:10:00 EST,43.01994,-78.13566,906,43.2,43.4,36.4,55.0,28.1,,,,,13.3,18.7,2.1,224,7,,,,,,13.3,18.7,2.1,224,7,189,28.79,,,,,,,,,,
BATA,2016-02-28 08:15:00 EST,43.01994,-78.13566,906,43.3,43.5,37.1,54.7,28.1,,,,,11.8,17.5,2.2,221,9,,,,,,11.8,17.5,2.2,221,9,186,28.79,,,,,,,,,,
BATA,2016-02-28 08:20:00 EST,43.01994,-78.13566,906,43.4,43.6,36.8,54.7,28.2,,,,,13.1,19.1,2.2,219,10,,,,,,13.1,19.1,2.2,219,10,157,28.79,,,,,,,,,,
BATA,2016-02-28 08:25:00 EST,43.01994,-78.13566,906,43.5,43.8,37.1,54.4,28.1,,,,,12.6,17.2,1.7,225,9,,,,,,12.6,17.2,1.7,225,9,146,28.79,,,,,,,,,,
BATA,2016-02-28 08:30:00 EST,43.01994,-78.13566,906,44.0,44.1,37.8,53.7,28.2,,,,,12.1,16.6,2.1,220,9,,,,,,12.1,16.6,2.1,220,9,230,28.79,,,,,,,,,,
BATA,2016-02-28 08:35:00 EST,43.01994,-78.13566,906,44.4,44.5,38.3,53.3,28.5,,,,,12.1,17.0,1.8,223,9,,,,,,12.1,17.0,1.8,223,9,274,28.79,,,,,,,,,,
BATA,2016-02-28 08:40:00 EST,43.01994,-78.13566,906,44.8,44.9,38.4,52.2,28.3,,,,,13.4,18.6,2.1,225,9,,,,,,13.4,18.6,2.1,225,9,244,28.79,,,,,,,,,,
BATA,2016-02-28 08:45:00 EST,43.01994,-78.13566,906,44.7,45.0,38.6,52.3,28.3,,,,,12.3,17.5,2.0,226,9,,,,,,12.3,17.5,2.0,226,9,142,28.79,,,,,,,,,,
BATA,2016-02-28 08:50:00 EST,43.01994,-78.13566,906,44.6,44.9,39.1,52.3,28.2,,,,,10.6,16.8,1.7,219,12,,,,,,10.6,16.8,1.7,219,12,162,28.78,,,,,,,,,,
BATA,2016-02-28 08:55:00 EST,43.01994,-78.13566,906,45.2,45.3,39.8,51.8,28.5,,,,,10.6,15.4,2.1,223,11,,,,,,10.6,15.4,2.1,223,11,296,28.78,,,,,,,,,,
BATA,2016-02-28 09:00:00 EST,43.01994,-78.13566,906,45.7,45.7,40.7,50.4,28.3,,,,,10.0,15.4,1.8,217,12,,,,,,10.0,15.4,1.8,217,12,272,28.78,,,,,,,,,,
BATA,2016-02-28 09:05:00 EST,43.01994,-78.13566,906,46.0,46.0,41.2,49.9,28.4,,,,,9.8,14.9,1.8,219,10,,,,,,9.8,14.9,1.8,219,10,324,28.78,,,,,,,,,,
BATA,2016-02-28 09:10:00 EST,43.01994,-78.13566,906,46.4,46.3,42.2,49.9,28.7,,,,,8.5,13.4,1.9,221,12,,,,,,8.5,13.4,1.9,221,12,328,28.78,,,,,,,,,,
BATA,2016-02-28 09:15:00 EST,43.01994,-78.13566,906,46.7,46.6,42.5,49.6,28.8,,,,,8.6,13.4,2.0,219,12,,,,,,8.6,13.4,2.0,219,12,328,28.78,,,,,,,,,,
BATA,2016-02-28 09:20:00 EST,43.01994,-78.13566,906,46.9,46.8,42.5,48.9,28.6,,,,,9.1,14.2,2.0,206,11,,,,,,9.1,14.2,2.0,206,11,321,28.77,,,,,,,,,,
BATA,2016-02-28 09:25:00 EST,43.01994,-78.13566,906,47.3,47.2,42.4,48.2,28.7,,,,,10.9,18.6,2.5,217,10,,,,,,10.9,18.6,2.5,217,10,418,28.77,,,,,,,,,,
BATA,2016-02-28 09:30:00 EST,43.01994,-78.13566,906,47.4,47.3,42.7,48.2,28.8,,,,,10.6,15.1,1.8,211,12,,,,,,10.6,15.1,1.8,211,12,363,28.77,,,,,,,,,,
BATA,2016-02-28 09:35:00 EST,43.01994,-78.13566,906,47.5,47.4,42.8,48.0,28.8,,,,,10.5,15.7,1.7,212,12,,,,,,10.5,15.7,1.7,212,12,368,28.77,,,,,,,,,,
BATA,2016-02-28 09:40:00 EST,43.01994,-78.13566,906,47.8,47.6,43.3,48.5,29.3,,,,,9.9,14.7,2.0,206,12,,,,,,9.9,14.7,2.0,206,12,382,28.77,,,,,,,,,,
