station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth,frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
SCHU,2015-10-18 00:50:00 EDT,43.11700,-73.57829,103,29.9,30.6,29.9,95.6,28.7,0.000,0.000,0.00,0.000,0.7,1.0,0.2,135,22,1.1,1.8,0.3,121,27,0.7,1.0,0.2,135,22,0,30.09,,,,,,,,,,
SCHU,2015-10-18 00:55:00 EDT,43.11700,-73.57829,103,29.5,30.9,29.5,96.0,28.5,0.000,0.000,0.00,0.000,0.3,0.9,0.3,82,23,1.0,1.6,0.3,83,34,0.3,0.9,0.3,82,23,0,30.09,,,,,,,,,,
SCHU,2015-10-18 01:00:00 EDT,43.11700,-73.57829,103,29.4,30.3,29.4,96.4,28.5,0.000,0.000,0.00,0.000,0.1,0.8,0.2,145,0,0.7,1.3,0.2,163,34,0.1,0.8,0.2,145,0,0,30.09,,,,,,,,,,
SCHU,2015-10-18 01:05:00 EDT,43.11700,-73.57829,103,29.6,30.2,29.6,97.0,28.8,0.000,0.000,0.00,0.000,0.1,0.7,0.2,145,0,0.7,1.3,0.3,146,23,0.1,0.7,0.2,145,0,0,30.10,,,,,,,,,,
SCHU,2015-10-18 01:10:00 EDT,43.11700,-73.57829,103,29.3,30.4,29.3,97.5,28.7,0.000,0.000,0.00,0.000,0.8,1.8,0.6,103,12,1.6,2.7,0.5,95,11,0.8,1.8,0.6,103,12,0,30.10,,,,,,,,,,
SCHU,2015-10-18 01:15:00 EDT,43.11700,-73.57829,103,28.5,30.3,28.5,96.9,27.7,0.000,0.000,0.00,0.000,0.2,0.7,0.2,126,1,0.9,1.3,0.2,141,22,0.2,0.7,0.2,126,1,0,30.10,,,,,,,,,,
SCHU,2015-10-18 01:20:00 EDT,43.11700,-73.57829,103,29.2,30.1,29.2,98.2,28.8,0.000,0.000,0.00,0.000,0.3,0.9,0.4,176,0,0.8,1.6,0.4,161,43,0.3,0.9,0.4,176,0,0,30.09,,,,,,,,,,
SCHU,2015-10-18 01:25:00 EDT,43.11700,-73.57829,103,29.3,30.0,29.3,97.9,28.7,0.000,0.000,0.00,0.000,0.0,0.1,0.0,176,0,0.6,2.0,0.3,182,54,0.0,0.1,0.0,176,0,0,30.09,,,,,,,,,,
SCHU,2015-10-18 01:30:00 EDT,43.11700,-73.57829,103,28.8,30.0,28.8,97.7,28.2,0.000,0.000,0.00,0.000,0.6,1.5,0.5,259,1,0.9,1.8,0.4,258,25,0.6,1.5,0.5,259,1,0,30.09,,,,,,,,,,
SCHU,2015-10-18 01:35:00 EDT,43.11700,-73.57829,103,29.0,29.9,29.0,97.6,28.4,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.4,0.9,0.2,159,39,0.0,0.0,0.0,0,0,0,30.09,,,,,,,,,,
SCHU,2015-10-18 01:40:00 EDT,43.11700,-73.57829,103,28.5,29.5,28.5,97.6,27.9,0.000,0.000,0.00,0.000,0.2,0.6,0.2,259,0,0.6,1.1,0.2,227,25,0.2,0.6,0.2,259,0,0,30.09,,,,,,,,,,
SCHU,2015-10-18 01:45:00 EDT,43.11700,-73.57829,103,28.5,29.7,28.5,97.2,27.8,0.000,0.000,0.00,0.000,0.1,0.9,0.3,259,0,0.8,1.8,0.4,99,41,0.1,0.9,0.3,259,0,0,30.09,,,,,,,,,,
SCHU,2015-10-18 01:50:00 EDT,43.11700,-73.57829,103,28.4,29.5,28.4,96.9,27.7,0.000,0.000,0.00,0.000,0.1,0.7,0.2,259,0,0.7,2.2,0.3,187,36,0.1,0.7,0.2,259,0,0,30.09,,,,,,,,,,
SCHU,2015-10-18 01:55:00 EDT,43.11700,-73.57829,103,28.1,29.3,28.1,97.0,27.3,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.7,1.1,0.2,175,28,0.0,0.0,0.0,0,0,0,30.09,,,,,,,,,,
SCHU,2015-10-18 02:00:00 EDT,43.11700,-73.57829,103,28.3,29.3,28.3,97.3,27.6,0.000,0.000,0.00,0.000,0.2,1.1,0.3,192,2,0.8,1.8,0.4,189,25,0.2,1.1,0.3,192,2,0,30.09,,,,,,,,,,
SCHU,2015-10-18 02:05:00 EDT,43.11700,-73.57829,103,28.2,29.1,28.2,97.1,27.4,0.000,0.000,0.00,0.000,0.4,1.0,0.3,131,11,1.0,1.8,0.3,125,19,0.4,1.0,0.3,131,11,0,30.09,,,,,,,,,,
SCHU,2015-10-18 02:10:00 EDT,43.11700,-73.57829,103,28.1,29.3,28.1,97.1,27.4,0.000,0.000,0.00,0.000,0.4,1.2,0.4,84,15,1.2,2.5,0.5,74,37,0.4,1.2,0.4,84,15,0,30.09,,,,,,,,,,
SCHU,2015-10-18 02:15:00 EDT,43.11700,-73.57829,103,27.8,29.2,27.8,97.1,27.1,0.000,0.000,0.00,0.000,0.4,1.8,0.6,136,5,0.9,3.1,0.7,131,55,0.4,1.8,0.6,136,5,0,30.09,,,,,,,,,,
SCHU,2015-10-18 02:20:00 EDT,43.11700,-73.57829,103,28.3,29.1,28.3,97.9,27.8,0.000,0.000,0.00,0.000,0.2,1.5,0.5,203,38,0.9,1.8,0.4,134,73,0.2,1.5,0.5,203,38,0,30.09,,,,,,,,,,
SCHU,2015-10-18 02:25:00 EDT,43.11700,-73.57829,103,28.1,29.0,28.1,98.0,27.6,0.000,0.000,0.00,0.000,0.1,1.1,0.3,242,3,0.8,2.2,0.3,116,43,0.1,1.1,0.3,242,3,0,30.09,,,,,,,,,,
SCHU,2015-10-18 02:30:00 EDT,43.11700,-73.57829,103,28.0,28.9,28.0,98.0,27.5,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.5,2.5,0.4,192,69,0.0,0.0,0.0,0,0,0,30.09,,,,,,,,,,
SCHU,2015-10-18 02:35:00 EDT,43.11700,-73.57829,103,27.9,28.9,27.9,98.3,27.5,0.000,0.000,0.00,0.000,0.7,2.1,0.8,97,6,1.3,3.1,0.9,98,40,0.7,2.1,0.8,97,6,0,30.09,,,,,,,,,,
SCHU,2015-10-18 02:40:00 EDT,43.11700,-73.57829,103,27.5,28.7,27.5,98.1,27.1,0.000,0.000,0.00,0.000,0.7,1.6,0.6,209,58,1.3,2.7,0.5,172,71,0.7,1.6,0.6,209,58,0,30.09,,,,,,,,,,
SCHU,2015-10-18 02:45:00 EDT,43.11700,-73.57829,103,27.9,29.0,27.9,98.3,27.5,0.000,0.000,0.00,0.000,0.4,1.5,0.5,98,32,1.0,2.2,0.6,103,51,0.4,1.5,0.5,98,32,0,30.09,,,,,,,,,,
SCHU,2015-10-18 02:50:00 EDT,43.11700,-73.57829,103,27.5,28.6,27.5,98.1,27.1,0.000,0.000,0.00,0.000,0.5,1.3,0.3,245,22,0.9,1.6,0.3,243,21,0.5,1.3,0.3,245,22,0,30.09,,,,,,,,,,
SCHU,2015-10-18 02:55:00 EDT,43.11700,-73.57829,103,27.8,28.6,27.8,98.1,27.3,0.000,0.000,0.00,0.000,0.0,0.4,0.1,272,0,0.5,1.1,0.3,225,22,0.0,0.4,0.1,272,0,0,30.09,,,,,,,,,,
SCHU,2015-10-18 03:00:00 EDT,43.11700,-73.57829,103,27.4,28.5,27.4,98.1,26.9,0.000,0.000,0.00,0.000,0.5,1.2,0.4,273,1,0.9,2.0,0.3,262,30,0.5,1.2,0.4,273,1,0,30.09,,,,,,,,,,
SCHU,2015-10-18 03:05:00 EDT,43.11700,-73.57829,103,27.6,28.4,27.6,98.1,27.1,0.000,0.000,0.00,0.000,1.0,1.5,0.3,269,3,1.2,1.8,0.3,264,10,1.0,1.5,0.3,269,3,0,30.09,,,,,,,,,,
SCHU,2015-10-18 03:10:00 EDT,43.11700,-73.57829,103,27.0,28.5,27.0,98.0,26.5,0.000,0.000,0.00,0.000,0.6,1.2,0.4,266,0,0.9,1.6,0.3,251,11,0.6,1.2,0.4,266,0,0,30.09,,,,,,,,,,
SCHU,2015-10-18 03:15:00 EDT,43.11700,-73.57829,103,27.0,28.3,27.0,97.4,26.3,0.000,0.000,0.00,0.000,0.1,0.7,0.2,266,0,0.5,1.1,0.2,215,64,0.1,0.7,0.2,266,0,0,30.09,,,,,,,,,,
SCHU,2015-10-18 03:20:00 EDT,43.11700,-73.57829,103,27.4,28.2,27.4,98.1,26.9,0.000,0.000,0.00,0.000,0.1,0.6,0.2,266,0,0.8,1.6,0.4,111,54,0.1,0.6,0.2,266,0,0,30.09,,,,,,,,,,
SCHU,2015-10-18 03:25:00 EDT,43.11700,-73.57829,103,27.3,28.6,27.3,98.4,26.9,0.000,0.000,0.00,0.000,0.1,0.9,0.3,281,35,0.9,2.2,0.5,80,29,0.1,0.9,0.3,281,35,0,30.09,,,,,,,,,,
SCHU,2015-10-18 03:30:00 EDT,43.11700,-73.57829,103,27.0,28.4,27.0,98.2,26.6,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.5,3.6,0.5,102,70,0.0,0.0,0.0,0,0,0,30.09,,,,,,,,,,
SCHU,2015-10-18 03:35:00 EDT,43.11700,-73.57829,103,27.3,28.4,27.3,98.1,26.9,0.000,0.000,0.00,0.000,0.2,1.0,0.4,260,0,0.6,1.3,0.3,243,23,0.2,1.0,0.4,260,0,0,30.09,,,,,,,,,,
SCHU,2015-10-18 03:40:00 EDT,43.11700,-73.57829,103,27.2,28.3,27.2,97.7,26.7,0.000,0.000,0.00,0.000,0.2,0.7,0.3,260,0,0.7,1.6,0.2,235,15,0.2,0.7,0.3,260,0,0,30.09,,,,,,,,,,
SCHU,2015-10-18 03:45:00 EDT,43.11700,-73.57829,103,27.1,28.3,27.1,97.2,26.4,0.000,0.000,0.00,0.000,0.7,1.0,0.3,213,17,1.0,1.3,0.2,204,12,0.7,1.0,0.3,213,17,0,30.09,,,,,,,,,,
SCHU,2015-10-18 03:50:00 EDT,43.11700,-73.57829,103,27.2,28.3,27.2,97.6,26.7,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.5,1.1,0.2,188,24,0.0,0.0,0.0,0,0,0,30.09,,,,,,,,,,
SCHU,2015-10-18 03:55:00 EDT,43.11700,-73.57829,103,27.5,28.1,27.5,97.8,26.9,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.5,2.7,0.3,163,48,0.0,0.0,0.0,0,0,0,30.09,,,,,,,,,,
SCHU,2015-10-18 04:00:00 EDT,43.11700,-73.57829,103,27.5,28.0,27.5,98.0,27.0,0.000,0.000,0.00,0.000,0.2,0.7,0.3,117,0,0.9,1.6,0.3,121,18,0.2,0.7,0.3,117,0,0,30.09,,,,,,,,,,
SCHU,2015-10-18 04:05:00 EDT,43.11700,-73.57829,103,27.4,28.1,27.4,98.1,27.0,0.000,0.000,0.00,0.000,0.3,1.2,0.4,243,0,0.8,1.3,0.3,220,32,0.3,1.2,0.4,243,0,0,30.09,,,,,,,,,,
SCHU,2015-10-18 04:10:00 EDT,43.11700,-73.57829,103,27.4,28.2,27.4,98.0,26.9,0.000,0.000,0.00,0.000,0.2,0.9,0.2,234,2,0.6,1.1,0.2,212,32,0.2,0.9,0.2,234,2,0,30.09,,,,,,,,,,
SCHU,2015-10-18 04:15:00 EDT,43.11700,-73.57829,103,27.2,27.8,27.2,97.4,26.6,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.7,1.3,0.3,186,62,0.0,0.0,0.0,0,0,0,30.09,,,,,,,,,,
SCHU,2015-10-18 04:20:00 EDT,43.11700,-73.57829,103,27.2,27.9,27.2,97.3,26.6,0.000,0.000,0.00,0.000,0.2,0.9,0.3,100,3,1.0,1.8,0.4,115,24,0.2,0.9,0.3,100,3,0,30.09,,,,,,,,,,
SCHU,2015-10-18 04:25:00 EDT,43.11700,-73.57829,103,27.4,28.4,27.4,97.6,26.8,0.000,0.000,0.00,0.000,1.1,2.1,0.4,90,21,1.8,3.1,0.5,84,22,1.1,2.1,0.4,90,21,0,30.10,,,,,,,,,,
SCHU,2015-10-18 04:30:00 EDT,43.11700,-73.57829,103,27.3,28.4,27.3,97.9,26.8,0.000,0.000,0.00,0.000,0.0,0.8,0.1,103,0,0.7,1.8,0.4,124,61,0.0,0.8,0.1,103,0,0,30.10,,,,,,,,,,
SCHU,2015-10-18 04:35:00 EDT,43.11700,-73.57829,103,27.2,28.3,27.2,97.6,26.6,0.000,0.000,0.00,0.000,0.2,1.0,0.3,196,21,0.8,1.6,0.3,163,40,0.2,1.0,0.3,196,21,0,30.10,,,,,,,,,,
SCHU,2015-10-18 04:40:00 EDT,43.11700,-73.57829,103,27.0,28.0,27.0,97.4,26.3,0.000,0.000,0.00,0.000,0.7,1.4,0.4,243,18,1.0,1.6,0.3,244,38,0.7,1.4,0.4,243,18,0,30.10,,,,,,,,,,
SCHU,2015-10-18 04:45:00 EDT,43.11700,-73.57829,103,26.9,27.8,26.9,97.2,26.2,0.000,0.000,0.00,0.000,1.1,1.9,0.3,237,10,1.3,2.2,0.3,227,13,1.1,1.9,0.3,237,10,0,30.10,,,,,,,,,,
SCHU,2015-10-18 04:50:00 EDT,43.11700,-73.57829,103,26.9,27.7,26.9,97.3,26.2,0.000,0.000,0.00,0.000,1.9,2.8,0.4,229,20,1.9,2.7,0.4,225,22,1.9,2.8,0.4,229,20,0,30.10,,,,,,,,,,
SCHU,2015-10-18 04:55:00 EDT,43.11700,-73.57829,103,27.4,27.5,27.4,98.3,26.9,0.000,0.000,0.00,0.000,1.1,2.8,0.7,225,32,1.4,3.4,0.6,216,41,1.1,2.8,0.7,225,32,0,30.11,,,,,,,,,,
SCHU,2015-10-18 05:00:00 EDT,43.11700,-73.57829,103,27.6,28.0,27.6,98.6,27.2,0.000,0.000,0.00,0.000,0.5,1.8,0.5,213,26,0.9,3.1,0.5,203,45,0.5,1.8,0.5,213,26,0,30.11,,,,,,,,,,
SCHU,2015-10-18 05:05:00 EDT,43.11700,-73.57829,103,27.9,28.1,27.9,98.9,27.6,0.000,0.000,0.00,0.000,1.9,3.8,1.0,186,16,2.4,4.5,1.0,178,19,1.9,3.8,1.0,186,16,0,30.11,,,,,,,,,,
SCHU,2015-10-18 05:10:00 EDT,43.11700,-73.57829,103,27.9,28.1,27.9,99.1,27.7,0.000,0.000,0.00,0.000,1.6,3.5,0.6,190,18,1.9,4.5,0.6,183,22,1.6,3.5,0.6,190,18,0,30.11,,,,,,,,,,
SCHU,2015-10-18 05:15:00 EDT,43.11700,-73.57829,103,28.0,28.2,28.0,99.1,27.7,0.000,0.000,0.00,0.000,2.3,3.1,0.4,188,12,2.6,3.8,0.5,182,13,2.3,3.1,0.4,188,12,0,30.11,,,,,,,,,,
SCHU,2015-10-18 05:20:00 EDT,43.11700,-73.57829,103,28.1,28.3,28.1,99.2,28.0,0.000,0.000,0.00,0.000,1.5,2.4,0.6,168,12,1.9,2.9,0.6,159,14,1.5,2.4,0.6,168,12,0,30.11,,,,,,,,,,
SCHU,2015-10-18 05:25:00 EDT,43.11700,-73.57829,103,28.2,28.3,28.2,99.2,28.0,0.000,0.000,0.00,0.000,1.5,2.5,0.5,169,15,1.9,2.9,0.5,158,17,1.5,2.5,0.5,169,15,0,30.11,,,,,,,,,,
SCHU,2015-10-18 05:30:00 EDT,43.11700,-73.57829,103,28.2,28.3,28.2,99.2,28.0,0.000,0.000,0.00,0.000,1.5,2.4,0.4,146,17,1.9,2.9,0.5,137,16,1.5,2.4,0.4,146,17,0,30.12,,,,,,,,,,
SCHU,2015-10-18 05:35:00 EDT,43.11700,-73.57829,103,28.2,28.3,28.2,99.2,28.1,0.000,0.000,0.00,0.000,1.7,2.6,0.3,155,15,2.2,3.4,0.4,146,16,1.7,2.6,0.3,155,15,0,30.12,,,,,,,,,,
SCHU,2015-10-18 05:40:00 EDT,43.11700,-73.57829,103,28.2,28.4,28.2,99.2,28.0,0.000,0.000,0.00,0.000,1.0,2.7,0.6,163,21,1.6,3.6,0.6,153,25,1.0,2.7,0.6,163,21,0,30.12,,,,,,,,,,
SCHU,2015-10-18 05:45:00 EDT,43.11700,-73.57829,103,27.8,28.2,27.8,99.1,27.6,0.000,0.000,0.00,0.000,1.4,3.3,0.8,192,19,1.7,4.3,0.8,183,22,1.4,3.3,0.8,192,19,0,30.12,,,,,,,,,,
SCHU,2015-10-18 05:50:00 EDT,43.11700,-73.57829,103,27.4,27.9,27.4,99.0,27.1,0.000,0.000,0.00,0.000,0.6,1.2,0.3,224,9,1.0,1.6,0.3,223,18,0.6,1.2,0.3,224,9,0,30.12,,,,,,,,,,
SCHU,2015-10-18 05:55:00 EDT,43.11700,-73.57829,103,27.4,27.6,27.4,98.9,27.1,0.000,0.000,0.00,0.000,0.3,1.1,0.3,282,4,0.8,1.6,0.3,274,22,0.3,1.1,0.3,282,4,0,30.12,,,,,,,,,,
SCHU,2015-10-18 06:00:00 EDT,43.11700,-73.57829,103,27.2,27.5,27.2,98.9,27.0,0.000,0.000,0.00,0.000,0.6,1.2,0.4,281,6,1.0,4.7,0.5,284,14,0.6,1.2,0.4,281,6,0,30.12,,,,,,,,,,
SCHU,2015-10-18 06:05:00 EDT,43.11700,-73.57829,103,27.2,27.5,27.2,98.9,26.9,0.000,0.000,0.00,0.000,0.2,0.9,0.3,284,5,0.7,2.9,0.4,263,30,0.2,0.9,0.3,284,5,0,30.12,,,,,,,,,,
SCHU,2015-10-18 06:10:00 EDT,43.11700,-73.57829,103,27.0,27.4,27.0,99.0,26.7,0.000,0.000,0.00,0.000,0.5,0.9,0.3,259,0,0.8,1.6,0.3,271,25,0.5,0.9,0.3,259,0,0,30.12,,,,,,,,,,
SCHU,2015-10-18 06:15:00 EDT,43.11700,-73.57829,103,26.7,27.3,26.7,98.9,26.4,0.000,0.000,0.00,0.000,1.0,1.8,0.6,258,1,1.3,2.2,0.5,258,14,1.0,1.8,0.6,258,1,0,30.12,,,,,,,,,,
SCHU,2015-10-18 06:20:00 EDT,43.11700,-73.57829,103,26.9,27.3,26.9,99.0,26.7,0.000,0.000,0.00,0.000,1.5,2.0,0.2,259,0,1.6,2.2,0.3,257,9,1.5,2.0,0.2,259,0,0,30.12,,,,,,,,,,
SCHU,2015-10-18 06:25:00 EDT,43.11700,-73.57829,103,26.8,27.2,26.8,99.1,26.6,0.000,0.000,0.00,0.000,1.6,2.1,0.2,251,7,1.6,2.2,0.2,244,14,1.6,2.1,0.2,251,7,0,30.13,,,,,,,,,,
SCHU,2015-10-18 06:30:00 EDT,43.11700,-73.57829,103,26.9,27.2,26.9,99.2,26.7,0.000,0.000,0.00,0.000,1.9,2.3,0.2,239,8,1.9,2.7,0.3,231,9,1.9,2.3,0.2,239,8,0,30.13,,,,,,,,,,
SCHU,2015-10-18 06:35:00 EDT,43.11700,-73.57829,103,26.7,26.9,26.7,99.2,26.5,0.000,0.000,0.00,0.000,0.9,2.3,0.6,235,8,1.1,2.2,0.5,229,24,0.9,2.3,0.6,235,8,0,30.13,,,,,,,,,,
SCHU,2015-10-18 06:40:00 EDT,43.11700,-73.57829,103,26.7,26.9,26.7,99.2,26.5,0.000,0.000,0.00,0.000,1.1,2.4,0.8,184,9,1.5,2.9,0.7,176,18,1.1,2.4,0.8,184,9,0,30.13,,,,,,,,,,
SCHU,2015-10-18 06:45:00 EDT,43.11700,-73.57829,103,26.8,27.2,26.8,99.2,26.7,0.000,0.000,0.00,0.000,1.4,2.3,0.4,175,16,1.8,2.9,0.5,165,18,1.4,2.3,0.4,175,16,0,30.13,,,,,,,,,,
SCHU,2015-10-18 06:50:00 EDT,43.11700,-73.57829,103,26.7,27.4,26.7,99.2,26.5,0.000,0.000,0.00,0.000,1.1,2.0,0.3,183,10,1.5,2.2,0.3,173,13,1.1,2.0,0.3,183,10,0,30.13,,,,,,,,,,
SCHU,2015-10-18 06:55:00 EDT,43.11700,-73.57829,103,27.0,27.5,27.0,99.2,26.8,0.000,0.000,0.00,0.000,1.1,1.8,0.3,161,10,1.5,2.5,0.3,151,13,1.1,1.8,0.3,161,10,0,30.13,,,,,,,,,,
SCHU,2015-10-18 07:00:00 EDT,43.11700,-73.57829,103,26.8,27.6,26.8,99.2,26.6,0.000,0.000,0.00,0.000,0.3,0.9,0.3,169,0,1.0,1.6,0.3,137,28,0.3,0.9,0.3,169,0,1,30.13,,,,,,,,,,
SCHU,2015-10-18 07:05:00 EDT,43.11700,-73.57829,103,27.3,27.6,27.3,99.2,27.1,0.000,0.000,0.00,0.000,1.2,3.1,0.9,128,14,1.8,3.8,0.8,121,20,1.2,3.1,0.9,128,14,1,30.13,,,,,,,,,,
SCHU,2015-10-18 07:10:00 EDT,43.11700,-73.57829,103,27.3,27.5,27.3,99.3,27.1,0.000,0.000,0.00,0.000,0.8,1.3,0.2,141,17,1.2,2.0,0.3,129,19,0.8,1.3,0.2,141,17,3,30.13,,,,,,,,,,
SCHU,2015-10-18 07:15:00 EDT,43.11700,-73.57829,103,27.1,27.5,27.1,99.1,26.9,0.000,0.000,0.00,0.000,0.8,1.5,0.4,153,14,1.2,2.5,0.5,142,22,0.8,1.5,0.4,153,14,4,30.14,,,,,,,,,,
SCHU,2015-10-18 07:20:00 EDT,43.11700,-73.57829,103,27.3,27.5,27.3,99.0,27.1,0.000,0.000,0.00,0.000,0.5,1.0,0.2,238,36,0.8,1.3,0.3,236,39,0.5,1.0,0.2,238,36,6,30.14,,,,,,,,,,
SCHU,2015-10-18 07:25:00 EDT,43.11700,-73.57829,103,27.3,27.6,27.3,98.9,27.1,0.000,0.000,0.00,0.000,0.6,1.2,0.4,286,5,0.9,1.6,0.3,289,19,0.6,1.2,0.4,286,5,15,30.14,,,,,,,,,,
SCHU,2015-10-18 07:30:00 EDT,43.11700,-73.57829,103,27.3,27.5,27.3,98.8,27.0,0.000,0.000,0.00,0.000,0.6,1.2,0.4,293,12,1.0,1.6,0.3,300,17,0.6,1.2,0.4,293,12,19,30.14,,,,,,,,,,
SCHU,2015-10-18 07:35:00 EDT,43.11700,-73.57829,103,27.3,27.4,27.3,98.8,27.0,0.000,0.000,0.00,0.000,1.0,1.5,0.2,270,6,1.3,1.8,0.3,275,11,1.0,1.5,0.2,270,6,26,30.15,,,,,,,,,,
SCHU,2015-10-18 07:40:00 EDT,43.11700,-73.57829,103,27.5,27.5,27.5,98.8,27.2,0.000,0.000,0.00,0.000,0.8,1.2,0.2,245,25,1.1,1.6,0.2,230,25,0.8,1.2,0.2,245,25,50,30.15,,,,,,,,,,
SCHU,2015-10-18 07:45:00 EDT,43.11700,-73.57829,103,27.4,27.4,27.4,98.7,27.1,0.000,0.000,0.00,0.000,1.2,1.5,0.1,214,8,1.4,2.0,0.2,208,9,1.2,1.5,0.1,214,8,51,30.15,,,,,,,,,,
SCHU,2015-10-18 07:50:00 EDT,43.11700,-73.57829,103,27.7,27.7,27.7,98.7,27.4,0.000,0.000,0.00,0.000,0.3,1.2,0.4,224,0,0.8,1.6,0.3,200,24,0.3,1.2,0.4,224,0,26,30.15,,,,,,,,,,
