station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth [inch],frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
ADDI,2017-03-04 00:00:00 EST,42.04036,-77.23726,1665,11.7,,11.7,81.9,7.3,0.000,0.014,0.00,0.000,2.9,4.4,0.8,304,19,,,,,,2.9,4.4,0.8,304,19,0,28.62,,0,0,0,34.9,38.7,40.2,0.44,0.44,0.40
ADDI,2017-03-04 00:05:00 EST,42.04036,-77.23726,1665,11.6,,6.0,81.3,7.0,0.000,0.000,0.00,0.000,3.2,6.4,0.9,322,16,,,,,,3.2,6.4,0.9,322,16,0,28.62,,0,0,0,34.9,38.7,40.2,0.44,0.44,0.40
ADDI,2017-03-04 00:10:00 EST,42.04036,-77.23726,1665,11.6,,5.9,80.9,6.9,0.000,0.000,0.00,0.000,3.2,6.7,1.1,318,17,,,,,,3.2,6.7,1.1,318,17,0,28.62,,0,0,0,34.9,38.7,40.2,0.44,0.44,0.40
ADDI,2017-03-04 00:15:00 EST,42.04036,-77.23726,1665,11.4,,11.4,81.0,6.7,0.000,0.000,0.00,0.000,2.5,5.3,0.9,319,19,,,,,,2.5,5.3,0.9,319,19,0,28.62,,0,0,0,34.9,38.7,40.2,0.44,0.43,0.40
ADDI,2017-03-04 00:20:00 EST,42.04036,-77.23726,1665,11.4,,11.4,80.4,6.6,0.000,0.000,0.00,0.000,2.9,6.0,1.3,316,19,,,,,,2.9,6.0,1.3,316,19,0,28.62,,0,0,0,34.9,38.7,40.1,0.44,0.43,0.40
ADDI,2017-03-04 00:25:00 EST,42.04036,-77.23726,1665,11.2,,11.2,80.2,6.3,0.000,0.000,0.00,0.000,2.2,5.5,0.8,323,17,,,,,,2.2,5.5,0.8,323,17,0,28.61,,0,0,0,34.9,38.7,40.1,0.44,0.43,0.40
ADDI,2017-03-04 00:30:00 EST,42.04036,-77.23726,1665,11.0,,11.0,80.4,6.2,0.000,0.000,0.00,0.000,2.5,4.4,0.6,336,13,,,,,,2.5,4.4,0.6,336,13,0,28.61,,0,0,0,34.9,38.7,40.1,0.44,0.43,0.40
ADDI,2017-03-04 00:35:00 EST,42.04036,-77.23726,1665,10.6,,10.6,80.7,5.8,0.000,0.000,0.00,0.000,2.0,3.4,0.5,333,13,,,,,,2.0,3.4,0.5,333,13,0,28.61,,0,0,0,34.9,38.7,40.1,0.44,0.43,0.40
ADDI,2017-03-04 00:40:00 EST,42.04036,-77.23726,1665,10.2,,10.2,82.8,6.0,0.000,0.000,0.00,0.000,1.6,2.3,0.3,326,12,,,,,,1.6,2.3,0.3,326,12,0,28.61,,0,0,0,34.9,38.7,40.1,0.44,0.43,0.40
ADDI,2017-03-04 00:45:00 EST,42.04036,-77.23726,1665,10.1,,10.1,84.2,6.3,0.000,0.000,0.00,0.000,1.8,4.3,0.8,308,18,,,,,,1.8,4.3,0.8,308,18,0,28.61,,0,0,0,34.9,38.7,40.1,0.44,0.43,0.40
ADDI,2017-03-04 00:50:00 EST,42.04036,-77.23726,1665,10.0,,10.0,83.7,6.0,0.000,0.000,0.00,0.000,1.0,3.0,0.7,298,10,,,,,,1.0,3.0,0.7,298,10,0,28.61,,0,0,0,34.9,38.7,40.1,0.44,0.43,0.40
ADDI,2017-03-04 00:55:00 EST,42.04036,-77.23726,1665,10.3,,10.3,83.6,6.3,0.000,0.000,0.00,0.000,1.3,2.6,0.5,292,15,,,,,,1.3,2.6,0.5,292,15,0,28.61,,0,0,0,34.9,38.7,40.1,0.43,0.43,0.40
ADDI,2017-03-04 01:00:00 EST,42.04036,-77.23726,1665,9.5,,9.5,83.8,5.6,0.000,0.000,0.00,0.000,1.4,2.6,0.6,289,11,,,,,,1.4,2.6,0.6,289,11,0,28.61,,0,0,0,34.9,38.7,40.1,0.43,0.43,0.40
ADDI,2017-03-04 01:05:00 EST,42.04036,-77.23726,1665,9.8,,9.8,84.7,6.1,0.000,0.000,0.00,0.000,2.3,3.4,0.6,275,15,,,,,,2.3,3.4,0.6,275,15,0,28.61,,0,0,0,34.9,38.7,40.1,0.43,0.43,0.40
ADDI,2017-03-04 01:10:00 EST,42.04036,-77.23726,1665,10.5,,10.5,81.9,6.1,0.000,0.000,0.00,0.000,1.8,3.4,0.7,281,20,,,,,,1.8,3.4,0.7,281,20,0,28.62,,0,0,0,34.9,38.7,40.1,0.43,0.43,0.40
ADDI,2017-03-04 01:15:00 EST,42.04036,-77.23726,1665,10.7,,10.7,79.2,5.5,0.000,0.000,0.00,0.000,2.6,4.2,0.7,286,19,,,,,,2.6,4.2,0.7,286,19,0,28.62,,0,0,0,34.9,38.7,40.1,0.43,0.43,0.40
ADDI,2017-03-04 01:20:00 EST,42.04036,-77.23726,1665,10.7,,10.7,77.5,5.0,0.000,0.000,0.00,0.000,2.3,4.7,0.9,294,20,,,,,,2.3,4.7,0.9,294,20,0,28.62,,0,0,0,34.9,38.7,40.1,0.43,0.43,0.40
ADDI,2017-03-04 01:25:00 EST,42.04036,-77.23726,1665,10.8,,10.8,75.9,4.7,0.000,0.000,0.00,0.000,2.9,4.7,0.7,284,18,,,,,,2.9,4.7,0.7,284,18,0,28.62,,0,0,0,34.9,38.7,40.1,0.43,0.43,0.40
ADDI,2017-03-04 01:30:00 EST,42.04036,-77.23726,1665,11.2,,11.2,73.0,4.2,0.000,0.000,0.00,0.000,2.9,4.9,0.9,284,24,,,,,,2.9,4.9,0.9,284,24,0,28.62,,0,0,0,34.9,38.7,40.1,0.43,0.43,0.40
ADDI,2017-03-04 01:35:00 EST,42.04036,-77.23726,1665,11.2,,11.2,70.7,3.5,0.000,0.000,0.00,0.000,2.9,5.4,1.1,292,27,,,,,,2.9,5.4,1.1,292,27,0,28.62,,0,0,0,34.9,38.7,40.1,0.43,0.43,0.40
ADDI,2017-03-04 01:40:00 EST,42.04036,-77.23726,1665,11.1,,11.1,69.5,3.1,0.000,0.000,0.00,0.000,2.7,5.4,1.2,293,22,,,,,,2.7,5.4,1.2,293,22,0,28.62,,0,0,0,34.9,38.7,40.1,0.43,0.43,0.40
ADDI,2017-03-04 01:45:00 EST,42.04036,-77.23726,1665,10.6,,10.6,70.1,2.8,0.000,0.000,0.00,0.000,1.6,3.4,0.6,267,21,,,,,,1.6,3.4,0.6,267,21,0,28.61,,0,0,0,34.9,38.7,40.1,0.43,0.43,0.40
ADDI,2017-03-04 01:50:00 EST,42.04036,-77.23726,1665,10.1,,10.1,73.8,3.4,0.000,0.000,0.00,0.000,0.8,2.6,0.6,291,30,,,,,,0.8,2.6,0.6,291,30,0,28.61,,0,0,0,34.9,38.7,40.1,0.43,0.43,0.40
ADDI,2017-03-04 01:55:00 EST,42.04036,-77.23726,1665,9.8,,9.8,75.0,3.5,0.000,0.000,0.00,0.000,0.5,2.3,0.6,239,36,,,,,,0.5,2.3,0.6,239,36,0,28.61,,0,0,0,34.9,38.7,40.1,0.43,0.43,0.40
ADDI,2017-03-04 02:00:00 EST,42.04036,-77.23726,1665,9.9,,9.9,76.9,4.1,0.000,0.000,0.00,0.000,1.2,3.4,1.1,276,15,,,,,,1.2,3.4,1.1,276,15,0,28.61,,0,0,0,34.9,38.7,40.1,0.43,0.43,0.40
ADDI,2017-03-04 02:05:00 EST,42.04036,-77.23726,1665,10.2,,10.2,74.3,3.7,0.000,0.000,0.00,0.000,1.4,3.1,0.9,289,27,,,,,,1.4,3.1,0.9,289,27,0,28.61,,0,0,0,34.9,38.7,40.1,0.43,0.42,0.40
ADDI,2017-03-04 02:10:00 EST,42.04036,-77.23726,1665,9.8,,9.8,75.6,3.6,0.000,0.000,0.00,0.000,2.3,4.9,1.0,273,23,,,,,,2.3,4.9,1.0,273,23,0,28.61,,0,0,0,34.9,38.7,40.1,0.43,0.42,0.40
ADDI,2017-03-04 02:15:00 EST,42.04036,-77.23726,1665,10.1,,10.1,74.2,3.5,0.000,0.000,0.00,0.000,2.2,5.4,1.3,267,23,,,,,,2.2,5.4,1.3,267,23,0,28.61,,0,0,0,34.9,38.7,40.1,0.43,0.42,0.40
ADDI,2017-03-04 02:20:00 EST,42.04036,-77.23726,1665,10.2,,10.2,73.3,3.4,0.000,0.000,0.00,0.000,1.3,3.4,0.7,232,28,,,,,,1.3,3.4,0.7,232,28,0,28.61,,0,0,0,34.9,38.7,40.1,0.43,0.42,0.40
