station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth,frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
COLD,2015-11-16 00:55:00 EST,43.26127,-74.97878,1422,41.6,41.7,39.5,86.1,37.8,0.000,0.000,0.00,0.000,3.7,5.6,0.7,226,10,3.7,5.8,0.8,221,10,3.7,5.6,0.7,226,10,0,28.62,,,,,40.1,43.9,45.8,,,
COLD,2015-11-16 01:00:00 EST,43.26127,-74.97878,1422,41.6,41.7,41.6,86.2,37.8,0.000,0.000,0.00,0.000,3.0,4.6,0.6,242,10,2.8,4.7,0.7,238,13,3.0,4.6,0.6,242,10,0,28.62,,,,,40.1,43.8,45.8,,,
COLD,2015-11-16 01:05:00 EST,43.26127,-74.97878,1422,41.8,41.8,41.8,86.2,37.9,0.000,0.000,0.00,0.000,2.6,3.9,0.5,239,9,2.5,4.3,0.6,232,11,2.6,3.9,0.5,239,9,0,28.62,,,,,40.2,43.8,45.8,,,
COLD,2015-11-16 01:10:00 EST,43.26127,-74.97878,1422,41.7,41.8,41.7,86.7,38.0,0.000,0.000,0.00,0.000,2.6,3.4,0.4,235,8,2.4,3.6,0.5,228,10,2.6,3.4,0.4,235,8,0,28.62,,,,,40.2,43.8,45.8,,,
COLD,2015-11-16 01:15:00 EST,43.26127,-74.97878,1422,41.7,42.0,41.7,86.9,38.1,0.000,0.000,0.00,0.000,2.6,4.0,0.5,246,13,2.4,4.7,0.7,242,16,2.6,4.0,0.5,246,13,0,28.62,,,,,40.3,43.8,45.8,,,
COLD,2015-11-16 01:20:00 EST,43.26127,-74.97878,1422,41.8,42.3,40.3,87.2,38.3,0.000,0.000,0.00,0.000,3.1,4.9,0.6,251,11,3.0,5.1,0.7,248,13,3.1,4.9,0.6,251,11,0,28.62,,,,,40.3,43.8,45.8,,,
COLD,2015-11-16 01:25:00 EST,43.26127,-74.97878,1422,41.9,42.3,41.9,87.1,38.3,0.000,0.000,0.00,0.000,3.0,4.2,0.5,260,11,2.9,4.7,0.6,258,15,3.0,4.2,0.5,260,11,0,28.62,,,,,40.4,43.8,45.8,,,
COLD,2015-11-16 01:30:00 EST,43.26127,-74.97878,1422,42.2,42.6,42.2,86.9,38.5,0.000,0.000,0.00,0.000,2.7,4.2,0.6,267,12,2.6,4.7,0.7,268,17,2.7,4.2,0.6,267,12,0,28.62,,,,,40.4,43.8,45.8,,,
COLD,2015-11-16 01:35:00 EST,43.26127,-74.97878,1422,42.2,42.7,40.5,86.5,38.4,0.000,0.000,0.00,0.000,3.3,5.4,0.7,265,10,3.2,5.4,0.8,264,12,3.3,5.4,0.7,265,10,0,28.62,,,,,40.5,43.7,45.8,,,
COLD,2015-11-16 01:40:00 EST,43.26127,-74.97878,1422,42.0,42.7,42.0,86.6,38.2,0.000,0.000,0.00,0.000,2.9,4.2,0.5,270,11,2.7,4.9,0.6,271,13,2.9,4.2,0.5,270,11,0,28.62,,,,,40.5,43.7,45.8,,,
COLD,2015-11-16 01:45:00 EST,43.26127,-74.97878,1422,42.0,42.8,40.6,87.0,38.4,0.000,0.000,0.00,0.000,3.1,4.6,0.6,273,6,3.0,4.9,0.7,274,8,3.1,4.6,0.6,273,6,0,28.62,,,,,40.5,43.7,45.8,,,
COLD,2015-11-16 01:50:00 EST,43.26127,-74.97878,1422,41.6,42.8,39.7,86.8,38.0,0.000,0.000,0.00,0.000,3.5,4.8,0.5,276,9,3.4,4.9,0.6,277,11,3.5,4.8,0.5,276,9,0,28.62,,,,,40.5,43.7,45.8,,,
COLD,2015-11-16 01:55:00 EST,43.26127,-74.97878,1422,41.4,42.7,38.9,88.4,38.2,0.000,0.000,0.00,0.000,4.0,5.3,0.5,268,5,3.9,5.6,0.6,268,6,4.0,5.3,0.5,268,5,0,28.62,,,,,40.6,43.7,45.8,,,
COLD,2015-11-16 02:00:00 EST,43.26127,-74.97878,1422,41.6,42.6,39.6,88.3,38.4,0.000,0.000,0.00,0.000,3.5,4.6,0.4,277,7,3.3,4.7,0.5,279,9,3.5,4.6,0.4,277,7,0,28.63,,,,,40.6,43.7,45.8,,,
COLD,2015-11-16 02:05:00 EST,43.26127,-74.97878,1422,41.8,42.7,40.3,88.4,38.7,0.000,0.000,0.00,0.000,3.2,4.7,0.5,286,7,3.0,4.7,0.5,289,9,3.2,4.7,0.5,286,7,0,28.63,,,,,40.6,43.7,45.8,,,
COLD,2015-11-16 02:10:00 EST,43.26127,-74.97878,1422,42.1,42.7,40.6,88.3,38.9,0.000,0.000,0.00,0.000,3.1,4.0,0.4,285,5,2.9,4.3,0.5,289,7,3.1,4.0,0.4,285,5,0,28.63,,,,,40.6,43.7,45.8,,,
COLD,2015-11-16 02:15:00 EST,43.26127,-74.97878,1422,41.3,42.4,41.3,88.4,38.1,0.000,0.000,0.00,0.000,2.7,3.7,0.6,265,10,2.6,3.6,0.6,264,12,2.7,3.7,0.6,265,10,0,28.63,,,,,40.6,43.7,45.8,,,
COLD,2015-11-16 02:20:00 EST,43.26127,-74.97878,1422,41.9,42.5,39.7,89.8,39.2,0.000,0.000,0.00,0.000,3.9,7.2,0.9,262,14,3.9,9.2,1.2,262,14,3.9,7.2,0.9,262,14,0,28.63,,,,,40.6,43.7,45.8,,,
COLD,2015-11-16 02:25:00 EST,43.26127,-74.97878,1422,42.4,42.6,39.2,89.5,39.5,0.000,0.000,0.00,0.000,5.2,8.3,1.2,265,11,5.3,8.3,1.2,266,11,5.2,8.3,1.2,265,11,0,28.63,,,,,40.6,43.7,45.8,,,
COLD,2015-11-16 02:30:00 EST,43.26127,-74.97878,1422,42.5,42.6,39.7,89.6,39.7,0.000,0.000,0.00,0.000,4.7,7.2,0.8,267,12,4.7,8.3,0.9,267,12,4.7,7.2,0.8,267,12,0,28.63,,,,,40.6,43.7,45.8,,,
COLD,2015-11-16 02:35:00 EST,43.26127,-74.97878,1422,42.7,42.8,38.6,90.2,40.0,0.000,0.000,0.00,0.000,6.6,10.2,1.1,267,9,6.8,12.3,1.3,268,9,6.6,10.2,1.1,267,9,0,28.63,,,,,40.6,43.7,45.8,,,
COLD,2015-11-16 02:40:00 EST,43.26127,-74.97878,1422,42.7,42.8,38.5,91.0,40.2,0.000,0.000,0.00,0.000,6.8,8.6,0.9,269,11,7.0,10.1,0.9,269,10,6.8,8.6,0.9,269,11,0,28.63,,,,,40.6,43.7,45.8,,,
COLD,2015-11-16 02:45:00 EST,43.26127,-74.97878,1422,42.7,42.7,38.8,91.5,40.4,0.000,0.000,0.00,0.000,6.4,9.5,1.2,280,10,6.6,10.3,1.3,280,9,6.4,9.5,1.2,280,10,0,28.63,,,,,40.7,43.7,45.8,,,
COLD,2015-11-16 02:50:00 EST,43.26127,-74.97878,1422,42.7,42.7,39.3,91.7,40.4,0.000,0.000,0.00,0.000,5.5,7.2,0.9,278,11,5.5,7.6,1.0,279,12,5.5,7.2,0.9,278,11,0,28.63,,,,,40.7,43.7,45.8,,,
COLD,2015-11-16 02:55:00 EST,43.26127,-74.97878,1422,42.6,42.6,39.6,91.8,40.4,0.000,0.000,0.00,0.000,4.9,8.1,1.1,280,11,5.0,8.5,1.3,281,11,4.9,8.1,1.1,280,11,0,28.63,,,,,40.7,43.6,45.8,,,
COLD,2015-11-16 03:00:00 EST,43.26127,-74.97878,1422,42.6,42.6,39.9,91.9,40.4,0.000,0.000,0.00,0.000,4.4,6.1,0.7,263,12,4.4,6.3,0.8,263,13,4.4,6.1,0.7,263,12,0,28.63,,,,,40.7,43.6,45.8,,,
COLD,2015-11-16 03:05:00 EST,43.26127,-74.97878,1422,42.5,42.5,40.9,91.5,40.2,0.000,0.000,0.00,0.000,3.2,5.6,0.9,260,12,3.2,5.8,1.1,260,13,3.2,5.6,0.9,260,12,0,28.63,,,,,40.7,43.6,45.8,,,
COLD,2015-11-16 03:10:00 EST,43.26127,-74.97878,1422,42.5,42.5,40.8,91.1,40.1,0.000,0.000,0.00,0.000,3.3,5.1,0.8,272,12,3.3,5.6,0.9,274,15,3.3,5.1,0.8,272,12,0,28.63,,,,,40.8,43.6,45.8,,,
COLD,2015-11-16 03:15:00 EST,43.26127,-74.97878,1422,42.4,42.5,39.7,91.0,40.0,0.000,0.000,0.00,0.000,4.5,6.0,0.8,268,14,4.5,6.9,1.0,268,15,4.5,6.0,0.8,268,14,0,28.63,,,,,40.8,43.6,45.8,,,
COLD,2015-11-16 03:20:00 EST,43.26127,-74.97878,1422,42.3,42.4,39.5,90.8,39.8,0.000,0.000,0.00,0.000,4.7,6.5,0.8,266,10,4.6,6.5,0.9,265,10,4.7,6.5,0.8,266,10,0,28.63,,,,,40.8,43.6,45.8,,,
COLD,2015-11-16 03:25:00 EST,43.26127,-74.97878,1422,42.1,42.3,40.3,90.8,39.6,0.000,0.000,0.00,0.000,3.5,4.7,0.6,277,11,3.4,5.1,0.6,279,12,3.5,4.7,0.6,277,11,0,28.63,,,,,40.9,43.6,45.8,,,
COLD,2015-11-16 03:30:00 EST,43.26127,-74.97878,1422,42.2,42.3,39.6,91.3,39.8,0.000,0.000,0.00,0.000,4.3,5.9,0.6,269,6,4.3,6.0,0.7,269,7,4.3,5.9,0.6,269,6,0,28.63,,,,,40.9,43.5,45.8,,,
COLD,2015-11-16 03:35:00 EST,43.26127,-74.97878,1422,42.3,42.3,40.0,91.1,39.9,0.000,0.000,0.00,0.000,3.9,5.5,0.6,274,11,3.9,5.8,0.7,274,12,3.9,5.5,0.6,274,11,0,28.63,,,,,41.0,43.6,45.8,,,
COLD,2015-11-16 03:40:00 EST,43.26127,-74.97878,1422,42.3,42.3,39.3,90.9,39.8,0.000,0.000,0.00,0.000,4.8,6.9,0.8,268,8,4.8,7.8,1.0,269,10,4.8,6.9,0.8,268,8,0,28.63,,,,,41.0,43.5,45.8,,,
COLD,2015-11-16 03:45:00 EST,43.26127,-74.97878,1422,42.2,42.3,39.3,90.4,39.5,0.000,0.000,0.00,0.000,4.6,6.2,0.8,279,13,4.7,6.5,0.9,279,12,4.6,6.2,0.8,279,13,0,28.63,,,,,41.0,43.6,45.7,,,
COLD,2015-11-16 03:50:00 EST,43.26127,-74.97878,1422,42.1,42.2,38.4,89.7,39.3,0.000,0.000,0.00,0.000,5.8,7.9,0.9,273,11,5.9,8.5,1.0,274,11,5.8,7.9,0.9,273,11,0,28.63,,,,,41.0,43.6,45.7,,,
COLD,2015-11-16 03:55:00 EST,43.26127,-74.97878,1422,41.9,42.0,38.4,89.6,39.0,0.000,0.000,0.00,0.000,5.4,7.1,0.9,265,10,5.5,8.3,1.0,264,11,5.4,7.1,0.9,265,10,0,28.63,,,,,41.0,43.6,45.8,,,
COLD,2015-11-16 04:00:00 EST,43.26127,-74.97878,1422,41.8,41.9,39.3,90.2,39.1,0.000,0.000,0.00,0.000,4.1,6.1,0.7,282,11,4.0,6.5,0.9,284,12,4.1,6.1,0.7,282,11,0,28.63,,,,,41.1,43.5,45.7,,,
COLD,2015-11-16 04:05:00 EST,43.26127,-74.97878,1422,41.6,41.8,38.7,90.6,39.1,0.000,0.000,0.00,0.000,4.6,5.8,0.6,285,8,4.5,6.5,0.8,286,8,4.6,5.8,0.6,285,8,0,28.63,,,,,41.1,43.5,45.8,,,
COLD,2015-11-16 04:10:00 EST,43.26127,-74.97878,1422,41.6,41.7,39.6,90.8,39.1,0.000,0.000,0.00,0.000,3.6,5.2,1.0,272,10,3.6,5.8,1.1,274,12,3.6,5.2,1.0,272,10,0,28.63,,,,,41.1,43.5,45.8,,,
COLD,2015-11-16 04:15:00 EST,43.26127,-74.97878,1422,41.6,41.7,39.9,91.1,39.2,0.000,0.000,0.00,0.000,3.2,5.1,0.7,297,9,3.0,5.6,0.8,301,11,3.2,5.1,0.7,297,9,0,28.64,,,,,41.1,43.6,45.7,,,
COLD,2015-11-16 04:20:00 EST,43.26127,-74.97878,1422,41.5,41.6,39.2,91.8,39.3,0.000,0.000,0.00,0.000,3.9,5.1,0.6,312,8,3.8,5.1,0.6,318,8,3.9,5.1,0.6,312,8,0,28.64,,,,,41.1,43.5,45.8,,,
COLD,2015-11-16 04:25:00 EST,43.26127,-74.97878,1422,41.6,41.6,40.0,92.0,39.4,0.000,0.000,0.00,0.000,3.1,4.5,0.5,291,12,3.0,4.5,0.6,294,15,3.1,4.5,0.5,291,12,0,28.64,,,,,41.2,43.5,45.7,,,
COLD,2015-11-16 04:30:00 EST,43.26127,-74.97878,1422,41.6,41.6,39.5,92.2,39.5,0.000,0.000,0.00,0.000,3.7,4.9,0.6,298,11,3.5,5.1,0.7,302,14,3.7,4.9,0.6,298,11,0,28.64,,,,,41.2,43.5,45.8,,,
COLD,2015-11-16 04:35:00 EST,43.26127,-74.97878,1422,41.5,41.5,39.6,92.3,39.4,0.000,0.000,0.00,0.000,3.4,4.5,0.4,300,7,3.2,4.5,0.6,305,9,3.4,4.5,0.4,300,7,0,28.64,,,,,41.2,43.5,45.8,,,
COLD,2015-11-16 04:40:00 EST,43.26127,-74.97878,1422,41.4,41.5,39.2,92.8,39.5,0.000,0.000,0.00,0.000,3.8,7.2,1.1,293,8,3.6,7.8,1.3,296,10,3.8,7.2,1.1,293,8,0,28.64,,,,,41.2,43.5,45.7,,,
COLD,2015-11-16 04:45:00 EST,43.26127,-74.97878,1422,41.6,41.5,38.0,92.9,39.7,0.000,0.000,0.00,0.000,5.4,7.1,0.7,270,9,5.5,7.6,0.9,271,10,5.4,7.1,0.7,270,9,0,28.65,,,,,41.2,43.5,45.7,,,
COLD,2015-11-16 04:50:00 EST,43.26127,-74.97878,1422,41.6,41.6,37.3,93.3,39.8,0.000,0.000,0.00,0.000,6.7,10.6,1.1,260,8,6.9,11.9,1.2,260,9,6.7,10.6,1.1,260,8,0,28.64,,,,,41.2,43.5,45.8,,,
COLD,2015-11-16 04:55:00 EST,43.26127,-74.97878,1422,41.7,41.6,37.1,93.6,40.0,0.000,0.000,0.00,0.000,7.2,10.6,1.5,254,10,7.5,10.5,1.7,254,10,7.2,10.6,1.5,254,10,0,28.64,,,,,41.3,43.5,45.8,,,
COLD,2015-11-16 05:00:00 EST,43.26127,-74.97878,1422,41.8,41.7,37.6,93.9,40.1,0.000,0.000,0.00,0.000,6.4,10.1,1.6,251,13,6.6,10.7,1.7,249,13,6.4,10.1,1.6,251,13,0,28.64,,,,,41.3,43.5,45.7,,,
COLD,2015-11-16 05:05:00 EST,43.26127,-74.97878,1422,41.8,41.7,37.7,94.3,40.2,0.000,0.000,0.00,0.000,6.3,8.5,1.1,256,9,6.5,9.2,1.2,257,9,6.3,8.5,1.1,256,9,0,28.65,,,,,41.3,43.5,45.7,,,
COLD,2015-11-16 05:10:00 EST,43.26127,-74.97878,1422,41.8,41.7,38.0,94.2,40.3,0.000,0.000,0.00,0.000,5.8,10.1,1.5,268,10,5.9,11.2,1.8,270,9,5.8,10.1,1.5,268,10,0,28.65,,,,,41.3,43.5,45.7,,,
COLD,2015-11-16 05:15:00 EST,43.26127,-74.97878,1422,41.8,41.7,39.3,94.2,40.2,0.000,0.000,0.00,0.000,4.1,6.2,0.7,287,10,4.1,6.7,0.8,290,11,4.1,6.2,0.7,287,10,0,28.65,,,,,41.4,43.5,45.7,,,
COLD,2015-11-16 05:20:00 EST,43.26127,-74.97878,1422,41.7,41.6,39.9,94.3,40.2,0.000,0.000,0.00,0.000,3.4,4.9,0.6,276,10,3.4,5.1,0.7,277,10,3.4,4.9,0.6,276,10,0,28.65,,,,,41.4,43.5,45.7,,,
COLD,2015-11-16 05:25:00 EST,43.26127,-74.97878,1422,41.6,41.6,38.8,94.4,40.2,0.000,0.000,0.00,0.000,4.5,6.4,0.8,271,11,4.5,6.5,0.9,272,12,4.5,6.4,0.8,271,11,0,28.65,,,,,41.4,43.5,45.7,,,
COLD,2015-11-16 05:30:00 EST,43.26127,-74.97878,1422,41.6,41.5,39.1,94.5,40.1,0.000,0.000,0.00,0.000,4.0,5.9,0.9,260,10,4.0,6.7,1.0,259,11,4.0,5.9,0.9,260,10,0,28.65,,,,,41.4,43.5,45.7,,,
COLD,2015-11-16 05:35:00 EST,43.26127,-74.97878,1422,41.5,41.5,39.3,94.7,40.1,0.000,0.000,0.00,0.000,3.8,5.3,0.7,275,12,3.7,5.4,0.8,276,14,3.8,5.3,0.7,275,12,0,28.65,,,,,41.4,43.5,45.7,,,
COLD,2015-11-16 05:40:00 EST,43.26127,-74.97878,1422,41.5,41.5,41.5,94.8,40.1,0.000,0.000,0.00,0.000,3.0,4.4,0.6,270,12,2.8,4.7,0.7,270,15,3.0,4.4,0.6,270,12,0,28.65,,,,,41.4,43.5,45.7,,,
COLD,2015-11-16 05:45:00 EST,43.26127,-74.97878,1422,41.3,41.4,41.3,94.9,40.0,0.000,0.000,0.00,0.000,2.7,4.3,0.7,280,11,2.6,4.5,0.7,282,13,2.7,4.3,0.7,280,11,0,28.66,,,,,41.4,43.5,45.7,,,
COLD,2015-11-16 05:50:00 EST,43.26127,-74.97878,1422,41.3,41.4,38.9,95.1,40.0,0.000,0.000,0.00,0.000,3.9,5.4,0.5,277,8,3.8,5.4,0.6,278,9,3.9,5.4,0.5,277,8,0,28.66,,,,,41.4,43.5,45.7,,,
COLD,2015-11-16 05:55:00 EST,43.26127,-74.97878,1422,41.4,41.5,38.3,95.2,40.2,0.000,0.000,0.00,0.000,4.8,6.8,0.8,265,7,4.7,6.9,0.9,265,7,4.8,6.8,0.8,265,7,0,28.66,,,,,41.5,43.5,45.7,,,
COLD,2015-11-16 06:00:00 EST,43.26127,-74.97878,1422,41.3,41.4,38.7,94.8,39.9,0.000,0.000,0.00,0.000,4.1,5.6,0.7,261,7,4.1,5.8,0.8,261,8,4.1,5.6,0.7,261,7,0,28.66,,,,,41.5,43.5,45.7,,,
COLD,2015-11-16 06:05:00 EST,43.26127,-74.97878,1422,41.1,41.3,39.0,95.1,39.8,0.000,0.000,0.00,0.000,3.7,5.0,0.6,256,8,3.6,5.4,0.7,255,10,3.7,5.0,0.6,256,8,0,28.66,,,,,41.5,43.5,45.7,,,
COLD,2015-11-16 06:10:00 EST,43.26127,-74.97878,1422,41.1,41.1,38.9,95.4,39.8,0.000,0.000,0.00,0.000,3.6,4.9,0.6,240,7,3.4,5.1,0.7,235,10,3.6,4.9,0.6,240,7,0,28.66,,,,,41.5,43.5,45.7,,,
COLD,2015-11-16 06:15:00 EST,43.26127,-74.97878,1422,40.6,40.8,37.5,95.7,39.5,0.000,0.000,0.00,0.000,4.6,6.1,0.8,234,9,4.5,6.7,0.9,230,10,4.6,6.1,0.8,234,9,0,28.66,,,,,41.5,43.5,45.7,,,
COLD,2015-11-16 06:20:00 EST,43.26127,-74.97878,1422,40.6,40.7,38.0,96.6,39.7,0.000,0.000,0.00,0.000,4.0,5.9,0.9,241,8,3.9,6.0,1.0,236,9,4.0,5.9,0.9,241,8,0,28.66,,,,,41.5,43.5,45.7,,,
COLD,2015-11-16 06:25:00 EST,43.26127,-74.97878,1422,40.4,40.5,38.3,97.0,39.7,0.000,0.000,0.00,0.000,3.6,5.1,0.7,243,11,3.5,5.8,0.9,239,13,3.6,5.1,0.7,243,11,0,28.66,,,,,41.5,43.5,45.7,,,
COLD,2015-11-16 06:30:00 EST,43.26127,-74.97878,1422,40.4,40.4,38.2,97.4,39.8,0.000,0.000,0.00,0.000,3.7,4.7,0.6,248,12,3.6,5.6,0.8,245,14,3.7,4.7,0.6,248,12,0,28.66,,,,,41.5,43.5,45.7,,,
COLD,2015-11-16 06:35:00 EST,43.26127,-74.97878,1422,40.2,40.3,37.8,97.7,39.6,0.000,0.000,0.00,0.000,3.8,5.8,0.8,261,8,3.7,5.8,0.9,259,9,3.8,5.8,0.8,261,8,0,28.66,,,,,41.5,43.5,45.7,,,
COLD,2015-11-16 06:40:00 EST,43.26127,-74.97878,1422,40.1,40.2,40.1,97.8,39.5,0.000,0.000,0.00,0.000,2.4,3.4,0.4,271,10,2.2,3.6,0.4,273,14,2.4,3.4,0.4,271,10,0,28.67,,,,,41.4,43.5,45.7,,,
COLD,2015-11-16 06:45:00 EST,43.26127,-74.97878,1422,39.6,40.1,39.6,97.7,39.0,0.000,0.000,0.00,0.000,2.1,3.4,0.4,294,9,1.9,3.1,0.4,303,13,2.1,3.4,0.4,294,9,1,28.67,,,,,41.4,43.5,45.7,,,
COLD,2015-11-16 06:50:00 EST,43.26127,-74.97878,1422,38.9,39.9,38.9,97.3,38.2,0.000,0.000,0.00,0.000,1.9,2.7,0.3,290,5,1.7,2.5,0.3,299,10,1.9,2.7,0.3,290,5,2,28.67,,,,,41.4,43.5,45.7,,,
COLD,2015-11-16 06:55:00 EST,43.26127,-74.97878,1422,39.2,39.8,39.2,97.9,38.7,0.000,0.000,0.00,0.000,2.2,2.8,0.3,288,7,2.0,2.9,0.3,294,12,2.2,2.8,0.3,288,7,3,28.67,,,,,41.4,43.5,45.7,,,
COLD,2015-11-16 07:00:00 EST,43.26127,-74.97878,1422,39.6,40.0,39.6,98.1,39.2,0.000,0.000,0.00,0.000,2.3,3.6,0.5,275,8,2.2,3.8,0.5,273,12,2.3,3.6,0.5,275,8,4,28.68,,,,,41.4,43.5,45.7,,,
COLD,2015-11-16 07:05:00 EST,43.26127,-74.97878,1422,39.9,40.0,39.9,98.3,39.5,0.000,0.000,0.00,0.000,2.3,3.6,0.6,285,8,2.2,3.6,0.6,289,12,2.3,3.6,0.6,285,8,6,28.68,,,,,41.4,43.5,45.7,,,
COLD,2015-11-16 07:10:00 EST,43.26127,-74.97878,1422,40.0,39.9,40.0,98.4,39.6,0.000,0.000,0.00,0.000,2.2,3.1,0.4,279,9,2.1,3.1,0.4,282,14,2.2,3.1,0.4,279,9,9,28.68,,,,,41.4,43.5,45.7,,,
COLD,2015-11-16 07:15:00 EST,43.26127,-74.97878,1422,40.1,39.9,40.1,98.5,39.7,0.000,0.000,0.00,0.000,2.8,3.7,0.5,257,6,2.7,4.0,0.6,255,10,2.8,3.7,0.5,257,6,12,28.68,,,,,41.4,43.5,45.7,,,
COLD,2015-11-16 07:20:00 EST,43.26127,-74.97878,1422,40.1,39.9,40.1,98.5,39.7,0.000,0.000,0.00,0.000,2.4,3.6,0.6,256,6,2.3,3.6,0.6,253,12,2.4,3.6,0.6,256,6,16,28.68,,,,,41.4,43.5,45.7,,,
COLD,2015-11-16 07:25:00 EST,43.26127,-74.97878,1422,40.1,40.0,40.1,98.5,39.7,0.000,0.000,0.00,0.000,2.3,3.2,0.4,250,7,2.2,3.4,0.5,247,13,2.3,3.2,0.4,250,7,22,28.68,,,,,41.4,43.5,45.7,,,
