station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth,frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
BELD,2016-01-08 00:00:00 EST,42.22322,-75.66852,1543,27.1,27.0,27.1,48.9,10.4,,,,,0.0,0.0,0.0,0,0,0.4,0.9,0.2,52,39,0.0,0.0,0.0,0,0,0,28.49,,0,0,0,34.1,36.1,39.0,0.38,0.41,0.41
BELD,2016-01-08 00:05:00 EST,42.22322,-75.66852,1543,26.6,26.9,26.6,49.0,10.0,,,,,0.0,0.0,0.0,0,0,0.4,0.9,0.2,29,41,0.0,0.0,0.0,0,0,0,28.49,,0,0,0,34.1,36.1,39.0,0.38,0.41,0.41
BELD,2016-01-08 00:10:00 EST,42.22322,-75.66852,1543,25.7,26.2,25.7,49.9,9.6,,,,,0.0,0.1,0.0,274,0,0.8,1.6,0.3,77,22,0.0,0.1,0.0,274,0,0,28.49,,0,0,0,34.1,36.1,39.0,0.38,0.41,0.41
BELD,2016-01-08 00:15:00 EST,42.22322,-75.66852,1543,23.8,25.4,23.8,54.4,9.7,,,,,0.0,0.0,0.0,0,0,0.9,1.8,0.3,18,27,0.0,0.0,0.0,0,0,0,28.49,,0,0,0,34.1,36.0,39.0,0.38,0.41,0.41
BELD,2016-01-08 00:20:00 EST,42.22322,-75.66852,1543,23.7,24.7,23.7,56.4,10.4,,,,,0.5,0.9,0.3,274,0,1.3,1.6,0.2,76,14,0.5,0.9,0.3,274,0,0,28.49,,0,0,0,34.1,36.1,39.0,0.38,0.41,0.41
BELD,2016-01-08 00:25:00 EST,42.22322,-75.66852,1543,23.2,24.2,23.2,58.5,10.8,,,,,0.6,2.0,0.7,45,10,1.4,2.5,0.5,45,12,0.6,2.0,0.7,45,10,0,28.49,,0,0,0,34.1,36.1,39.0,0.38,0.41,0.41
BELD,2016-01-08 00:30:00 EST,42.22322,-75.66852,1543,23.7,24.2,23.7,58.4,11.3,,,,,0.2,0.8,0.3,59,3,1.0,1.6,0.2,55,9,0.2,0.8,0.3,59,3,0,28.49,,0,0,0,34.1,36.1,39.0,0.38,0.41,0.41
BELD,2016-01-08 00:35:00 EST,42.22322,-75.66852,1543,23.8,24.6,23.8,58.0,11.2,,,,,0.1,0.7,0.2,61,0,0.9,1.6,0.3,65,18,0.1,0.7,0.2,61,0,0,28.48,,0,0,0,34.1,36.1,39.0,0.38,0.41,0.41
BELD,2016-01-08 00:40:00 EST,42.22322,-75.66852,1543,23.6,24.3,23.6,57.8,10.9,,,,,0.7,1.2,0.2,91,22,1.3,1.8,0.2,105,20,0.7,1.2,0.2,91,22,0,28.48,,0,0,0,34.1,36.0,39.0,0.38,0.41,0.41
BELD,2016-01-08 00:45:00 EST,42.22322,-75.66852,1543,22.7,23.5,22.7,58.9,10.5,,,,,1.2,1.5,0.1,128,2,1.6,2.0,0.1,133,4,1.2,1.5,0.1,128,2,0,28.48,,0,0,0,34.1,36.0,39.0,0.38,0.41,0.41
