station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth [inch],frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
ADDI,2017-03-11 00:00:00 EST,42.04036,-77.23726,1665,8.2,,-1.7,58.8,-3.2,0.000,0.071,0.00,0.000,5.7,9.5,1.6,318,20,,,,,,5.7,9.5,1.6,318,20,0,28.28,,0,0,0,35.1,37.8,38.7,0.52,0.44,0.40
ADDI,2017-03-11 00:05:00 EST,42.04036,-77.23726,1665,8.2,,-1.9,59.2,-3.2,0.000,0.000,0.00,0.000,5.8,9.3,1.7,311,20,,,,,,5.8,9.3,1.7,311,20,0,28.28,,0,0,0,35.1,37.8,38.7,0.52,0.44,0.40
ADDI,2017-03-11 00:10:00 EST,42.04036,-77.23726,1665,8.1,,-2.9,59.0,-3.2,0.000,0.000,0.00,0.000,6.7,12.4,2.3,323,18,,,,,,6.7,12.4,2.3,323,18,0,28.28,,0,0,0,35.1,37.8,38.7,0.52,0.44,0.40
ADDI,2017-03-11 00:15:00 EST,42.04036,-77.23726,1665,8.2,,-1.8,58.8,-3.3,0.000,0.000,0.00,0.000,5.7,12.6,1.8,302,22,,,,,,5.7,12.6,1.8,302,22,0,28.28,,0,0,0,35.1,37.8,38.7,0.52,0.44,0.40
ADDI,2017-03-11 00:20:00 EST,42.04036,-77.23726,1665,8.2,,-1.4,58.5,-3.4,0.000,0.000,0.00,0.000,5.4,12.2,2.3,305,27,,,,,,5.4,12.2,2.3,305,27,0,28.28,,0,0,0,35.1,37.8,38.7,0.52,0.44,0.40
ADDI,2017-03-11 00:25:00 EST,42.04036,-77.23726,1665,8.1,,-1.6,58.8,-3.3,0.000,0.000,0.00,0.000,5.5,10.4,2.3,311,18,,,,,,5.5,10.4,2.3,311,18,0,28.28,,0,0,0,35.1,37.8,38.7,0.52,0.44,0.40
ADDI,2017-03-11 00:30:00 EST,42.04036,-77.23726,1665,8.1,,-1.9,58.8,-3.4,0.000,0.000,0.00,0.000,5.7,10.4,1.8,300,24,,,,,,5.7,10.4,1.8,300,24,0,28.28,,0,0,0,35.1,37.8,38.7,0.52,0.44,0.40
ADDI,2017-03-11 00:35:00 EST,42.04036,-77.23726,1665,8.1,,-2.0,59.2,-3.2,0.000,0.000,0.00,0.000,5.8,10.2,1.7,299,23,,,,,,5.8,10.2,1.7,299,23,0,28.28,,0,0,0,35.1,37.8,38.7,0.52,0.44,0.40
ADDI,2017-03-11 00:40:00 EST,42.04036,-77.23726,1665,8.1,,-1.8,59.3,-3.2,0.000,0.000,0.00,0.000,5.6,11.5,2.1,302,22,,,,,,5.6,11.5,2.1,302,22,0,28.28,,0,0,0,35.0,37.8,38.7,0.52,0.44,0.40
ADDI,2017-03-11 00:45:00 EST,42.04036,-77.23726,1665,7.9,,-0.3,59.8,-3.2,0.000,0.000,0.00,0.000,4.3,8.8,1.7,299,27,,,,,,4.3,8.8,1.7,299,27,0,28.28,,0,0,0,35.0,37.7,38.7,0.52,0.44,0.40
ADDI,2017-03-11 00:50:00 EST,42.04036,-77.23726,1665,7.7,,7.7,60.7,-3.1,0.000,0.000,0.00,0.000,2.9,7.3,1.4,301,24,,,,,,2.9,7.3,1.4,301,24,0,28.28,,0,0,0,35.0,37.8,38.7,0.52,0.44,0.40
ADDI,2017-03-11 00:55:00 EST,42.04036,-77.23726,1665,7.8,,-1.9,61.3,-2.8,0.000,0.000,0.00,0.000,5.4,10.0,1.7,299,24,,,,,,5.4,10.0,1.7,299,24,0,28.28,,0,0,0,35.0,37.7,38.7,0.52,0.44,0.40
ADDI,2017-03-11 01:00:00 EST,42.04036,-77.23726,1665,7.7,,-0.1,61.5,-2.8,0.000,0.000,0.00,0.000,4.0,7.5,1.3,311,24,,,,,,4.0,7.5,1.3,311,24,0,28.28,,0,0,0,34.9,37.7,38.7,0.52,0.44,0.40
ADDI,2017-03-11 01:05:00 EST,42.04036,-77.23726,1665,7.6,,0.6,62.3,-2.7,0.000,0.000,0.00,0.000,3.6,7.7,1.5,289,27,,,,,,3.6,7.7,1.5,289,27,0,28.28,,0,0,0,34.9,37.7,38.7,0.52,0.44,0.40
ADDI,2017-03-11 01:10:00 EST,42.04036,-77.23726,1665,7.6,,-0.5,62.7,-2.5,0.000,0.000,0.00,0.000,4.3,7.9,1.6,318,22,,,,,,4.3,7.9,1.6,318,22,0,28.28,,0,0,0,34.9,37.7,38.7,0.52,0.44,0.40
ADDI,2017-03-11 01:15:00 EST,42.04036,-77.23726,1665,7.6,,-1.9,62.9,-2.4,0.000,0.000,0.00,0.000,5.2,10.2,2.0,305,21,,,,,,5.2,10.2,2.0,305,21,0,28.28,,0,0,0,34.9,37.6,38.7,0.52,0.44,0.40
ADDI,2017-03-11 01:20:00 EST,42.04036,-77.23726,1665,7.5,,-0.5,63.4,-2.3,0.000,0.000,0.00,0.000,4.2,9.4,1.5,319,22,,,,,,4.2,9.4,1.5,319,22,0,28.28,,0,0,0,34.9,37.6,38.7,0.52,0.44,0.40
ADDI,2017-03-11 01:25:00 EST,42.04036,-77.23726,1665,7.6,,-1.1,63.6,-2.1,0.000,0.000,0.00,0.000,4.7,8.7,1.5,309,23,,,,,,4.7,8.7,1.5,309,23,0,28.28,,0,0,0,34.9,37.6,38.7,0.52,0.44,0.40
ADDI,2017-03-11 01:30:00 EST,42.04036,-77.23726,1665,7.6,,-0.7,63.9,-2.1,0.000,0.000,0.00,0.000,4.4,7.5,1.6,291,26,,,,,,4.4,7.5,1.6,291,26,0,28.28,,0,0,0,34.9,37.6,38.7,0.51,0.44,0.40
ADDI,2017-03-11 01:35:00 EST,42.04036,-77.23726,1665,7.5,,-0.6,64.1,-2.1,0.000,0.000,0.00,0.000,4.2,8.2,1.4,302,20,,,,,,4.2,8.2,1.4,302,20,0,28.28,,0,0,0,34.9,37.6,38.7,0.51,0.44,0.40
ADDI,2017-03-11 01:40:00 EST,42.04036,-77.23726,1665,7.6,,-1.7,64.4,-1.9,0.000,0.000,0.00,0.000,5.1,11.0,2.1,298,24,,,,,,5.1,11.0,2.1,298,24,0,28.28,,0,0,0,34.9,37.6,38.7,0.51,0.44,0.40
ADDI,2017-03-11 01:45:00 EST,42.04036,-77.23726,1665,7.6,,0.9,64.4,-1.9,0.000,0.000,0.00,0.000,3.4,8.9,1.5,298,22,,,,,,3.4,8.9,1.5,298,22,0,28.28,,0,0,0,34.9,37.6,38.7,0.51,0.44,0.40
ADDI,2017-03-11 01:50:00 EST,42.04036,-77.23726,1665,7.5,,-0.1,64.8,-1.8,0.000,0.000,0.00,0.000,4.0,7.2,1.6,302,23,,,,,,4.0,7.2,1.6,302,23,0,28.28,,0,0,0,34.9,37.6,38.7,0.51,0.44,0.40
ADDI,2017-03-11 01:55:00 EST,42.04036,-77.23726,1665,7.5,,1.0,65.1,-1.8,0.000,0.000,0.00,0.000,3.3,8.5,2.1,302,26,,,,,,3.3,8.5,2.1,302,26,0,28.28,,0,0,0,34.9,37.6,38.7,0.51,0.44,0.40
ADDI,2017-03-11 02:00:00 EST,42.04036,-77.23726,1665,7.5,,-0.8,65.6,-1.6,0.000,0.000,0.00,0.000,4.4,8.7,1.6,302,27,,,,,,4.4,8.7,1.6,302,27,0,28.28,,0,0,0,34.9,37.6,38.7,0.51,0.44,0.40
ADDI,2017-03-11 02:05:00 EST,42.04036,-77.23726,1665,7.5,,-0.5,65.9,-1.5,0.000,0.000,0.00,0.000,4.2,7.8,1.4,283,27,,,,,,4.2,7.8,1.4,283,27,0,28.27,,0,0,0,34.9,37.6,38.7,0.52,0.44,0.40
ADDI,2017-03-11 02:10:00 EST,42.04036,-77.23726,1665,7.6,,-1.7,66.1,-1.4,0.000,0.000,0.00,0.000,5.0,10.5,2.3,295,26,,,,,,5.0,10.5,2.3,295,26,0,28.27,,0,0,0,34.9,37.6,38.7,0.51,0.44,0.40
ADDI,2017-03-11 02:15:00 EST,42.04036,-77.23726,1665,7.6,,-1.7,66.1,-1.3,0.000,0.000,0.00,0.000,5.1,11.3,1.8,301,23,,,,,,5.1,11.3,1.8,301,23,0,28.27,,0,0,0,34.9,37.6,38.7,0.51,0.44,0.40
ADDI,2017-03-11 02:20:00 EST,42.04036,-77.23726,1665,7.7,,-0.6,66.1,-1.3,0.000,0.000,0.00,0.000,4.4,10.3,1.9,286,26,,,,,,4.4,10.3,1.9,286,26,0,28.27,,0,0,0,34.9,37.6,38.7,0.51,0.44,0.40
ADDI,2017-03-11 02:25:00 EST,42.04036,-77.23726,1665,7.6,,0.6,66.1,-1.4,0.000,0.000,0.00,0.000,3.6,8.8,2.0,302,21,,,,,,3.6,8.8,2.0,302,21,0,28.27,,0,0,0,34.9,37.6,38.7,0.51,0.44,0.40
ADDI,2017-03-11 02:30:00 EST,42.04036,-77.23726,1665,7.7,,-0.2,66.3,-1.2,0.000,0.000,0.00,0.000,4.1,8.3,1.6,294,29,,,,,,4.1,8.3,1.6,294,29,0,28.27,,0,0,0,34.9,37.6,38.7,0.51,0.44,0.40
ADDI,2017-03-11 02:35:00 EST,42.04036,-77.23726,1665,7.8,,0.2,65.9,-1.3,0.000,0.000,0.00,0.000,4.0,9.2,1.7,292,25,,,,,,4.0,9.2,1.7,292,25,0,28.27,,0,0,0,34.9,37.6,38.7,0.51,0.44,0.40
ADDI,2017-03-11 02:40:00 EST,42.04036,-77.23726,1665,7.8,,-2.5,65.9,-1.2,0.000,0.000,0.00,0.000,5.9,9.9,1.9,289,23,,,,,,5.9,9.9,1.9,289,23,0,28.27,,0,0,0,34.9,37.6,38.6,0.51,0.44,0.40
ADDI,2017-03-11 02:45:00 EST,42.04036,-77.23726,1665,7.6,,0.2,66.0,-1.4,0.000,0.000,0.00,0.000,3.9,7.7,1.6,292,31,,,,,,3.9,7.7,1.6,292,31,0,28.27,,0,0,0,34.9,37.6,38.7,0.51,0.44,0.40
ADDI,2017-03-11 02:50:00 EST,42.04036,-77.23726,1665,7.7,,-1.0,66.2,-1.2,0.000,0.000,0.00,0.000,4.7,11.8,2.1,285,22,,,,,,4.7,11.8,2.1,285,22,0,28.26,,0,0,0,34.9,37.6,38.6,0.51,0.44,0.40
ADDI,2017-03-11 02:55:00 EST,42.04036,-77.23726,1665,7.7,,-2.4,66.5,-1.2,0.000,0.000,0.00,0.000,5.7,12.4,2.4,275,24,,,,,,5.7,12.4,2.4,275,24,0,28.26,,0,0,0,34.9,37.6,38.6,0.51,0.44,0.40
