station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth,frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
BATA,2016-04-19 02:35:00 EDT,43.01994,-78.13566,906,52.5,52.6,52.5,66.6,41.7,0.000,0.000,0.00,0.000,8.9,11.5,0.9,338,7,,,,,,8.9,11.5,0.9,338,7,0,29.15,,,,,,,,,,
BATA,2016-04-19 02:40:00 EDT,43.01994,-78.13566,906,51.8,51.8,51.8,68.2,41.7,0.000,0.000,0.00,0.000,9.2,12.1,1.5,10,17,,,,,,9.2,12.1,1.5,10,17,0,29.15,,,,,,,,,,
BATA,2016-04-19 02:45:00 EDT,43.01994,-78.13566,906,50.9,50.8,50.9,70.7,41.7,0.000,0.000,0.00,0.000,8.2,11.0,1.3,359,12,,,,,,8.2,11.0,1.3,359,12,0,29.16,,,,,,,,,,
BATA,2016-04-19 02:50:00 EDT,43.01994,-78.13566,906,50.5,50.5,50.5,71.6,41.7,0.000,0.000,0.00,0.000,8.2,11.8,1.3,351,15,,,,,,8.2,11.8,1.3,351,15,0,29.16,,,,,,,,,,
BATA,2016-04-19 02:55:00 EDT,43.01994,-78.13566,906,50.2,50.1,50.2,72.4,41.6,0.000,0.000,0.00,0.000,8.4,13.3,1.7,7,13,,,,,,8.4,13.3,1.7,7,13,0,29.16,,,,,,,,,,
BATA,2016-04-19 03:00:00 EDT,43.01994,-78.13566,906,49.1,49.0,44.6,74.2,41.3,0.000,0.000,0.00,0.000,10.9,14.9,1.7,16,11,,,,,,10.9,14.9,1.7,16,11,0,29.17,,,,,,,,,,
BATA,2016-04-19 03:05:00 EDT,43.01994,-78.13566,906,48.3,48.1,43.6,76.7,41.3,0.000,0.000,0.00,0.000,10.9,13.7,1.4,18,9,,,,,,10.9,13.7,1.4,18,9,0,29.17,,,,,,,,,,
BATA,2016-04-19 03:10:00 EDT,43.01994,-78.13566,906,47.8,47.7,44.1,77.5,41.1,0.000,0.000,0.00,0.000,8.1,12.6,2.3,21,10,,,,,,8.1,12.6,2.3,21,10,0,29.17,,,,,,,,,,
BATA,2016-04-19 03:15:00 EDT,43.01994,-78.13566,906,47.6,47.5,45.6,78.6,41.3,0.000,0.000,0.00,0.000,4.7,7.2,1.0,18,12,,,,,,4.7,7.2,1.0,18,12,0,29.17,,,,,,,,,,
BATA,2016-04-19 03:20:00 EDT,43.01994,-78.13566,906,47.5,47.4,44.7,79.4,41.4,0.000,0.000,0.00,0.000,6.0,8.1,1.1,23,11,,,,,,6.0,8.1,1.1,23,11,0,29.17,,,,,,,,,,
BATA,2016-04-19 03:25:00 EDT,43.01994,-78.13566,906,47.4,47.3,44.7,79.4,41.4,0.000,0.000,0.00,0.000,5.8,7.7,1.0,23,12,,,,,,5.8,7.7,1.0,23,12,0,29.17,,,,,,,,,,
BATA,2016-04-19 03:30:00 EDT,43.01994,-78.13566,906,47.3,47.1,44.4,79.7,41.3,0.000,0.000,0.00,0.000,6.1,9.0,1.2,29,9,,,,,,6.1,9.0,1.2,29,9,0,29.17,,,,,,,,,,
BATA,2016-04-19 03:35:00 EDT,43.01994,-78.13566,906,47.2,47.0,44.5,80.5,41.5,0.000,0.000,0.00,0.000,5.7,8.0,0.8,25,9,,,,,,5.7,8.0,0.8,25,9,0,29.17,,,,,,,,,,
BATA,2016-04-19 03:40:00 EDT,43.01994,-78.13566,906,47.0,46.9,44.1,81.3,41.6,0.000,0.000,0.00,0.000,6.1,8.6,0.9,26,10,,,,,,6.1,8.6,0.9,26,10,0,29.17,,,,,,,,,,
BATA,2016-04-19 03:45:00 EDT,43.01994,-78.13566,906,46.9,46.7,43.4,82.0,41.6,0.000,0.000,0.00,0.000,7.0,11.4,1.6,22,12,,,,,,7.0,11.4,1.6,22,12,0,29.17,,,,,,,,,,
BATA,2016-04-19 03:50:00 EDT,43.01994,-78.13566,906,46.5,46.4,43.3,83.3,41.7,0.000,0.000,0.00,0.000,6.2,8.5,1.1,30,9,,,,,,6.2,8.5,1.1,30,9,0,29.18,,,,,,,,,,
BATA,2016-04-19 03:55:00 EDT,43.01994,-78.13566,906,46.3,46.3,42.8,84.7,42.0,0.000,0.000,0.00,0.000,6.9,9.4,1.1,16,13,,,,,,6.9,9.4,1.1,16,13,0,29.18,,,,,,,,,,
BATA,2016-04-19 04:00:00 EDT,43.01994,-78.13566,906,46.2,46.0,42.2,85.9,42.2,0.000,0.000,0.00,0.000,7.9,11.3,1.2,14,9,,,,,,7.9,11.3,1.2,14,9,0,29.18,,,,,,,,,,
BATA,2016-04-19 04:05:00 EDT,43.01994,-78.13566,906,45.9,45.8,42.1,87.4,42.4,0.000,0.000,0.00,0.000,7.5,11.3,1.4,18,9,,,,,,7.5,11.3,1.4,18,9,0,29.18,,,,,,,,,,
BATA,2016-04-19 04:10:00 EDT,43.01994,-78.13566,906,45.9,45.7,42.1,88.4,42.7,0.000,0.000,0.00,0.000,7.2,9.6,1.3,16,8,,,,,,7.2,9.6,1.3,16,8,0,29.19,,,,,,,,,,
BATA,2016-04-19 04:15:00 EDT,43.01994,-78.13566,906,45.7,45.5,41.5,89.2,42.7,0.000,0.000,0.00,0.000,8.2,10.5,1.2,24,15,,,,,,8.2,10.5,1.2,24,15,0,29.19,,,,,,,,,,
BATA,2016-04-19 04:20:00 EDT,43.01994,-78.13566,906,45.5,45.3,41.7,90.0,42.8,0.000,0.000,0.00,0.000,7.2,10.7,1.5,28,10,,,,,,7.2,10.7,1.5,28,10,0,29.19,,,,,,,,,,
BATA,2016-04-19 04:25:00 EDT,43.01994,-78.13566,906,45.2,44.9,40.3,90.6,42.6,0.000,0.000,0.00,0.000,9.6,13.1,1.8,21,11,,,,,,9.6,13.1,1.8,21,11,0,29.19,,,,,,,,,,
BATA,2016-04-19 04:30:00 EDT,43.01994,-78.13566,906,45.0,44.7,40.2,90.6,42.4,0.000,0.000,0.00,0.000,9.2,11.9,1.5,22,10,,,,,,9.2,11.9,1.5,22,10,0,29.20,,,,,,,,,,
BATA,2016-04-19 04:35:00 EDT,43.01994,-78.13566,906,44.9,44.6,39.5,90.6,42.3,0.000,0.000,0.00,0.000,10.5,14.8,1.9,19,11,,,,,,10.5,14.8,1.9,19,11,0,29.20,,,,,,,,,,
BATA,2016-04-19 04:40:00 EDT,43.01994,-78.13566,906,44.8,44.6,39.1,90.5,42.2,0.000,0.000,0.00,0.000,11.4,16.4,2.1,19,10,,,,,,11.4,16.4,2.1,19,10,0,29.20,,,,,,,,,,
BATA,2016-04-19 04:45:00 EDT,43.01994,-78.13566,906,44.8,44.5,39.2,89.9,42.0,0.000,0.000,0.00,0.000,10.8,15.2,1.7,18,10,,,,,,10.8,15.2,1.7,18,10,0,29.20,,,,,,,,,,
BATA,2016-04-19 04:50:00 EDT,43.01994,-78.13566,906,44.7,44.4,39.4,89.7,41.8,0.000,0.000,0.00,0.000,10.1,13.9,1.5,24,11,,,,,,10.1,13.9,1.5,24,11,0,29.20,,,,,,,,,,
BATA,2016-04-19 04:55:00 EDT,43.01994,-78.13566,906,44.6,44.3,39.7,89.1,41.5,0.000,0.000,0.00,0.000,8.9,13.0,1.7,27,10,,,,,,8.9,13.0,1.7,27,10,0,29.21,,,,,,,,,,
BATA,2016-04-19 05:00:00 EDT,43.01994,-78.13566,906,44.5,44.2,40.0,88.8,41.4,0.000,0.000,0.00,0.000,8.1,11.4,1.4,20,10,,,,,,8.1,11.4,1.4,20,10,0,29.20,,,,,,,,,,
BATA,2016-04-19 05:05:00 EDT,43.01994,-78.13566,906,44.4,44.1,39.8,88.2,41.1,0.000,0.000,0.00,0.000,8.4,11.7,1.6,24,11,,,,,,8.4,11.7,1.6,24,11,0,29.21,,,,,,,,,,
BATA,2016-04-19 05:10:00 EDT,43.01994,-78.13566,906,44.2,43.9,38.8,87.0,40.6,0.000,0.000,0.00,0.000,10.2,14.9,1.5,21,10,,,,,,10.2,14.9,1.5,21,10,0,29.21,,,,,,,,,,
BATA,2016-04-19 05:15:00 EDT,43.01994,-78.13566,906,44.1,43.8,38.7,86.6,40.3,0.000,0.000,0.00,0.000,9.8,14.2,1.8,22,10,,,,,,9.8,14.2,1.8,22,10,0,29.21,,,,,,,,,,
BATA,2016-04-19 05:20:00 EDT,43.01994,-78.13566,906,43.9,43.7,38.5,86.5,40.2,0.000,0.000,0.00,0.000,10.2,13.7,1.9,24,11,,,,,,10.2,13.7,1.9,24,11,0,29.21,,,,,,,,,,
BATA,2016-04-19 05:25:00 EDT,43.01994,-78.13566,906,43.9,43.6,38.6,86.5,40.1,0.000,0.000,0.00,0.000,9.7,13.0,1.4,30,10,,,,,,9.7,13.0,1.4,30,10,0,29.22,,,,,,,,,,
BATA,2016-04-19 05:30:00 EDT,43.01994,-78.13566,906,43.8,43.5,38.7,86.5,40.0,0.000,0.000,0.00,0.000,9.2,13.6,1.9,27,12,,,,,,9.2,13.6,1.9,27,12,0,29.22,,,,,,,,,,
BATA,2016-04-19 05:35:00 EDT,43.01994,-78.13566,906,43.7,43.4,38.0,86.1,39.8,0.000,0.000,0.00,0.000,10.6,16.5,1.7,26,11,,,,,,10.6,16.5,1.7,26,11,0,29.22,,,,,,,,,,
BATA,2016-04-19 05:40:00 EDT,43.01994,-78.13566,906,43.6,43.4,38.8,86.4,39.9,0.000,0.000,0.00,0.000,8.6,11.5,1.4,30,10,,,,,,8.6,11.5,1.4,30,10,0,29.22,,,,,,,,,,
BATA,2016-04-19 05:45:00 EDT,43.01994,-78.13566,906,43.7,43.4,39.1,86.8,40.0,0.000,0.000,0.00,0.000,7.9,10.7,1.4,27,11,,,,,,7.9,10.7,1.4,27,11,0,29.22,,,,,,,,,,
BATA,2016-04-19 05:50:00 EDT,43.01994,-78.13566,906,43.7,43.4,39.9,86.9,40.0,0.000,0.000,0.00,0.000,6.4,10.7,1.6,35,11,,,,,,6.4,10.7,1.6,35,11,0,29.22,,,,,,,,,,
BATA,2016-04-19 05:55:00 EDT,43.01994,-78.13566,906,43.7,43.4,39.0,86.4,39.9,0.000,0.000,0.00,0.000,8.1,11.3,1.6,42,8,,,,,,8.1,11.3,1.6,42,8,0,29.22,,,,,,,,,,
BATA,2016-04-19 06:00:00 EDT,43.01994,-78.13566,906,43.7,43.4,39.7,86.7,40.0,0.000,0.000,0.00,0.000,6.8,9.6,1.3,35,11,,,,,,6.8,9.6,1.3,35,11,0,29.22,,,,,,,,,,
BATA,2016-04-19 06:05:00 EDT,43.01994,-78.13566,906,43.7,43.4,40.1,86.8,40.0,0.000,0.000,0.00,0.000,6.0,8.6,1.2,31,14,,,,,,6.0,8.6,1.2,31,14,0,29.23,,,,,,,,,,
BATA,2016-04-19 06:10:00 EDT,43.01994,-78.13566,906,43.6,43.3,38.6,86.8,39.9,0.000,0.000,0.00,0.000,8.7,14.0,2.7,31,8,,,,,,8.7,14.0,2.7,31,8,0,29.23,,,,,,,,,,
BATA,2016-04-19 06:15:00 EDT,43.01994,-78.13566,906,43.4,43.1,38.0,86.5,39.6,0.000,0.000,0.00,0.000,9.7,13.3,1.6,28,13,,,,,,9.7,13.3,1.6,28,13,0,29.23,,,,,,,,,,
BATA,2016-04-19 06:20:00 EDT,43.01994,-78.13566,906,43.4,43.1,37.9,86.5,39.6,0.000,0.000,0.00,0.000,9.7,14.3,1.7,27,10,,,,,,9.7,14.3,1.7,27,10,1,29.23,,,,,,,,,,
BATA,2016-04-19 06:25:00 EDT,43.01994,-78.13566,906,43.3,43.0,37.7,86.4,39.5,0.000,0.000,0.00,0.000,10.1,14.5,2.1,29,10,,,,,,10.1,14.5,2.1,29,10,1,29.23,,,,,,,,,,
BATA,2016-04-19 06:30:00 EDT,43.01994,-78.13566,906,43.3,43.0,38.0,86.7,39.6,0.000,0.000,0.00,0.000,9.3,13.7,1.5,30,12,,,,,,9.3,13.7,1.5,30,12,1,29.24,,,,,,,,,,
BATA,2016-04-19 06:35:00 EDT,43.01994,-78.13566,906,43.2,42.9,38.1,87.3,39.7,0.000,0.000,0.00,0.000,8.8,13.2,1.5,21,11,,,,,,8.8,13.2,1.5,21,11,2,29.24,,,,,,,,,,
BATA,2016-04-19 06:40:00 EDT,43.01994,-78.13566,906,43.0,42.7,37.0,87.4,39.5,0.000,0.000,0.00,0.000,10.8,15.4,2.6,17,12,,,,,,10.8,15.4,2.6,17,12,2,29.24,,,,,,,,,,
BATA,2016-04-19 06:45:00 EDT,43.01994,-78.13566,906,42.8,42.5,37.0,86.7,39.1,0.000,0.000,0.00,0.000,10.2,13.4,1.4,19,12,,,,,,10.2,13.4,1.4,19,12,4,29.24,,,,,,,,,,
BATA,2016-04-19 06:50:00 EDT,43.01994,-78.13566,906,42.7,42.4,37.6,86.4,39.0,0.000,0.000,0.00,0.000,8.6,12.5,1.4,26,9,,,,,,8.6,12.5,1.4,26,9,7,29.25,,,,,,,,,,
BATA,2016-04-19 06:55:00 EDT,43.01994,-78.13566,906,42.7,42.4,38.1,86.7,39.0,0.000,0.000,0.00,0.000,7.7,10.6,1.3,23,10,,,,,,7.7,10.6,1.3,23,10,7,29.25,,,,,,,,,,
BATA,2016-04-19 07:00:00 EDT,43.01994,-78.13566,906,42.8,42.5,37.8,86.9,39.1,0.000,0.000,0.00,0.000,8.3,13.9,2.1,12,11,,,,,,8.3,13.9,2.1,12,11,9,29.25,,,,,,,,,,
BATA,2016-04-19 07:05:00 EDT,43.01994,-78.13566,906,42.6,42.3,36.5,86.0,38.7,0.000,0.000,0.00,0.000,10.9,13.9,1.5,17,16,,,,,,10.9,13.9,1.5,17,16,12,29.25,,,,,,,,,,
BATA,2016-04-19 07:10:00 EDT,43.01994,-78.13566,906,42.6,42.3,37.2,86.1,38.7,0.000,0.000,0.00,0.000,9.2,13.2,1.5,23,11,,,,,,9.2,13.2,1.5,23,11,13,29.26,,,,,,,,,,
BATA,2016-04-19 07:15:00 EDT,43.01994,-78.13566,906,42.6,42.3,37.3,86.2,38.8,0.000,0.000,0.00,0.000,9.1,12.1,1.5,17,8,,,,,,9.1,12.1,1.5,17,8,13,29.26,,,,,,,,,,
BATA,2016-04-19 07:20:00 EDT,43.01994,-78.13566,906,42.7,42.3,38.2,86.3,38.9,0.000,0.000,0.00,0.000,7.2,10.1,1.2,22,12,,,,,,7.2,10.1,1.2,22,12,13,29.26,,,,,,,,,,
BATA,2016-04-19 07:25:00 EDT,43.01994,-78.13566,906,42.7,42.4,38.3,86.4,38.9,0.000,0.000,0.00,0.000,7.2,12.1,2.1,12,13,,,,,,7.2,12.1,2.1,12,13,15,29.26,,,,,,,,,,
BATA,2016-04-19 07:30:00 EDT,43.01994,-78.13566,906,42.7,42.3,37.5,86.0,38.8,0.000,0.000,0.00,0.000,8.7,12.2,1.4,5,14,,,,,,8.7,12.2,1.4,5,14,19,29.26,,,,,,,,,,
BATA,2016-04-19 07:35:00 EDT,43.01994,-78.13566,906,42.6,42.3,37.3,85.6,38.6,0.000,0.000,0.00,0.000,9.1,12.7,1.5,16,10,,,,,,9.1,12.7,1.5,16,10,22,29.27,,,,,,,,,,
BATA,2016-04-19 07:40:00 EDT,43.01994,-78.13566,906,42.6,42.2,36.9,85.2,38.4,0.000,0.000,0.00,0.000,9.9,14.6,2.0,16,13,,,,,,9.9,14.6,2.0,16,13,25,29.27,,,,,,,,,,
BATA,2016-04-19 07:45:00 EDT,43.01994,-78.13566,906,42.5,42.2,36.6,84.6,38.2,0.000,0.000,0.00,0.000,10.4,13.4,1.5,13,11,,,,,,10.4,13.4,1.5,13,11,29,29.27,,,,,,,,,,
BATA,2016-04-19 07:50:00 EDT,43.01994,-78.13566,906,42.5,42.2,36.7,84.8,38.3,0.000,0.000,0.00,0.000,10.2,13.7,1.5,7,7,,,,,,10.2,13.7,1.5,7,7,29,29.27,,,,,,,,,,
BATA,2016-04-19 07:55:00 EDT,43.01994,-78.13566,906,42.6,42.2,37.8,85.1,38.4,0.000,0.000,0.00,0.000,7.8,11.3,1.2,27,10,,,,,,7.8,11.3,1.2,27,10,28,29.28,,,,,,,,,,
BATA,2016-04-19 08:00:00 EDT,43.01994,-78.13566,906,42.4,42.1,36.7,84.9,38.2,0.000,0.000,0.00,0.000,9.8,12.6,1.5,19,14,,,,,,9.8,12.6,1.5,19,14,30,29.28,,,,,,,,,,
BATA,2016-04-19 08:05:00 EDT,43.01994,-78.13566,906,42.4,42.0,36.1,85.2,38.3,0.000,0.000,0.00,0.000,11.2,15.9,1.6,8,9,,,,,,11.2,15.9,1.6,8,9,31,29.28,,,,,,,,,,
BATA,2016-04-19 08:10:00 EDT,43.01994,-78.13566,906,42.1,41.8,35.5,84.9,37.9,0.000,0.000,0.00,0.000,12.1,16.1,2.1,3,17,,,,,,12.1,16.1,2.1,3,17,37,29.28,,,,,,,,,,
BATA,2016-04-19 08:15:00 EDT,43.01994,-78.13566,906,42.0,41.6,35.4,85.0,37.9,0.000,0.000,0.00,0.000,12.1,16.7,1.8,4,19,,,,,,12.1,16.7,1.8,4,19,38,29.28,,,,,,,,,,
BATA,2016-04-19 08:20:00 EDT,43.01994,-78.13566,906,42.0,41.6,36.0,85.2,37.9,0.000,0.000,0.00,0.000,10.3,13.9,1.7,9,14,,,,,,10.3,13.9,1.7,9,14,41,29.28,,,,,,,,,,
BATA,2016-04-19 08:25:00 EDT,43.01994,-78.13566,906,41.9,41.5,34.8,84.2,37.5,0.000,0.000,0.00,0.000,13.1,17.8,1.8,12,10,,,,,,13.1,17.8,1.8,12,10,47,29.28,,,,,,,,,,
BATA,2016-04-19 08:30:00 EDT,43.01994,-78.13566,906,41.9,41.5,35.2,83.6,37.3,0.000,0.000,0.00,0.000,12.1,17.2,2.2,15,13,,,,,,12.1,17.2,2.2,15,13,61,29.28,,,,,,,,,,
BATA,2016-04-19 08:35:00 EDT,43.01994,-78.13566,906,42.0,41.5,35.6,83.1,37.2,0.000,0.000,0.00,0.000,11.3,16.0,1.9,13,15,,,,,,11.3,16.0,1.9,13,15,76,29.28,,,,,,,,,,
