station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth,frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
BATA,2016-03-15 01:35:00 EDT,43.01994,-78.13566,906,47.3,47.6,44.0,81.9,42.1,,,,,6.9,10.8,1.2,180,9,,,,,,6.9,10.8,1.2,180,9,0,28.79,,,,,,,,,,
BATA,2016-03-15 01:40:00 EDT,43.01994,-78.13566,906,47.1,47.5,43.7,82.4,42.1,,,,,7.1,11.4,2.0,173,11,,,,,,7.1,11.4,2.0,173,11,0,28.79,,,,,,,,,,
BATA,2016-03-15 01:45:00 EDT,43.01994,-78.13566,906,47.1,47.4,44.0,82.6,42.1,,,,,6.5,9.3,1.3,171,11,,,,,,6.5,9.3,1.3,171,11,0,28.79,,,,,,,,,,
BATA,2016-03-15 01:50:00 EDT,43.01994,-78.13566,906,47.2,47.4,43.4,82.9,42.3,,,,,7.9,11.7,1.7,165,9,,,,,,7.9,11.7,1.7,165,9,0,28.79,,,,,,,,,,
BATA,2016-03-15 01:55:00 EDT,43.01994,-78.13566,906,47.4,47.5,44.1,82.4,42.3,,,,,6.8,10.2,1.6,167,12,,,,,,6.8,10.2,1.6,167,12,0,28.79,,,,,,,,,,
BATA,2016-03-15 02:00:00 EDT,43.01994,-78.13566,906,47.4,47.5,43.8,82.5,42.4,,,,,7.5,12.7,1.7,168,12,,,,,,7.5,12.7,1.7,168,12,0,28.78,,,,,,,,,,
BATA,2016-03-15 02:05:00 EDT,43.01994,-78.13566,906,47.7,47.7,44.6,82.3,42.5,,,,,6.5,10.9,1.7,166,11,,,,,,6.5,10.9,1.7,166,11,0,28.78,,,,,,,,,,
BATA,2016-03-15 02:10:00 EDT,43.01994,-78.13566,906,47.8,47.7,44.8,82.0,42.5,,,,,6.4,9.1,1.4,156,10,,,,,,6.4,9.1,1.4,156,10,0,28.78,,,,,,,,,,
BATA,2016-03-15 02:15:00 EDT,43.01994,-78.13566,906,47.6,47.6,45.5,81.4,42.2,,,,,5.0,6.5,0.6,133,12,,,,,,5.0,6.5,0.6,133,12,0,28.78,,,,,,,,,,
BATA,2016-03-15 02:20:00 EDT,43.01994,-78.13566,906,47.3,47.3,45.2,82.3,42.2,,,,,4.8,7.2,1.0,126,10,,,,,,4.8,7.2,1.0,126,10,0,28.78,,,,,,,,,,
BATA,2016-03-15 02:25:00 EDT,43.01994,-78.13566,906,47.3,47.3,45.3,82.2,42.2,,,,,4.6,8.2,1.2,146,12,,,,,,4.6,8.2,1.2,146,12,0,28.78,,,,,,,,,,
BATA,2016-03-15 02:30:00 EDT,43.01994,-78.13566,906,47.3,47.3,45.2,82.4,42.2,,,,,4.8,8.3,1.4,141,12,,,,,,4.8,8.3,1.4,141,12,0,28.78,,,,,,,,,,
BATA,2016-03-15 02:35:00 EDT,43.01994,-78.13566,906,47.2,47.2,44.5,82.5,42.2,,,,,5.7,8.5,1.2,139,10,,,,,,5.7,8.5,1.2,139,10,0,28.78,,,,,,,,,,
BATA,2016-03-15 02:40:00 EDT,43.01994,-78.13566,906,47.2,47.1,44.5,82.8,42.2,,,,,5.7,8.3,1.3,139,10,,,,,,5.7,8.3,1.3,139,10,0,28.78,,,,,,,,,,
BATA,2016-03-15 02:45:00 EDT,43.01994,-78.13566,906,47.2,47.2,44.5,82.6,42.2,,,,,5.7,9.9,1.6,144,12,,,,,,5.7,9.9,1.6,144,12,0,28.78,,,,,,,,,,
BATA,2016-03-15 02:50:00 EDT,43.01994,-78.13566,906,47.2,47.1,43.8,82.6,42.2,,,,,7.0,9.7,1.3,135,11,,,,,,7.0,9.7,1.3,135,11,0,28.77,,,,,,,,,,
BATA,2016-03-15 02:55:00 EDT,43.01994,-78.13566,906,47.0,47.0,44.4,82.8,42.1,,,,,5.6,8.4,1.0,128,11,,,,,,5.6,8.4,1.0,128,11,0,28.77,,,,,,,,,,
BATA,2016-03-15 03:00:00 EDT,43.01994,-78.13566,906,47.0,47.0,43.2,82.9,42.1,,,,,8.0,11.5,1.4,134,11,,,,,,8.0,11.5,1.4,134,11,0,28.77,,,,,,,,,,
BATA,2016-03-15 03:05:00 EDT,43.01994,-78.13566,906,47.1,47.1,43.4,82.5,42.1,,,,,7.7,10.4,1.6,144,11,,,,,,7.7,10.4,1.6,144,11,0,28.77,,,,,,,,,,
BATA,2016-03-15 03:10:00 EDT,43.01994,-78.13566,906,47.0,46.9,43.9,82.6,42.0,,,,,6.3,9.4,1.4,144,11,,,,,,6.3,9.4,1.4,144,11,0,28.77,,,,,,,,,,
BATA,2016-03-15 03:15:00 EDT,43.01994,-78.13566,906,47.0,47.0,43.4,82.5,41.9,,,,,7.3,12.9,2.1,144,10,,,,,,7.3,12.9,2.1,144,10,0,28.78,,,,,,,,,,
BATA,2016-03-15 03:20:00 EDT,43.01994,-78.13566,906,46.8,46.9,43.5,82.5,41.8,,,,,6.8,10.5,1.4,152,12,,,,,,6.8,10.5,1.4,152,12,0,28.77,,,,,,,,,,
BATA,2016-03-15 03:25:00 EDT,43.01994,-78.13566,906,46.7,46.9,43.4,82.9,41.8,,,,,6.7,10.7,1.6,147,11,,,,,,6.7,10.7,1.6,147,11,0,28.77,,,,,,,,,,
BATA,2016-03-15 03:30:00 EDT,43.01994,-78.13566,906,46.7,46.8,43.1,82.7,41.7,,,,,7.1,10.4,1.3,144,12,,,,,,7.1,10.4,1.3,144,12,0,28.77,,,,,,,,,,
BATA,2016-03-15 03:35:00 EDT,43.01994,-78.13566,906,46.4,46.6,43.1,83.3,41.6,,,,,6.6,10.0,1.1,147,10,,,,,,6.6,10.0,1.1,147,10,0,28.77,,,,,,,,,,
BATA,2016-03-15 03:40:00 EDT,43.01994,-78.13566,906,46.5,46.6,43.3,83.6,41.8,,,,,6.4,10.2,1.4,150,11,,,,,,6.4,10.2,1.4,150,11,0,28.77,,,,,,,,,,
BATA,2016-03-15 03:45:00 EDT,43.01994,-78.13566,906,46.4,46.6,43.0,83.5,41.7,,,,,6.8,10.2,1.5,151,11,,,,,,6.8,10.2,1.5,151,11,0,28.77,,,,,,,,,,
BATA,2016-03-15 03:50:00 EDT,43.01994,-78.13566,906,46.5,46.7,42.6,83.6,41.8,,,,,7.6,11.5,1.4,158,11,,,,,,7.6,11.5,1.4,158,11,0,28.77,,,,,,,,,,
BATA,2016-03-15 03:55:00 EDT,43.01994,-78.13566,906,46.5,46.6,43.1,83.5,41.8,,,,,6.8,8.8,1.0,152,12,,,,,,6.8,8.8,1.0,152,12,0,28.77,,,,,,,,,,
BATA,2016-03-15 04:00:00 EDT,43.01994,-78.13566,906,46.5,46.6,43.1,83.4,41.7,,,,,6.6,9.5,1.2,152,10,,,,,,6.6,9.5,1.2,152,10,0,28.77,,,,,,,,,,
BATA,2016-03-15 04:05:00 EDT,43.01994,-78.13566,906,46.6,46.7,42.9,83.5,41.9,,,,,7.5,10.7,1.6,158,9,,,,,,7.5,10.7,1.6,158,9,0,28.77,,,,,,,,,,
BATA,2016-03-15 04:10:00 EDT,43.01994,-78.13566,906,46.8,46.8,43.4,83.1,41.9,,,,,6.9,10.7,1.7,152,11,,,,,,6.9,10.7,1.7,152,11,0,28.77,,,,,,,,,,
BATA,2016-03-15 04:15:00 EDT,43.01994,-78.13566,906,46.8,46.8,43.8,83.0,41.9,,,,,6.1,9.8,1.3,155,15,,,,,,6.1,9.8,1.3,155,15,0,28.77,,,,,,,,,,
BATA,2016-03-15 04:20:00 EDT,43.01994,-78.13566,906,46.8,46.8,44.4,82.9,41.9,,,,,5.1,8.5,1.2,155,11,,,,,,5.1,8.5,1.2,155,11,0,28.77,,,,,,,,,,
BATA,2016-03-15 04:25:00 EDT,43.01994,-78.13566,906,46.7,46.7,44.8,83.2,41.9,,,,,4.4,6.6,0.9,151,11,,,,,,4.4,6.6,0.9,151,11,0,28.77,,,,,,,,,,
BATA,2016-03-15 04:30:00 EDT,43.01994,-78.13566,906,46.9,46.9,44.0,83.3,42.1,,,,,6.0,8.5,1.3,156,10,,,,,,6.0,8.5,1.3,156,10,0,28.77,,,,,,,,,,
BATA,2016-03-15 04:35:00 EDT,43.01994,-78.13566,906,47.0,46.9,44.4,82.9,42.0,,,,,5.3,8.2,1.1,152,11,,,,,,5.3,8.2,1.1,152,11,0,28.77,,,,,,,,,,
BATA,2016-03-15 04:40:00 EDT,43.01994,-78.13566,906,47.1,47.0,44.1,82.8,42.2,,,,,6.3,9.1,1.2,160,11,,,,,,6.3,9.1,1.2,160,11,0,28.77,,,,,,,,,,
BATA,2016-03-15 04:45:00 EDT,43.01994,-78.13566,906,47.0,47.0,44.1,82.8,42.1,,,,,6.1,9.7,1.3,164,11,,,,,,6.1,9.7,1.3,164,11,0,28.77,,,,,,,,,,
BATA,2016-03-15 04:50:00 EDT,43.01994,-78.13566,906,46.9,47.0,43.5,83.0,42.1,,,,,7.0,11.0,1.4,162,9,5.4,5.4,0.0,144,0,7.0,11.0,1.4,162,9,0,28.77,,,,,,,,,,
BATA,2016-03-15 04:55:00 EDT,43.01994,-78.13566,906,46.9,47.0,43.7,83.1,42.1,,,,,6.6,10.4,1.5,162,11,,,,,,6.6,10.4,1.5,162,11,0,28.77,,,,,,,,,,
BATA,2016-03-15 05:00:00 EDT,43.01994,-78.13566,906,47.0,47.0,43.8,83.2,42.2,,,,,6.6,9.4,1.4,158,10,,,,,,6.6,9.4,1.4,158,10,0,28.77,,,,,,,,,,
BATA,2016-03-15 05:05:00 EDT,43.01994,-78.13566,906,47.0,47.0,44.3,83.1,42.1,,,,,5.7,8.5,1.0,156,13,,,,,,5.7,8.5,1.0,156,13,0,28.77,,,,,,,,,,
BATA,2016-03-15 05:10:00 EDT,43.01994,-78.13566,906,47.1,47.0,43.7,82.8,42.2,,,,,7.0,9.8,1.2,156,8,,,,,,7.0,9.8,1.2,156,8,0,28.78,,,,,,,,,,
BATA,2016-03-15 05:15:00 EDT,43.01994,-78.13566,906,47.2,47.1,44.2,82.7,42.2,,,,,6.2,8.8,1.1,159,11,,,,,,6.2,8.8,1.1,159,11,0,28.78,,,,,,,,,,
BATA,2016-03-15 05:20:00 EDT,43.01994,-78.13566,906,47.1,47.0,44.5,83.0,42.2,,,,,5.6,7.5,0.9,169,10,,,,,,5.6,7.5,0.9,169,10,0,28.78,,,,,,,,,,
BATA,2016-03-15 05:25:00 EDT,43.01994,-78.13566,906,47.1,47.0,44.1,83.3,42.3,,,,,6.2,8.8,0.9,166,10,,,,,,6.2,8.8,0.9,166,10,0,28.78,,,,,,,,,,
BATA,2016-03-15 05:30:00 EDT,43.01994,-78.13566,906,47.1,47.0,44.5,83.3,42.3,,,,,5.6,8.3,1.1,168,12,,,,,,5.6,8.3,1.1,168,12,0,28.78,,,,,,,,,,
BATA,2016-03-15 05:35:00 EDT,43.01994,-78.13566,906,47.1,47.1,44.4,83.3,42.3,,,,,5.8,8.7,1.0,166,10,,,,,,5.8,8.7,1.0,166,10,0,28.78,,,,,,,,,,
BATA,2016-03-15 05:40:00 EDT,43.01994,-78.13566,906,47.1,47.0,44.5,83.6,42.4,,,,,5.4,7.2,0.9,169,8,,,,,,5.4,7.2,0.9,169,8,0,28.78,,,,,,,,,,
BATA,2016-03-15 05:45:00 EDT,43.01994,-78.13566,906,47.1,47.0,45.6,83.7,42.4,,,,,3.8,5.6,0.7,169,11,,,,,,3.8,5.6,0.7,169,11,0,28.78,,,,,,,,,,
BATA,2016-03-15 05:50:00 EDT,43.01994,-78.13566,906,47.1,47.1,45.7,83.6,42.4,,,,,3.8,5.6,1.1,166,10,,,,,,3.8,5.6,1.1,166,10,0,28.78,,,,,,,,,,
BATA,2016-03-15 05:55:00 EDT,43.01994,-78.13566,906,47.1,47.1,45.8,83.6,42.4,,,,,3.7,5.0,0.7,167,8,,,,,,3.7,5.0,0.7,167,8,0,28.78,,,,,,,,,,
BATA,2016-03-15 06:00:00 EDT,43.01994,-78.13566,906,47.2,47.1,47.2,83.6,42.5,,,,,2.9,4.4,0.7,160,10,,,,,,2.9,4.4,0.7,160,10,0,28.78,,,,,,,,,,
BATA,2016-03-15 06:05:00 EDT,43.01994,-78.13566,906,47.2,47.1,47.2,83.5,42.5,,,,,2.9,3.7,0.5,159,10,3.6,3.6,0.0,181,0,2.9,3.7,0.5,159,10,0,28.78,,,,,,,,,,
BATA,2016-03-15 06:10:00 EDT,43.01994,-78.13566,906,47.1,47.1,47.1,83.8,42.5,,,,,1.8,2.8,0.4,157,9,,,,,,1.8,2.8,0.4,157,9,0,28.78,,,,,,,,,,
BATA,2016-03-15 06:15:00 EDT,43.01994,-78.13566,906,47.2,47.1,47.2,83.7,42.5,,,,,1.5,2.4,0.4,164,13,,,,,,1.5,2.4,0.4,164,13,0,28.78,,,,,,,,,,
BATA,2016-03-15 06:20:00 EDT,43.01994,-78.13566,906,47.2,47.1,47.2,83.7,42.5,,,,,2.2,2.8,0.4,164,7,,,,,,2.2,2.8,0.4,164,7,0,28.78,,,,,,,,,,
BATA,2016-03-15 06:25:00 EDT,43.01994,-78.13566,906,47.1,47.1,47.1,83.9,42.5,,,,,2.6,3.7,0.4,168,4,,,,,,2.6,3.7,0.4,168,4,0,28.78,,,,,,,,,,
BATA,2016-03-15 06:30:00 EDT,43.01994,-78.13566,906,47.1,47.1,47.1,84.1,42.6,,,,,2.7,3.4,0.3,164,4,,,,,,2.7,3.4,0.3,164,4,0,28.78,,,,,,,,,,
BATA,2016-03-15 06:35:00 EDT,43.01994,-78.13566,906,47.1,47.1,47.1,84.1,42.6,,,,,2.1,2.7,0.3,150,5,,,,,,2.1,2.7,0.3,150,5,0,28.78,,,,,,,,,,
BATA,2016-03-15 06:40:00 EDT,43.01994,-78.13566,906,47.1,47.1,47.1,83.8,42.5,,,,,2.3,2.9,0.2,133,5,,,,,,2.3,2.9,0.2,133,5,0,28.78,,,,,,,,,,
BATA,2016-03-15 06:45:00 EDT,43.01994,-78.13566,906,47.0,47.0,47.0,84.4,42.5,,,,,1.9,2.3,0.1,130,5,,,,,,1.9,2.3,0.1,130,5,0,28.78,,,,,,,,,,
BATA,2016-03-15 06:50:00 EDT,43.01994,-78.13566,906,46.9,47.1,46.9,84.4,42.5,,,,,1.2,2.1,0.4,102,7,,,,,,1.2,2.1,0.4,102,7,0,28.78,,,,,,,,,,
BATA,2016-03-15 06:55:00 EDT,43.01994,-78.13566,906,46.9,47.2,46.9,84.5,42.5,,,,,1.0,1.5,0.2,97,0,,,,,,1.0,1.5,0.2,97,0,0,28.78,,,,,,,,,,
BATA,2016-03-15 07:00:00 EDT,43.01994,-78.13566,906,47.1,47.3,47.1,84.1,42.5,,,,,0.9,1.4,0.2,97,0,,,,,,0.9,1.4,0.2,97,0,0,28.79,,,,,,,,,,
BATA,2016-03-15 07:05:00 EDT,43.01994,-78.13566,906,47.2,47.3,47.2,83.7,42.5,,,,,0.1,0.8,0.2,98,0,,,,,,0.1,0.8,0.2,98,0,0,28.79,,,,,,,,,,
BATA,2016-03-15 07:10:00 EDT,43.01994,-78.13566,906,47.2,47.3,47.2,84.0,42.6,,,,,0.0,0.0,0.0,0,0,,,,,,0.0,0.0,0.0,0,0,0,28.79,,,,,,,,,,
BATA,2016-03-15 07:15:00 EDT,43.01994,-78.13566,906,47.4,47.4,47.4,83.7,42.7,,,,,0.1,1.1,0.3,97,0,,,,,,0.1,1.1,0.3,97,0,0,28.79,,,,,,,,,,
BATA,2016-03-15 07:20:00 EDT,43.01994,-78.13566,906,47.4,47.4,47.4,83.0,42.5,,,,,0.8,1.3,0.2,93,14,,,,,,0.8,1.3,0.2,93,14,1,28.79,,,,,,,,,,
BATA,2016-03-15 07:25:00 EDT,43.01994,-78.13566,906,47.4,47.3,47.4,83.2,42.5,,,,,1.6,1.9,0.1,41,2,,,,,,1.6,1.9,0.1,41,2,1,28.79,,,,,,,,,,
BATA,2016-03-15 07:30:00 EDT,43.01994,-78.13566,906,47.3,47.3,47.3,83.8,42.7,,,,,1.5,1.8,0.1,40,0,,,,,,1.5,1.8,0.1,40,0,2,28.79,,,,,,,,,,
BATA,2016-03-15 07:35:00 EDT,43.01994,-78.13566,906,47.3,47.3,47.3,84.2,42.8,,,,,1.5,1.7,0.1,40,0,,,,,,1.5,1.7,0.1,40,0,2,28.79,,,,,,,,,,
BATA,2016-03-15 07:40:00 EDT,43.01994,-78.13566,906,47.3,47.3,47.3,84.0,42.7,,,,,1.9,2.6,0.4,46,4,,,,,,1.9,2.6,0.4,46,4,3,28.79,,,,,,,,,,
BATA,2016-03-15 07:45:00 EDT,43.01994,-78.13566,906,47.2,47.2,47.2,84.3,42.7,,,,,2.4,3.0,0.3,38,4,,,,,,2.4,3.0,0.3,38,4,4,28.80,,,,,,,,,,
BATA,2016-03-15 07:50:00 EDT,43.01994,-78.13566,906,47.2,47.2,47.2,84.9,42.9,,,,,2.3,2.8,0.3,41,4,,,,,,2.3,2.8,0.3,41,4,4,28.80,,,,,,,,,,
BATA,2016-03-15 07:55:00 EDT,43.01994,-78.13566,906,47.2,47.2,47.2,85.1,43.0,,,,,2.5,3.1,0.3,37,3,,,,,,2.5,3.1,0.3,37,3,4,28.80,,,,,,,,,,
BATA,2016-03-15 08:00:00 EDT,43.01994,-78.13566,906,47.2,47.2,47.2,85.3,43.0,,,,,2.8,3.4,0.3,39,4,,,,,,2.8,3.4,0.3,39,4,4,28.80,,,,,,,,,,
BATA,2016-03-15 08:05:00 EDT,43.01994,-78.13566,906,47.2,47.2,47.2,85.1,42.9,,,,,2.4,3.7,0.8,46,5,,,,,,2.4,3.7,0.8,46,5,5,28.80,,,,,,,,,,
BATA,2016-03-15 08:10:00 EDT,43.01994,-78.13566,906,47.2,47.2,47.2,85.3,43.0,,,,,2.7,3.4,0.4,37,6,,,,,,2.7,3.4,0.4,37,6,7,28.80,,,,,,,,,,
BATA,2016-03-15 08:15:00 EDT,43.01994,-78.13566,906,47.2,47.2,47.2,85.0,43.0,,,,,2.2,2.6,0.3,56,9,,,,,,2.2,2.6,0.3,56,9,9,28.80,,,,,,,,,,
BATA,2016-03-15 08:20:00 EDT,43.01994,-78.13566,906,47.1,47.1,47.1,85.5,43.0,,,,,2.5,3.4,0.5,54,6,,,,,,2.5,3.4,0.5,54,6,7,28.81,,,,,,,,,,
BATA,2016-03-15 08:25:00 EDT,43.01994,-78.13566,906,46.9,47.0,46.9,86.7,43.2,,,,,2.4,2.8,0.3,49,4,,,,,,2.4,2.8,0.3,49,4,7,28.81,,,,,,,,,,
BATA,2016-03-15 08:30:00 EDT,43.01994,-78.13566,906,46.9,46.9,46.9,87.0,43.2,,,,,1.7,2.1,0.2,57,6,,,,,,1.7,2.1,0.2,57,6,7,28.81,,,,,,,,,,
BATA,2016-03-15 08:35:00 EDT,43.01994,-78.13566,906,46.9,47.0,46.9,87.3,43.3,,,,,2.0,2.3,0.2,50,2,,,,,,2.0,2.3,0.2,50,2,8,28.81,,,,,,,,,,
BATA,2016-03-15 08:40:00 EDT,43.01994,-78.13566,906,46.9,47.1,46.9,87.7,43.4,,,,,2.2,2.6,0.2,52,3,,,,,,2.2,2.6,0.2,52,3,7,28.81,,,,,,,,,,
BATA,2016-03-15 08:45:00 EDT,43.01994,-78.13566,906,46.8,46.9,46.8,87.8,43.4,,,,,2.3,2.9,0.3,55,4,,,,,,2.3,2.9,0.3,55,4,8,28.81,,,,,,,,,,
BATA,2016-03-15 08:50:00 EDT,43.01994,-78.13566,906,46.8,46.8,46.8,88.2,43.5,,,,,2.2,2.8,0.2,61,6,,,,,,2.2,2.8,0.2,61,6,8,28.81,,,,,,,,,,
BATA,2016-03-15 08:55:00 EDT,43.01994,-78.13566,906,46.7,46.8,46.7,88.8,43.6,,,,,2.0,2.5,0.2,59,8,,,,,,2.0,2.5,0.2,59,8,13,28.80,,,,,,,,,,
BATA,2016-03-15 09:00:00 EDT,43.01994,-78.13566,906,46.7,46.8,46.7,89.2,43.7,,,,,2.1,2.6,0.3,56,2,,,,,,2.1,2.6,0.3,56,2,17,28.81,,,,,,,,,,
BATA,2016-03-15 09:05:00 EDT,43.01994,-78.13566,906,46.6,46.6,46.6,90.0,43.8,,,,,2.0,2.6,0.3,54,4,,,,,,2.0,2.6,0.3,54,4,17,28.81,,,,,,,,,,
BATA,2016-03-15 09:10:00 EDT,43.01994,-78.13566,906,46.5,46.5,46.5,90.5,43.9,,,,,2.1,2.8,0.4,50,4,,,,,,2.1,2.8,0.4,50,4,20,28.81,,,,,,,,,,
BATA,2016-03-15 09:15:00 EDT,43.01994,-78.13566,906,46.5,46.4,46.5,91.0,44.0,,,,,2.0,2.6,0.3,51,6,,,,,,2.0,2.6,0.3,51,6,25,28.81,,,,,,,,,,
BATA,2016-03-15 09:20:00 EDT,43.01994,-78.13566,906,46.5,46.4,46.5,91.3,44.1,,,,,2.1,2.6,0.3,53,7,,,,,,2.1,2.6,0.3,53,7,33,28.81,,,,,,,,,,
BATA,2016-03-15 09:25:00 EDT,43.01994,-78.13566,906,46.5,46.3,46.5,91.1,44.0,,,,,2.3,2.8,0.3,59,4,,,,,,2.3,2.8,0.3,59,4,42,28.81,,,,,,,,,,
BATA,2016-03-15 09:30:00 EDT,43.01994,-78.13566,906,46.5,46.3,46.5,91.2,44.1,,,,,1.6,2.5,0.3,64,9,,,,,,1.6,2.5,0.3,64,9,38,28.81,,,,,,,,,,
BATA,2016-03-15 09:35:00 EDT,43.01994,-78.13566,906,46.6,46.4,46.6,91.0,44.1,,,,,0.7,1.5,0.4,68,0,,,,,,0.7,1.5,0.4,68,0,33,28.81,,,,,,,,,,
