station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth [inch],frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
ADDI,2020-09-11 00:00:00 EDT,42.04036,-77.23726,1665,61.3,61.2,61.3,97.7,60.7,0.001,0.005,0.00,0.003,4.7,8.1,1.3,335,12,5.4,8.8,1.5,338,13,5.4,8.8,1.5,338,13,0,28.49,,0,0,0,68.5,66.4,64.4,0.06,0.17,0.24
ADDI,2020-09-11 00:05:00 EDT,42.04036,-77.23726,1665,61.2,61.1,61.2,97.7,60.5,0.000,0.000,0.00,0.003,4.2,7.3,1.4,357,22,4.8,8.3,1.6,356,18,4.8,8.3,1.6,356,18,0,28.49,,0,0,0,68.5,66.4,64.4,0.06,0.17,0.24
ADDI,2020-09-11 00:10:00 EDT,42.04036,-77.23726,1665,61.1,61.0,61.1,97.8,60.5,0.000,0.000,0.00,0.003,3.1,4.5,0.8,355,16,3.6,5.3,0.9,355,15,3.6,5.3,0.9,355,15,0,28.49,,0,0,0,68.4,66.4,64.6,0.06,0.17,0.24
ADDI,2020-09-11 00:15:00 EDT,42.04036,-77.23726,1665,61.1,61.0,61.1,97.9,60.5,0.000,0.000,0.00,0.003,2.3,4.2,0.6,352,19,2.7,4.6,0.8,349,19,2.7,4.6,0.8,349,19,0,28.49,,0,0,0,68.4,66.4,64.5,0.06,0.17,0.24
ADDI,2020-09-11 00:20:00 EDT,42.04036,-77.23726,1665,61.0,60.9,61.0,97.9,60.4,0.000,0.000,0.00,0.003,4.9,7.9,1.4,4,19,5.5,9.9,1.6,2,17,5.5,9.9,1.6,2,17,0,28.49,,0,0,0,68.3,66.4,64.5,0.06,0.17,0.24
ADDI,2020-09-11 00:25:00 EDT,42.04036,-77.23726,1665,61.0,60.9,61.0,98.0,60.4,0.000,0.000,0.00,0.003,4.5,7.9,0.9,352,17,5.3,8.8,1.2,353,10,5.3,8.8,1.2,353,10,0,28.49,,0,0,0,68.2,66.4,64.5,0.06,0.17,0.24
ADDI,2020-09-11 00:30:00 EDT,42.04036,-77.23726,1665,60.9,60.8,60.9,98.0,60.3,0.000,0.000,0.00,0.003,3.9,6.8,1.0,357,18,4.7,8.1,1.3,359,12,4.7,8.1,1.3,359,12,0,28.49,,0,0,0,68.2,66.4,64.5,0.06,0.17,0.24
ADDI,2020-09-11 00:35:00 EDT,42.04036,-77.23726,1665,60.8,60.8,60.8,98.0,60.3,0.000,0.000,0.00,0.003,3.3,4.8,0.8,5,14,3.8,6.4,1.0,3,13,3.8,6.4,1.0,3,13,0,28.48,,0,0,0,68.2,66.4,64.5,0.06,0.17,0.24
ADDI,2020-09-11 00:40:00 EDT,42.04036,-77.23726,1665,60.8,60.7,60.8,98.0,60.2,0.000,0.000,0.00,0.003,4.3,6.5,0.8,6,15,4.9,7.1,1.1,6,10,4.9,7.1,1.1,6,10,0,28.48,,0,0,0,68.2,66.4,64.5,0.06,0.17,0.24
ADDI,2020-09-11 00:45:00 EDT,42.04036,-77.23726,1665,60.8,60.7,60.8,98.1,60.3,0.000,0.000,0.00,0.003,3.2,6.7,1.1,360,19,3.5,7.8,1.3,359,13,3.5,7.8,1.3,359,13,0,28.48,,0,0,0,68.2,66.4,64.4,0.06,0.17,0.24
ADDI,2020-09-11 00:50:00 EDT,42.04036,-77.23726,1665,60.8,60.7,60.8,98.1,60.3,0.000,0.000,0.00,0.003,2.9,5.4,1.1,348,15,3.6,6.7,1.3,348,12,3.6,6.7,1.3,348,12,0,28.48,,0,0,0,68.2,66.4,64.5,0.06,0.17,0.24
ADDI,2020-09-11 00:55:00 EDT,42.04036,-77.23726,1665,60.8,60.7,60.8,98.1,60.3,0.000,0.000,0.00,0.001,2.2,4.1,0.6,347,16,2.7,4.7,0.7,348,16,2.7,4.7,0.7,348,16,0,28.48,,0,0,0,68.0,66.4,64.7,0.06,0.17,0.24
ADDI,2020-09-11 01:00:00 EDT,42.04036,-77.23726,1665,60.8,60.7,60.8,98.1,60.3,0.000,0.000,0.00,0.000,2.4,4.1,0.6,353,13,2.9,4.5,0.6,353,14,2.9,4.5,0.6,353,14,0,28.48,,0,0,0,68.0,66.4,64.4,0.06,0.17,0.24
ADDI,2020-09-11 01:05:00 EDT,42.04036,-77.23726,1665,60.8,60.7,60.8,98.1,60.3,0.000,0.000,0.00,0.000,2.2,3.1,0.4,347,10,2.7,4.0,0.5,346,12,2.7,4.0,0.5,346,12,0,28.48,,0,0,0,67.8,66.4,64.8,0.06,0.17,0.24
ADDI,2020-09-11 01:10:00 EDT,42.04036,-77.23726,1665,60.8,60.7,60.8,98.1,60.3,0.000,0.000,0.00,0.000,2.2,3.7,0.6,345,8,2.7,4.6,0.8,344,9,2.7,4.6,0.8,344,9,0,28.48,,0,0,0,67.8,66.4,64.5,0.06,0.17,0.24
ADDI,2020-09-11 01:15:00 EDT,42.04036,-77.23726,1665,60.8,60.8,60.8,98.1,60.3,0.000,0.000,0.00,0.000,1.7,2.7,0.4,337,15,2.1,3.6,0.6,337,16,2.1,3.6,0.6,337,16,0,28.48,,0,0,0,67.8,66.4,64.7,0.06,0.17,0.24
