station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth,frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
SCHU,2015-10-21 00:50:00 EDT,43.11700,-73.57829,103,52.5,54.4,52.5,84.1,47.8,0.000,0.000,0.00,0.000,0.9,2.1,0.6,140,13,1.4,2.5,0.5,138,20,0.9,2.1,0.6,140,13,0,30.06,,,,,,,,,,
SCHU,2015-10-21 00:55:00 EDT,43.11700,-73.57829,103,52.7,54.7,52.7,84.4,48.1,0.000,0.000,0.00,0.000,0.6,1.8,0.5,161,12,1.0,1.8,0.3,147,21,0.6,1.8,0.5,161,12,0,30.06,,,,,,,,,,
SCHU,2015-10-21 01:00:00 EDT,43.11700,-73.57829,103,52.8,55.0,52.8,84.9,48.4,0.000,0.000,0.00,0.000,0.8,1.6,0.3,140,6,1.2,2.2,0.4,125,13,0.8,1.6,0.3,140,6,0,30.06,,,,,,,,,,
SCHU,2015-10-21 01:05:00 EDT,43.11700,-73.57829,103,52.6,54.7,52.6,85.4,48.3,0.000,0.000,0.00,0.000,0.3,1.2,0.4,131,6,0.9,1.8,0.3,128,22,0.3,1.2,0.4,131,6,0,30.06,,,,,,,,,,
SCHU,2015-10-21 01:10:00 EDT,43.11700,-73.57829,103,52.4,54.0,52.4,86.6,48.5,0.000,0.000,0.00,0.000,0.4,1.6,0.6,199,5,1.2,2.0,0.3,186,13,0.4,1.6,0.6,199,5,0,30.06,,,,,,,,,,
SCHU,2015-10-21 01:15:00 EDT,43.11700,-73.57829,103,52.8,54.2,52.8,85.1,48.5,0.000,0.000,0.00,0.000,1.2,2.0,0.5,222,20,1.3,2.0,0.5,217,20,1.2,2.0,0.5,222,20,0,30.07,,,,,,,,,,
SCHU,2015-10-21 01:20:00 EDT,43.11700,-73.57829,103,52.9,54.3,52.9,83.6,48.1,0.000,0.000,0.00,0.000,0.1,0.9,0.3,216,0,0.6,1.8,0.3,122,72,0.1,0.9,0.3,216,0,0,30.07,,,,,,,,,,
SCHU,2015-10-21 01:25:00 EDT,43.11700,-73.57829,103,53.0,54.7,53.0,86.0,48.9,0.000,0.000,0.00,0.000,1.0,3.4,1.0,119,18,1.8,4.3,0.8,100,26,1.0,3.4,1.0,119,18,0,30.07,,,,,,,,,,
SCHU,2015-10-21 01:30:00 EDT,43.11700,-73.57829,103,52.8,54.7,52.8,87.2,49.1,0.000,0.000,0.00,0.000,1.4,2.3,0.4,115,12,2.0,2.7,0.4,106,12,1.4,2.3,0.4,115,12,0,30.07,,,,,,,,,,
SCHU,2015-10-21 01:35:00 EDT,43.11700,-73.57829,103,52.5,54.6,52.5,87.1,48.8,0.000,0.000,0.00,0.000,1.6,3.1,0.5,144,21,1.9,3.8,0.5,133,21,1.6,3.1,0.5,144,21,0,30.07,,,,,,,,,,
SCHU,2015-10-21 01:40:00 EDT,43.11700,-73.57829,103,52.6,54.9,52.6,86.6,48.7,0.000,0.000,0.00,0.000,2.4,3.9,0.6,161,11,2.7,4.7,0.7,150,11,2.4,3.9,0.6,161,11,0,30.07,,,,,,,,,,
SCHU,2015-10-21 01:45:00 EDT,43.11700,-73.57829,103,53.3,54.8,53.3,83.7,48.5,0.000,0.000,0.00,0.000,0.7,2.4,0.6,105,25,1.4,3.1,0.5,94,31,0.7,2.4,0.6,105,25,0,30.07,,,,,,,,,,
SCHU,2015-10-21 01:50:00 EDT,43.11700,-73.57829,103,52.7,54.1,52.7,85.6,48.5,0.000,0.000,0.00,0.000,0.9,3.0,0.7,136,22,1.6,4.3,0.7,122,26,0.9,3.0,0.7,136,22,0,30.07,,,,,,,,,,
SCHU,2015-10-21 01:55:00 EDT,43.11700,-73.57829,103,53.4,54.5,53.4,83.5,48.5,0.000,0.000,0.00,0.000,0.8,3.1,1.0,150,9,1.3,3.8,0.9,142,17,0.8,3.1,1.0,150,9,0,30.08,,,,,,,,,,
SCHU,2015-10-21 02:00:00 EDT,43.11700,-73.57829,103,53.1,54.7,53.1,84.2,48.5,0.000,0.000,0.00,0.000,0.1,0.9,0.3,148,7,0.8,1.6,0.3,111,37,0.1,0.9,0.3,148,7,0,30.08,,,,,,,,,,
SCHU,2015-10-21 02:05:00 EDT,43.11700,-73.57829,103,52.9,54.8,52.9,85.2,48.5,0.000,0.000,0.00,0.000,0.1,0.7,0.2,169,8,0.5,1.3,0.3,165,48,0.1,0.7,0.2,169,8,0,30.08,,,,,,,,,,
SCHU,2015-10-21 02:10:00 EDT,43.11700,-73.57829,103,53.0,54.7,53.0,85.4,48.7,0.000,0.000,0.00,0.000,0.1,0.9,0.2,228,13,0.7,1.8,0.5,42,31,0.1,0.9,0.2,228,13,0,30.08,,,,,,,,,,
SCHU,2015-10-21 02:15:00 EDT,43.11700,-73.57829,103,53.0,54.7,53.0,85.4,48.8,0.000,0.000,0.00,0.000,0.8,1.3,0.2,66,21,1.6,2.2,0.2,57,17,0.8,1.3,0.2,66,21,0,30.08,,,,,,,,,,
SCHU,2015-10-21 02:20:00 EDT,43.11700,-73.57829,103,52.9,54.5,52.9,86.1,48.8,0.000,0.000,0.00,0.000,1.1,2.0,0.5,97,21,1.8,2.7,0.4,81,26,1.1,2.0,0.5,97,21,0,30.08,,,,,,,,,,
SCHU,2015-10-21 02:25:00 EDT,43.11700,-73.57829,103,52.6,54.5,52.6,86.6,48.7,0.000,0.000,0.00,0.000,1.1,1.9,0.4,133,13,1.5,2.2,0.4,124,12,1.1,1.9,0.4,133,13,0,30.08,,,,,,,,,,
SCHU,2015-10-21 02:30:00 EDT,43.11700,-73.57829,103,52.4,53.8,52.4,86.9,48.6,0.000,0.000,0.00,0.000,0.0,0.7,0.1,157,0,0.6,1.3,0.3,112,33,0.0,0.7,0.1,157,0,0,30.08,,,,,,,,,,
SCHU,2015-10-21 02:35:00 EDT,43.11700,-73.57829,103,52.5,53.6,52.5,87.5,48.9,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.5,1.1,0.3,97,32,0.0,0.0,0.0,0,0,0,30.08,,,,,,,,,,
SCHU,2015-10-21 02:40:00 EDT,43.11700,-73.57829,103,52.1,53.9,52.1,88.3,48.8,0.000,0.000,0.00,0.000,1.0,1.7,0.3,145,12,1.4,2.0,0.2,134,21,1.0,1.7,0.3,145,12,0,30.09,,,,,,,,,,
SCHU,2015-10-21 02:45:00 EDT,43.11700,-73.57829,103,52.1,53.7,52.1,89.3,49.0,0.000,0.000,0.00,0.000,0.4,0.9,0.3,157,0,0.9,1.3,0.2,167,13,0.4,0.9,0.3,157,0,0,30.09,,,,,,,,,,
SCHU,2015-10-21 02:50:00 EDT,43.11700,-73.57829,103,52.3,53.8,52.3,89.2,49.2,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.6,1.1,0.3,12,34,0.0,0.0,0.0,0,0,0,30.09,,,,,,,,,,
SCHU,2015-10-21 02:55:00 EDT,43.11700,-73.57829,103,52.5,53.5,52.5,88.9,49.3,0.000,0.000,0.00,0.000,0.2,0.9,0.3,157,0,1.0,1.8,0.3,7,23,0.2,0.9,0.3,157,0,0,30.09,,,,,,,,,,
SCHU,2015-10-21 03:00:00 EDT,43.11700,-73.57829,103,52.5,53.3,52.5,88.9,49.3,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.7,1.1,0.2,44,21,0.0,0.0,0.0,0,0,0,30.09,,,,,,,,,,
SCHU,2015-10-21 03:05:00 EDT,43.11700,-73.57829,103,52.0,53.0,52.0,89.9,49.1,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.5,1.3,0.3,20,43,0.0,0.0,0.0,0,0,0,30.10,,,,,,,,,,
SCHU,2015-10-21 03:10:00 EDT,43.11700,-73.57829,103,52.0,53.0,52.0,89.9,49.1,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.6,2.0,0.3,51,30,0.0,0.0,0.0,0,0,0,30.09,,,,,,,,,,
SCHU,2015-10-21 03:15:00 EDT,43.11700,-73.57829,103,51.7,52.9,51.7,90.9,49.2,0.000,0.000,0.00,0.000,0.4,1.6,0.6,12,12,1.0,2.2,0.7,10,40,0.4,1.6,0.6,12,12,0,30.09,,,,,,,,,,
SCHU,2015-10-21 03:20:00 EDT,43.11700,-73.57829,103,52.0,53.1,52.0,90.1,49.2,0.000,0.000,0.00,0.000,0.8,1.8,0.5,249,23,1.1,1.8,0.3,257,43,0.8,1.8,0.5,249,23,0,30.10,,,,,,,,,,
SCHU,2015-10-21 03:25:00 EDT,43.11700,-73.57829,103,52.4,53.3,52.4,89.3,49.3,0.000,0.000,0.00,0.000,0.2,1.2,0.4,35,2,0.9,1.8,0.3,67,33,0.2,1.2,0.4,35,2,0,30.10,,,,,,,,,,
SCHU,2015-10-21 03:30:00 EDT,43.11700,-73.57829,103,51.6,53.0,51.6,89.9,48.7,0.000,0.000,0.00,0.000,0.0,0.4,0.1,137,0,0.6,1.1,0.2,96,26,0.0,0.4,0.1,137,0,0,30.10,,,,,,,,,,
SCHU,2015-10-21 03:35:00 EDT,43.11700,-73.57829,103,51.6,52.7,51.6,91.0,49.1,0.000,0.000,0.00,0.000,0.0,0.2,0.0,137,0,1.4,2.2,0.5,76,7,0.0,0.2,0.0,137,0,0,30.10,,,,,,,,,,
SCHU,2015-10-21 03:40:00 EDT,43.11700,-73.57829,103,51.5,52.6,51.5,91.5,49.1,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.5,1.1,0.3,111,27,0.0,0.0,0.0,0,0,0,30.10,,,,,,,,,,
SCHU,2015-10-21 03:45:00 EDT,43.11700,-73.57829,103,51.3,52.6,51.3,91.9,49.0,0.000,0.000,0.00,0.000,0.3,0.9,0.3,160,3,0.9,1.6,0.4,161,28,0.3,0.9,0.3,160,3,0,30.10,,,,,,,,,,
SCHU,2015-10-21 03:50:00 EDT,43.11700,-73.57829,103,51.5,52.5,51.5,92.2,49.3,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.6,0.9,0.2,162,18,0.0,0.0,0.0,0,0,0,30.10,,,,,,,,,,
SCHU,2015-10-21 03:55:00 EDT,43.11700,-73.57829,103,51.4,52.4,51.4,91.8,49.1,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.6,1.1,0.2,182,41,0.0,0.0,0.0,0,0,0,30.10,,,,,,,,,,
SCHU,2015-10-21 04:00:00 EDT,43.11700,-73.57829,103,51.4,52.4,51.4,90.8,48.8,0.000,0.000,0.00,0.000,1.1,1.8,0.6,160,0,1.6,2.5,0.6,134,20,1.1,1.8,0.6,160,0,0,30.10,,,,,,,,,,
SCHU,2015-10-21 04:05:00 EDT,43.11700,-73.57829,103,51.3,52.3,51.3,91.5,48.9,0.000,0.000,0.00,0.000,0.7,1.4,0.5,290,6,1.1,1.8,0.3,288,23,0.7,1.4,0.5,290,6,0,30.10,,,,,,,,,,
SCHU,2015-10-21 04:10:00 EDT,43.11700,-73.57829,103,51.8,52.3,51.8,91.5,49.4,0.000,0.000,0.00,0.000,0.7,1.6,0.5,185,1,1.1,2.0,0.4,183,15,0.7,1.6,0.5,185,1,0,30.10,,,,,,,,,,
SCHU,2015-10-21 04:15:00 EDT,43.11700,-73.57829,103,51.6,52.7,51.6,91.9,49.3,0.000,0.000,0.00,0.000,0.0,0.1,0.0,184,0,0.3,1.6,0.2,166,63,0.0,0.1,0.0,184,0,0,30.11,,,,,,,,,,
SCHU,2015-10-21 04:20:00 EDT,43.11700,-73.57829,103,51.5,52.6,51.5,91.9,49.3,0.000,0.000,0.00,0.000,1.1,1.8,0.6,159,16,1.5,2.2,0.5,148,20,1.1,1.8,0.6,159,16,0,30.10,,,,,,,,,,
SCHU,2015-10-21 04:25:00 EDT,43.11700,-73.57829,103,51.5,53.0,51.5,90.8,48.9,0.000,0.000,0.00,0.000,1.1,1.9,0.6,149,9,1.7,2.7,0.4,162,23,1.1,1.9,0.6,149,9,0,30.11,,,,,,,,,,
SCHU,2015-10-21 04:30:00 EDT,43.11700,-73.57829,103,51.8,53.0,51.8,90.0,48.9,0.000,0.000,0.00,0.000,1.0,1.9,0.6,154,4,1.3,2.5,0.6,145,30,1.0,1.9,0.6,154,4,0,30.11,,,,,,,,,,
SCHU,2015-10-21 04:35:00 EDT,43.11700,-73.57829,103,51.7,52.7,51.7,90.1,48.9,0.000,0.000,0.00,0.000,0.2,0.8,0.3,148,6,1.0,1.6,0.4,14,33,0.2,0.8,0.3,148,6,0,30.11,,,,,,,,,,
SCHU,2015-10-21 04:40:00 EDT,43.11700,-73.57829,103,51.5,52.5,51.5,91.4,49.1,0.000,0.000,0.00,0.000,0.0,0.6,0.1,346,0,0.8,1.3,0.3,100,18,0.0,0.6,0.1,346,0,0,30.11,,,,,,,,,,
SCHU,2015-10-21 04:45:00 EDT,43.11700,-73.57829,103,50.8,52.1,50.8,91.9,48.6,0.000,0.000,0.00,0.000,0.1,0.7,0.2,346,0,0.7,1.3,0.4,124,32,0.1,0.7,0.2,346,0,0,30.11,,,,,,,,,,
SCHU,2015-10-21 04:50:00 EDT,43.11700,-73.57829,103,51.0,52.1,51.0,92.9,49.0,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,1.0,1.6,0.2,66,27,0.0,0.0,0.0,0,0,0,30.11,,,,,,,,,,
SCHU,2015-10-21 04:55:00 EDT,43.11700,-73.57829,103,50.5,51.8,50.5,92.3,48.4,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.5,1.3,0.3,88,46,0.0,0.0,0.0,0,0,0,30.12,,,,,,,,,,
SCHU,2015-10-21 05:00:00 EDT,43.11700,-73.57829,103,50.4,52.1,50.4,92.9,48.4,0.000,0.000,0.00,0.000,0.4,1.1,0.4,167,26,0.8,1.8,0.4,159,18,0.4,1.1,0.4,167,26,0,30.11,,,,,,,,,,
SCHU,2015-10-21 05:05:00 EDT,43.11700,-73.57829,103,50.5,52.2,50.5,94.4,49.0,0.000,0.000,0.00,0.000,1.5,2.9,0.5,160,3,1.8,3.1,0.5,151,6,1.5,2.9,0.5,160,3,0,30.11,,,,,,,,,,
SCHU,2015-10-21 05:10:00 EDT,43.11700,-73.57829,103,50.8,51.8,50.8,94.4,49.2,0.000,0.000,0.00,0.000,1.9,3.0,0.4,158,8,2.2,3.4,0.5,146,9,1.9,3.0,0.4,158,8,0,30.11,,,,,,,,,,
SCHU,2015-10-21 05:15:00 EDT,43.11700,-73.57829,103,50.1,51.4,50.1,93.3,48.3,0.000,0.000,0.00,0.000,0.3,1.5,0.5,136,0,0.9,1.8,0.4,118,32,0.3,1.5,0.5,136,0,0,30.11,,,,,,,,,,
SCHU,2015-10-21 05:20:00 EDT,43.11700,-73.57829,103,50.7,51.4,50.7,94.4,49.2,0.000,0.000,0.00,0.000,0.7,1.5,0.5,16,13,1.4,2.2,0.4,25,15,0.7,1.5,0.5,16,13,0,30.11,,,,,,,,,,
SCHU,2015-10-21 05:25:00 EDT,43.11700,-73.57829,103,50.5,51.3,50.5,94.0,48.8,0.000,0.000,0.00,0.000,0.3,1.2,0.4,102,12,1.1,2.0,0.4,85,16,0.3,1.2,0.4,102,12,0,30.12,,,,,,,,,,
SCHU,2015-10-21 05:30:00 EDT,43.11700,-73.57829,103,50.5,51.3,50.5,93.6,48.7,0.000,0.000,0.00,0.000,1.4,2.9,0.8,32,19,2.1,3.8,0.6,35,18,1.4,2.9,0.8,32,19,0,30.12,,,,,,,,,,
SCHU,2015-10-21 05:35:00 EDT,43.11700,-73.57829,103,51.3,52.0,51.3,92.1,49.0,0.000,0.000,0.00,0.000,1.7,2.3,0.2,15,9,2.2,3.1,0.3,20,10,1.7,2.3,0.2,15,9,0,30.12,,,,,,,,,,
SCHU,2015-10-21 05:40:00 EDT,43.11700,-73.57829,103,50.9,52.3,50.9,92.3,48.8,0.000,0.000,0.00,0.000,2.8,4.5,0.6,331,9,3.2,5.4,0.7,335,9,2.8,4.5,0.6,331,9,0,30.12,,,,,,,,,,
SCHU,2015-10-21 05:45:00 EDT,43.11700,-73.57829,103,51.7,52.9,51.7,90.3,49.0,0.000,0.000,0.00,0.000,2.0,6.0,1.4,324,17,2.3,6.7,1.4,332,20,2.0,6.0,1.4,324,17,0,30.13,,,,,,,,,,
SCHU,2015-10-21 05:50:00 EDT,43.11700,-73.57829,103,51.9,52.9,51.9,89.5,48.9,0.000,0.000,0.00,0.000,2.0,4.5,1.0,358,19,2.5,5.1,1.1,5,16,2.0,4.5,1.0,358,19,0,30.13,,,,,,,,,,
SCHU,2015-10-21 05:55:00 EDT,43.11700,-73.57829,103,52.3,53.1,52.3,87.8,48.7,0.000,0.000,0.00,0.000,1.1,2.3,0.6,291,25,1.3,2.7,0.5,297,29,1.1,2.3,0.6,291,25,0,30.13,,,,,,,,,,
SCHU,2015-10-21 06:00:00 EDT,43.11700,-73.57829,103,52.0,53.2,52.0,88.1,48.6,0.000,0.000,0.00,0.000,1.4,2.8,0.5,300,23,1.6,4.5,0.6,307,24,1.4,2.8,0.5,300,23,0,30.13,,,,,,,,,,
SCHU,2015-10-21 06:05:00 EDT,43.11700,-73.57829,103,51.7,52.9,51.7,89.0,48.6,0.000,0.000,0.00,0.000,2.4,4.2,0.7,310,16,2.5,4.3,0.7,315,16,2.4,4.2,0.7,310,16,0,30.14,,,,,,,,,,
SCHU,2015-10-21 06:10:00 EDT,43.11700,-73.57829,103,51.5,52.8,51.5,89.4,48.5,0.000,0.000,0.00,0.000,2.4,4.5,0.7,327,17,2.6,5.8,0.8,334,17,2.4,4.5,0.7,327,17,0,30.14,,,,,,,,,,
SCHU,2015-10-21 06:15:00 EDT,43.11700,-73.57829,103,51.9,52.9,51.9,87.1,48.2,0.000,0.000,0.00,0.000,2.2,4.0,0.7,328,13,2.3,4.9,0.7,337,14,2.2,4.0,0.7,328,13,0,30.14,,,,,,,,,,
SCHU,2015-10-21 06:20:00 EDT,43.11700,-73.57829,103,51.8,52.8,51.8,86.5,47.9,0.000,0.000,0.00,0.000,1.9,3.5,0.8,326,20,2.3,4.3,0.9,335,24,1.9,3.5,0.8,326,20,0,30.15,,,,,,,,,,
SCHU,2015-10-21 06:25:00 EDT,43.11700,-73.57829,103,52.1,52.7,52.1,81.6,46.7,0.000,0.000,0.00,0.000,3.5,7.2,1.2,336,20,4.2,9.6,1.3,342,17,3.5,7.2,1.2,336,20,0,30.15,,,,,,,,,,
SCHU,2015-10-21 06:30:00 EDT,43.11700,-73.57829,103,52.3,52.5,52.3,75.9,45.0,0.000,0.000,0.00,0.000,4.0,6.7,1.1,333,21,4.4,7.8,1.3,339,20,4.0,6.7,1.1,333,21,0,30.15,,,,,,,,,,
SCHU,2015-10-21 06:35:00 EDT,43.11700,-73.57829,103,51.9,52.2,51.9,74.1,43.9,0.000,0.000,0.00,0.000,3.3,6.6,1.3,333,18,3.8,8.1,1.4,339,17,3.3,6.6,1.3,333,18,0,30.15,,,,,,,,,,
SCHU,2015-10-21 06:40:00 EDT,43.11700,-73.57829,103,51.8,52.0,51.8,70.8,42.6,0.000,0.000,0.00,0.000,3.7,6.2,1.0,336,18,4.4,7.6,1.2,342,18,3.7,6.2,1.0,336,18,0,30.15,,,,,,,,,,
SCHU,2015-10-21 06:45:00 EDT,43.11700,-73.57829,103,51.6,51.9,51.6,69.2,41.9,0.000,0.000,0.00,0.000,4.3,6.5,1.0,329,18,4.8,8.1,1.2,334,17,4.3,6.5,1.0,329,18,0,30.16,,,,,,,,,,
SCHU,2015-10-21 06:50:00 EDT,43.11700,-73.57829,103,51.4,51.6,51.4,68.4,41.3,0.000,0.000,0.00,0.000,2.8,5.5,1.0,340,22,3.5,7.2,1.4,346,19,2.8,5.5,1.0,340,22,0,30.16,,,,,,,,,,
SCHU,2015-10-21 06:55:00 EDT,43.11700,-73.57829,103,51.2,51.4,51.2,66.6,40.5,0.000,0.000,0.00,0.000,3.3,7.2,1.5,337,23,4.0,7.6,1.5,346,22,3.3,7.2,1.5,337,23,0,30.16,,,,,,,,,,
SCHU,2015-10-21 07:00:00 EDT,43.11700,-73.57829,103,51.1,51.2,51.1,66.6,40.3,0.000,0.000,0.00,0.000,3.1,5.7,1.2,342,24,3.9,7.8,1.4,349,22,3.1,5.7,1.2,342,24,0,30.16,,,,,,,,,,
SCHU,2015-10-21 07:05:00 EDT,43.11700,-73.57829,103,50.8,51.0,50.8,66.8,40.2,0.000,0.000,0.00,0.000,3.5,7.5,1.2,347,24,4.2,8.9,1.4,352,21,3.5,7.5,1.2,347,24,0,30.16,,,,,,,,,,
SCHU,2015-10-21 07:10:00 EDT,43.11700,-73.57829,103,50.8,50.9,50.8,66.2,39.9,0.000,0.000,0.00,0.000,3.2,6.6,1.0,344,26,3.9,7.8,1.2,350,25,3.2,6.6,1.0,344,26,0,30.16,,,,,,,,,,
SCHU,2015-10-21 07:15:00 EDT,43.11700,-73.57829,103,50.6,50.7,50.6,66.2,39.8,0.000,0.000,0.00,0.000,1.4,3.1,0.6,349,27,2.1,3.8,0.7,351,26,1.4,3.1,0.6,349,27,1,30.16,,,,,,,,,,
SCHU,2015-10-21 07:20:00 EDT,43.11700,-73.57829,103,50.6,50.7,50.6,65.6,39.5,0.000,0.000,0.00,0.000,2.8,7.0,0.9,348,19,3.5,9.6,1.2,355,16,2.8,7.0,0.9,348,19,1,30.16,,,,,,,,,,
SCHU,2015-10-21 07:25:00 EDT,43.11700,-73.57829,103,50.4,50.5,50.4,66.2,39.5,0.000,0.000,0.00,0.000,2.5,5.6,0.9,349,25,3.2,6.3,1.1,355,25,2.5,5.6,0.9,349,25,2,30.16,,,,,,,,,,
SCHU,2015-10-21 07:30:00 EDT,43.11700,-73.57829,103,50.2,50.4,50.2,65.8,39.2,0.000,0.000,0.00,0.000,2.3,4.5,0.9,347,24,3.0,6.9,1.1,357,21,2.3,4.5,0.9,347,24,3,30.17,,,,,,,,,,
SCHU,2015-10-21 07:35:00 EDT,43.11700,-73.57829,103,50.3,50.4,50.3,64.6,38.9,0.000,0.000,0.00,0.000,2.8,5.5,1.0,2,25,3.6,7.2,1.3,6,20,2.8,5.5,1.0,2,25,4,30.17,,,,,,,,,,
SCHU,2015-10-21 07:40:00 EDT,43.11700,-73.57829,103,50.1,50.3,50.1,65.7,39.1,0.000,0.000,0.00,0.000,2.4,3.9,0.6,344,24,2.9,5.6,1.0,351,20,2.4,3.9,0.6,344,24,4,30.17,,,,,,,,,,
SCHU,2015-10-21 07:45:00 EDT,43.11700,-73.57829,103,50.0,50.2,50.0,65.1,38.8,0.000,0.000,0.00,0.000,2.1,4.2,0.7,346,23,2.6,5.1,0.9,353,23,2.1,4.2,0.7,346,23,5,30.17,,,,,,,,,,
SCHU,2015-10-21 07:50:00 EDT,43.11700,-73.57829,103,50.0,50.2,50.0,65.0,38.7,0.000,0.000,0.00,0.000,2.9,4.7,0.7,350,25,3.6,6.5,1.0,358,21,2.9,4.7,0.7,350,25,5,30.17,,,,,,,,,,
