station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth,frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
BELD,2015-12-03 00:50:00 EST,42.22322,-75.66852,1543,37.0,36.9,33.4,92.0,34.9,,,,,4.5,8.9,1.9,291,15,5.1,11.0,2.1,298,15,4.5,8.9,1.9,291,15,0,28.08,,,,,43.5,44.6,45.3,,,
BELD,2015-12-03 00:55:00 EST,42.22322,-75.66852,1543,37.0,36.8,33.7,91.7,34.8,,,,,4.1,8.8,2.0,308,20,4.7,10.1,2.1,317,20,4.1,8.8,2.0,308,20,0,28.08,,,,,43.5,44.6,45.3,,,
BELD,2015-12-03 01:00:00 EST,42.22322,-75.66852,1543,37.1,36.9,32.9,89.8,34.3,,,,,5.2,11.0,2.1,316,27,5.9,14.1,2.1,322,27,5.2,11.0,2.1,316,27,0,28.08,,,,,43.5,44.6,45.3,,,
BELD,2015-12-03 01:05:00 EST,42.22322,-75.66852,1543,37.0,36.8,37.0,89.5,34.2,,,,,2.8,9.2,1.7,297,26,3.2,9.6,1.7,299,25,2.8,9.2,1.7,297,26,0,28.08,,,,,43.5,44.6,45.3,,,
BELD,2015-12-03 01:10:00 EST,42.22322,-75.66852,1543,36.9,36.7,36.9,91.2,34.6,,,,,2.7,6.0,1.5,295,19,3.4,6.9,1.6,300,20,2.7,6.0,1.5,295,19,0,28.08,,,,,43.4,44.6,45.4,,,
BELD,2015-12-03 01:15:00 EST,42.22322,-75.66852,1543,36.9,36.7,33.9,91.5,34.6,,,,,3.9,8.3,1.5,297,18,4.3,8.5,1.5,304,17,3.9,8.3,1.5,297,18,0,28.08,,,,,43.4,44.6,45.4,,,
BELD,2015-12-03 01:20:00 EST,42.22322,-75.66852,1543,36.8,36.7,33.4,91.4,34.6,,,,,4.3,7.2,1.1,303,14,4.8,8.7,1.3,309,14,4.3,7.2,1.1,303,14,0,28.08,,,,,43.3,44.6,45.4,,,
BELD,2015-12-03 01:25:00 EST,42.22322,-75.66852,1543,36.9,36.8,31.8,88.5,33.8,,,,,6.4,9.9,1.5,309,19,6.8,10.5,1.5,318,20,6.4,9.9,1.5,309,19,0,28.08,,,,,43.3,44.6,45.4,,,
BELD,2015-12-03 01:30:00 EST,42.22322,-75.66852,1543,36.7,36.7,32.4,88.1,33.5,,,,,5.2,11.4,2.2,304,19,5.7,11.4,2.1,311,20,5.2,11.4,2.2,304,19,0,28.08,,,,,43.2,44.6,45.4,,,
BELD,2015-12-03 01:35:00 EST,42.22322,-75.66852,1543,36.6,36.5,33.3,89.4,33.7,,,,,4.1,8.0,1.2,295,14,4.6,8.7,1.4,302,15,4.1,8.0,1.2,295,14,0,28.08,,,,,43.2,44.6,45.4,,,
BELD,2015-12-03 01:40:00 EST,42.22322,-75.66852,1543,36.5,36.5,32.7,90.1,33.9,,,,,4.7,7.4,1.5,294,14,5.1,8.1,1.6,300,14,4.7,7.4,1.5,294,14,0,28.08,,,,,43.2,44.6,45.4,,,
BELD,2015-12-03 01:45:00 EST,42.22322,-75.66852,1543,36.4,36.4,32.0,90.4,33.9,,,,,5.3,9.6,1.5,292,16,5.8,11.0,1.7,299,15,5.3,9.6,1.5,292,16,0,28.08,,,,,43.1,44.6,45.4,,,
BELD,2015-12-03 01:50:00 EST,42.22322,-75.66852,1543,36.4,36.3,32.3,91.0,34.0,,,,,4.9,8.4,1.7,287,14,5.4,11.0,2.1,293,13,4.9,8.4,1.7,287,14,0,28.09,,,,,43.1,44.6,45.4,,,
BELD,2015-12-03 01:55:00 EST,42.22322,-75.66852,1543,36.3,36.2,33.0,91.1,34.0,,,,,4.0,7.8,1.2,284,18,4.6,9.8,1.4,289,18,4.0,7.8,1.2,284,18,0,28.09,,,,,43.1,44.6,45.4,,,
BELD,2015-12-03 02:00:00 EST,42.22322,-75.66852,1543,36.0,36.1,33.3,90.4,33.4,,,,,3.4,7.9,1.3,291,17,3.8,9.2,1.6,296,17,3.4,7.9,1.3,291,17,0,28.09,,,,,43.1,44.6,45.4,,,
BELD,2015-12-03 02:05:00 EST,42.22322,-75.66852,1543,35.8,36.0,32.3,90.1,33.2,,,,,4.1,7.7,1.5,306,12,4.2,7.8,1.4,314,12,4.1,7.7,1.5,306,12,0,28.09,,,,,43.1,44.5,45.4,,,
BELD,2015-12-03 02:10:00 EST,42.22322,-75.66852,1543,35.6,35.8,32.7,90.4,33.0,,,,,3.5,6.0,1.0,293,15,3.9,7.6,1.3,298,15,3.5,6.0,1.0,293,15,0,28.09,,,,,43.0,44.5,45.4,,,
BELD,2015-12-03 02:15:00 EST,42.22322,-75.66852,1543,35.6,35.6,32.5,91.0,33.2,,,,,3.7,5.4,0.8,266,12,4.3,6.9,1.0,273,11,3.7,5.4,0.8,266,12,0,28.09,,,,,43.0,44.5,45.4,,,
BELD,2015-12-03 02:20:00 EST,42.22322,-75.66852,1543,35.4,35.4,32.6,92.1,33.4,,,,,3.5,7.2,1.2,274,15,4.1,8.9,1.5,280,14,3.5,7.2,1.2,274,15,0,28.09,,,,,42.9,44.5,45.4,,,
BELD,2015-12-03 02:25:00 EST,42.22322,-75.66852,1543,35.5,35.4,35.5,93.1,33.7,,,,,2.6,4.7,0.8,288,17,3.0,4.9,0.9,297,17,2.6,4.7,0.8,288,17,0,28.09,,,,,42.9,44.5,45.4,,,
BELD,2015-12-03 02:30:00 EST,42.22322,-75.66852,1543,35.7,35.6,35.7,93.1,33.9,,,,,2.9,6.9,1.5,315,24,3.3,7.6,1.6,324,24,2.9,6.9,1.5,315,24,0,28.09,,,,,42.8,44.5,45.4,,,
BELD,2015-12-03 02:35:00 EST,42.22322,-75.66852,1543,36.0,35.9,31.3,91.4,33.7,,,,,5.6,8.6,1.5,293,25,6.1,9.6,1.5,297,24,5.6,8.6,1.5,293,25,0,28.09,,,,,42.8,44.5,45.4,,,
BELD,2015-12-03 02:40:00 EST,42.22322,-75.66852,1543,35.9,35.8,31.9,92.4,33.9,,,,,4.8,7.7,1.0,280,13,5.5,10.7,1.4,287,11,4.8,7.7,1.0,280,13,0,28.09,,,,,42.8,44.4,45.4,,,
BELD,2015-12-03 02:45:00 EST,42.22322,-75.66852,1543,35.8,35.7,31.5,93.0,34.0,,,,,5.1,8.0,1.2,282,11,5.8,9.2,1.6,287,10,5.1,8.0,1.2,282,11,0,28.09,,,,,42.7,44.4,45.4,,,
BELD,2015-12-03 02:50:00 EST,42.22322,-75.66852,1543,35.8,35.6,32.4,93.5,34.1,,,,,4.0,6.1,0.9,276,16,4.5,7.8,1.2,283,16,4.0,6.1,0.9,276,16,0,28.09,,,,,42.7,44.4,45.4,,,
BELD,2015-12-03 02:55:00 EST,42.22322,-75.66852,1543,35.7,35.6,33.3,94.0,34.2,,,,,3.2,6.4,1.2,270,16,3.7,8.3,1.6,276,16,3.2,6.4,1.2,270,16,0,28.09,,,,,42.6,44.4,45.4,,,
BELD,2015-12-03 03:00:00 EST,42.22322,-75.66852,1543,35.7,35.6,33.3,94.0,34.2,,,,,3.2,6.0,1.2,275,17,3.7,7.2,1.4,282,17,3.2,6.0,1.2,275,17,0,28.09,,,,,42.6,44.4,45.4,,,
BELD,2015-12-03 03:05:00 EST,42.22322,-75.66852,1543,35.7,35.5,31.5,93.8,34.1,,,,,4.9,7.2,1.0,282,15,5.5,7.8,1.2,288,14,4.9,7.2,1.0,282,15,0,28.08,,,,,42.6,44.4,45.4,,,
BELD,2015-12-03 03:10:00 EST,42.22322,-75.66852,1543,35.7,35.5,32.2,93.9,34.1,,,,,4.1,7.5,1.2,285,17,4.5,8.5,1.4,291,17,4.1,7.5,1.2,285,17,0,28.08,,,,,42.5,44.4,45.4,,,
BELD,2015-12-03 03:15:00 EST,42.22322,-75.66852,1543,35.6,35.5,32.2,93.8,34.1,,,,,4.1,7.2,1.1,283,15,4.7,8.1,1.3,291,13,4.1,7.2,1.1,283,15,0,28.08,,,,,42.5,44.4,45.4,,,
BELD,2015-12-03 03:20:00 EST,42.22322,-75.66852,1543,35.7,35.5,32.7,93.8,34.0,,,,,3.6,5.9,0.7,278,16,4.1,6.5,1.0,285,16,3.6,5.9,0.7,278,16,0,28.08,,,,,42.4,44.4,45.4,,,
BELD,2015-12-03 03:25:00 EST,42.22322,-75.66852,1543,35.7,35.5,32.8,93.6,34.0,,,,,3.5,5.8,1.1,276,16,4.1,7.8,1.2,282,18,3.5,5.8,1.1,276,16,0,28.08,,,,,42.4,44.4,45.4,,,
BELD,2015-12-03 03:30:00 EST,42.22322,-75.66852,1543,35.7,35.6,33.3,93.6,34.1,,,,,3.1,5.6,0.9,281,16,3.6,6.9,1.0,287,16,3.1,5.6,0.9,281,16,0,28.08,,,,,42.4,44.4,45.4,,,
BELD,2015-12-03 03:35:00 EST,42.22322,-75.66852,1543,35.8,35.6,35.8,93.5,34.1,,,,,2.5,4.5,1.0,281,17,3.0,5.8,1.1,290,18,2.5,4.5,1.0,281,17,0,28.08,,,,,42.4,44.4,45.4,,,
BELD,2015-12-03 03:40:00 EST,42.22322,-75.66852,1543,35.8,35.6,35.8,93.2,34.0,,,,,2.9,5.7,1.2,288,14,3.3,6.0,1.3,295,15,2.9,5.7,1.2,288,14,0,28.08,,,,,42.4,44.3,45.4,,,
BELD,2015-12-03 03:45:00 EST,42.22322,-75.66852,1543,35.8,35.7,35.8,93.4,34.1,,,,,2.4,4.5,1.0,280,21,2.8,5.4,1.1,287,21,2.4,4.5,1.0,280,21,0,28.08,,,,,42.4,44.3,45.4,,,
BELD,2015-12-03 03:50:00 EST,42.22322,-75.66852,1543,35.8,35.7,35.8,93.5,34.1,,,,,2.5,4.5,0.9,267,18,2.9,5.4,1.0,273,19,2.5,4.5,0.9,267,18,0,28.08,,,,,42.4,44.2,45.4,,,
BELD,2015-12-03 03:55:00 EST,42.22322,-75.66852,1543,35.9,35.7,35.9,93.3,34.1,,,,,2.1,4.4,0.8,259,17,2.6,5.1,0.9,267,19,2.1,4.4,0.8,259,17,0,28.08,,,,,42.4,44.2,45.4,,,
BELD,2015-12-03 04:00:00 EST,42.22322,-75.66852,1543,35.9,35.8,35.9,93.1,34.1,,,,,2.5,5.0,0.9,275,20,3.0,5.6,0.9,283,20,2.5,5.0,0.9,275,20,0,28.08,,,,,42.4,44.2,45.4,,,
BELD,2015-12-03 04:05:00 EST,42.22322,-75.66852,1543,36.0,35.9,36.0,92.9,34.2,,,,,3.0,6.2,1.1,260,17,3.6,7.6,1.4,267,18,3.0,6.2,1.1,260,17,0,28.09,,,,,42.3,44.2,45.4,,,
BELD,2015-12-03 04:10:00 EST,42.22322,-75.66852,1543,36.1,35.9,36.1,92.8,34.2,,,,,2.6,5.7,1.2,255,20,3.1,6.7,1.4,261,22,2.6,5.7,1.2,255,20,0,28.09,,,,,42.3,44.1,45.4,,,
BELD,2015-12-03 04:15:00 EST,42.22322,-75.66852,1543,36.1,35.9,33.7,92.8,34.2,,,,,3.2,6.3,1.1,268,15,3.9,7.6,1.4,275,14,3.2,6.3,1.1,268,15,0,28.09,,,,,42.3,44.1,45.4,,,
BELD,2015-12-03 04:20:00 EST,42.22322,-75.66852,1543,36.0,35.9,33.0,92.9,34.2,,,,,3.8,7.9,1.5,256,23,4.4,10.1,1.8,263,22,3.8,7.9,1.5,256,23,0,28.09,,,,,42.2,44.1,45.4,,,
BELD,2015-12-03 04:25:00 EST,42.22322,-75.66852,1543,36.0,35.9,31.9,93.3,34.3,,,,,4.9,8.2,1.1,250,17,5.6,9.2,1.3,257,16,4.9,8.2,1.1,250,17,0,28.09,,,,,42.3,44.1,45.4,,,
BELD,2015-12-03 04:30:00 EST,42.22322,-75.66852,1543,36.0,35.8,32.0,93.5,34.3,,,,,4.8,7.9,1.4,275,18,5.7,10.3,1.7,281,16,4.8,7.9,1.4,275,18,0,28.09,,,,,42.2,44.0,45.4,,,
BELD,2015-12-03 04:35:00 EST,42.22322,-75.66852,1543,35.9,35.8,33.1,94.0,34.4,,,,,3.6,7.1,1.3,291,19,4.1,7.4,1.4,297,18,3.6,7.1,1.3,291,19,0,28.10,,,,,42.2,44.0,45.5,,,
BELD,2015-12-03 04:40:00 EST,42.22322,-75.66852,1543,36.0,35.8,31.8,93.8,34.4,,,,,5.0,8.9,2.1,280,20,5.8,11.4,2.4,287,17,5.0,8.9,2.1,280,20,0,28.10,,,,,42.1,44.0,45.4,,,
BELD,2015-12-03 04:45:00 EST,42.22322,-75.66852,1543,35.9,35.8,30.6,93.3,34.2,,,,,6.4,9.1,1.4,298,20,7.1,11.0,1.6,302,18,6.4,9.1,1.4,298,20,0,28.10,,,,,42.1,44.0,45.4,,,
BELD,2015-12-03 04:50:00 EST,42.22322,-75.66852,1543,35.5,35.4,29.7,93.4,33.7,,,,,6.9,12.7,1.9,300,16,7.6,16.1,2.2,305,18,6.9,12.7,1.9,300,16,0,28.11,,,,,42.1,44.0,45.5,,,
BELD,2015-12-03 04:55:00 EST,42.22322,-75.66852,1543,35.3,35.2,29.9,94.5,33.9,,,,,6.4,11.3,1.5,291,15,7.1,13.0,2.0,297,14,6.4,11.3,1.5,291,15,0,28.11,,,,,42.1,44.0,45.5,,,
BELD,2015-12-03 05:00:00 EST,42.22322,-75.66852,1543,35.4,35.3,29.9,95.2,34.2,,,,,6.6,9.9,1.4,282,16,7.4,12.3,1.7,288,14,6.6,9.9,1.4,282,16,0,28.12,,,,,42.1,43.9,45.4,,,
BELD,2015-12-03 05:05:00 EST,42.22322,-75.66852,1543,35.4,35.3,30.8,95.6,34.3,,,,,5.4,8.3,1.7,282,17,6.1,9.8,1.8,288,15,5.4,8.3,1.7,282,17,0,28.12,,,,,42.1,43.9,45.4,,,
BELD,2015-12-03 05:10:00 EST,42.22322,-75.66852,1543,35.4,35.2,31.4,95.8,34.3,,,,,4.5,8.0,1.4,292,19,4.9,9.8,1.6,299,18,4.5,8.0,1.4,292,19,0,28.11,,,,,42.1,43.9,45.5,,,
BELD,2015-12-03 05:15:00 EST,42.22322,-75.66852,1543,35.3,35.2,32.1,95.9,34.3,,,,,3.9,6.3,1.1,287,20,4.4,7.2,1.2,294,20,3.9,6.3,1.1,287,20,0,28.11,,,,,42.0,43.9,45.5,,,
BELD,2015-12-03 05:20:00 EST,42.22322,-75.66852,1543,35.3,35.2,32.0,96.4,34.4,,,,,3.9,8.3,1.6,293,17,4.4,9.6,1.9,298,18,3.9,8.3,1.6,293,17,0,28.12,,,,,42.0,43.9,45.5,,,
BELD,2015-12-03 05:25:00 EST,42.22322,-75.66852,1543,35.3,35.2,31.3,96.6,34.5,,,,,4.6,6.9,1.1,285,17,5.2,8.3,1.4,291,17,4.6,6.9,1.1,285,17,0,28.12,,,,,41.9,43.9,45.4,,,
BELD,2015-12-03 05:30:00 EST,42.22322,-75.66852,1543,35.4,35.2,31.2,96.3,34.4,,,,,4.8,8.3,1.4,295,19,5.1,9.2,1.5,302,19,4.8,8.3,1.4,295,19,0,28.12,,,,,41.9,43.9,45.4,,,
BELD,2015-12-03 05:35:00 EST,42.22322,-75.66852,1543,35.4,35.2,32.8,95.8,34.3,,,,,3.3,6.1,0.8,292,17,3.7,6.5,0.9,298,17,3.3,6.1,0.8,292,17,0,28.11,,,,,41.9,43.9,45.5,,,
BELD,2015-12-03 05:40:00 EST,42.22322,-75.66852,1543,35.4,35.3,32.5,94.9,34.1,,,,,3.6,6.4,1.3,284,17,4.2,8.1,1.5,290,17,3.6,6.4,1.3,284,17,0,28.12,,,,,41.9,43.9,45.5,,,
BELD,2015-12-03 05:45:00 EST,42.22322,-75.66852,1543,35.4,35.2,35.4,95.3,34.2,,,,,2.9,6.7,1.8,283,19,3.4,7.2,1.7,286,20,2.9,6.7,1.8,283,19,0,28.12,,,,,41.9,43.9,45.5,,,
BELD,2015-12-03 05:50:00 EST,42.22322,-75.66852,1543,35.3,35.2,32.1,95.4,34.1,,,,,3.7,5.8,1.0,288,22,4.2,7.4,1.3,293,22,3.7,5.8,1.0,288,22,0,28.12,,,,,41.8,43.9,45.5,,,
BELD,2015-12-03 05:55:00 EST,42.22322,-75.66852,1543,35.2,35.1,31.7,94.8,33.8,,,,,4.0,8.8,1.9,288,20,4.5,8.9,1.9,295,19,4.0,8.8,1.9,288,20,0,28.12,,,,,41.8,43.9,45.5,,,
BELD,2015-12-03 06:00:00 EST,42.22322,-75.66852,1543,35.1,35.0,31.8,94.2,33.6,,,,,3.8,7.5,1.4,285,23,4.5,9.4,1.6,291,21,3.8,7.5,1.4,285,23,0,28.12,,,,,41.8,43.8,45.5,,,
BELD,2015-12-03 06:05:00 EST,42.22322,-75.66852,1543,35.0,34.9,32.3,93.8,33.4,,,,,3.3,7.7,1.4,297,22,3.8,9.4,1.5,303,23,3.3,7.7,1.4,297,22,0,28.12,,,,,41.7,43.8,45.4,,,
BELD,2015-12-03 06:10:00 EST,42.22322,-75.66852,1543,34.9,34.8,31.9,93.7,33.3,,,,,3.6,7.0,1.5,285,17,4.1,7.2,1.4,291,18,3.6,7.0,1.5,285,17,0,28.12,,,,,41.7,43.8,45.5,,,
BELD,2015-12-03 06:15:00 EST,42.22322,-75.66852,1543,34.8,34.7,31.6,93.9,33.2,,,,,3.7,6.7,1.3,278,20,4.2,6.9,1.4,287,22,3.7,6.7,1.3,278,20,0,28.13,,,,,41.7,43.8,45.5,,,
BELD,2015-12-03 06:20:00 EST,42.22322,-75.66852,1543,34.7,34.6,34.7,94.3,33.2,,,,,2.9,6.1,1.2,270,17,3.5,9.4,1.5,276,17,2.9,6.1,1.2,270,17,0,28.13,,,,,41.7,43.8,45.4,,,
BELD,2015-12-03 06:25:00 EST,42.22322,-75.66852,1543,34.6,34.6,31.7,94.6,33.2,,,,,3.4,5.3,0.9,279,17,3.9,6.9,1.2,286,16,3.4,5.3,0.9,279,17,0,28.14,,,,,41.7,43.8,45.5,,,
BELD,2015-12-03 06:30:00 EST,42.22322,-75.66852,1543,34.7,34.6,32.2,95.1,33.4,,,,,3.1,7.9,1.6,279,16,3.8,8.9,1.9,284,15,3.1,7.9,1.6,279,16,0,28.14,,,,,41.7,43.7,45.4,,,
BELD,2015-12-03 06:35:00 EST,42.22322,-75.66852,1543,34.8,34.6,30.8,95.0,33.5,,,,,4.5,11.1,2.2,281,19,5.3,12.1,2.3,288,19,4.5,11.1,2.2,281,19,0,28.14,,,,,41.7,43.7,45.5,,,
BELD,2015-12-03 06:40:00 EST,42.22322,-75.66852,1543,34.8,34.6,29.7,94.6,33.4,,,,,5.8,10.9,1.5,278,17,6.7,12.3,1.8,282,15,5.8,10.9,1.5,278,17,0,28.14,,,,,41.7,43.7,45.4,,,
BELD,2015-12-03 06:45:00 EST,42.22322,-75.66852,1543,34.7,34.6,28.6,94.6,33.3,,,,,7.3,10.8,1.2,269,15,8.4,12.8,1.7,276,16,7.3,10.8,1.2,269,15,0,28.14,,,,,41.6,43.7,45.4,,,
BELD,2015-12-03 06:50:00 EST,42.22322,-75.66852,1543,34.6,34.5,29.4,94.6,33.2,,,,,5.9,9.1,1.6,267,18,7.0,11.2,2.0,274,15,5.9,9.1,1.6,267,18,0,28.14,,,,,41.6,43.7,45.5,,,
BELD,2015-12-03 06:55:00 EST,42.22322,-75.66852,1543,34.4,34.4,29.0,94.4,33.0,,,,,6.2,10.5,1.5,275,16,7.2,14.1,1.8,280,15,6.2,10.5,1.5,275,16,0,28.14,,,,,41.5,43.7,45.5,,,
BELD,2015-12-03 07:00:00 EST,42.22322,-75.66852,1543,34.3,34.2,30.1,94.4,32.9,,,,,4.6,9.0,1.6,281,18,5.3,10.1,1.7,285,18,4.6,9.0,1.6,281,18,0,28.15,,,,,41.6,43.7,45.5,,,
BELD,2015-12-03 07:05:00 EST,42.22322,-75.66852,1543,34.2,34.1,28.9,94.4,32.7,,,,,5.8,10.8,1.5,277,15,6.7,12.5,1.7,283,14,5.8,10.8,1.5,277,15,1,28.15,,,,,41.5,43.6,45.5,,,
BELD,2015-12-03 07:10:00 EST,42.22322,-75.66852,1543,34.2,34.1,29.2,94.3,32.7,,,,,5.5,9.9,1.5,285,13,6.3,10.7,1.5,291,13,5.5,9.9,1.5,285,13,1,28.15,,,,,41.5,43.6,45.5,,,
BELD,2015-12-03 07:15:00 EST,42.22322,-75.66852,1543,34.1,34.1,29.5,94.2,32.7,,,,,5.1,7.7,1.1,281,17,5.9,10.1,1.5,286,14,5.1,7.7,1.1,281,17,3,28.15,,,,,41.5,43.6,45.5,,,
BELD,2015-12-03 07:20:00 EST,42.22322,-75.66852,1543,34.0,34.0,29.8,94.3,32.5,,,,,4.6,8.1,1.4,281,19,5.4,9.4,1.7,288,18,4.6,8.1,1.4,281,19,5,28.16,,,,,41.4,43.6,45.5,,,
BELD,2015-12-03 07:25:00 EST,42.22322,-75.66852,1543,34.0,34.0,28.4,94.0,32.5,,,,,6.4,10.5,1.9,284,13,7.2,13.4,2.1,290,13,6.4,10.5,1.9,284,13,8,28.16,,,,,41.4,43.6,45.5,,,
BELD,2015-12-03 07:30:00 EST,42.22322,-75.66852,1543,34.0,33.9,28.4,94.1,32.5,,,,,6.3,10.4,1.5,284,14,7.1,12.5,1.8,289,13,6.3,10.4,1.5,284,14,11,28.17,,,,,41.4,43.5,45.5,,,
BELD,2015-12-03 07:35:00 EST,42.22322,-75.66852,1543,34.1,34.0,28.1,94.2,32.6,,,,,7.0,12.6,2.1,281,18,7.8,15.0,2.4,285,14,7.0,12.6,2.1,281,18,13,28.17,,,,,41.4,43.5,45.5,,,
BELD,2015-12-03 07:40:00 EST,42.22322,-75.66852,1543,34.3,34.1,29.3,94.0,32.7,,,,,5.5,8.7,1.5,284,18,6.1,10.5,1.8,290,17,5.5,8.7,1.5,284,18,14,28.18,,,,,41.4,43.5,45.5,,,
BELD,2015-12-03 07:45:00 EST,42.22322,-75.66852,1543,34.4,34.3,28.9,93.6,32.8,,,,,6.3,10.1,1.8,284,15,7.0,11.9,2.1,290,14,6.3,10.1,1.8,284,15,14,28.18,,,,,41.4,43.5,45.5,,,
BELD,2015-12-03 07:50:00 EST,42.22322,-75.66852,1543,34.6,34.4,28.7,93.1,32.8,,,,,6.8,11.0,2.0,288,15,7.4,13.9,2.3,294,14,6.8,11.0,2.0,288,15,13,28.19,,,,,41.3,43.5,45.4,,,
BELD,2015-12-03 07:55:00 EST,42.22322,-75.66852,1543,34.6,34.4,29.0,93.0,32.8,,,,,6.4,11.5,2.1,281,16,7.4,13.9,2.4,288,15,6.4,11.5,2.1,281,16,23,28.19,,,,,41.3,43.5,45.4,,,
BELD,2015-12-03 08:00:00 EST,42.22322,-75.66852,1543,34.7,34.5,29.1,92.9,32.8,,,,,6.5,11.0,2.1,277,19,7.6,14.8,2.5,282,17,6.5,11.0,2.1,277,19,32,28.19,,,,,41.3,43.5,45.4,,,
BELD,2015-12-03 08:05:00 EST,42.22322,-75.66852,1543,34.7,34.5,30.0,92.9,32.8,,,,,5.3,9.6,1.9,280,17,6.1,12.3,2.2,286,16,5.3,9.6,1.9,280,17,38,28.19,,,,,41.2,43.5,45.4,,,
