station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth,frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
BATA,2016-04-15 00:55:00 EDT,43.01994,-78.13566,906,37.4,38.4,32.0,51.4,21.0,0.000,0.000,0.00,0.000,7.0,8.7,0.7,124,8,,,,,,7.0,8.7,0.7,124,8,0,29.40,,,,,,,,,,
BATA,2016-04-15 01:00:00 EDT,43.01994,-78.13566,906,37.6,38.5,32.0,50.5,20.8,0.000,0.000,0.00,0.000,7.4,9.4,0.7,126,5,,,,,,7.4,9.4,0.7,126,5,0,29.40,,,,,,,,,,
BATA,2016-04-15 01:05:00 EDT,43.01994,-78.13566,906,37.6,38.5,32.1,50.1,20.7,0.000,0.000,0.00,0.000,7.2,9.6,1.0,126,7,,,,,,7.2,9.6,1.0,126,7,0,29.40,,,,,,,,,,
BATA,2016-04-15 01:10:00 EDT,43.01994,-78.13566,906,37.3,38.3,31.8,50.6,20.7,0.000,0.000,0.00,0.000,7.1,9.9,0.9,129,6,,,,,,7.1,9.9,0.9,129,6,0,29.40,,,,,,,,,,
BATA,2016-04-15 01:15:00 EDT,43.01994,-78.13566,906,37.5,38.4,32.1,50.1,20.5,0.000,0.000,0.00,0.000,6.9,8.5,0.5,128,5,,,,,,6.9,8.5,0.5,128,5,0,29.40,,,,,,,,,,
BATA,2016-04-15 01:20:00 EDT,43.01994,-78.13566,906,37.3,38.3,32.1,50.4,20.5,0.000,0.000,0.00,0.000,6.5,8.5,1.0,127,7,,,,,,6.5,8.5,1.0,127,7,0,29.40,,,,,,,,,,
BATA,2016-04-15 01:25:00 EDT,43.01994,-78.13566,906,37.3,38.3,32.0,50.1,20.4,0.000,0.000,0.00,0.000,6.8,8.2,0.6,125,7,,,,,,6.8,8.2,0.6,125,7,0,29.40,,,,,,,,,,
BATA,2016-04-15 01:30:00 EDT,43.01994,-78.13566,906,37.2,38.3,31.7,50.2,20.3,0.000,0.000,0.00,0.000,7.0,8.5,0.7,123,7,,,,,,7.0,8.5,0.7,123,7,0,29.40,,,,,,,,,,
BATA,2016-04-15 01:35:00 EDT,43.01994,-78.13566,906,37.1,38.2,32.0,50.6,20.4,0.000,0.000,0.00,0.000,6.4,8.7,0.8,121,7,,,,,,6.4,8.7,0.8,121,7,0,29.40,,,,,,,,,,
BATA,2016-04-15 01:40:00 EDT,43.01994,-78.13566,906,37.3,38.4,31.7,50.0,20.3,0.000,0.000,0.00,0.000,7.2,9.1,1.0,123,7,,,,,,7.2,9.1,1.0,123,7,0,29.40,,,,,,,,,,
BATA,2016-04-15 01:45:00 EDT,43.01994,-78.13566,906,37.4,38.4,31.9,49.2,20.1,0.000,0.000,0.00,0.000,7.2,10.0,0.8,128,6,,,,,,7.2,10.0,0.8,128,6,0,29.39,,,,,,,,,,
BATA,2016-04-15 01:50:00 EDT,43.01994,-78.13566,906,37.4,38.3,32.8,48.8,19.9,0.000,0.000,0.00,0.000,5.8,7.9,0.8,123,8,,,,,,5.8,7.9,0.8,123,8,0,29.39,,,,,,,,,,
BATA,2016-04-15 01:55:00 EDT,43.01994,-78.13566,906,37.6,38.8,32.1,48.2,19.8,0.000,0.000,0.00,0.000,7.2,9.3,1.0,132,8,,,,,,7.2,9.3,1.0,132,8,0,29.39,,,,,,,,,,
BATA,2016-04-15 02:00:00 EDT,43.01994,-78.13566,906,38.0,38.9,32.7,47.2,19.6,0.000,0.000,0.00,0.000,7.0,8.5,0.7,129,5,,,,,,7.0,8.5,0.7,129,5,0,29.39,,,,,,,,,,
BATA,2016-04-15 02:05:00 EDT,43.01994,-78.13566,906,38.1,39.2,32.6,46.5,19.4,0.000,0.000,0.00,0.000,7.5,10.1,0.9,130,5,,,,,,7.5,10.1,0.9,130,5,0,29.39,,,,,,,,,,
BATA,2016-04-15 02:10:00 EDT,43.01994,-78.13566,906,37.9,38.9,33.0,46.9,19.4,0.000,0.000,0.00,0.000,6.4,7.5,0.5,125,6,,,,,,6.4,7.5,0.5,125,6,0,29.39,,,,,,,,,,
BATA,2016-04-15 02:15:00 EDT,43.01994,-78.13566,906,37.8,38.9,33.0,47.3,19.5,0.000,0.000,0.00,0.000,6.3,8.3,0.7,128,5,,,,,,6.3,8.3,0.7,128,5,0,29.39,,,,,,,,,,
BATA,2016-04-15 02:20:00 EDT,43.01994,-78.13566,906,37.8,38.8,33.0,47.4,19.5,0.000,0.000,0.00,0.000,6.1,7.7,0.6,129,5,,,,,,6.1,7.7,0.6,129,5,0,29.39,,,,,,,,,,
BATA,2016-04-15 02:25:00 EDT,43.01994,-78.13566,906,37.9,38.8,32.9,47.2,19.6,0.000,0.000,0.00,0.000,6.5,8.0,0.7,131,6,,,,,,6.5,8.0,0.7,131,6,0,29.38,,,,,,,,,,
BATA,2016-04-15 02:30:00 EDT,43.01994,-78.13566,906,37.8,38.9,33.4,47.3,19.5,0.000,0.000,0.00,0.000,5.6,7.0,0.7,123,6,,,,,,5.6,7.0,0.7,123,6,0,29.38,,,,,,,,,,
BATA,2016-04-15 02:35:00 EDT,43.01994,-78.13566,906,37.9,39.0,33.5,46.9,19.4,0.000,0.000,0.00,0.000,5.8,8.0,0.6,120,6,,,,,,5.8,8.0,0.6,120,6,0,29.38,,,,,,,,,,
BATA,2016-04-15 02:40:00 EDT,43.01994,-78.13566,906,37.7,38.9,33.6,47.0,19.3,0.000,0.000,0.00,0.000,5.3,6.7,0.6,115,6,,,,,,5.3,6.7,0.6,115,6,0,29.38,,,,,,,,,,
BATA,2016-04-15 02:45:00 EDT,43.01994,-78.13566,906,37.8,38.8,33.7,46.5,19.2,0.000,0.000,0.00,0.000,5.2,6.2,0.5,111,5,,,,,,5.2,6.2,0.5,111,5,0,29.38,,,,,,,,,,
BATA,2016-04-15 02:50:00 EDT,43.01994,-78.13566,906,37.7,38.8,33.3,46.7,19.1,0.000,0.000,0.00,0.000,5.5,6.3,0.4,113,4,,,,,,5.5,6.3,0.4,113,4,0,29.38,,,,,,,,,,
BATA,2016-04-15 02:55:00 EDT,43.01994,-78.13566,906,37.5,38.7,33.4,47.1,19.2,0.000,0.000,0.00,0.000,5.2,6.4,0.3,117,4,,,,,,5.2,6.4,0.3,117,4,0,29.38,,,,,,,,,,
BATA,2016-04-15 03:00:00 EDT,43.01994,-78.13566,906,37.4,38.6,33.6,47.4,19.2,0.000,0.000,0.00,0.000,4.8,5.9,0.4,117,4,,,,,,4.8,5.9,0.4,117,4,0,29.38,,,,,,,,,,
BATA,2016-04-15 03:05:00 EDT,43.01994,-78.13566,906,37.5,38.5,33.8,47.0,19.1,0.000,0.000,0.00,0.000,4.7,5.8,0.4,117,3,,,,,,4.7,5.8,0.4,117,3,0,29.38,,,,,,,,,,
BATA,2016-04-15 03:10:00 EDT,43.01994,-78.13566,906,37.2,38.3,34.1,47.1,18.9,0.000,0.000,0.00,0.000,4.1,4.5,0.2,114,3,,,,,,4.1,4.5,0.2,114,3,0,29.38,,,,,,,,,,
BATA,2016-04-15 03:15:00 EDT,43.01994,-78.13566,906,37.4,38.2,35.0,46.7,18.9,0.000,0.000,0.00,0.000,3.4,3.9,0.2,114,4,,,,,,3.4,3.9,0.2,114,4,0,29.38,,,,,,,,,,
BATA,2016-04-15 03:20:00 EDT,43.01994,-78.13566,906,37.2,38.2,35.2,46.7,18.7,0.000,0.000,0.00,0.000,3.1,3.8,0.3,100,4,,,,,,3.1,3.8,0.3,100,4,0,29.38,,,,,,,,,,
BATA,2016-04-15 03:25:00 EDT,43.01994,-78.13566,906,37.1,38.1,35.0,47.2,18.8,0.000,0.000,0.00,0.000,3.0,3.7,0.3,100,6,,,,,,3.0,3.7,0.3,100,6,0,29.38,,,,,,,,,,
BATA,2016-04-15 03:30:00 EDT,43.01994,-78.13566,906,36.8,38.1,36.8,47.5,18.7,0.000,0.000,0.00,0.000,2.8,3.5,0.2,86,4,,,,,,2.8,3.5,0.2,86,4,0,29.38,,,,,,,,,,
BATA,2016-04-15 03:35:00 EDT,43.01994,-78.13566,906,36.9,38.2,34.7,48.1,19.1,0.000,0.000,0.00,0.000,3.1,3.9,0.3,88,5,,,,,,3.1,3.9,0.3,88,5,0,29.38,,,,,,,,,,
BATA,2016-04-15 03:40:00 EDT,43.01994,-78.13566,906,36.7,38.0,34.3,48.2,19.0,0.000,0.000,0.00,0.000,3.3,4.0,0.3,83,6,,,,,,3.3,4.0,0.3,83,6,0,29.37,,,,,,,,,,
BATA,2016-04-15 03:45:00 EDT,43.01994,-78.13566,906,36.7,37.6,34.0,49.1,19.3,0.000,0.000,0.00,0.000,3.5,4.3,0.3,89,7,,,,,,3.5,4.3,0.3,89,7,0,29.37,,,,,,,,,,
BATA,2016-04-15 03:50:00 EDT,43.01994,-78.13566,906,36.6,37.5,34.3,49.5,19.4,0.000,0.000,0.00,0.000,3.2,3.7,0.2,91,3,,,,,,3.2,3.7,0.2,91,3,0,29.38,,,,,,,,,,
BATA,2016-04-15 03:55:00 EDT,43.01994,-78.13566,906,36.5,37.6,33.6,49.4,19.3,0.000,0.000,0.00,0.000,3.7,5.2,0.6,101,8,,,,,,3.7,5.2,0.6,101,8,0,29.38,,,,,,,,,,
BATA,2016-04-15 04:00:00 EDT,43.01994,-78.13566,906,36.4,37.4,33.4,49.5,19.2,0.000,0.000,0.00,0.000,3.8,5.1,0.6,105,9,3.6,3.6,0.0,111,0,3.8,5.1,0.6,105,9,0,29.38,,,,,,,,,,
BATA,2016-04-15 04:05:00 EDT,43.01994,-78.13566,906,35.8,37.1,32.6,50.2,19.1,0.000,0.000,0.00,0.000,3.9,4.7,0.4,106,7,,,,,,3.9,4.7,0.4,106,7,0,29.38,,,,,,,,,,
BATA,2016-04-15 04:10:00 EDT,43.01994,-78.13566,906,35.4,36.9,32.2,51.9,19.4,0.000,0.000,0.00,0.000,3.7,4.8,0.4,104,5,,,,,,3.7,4.8,0.4,104,5,0,29.38,,,,,,,,,,
BATA,2016-04-15 04:15:00 EDT,43.01994,-78.13566,906,35.4,36.8,32.5,52.3,19.6,0.000,0.000,0.00,0.000,3.5,4.5,0.4,103,6,,,,,,3.5,4.5,0.4,103,6,0,29.37,,,,,,,,,,
BATA,2016-04-15 04:20:00 EDT,43.01994,-78.13566,906,35.2,36.6,32.8,53.1,19.8,0.000,0.000,0.00,0.000,3.1,4.3,0.5,102,5,,,,,,3.1,4.3,0.5,102,5,0,29.37,,,,,,,,,,
BATA,2016-04-15 04:25:00 EDT,43.01994,-78.13566,906,35.3,36.4,32.5,53.5,20.0,0.000,0.000,0.00,0.000,3.4,4.2,0.4,102,6,,,,,,3.4,4.2,0.4,102,6,0,29.37,,,,,,,,,,
BATA,2016-04-15 04:30:00 EDT,43.01994,-78.13566,906,35.2,36.4,32.6,53.7,20.1,0.000,0.000,0.00,0.000,3.2,3.9,0.2,98,4,,,,,,3.2,3.9,0.2,98,4,0,29.37,,,,,,,,,,
BATA,2016-04-15 04:35:00 EDT,43.01994,-78.13566,906,35.1,35.9,32.4,53.9,20.1,0.000,0.000,0.00,0.000,3.3,3.8,0.3,111,9,,,,,,3.3,3.8,0.3,111,9,0,29.37,,,,,,,,,,
BATA,2016-04-15 04:40:00 EDT,43.01994,-78.13566,906,35.0,35.7,31.8,54.4,20.1,0.000,0.000,0.00,0.000,3.8,5.5,0.4,128,4,,,,,,3.8,5.5,0.4,128,4,0,29.37,,,,,,,,,,
BATA,2016-04-15 04:45:00 EDT,43.01994,-78.13566,906,34.7,35.5,31.2,54.9,20.2,0.000,0.000,0.00,0.000,4.1,5.0,0.4,138,3,,,,,,4.1,5.0,0.4,138,3,0,29.37,,,,,,,,,,
BATA,2016-04-15 04:50:00 EDT,43.01994,-78.13566,906,34.4,35.5,30.3,56.0,20.3,0.000,0.000,0.00,0.000,4.6,5.8,0.6,139,3,,,,,,4.6,5.8,0.6,139,3,0,29.37,,,,,,,,,,
BATA,2016-04-15 04:55:00 EDT,43.01994,-78.13566,906,34.4,36.0,29.1,58.1,21.2,0.000,0.000,0.00,0.000,6.1,6.8,0.4,133,4,,,,,,6.1,6.8,0.4,133,4,0,29.37,,,,,,,,,,
BATA,2016-04-15 05:00:00 EDT,43.01994,-78.13566,906,34.7,35.8,29.7,58.7,21.7,0.000,0.000,0.00,0.000,5.7,6.6,0.5,129,4,,,,,,5.7,6.6,0.5,129,4,0,29.37,,,,,,,,,,
BATA,2016-04-15 05:05:00 EDT,43.01994,-78.13566,906,34.5,35.6,29.6,59.7,21.9,0.000,0.000,0.00,0.000,5.5,6.5,0.5,134,4,,,,,,5.5,6.5,0.5,134,4,0,29.36,,,,,,,,,,
BATA,2016-04-15 05:10:00 EDT,43.01994,-78.13566,906,34.4,35.4,29.7,60.9,22.3,0.000,0.000,0.00,0.000,5.3,6.0,0.4,127,4,,,,,,5.3,6.0,0.4,127,4,0,29.37,,,,,,,,,,
BATA,2016-04-15 05:15:00 EDT,43.01994,-78.13566,906,34.2,35.0,29.9,61.5,22.4,0.000,0.000,0.00,0.000,4.7,5.5,0.4,123,4,,,,,,4.7,5.5,0.4,123,4,0,29.37,,,,,,,,,,
BATA,2016-04-15 05:20:00 EDT,43.01994,-78.13566,906,34.0,34.6,30.3,62.4,22.5,0.000,0.000,0.00,0.000,4.1,4.9,0.3,121,4,,,,,,4.1,4.9,0.3,121,4,0,29.37,,,,,,,,,,
BATA,2016-04-15 05:25:00 EDT,43.01994,-78.13566,906,33.6,34.2,29.9,63.6,22.6,0.000,0.000,0.00,0.000,4.0,4.6,0.2,114,5,,,,,,4.0,4.6,0.2,114,5,0,29.37,,,,,,,,,,
BATA,2016-04-15 05:30:00 EDT,43.01994,-78.13566,906,33.2,33.8,29.5,64.8,22.7,0.000,0.000,0.00,0.000,4.0,5.0,0.5,110,5,,,,,,4.0,5.0,0.5,110,5,0,29.37,,,,,,,,,,
BATA,2016-04-15 05:35:00 EDT,43.01994,-78.13566,906,32.9,33.4,29.2,65.4,22.5,0.000,0.000,0.00,0.000,3.9,4.8,0.4,106,6,,,,,,3.9,4.8,0.4,106,6,0,29.36,,,,,,,,,,
BATA,2016-04-15 05:40:00 EDT,43.01994,-78.13566,906,32.8,33.3,29.7,66.1,22.7,0.000,0.000,0.00,0.000,3.4,4.3,0.4,109,6,,,,,,3.4,4.3,0.4,109,6,0,29.36,,,,,,,,,,
BATA,2016-04-15 05:45:00 EDT,43.01994,-78.13566,906,32.8,33.6,29.4,66.5,22.9,0.000,0.000,0.00,0.000,3.6,4.3,0.3,108,6,,,,,,3.6,4.3,0.3,108,6,0,29.36,,,,,,,,,,
BATA,2016-04-15 05:50:00 EDT,43.01994,-78.13566,906,32.8,33.8,29.7,66.6,22.9,0.000,0.000,0.00,0.000,3.4,4.3,0.4,108,7,,,,,,3.4,4.3,0.4,108,7,0,29.36,,,,,,,,,,
BATA,2016-04-15 05:55:00 EDT,43.01994,-78.13566,906,32.9,34.0,29.8,66.2,22.9,0.000,0.000,0.00,0.000,3.5,4.2,0.3,113,7,,,,,,3.5,4.2,0.3,113,7,0,29.37,,,,,,,,,,
BATA,2016-04-15 06:00:00 EDT,43.01994,-78.13566,906,33.1,34.6,28.9,66.1,23.0,0.000,0.000,0.00,0.000,4.5,5.4,0.5,127,4,,,,,,4.5,5.4,0.5,127,4,0,29.37,,,,,,,,,,
BATA,2016-04-15 06:05:00 EDT,43.01994,-78.13566,906,33.8,35.1,29.5,64.6,23.1,0.000,0.000,0.00,0.000,4.5,5.2,0.3,127,3,,,,,,4.5,5.2,0.3,127,3,0,29.36,,,,,,,,,,
BATA,2016-04-15 06:10:00 EDT,43.01994,-78.13566,906,33.5,35.1,29.9,64.0,22.6,0.000,0.000,0.00,0.000,3.9,4.4,0.2,136,2,,,,,,3.9,4.4,0.2,136,2,0,29.36,,,,,,,,,,
BATA,2016-04-15 06:15:00 EDT,43.01994,-78.13566,906,33.1,35.4,29.5,64.0,22.3,0.000,0.000,0.00,0.000,3.9,4.2,0.2,142,2,,,,,,3.9,4.2,0.2,142,2,0,29.36,,,,,,,,,,
BATA,2016-04-15 06:20:00 EDT,43.01994,-78.13566,906,33.7,35.9,30.3,64.0,22.8,0.000,0.000,0.00,0.000,3.7,4.2,0.2,142,0,,,,,,3.7,4.2,0.2,142,0,1,29.36,,,,,,,,,,
BATA,2016-04-15 06:25:00 EDT,43.01994,-78.13566,906,34.1,35.9,31.3,62.7,22.7,0.000,0.000,0.00,0.000,3.4,3.9,0.2,140,5,,,,,,3.4,3.9,0.2,140,5,2,29.37,,,,,,,,,,
BATA,2016-04-15 06:30:00 EDT,43.01994,-78.13566,906,34.3,36.6,31.3,61.7,22.5,0.000,0.000,0.00,0.000,3.4,3.9,0.2,137,3,,,,,,3.4,3.9,0.2,137,3,4,29.37,,,,,,,,,,
BATA,2016-04-15 06:35:00 EDT,43.01994,-78.13566,906,34.2,36.6,30.7,61.3,22.2,0.000,0.000,0.00,0.000,3.9,4.5,0.3,120,6,,,,,,3.9,4.5,0.3,120,6,7,29.37,,,,,,,,,,
BATA,2016-04-15 06:40:00 EDT,43.01994,-78.13566,906,33.9,36.2,30.3,62.4,22.4,0.000,0.000,0.00,0.000,4.0,4.7,0.2,118,5,,,,,,4.0,4.7,0.2,118,5,10,29.37,,,,,,,,,,
BATA,2016-04-15 06:45:00 EDT,43.01994,-78.13566,906,34.3,36.7,30.5,62.2,22.7,0.000,0.000,0.00,0.000,4.2,5.2,0.3,133,3,,,,,,4.2,5.2,0.3,133,3,15,29.37,,,,,,,,,,
BATA,2016-04-15 06:50:00 EDT,43.01994,-78.13566,906,35.2,37.8,30.7,59.3,22.4,0.000,0.000,0.00,0.000,5.2,5.7,0.4,137,2,,,,,,5.2,5.7,0.4,137,2,21,29.37,,,,,,,,,,
BATA,2016-04-15 06:55:00 EDT,43.01994,-78.13566,906,35.8,37.8,31.3,56.9,22.0,0.000,0.000,0.00,0.000,5.2,6.4,0.3,126,5,,,,,,5.2,6.4,0.3,126,5,28,29.38,,,,,,,,,,
BATA,2016-04-15 07:00:00 EDT,43.01994,-78.13566,906,35.0,37.1,31.2,58.6,22.0,0.000,0.000,0.00,0.000,4.3,5.2,0.5,105,7,,,,,,4.3,5.2,0.5,105,7,32,29.38,,,,,,,,,,
BATA,2016-04-15 07:05:00 EDT,43.01994,-78.13566,906,34.9,36.4,30.8,60.1,22.5,0.000,0.000,0.00,0.000,4.6,6.0,0.5,107,6,,,,,,4.6,6.0,0.5,107,6,48,29.38,,,,,,,,,,
BATA,2016-04-15 07:10:00 EDT,43.01994,-78.13566,906,34.8,35.6,31.3,60.3,22.5,0.000,0.000,0.00,0.000,4.1,5.3,0.6,110,7,,,,,,4.1,5.3,0.6,110,7,71,29.38,,,,,,,,,,
BATA,2016-04-15 07:15:00 EDT,43.01994,-78.13566,906,35.3,36.0,31.2,59.8,22.7,0.000,0.000,0.00,0.000,4.7,5.7,0.6,110,5,,,,,,4.7,5.7,0.6,110,5,86,29.38,,,,,,,,,,
BATA,2016-04-15 07:20:00 EDT,43.01994,-78.13566,906,35.6,36.4,32.4,59.0,22.7,0.000,0.000,0.00,0.000,3.9,5.3,0.6,103,7,,,,,,3.9,5.3,0.6,103,7,103,29.39,,,,,,,,,,
BATA,2016-04-15 07:25:00 EDT,43.01994,-78.13566,906,35.9,35.8,32.9,58.3,22.7,0.000,0.000,0.00,0.000,3.7,5.0,0.5,102,8,,,,,,3.7,5.0,0.5,102,8,118,29.39,,,,,,,,,,
BATA,2016-04-15 07:30:00 EDT,43.01994,-78.13566,906,36.1,35.9,32.7,58.9,23.1,0.000,0.000,0.00,0.000,4.1,5.8,0.7,97,8,,,,,,4.1,5.8,0.7,97,8,132,29.39,,,,,,,,,,
BATA,2016-04-15 07:35:00 EDT,43.01994,-78.13566,906,35.9,35.6,33.4,60.6,23.6,0.000,0.000,0.00,0.000,3.3,4.3,0.6,94,7,,,,,,3.3,4.3,0.6,94,7,146,29.39,,,,,,,,,,
BATA,2016-04-15 07:40:00 EDT,43.01994,-78.13566,906,36.0,35.4,36.0,61.6,24.1,0.000,0.000,0.00,0.000,2.9,4.0,0.4,99,8,,,,,,2.9,4.0,0.4,99,8,160,29.40,,,,,,,,,,
BATA,2016-04-15 07:45:00 EDT,43.01994,-78.13566,906,36.3,36.0,33.3,60.5,24.0,0.000,0.000,0.00,0.000,3.8,5.9,1.0,110,12,,,,,,3.8,5.9,1.0,110,12,175,29.40,,,,,,,,,,
BATA,2016-04-15 07:50:00 EDT,43.01994,-78.13566,906,37.1,36.9,33.6,59.1,24.1,0.000,0.000,0.00,0.000,4.4,6.3,0.8,107,10,,,,,,4.4,6.3,0.8,107,10,190,29.40,,,,,,,,,,
BATA,2016-04-15 07:55:00 EDT,43.01994,-78.13566,906,37.8,37.3,34.9,58.2,24.5,0.000,0.000,0.00,0.000,4.0,5.8,0.7,99,12,,,,,,4.0,5.8,0.7,99,12,205,29.40,,,,,,,,,,
BATA,2016-04-15 08:00:00 EDT,43.01994,-78.13566,906,38.3,37.7,35.2,57.3,24.5,0.000,0.000,0.00,0.000,4.1,5.8,0.9,113,12,,,,,,4.1,5.8,0.9,113,12,220,29.40,,,,,,,,,,
BATA,2016-04-15 08:05:00 EDT,43.01994,-78.13566,906,38.8,38.1,36.5,58.1,25.3,0.000,0.000,0.00,0.000,3.4,5.2,0.8,110,12,,,,,,3.4,5.2,0.8,110,12,235,29.40,,,,,,,,,,
BATA,2016-04-15 08:10:00 EDT,43.01994,-78.13566,906,38.9,38.3,36.1,56.8,24.8,0.000,0.000,0.00,0.000,3.9,6.1,0.8,108,11,,,,,,3.9,6.1,0.8,108,11,251,29.40,,,,,,,,,,
BATA,2016-04-15 08:15:00 EDT,43.01994,-78.13566,906,39.0,38.5,36.9,56.5,24.8,0.000,0.000,0.00,0.000,3.3,5.0,0.7,111,11,,,,,,3.3,5.0,0.7,111,11,266,29.40,,,,,,,,,,
BATA,2016-04-15 08:20:00 EDT,43.01994,-78.13566,906,39.4,38.9,36.9,57.0,25.5,0.000,0.000,0.00,0.000,3.8,5.8,0.8,114,12,,,,,,3.8,5.8,0.8,114,12,283,29.41,,,,,,,,,,
BATA,2016-04-15 08:25:00 EDT,43.01994,-78.13566,906,40.0,39.6,38.1,57.9,26.4,0.000,0.000,0.00,0.000,3.3,4.6,0.5,110,13,,,,,,3.3,4.6,0.5,110,13,298,29.41,,,,,,,,,,
BATA,2016-04-15 08:30:00 EDT,43.01994,-78.13566,906,40.8,40.1,37.8,55.2,26.0,0.000,0.000,0.00,0.000,4.6,6.6,0.8,101,10,,,,,,4.6,6.6,0.8,101,10,315,29.41,,,,,,,,,,
BATA,2016-04-15 08:35:00 EDT,43.01994,-78.13566,906,41.6,40.8,38.8,54.4,26.4,0.000,0.000,0.00,0.000,4.4,6.3,0.9,104,13,,,,,,4.4,6.3,0.9,104,13,331,29.41,,,,,,,,,,
