station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth,frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
BELD,2016-01-22 01:50:00 EST,42.22322,-75.66852,1543,10.7,11.1,3.5,85.8,7.3,,,,,4.0,8.1,1.3,310,19,4.3,8.5,1.5,317,18,4.0,8.1,1.3,310,19,0,28.56,,0,0,0,33.3,34.9,36.8,0.36,0.41,0.40
BELD,2016-01-22 01:55:00 EST,42.22322,-75.66852,1543,10.8,10.9,3.6,86.4,7.5,,,,,4.0,7.5,1.3,321,17,4.4,8.5,1.6,328,15,4.0,7.5,1.3,321,17,0,28.56,,0,0,0,33.3,34.8,36.8,0.36,0.41,0.40
BELD,2016-01-22 02:00:00 EST,42.22322,-75.66852,1543,11.0,11.1,3.1,86.2,7.7,,,,,4.5,7.8,1.2,321,23,4.8,9.4,1.6,329,23,4.5,7.8,1.2,321,23,0,28.56,,0,0,0,33.3,34.8,36.8,0.36,0.41,0.40
BELD,2016-01-22 02:05:00 EST,42.22322,-75.66852,1543,11.0,11.1,4.0,85.7,7.5,,,,,3.8,6.5,1.2,325,21,4.4,7.6,1.5,334,20,3.8,6.5,1.2,325,21,0,28.56,,0,0,0,33.3,34.8,36.8,0.36,0.41,0.40
BELD,2016-01-22 02:10:00 EST,42.22322,-75.66852,1543,10.9,11.1,3.9,85.6,7.4,,,,,3.9,7.2,1.3,347,15,4.7,8.7,1.7,353,15,3.9,7.2,1.3,347,15,0,28.55,,0,0,0,33.3,34.9,36.8,0.36,0.41,0.40
BELD,2016-01-22 02:15:00 EST,42.22322,-75.66852,1543,11.2,11.3,4.0,85.3,7.6,,,,,4.0,8.7,1.5,338,17,4.8,9.4,1.7,345,15,4.0,8.7,1.5,338,17,0,28.55,,0,0,0,33.3,34.8,36.8,0.36,0.41,0.40
BELD,2016-01-22 02:20:00 EST,42.22322,-75.66852,1543,11.1,11.2,4.7,84.2,7.3,,,,,3.6,7.6,1.3,330,24,4.5,8.7,1.5,337,22,3.6,7.6,1.3,330,24,0,28.55,,0,0,0,33.3,34.8,36.8,0.36,0.40,0.40
BELD,2016-01-22 02:25:00 EST,42.22322,-75.66852,1543,11.2,11.3,4.9,83.7,7.2,,,,,3.5,7.2,1.2,333,22,4.0,8.1,1.4,341,22,3.5,7.2,1.2,333,22,0,28.55,,0,0,0,33.3,34.9,36.8,0.36,0.41,0.40
BELD,2016-01-22 02:30:00 EST,42.22322,-75.66852,1543,10.9,11.2,3.6,83.4,6.9,,,,,4.1,6.6,1.2,341,19,4.8,7.8,1.5,351,16,4.1,6.6,1.2,341,19,0,28.55,,0,0,0,33.3,34.8,36.8,0.36,0.41,0.40
BELD,2016-01-22 02:35:00 EST,42.22322,-75.66852,1543,10.8,11.1,10.8,83.5,6.8,,,,,2.3,4.7,1.0,357,20,2.9,6.7,1.2,4,20,2.3,4.7,1.0,357,20,0,28.55,,0,0,0,33.3,34.8,36.8,0.36,0.41,0.40
BELD,2016-01-22 02:40:00 EST,42.22322,-75.66852,1543,10.9,11.1,4.9,83.6,6.9,,,,,3.2,7.0,1.4,339,26,4.2,9.4,1.7,348,24,3.2,7.0,1.4,339,26,0,28.55,,0,0,0,33.3,34.9,36.8,0.36,0.41,0.40
BELD,2016-01-22 02:45:00 EST,42.22322,-75.66852,1543,10.8,11.0,3.5,83.2,6.7,,,,,4.0,6.4,1.0,4,16,5.0,7.8,1.2,10,14,4.0,6.4,1.0,4,16,0,28.54,,0,0,0,33.3,34.9,36.8,0.36,0.40,0.40
BELD,2016-01-22 02:50:00 EST,42.22322,-75.66852,1543,10.8,10.9,3.2,82.8,6.6,,,,,4.2,9.4,1.4,359,19,5.1,11.0,1.7,6,17,4.2,9.4,1.4,359,19,0,28.54,,0,0,0,33.3,34.8,36.8,0.36,0.41,0.40
BELD,2016-01-22 02:55:00 EST,42.22322,-75.66852,1543,10.9,10.9,1.2,82.4,6.5,,,,,5.9,10.8,2.0,358,19,6.9,13.6,2.4,4,18,5.9,10.8,2.0,358,19,0,28.54,,0,0,0,33.3,34.8,36.8,0.36,0.41,0.40
BELD,2016-01-22 03:00:00 EST,42.22322,-75.66852,1543,10.8,10.9,3.2,81.3,6.2,,,,,4.2,8.0,1.8,11,22,5.1,11.6,1.9,15,19,4.2,8.0,1.8,11,22,0,28.54,,0,0,0,33.3,34.8,36.8,0.36,0.41,0.40
BELD,2016-01-22 03:05:00 EST,42.22322,-75.66852,1543,10.7,10.8,1.7,80.9,6.0,,,,,5.3,9.1,1.5,8,25,6.3,11.4,1.9,14,19,5.3,9.1,1.5,8,25,0,28.53,,0,0,0,33.3,34.8,36.8,0.36,0.41,0.40
BELD,2016-01-22 03:10:00 EST,42.22322,-75.66852,1543,10.6,10.7,2.6,80.7,5.9,,,,,4.6,8.3,1.5,14,22,5.5,10.1,1.9,19,18,4.6,8.3,1.5,14,22,0,28.53,,0,0,0,33.3,34.8,36.8,0.36,0.41,0.40
BELD,2016-01-22 03:15:00 EST,42.22322,-75.66852,1543,10.4,10.5,2.0,80.8,5.7,,,,,4.8,9.1,1.7,30,20,5.5,11.4,2.0,36,18,4.8,9.1,1.7,30,20,0,28.54,,0,0,0,33.3,34.8,36.8,0.36,0.40,0.40
BELD,2016-01-22 03:20:00 EST,42.22322,-75.66852,1543,10.2,10.4,2.1,81.6,5.7,,,,,4.6,10.6,1.9,27,17,5.2,12.1,2.2,34,16,4.6,10.6,1.9,27,17,0,28.54,,0,0,0,33.3,34.8,36.8,0.36,0.40,0.40
BELD,2016-01-22 03:25:00 EST,42.22322,-75.66852,1543,10.3,10.3,1.1,82.5,6.0,,,,,5.4,9.6,1.8,25,18,6.2,11.2,2.0,31,17,5.4,9.6,1.8,25,18,0,28.53,,0,0,0,33.3,34.8,36.8,0.36,0.40,0.40
BELD,2016-01-22 03:30:00 EST,42.22322,-75.66852,1543,9.9,10.1,1.9,82.9,5.7,,,,,4.4,8.3,1.8,28,17,5.2,10.5,2.0,33,16,4.4,8.3,1.8,28,17,0,28.53,,0,0,0,33.3,34.8,36.8,0.36,0.40,0.40
BELD,2016-01-22 03:35:00 EST,42.22322,-75.66852,1543,10.0,10.1,0.5,84.0,6.2,,,,,5.7,8.5,1.6,22,20,6.4,9.8,1.7,29,14,5.7,8.5,1.6,22,20,0,28.53,,0,0,0,33.3,34.8,36.8,0.36,0.40,0.40
BELD,2016-01-22 03:40:00 EST,42.22322,-75.66852,1543,9.9,10.0,2.8,83.9,6.0,,,,,3.8,6.9,1.3,20,19,4.4,7.6,1.4,25,19,3.8,6.9,1.3,20,19,0,28.53,,0,0,0,33.3,34.8,36.8,0.36,0.40,0.40
BELD,2016-01-22 03:45:00 EST,42.22322,-75.66852,1543,9.8,9.9,4.2,84.0,5.9,,,,,3.0,8.7,1.8,4,17,3.8,10.7,2.1,10,19,3.0,8.7,1.8,4,17,0,28.54,,0,0,0,33.3,34.9,36.8,0.36,0.40,0.40
BELD,2016-01-22 03:50:00 EST,42.22322,-75.66852,1543,9.7,9.9,-0.2,84.4,5.9,,,,,5.8,9.6,1.4,21,16,6.5,10.5,1.6,28,16,5.8,9.6,1.4,21,16,0,28.53,,0,0,0,33.3,34.8,36.8,0.36,0.40,0.40
BELD,2016-01-22 03:55:00 EST,42.22322,-75.66852,1543,9.6,9.7,9.6,84.5,5.9,,,,,2.2,6.9,1.5,35,29,2.8,8.5,1.6,42,31,2.2,6.9,1.5,35,29,0,28.53,,0,0,0,33.3,34.8,36.7,0.36,0.40,0.40
BELD,2016-01-22 04:00:00 EST,42.22322,-75.66852,1543,9.4,9.6,9.4,84.9,5.8,,,,,3.0,5.8,1.0,11,23,3.6,8.1,1.3,17,20,3.0,5.8,1.0,11,23,0,28.53,,0,0,0,33.3,34.8,36.8,0.36,0.40,0.40
BELD,2016-01-22 04:05:00 EST,42.22322,-75.66852,1543,9.4,9.7,9.4,85.3,5.9,,,,,2.5,5.8,1.0,10,25,3.1,6.9,1.2,13,21,2.5,5.8,1.0,10,25,0,28.53,,0,0,0,33.3,34.9,36.8,0.36,0.40,0.40
BELD,2016-01-22 04:10:00 EST,42.22322,-75.66852,1543,9.2,9.6,3.4,84.9,5.6,,,,,3.1,7.6,1.5,358,24,4.0,10.3,1.9,5,18,3.1,7.6,1.5,358,24,0,28.53,,0,0,0,33.3,34.9,36.8,0.36,0.40,0.40
BELD,2016-01-22 04:15:00 EST,42.22322,-75.66852,1543,9.4,9.6,9.4,85.4,5.9,,,,,2.0,4.7,0.9,360,31,2.5,5.1,1.0,3,30,2.0,4.7,0.9,360,31,0,28.53,,0,0,0,33.3,34.8,36.8,0.36,0.40,0.40
BELD,2016-01-22 04:20:00 EST,42.22322,-75.66852,1543,9.3,9.6,3.6,84.4,5.5,,,,,3.0,5.5,1.0,11,13,3.5,5.8,0.9,18,14,3.0,5.5,1.0,11,13,0,28.54,,0,0,0,33.3,34.8,36.8,0.36,0.40,0.40
BELD,2016-01-22 04:25:00 EST,42.22322,-75.66852,1543,9.1,9.4,9.1,83.7,5.1,,,,,2.5,4.7,1.2,9,16,2.9,5.8,1.4,15,21,2.5,4.7,1.2,9,16,0,28.54,,0,0,0,33.3,34.8,36.8,0.36,0.40,0.40
BELD,2016-01-22 04:30:00 EST,42.22322,-75.66852,1543,9.1,9.4,9.1,83.4,5.1,,,,,1.8,4.6,0.9,352,27,2.3,6.7,1.1,359,29,1.8,4.6,0.9,352,27,0,28.54,,0,0,0,33.3,34.8,36.8,0.36,0.40,0.40
BELD,2016-01-22 04:35:00 EST,42.22322,-75.66852,1543,9.1,9.4,3.1,83.6,5.2,,,,,3.2,4.6,0.8,355,14,4.1,6.0,1.0,2,13,3.2,4.6,0.8,355,14,0,28.54,,0,0,0,33.3,34.8,36.8,0.36,0.40,0.40
BELD,2016-01-22 04:40:00 EST,42.22322,-75.66852,1543,8.9,9.2,8.9,83.3,4.9,,,,,2.7,4.5,0.8,353,16,3.4,6.0,0.9,0,15,2.7,4.5,0.8,353,16,0,28.54,,0,0,0,33.3,34.8,36.8,0.36,0.40,0.40
BELD,2016-01-22 04:45:00 EST,42.22322,-75.66852,1543,8.5,9.0,8.5,84.2,4.7,,,,,2.9,5.3,0.9,334,21,3.4,7.2,1.3,342,22,2.9,5.3,0.9,334,21,0,28.54,,0,0,0,33.3,34.8,36.8,0.36,0.40,0.40
BELD,2016-01-22 04:50:00 EST,42.22322,-75.66852,1543,8.1,8.7,8.1,85.0,4.5,,,,,2.2,4.8,0.9,322,15,2.5,5.4,0.8,329,18,2.2,4.8,0.9,322,15,0,28.54,,0,0,0,33.3,34.8,36.8,0.36,0.40,0.40
BELD,2016-01-22 04:55:00 EST,42.22322,-75.66852,1543,8.4,8.8,8.4,86.2,5.1,,,,,2.2,3.2,0.7,315,11,2.3,4.0,0.8,321,11,2.2,3.2,0.7,315,11,0,28.54,,0,0,0,33.3,34.9,36.8,0.36,0.40,0.40
BELD,2016-01-22 05:00:00 EST,42.22322,-75.66852,1543,8.1,8.6,8.1,85.4,4.6,,,,,1.9,3.7,1.0,349,24,2.7,5.4,1.1,354,24,1.9,3.7,1.0,349,24,0,28.54,,0,0,0,33.3,34.8,36.8,0.36,0.40,0.40
BELD,2016-01-22 05:05:00 EST,42.22322,-75.66852,1543,8.2,8.8,8.2,85.2,4.6,,,,,1.5,4.7,1.3,0,31,2.2,6.0,1.4,356,40,1.5,4.7,1.3,0,31,0,28.54,,0,0,0,33.2,34.9,36.8,0.36,0.40,0.40
BELD,2016-01-22 05:10:00 EST,42.22322,-75.66852,1543,7.6,8.5,7.6,84.2,3.8,,,,,2.1,3.9,0.9,286,21,2.5,4.7,1.0,291,24,2.1,3.9,0.9,286,21,0,28.54,,0,0,0,33.3,34.8,36.8,0.36,0.40,0.40
BELD,2016-01-22 05:15:00 EST,42.22322,-75.66852,1543,7.6,8.4,7.6,85.2,4.1,,,,,2.4,3.4,0.4,280,12,2.6,3.6,0.5,288,14,2.4,3.4,0.4,280,12,0,28.54,,0,0,0,33.3,34.8,36.8,0.36,0.40,0.40
BELD,2016-01-22 05:20:00 EST,42.22322,-75.66852,1543,7.6,8.4,1.5,85.3,4.1,,,,,3.1,4.5,0.6,282,10,3.4,4.9,0.8,288,11,3.1,4.5,0.6,282,10,0,28.55,,0,0,0,33.3,34.8,36.8,0.36,0.40,0.40
BELD,2016-01-22 05:25:00 EST,42.22322,-75.66852,1543,7.5,8.3,0.7,85.4,4.0,,,,,3.5,4.9,0.4,287,9,3.7,6.0,0.6,294,10,3.5,4.9,0.4,287,9,0,28.55,,0,0,0,33.3,34.8,36.8,0.36,0.40,0.40
BELD,2016-01-22 05:30:00 EST,42.22322,-75.66852,1543,6.8,8.1,0.7,84.8,3.2,,,,,3.0,3.9,0.4,273,7,3.4,4.5,0.5,278,8,3.0,3.9,0.4,273,7,0,28.55,,0,0,0,33.3,34.9,36.8,0.36,0.40,0.40
BELD,2016-01-22 05:35:00 EST,42.22322,-75.66852,1543,6.6,8.1,0.4,85.4,3.2,,,,,3.1,4.0,0.4,282,8,3.4,4.9,0.6,288,10,3.1,4.0,0.4,282,8,0,28.55,,0,0,0,33.3,34.8,36.8,0.36,0.40,0.40
BELD,2016-01-22 05:40:00 EST,42.22322,-75.66852,1543,6.5,8.2,-0.8,85.8,3.1,,,,,3.6,4.9,0.5,296,7,3.7,5.4,0.7,302,7,3.6,4.9,0.5,296,7,0,28.55,,0,0,0,33.3,34.8,36.8,0.36,0.40,0.40
BELD,2016-01-22 05:45:00 EST,42.22322,-75.66852,1543,6.3,8.3,-1.9,85.5,2.9,,,,,4.2,5.2,0.5,291,8,4.5,5.8,0.6,297,9,4.2,5.2,0.5,291,8,0,28.55,,0,0,0,33.3,34.8,36.8,0.36,0.40,0.40
BELD,2016-01-22 05:50:00 EST,42.22322,-75.66852,1543,6.0,8.1,-2.2,85.4,2.5,,,,,4.1,5.1,0.4,284,6,4.6,6.5,0.5,290,6,4.1,5.1,0.4,284,6,0,28.55,,0,0,0,33.3,34.8,36.8,0.36,0.40,0.40
BELD,2016-01-22 05:55:00 EST,42.22322,-75.66852,1543,6.0,7.8,-2.9,85.9,2.7,,,,,4.6,5.8,0.4,283,6,5.0,6.5,0.5,288,7,4.6,5.8,0.4,283,6,0,28.56,,0,0,0,33.3,34.8,36.8,0.36,0.40,0.40
BELD,2016-01-22 06:00:00 EST,42.22322,-75.66852,1543,5.7,7.5,-3.4,86.1,2.5,,,,,4.8,5.4,0.3,278,6,5.3,6.3,0.5,283,5,4.8,5.4,0.3,278,6,0,28.56,,0,0,0,33.3,34.8,36.8,0.36,0.40,0.40
BELD,2016-01-22 06:05:00 EST,42.22322,-75.66852,1543,6.0,7.7,-3.5,86.5,2.8,,,,,5.0,6.1,0.6,281,4,5.6,7.6,0.7,286,4,5.0,6.1,0.6,281,4,0,28.56,,0,0,0,33.3,34.8,36.8,0.36,0.40,0.40
BELD,2016-01-22 06:10:00 EST,42.22322,-75.66852,1543,6.4,7.7,-3.9,86.1,3.2,,,,,5.7,7.2,0.5,280,7,6.4,8.3,0.7,285,7,5.7,7.2,0.5,280,7,0,28.57,,0,0,0,33.3,34.8,36.8,0.36,0.40,0.40
BELD,2016-01-22 06:15:00 EST,42.22322,-75.66852,1543,6.2,7.3,-4.1,84.9,2.7,,,,,5.7,6.8,0.5,265,6,6.5,8.5,0.8,272,6,5.7,6.8,0.5,265,6,0,28.57,,0,0,0,33.3,34.8,36.8,0.36,0.40,0.40
BELD,2016-01-22 06:20:00 EST,42.22322,-75.66852,1543,6.2,7.1,-4.6,84.9,2.6,,,,,6.0,7.4,0.6,274,6,6.9,9.2,0.9,280,6,6.0,7.4,0.6,274,6,0,28.58,,0,0,0,33.3,34.8,36.8,0.36,0.40,0.40
BELD,2016-01-22 06:25:00 EST,42.22322,-75.66852,1543,6.6,7.2,-4.4,85.3,3.1,,,,,6.4,7.8,0.6,275,6,7.3,9.2,0.9,281,5,6.4,7.8,0.6,275,6,0,28.58,,0,0,0,33.3,34.8,36.8,0.36,0.40,0.40
BELD,2016-01-22 06:30:00 EST,42.22322,-75.66852,1543,6.5,7.0,-4.5,84.6,2.9,,,,,6.3,7.6,0.6,275,5,7.3,9.2,0.9,281,5,6.3,7.6,0.6,275,5,0,28.58,,0,0,0,33.3,34.8,36.8,0.36,0.40,0.40
BELD,2016-01-22 06:35:00 EST,42.22322,-75.66852,1543,6.6,7.2,-4.1,84.9,3.0,,,,,6.1,7.0,0.5,280,5,6.9,8.5,0.7,285,5,6.1,7.0,0.5,280,5,0,28.58,,0,0,0,33.3,34.8,36.8,0.36,0.40,0.40
BELD,2016-01-22 06:40:00 EST,42.22322,-75.66852,1543,6.3,7.3,-4.5,84.2,2.6,,,,,6.1,7.0,0.4,280,5,6.9,8.3,0.6,284,4,6.1,7.0,0.4,280,5,0,28.58,,0,0,0,33.3,34.8,36.8,0.36,0.40,0.40
BELD,2016-01-22 06:45:00 EST,42.22322,-75.66852,1543,6.3,7.4,-5.3,84.2,2.6,,,,,6.8,7.7,0.4,278,5,7.8,9.2,0.7,283,4,6.8,7.7,0.4,278,5,0,28.59,,0,0,0,33.3,34.8,36.8,0.36,0.40,0.40
BELD,2016-01-22 06:50:00 EST,42.22322,-75.66852,1543,6.1,7.3,-5.4,84.1,2.4,,,,,6.8,8.2,0.7,273,5,7.8,10.1,1.0,278,4,6.8,8.2,0.7,273,5,0,28.59,,0,0,0,33.3,34.8,36.8,0.36,0.40,0.40
BELD,2016-01-22 06:55:00 EST,42.22322,-75.66852,1543,6.4,7.4,-5.6,84.5,2.7,,,,,7.2,9.0,0.8,273,8,8.3,11.4,1.3,278,6,7.2,9.0,0.8,273,8,0,28.60,,0,0,0,33.3,34.8,36.8,0.36,0.40,0.40
BELD,2016-01-22 07:00:00 EST,42.22322,-75.66852,1543,6.7,7.4,-5.3,84.4,3.0,,,,,7.4,9.3,0.8,281,8,8.3,11.0,1.2,286,8,7.4,9.3,0.8,281,8,0,28.60,,0,0,0,33.3,34.8,36.8,0.36,0.40,0.40
BELD,2016-01-22 07:05:00 EST,42.22322,-75.66852,1543,7.1,7.7,-4.9,83.8,3.3,,,,,7.5,9.1,0.8,290,6,8.1,11.0,1.0,296,7,7.5,9.1,0.8,290,6,0,28.60,,0,0,0,33.2,34.8,36.8,0.36,0.40,0.40
BELD,2016-01-22 07:10:00 EST,42.22322,-75.66852,1543,7.5,8.0,-4.8,82.9,3.4,,,,,7.7,9.1,0.7,287,6,8.5,11.2,1.0,293,6,7.7,9.1,0.7,287,6,1,28.60,,0,0,0,33.2,34.9,36.8,0.36,0.40,0.40
BELD,2016-01-22 07:15:00 EST,42.22322,-75.66852,1543,7.4,7.8,-4.0,82.2,3.1,,,,,6.8,8.5,0.8,289,6,7.4,10.3,1.1,294,7,6.8,8.5,0.8,289,6,2,28.60,,0,0,0,33.3,34.9,36.8,0.35,0.40,0.40
BELD,2016-01-22 07:20:00 EST,42.22322,-75.66852,1543,7.3,7.9,-3.9,82.4,3.0,,,,,6.6,8.0,0.8,282,8,7.4,10.1,1.1,287,8,6.6,8.0,0.8,282,8,4,28.60,,0,0,0,33.3,34.8,36.8,0.35,0.40,0.40
BELD,2016-01-22 07:25:00 EST,42.22322,-75.66852,1543,7.1,7.9,-4.1,82.6,2.9,,,,,6.6,7.8,0.6,287,7,7.1,9.4,1.0,292,8,6.6,7.8,0.6,287,7,5,28.60,,0,0,0,33.3,34.8,36.8,0.35,0.40,0.40
