station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth,frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
BELD,2015-12-15 02:00:00 EST,42.22322,-75.66852,1543,51.1,51.1,51.1,86.2,47.1,,,,,3.8,6.4,1.2,297,25,4.1,7.6,1.5,302,24,3.8,6.4,1.2,297,25,0,27.82,,0,0,0,50.0,48.3,46.4,0.52,0.38,0.40
BELD,2015-12-15 02:05:00 EST,42.22322,-75.66852,1543,50.9,51.0,50.9,86.5,47.1,,,,,3.3,5.3,1.2,310,16,3.6,6.0,1.2,316,18,3.3,5.3,1.2,310,16,0,27.82,,0,0,0,49.9,48.3,46.4,0.53,0.38,0.40
BELD,2015-12-15 02:10:00 EST,42.22322,-75.66852,1543,50.8,50.8,50.8,87.0,47.1,,,,,3.1,5.6,1.2,317,15,3.3,5.6,1.1,326,15,3.1,5.6,1.2,317,15,0,27.82,,0,0,0,49.9,48.2,46.4,0.53,0.39,0.40
BELD,2015-12-15 02:15:00 EST,42.22322,-75.66852,1543,50.8,50.8,50.8,86.6,46.9,,,,,4.8,7.2,1.1,312,17,5.1,8.1,1.1,320,18,4.8,7.2,1.1,312,17,0,27.82,,0,0,0,49.8,48.3,46.4,0.52,0.39,0.40
BELD,2015-12-15 02:20:00 EST,42.22322,-75.66852,1543,50.7,50.7,50.7,86.4,46.8,,,,,4.2,7.0,1.3,296,19,4.6,7.4,1.3,303,19,4.2,7.0,1.3,296,19,0,27.82,,0,0,0,49.8,48.2,46.4,0.53,0.39,0.40
BELD,2015-12-15 02:25:00 EST,42.22322,-75.66852,1543,50.6,50.6,50.6,86.3,46.7,,,,,5.3,8.5,1.5,293,19,5.7,9.2,1.6,300,19,5.3,8.5,1.5,293,19,0,27.83,,0,0,0,49.8,48.3,46.4,0.53,0.38,0.40
BELD,2015-12-15 02:30:00 EST,42.22322,-75.66852,1543,50.5,50.5,50.5,86.6,46.7,,,,,5.1,8.3,1.5,292,16,5.3,9.8,1.6,300,16,5.1,8.3,1.5,292,16,0,27.83,,0,0,0,49.8,48.3,46.4,0.53,0.39,0.40
BELD,2015-12-15 02:35:00 EST,42.22322,-75.66852,1543,50.4,50.3,50.4,87.3,46.7,,,,,5.0,10.1,2.0,304,17,5.3,11.2,2.1,313,16,5.0,10.1,2.0,304,17,0,27.83,,0,0,0,49.8,48.3,46.4,0.53,0.38,0.40
BELD,2015-12-15 02:40:00 EST,42.22322,-75.66852,1543,50.2,50.1,50.2,88.4,46.9,,,,,3.7,6.6,1.1,307,17,3.9,7.4,1.2,316,17,3.7,6.6,1.1,307,17,0,27.83,,0,0,0,49.8,48.3,46.4,0.53,0.39,0.40
BELD,2015-12-15 02:45:00 EST,42.22322,-75.66852,1543,49.9,49.9,48.6,89.0,46.8,,,,,4.3,9.8,2.1,309,21,4.7,10.7,2.1,318,22,4.3,9.8,2.1,309,21,0,27.83,,0,0,0,49.7,48.3,46.4,0.53,0.38,0.40
BELD,2015-12-15 02:50:00 EST,42.22322,-75.66852,1543,49.7,49.7,47.2,89.1,46.7,,,,,6.3,10.5,1.7,312,16,6.6,11.9,1.8,319,15,6.3,10.5,1.7,312,16,0,27.83,,0,0,0,49.7,48.3,46.4,0.53,0.38,0.40
BELD,2015-12-15 02:55:00 EST,42.22322,-75.66852,1543,49.6,49.5,47.1,88.7,46.4,,,,,6.0,9.4,1.2,316,16,6.5,10.5,1.4,323,14,6.0,9.4,1.2,316,16,0,27.83,,0,0,0,49.7,48.3,46.4,0.53,0.39,0.40
BELD,2015-12-15 03:00:00 EST,42.22322,-75.66852,1543,49.5,49.4,47.5,88.7,46.3,,,,,5.3,12.6,1.7,293,15,5.7,14.3,1.9,301,14,5.3,12.6,1.7,293,15,0,27.84,,0,0,0,49.7,48.3,46.5,0.53,0.38,0.40
BELD,2015-12-15 03:05:00 EST,42.22322,-75.66852,1543,49.3,49.3,47.5,89.5,46.4,,,,,4.8,9.0,1.4,303,19,5.2,9.4,1.4,310,18,4.8,9.0,1.4,303,19,0,27.84,,0,0,0,49.6,48.3,46.4,0.53,0.39,0.40
BELD,2015-12-15 03:10:00 EST,42.22322,-75.66852,1543,49.2,49.1,47.2,89.8,46.3,,,,,5.2,9.5,1.5,299,19,5.5,10.7,1.7,306,19,5.2,9.5,1.5,299,19,0,27.84,,0,0,0,49.6,48.3,46.4,0.53,0.39,0.40
BELD,2015-12-15 03:15:00 EST,42.22322,-75.66852,1543,49.0,49.0,47.4,90.5,46.3,,,,,4.4,8.0,1.3,289,18,4.9,8.7,1.5,293,18,4.4,8.0,1.3,289,18,0,27.83,,0,0,0,49.6,48.3,46.5,0.53,0.39,0.40
BELD,2015-12-15 03:20:00 EST,42.22322,-75.66852,1543,48.8,48.8,47.3,90.9,46.3,,,,,4.3,8.5,1.4,305,17,4.7,8.9,1.5,312,17,4.3,8.5,1.4,305,17,0,27.84,,0,0,0,49.6,48.3,46.5,0.53,0.38,0.40
BELD,2015-12-15 03:25:00 EST,42.22322,-75.66852,1543,48.7,48.6,47.8,91.7,46.4,,,,,3.5,7.7,1.4,295,17,4.0,9.6,1.7,299,16,3.5,7.7,1.4,295,17,0,27.84,,0,0,0,49.6,48.4,46.5,0.53,0.38,0.40
BELD,2015-12-15 03:30:00 EST,42.22322,-75.66852,1543,48.6,48.5,46.6,91.8,46.3,,,,,5.0,8.8,1.6,294,19,5.5,10.7,1.9,299,19,5.0,8.8,1.6,294,19,0,27.83,,0,0,0,49.6,48.3,46.5,0.53,0.39,0.40
BELD,2015-12-15 03:35:00 EST,42.22322,-75.66852,1543,48.5,48.5,47.2,92.2,46.4,,,,,4.0,6.9,1.3,283,18,4.5,7.8,1.4,289,16,4.0,6.9,1.3,283,18,0,27.83,,0,0,0,49.6,48.4,46.5,0.53,0.38,0.40
BELD,2015-12-15 03:40:00 EST,42.22322,-75.66852,1543,48.5,48.5,47.7,92.3,46.4,,,,,3.3,6.9,1.3,256,24,3.7,8.9,1.5,264,24,3.3,6.9,1.3,256,24,0,27.83,,0,0,0,49.6,48.4,46.5,0.53,0.38,0.40
BELD,2015-12-15 03:45:00 EST,42.22322,-75.66852,1543,48.6,48.6,47.3,91.6,46.3,,,,,3.9,11.9,2.0,260,22,4.2,13.6,2.3,266,23,3.9,11.9,2.0,260,22,0,27.83,,0,0,0,49.5,48.4,46.5,0.53,0.39,0.40
BELD,2015-12-15 03:50:00 EST,42.22322,-75.66852,1543,48.7,48.7,46.9,90.1,45.9,,,,,4.7,9.4,1.8,268,18,5.3,11.4,2.2,274,17,4.7,9.4,1.8,268,18,0,27.83,,0,0,0,49.5,48.3,46.5,0.53,0.38,0.40
BELD,2015-12-15 03:55:00 EST,42.22322,-75.66852,1543,48.7,48.7,46.8,89.7,45.8,,,,,4.9,11.2,2.3,270,19,5.6,12.5,2.6,276,16,4.9,11.2,2.3,270,19,0,27.83,,0,0,0,49.5,48.4,46.6,0.53,0.38,0.40
BELD,2015-12-15 04:00:00 EST,42.22322,-75.66852,1543,48.7,48.7,46.5,89.5,45.8,,,,,5.3,9.8,1.4,265,15,6.2,10.3,1.7,272,12,5.3,9.8,1.4,265,15,0,27.83,,0,0,0,49.5,48.3,46.5,0.53,0.38,0.40
BELD,2015-12-15 04:05:00 EST,42.22322,-75.66852,1543,48.5,48.5,47.0,89.8,45.6,,,,,4.2,9.9,2.0,262,18,4.9,11.6,2.4,269,18,4.2,9.9,2.0,262,18,0,27.83,,0,0,0,49.4,48.4,46.5,0.53,0.39,0.40
BELD,2015-12-15 04:10:00 EST,42.22322,-75.66852,1543,48.5,48.6,46.2,89.5,45.5,,,,,5.4,8.1,1.5,268,16,6.3,11.4,1.9,275,14,5.4,8.1,1.5,268,16,0,27.83,,0,0,0,49.4,48.4,46.5,0.53,0.39,0.40
BELD,2015-12-15 04:15:00 EST,42.22322,-75.66852,1543,48.6,48.6,45.8,88.3,45.3,,,,,6.5,11.5,1.7,266,16,7.5,13.4,2.1,272,14,6.5,11.5,1.7,266,16,0,27.83,,0,0,0,49.4,48.3,46.6,0.53,0.39,0.40
BELD,2015-12-15 04:20:00 EST,42.22322,-75.66852,1543,48.7,48.6,46.5,87.4,45.1,,,,,5.3,9.4,1.4,267,21,6.1,12.1,1.9,272,19,5.3,9.4,1.4,267,21,0,27.83,,0,0,0,49.4,48.4,46.6,0.53,0.38,0.40
BELD,2015-12-15 04:25:00 EST,42.22322,-75.66852,1543,48.7,48.8,46.1,86.1,44.8,,,,,6.2,11.7,1.7,279,19,7.2,13.6,2.2,285,14,6.2,11.7,1.7,279,19,0,27.83,,0,0,0,49.4,48.4,46.6,0.53,0.38,0.40
BELD,2015-12-15 04:30:00 EST,42.22322,-75.66852,1543,48.5,48.5,46.2,87.4,44.9,,,,,5.4,9.2,1.5,305,21,6.1,9.8,1.7,309,21,5.4,9.2,1.5,305,21,0,27.84,,0,0,0,49.3,48.4,46.6,0.53,0.38,0.40
BELD,2015-12-15 04:35:00 EST,42.22322,-75.66852,1543,48.2,48.1,46.2,90.4,45.5,,,,,4.7,7.4,1.2,287,18,5.3,8.3,1.4,293,16,4.7,7.4,1.2,287,18,0,27.84,,0,0,0,49.3,48.4,46.6,0.53,0.39,0.40
BELD,2015-12-15 04:40:00 EST,42.22322,-75.66852,1543,47.9,48.0,46.0,91.4,45.5,,,,,4.7,9.0,1.4,283,21,5.2,10.5,1.8,289,19,4.7,9.0,1.4,283,21,0,27.84,,0,0,0,49.3,48.4,46.6,0.53,0.38,0.40
BELD,2015-12-15 04:45:00 EST,42.22322,-75.66852,1543,47.8,47.9,46.4,90.1,45.1,,,,,3.9,7.2,1.4,278,20,4.6,8.9,1.6,285,18,3.9,7.2,1.4,278,20,0,27.84,,0,0,0,49.3,48.4,46.6,0.53,0.39,0.40
BELD,2015-12-15 04:50:00 EST,42.22322,-75.66852,1543,47.6,47.8,45.5,89.6,44.7,,,,,4.8,9.1,1.6,283,19,5.5,10.7,2.0,289,17,4.8,9.1,1.6,283,19,0,27.85,,0,0,0,49.3,48.4,46.6,0.53,0.38,0.40
BELD,2015-12-15 04:55:00 EST,42.22322,-75.66852,1543,47.7,47.8,44.2,88.7,44.6,,,,,7.4,15.7,3.3,282,23,8.4,15.9,3.8,290,22,7.4,15.7,3.3,282,23,0,27.85,,0,0,0,49.3,48.4,46.6,0.53,0.38,0.40
BELD,2015-12-15 05:00:00 EST,42.22322,-75.66852,1543,47.9,47.9,44.8,87.1,44.2,,,,,6.6,12.0,1.6,281,22,7.4,13.9,2.0,287,20,6.6,12.0,1.6,281,22,0,27.85,,0,0,0,49.3,48.4,46.6,0.53,0.38,0.40
BELD,2015-12-15 05:05:00 EST,42.22322,-75.66852,1543,47.9,47.9,44.6,86.1,44.0,,,,,7.2,13.9,2.8,276,20,8.5,16.8,3.3,283,18,7.2,13.9,2.8,276,20,0,27.86,,0,0,0,49.2,48.3,46.6,0.53,0.39,0.40
BELD,2015-12-15 05:10:00 EST,42.22322,-75.66852,1543,48.0,48.0,44.1,84.3,43.5,,,,,8.5,15.1,2.6,275,16,9.8,18.1,3.3,281,15,8.5,15.1,2.6,275,16,0,27.86,,0,0,0,49.2,48.4,46.6,0.53,0.39,0.40
BELD,2015-12-15 05:15:00 EST,42.22322,-75.66852,1543,48.1,48.1,44.0,81.5,42.7,,,,,8.9,15.3,3.2,267,20,10.4,18.8,3.8,274,17,8.9,15.3,3.2,267,20,0,27.86,,0,0,0,49.2,48.4,46.6,0.53,0.39,0.40
BELD,2015-12-15 05:20:00 EST,42.22322,-75.66852,1543,48.0,48.1,43.3,78.4,41.6,,,,,10.9,19.7,3.4,270,19,12.5,21.7,3.8,275,17,10.9,19.7,3.4,270,19,0,27.86,,0,0,0,49.2,48.4,46.6,0.53,0.38,0.40
BELD,2015-12-15 05:25:00 EST,42.22322,-75.66852,1543,48.0,48.1,43.0,75.2,40.5,,,,,11.8,21.8,3.6,258,22,13.2,23.3,4.1,264,21,11.8,21.8,3.6,258,22,0,27.86,,0,0,0,49.1,48.4,46.6,0.53,0.39,0.40
BELD,2015-12-15 05:30:00 EST,42.22322,-75.66852,1543,47.6,47.8,43.5,74.8,40.0,,,,,9.0,17.4,3.1,272,19,10.1,21.9,3.6,280,15,9.0,17.4,3.1,272,19,0,27.86,,0,0,0,49.1,48.4,46.6,0.53,0.38,0.40
BELD,2015-12-15 05:35:00 EST,42.22322,-75.66852,1543,47.4,47.5,43.3,73.8,39.4,,,,,8.7,18.4,3.2,275,19,9.7,19.9,3.7,281,16,8.7,18.4,3.2,275,19,0,27.87,,0,0,0,49.1,48.3,46.6,0.53,0.39,0.40
BELD,2015-12-15 05:40:00 EST,42.22322,-75.66852,1543,46.8,47.1,43.3,73.4,38.8,,,,,7.2,14.3,2.5,282,19,8.0,15.9,3.0,286,17,7.2,14.3,2.5,282,19,0,27.87,,0,0,0,49.0,48.3,46.6,0.53,0.38,0.40
BELD,2015-12-15 05:45:00 EST,42.22322,-75.66852,1543,46.6,46.8,41.9,71.7,37.9,,,,,9.7,17.8,2.8,281,22,10.6,19.2,3.2,287,19,9.7,17.8,2.8,281,22,0,27.87,,0,0,0,49.0,48.4,46.6,0.53,0.39,0.40
BELD,2015-12-15 05:50:00 EST,42.22322,-75.66852,1543,46.3,46.5,41.5,70.6,37.3,,,,,9.7,17.4,2.2,284,19,10.5,18.6,2.5,289,17,9.7,17.4,2.2,284,19,0,27.87,,0,0,0,49.0,48.3,46.6,0.53,0.38,0.40
BELD,2015-12-15 05:55:00 EST,42.22322,-75.66852,1543,46.1,46.3,40.8,69.8,36.8,,,,,11.2,18.3,2.4,281,17,12.3,23.3,3.0,288,15,11.2,18.3,2.4,281,17,0,27.88,,0,0,0,48.9,48.3,46.7,0.53,0.39,0.40
BELD,2015-12-15 06:00:00 EST,42.22322,-75.66852,1543,45.8,45.9,41.5,69.8,36.5,,,,,8.2,16.8,3.4,282,22,9.0,19.7,3.7,289,20,8.2,16.8,3.4,282,22,0,27.88,,0,0,0,48.8,48.3,46.7,0.53,0.39,0.40
BELD,2015-12-15 06:05:00 EST,42.22322,-75.66852,1543,45.7,45.8,40.6,69.1,36.1,,,,,10.2,18.0,3.0,281,17,11.4,20.4,3.3,286,14,10.2,18.0,3.0,281,17,0,27.88,,0,0,0,48.7,48.3,46.7,0.53,0.39,0.40
BELD,2015-12-15 06:10:00 EST,42.22322,-75.66852,1543,45.3,45.5,40.9,69.1,35.8,,,,,8.4,14.1,3.0,288,22,9.1,17.4,3.3,294,20,8.4,14.1,3.0,288,22,0,27.88,,0,0,0,48.7,48.3,46.7,0.53,0.38,0.40
BELD,2015-12-15 06:15:00 EST,42.22322,-75.66852,1543,45.1,45.3,40.0,69.3,35.6,,,,,9.8,20.5,3.5,282,19,10.8,25.1,3.9,289,15,9.8,20.5,3.5,282,19,0,27.88,,0,0,0,48.7,48.3,46.6,0.53,0.39,0.40
BELD,2015-12-15 06:20:00 EST,42.22322,-75.66852,1543,44.9,45.1,40.9,69.6,35.6,,,,,7.3,13.0,2.1,270,20,8.1,14.3,2.5,276,18,7.3,13.0,2.1,270,20,0,27.88,,0,0,0,48.7,48.3,46.7,0.53,0.39,0.40
BELD,2015-12-15 06:25:00 EST,42.22322,-75.66852,1543,44.8,45.0,40.2,70.1,35.6,,,,,8.3,16.8,2.6,270,20,9.5,17.0,3.0,276,17,8.3,16.8,2.6,270,20,0,27.88,,0,0,0,48.7,48.3,46.7,0.53,0.38,0.40
BELD,2015-12-15 06:30:00 EST,42.22322,-75.66852,1543,44.7,45.0,39.4,70.1,35.6,,,,,10.2,20.8,3.5,270,19,11.5,24.2,4.0,275,16,10.2,20.8,3.5,270,19,0,27.88,,0,0,0,48.6,48.3,46.7,0.53,0.39,0.40
BELD,2015-12-15 06:35:00 EST,42.22322,-75.66852,1543,44.6,44.9,39.6,70.0,35.5,,,,,9.3,15.9,2.0,272,19,10.8,19.2,2.6,279,17,9.3,15.9,2.0,272,19,0,27.89,,0,0,0,48.6,48.3,46.7,0.53,0.38,0.40
BELD,2015-12-15 06:40:00 EST,42.22322,-75.66852,1543,44.6,44.8,39.8,69.8,35.4,,,,,9.1,19.2,3.4,272,19,10.3,21.7,3.9,279,16,9.1,19.2,3.4,272,19,0,27.89,,0,0,0,48.5,48.3,46.7,0.53,0.39,0.40
BELD,2015-12-15 06:45:00 EST,42.22322,-75.66852,1543,44.5,44.7,39.5,69.7,35.2,,,,,9.2,16.8,2.9,270,17,10.3,20.8,3.6,275,15,9.2,16.8,2.9,270,17,0,27.89,,0,0,0,48.5,48.3,46.7,0.53,0.38,0.40
BELD,2015-12-15 06:50:00 EST,42.22322,-75.66852,1543,44.7,44.8,39.5,68.6,35.0,,,,,9.8,22.5,3.3,266,17,11.1,23.0,3.8,271,15,9.8,22.5,3.3,266,17,0,27.89,,0,0,0,48.4,48.2,46.7,0.53,0.39,0.40
BELD,2015-12-15 06:55:00 EST,42.22322,-75.66852,1543,44.9,45.0,39.3,67.8,34.9,,,,,11.1,19.9,2.8,267,21,12.4,22.8,3.4,273,17,11.1,19.9,2.8,267,21,0,27.89,,0,0,0,48.4,48.2,46.7,0.53,0.39,0.40
BELD,2015-12-15 07:00:00 EST,42.22322,-75.66852,1543,45.1,45.2,39.6,67.3,34.9,,,,,11.0,17.0,2.5,267,18,12.2,19.9,3.2,274,16,11.0,17.0,2.5,267,18,0,27.89,,0,0,0,48.4,48.2,46.7,0.53,0.38,0.40
BELD,2015-12-15 07:05:00 EST,42.22322,-75.66852,1543,45.0,45.1,40.2,67.9,35.0,,,,,9.2,16.1,2.5,268,19,10.5,18.6,3.3,274,15,9.2,16.1,2.5,268,19,0,27.89,,0,0,0,48.4,48.2,46.7,0.53,0.39,0.40
BELD,2015-12-15 07:10:00 EST,42.22322,-75.66852,1543,45.1,45.1,40.2,67.7,35.1,,,,,9.3,14.0,2.1,272,19,10.5,16.8,2.7,277,16,9.3,14.0,2.1,272,19,0,27.89,,0,0,0,48.3,48.2,46.7,0.53,0.39,0.40
BELD,2015-12-15 07:15:00 EST,42.22322,-75.66852,1543,45.0,45.1,40.5,68.0,35.1,,,,,8.5,16.4,2.7,262,20,9.7,19.5,3.4,268,17,8.5,16.4,2.7,262,20,1,27.90,,0,0,0,48.2,48.2,46.7,0.53,0.39,0.40
BELD,2015-12-15 07:20:00 EST,42.22322,-75.66852,1543,45.0,45.1,40.3,68.3,35.2,,,,,9.0,14.4,2.5,266,20,10.1,16.8,3.0,273,18,9.0,14.4,2.5,266,20,1,27.90,,0,0,0,48.2,48.2,46.7,0.53,0.39,0.40
BELD,2015-12-15 07:25:00 EST,42.22322,-75.66852,1543,45.1,45.2,40.4,68.0,35.2,,,,,9.1,17.8,3.1,259,20,10.2,18.3,3.7,264,18,9.1,17.8,3.1,259,20,2,27.90,,0,0,0,48.2,48.2,46.7,0.53,0.38,0.40
