station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth,frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
SCHU,2015-10-06 00:00:00 EDT,43.11700,-73.57829,103,47.1,47.5,47.1,97.4,46.5,0.000,0.000,0.00,0.000,0.9,2.0,0.5,331,8,1.5,2.7,0.6,346,12,0.9,2.0,0.5,331,8,0,30.01,,,,,,,,,,
SCHU,2015-10-06 00:05:00 EDT,43.11700,-73.57829,103,47.0,47.4,47.0,96.8,46.1,0.000,0.000,0.00,0.000,1.3,2.7,0.5,337,10,1.9,3.1,0.5,349,12,1.3,2.7,0.5,337,10,0,30.01,,,,,,,,,,
SCHU,2015-10-06 00:10:00 EDT,43.11700,-73.57829,103,46.7,47.3,46.7,96.6,45.8,0.000,0.000,0.00,0.000,0.2,1.2,0.4,347,0,0.8,2.0,0.3,325,30,0.2,1.2,0.4,347,0,0,30.01,,,,,,,,,,
SCHU,2015-10-06 00:15:00 EDT,43.11700,-73.57829,103,46.9,47.5,46.9,96.9,46.0,0.000,0.000,0.00,0.000,0.6,1.2,0.4,320,15,1.2,2.0,0.3,332,25,0.6,1.2,0.4,320,15,0,30.01,,,,,,,,,,
SCHU,2015-10-06 00:20:00 EDT,43.11700,-73.57829,103,47.0,47.5,47.0,96.9,46.2,0.000,0.000,0.00,0.000,0.7,1.5,0.3,356,12,1.5,3.6,0.4,359,13,0.7,1.5,0.3,356,12,0,30.01,,,,,,,,,,
SCHU,2015-10-06 00:25:00 EDT,43.11700,-73.57829,103,47.2,47.3,47.2,95.4,45.9,0.000,0.000,0.00,0.000,1.3,2.3,0.6,335,10,1.8,3.1,0.6,349,11,1.3,2.3,0.6,335,10,0,30.01,,,,,,,,,,
SCHU,2015-10-06 00:30:00 EDT,43.11700,-73.57829,103,46.9,47.1,46.9,95.2,45.6,0.000,0.000,0.00,0.000,1.1,2.0,0.4,349,20,1.7,3.1,0.5,360,18,1.1,2.0,0.4,349,20,0,30.01,,,,,,,,,,
SCHU,2015-10-06 00:35:00 EDT,43.11700,-73.57829,103,46.5,47.1,46.5,95.3,45.2,0.000,0.000,0.00,0.000,1.0,1.9,0.6,357,11,1.6,3.8,0.7,11,14,1.0,1.9,0.6,357,11,0,30.01,,,,,,,,,,
SCHU,2015-10-06 00:40:00 EDT,43.11700,-73.57829,103,45.5,47.0,45.5,94.5,44.1,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.5,1.1,0.2,309,42,0.0,0.0,0.0,0,0,0,30.01,,,,,,,,,,
SCHU,2015-10-06 00:45:00 EDT,43.11700,-73.57829,103,45.6,46.9,45.6,95.5,44.4,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.7,1.1,0.2,0,26,0.0,0.0,0.0,0,0,0,30.01,,,,,,,,,,
SCHU,2015-10-06 00:50:00 EDT,43.11700,-73.57829,103,45.8,46.6,45.8,97.0,45.0,0.000,0.000,0.00,0.000,0.0,0.6,0.1,115,0,0.9,1.3,0.2,93,40,0.0,0.6,0.1,115,0,0,30.00,,,,,,,,,,
SCHU,2015-10-06 00:55:00 EDT,43.11700,-73.57829,103,45.4,46.3,45.4,97.2,44.7,0.000,0.000,0.00,0.000,0.1,0.6,0.2,115,0,0.7,1.3,0.3,98,22,0.1,0.6,0.2,115,0,0,30.00,,,,,,,,,,
SCHU,2015-10-06 01:00:00 EDT,43.11700,-73.57829,103,45.5,46.3,45.5,97.7,44.9,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.5,1.1,0.2,106,24,0.0,0.0,0.0,0,0,0,30.00,,,,,,,,,,
SCHU,2015-10-06 01:05:00 EDT,43.11700,-73.57829,103,45.7,46.3,45.7,97.9,45.1,0.000,0.000,0.00,0.000,0.2,0.9,0.3,117,1,0.9,1.3,0.2,123,8,0.2,0.9,0.3,117,1,0,30.00,,,,,,,,,,
SCHU,2015-10-06 01:10:00 EDT,43.11700,-73.57829,103,45.7,46.4,45.7,98.0,45.1,0.000,0.000,0.00,0.000,0.6,0.9,0.2,118,0,1.2,1.6,0.2,133,5,0.6,0.9,0.2,118,0,0,30.00,,,,,,,,,,
SCHU,2015-10-06 01:15:00 EDT,43.11700,-73.57829,103,46.0,46.6,46.0,97.8,45.4,0.000,0.000,0.00,0.000,0.3,1.2,0.4,149,7,0.9,1.6,0.4,137,22,0.3,1.2,0.4,149,7,0,30.00,,,,,,,,,,
SCHU,2015-10-06 01:20:00 EDT,43.11700,-73.57829,103,46.3,46.7,46.3,97.4,45.6,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.5,1.1,0.2,128,32,0.0,0.0,0.0,0,0,0,30.00,,,,,,,,,,
SCHU,2015-10-06 01:25:00 EDT,43.11700,-73.57829,103,46.6,46.6,46.6,97.1,45.8,0.000,0.000,0.00,0.000,0.0,0.6,0.1,153,0,0.6,1.3,0.3,147,16,0.0,0.6,0.1,153,0,0,30.00,,,,,,,,,,
SCHU,2015-10-06 01:30:00 EDT,43.11700,-73.57829,103,46.7,46.7,46.7,96.5,45.7,0.000,0.000,0.00,0.000,0.3,0.8,0.3,153,0,0.9,1.3,0.2,132,18,0.3,0.8,0.3,153,0,0,30.00,,,,,,,,,,
SCHU,2015-10-06 01:35:00 EDT,43.11700,-73.57829,103,46.8,46.9,46.8,96.0,45.7,0.000,0.000,0.00,0.000,0.1,0.7,0.2,153,0,1.2,1.8,0.3,107,12,0.1,0.7,0.2,153,0,0,30.00,,,,,,,,,,
SCHU,2015-10-06 01:40:00 EDT,43.11700,-73.57829,103,46.8,46.9,46.8,95.7,45.7,0.000,0.000,0.00,0.000,0.8,1.4,0.4,127,14,1.4,4.7,0.5,121,17,0.8,1.4,0.4,127,14,0,30.00,,,,,,,,,,
SCHU,2015-10-06 01:45:00 EDT,43.11700,-73.57829,103,46.9,47.1,46.9,95.7,45.8,0.000,0.000,0.00,0.000,0.0,0.4,0.0,101,0,0.8,1.3,0.2,117,21,0.0,0.4,0.0,101,0,0,30.00,,,,,,,,,,
SCHU,2015-10-06 01:50:00 EDT,43.11700,-73.57829,103,47.1,47.1,47.1,95.6,45.9,0.000,0.000,0.00,0.000,0.1,0.8,0.2,328,30,0.5,1.3,0.3,295,37,0.1,0.8,0.2,328,30,0,30.00,,,,,,,,,,
SCHU,2015-10-06 01:55:00 EDT,43.11700,-73.57829,103,47.1,47.2,47.1,95.5,45.8,0.000,0.000,0.00,0.000,1.0,1.5,0.3,295,10,1.2,1.8,0.3,303,12,1.0,1.5,0.3,295,10,0,29.99,,,,,,,,,,
SCHU,2015-10-06 02:00:00 EDT,43.11700,-73.57829,103,47.2,47.3,47.2,95.7,46.0,0.000,0.000,0.00,0.000,1.1,1.6,0.2,295,6,1.2,2.0,0.2,306,10,1.1,1.6,0.2,295,6,0,29.99,,,,,,,,,,
SCHU,2015-10-06 02:05:00 EDT,43.11700,-73.57829,103,47.3,47.5,47.3,96.1,46.2,0.000,0.000,0.00,0.000,0.1,0.8,0.3,298,0,0.5,1.1,0.2,299,24,0.1,0.8,0.3,298,0,0,29.99,,,,,,,,,,
SCHU,2015-10-06 02:10:00 EDT,43.11700,-73.57829,103,47.2,47.6,47.2,96.3,46.2,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.5,0.9,0.2,216,18,0.0,0.0,0.0,0,0,0,29.99,,,,,,,,,,
SCHU,2015-10-06 02:15:00 EDT,43.11700,-73.57829,103,47.3,47.7,47.3,96.4,46.3,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.4,2.0,0.2,314,35,0.0,0.0,0.0,0,0,0,29.99,,,,,,,,,,
SCHU,2015-10-06 02:20:00 EDT,43.11700,-73.57829,103,47.3,47.9,47.3,96.6,46.4,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.5,1.3,0.3,132,40,0.0,0.0,0.0,0,0,0,29.99,,,,,,,,,,
SCHU,2015-10-06 02:25:00 EDT,43.11700,-73.57829,103,47.5,47.7,47.5,96.3,46.5,0.000,0.000,0.00,0.000,0.6,1.2,0.4,297,0,1.3,2.0,0.3,136,7,0.6,1.2,0.4,297,0,0,29.99,,,,,,,,,,
SCHU,2015-10-06 02:30:00 EDT,43.11700,-73.57829,103,47.6,47.9,47.6,95.8,46.4,0.000,0.000,0.00,0.000,0.5,1.2,0.4,297,0,1.1,1.8,0.3,130,11,0.5,1.2,0.4,297,0,0,29.99,,,,,,,,,,
SCHU,2015-10-06 02:35:00 EDT,43.11700,-73.57829,103,47.9,48.0,47.9,95.8,46.7,0.000,0.000,0.00,0.000,0.8,1.5,0.5,297,44,1.2,2.0,0.4,121,9,0.8,1.5,0.5,297,44,0,29.99,,,,,,,,,,
SCHU,2015-10-06 02:40:00 EDT,43.11700,-73.57829,103,47.9,47.9,47.9,95.3,46.7,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.4,0.9,0.2,147,51,0.0,0.0,0.0,0,0,0,29.99,,,,,,,,,,
SCHU,2015-10-06 02:45:00 EDT,43.11700,-73.57829,103,47.9,48.0,47.9,95.9,46.8,0.000,0.000,0.00,0.000,0.0,0.4,0.1,118,0,0.6,1.1,0.3,143,23,0.0,0.4,0.1,118,0,0,29.99,,,,,,,,,,
SCHU,2015-10-06 02:50:00 EDT,43.11700,-73.57829,103,47.9,48.0,47.9,95.9,46.8,0.000,0.000,0.00,0.000,0.7,1.6,0.6,144,5,1.2,2.2,0.4,137,14,0.7,1.6,0.6,144,5,0,29.99,,,,,,,,,,
SCHU,2015-10-06 02:55:00 EDT,43.11700,-73.57829,103,48.0,48.1,48.0,95.4,46.7,0.000,0.000,0.00,0.000,1.4,2.2,0.6,151,17,1.8,2.7,0.6,152,19,1.4,2.2,0.6,151,17,0,29.98,,,,,,,,,,
SCHU,2015-10-06 03:00:00 EDT,43.11700,-73.57829,103,48.0,48.1,48.0,94.8,46.6,0.000,0.000,0.00,0.000,0.5,1.6,0.4,128,25,1.1,2.2,0.4,124,28,0.5,1.6,0.4,128,25,0,29.98,,,,,,,,,,
SCHU,2015-10-06 03:05:00 EDT,43.11700,-73.57829,103,47.9,48.0,47.9,95.1,46.6,0.000,0.000,0.00,0.000,0.1,0.7,0.2,138,0,0.9,1.8,0.4,111,23,0.1,0.7,0.2,138,0,0,29.98,,,,,,,,,,
SCHU,2015-10-06 03:10:00 EDT,43.11700,-73.57829,103,48.0,48.0,48.0,95.6,46.8,0.000,0.000,0.00,0.000,0.1,0.6,0.1,171,12,0.6,1.3,0.3,158,39,0.1,0.6,0.1,171,12,0,29.98,,,,,,,,,,
SCHU,2015-10-06 03:15:00 EDT,43.11700,-73.57829,103,48.1,48.1,48.1,95.6,46.9,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.4,0.9,0.2,117,49,0.0,0.0,0.0,0,0,0,29.98,,,,,,,,,,
SCHU,2015-10-06 03:20:00 EDT,43.11700,-73.57829,103,48.2,48.2,48.2,95.6,47.0,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.4,1.8,0.2,325,25,0.0,0.0,0.0,0,0,0,29.98,,,,,,,,,,
SCHU,2015-10-06 03:25:00 EDT,43.11700,-73.57829,103,48.1,48.2,48.1,96.0,47.1,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.4,0.9,0.2,54,59,0.0,0.0,0.0,0,0,0,29.98,,,,,,,,,,
SCHU,2015-10-06 03:30:00 EDT,43.11700,-73.57829,103,48.0,48.2,48.0,96.1,47.0,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.4,1.1,0.2,130,46,0.0,0.0,0.0,0,0,0,29.98,,,,,,,,,,
SCHU,2015-10-06 03:35:00 EDT,43.11700,-73.57829,103,48.2,48.2,48.2,96.0,47.1,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.3,0.9,0.2,324,47,0.0,0.0,0.0,0,0,0,29.98,,,,,,,,,,
SCHU,2015-10-06 03:40:00 EDT,43.11700,-73.57829,103,48.2,48.3,48.2,95.9,47.1,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.3,0.7,0.2,337,47,0.0,0.0,0.0,0,0,0,29.97,,,,,,,,,,
