station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth,frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
BATA,2016-06-19 00:50:00 EDT,43.01994,-78.13566,906,67.7,68.9,67.7,50.1,48.5,,,,,10.3,12.5,0.9,231,5,,,,,,10.3,12.5,0.9,231,5,0,29.29,,,,,,,,,,
BATA,2016-06-19 00:55:00 EDT,43.01994,-78.13566,906,67.6,68.8,67.6,49.9,48.2,,,,,10.5,12.3,1.0,230,5,,,,,,10.5,12.3,1.0,230,5,0,29.30,,,,,,,,,,
BATA,2016-06-19 01:00:00 EDT,43.01994,-78.13566,906,67.3,68.6,67.3,50.3,48.2,,,,,10.2,12.4,1.0,230,6,,,,,,10.2,12.4,1.0,230,6,0,29.29,,,,,,,,,,
BATA,2016-06-19 01:05:00 EDT,43.01994,-78.13566,906,67.1,68.4,67.1,50.8,48.3,,,,,10.1,12.6,1.0,229,5,,,,,,10.1,12.6,1.0,229,5,0,29.29,,,,,,,,,,
BATA,2016-06-19 01:10:00 EDT,43.01994,-78.13566,906,67.0,68.3,67.0,51.0,48.3,,,,,10.2,11.9,0.9,231,5,,,,,,10.2,11.9,0.9,231,5,0,29.29,,,,,,,,,,
BATA,2016-06-19 01:15:00 EDT,43.01994,-78.13566,906,67.2,68.5,67.2,50.3,48.1,,,,,10.6,13.1,0.9,230,5,,,,,,10.6,13.1,0.9,230,5,0,29.29,,,,,,,,,,
BATA,2016-06-19 01:20:00 EDT,43.01994,-78.13566,906,67.0,68.2,67.0,50.5,48.0,,,,,9.9,12.3,1.0,229,5,,,,,,9.9,12.3,1.0,229,5,0,29.29,,,,,,,,,,
BATA,2016-06-19 01:25:00 EDT,43.01994,-78.13566,906,66.8,68.0,66.8,50.8,48.0,,,,,9.8,12.0,0.9,228,6,,,,,,9.8,12.0,0.9,228,6,0,29.29,,,,,,,,,,
BATA,2016-06-19 01:30:00 EDT,43.01994,-78.13566,906,66.2,67.4,66.2,52.1,48.1,,,,,9.2,12.5,1.0,227,5,,,,,,9.2,12.5,1.0,227,5,0,29.29,,,,,,,,,,
BATA,2016-06-19 01:35:00 EDT,43.01994,-78.13566,906,65.8,67.1,65.8,53.2,48.3,,,,,8.9,11.7,1.0,230,6,,,,,,8.9,11.7,1.0,230,6,0,29.29,,,,,,,,,,
BATA,2016-06-19 01:40:00 EDT,43.01994,-78.13566,906,66.2,67.4,66.2,52.3,48.2,,,,,9.6,11.7,1.0,230,5,,,,,,9.6,11.7,1.0,230,5,0,29.29,,,,,,,,,,
BATA,2016-06-19 01:45:00 EDT,43.01994,-78.13566,906,65.9,67.1,65.9,52.7,48.1,,,,,8.9,11.3,0.9,228,5,,,,,,8.9,11.3,0.9,228,5,0,29.29,,,,,,,,,,
BATA,2016-06-19 01:50:00 EDT,43.01994,-78.13566,906,65.7,66.7,65.7,53.5,48.3,,,,,9.3,12.8,1.0,226,6,,,,,,9.3,12.8,1.0,226,6,0,29.29,,,,,,,,,,
BATA,2016-06-19 01:55:00 EDT,43.01994,-78.13566,906,65.4,66.4,65.4,54.2,48.4,,,,,9.6,11.8,1.0,226,6,,,,,,9.6,11.8,1.0,226,6,0,29.29,,,,,,,,,,
BATA,2016-06-19 02:00:00 EDT,43.01994,-78.13566,906,65.5,66.5,65.5,54.0,48.4,,,,,9.8,12.4,1.0,227,5,,,,,,9.8,12.4,1.0,227,5,0,29.29,,,,,,,,,,
BATA,2016-06-19 02:05:00 EDT,43.01994,-78.13566,906,65.4,66.5,65.4,53.7,48.2,,,,,10.2,12.6,1.1,227,6,,,,,,10.2,12.6,1.1,227,6,0,29.29,,,,,,,,,,
BATA,2016-06-19 02:10:00 EDT,43.01994,-78.13566,906,65.4,66.4,65.4,53.5,48.1,,,,,9.9,12.2,1.1,227,5,,,,,,9.9,12.2,1.1,227,5,0,29.29,,,,,,,,,,
BATA,2016-06-19 02:15:00 EDT,43.01994,-78.13566,906,65.2,66.3,65.2,53.8,48.1,,,,,10.0,12.3,0.9,227,5,,,,,,10.0,12.3,0.9,227,5,0,29.29,,,,,,,,,,
BATA,2016-06-19 02:20:00 EDT,43.01994,-78.13566,906,65.3,66.4,65.3,53.2,47.8,,,,,9.8,13.5,1.3,225,6,,,,,,9.8,13.5,1.3,225,6,0,29.29,,,,,,,,,,
BATA,2016-06-19 02:25:00 EDT,43.01994,-78.13566,906,65.4,66.4,65.4,52.8,47.8,,,,,9.9,13.2,1.1,225,7,,,,,,9.9,13.2,1.1,225,7,0,29.29,,,,,,,,,,
BATA,2016-06-19 02:30:00 EDT,43.01994,-78.13566,906,65.4,66.6,65.4,52.5,47.6,,,,,9.9,12.9,1.1,225,5,,,,,,9.9,12.9,1.1,225,5,0,29.29,,,,,,,,,,
BATA,2016-06-19 02:35:00 EDT,43.01994,-78.13566,906,65.7,66.8,65.7,51.6,47.4,,,,,10.7,13.4,1.1,226,5,,,,,,10.7,13.4,1.1,226,5,0,29.29,,,,,,,,,,
BATA,2016-06-19 02:40:00 EDT,43.01994,-78.13566,906,65.9,67.0,65.9,50.9,47.2,,,,,10.4,12.3,0.8,228,5,,,,,,10.4,12.3,0.8,228,5,0,29.29,,,,,,,,,,
BATA,2016-06-19 02:45:00 EDT,43.01994,-78.13566,906,66.3,67.3,66.3,49.5,46.9,,,,,10.8,13.4,1.2,224,6,,,,,,10.8,13.4,1.2,224,6,0,29.29,,,,,,,,,,
BATA,2016-06-19 02:50:00 EDT,43.01994,-78.13566,906,66.0,66.8,66.0,50.0,46.8,,,,,10.7,13.5,1.1,226,7,,,,,,10.7,13.5,1.1,226,7,0,29.29,,,,,,,,,,
BATA,2016-06-19 02:55:00 EDT,43.01994,-78.13566,906,65.8,66.8,65.8,50.3,46.8,,,,,11.7,13.9,1.1,227,6,,,,,,11.7,13.9,1.1,227,6,0,29.29,,,,,,,,,,
BATA,2016-06-19 03:00:00 EDT,43.01994,-78.13566,906,65.5,66.7,65.5,50.7,46.8,,,,,11.3,14.9,1.1,228,5,,,,,,11.3,14.9,1.1,228,5,0,29.29,,,,,,,,,,
BATA,2016-06-19 03:05:00 EDT,43.01994,-78.13566,906,65.6,66.5,65.6,50.6,46.8,,,,,10.6,13.7,1.1,227,6,,,,,,10.6,13.7,1.1,227,6,0,29.29,,,,,,,,,,
BATA,2016-06-19 03:10:00 EDT,43.01994,-78.13566,906,65.3,66.6,65.3,50.9,46.7,,,,,10.8,13.8,1.2,229,5,,,,,,10.8,13.8,1.2,229,5,0,29.29,,,,,,,,,,
BATA,2016-06-19 03:15:00 EDT,43.01994,-78.13566,906,65.4,66.8,65.4,50.7,46.6,,,,,11.2,13.4,1.0,231,5,,,,,,11.2,13.4,1.0,231,5,0,29.29,,,,,,,,,,
BATA,2016-06-19 03:20:00 EDT,43.01994,-78.13566,906,65.3,66.7,65.3,50.6,46.5,,,,,10.8,12.7,1.1,230,5,,,,,,10.8,12.7,1.1,230,5,0,29.29,,,,,,,,,,
BATA,2016-06-19 03:25:00 EDT,43.01994,-78.13566,906,65.2,66.7,65.2,50.7,46.5,,,,,10.7,13.7,1.1,231,5,,,,,,10.7,13.7,1.1,231,5,0,29.29,,,,,,,,,,
BATA,2016-06-19 03:30:00 EDT,43.01994,-78.13566,906,65.3,66.7,65.3,50.5,46.4,,,,,10.9,13.4,1.0,232,5,,,,,,10.9,13.4,1.0,232,5,0,29.29,,,,,,,,,,
BATA,2016-06-19 03:35:00 EDT,43.01994,-78.13566,906,65.9,67.2,65.9,49.0,46.2,,,,,11.2,14.4,1.2,232,6,,,,,,11.2,14.4,1.2,232,6,0,29.29,,,,,,,,,,
BATA,2016-06-19 03:40:00 EDT,43.01994,-78.13566,906,65.8,67.1,65.8,48.7,46.0,,,,,10.5,13.4,1.1,232,5,,,,,,10.5,13.4,1.1,232,5,0,29.29,,,,,,,,,,
BATA,2016-06-19 03:45:00 EDT,43.01994,-78.13566,906,65.6,66.9,65.6,49.2,46.1,,,,,10.6,12.9,1.0,230,5,,,,,,10.6,12.9,1.0,230,5,0,29.29,,,,,,,,,,
BATA,2016-06-19 03:50:00 EDT,43.01994,-78.13566,906,65.3,66.3,65.3,49.7,46.0,,,,,9.5,12.0,0.9,226,5,,,,,,9.5,12.0,0.9,226,5,0,29.29,,,,,,,,,,
BATA,2016-06-19 03:55:00 EDT,43.01994,-78.13566,906,64.6,65.6,64.6,51.7,46.4,,,,,10.0,11.8,1.0,224,5,,,,,,10.0,11.8,1.0,224,5,0,29.29,,,,,,,,,,
BATA,2016-06-19 04:00:00 EDT,43.01994,-78.13566,906,65.0,65.9,65.0,51.1,46.4,,,,,10.6,14.3,1.2,226,6,,,,,,10.6,14.3,1.2,226,6,0,29.29,,,,,,,,,,
BATA,2016-06-19 04:05:00 EDT,43.01994,-78.13566,906,65.2,66.2,65.2,50.6,46.4,,,,,11.3,14.0,1.0,226,6,,,,,,11.3,14.0,1.0,226,6,0,29.29,,,,,,,,,,
BATA,2016-06-19 04:10:00 EDT,43.01994,-78.13566,906,65.2,66.1,65.2,50.4,46.3,,,,,10.6,14.1,1.3,226,6,,,,,,10.6,14.1,1.3,226,6,0,29.29,,,,,,,,,,
BATA,2016-06-19 04:15:00 EDT,43.01994,-78.13566,906,65.1,66.1,65.1,50.5,46.3,,,,,10.3,12.9,1.1,226,6,,,,,,10.3,12.9,1.1,226,6,0,29.30,,,,,,,,,,
BATA,2016-06-19 04:20:00 EDT,43.01994,-78.13566,906,65.2,66.1,65.2,50.2,46.2,,,,,10.0,12.2,1.2,224,6,,,,,,10.0,12.2,1.2,224,6,0,29.30,,,,,,,,,,
BATA,2016-06-19 04:25:00 EDT,43.01994,-78.13566,906,64.8,66.0,64.8,51.4,46.4,,,,,10.5,13.7,1.2,225,6,,,,,,10.5,13.7,1.2,225,6,0,29.30,,,,,,,,,,
BATA,2016-06-19 04:30:00 EDT,43.01994,-78.13566,906,65.2,66.2,65.2,50.5,46.4,,,,,10.8,13.1,1.1,224,6,,,,,,10.8,13.1,1.1,224,6,0,29.30,,,,,,,,,,
BATA,2016-06-19 04:35:00 EDT,43.01994,-78.13566,906,64.9,66.0,64.9,50.9,46.3,,,,,10.5,13.4,1.3,224,6,,,,,,10.5,13.4,1.3,224,6,0,29.30,,,,,,,,,,
BATA,2016-06-19 04:40:00 EDT,43.01994,-78.13566,906,65.0,65.9,65.0,50.9,46.4,,,,,10.6,13.7,1.1,226,6,,,,,,10.6,13.7,1.1,226,6,0,29.30,,,,,,,,,,
BATA,2016-06-19 04:45:00 EDT,43.01994,-78.13566,906,64.8,65.9,64.8,51.0,46.3,,,,,10.6,13.7,0.9,228,5,,,,,,10.6,13.7,0.9,228,5,0,29.30,,,,,,,,,,
BATA,2016-06-19 04:50:00 EDT,43.01994,-78.13566,906,64.9,66.0,64.9,51.1,46.4,,,,,10.4,12.9,1.0,226,6,,,,,,10.4,12.9,1.0,226,6,0,29.30,,,,,,,,,,
BATA,2016-06-19 04:55:00 EDT,43.01994,-78.13566,906,64.8,65.9,64.8,51.1,46.3,,,,,9.9,12.8,1.0,225,6,,,,,,9.9,12.8,1.0,225,6,0,29.30,,,,,,,,,,
BATA,2016-06-19 05:00:00 EDT,43.01994,-78.13566,906,64.7,65.8,64.7,51.5,46.4,,,,,10.7,13.0,1.2,225,7,,,,,,10.7,13.0,1.2,225,7,0,29.30,,,,,,,,,,
BATA,2016-06-19 05:05:00 EDT,43.01994,-78.13566,906,64.8,65.9,64.8,51.1,46.3,,,,,10.5,13.0,1.2,224,6,,,,,,10.5,13.0,1.2,224,6,0,29.30,,,,,,,,,,
BATA,2016-06-19 05:10:00 EDT,43.01994,-78.13566,906,64.6,65.6,64.6,51.5,46.4,,,,,10.7,14.1,1.2,223,6,,,,,,10.7,14.1,1.2,223,6,0,29.31,,,,,,,,,,
BATA,2016-06-19 05:15:00 EDT,43.01994,-78.13566,906,64.6,65.4,64.6,51.7,46.4,,,,,10.8,13.4,1.1,220,6,,,,,,10.8,13.4,1.1,220,6,0,29.31,,,,,,,,,,
BATA,2016-06-19 05:20:00 EDT,43.01994,-78.13566,906,64.7,65.3,64.7,51.5,46.4,,,,,11.1,12.9,0.8,223,6,,,,,,11.1,12.9,0.8,223,6,1,29.30,,,,,,,,,,
BATA,2016-06-19 05:25:00 EDT,43.01994,-78.13566,906,64.5,65.4,64.5,51.7,46.3,,,,,10.4,12.9,1.2,223,5,,,,,,10.4,12.9,1.2,223,5,2,29.31,,,,,,,,,,
BATA,2016-06-19 05:30:00 EDT,43.01994,-78.13566,906,64.6,65.5,64.6,51.5,46.3,,,,,10.8,14.0,1.1,222,5,,,,,,10.8,14.0,1.1,222,5,3,29.31,,,,,,,,,,
BATA,2016-06-19 05:35:00 EDT,43.01994,-78.13566,906,64.4,65.2,64.4,51.7,46.3,,,,,10.7,13.1,1.0,221,5,,,,,,10.7,13.1,1.0,221,5,5,29.31,,,,,,,,,,
BATA,2016-06-19 05:40:00 EDT,43.01994,-78.13566,906,64.1,64.9,64.1,52.6,46.4,,,,,10.3,12.2,0.9,223,6,,,,,,10.3,12.2,0.9,223,6,7,29.31,,,,,,,,,,
BATA,2016-06-19 05:45:00 EDT,43.01994,-78.13566,906,64.1,65.1,64.1,52.7,46.5,,,,,10.1,12.3,1.0,226,5,,,,,,10.1,12.3,1.0,226,5,10,29.31,,,,,,,,,,
BATA,2016-06-19 05:50:00 EDT,43.01994,-78.13566,906,64.2,65.2,64.2,52.4,46.4,,,,,10.1,12.1,0.9,228,5,,,,,,10.1,12.1,0.9,228,5,17,29.31,,,,,,,,,,
BATA,2016-06-19 05:55:00 EDT,43.01994,-78.13566,906,64.3,65.4,64.3,52.2,46.4,,,,,10.1,12.8,0.9,229,5,,,,,,10.1,12.8,0.9,229,5,21,29.31,,,,,,,,,,
BATA,2016-06-19 06:00:00 EDT,43.01994,-78.13566,906,64.6,65.6,64.6,51.5,46.3,,,,,10.6,12.9,1.0,228,5,,,,,,10.6,12.9,1.0,228,5,21,29.31,,,,,,,,,,
BATA,2016-06-19 06:05:00 EDT,43.01994,-78.13566,906,64.4,65.5,64.4,51.5,46.2,,,,,10.3,12.6,1.0,229,5,,,,,,10.3,12.6,1.0,229,5,38,29.31,,,,,,,,,,
BATA,2016-06-19 06:10:00 EDT,43.01994,-78.13566,906,64.8,65.8,64.8,50.8,46.2,,,,,10.3,12.6,1.1,229,5,,,,,,10.3,12.6,1.1,229,5,52,29.31,,,,,,,,,,
BATA,2016-06-19 06:15:00 EDT,43.01994,-78.13566,906,64.8,65.8,64.8,51.1,46.3,,,,,10.2,12.8,1.1,228,5,,,,,,10.2,12.8,1.1,228,5,64,29.32,,,,,,,,,,
BATA,2016-06-19 06:20:00 EDT,43.01994,-78.13566,906,65.2,65.9,65.2,50.4,46.3,,,,,10.4,12.1,0.9,228,5,,,,,,10.4,12.1,0.9,228,5,75,29.32,,,,,,,,,,
BATA,2016-06-19 06:25:00 EDT,43.01994,-78.13566,906,65.3,66.1,65.3,50.1,46.2,,,,,10.6,13.1,1.0,230,5,,,,,,10.6,13.1,1.0,230,5,84,29.32,,,,,,,,,,
BATA,2016-06-19 06:30:00 EDT,43.01994,-78.13566,906,65.5,66.4,65.5,49.9,46.4,,,,,10.0,12.1,0.9,232,5,,,,,,10.0,12.1,0.9,232,5,99,29.32,,,,,,,,,,
BATA,2016-06-19 06:35:00 EDT,43.01994,-78.13566,906,66.1,66.8,66.1,48.8,46.3,,,,,10.3,12.1,1.1,232,5,,,,,,10.3,12.1,1.1,232,5,112,29.32,,,,,,,,,,
BATA,2016-06-19 06:40:00 EDT,43.01994,-78.13566,906,66.2,66.7,66.2,48.7,46.3,,,,,10.1,12.1,1.1,229,5,,,,,,10.1,12.1,1.1,229,5,124,29.32,,,,,,,,,,
BATA,2016-06-19 06:45:00 EDT,43.01994,-78.13566,906,66.3,66.8,66.3,49.0,46.6,,,,,9.9,12.0,0.8,231,5,,,,,,9.9,12.0,0.8,231,5,135,29.32,,,,,,,,,,
BATA,2016-06-19 06:50:00 EDT,43.01994,-78.13566,906,66.6,67.0,66.6,49.0,46.9,,,,,9.3,11.0,0.8,231,6,,,,,,9.3,11.0,0.8,231,6,148,29.32,,,,,,,,,,
BATA,2016-06-19 06:55:00 EDT,43.01994,-78.13566,906,67.0,67.3,67.0,48.7,47.0,,,,,9.9,12.3,1.0,231,6,,,,,,9.9,12.3,1.0,231,6,158,29.33,,,,,,,,,,
BATA,2016-06-19 07:00:00 EDT,43.01994,-78.13566,906,67.4,67.6,67.4,48.0,47.0,,,,,9.7,12.1,0.9,229,5,,,,,,9.7,12.1,0.9,229,5,168,29.33,,,,,,,,,,
BATA,2016-06-19 07:05:00 EDT,43.01994,-78.13566,906,67.4,67.6,67.4,48.9,47.5,,,,,8.6,11.5,1.1,229,5,,,,,,8.6,11.5,1.1,229,5,167,29.33,,,,,,,,,,
BATA,2016-06-19 07:10:00 EDT,43.01994,-78.13566,906,67.5,67.8,67.5,48.8,47.6,,,,,9.2,11.6,0.9,225,5,,,,,,9.2,11.6,0.9,225,5,172,29.33,,,,,,,,,,
BATA,2016-06-19 07:15:00 EDT,43.01994,-78.13566,906,67.6,67.8,67.6,49.1,47.8,,,,,8.4,11.3,1.1,225,6,,,,,,8.4,11.3,1.1,225,6,167,29.33,,,,,,,,,,
BATA,2016-06-19 07:20:00 EDT,43.01994,-78.13566,906,67.8,67.9,67.8,49.3,48.1,,,,,7.9,9.6,0.7,225,6,,,,,,7.9,9.6,0.7,225,6,212,29.33,,,,,,,,,,
BATA,2016-06-19 07:25:00 EDT,43.01994,-78.13566,906,68.3,68.3,68.3,48.2,48.0,,,,,8.4,10.6,1.0,229,6,,,,,,8.4,10.6,1.0,229,6,235,29.33,,,,,,,,,,
BATA,2016-06-19 07:30:00 EDT,43.01994,-78.13566,906,68.8,68.6,68.8,48.3,48.5,,,,,8.5,10.5,1.0,230,6,,,,,,8.5,10.5,1.0,230,6,131,29.33,,,,,,,,,,
BATA,2016-06-19 07:35:00 EDT,43.01994,-78.13566,906,69.3,69.1,69.3,47.6,48.6,,,,,7.6,9.6,0.9,233,6,,,,,,7.6,9.6,0.9,233,6,188,29.33,,,,,,,,,,
BATA,2016-06-19 07:40:00 EDT,43.01994,-78.13566,906,69.9,69.6,69.9,46.7,48.5,,,,,8.4,10.0,0.8,227,7,,,,,,8.4,10.0,0.8,227,7,167,29.33,,,,,,,,,,
BATA,2016-06-19 07:45:00 EDT,43.01994,-78.13566,906,70.1,69.9,70.1,46.6,48.7,,,,,8.7,11.0,1.1,223,7,,,,,,8.7,11.0,1.1,223,7,220,29.33,,,,,,,,,,
BATA,2016-06-19 07:50:00 EDT,43.01994,-78.13566,906,70.5,70.3,70.5,46.6,49.1,,,,,8.3,10.2,1.0,225,7,,,,,,8.3,10.2,1.0,225,7,303,29.33,,,,,,,,,,
BATA,2016-06-19 07:55:00 EDT,43.01994,-78.13566,906,71.1,70.8,71.1,45.7,49.1,,,,,8.9,11.2,1.0,228,6,,,,,,8.9,11.2,1.0,228,6,335,29.34,,,,,,,,,,
BATA,2016-06-19 08:00:00 EDT,43.01994,-78.13566,906,71.8,71.4,71.8,44.5,49.0,,,,,8.0,10.5,1.0,231,8,,,,,,8.0,10.5,1.0,231,8,353,29.34,,,,,,,,,,
BATA,2016-06-19 08:05:00 EDT,43.01994,-78.13566,906,72.6,72.3,72.6,43.3,49.0,,,,,8.1,12.1,1.2,234,9,,,,,,8.1,12.1,1.2,234,9,392,29.34,,,,,,,,,,
BATA,2016-06-19 08:10:00 EDT,43.01994,-78.13566,906,73.3,72.7,73.3,43.2,49.5,,,,,7.9,10.4,1.3,234,9,,,,,,7.9,10.4,1.3,234,9,433,29.34,,,,,,,,,,
BATA,2016-06-19 08:15:00 EDT,43.01994,-78.13566,906,74.0,73.4,74.0,42.3,49.6,,,,,8.7,11.5,1.1,235,10,,,,,,8.7,11.5,1.1,235,10,434,29.34,,,,,,,,,,
BATA,2016-06-19 08:20:00 EDT,43.01994,-78.13566,906,74.3,73.7,74.3,41.6,49.5,,,,,8.7,11.4,1.3,239,8,,,,,,8.7,11.4,1.3,239,8,387,29.34,,,,,,,,,,
BATA,2016-06-19 08:25:00 EDT,43.01994,-78.13566,906,74.0,73.7,74.0,41.1,48.9,,,,,9.2,11.7,0.9,240,8,,,,,,9.2,11.7,0.9,240,8,268,29.34,,,,,,,,,,
BATA,2016-06-19 08:30:00 EDT,43.01994,-78.13566,906,73.7,73.4,73.7,42.5,49.5,,,,,8.0,9.7,0.8,244,6,,,,,,8.0,9.7,0.8,244,6,292,29.34,,,,,,,,,,
BATA,2016-06-19 08:35:00 EDT,43.01994,-78.13566,906,74.4,73.9,74.4,42.5,50.1,,,,,7.2,9.5,0.9,245,9,,,,,,7.2,9.5,0.9,245,9,482,29.35,,,,,,,,,,
BATA,2016-06-19 08:40:00 EDT,43.01994,-78.13566,906,75.3,74.6,75.3,41.8,50.5,,,,,8.3,11.3,1.1,245,9,,,,,,8.3,11.3,1.1,245,9,495,29.35,,,,,,,,,,
BATA,2016-06-19 08:45:00 EDT,43.01994,-78.13566,906,75.7,75.0,75.7,40.9,50.3,,,,,8.7,12.5,1.8,240,8,,,,,,8.7,12.5,1.8,240,8,452,29.35,,,,,,,,,,
BATA,2016-06-19 08:50:00 EDT,43.01994,-78.13566,906,75.7,75.1,75.7,40.3,49.9,,,,,9.7,13.3,1.3,238,7,,,,,,9.7,13.3,1.3,238,7,485,29.35,,,,,,,,,,
BATA,2016-06-19 08:55:00 EDT,43.01994,-78.13566,906,76.1,75.4,76.1,40.1,50.1,,,,,8.0,10.8,1.3,242,12,,,,,,8.0,10.8,1.3,242,12,481,29.35,,,,,,,,,,
BATA,2016-06-19 09:00:00 EDT,43.01994,-78.13566,906,76.4,75.9,76.4,40.1,50.4,,,,,7.6,11.6,1.5,241,11,,,,,,7.6,11.6,1.5,241,11,387,29.35,,,,,,,,,,
BATA,2016-06-19 09:05:00 EDT,43.01994,-78.13566,906,76.4,76.0,76.4,39.1,49.7,,,,,8.4,11.0,1.6,242,9,,,,,,8.4,11.0,1.6,242,9,411,29.35,,,,,,,,,,
BATA,2016-06-19 09:10:00 EDT,43.01994,-78.13566,906,76.7,76.1,76.7,38.7,49.7,,,,,8.2,10.6,1.1,249,10,,,,,,8.2,10.6,1.1,249,10,456,29.35,,,,,,,,,,
BATA,2016-06-19 09:15:00 EDT,43.01994,-78.13566,906,77.0,76.3,77.0,37.8,49.3,,,,,8.0,10.7,1.3,246,10,,,,,,8.0,10.7,1.3,246,10,448,29.35,,,,,,,,,,
BATA,2016-06-19 09:20:00 EDT,43.01994,-78.13566,906,77.1,76.5,77.1,37.7,49.4,,,,,8.8,11.0,1.0,237,10,,,,,,8.8,11.0,1.0,237,10,503,29.35,,,,,,,,,,
BATA,2016-06-19 09:25:00 EDT,43.01994,-78.13566,906,77.4,76.7,77.4,37.4,49.4,,,,,8.6,11.2,1.3,241,9,,,,,,8.6,11.2,1.3,241,9,559,29.35,,,,,,,,,,
BATA,2016-06-19 09:30:00 EDT,43.01994,-78.13566,906,78.1,77.4,78.1,36.5,49.4,,,,,7.8,10.7,1.3,244,13,,,,,,7.8,10.7,1.3,244,13,577,29.35,,,,,,,,,,
BATA,2016-06-19 09:35:00 EDT,43.01994,-78.13566,906,78.2,77.4,78.2,36.1,49.2,,,,,7.8,10.6,1.3,242,14,,,,,,7.8,10.6,1.3,242,14,590,29.35,,,,,,,,,,
