station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth,frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
BELD,2016-01-16 00:50:00 EST,42.22322,-75.66852,1543,36.8,36.9,30.6,77.1,30.3,,,,,8.2,12.7,2.0,139,12,9.2,13.9,2.1,141,13,8.2,12.7,2.0,139,12,0,27.84,,0,0,0,33.8,35.2,37.3,0.47,0.41,0.40
BELD,2016-01-16 00:55:00 EST,42.22322,-75.66852,1543,36.8,36.9,31.0,77.8,30.5,,,,,7.4,12.4,1.8,143,15,8.1,13.0,1.9,145,13,7.4,12.4,1.8,143,15,0,27.83,,0,0,0,33.8,35.2,37.3,0.47,0.41,0.40
BELD,2016-01-16 01:00:00 EST,42.22322,-75.66852,1543,36.9,37.0,31.2,78.0,30.6,,,,,7.3,13.0,2.2,140,14,8.1,13.6,2.3,142,13,7.3,13.0,2.2,140,14,0,27.83,,0,0,0,33.8,35.2,37.4,0.47,0.41,0.40
BELD,2016-01-16 01:05:00 EST,42.22322,-75.66852,1543,36.7,36.9,32.0,78.5,30.7,,,,,5.8,9.9,1.8,145,15,6.4,11.0,2.0,146,15,5.8,9.9,1.8,145,15,0,27.83,,0,0,0,33.8,35.2,37.3,0.47,0.41,0.40
BELD,2016-01-16 01:10:00 EST,42.22322,-75.66852,1543,36.8,36.9,31.3,78.7,30.8,,,,,6.9,10.4,1.4,143,14,7.6,11.9,1.5,145,13,6.9,10.4,1.4,143,14,0,27.83,,0,0,0,33.8,35.2,37.4,0.47,0.41,0.40
BELD,2016-01-16 01:15:00 EST,42.22322,-75.66852,1543,36.8,36.9,31.9,78.7,30.8,,,,,6.2,10.1,1.5,146,14,6.8,11.4,1.7,150,15,6.2,10.1,1.5,146,14,0,27.82,,0,0,0,33.8,35.2,37.4,0.47,0.41,0.40
BELD,2016-01-16 01:20:00 EST,42.22322,-75.66852,1543,36.8,36.9,31.9,78.8,30.8,,,,,6.1,9.4,1.3,144,12,6.7,10.7,1.4,146,13,6.1,9.4,1.3,144,12,0,27.82,,0,0,0,33.8,35.2,37.4,0.47,0.41,0.40
BELD,2016-01-16 01:25:00 EST,42.22322,-75.66852,1543,36.7,36.8,32.8,79.3,30.9,,,,,4.7,9.0,1.8,149,15,5.3,11.0,1.9,152,16,4.7,9.0,1.8,149,15,0,27.82,,0,0,0,33.8,35.2,37.3,0.47,0.41,0.40
BELD,2016-01-16 01:30:00 EST,42.22322,-75.66852,1543,36.6,36.8,32.3,79.8,31.0,,,,,5.3,8.0,1.2,140,13,6.1,8.9,1.2,143,13,5.3,8.0,1.2,140,13,0,27.82,,0,0,0,33.8,35.2,37.4,0.47,0.41,0.40
BELD,2016-01-16 01:35:00 EST,42.22322,-75.66852,1543,36.7,36.8,31.3,79.6,31.0,,,,,6.7,9.1,1.0,141,11,7.5,12.1,1.1,143,10,6.7,9.1,1.0,141,11,0,27.82,,0,0,0,33.8,35.2,37.4,0.47,0.41,0.40
BELD,2016-01-16 01:40:00 EST,42.22322,-75.66852,1543,36.7,36.7,32.0,79.7,31.0,,,,,5.8,8.5,1.5,143,12,6.6,10.5,1.6,144,13,5.8,8.5,1.5,143,12,0,27.81,,0,0,0,33.8,35.2,37.4,0.47,0.41,0.40
BELD,2016-01-16 01:45:00 EST,42.22322,-75.66852,1543,36.6,36.7,31.4,79.8,31.0,,,,,6.6,9.5,1.3,139,13,7.2,10.1,1.3,140,11,6.6,9.5,1.3,139,13,0,27.81,,0,0,0,33.8,35.2,37.3,0.47,0.41,0.40
BELD,2016-01-16 01:50:00 EST,42.22322,-75.66852,1543,36.6,36.7,31.5,79.9,31.0,,,,,6.2,9.2,1.1,140,11,6.8,9.8,1.3,142,11,6.2,9.2,1.1,140,11,0,27.81,,0,0,0,33.8,35.3,37.3,0.47,0.41,0.40
BELD,2016-01-16 01:55:00 EST,42.22322,-75.66852,1543,36.6,36.7,32.5,79.9,31.0,,,,,5.0,8.5,1.4,145,13,5.8,9.2,1.5,147,14,5.0,8.5,1.4,145,13,0,27.81,,0,0,0,33.8,35.2,37.3,0.47,0.41,0.40
BELD,2016-01-16 02:00:00 EST,42.22322,-75.66852,1543,36.5,36.6,32.9,80.2,31.0,,,,,4.4,7.4,1.3,142,15,5.0,8.9,1.5,143,13,4.4,7.4,1.3,142,15,0,27.81,,0,0,0,33.8,35.2,37.3,0.47,0.41,0.40
BELD,2016-01-16 02:05:00 EST,42.22322,-75.66852,1543,36.5,36.5,32.8,80.8,31.1,,,,,4.5,8.3,1.5,142,15,5.0,9.6,1.6,144,15,4.5,8.3,1.5,142,15,0,27.81,,0,0,0,33.8,35.2,37.4,0.48,0.41,0.40
BELD,2016-01-16 02:10:00 EST,42.22322,-75.66852,1543,36.3,36.4,32.5,81.9,31.3,,,,,4.6,6.8,1.3,142,11,5.1,8.1,1.3,143,11,4.6,6.8,1.3,142,11,0,27.80,,0,0,0,33.8,35.2,37.3,0.48,0.41,0.40
BELD,2016-01-16 02:15:00 EST,42.22322,-75.66852,1543,36.1,36.2,32.2,83.1,31.5,,,,,4.7,7.5,1.1,139,12,5.2,9.4,1.3,140,11,4.7,7.5,1.1,139,12,0,27.80,,0,0,0,33.8,35.2,37.3,0.48,0.41,0.40
BELD,2016-01-16 02:20:00 EST,42.22322,-75.66852,1543,35.9,36.0,32.5,84.7,31.8,,,,,4.1,6.2,1.0,139,12,4.8,8.1,1.2,141,11,4.1,6.2,1.0,139,12,0,27.80,,0,0,0,33.8,35.2,37.4,0.48,0.41,0.40
BELD,2016-01-16 02:25:00 EST,42.22322,-75.66852,1543,35.7,35.8,32.5,86.1,31.9,,,,,3.9,7.3,1.2,142,13,4.4,7.8,1.4,144,13,3.9,7.3,1.2,142,13,0,27.80,,0,0,0,33.7,35.2,37.4,0.48,0.41,0.40
BELD,2016-01-16 02:30:00 EST,42.22322,-75.66852,1543,35.7,35.7,32.2,87.0,32.2,,,,,4.1,6.6,1.1,142,14,4.6,7.2,1.3,143,14,4.1,6.6,1.1,142,14,0,27.80,,0,0,0,33.8,35.2,37.3,0.48,0.41,0.40
BELD,2016-01-16 02:35:00 EST,42.22322,-75.66852,1543,35.5,35.6,32.4,88.2,32.4,,,,,3.7,6.6,1.0,140,14,4.1,6.9,1.1,144,14,3.7,6.6,1.0,140,14,0,27.79,,0,0,0,33.8,35.3,37.3,0.48,0.41,0.40
BELD,2016-01-16 02:40:00 EST,42.22322,-75.66852,1543,35.4,35.4,31.4,89.4,32.6,,,,,4.6,6.6,0.9,140,10,5.1,7.2,1.0,141,10,4.6,6.6,0.9,140,10,0,27.79,,0,0,0,33.8,35.2,37.3,0.48,0.41,0.40
BELD,2016-01-16 02:45:00 EST,42.22322,-75.66852,1543,35.2,35.2,31.5,90.6,32.7,,,,,4.3,6.4,0.9,138,9,4.9,7.4,1.0,140,10,4.3,6.4,0.9,138,9,0,27.79,,0,0,0,33.8,35.2,37.4,0.48,0.41,0.40
BELD,2016-01-16 02:50:00 EST,42.22322,-75.66852,1543,35.1,35.1,31.2,91.7,32.9,,,,,4.4,6.3,1.0,141,12,5.1,8.9,1.2,143,14,4.4,6.3,1.0,141,12,0,27.79,,0,0,0,33.8,35.3,37.3,0.48,0.41,0.40
BELD,2016-01-16 02:55:00 EST,42.22322,-75.66852,1543,35.0,35.0,31.5,92.6,33.1,,,,,4.0,6.1,1.0,139,12,4.7,7.6,1.2,143,14,4.0,6.1,1.0,139,12,0,27.79,,0,0,0,33.8,35.3,37.3,0.48,0.41,0.40
BELD,2016-01-16 03:00:00 EST,42.22322,-75.66852,1543,35.0,35.0,31.4,93.2,33.2,,,,,4.1,5.8,0.9,143,14,4.6,7.2,1.1,146,15,4.1,5.8,0.9,143,14,0,27.79,,0,0,0,33.8,35.2,37.3,0.48,0.41,0.40
BELD,2016-01-16 03:05:00 EST,42.22322,-75.66852,1543,35.0,34.9,31.6,93.6,33.3,,,,,3.9,7.0,1.3,142,10,4.5,8.5,1.4,144,11,3.9,7.0,1.3,142,10,0,27.79,,0,0,0,33.8,35.2,37.3,0.48,0.41,0.40
BELD,2016-01-16 03:10:00 EST,42.22322,-75.66852,1543,34.9,34.9,31.7,94.1,33.4,,,,,3.8,8.3,1.4,147,14,4.2,9.2,1.6,150,14,3.8,8.3,1.4,147,14,0,27.79,,0,0,0,33.8,35.2,37.3,0.48,0.41,0.40
BELD,2016-01-16 03:15:00 EST,42.22322,-75.66852,1543,35.0,35.0,31.5,94.3,33.5,,,,,4.1,6.7,1.0,151,12,4.8,8.9,1.2,156,13,4.1,6.7,1.0,151,12,0,27.79,,0,0,0,33.8,35.2,37.3,0.48,0.41,0.40
BELD,2016-01-16 03:20:00 EST,42.22322,-75.66852,1543,35.1,35.1,31.0,94.4,33.7,,,,,4.7,7.5,1.0,152,14,5.4,8.5,1.1,157,14,4.7,7.5,1.0,152,14,0,27.79,,0,0,0,33.8,35.2,37.3,0.48,0.41,0.40
BELD,2016-01-16 03:25:00 EST,42.22322,-75.66852,1543,35.2,35.2,31.1,94.2,33.7,,,,,4.7,7.9,1.4,152,11,5.4,10.3,1.7,158,10,4.7,7.9,1.4,152,11,0,27.79,,0,0,0,33.8,35.2,37.4,0.48,0.41,0.40
BELD,2016-01-16 03:30:00 EST,42.22322,-75.66852,1543,35.1,35.1,31.6,94.3,33.7,,,,,4.1,6.9,1.1,150,14,4.5,8.7,1.3,154,15,4.1,6.9,1.1,150,14,0,27.79,,0,0,0,33.8,35.2,37.4,0.49,0.41,0.40
BELD,2016-01-16 03:35:00 EST,42.22322,-75.66852,1543,35.1,35.1,32.2,94.5,33.7,,,,,3.5,5.3,0.9,155,13,4.0,6.7,1.1,160,14,3.5,5.3,0.9,155,13,0,27.79,,0,0,0,33.8,35.2,37.3,0.49,0.41,0.40
BELD,2016-01-16 03:40:00 EST,42.22322,-75.66852,1543,35.1,35.1,32.6,94.8,33.8,,,,,3.2,6.2,0.9,161,13,3.7,7.2,1.1,168,13,3.2,6.2,0.9,161,13,0,27.79,,0,0,0,33.8,35.2,37.3,0.49,0.41,0.40
BELD,2016-01-16 03:45:00 EST,42.22322,-75.66852,1543,35.2,35.1,35.2,94.9,33.8,,,,,2.9,4.6,0.7,165,14,3.3,5.4,0.9,169,15,2.9,4.6,0.7,165,14,0,27.79,,0,0,0,33.8,35.2,37.3,0.49,0.41,0.40
BELD,2016-01-16 03:50:00 EST,42.22322,-75.66852,1543,35.1,35.1,35.1,94.9,33.8,,,,,0.8,2.2,0.6,160,13,1.5,2.7,0.6,177,27,0.8,2.2,0.6,160,13,0,27.79,,0,0,0,33.8,35.2,37.4,0.49,0.41,0.40
BELD,2016-01-16 03:55:00 EST,42.22322,-75.66852,1543,35.2,35.2,35.2,95.0,33.9,,,,,1.2,2.2,0.4,211,27,1.6,2.7,0.4,218,28,1.2,2.2,0.4,211,27,0,27.78,,0,0,0,33.8,35.2,37.3,0.49,0.41,0.40
BELD,2016-01-16 04:00:00 EST,42.22322,-75.66852,1543,35.2,35.2,35.2,94.9,33.9,,,,,1.8,2.6,0.6,225,14,1.9,2.9,0.5,229,17,1.8,2.6,0.6,225,14,0,27.78,,0,0,0,33.8,35.2,37.3,0.49,0.41,0.40
BELD,2016-01-16 04:05:00 EST,42.22322,-75.66852,1543,35.1,35.2,35.1,94.8,33.7,,,,,2.4,3.5,0.5,240,10,2.6,4.0,0.7,247,10,2.4,3.5,0.5,240,10,0,27.78,,0,0,0,33.9,35.2,37.3,0.49,0.41,0.40
BELD,2016-01-16 04:10:00 EST,42.22322,-75.66852,1543,34.9,35.3,32.6,95.1,33.7,,,,,3.0,3.9,0.4,248,3,3.5,5.1,0.5,255,6,3.0,3.9,0.4,248,3,0,27.78,,0,0,0,33.9,35.2,37.3,0.49,0.41,0.40
BELD,2016-01-16 04:15:00 EST,42.22322,-75.66852,1543,34.8,35.3,34.8,95.3,33.6,,,,,2.8,3.6,0.3,258,7,3.3,4.5,0.4,267,9,2.8,3.6,0.3,258,7,0,27.78,,0,0,0,33.9,35.2,37.4,0.49,0.41,0.40
BELD,2016-01-16 04:20:00 EST,42.22322,-75.66852,1543,34.8,35.3,34.8,95.7,33.7,,,,,2.7,3.3,0.3,256,8,3.2,4.0,0.4,263,8,2.7,3.3,0.3,256,8,0,27.78,,0,0,0,33.9,35.2,37.3,0.49,0.41,0.40
BELD,2016-01-16 04:25:00 EST,42.22322,-75.66852,1543,35.0,35.4,35.0,95.9,34.0,,,,,1.9,2.6,0.3,245,0,2.0,3.1,0.4,237,9,1.9,2.6,0.3,245,0,0,27.79,,0,0,0,33.9,35.2,37.3,0.49,0.41,0.40
BELD,2016-01-16 04:30:00 EST,42.22322,-75.66852,1543,34.9,35.3,34.9,95.5,33.7,,,,,1.9,2.8,0.4,225,11,1.9,2.9,0.3,227,8,1.9,2.8,0.4,225,11,0,27.79,,0,0,0,33.9,35.2,37.3,0.49,0.41,0.40
BELD,2016-01-16 04:35:00 EST,42.22322,-75.66852,1543,35.2,35.3,35.2,95.5,34.0,,,,,3.0,3.6,0.3,227,8,2.9,4.0,0.5,234,10,3.0,3.6,0.3,227,8,0,27.79,,0,0,0,33.9,35.2,37.3,0.49,0.41,0.40
BELD,2016-01-16 04:40:00 EST,42.22322,-75.66852,1543,35.3,35.4,35.3,94.8,33.9,,,,,2.9,3.9,0.5,247,10,3.2,4.9,0.6,256,13,2.9,3.9,0.5,247,10,0,27.79,,0,0,0,34.0,35.2,37.3,0.49,0.41,0.40
BELD,2016-01-16 04:45:00 EST,42.22322,-75.66852,1543,34.9,35.2,34.9,94.7,33.6,,,,,2.9,3.7,0.4,269,11,3.3,4.5,0.5,277,13,2.9,3.7,0.4,269,11,0,27.79,,0,0,0,34.0,35.2,37.4,0.49,0.41,0.40
BELD,2016-01-16 04:50:00 EST,42.22322,-75.66852,1543,34.9,35.1,34.9,95.2,33.7,,,,,2.4,4.2,0.8,270,22,2.5,4.7,0.9,279,23,2.4,4.2,0.8,270,22,0,27.79,,0,0,0,34.0,35.3,37.3,0.49,0.41,0.40
BELD,2016-01-16 04:55:00 EST,42.22322,-75.66852,1543,35.0,35.1,35.0,95.3,33.8,,,,,1.0,2.3,0.7,279,41,1.6,2.7,0.5,277,42,1.0,2.3,0.7,279,41,0,27.79,,0,0,0,34.0,35.3,37.3,0.49,0.41,0.40
BELD,2016-01-16 05:00:00 EST,42.22322,-75.66852,1543,34.9,35.0,34.9,95.3,33.7,,,,,1.7,3.6,0.7,273,10,2.0,4.3,0.7,282,13,1.7,3.6,0.7,273,10,0,27.79,,0,0,0,34.0,35.2,37.3,0.49,0.41,0.40
BELD,2016-01-16 05:05:00 EST,42.22322,-75.66852,1543,34.9,34.9,34.9,95.4,33.7,,,,,1.1,2.5,0.8,266,17,1.7,2.9,0.5,289,31,1.1,2.5,0.8,266,17,0,27.79,,0,0,0,34.0,35.3,37.3,0.49,0.41,0.40
BELD,2016-01-16 05:10:00 EST,42.22322,-75.66852,1543,34.9,35.0,34.9,95.4,33.8,,,,,1.8,3.4,0.7,268,13,2.1,3.8,0.8,274,15,1.8,3.4,0.7,268,13,0,27.79,,0,0,0,34.0,35.3,37.3,0.49,0.41,0.40
BELD,2016-01-16 05:15:00 EST,42.22322,-75.66852,1543,34.9,34.9,34.9,95.2,33.7,,,,,2.6,5.2,0.9,248,20,2.9,5.6,1.0,255,19,2.6,5.2,0.9,248,20,0,27.79,,0,0,0,34.0,35.3,37.3,0.49,0.41,0.40
BELD,2016-01-16 05:20:00 EST,42.22322,-75.66852,1543,34.9,34.8,34.9,94.5,33.5,,,,,2.9,5.3,0.9,250,15,3.3,6.3,1.0,258,17,2.9,5.3,0.9,250,15,0,27.79,,0,0,0,34.0,35.3,37.3,0.49,0.41,0.40
BELD,2016-01-16 05:25:00 EST,42.22322,-75.66852,1543,34.8,34.7,31.8,94.0,33.2,,,,,3.5,6.1,1.2,234,13,3.7,7.6,1.3,240,15,3.5,6.1,1.2,234,13,0,27.79,,0,0,0,34.0,35.3,37.3,0.49,0.41,0.40
BELD,2016-01-16 05:30:00 EST,42.22322,-75.66852,1543,34.4,34.4,34.4,94.0,32.9,,,,,2.5,4.2,0.9,252,14,3.0,6.0,1.0,259,15,2.5,4.2,0.9,252,14,0,27.79,,0,0,0,34.0,35.3,37.3,0.49,0.41,0.40
BELD,2016-01-16 05:35:00 EST,42.22322,-75.66852,1543,34.2,34.1,34.2,94.2,32.7,,,,,1.9,3.4,0.6,257,20,2.2,4.3,0.7,268,22,1.9,3.4,0.6,257,20,0,27.79,,0,0,0,34.0,35.2,37.3,0.49,0.41,0.40
BELD,2016-01-16 05:40:00 EST,42.22322,-75.66852,1543,33.8,33.7,33.8,94.5,32.4,,,,,2.8,4.5,0.9,247,19,3.2,5.6,1.1,256,21,2.8,4.5,0.9,247,19,0,27.79,,0,0,0,34.0,35.3,37.3,0.49,0.41,0.40
BELD,2016-01-16 05:45:00 EST,42.22322,-75.66852,1543,33.5,33.4,33.5,94.8,32.2,,,,,2.0,4.8,1.0,244,25,2.4,5.1,1.0,255,26,2.0,4.8,1.0,244,25,0,27.79,,0,0,0,33.9,35.2,37.3,0.49,0.41,0.40
BELD,2016-01-16 05:50:00 EST,42.22322,-75.66852,1543,33.2,33.2,33.2,95.0,31.9,,,,,1.2,2.2,0.5,248,3,1.6,2.7,0.4,253,18,1.2,2.2,0.5,248,3,0,27.79,,0,0,0,33.9,35.2,37.3,0.49,0.41,0.40
BELD,2016-01-16 05:55:00 EST,42.22322,-75.66852,1543,33.1,33.0,33.1,95.3,31.9,,,,,1.8,2.9,0.7,255,16,2.3,3.8,0.7,266,17,1.8,2.9,0.7,255,16,0,27.79,,0,0,0,33.8,35.2,37.3,0.49,0.41,0.40
BELD,2016-01-16 06:00:00 EST,42.22322,-75.66852,1543,32.9,32.9,32.9,95.6,31.8,,,,,1.4,2.6,0.4,255,11,1.8,3.6,0.4,271,13,1.4,2.6,0.4,255,11,0,27.79,,0,0,0,33.8,35.2,37.3,0.49,0.41,0.40
BELD,2016-01-16 06:05:00 EST,42.22322,-75.66852,1543,32.8,32.8,32.8,95.7,31.8,,,,,0.3,0.9,0.3,250,1,1.0,1.6,0.3,259,23,0.3,0.9,0.3,250,1,0,27.79,,0,0,0,33.8,35.2,37.3,0.49,0.41,0.40
BELD,2016-01-16 06:10:00 EST,42.22322,-75.66852,1543,32.6,32.6,32.6,95.8,31.6,,,,,0.0,0.6,0.1,249,0,0.6,1.1,0.2,231,19,0.0,0.6,0.1,249,0,0,27.79,,0,0,0,33.8,35.2,37.3,0.49,0.41,0.40
BELD,2016-01-16 06:15:00 EST,42.22322,-75.66852,1543,32.5,32.5,32.5,95.9,31.4,,,,,0.0,0.1,0.0,249,0,0.4,0.7,0.1,205,23,0.0,0.1,0.0,249,0,0,27.79,,0,0,0,33.8,35.2,37.3,0.49,0.41,0.40
BELD,2016-01-16 06:20:00 EST,42.22322,-75.66852,1543,32.4,32.4,32.4,96.1,31.4,,,,,0.0,0.0,0.0,0,0,0.3,0.9,0.1,248,62,0.0,0.0,0.0,0,0,0,27.79,,0,0,0,33.9,35.2,37.3,0.49,0.41,0.40
BELD,2016-01-16 06:25:00 EST,42.22322,-75.66852,1543,32.3,32.4,32.3,96.3,31.4,,,,,0.1,0.9,0.2,248,1,0.6,2.0,0.4,207,27,0.1,0.9,0.2,248,1,0,27.79,,0,0,0,33.9,35.2,37.3,0.49,0.41,0.40
BELD,2016-01-16 06:30:00 EST,42.22322,-75.66852,1543,32.4,32.5,32.4,96.5,31.5,,,,,0.5,2.3,0.6,204,12,1.2,2.5,0.5,215,19,0.5,2.3,0.6,204,12,0,27.79,,0,0,0,33.9,35.2,37.3,0.49,0.41,0.40
BELD,2016-01-16 06:35:00 EST,42.22322,-75.66852,1543,32.6,32.5,32.6,96.6,31.7,,,,,0.3,1.2,0.4,209,4,1.0,2.0,0.3,231,34,0.3,1.2,0.4,209,4,0,27.79,,0,0,0,34.0,35.2,37.3,0.49,0.41,0.40
BELD,2016-01-16 06:40:00 EST,42.22322,-75.66852,1543,32.4,32.4,32.4,96.7,31.6,,,,,1.3,2.3,0.5,152,20,1.7,3.4,0.5,159,28,1.3,2.3,0.5,152,20,0,27.79,,0,0,0,34.0,35.2,37.3,0.49,0.41,0.40
BELD,2016-01-16 06:45:00 EST,42.22322,-75.66852,1543,32.0,32.1,32.0,96.7,31.2,,,,,1.7,2.1,0.3,126,1,1.9,2.5,0.3,130,4,1.7,2.1,0.3,126,1,0,27.79,,0,0,0,33.9,35.3,37.3,0.49,0.41,0.40
BELD,2016-01-16 06:50:00 EST,42.22322,-75.66852,1543,32.0,32.0,32.0,96.9,31.2,,,,,1.0,2.0,0.4,128,2,1.4,2.2,0.4,144,13,1.0,2.0,0.4,128,2,0,27.79,,0,0,0,34.0,35.2,37.3,0.49,0.41,0.40
BELD,2016-01-16 06:55:00 EST,42.22322,-75.66852,1543,32.0,32.0,32.0,97.1,31.3,,,,,1.4,1.8,0.2,130,1,1.8,2.2,0.2,148,11,1.4,1.8,0.2,130,1,0,27.79,,0,0,0,34.0,35.2,37.3,0.49,0.41,0.40
BELD,2016-01-16 07:00:00 EST,42.22322,-75.66852,1543,32.0,32.0,32.0,97.2,31.3,,,,,0.9,1.7,0.4,132,0,1.8,2.5,0.3,168,10,0.9,1.7,0.4,132,0,0,27.79,,0,0,0,34.0,35.2,37.3,0.49,0.41,0.40
BELD,2016-01-16 07:05:00 EST,42.22322,-75.66852,1543,32.0,32.0,32.0,97.3,31.3,,,,,0.3,0.9,0.3,132,0,1.3,1.8,0.2,184,20,0.3,0.9,0.3,132,0,0,27.79,,0,0,0,34.0,35.2,37.3,0.49,0.41,0.40
BELD,2016-01-16 07:10:00 EST,42.22322,-75.66852,1543,32.2,32.3,32.2,97.4,31.5,,,,,0.6,2.3,0.8,181,11,1.4,2.9,0.6,205,23,0.6,2.3,0.8,181,11,0,27.79,,0,0,0,34.0,35.2,37.3,0.49,0.41,0.40
BELD,2016-01-16 07:15:00 EST,42.22322,-75.66852,1543,32.5,32.5,32.5,97.6,31.9,,,,,1.4,2.4,0.5,196,15,1.8,2.9,0.5,211,18,1.4,2.4,0.5,196,15,0,27.80,,0,0,0,34.0,35.3,37.3,0.49,0.41,0.40
BELD,2016-01-16 07:20:00 EST,42.22322,-75.66852,1543,32.6,32.5,32.6,97.5,31.9,,,,,1.2,2.3,0.6,220,14,1.8,2.7,0.4,239,17,1.2,2.3,0.6,220,14,0,27.80,,0,0,0,34.0,35.2,37.3,0.49,0.41,0.40
BELD,2016-01-16 07:25:00 EST,42.22322,-75.66852,1543,32.6,32.5,32.6,97.4,31.9,,,,,1.6,2.4,0.4,225,10,1.9,2.7,0.4,237,18,1.6,2.4,0.4,225,10,0,27.80,,0,0,0,34.0,35.3,37.3,0.49,0.41,0.40
