station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth,frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
BELD,2015-12-09 00:00:00 EST,42.22322,-75.66852,1543,30.6,30.6,30.6,83.9,26.4,,,,,2.7,4.2,0.7,166,15,3.2,5.4,0.8,167,16,2.7,4.2,0.7,166,15,0,28.41,,,,,38.8,41.0,43.2,,,
BELD,2015-12-09 00:05:00 EST,42.22322,-75.66852,1543,30.7,30.7,30.7,83.7,26.4,,,,,1.9,3.6,0.6,165,25,2.2,4.3,0.7,169,26,1.9,3.6,0.6,165,25,0,28.41,,,,,38.8,41.0,43.2,,,
BELD,2015-12-09 00:10:00 EST,42.22322,-75.66852,1543,30.9,30.8,30.9,83.8,26.5,,,,,2.4,4.3,0.8,157,15,3.0,5.4,0.9,160,14,2.4,4.3,0.8,157,15,0,28.41,,,,,38.8,41.0,43.2,,,
BELD,2015-12-09 00:15:00 EST,42.22322,-75.66852,1543,30.9,30.8,30.9,84.0,26.7,,,,,2.4,5.1,0.9,151,20,2.7,5.4,1.0,153,19,2.4,5.1,0.9,151,20,0,28.41,,,,,38.8,41.0,43.2,,,
BELD,2015-12-09 00:20:00 EST,42.22322,-75.66852,1543,31.0,30.9,28.2,84.0,26.7,,,,,3.0,5.9,1.1,148,16,3.5,6.9,1.3,150,15,3.0,5.9,1.1,148,16,0,28.41,,,,,38.8,41.0,43.3,,,
BELD,2015-12-09 00:25:00 EST,42.22322,-75.66852,1543,31.0,30.9,31.0,84.2,26.8,,,,,2.9,5.6,1.2,153,20,3.4,6.3,1.2,156,20,2.9,5.6,1.2,153,20,0,28.41,,,,,38.8,41.0,43.3,,,
BELD,2015-12-09 00:30:00 EST,42.22322,-75.66852,1543,31.0,30.9,31.0,84.4,26.9,,,,,2.7,5.6,1.1,170,18,3.2,6.3,1.2,173,18,2.7,5.6,1.1,170,18,0,28.41,,,,,38.8,41.0,43.2,,,
BELD,2015-12-09 00:35:00 EST,42.22322,-75.66852,1543,31.1,31.0,31.1,84.5,27.0,,,,,1.6,4.1,1.1,170,24,2.1,4.5,1.1,175,29,1.6,4.1,1.1,170,24,0,28.41,,,,,38.8,41.0,43.2,,,
BELD,2015-12-09 00:40:00 EST,42.22322,-75.66852,1543,31.1,31.0,31.1,84.8,27.0,,,,,2.1,4.1,0.7,149,23,2.5,4.9,0.9,155,25,2.1,4.1,0.7,149,23,0,28.40,,,,,38.8,41.0,43.3,,,
BELD,2015-12-09 00:45:00 EST,42.22322,-75.66852,1543,31.1,31.0,31.1,84.8,27.0,,,,,2.2,3.8,0.7,143,16,2.4,4.3,0.8,145,17,2.2,3.8,0.7,143,16,0,28.40,,,,,38.8,41.0,43.3,,,
BELD,2015-12-09 00:50:00 EST,42.22322,-75.66852,1543,31.1,31.0,31.1,84.9,27.1,,,,,1.0,2.8,0.8,142,24,1.4,3.4,0.8,150,29,1.0,2.8,0.8,142,24,0,28.40,,,,,38.8,41.0,43.2,,,
BELD,2015-12-09 00:55:00 EST,42.22322,-75.66852,1543,31.1,31.0,31.1,85.0,27.1,,,,,1.7,4.7,0.9,146,13,2.0,5.4,0.9,147,15,1.7,4.7,0.9,146,13,0,28.40,,,,,38.8,41.0,43.2,,,
BELD,2015-12-09 01:00:00 EST,42.22322,-75.66852,1543,31.1,31.1,31.1,85.0,27.2,,,,,2.0,3.7,0.7,146,16,2.4,4.3,0.7,147,17,2.0,3.7,0.7,146,16,0,28.40,,,,,38.8,41.0,43.2,,,
BELD,2015-12-09 01:05:00 EST,42.22322,-75.66852,1543,31.1,31.0,31.1,85.5,27.3,,,,,2.1,4.4,0.8,145,23,2.6,5.1,0.9,147,22,2.1,4.4,0.8,145,23,0,28.40,,,,,38.8,41.0,43.2,,,
BELD,2015-12-09 01:10:00 EST,42.22322,-75.66852,1543,31.1,31.1,31.1,85.6,27.3,,,,,2.3,4.2,0.9,145,20,2.8,4.7,0.8,149,20,2.3,4.2,0.9,145,20,0,28.40,,,,,38.8,41.0,43.2,,,
BELD,2015-12-09 01:15:00 EST,42.22322,-75.66852,1543,31.2,31.1,28.4,85.4,27.3,,,,,3.0,5.4,0.9,153,15,3.4,6.0,1.1,156,16,3.0,5.4,0.9,153,15,0,28.40,,,,,38.8,40.9,43.2,,,
BELD,2015-12-09 01:20:00 EST,42.22322,-75.66852,1543,31.2,31.0,31.2,85.3,27.3,,,,,2.0,3.6,0.9,140,18,2.4,4.3,0.8,144,20,2.0,3.6,0.9,140,18,0,28.40,,,,,38.7,40.9,43.2,,,
BELD,2015-12-09 01:25:00 EST,42.22322,-75.66852,1543,31.1,31.0,31.1,85.5,27.3,,,,,2.1,3.3,0.6,122,17,2.4,3.6,0.6,125,17,2.1,3.3,0.6,122,17,0,28.40,,,,,38.7,40.9,43.2,,,
BELD,2015-12-09 01:30:00 EST,42.22322,-75.66852,1543,30.9,30.8,30.9,85.7,27.1,,,,,1.7,3.2,0.6,129,8,1.9,3.1,0.5,134,12,1.7,3.2,0.6,129,8,0,28.40,,,,,38.7,40.9,43.3,,,
BELD,2015-12-09 01:35:00 EST,42.22322,-75.66852,1543,30.9,30.8,30.9,86.0,27.2,,,,,1.6,2.6,0.5,127,10,1.8,2.9,0.5,129,12,1.6,2.6,0.5,127,10,0,28.40,,,,,38.7,40.9,43.3,,,
BELD,2015-12-09 01:40:00 EST,42.22322,-75.66852,1543,31.0,30.9,31.0,86.0,27.3,,,,,0.8,1.8,0.5,129,8,1.3,2.5,0.4,126,19,0.8,1.8,0.5,129,8,0,28.40,,,,,38.7,40.9,43.2,,,
BELD,2015-12-09 01:45:00 EST,42.22322,-75.66852,1543,31.1,31.0,31.1,86.0,27.4,,,,,0.6,2.4,0.7,163,20,1.2,2.7,0.6,158,33,0.6,2.4,0.7,163,20,0,28.40,,,,,38.7,40.9,43.2,,,
