station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth,frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
BELD,2015-12-16 02:20:00 EST,42.22322,-75.66852,1543,36.2,36.1,32.1,89.9,33.5,,,,,4.8,7.7,1.2,304,17,5.1,8.7,1.3,311,18,4.8,7.7,1.2,304,17,0,28.34,,0,0,0,45.0,46.5,46.9,0.53,0.39,0.40
BELD,2015-12-16 02:25:00 EST,42.22322,-75.66852,1543,36.2,36.0,31.1,89.9,33.5,,,,,6.1,9.4,1.4,301,13,6.3,9.4,1.4,308,13,6.1,9.4,1.4,301,13,0,28.34,,0,0,0,45.0,46.5,46.9,0.53,0.39,0.40
BELD,2015-12-16 02:30:00 EST,42.22322,-75.66852,1543,36.1,36.0,32.6,90.4,33.6,,,,,4.2,7.4,1.1,304,18,4.6,8.5,1.3,311,19,4.2,7.4,1.1,304,18,0,28.35,,0,0,0,45.0,46.4,46.9,0.53,0.39,0.40
BELD,2015-12-16 02:35:00 EST,42.22322,-75.66852,1543,36.1,36.0,32.6,90.6,33.6,,,,,4.2,7.5,1.0,298,14,4.4,8.1,1.2,306,14,4.2,7.5,1.0,298,14,0,28.35,,0,0,0,45.0,46.4,46.9,0.54,0.39,0.40
BELD,2015-12-16 02:40:00 EST,42.22322,-75.66852,1543,36.1,35.9,31.7,90.6,33.6,,,,,5.2,8.2,1.1,297,12,5.4,9.8,1.2,305,12,5.2,8.2,1.1,297,12,0,28.35,,0,0,0,45.0,46.4,46.9,0.53,0.39,0.40
BELD,2015-12-16 02:45:00 EST,42.22322,-75.66852,1543,36.0,35.9,31.7,91.2,33.7,,,,,5.1,7.8,1.0,307,15,5.3,8.5,1.0,313,15,5.1,7.8,1.0,307,15,0,28.35,,0,0,0,44.9,46.4,46.9,0.54,0.39,0.40
BELD,2015-12-16 02:50:00 EST,42.22322,-75.66852,1543,36.0,35.8,33.0,91.8,33.8,,,,,3.7,7.1,1.4,310,12,3.9,6.9,1.3,317,11,3.7,7.1,1.4,310,12,0,28.35,,0,0,0,44.9,46.4,46.9,0.53,0.39,0.40
BELD,2015-12-16 02:55:00 EST,42.22322,-75.66852,1543,36.0,35.8,33.0,92.4,34.0,,,,,3.7,5.9,1.1,304,13,3.9,6.7,1.3,311,12,3.7,5.9,1.1,304,13,0,28.35,,0,0,0,44.9,46.4,46.9,0.53,0.39,0.40
BELD,2015-12-16 03:00:00 EST,42.22322,-75.66852,1543,36.0,35.8,33.2,92.8,34.1,,,,,3.5,5.3,0.9,312,17,3.8,5.8,1.0,319,17,3.5,5.3,0.9,312,17,0,28.35,,0,0,0,44.9,46.4,46.9,0.53,0.39,0.40
BELD,2015-12-16 03:05:00 EST,42.22322,-75.66852,1543,35.9,35.8,32.6,92.9,34.1,,,,,4.1,6.1,0.8,317,11,4.3,6.3,0.9,325,12,4.1,6.1,0.8,317,11,0,28.35,,0,0,0,44.9,46.4,46.9,0.53,0.39,0.40
BELD,2015-12-16 03:10:00 EST,42.22322,-75.66852,1543,35.9,35.8,32.9,93.1,34.2,,,,,3.7,6.0,0.9,313,12,3.9,5.8,0.9,319,11,3.7,6.0,0.9,313,12,0,28.35,,0,0,0,44.9,46.4,46.9,0.54,0.39,0.40
BELD,2015-12-16 03:15:00 EST,42.22322,-75.66852,1543,35.9,35.8,33.8,93.1,34.2,,,,,3.0,4.2,0.6,305,14,3.2,4.9,0.7,313,15,3.0,4.2,0.6,305,14,0,28.35,,0,0,0,44.9,46.4,46.9,0.54,0.39,0.40
BELD,2015-12-16 03:20:00 EST,42.22322,-75.66852,1543,36.0,35.8,33.0,92.9,34.1,,,,,3.7,6.4,0.9,302,15,3.9,6.7,1.0,311,16,3.7,6.4,0.9,302,15,0,28.35,,0,0,0,44.8,46.4,46.9,0.53,0.39,0.40
BELD,2015-12-16 03:25:00 EST,42.22322,-75.66852,1543,36.0,35.8,31.9,92.5,34.0,,,,,4.9,7.3,1.0,300,13,5.1,7.8,1.2,307,14,4.9,7.3,1.0,300,13,0,28.35,,0,0,0,44.8,46.3,46.9,0.53,0.39,0.40
BELD,2015-12-16 03:30:00 EST,42.22322,-75.66852,1543,36.0,35.8,31.3,91.7,33.8,,,,,5.6,8.4,1.0,303,12,5.8,9.8,1.2,310,13,5.6,8.4,1.0,303,12,0,28.35,,0,0,0,44.8,46.4,46.9,0.53,0.39,0.40
BELD,2015-12-16 03:35:00 EST,42.22322,-75.66852,1543,36.0,35.8,31.3,91.2,33.7,,,,,5.6,9.1,1.4,302,13,5.9,9.4,1.4,310,13,5.6,9.1,1.4,302,13,0,28.35,,0,0,0,44.8,46.3,46.9,0.53,0.39,0.40
BELD,2015-12-16 03:40:00 EST,42.22322,-75.66852,1543,36.0,35.8,31.7,91.1,33.6,,,,,5.1,7.6,0.8,308,17,5.3,9.4,1.1,316,16,5.1,7.6,0.8,308,17,0,28.35,,0,0,0,44.8,46.3,46.9,0.54,0.39,0.40
BELD,2015-12-16 03:45:00 EST,42.22322,-75.66852,1543,35.9,35.8,31.1,91.2,33.6,,,,,5.7,9.3,1.5,309,15,5.9,9.8,1.7,318,17,5.7,9.3,1.5,309,15,0,28.35,,0,0,0,44.8,46.3,46.9,0.53,0.39,0.40
BELD,2015-12-16 03:50:00 EST,42.22322,-75.66852,1543,35.9,35.7,31.5,91.4,33.6,,,,,5.2,7.4,1.1,310,15,5.5,8.5,1.3,319,16,5.2,7.4,1.1,310,15,0,28.36,,0,0,0,44.8,46.3,46.9,0.54,0.39,0.40
BELD,2015-12-16 03:55:00 EST,42.22322,-75.66852,1543,35.8,35.7,32.3,91.4,33.6,,,,,4.2,6.6,0.9,306,14,4.4,7.6,1.1,314,15,4.2,6.6,0.9,306,14,0,28.36,,0,0,0,44.8,46.3,46.9,0.53,0.39,0.40
BELD,2015-12-16 04:00:00 EST,42.22322,-75.66852,1543,35.8,35.7,32.4,91.3,33.6,,,,,4.2,7.5,1.5,303,18,4.3,8.3,1.6,310,19,4.2,7.5,1.5,303,18,0,28.36,,0,0,0,44.8,46.3,46.9,0.54,0.39,0.40
BELD,2015-12-16 04:05:00 EST,42.22322,-75.66852,1543,35.8,35.7,32.8,91.4,33.6,,,,,3.7,6.2,0.8,299,19,4.1,6.5,0.9,305,18,3.7,6.2,0.8,299,19,0,28.37,,0,0,0,44.8,46.2,46.9,0.53,0.39,0.40
BELD,2015-12-16 04:10:00 EST,42.22322,-75.66852,1543,35.9,35.7,32.9,91.3,33.6,,,,,3.7,6.3,1.2,304,21,3.9,7.2,1.3,312,21,3.7,6.3,1.2,304,21,0,28.37,,0,0,0,44.7,46.2,46.9,0.53,0.39,0.40
BELD,2015-12-16 04:15:00 EST,42.22322,-75.66852,1543,35.9,35.7,32.1,91.1,33.5,,,,,4.4,7.3,1.1,315,13,4.8,7.4,1.2,323,13,4.4,7.3,1.1,315,13,0,28.37,,0,0,0,44.8,46.2,46.9,0.53,0.39,0.40
BELD,2015-12-16 04:20:00 EST,42.22322,-75.66852,1543,35.8,35.7,31.7,90.6,33.4,,,,,4.9,6.6,0.9,319,11,5.2,7.8,1.0,326,11,4.9,6.6,0.9,319,11,0,28.37,,0,0,0,44.7,46.1,46.9,0.53,0.39,0.40
BELD,2015-12-16 04:25:00 EST,42.22322,-75.66852,1543,35.8,35.7,31.7,90.9,33.4,,,,,4.8,7.5,1.1,319,10,5.0,8.3,1.3,327,11,4.8,7.5,1.1,319,10,0,28.38,,0,0,0,44.7,46.1,46.9,0.53,0.39,0.40
BELD,2015-12-16 04:30:00 EST,42.22322,-75.66852,1543,35.8,35.6,32.3,90.8,33.4,,,,,4.2,7.1,1.0,328,13,4.6,8.5,1.2,336,14,4.2,7.1,1.0,328,13,0,28.38,,0,0,0,44.7,46.1,46.9,0.53,0.39,0.40
BELD,2015-12-16 04:35:00 EST,42.22322,-75.66852,1543,35.7,35.6,35.7,91.4,33.5,,,,,2.9,4.7,0.7,323,11,3.3,5.6,0.8,329,12,2.9,4.7,0.7,323,11,0,28.38,,0,0,0,44.7,46.1,46.9,0.53,0.39,0.40
BELD,2015-12-16 04:40:00 EST,42.22322,-75.66852,1543,35.7,35.5,33.2,92.0,33.6,,,,,3.2,5.5,1.1,330,17,3.7,6.5,1.1,340,17,3.2,5.5,1.1,330,17,0,28.38,,0,0,0,44.7,46.1,46.9,0.53,0.39,0.40
BELD,2015-12-16 04:45:00 EST,42.22322,-75.66852,1543,35.6,35.5,31.9,91.8,33.5,,,,,4.4,9.4,1.6,322,16,4.7,12.1,1.8,331,17,4.4,9.4,1.6,322,16,0,28.38,,0,0,0,44.6,46.1,46.9,0.53,0.39,0.40
BELD,2015-12-16 04:50:00 EST,42.22322,-75.66852,1543,35.6,35.4,35.6,93.3,33.8,,,,,1.8,3.3,0.7,340,18,2.2,4.0,0.8,347,19,1.8,3.3,0.7,340,18,0,28.38,,0,0,0,44.6,46.0,46.9,0.53,0.39,0.40
BELD,2015-12-16 04:55:00 EST,42.22322,-75.66852,1543,35.6,35.4,35.6,93.8,33.9,,,,,2.0,4.5,1.4,315,14,2.5,4.5,1.1,326,18,2.0,4.5,1.4,315,14,0,28.38,,0,0,0,44.6,46.0,46.9,0.53,0.39,0.40
BELD,2015-12-16 05:00:00 EST,42.22322,-75.66852,1543,35.5,35.3,35.5,93.7,33.9,,,,,2.8,3.8,0.5,327,13,3.1,4.5,0.7,335,14,2.8,3.8,0.5,327,13,0,28.38,,0,0,0,44.6,46.0,46.9,0.53,0.39,0.40
BELD,2015-12-16 05:05:00 EST,42.22322,-75.66852,1543,35.5,35.3,35.5,94.2,34.0,,,,,1.6,3.6,0.7,338,16,2.2,4.3,0.7,344,17,1.6,3.6,0.7,338,16,0,28.38,,0,0,0,44.6,46.0,46.9,0.53,0.39,0.40
BELD,2015-12-16 05:10:00 EST,42.22322,-75.66852,1543,35.4,35.2,35.4,94.9,34.1,,,,,2.6,5.2,1.1,356,13,3.5,6.0,1.2,5,13,2.6,5.2,1.1,356,13,0,28.38,,0,0,0,44.6,46.0,46.9,0.53,0.39,0.40
BELD,2015-12-16 05:15:00 EST,42.22322,-75.66852,1543,35.4,35.2,35.4,95.0,34.1,,,,,2.6,3.9,0.6,8,14,3.1,4.7,0.8,15,15,2.6,3.9,0.6,8,14,0,28.38,,0,0,0,44.6,46.0,46.9,0.53,0.39,0.40
BELD,2015-12-16 05:20:00 EST,42.22322,-75.66852,1543,35.3,35.2,33.0,95.2,34.1,,,,,3.1,4.7,0.6,17,13,3.6,5.4,0.7,23,13,3.1,4.7,0.6,17,13,0,28.38,,0,0,0,44.6,46.0,46.9,0.53,0.39,0.40
BELD,2015-12-16 05:25:00 EST,42.22322,-75.66852,1543,35.3,35.1,35.3,95.1,34.0,,,,,2.2,3.7,0.7,6,11,2.7,4.3,0.7,13,12,2.2,3.7,0.7,6,11,0,28.39,,0,0,0,44.6,46.0,46.9,0.53,0.39,0.40
BELD,2015-12-16 05:30:00 EST,42.22322,-75.66852,1543,35.3,35.1,35.3,95.1,34.0,,,,,1.3,2.6,0.7,357,11,2.0,3.8,0.8,2,20,1.3,2.6,0.7,357,11,0,28.39,,0,0,0,44.5,46.0,46.9,0.53,0.39,0.40
BELD,2015-12-16 05:35:00 EST,42.22322,-75.66852,1543,35.3,35.1,35.3,95.1,34.0,,,,,1.6,3.6,1.1,324,16,2.2,4.9,1.0,333,23,1.6,3.6,1.1,324,16,0,28.39,,0,0,0,44.6,46.0,46.9,0.53,0.39,0.40
BELD,2015-12-16 05:40:00 EST,42.22322,-75.66852,1543,35.3,35.1,35.3,94.8,34.0,,,,,2.2,3.4,0.8,317,26,2.5,4.5,0.8,325,25,2.2,3.4,0.8,317,26,0,28.39,,0,0,0,44.5,45.9,46.8,0.53,0.39,0.40
BELD,2015-12-16 05:45:00 EST,42.22322,-75.66852,1543,35.3,35.1,35.3,94.2,33.8,,,,,1.3,2.8,0.4,323,27,1.9,3.8,0.7,334,26,1.3,2.8,0.4,323,27,0,28.40,,0,0,0,44.5,46.0,46.8,0.53,0.39,0.40
BELD,2015-12-16 05:50:00 EST,42.22322,-75.66852,1543,35.3,35.1,35.3,94.1,33.8,,,,,1.4,3.3,0.7,314,15,1.9,4.0,0.7,319,17,1.4,3.3,0.7,314,15,0,28.40,,0,0,0,44.5,46.0,46.8,0.53,0.39,0.40
BELD,2015-12-16 05:55:00 EST,42.22322,-75.66852,1543,35.4,35.2,35.4,93.3,33.6,,,,,2.5,4.1,0.7,349,19,3.3,5.4,0.9,358,11,2.5,4.1,0.7,349,19,0,28.40,,0,0,0,44.5,46.0,46.9,0.53,0.39,0.40
BELD,2015-12-16 06:00:00 EST,42.22322,-75.66852,1543,35.4,35.2,35.4,93.5,33.7,,,,,1.0,2.8,0.8,330,24,1.4,3.6,0.7,334,26,1.0,2.8,0.8,330,24,0,28.40,,0,0,0,44.5,45.9,46.8,0.53,0.39,0.40
BELD,2015-12-16 06:05:00 EST,42.22322,-75.66852,1543,35.4,35.2,35.4,93.3,33.6,,,,,1.4,2.1,0.4,320,15,1.8,3.1,0.5,329,20,1.4,2.1,0.4,320,15,0,28.41,,0,0,0,44.5,45.9,46.8,0.53,0.39,0.40
BELD,2015-12-16 06:10:00 EST,42.22322,-75.66852,1543,35.3,35.1,35.3,93.2,33.5,,,,,2.0,4.1,0.6,324,14,2.4,4.7,0.6,333,15,2.0,4.1,0.6,324,14,0,28.41,,0,0,0,44.4,45.9,46.8,0.53,0.39,0.40
BELD,2015-12-16 06:15:00 EST,42.22322,-75.66852,1543,35.3,35.1,35.3,93.4,33.6,,,,,2.1,3.1,0.4,343,15,2.7,4.0,0.6,352,15,2.1,3.1,0.4,343,15,0,28.41,,0,0,0,44.4,45.9,46.8,0.53,0.39,0.40
BELD,2015-12-16 06:20:00 EST,42.22322,-75.66852,1543,35.2,35.0,35.2,94.1,33.7,,,,,1.8,3.2,0.4,3,14,2.5,3.8,0.5,12,10,1.8,3.2,0.4,3,14,0,28.41,,0,0,0,44.4,45.9,46.8,0.53,0.39,0.40
BELD,2015-12-16 06:25:00 EST,42.22322,-75.66852,1543,35.2,35.0,35.2,94.6,33.8,,,,,1.6,2.8,0.7,359,14,2.3,4.3,0.8,9,15,1.6,2.8,0.7,359,14,0,28.42,,0,0,0,44.4,45.9,46.8,0.53,0.39,0.40
BELD,2015-12-16 06:30:00 EST,42.22322,-75.66852,1543,35.2,35.0,32.2,94.1,33.7,,,,,3.6,7.3,1.7,12,12,4.3,8.3,1.8,18,12,3.6,7.3,1.7,12,12,0,28.42,,0,0,0,44.4,45.9,46.8,0.53,0.39,0.40
BELD,2015-12-16 06:35:00 EST,42.22322,-75.66852,1543,35.1,34.9,31.7,92.7,33.2,,,,,4.0,6.0,0.7,355,10,4.8,7.2,0.9,2,10,4.0,6.0,0.7,355,10,0,28.42,,0,0,0,44.4,45.9,46.9,0.53,0.39,0.40
BELD,2015-12-16 06:40:00 EST,42.22322,-75.66852,1543,35.0,34.9,35.0,93.2,33.2,,,,,2.6,4.3,0.7,12,13,3.1,5.1,0.9,19,13,2.6,4.3,0.7,12,13,0,28.42,,0,0,0,44.4,45.9,46.8,0.53,0.39,0.40
BELD,2015-12-16 06:45:00 EST,42.22322,-75.66852,1543,35.0,34.8,35.0,94.7,33.6,,,,,1.6,3.0,0.7,24,15,2.1,3.8,0.6,29,16,1.6,3.0,0.7,24,15,0,28.43,,0,0,0,44.4,45.8,46.8,0.53,0.39,0.40
BELD,2015-12-16 06:50:00 EST,42.22322,-75.66852,1543,34.9,34.7,34.9,95.1,33.6,,,,,2.2,4.5,1.1,30,9,2.6,5.1,1.2,38,10,2.2,4.5,1.1,30,9,0,28.43,,0,0,0,44.4,45.9,46.8,0.53,0.39,0.40
BELD,2015-12-16 06:55:00 EST,42.22322,-75.66852,1543,34.8,34.6,34.8,95.2,33.5,,,,,2.2,3.5,0.6,38,9,2.5,4.0,0.6,43,10,2.2,3.5,0.6,38,9,0,28.43,,0,0,0,44.4,45.9,46.8,0.53,0.39,0.40
BELD,2015-12-16 07:00:00 EST,42.22322,-75.66852,1543,34.7,34.5,34.7,94.9,33.3,,,,,2.6,3.8,0.5,39,10,2.9,4.5,0.7,43,8,2.6,3.8,0.5,39,10,0,28.43,,0,0,0,44.4,45.8,46.8,0.53,0.39,0.40
BELD,2015-12-16 07:05:00 EST,42.22322,-75.66852,1543,34.7,34.5,34.7,95.1,33.4,,,,,2.1,3.1,0.3,12,15,2.6,3.6,0.4,18,18,2.1,3.1,0.3,12,15,0,28.43,,0,0,0,44.4,45.9,46.8,0.53,0.39,0.40
BELD,2015-12-16 07:10:00 EST,42.22322,-75.66852,1543,34.6,34.5,34.6,95.2,33.4,,,,,1.8,2.6,0.5,16,10,2.3,3.6,0.6,22,13,1.8,2.6,0.5,16,10,0,28.43,,0,0,0,44.3,45.8,46.8,0.53,0.39,0.40
BELD,2015-12-16 07:15:00 EST,42.22322,-75.66852,1543,34.6,34.4,34.6,95.5,33.5,,,,,1.4,2.0,0.3,15,12,1.9,2.5,0.3,20,13,1.4,2.0,0.3,15,12,1,28.43,,0,0,0,44.4,45.9,46.8,0.53,0.39,0.40
BELD,2015-12-16 07:20:00 EST,42.22322,-75.66852,1543,34.7,34.5,34.7,95.5,33.5,,,,,0.4,1.5,0.5,20,3,1.1,2.0,0.4,22,21,0.4,1.5,0.5,20,3,1,28.44,,0,0,0,44.3,45.9,46.8,0.53,0.39,0.40
BELD,2015-12-16 07:25:00 EST,42.22322,-75.66852,1543,34.7,34.5,34.7,95.7,33.6,,,,,0.3,1.0,0.3,23,0,1.1,2.0,0.4,54,19,0.3,1.0,0.3,23,0,1,28.43,,0,0,0,44.3,45.8,46.8,0.53,0.39,0.40
