station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth,frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
BELD,2016-02-08 00:50:00 EST,42.22322,-75.66852,1543,28.7,30.2,24.5,65.3,18.5,0.000,0.000,0.00,0.000,3.8,5.0,0.7,66,8,4.4,6.0,0.8,70,7,3.8,5.0,0.7,66,8,0,28.23,,0,0,0,32.9,34.0,35.7,0.52,0.44,0.41
BELD,2016-02-08 00:55:00 EST,42.22322,-75.66852,1543,29.2,30.4,25.2,64.0,18.5,0.000,0.000,0.00,0.000,3.7,5.6,0.7,65,9,4.3,6.9,0.9,70,9,3.7,5.6,0.7,65,9,0,28.23,,0,0,0,32.9,34.0,35.7,0.52,0.44,0.41
BELD,2016-02-08 01:00:00 EST,42.22322,-75.66852,1543,28.8,30.2,25.0,64.3,18.2,0.000,0.000,0.00,0.000,3.5,5.1,0.6,84,11,3.9,5.1,0.8,88,10,3.5,5.1,0.6,84,11,0,28.23,,0,0,0,32.9,34.0,35.7,0.52,0.44,0.41
BELD,2016-02-08 01:05:00 EST,42.22322,-75.66852,1543,28.3,30.1,28.3,65.2,18.1,0.000,0.000,0.00,0.000,2.5,4.0,0.5,81,13,3.0,4.9,0.6,85,14,2.5,4.0,0.5,81,13,0,28.22,,0,0,0,32.9,34.0,35.7,0.52,0.44,0.41
BELD,2016-02-08 01:10:00 EST,42.22322,-75.66852,1543,28.9,30.2,28.9,64.6,18.5,0.000,0.000,0.00,0.000,1.8,4.3,1.1,81,12,2.2,5.1,1.1,86,14,1.8,4.3,1.1,81,12,0,28.22,,0,0,0,32.9,34.0,35.7,0.52,0.44,0.41
BELD,2016-02-08 01:15:00 EST,42.22322,-75.66852,1543,28.7,30.1,28.7,64.5,18.3,0.000,0.000,0.00,0.000,2.0,3.7,0.8,64,18,2.5,4.7,0.9,71,19,2.0,3.7,0.8,64,18,0,28.22,,0,0,0,32.9,34.0,35.7,0.52,0.44,0.41
BELD,2016-02-08 01:20:00 EST,42.22322,-75.66852,1543,29.4,30.8,26.2,63.9,18.7,0.000,0.000,0.00,0.000,3.1,4.6,0.6,68,15,3.6,6.0,0.8,72,15,3.1,4.6,0.6,68,15,0,28.22,,0,0,0,32.9,34.0,35.7,0.52,0.44,0.41
BELD,2016-02-08 01:25:00 EST,42.22322,-75.66852,1543,29.9,30.8,29.9,61.3,18.2,0.000,0.000,0.00,0.000,2.6,4.2,0.6,74,13,3.2,4.7,0.7,79,13,2.6,4.2,0.6,74,13,0,28.22,,0,0,0,32.9,34.0,35.7,0.52,0.44,0.41
BELD,2016-02-08 01:30:00 EST,42.22322,-75.66852,1543,29.1,30.2,29.1,62.4,17.8,0.000,0.000,0.00,0.000,2.6,3.3,0.3,68,6,3.1,4.3,0.4,71,7,2.6,3.3,0.3,68,6,0,28.21,,0,0,0,32.9,34.0,35.7,0.52,0.44,0.41
BELD,2016-02-08 01:35:00 EST,42.22322,-75.66852,1543,28.4,29.9,24.7,64.2,17.9,0.000,0.000,0.00,0.000,3.4,5.4,1.1,76,10,3.9,6.3,1.1,80,10,3.4,5.4,1.1,76,10,0,28.21,,0,0,0,32.9,34.0,35.7,0.52,0.44,0.41
BELD,2016-02-08 01:40:00 EST,42.22322,-75.66852,1543,29.4,30.5,29.4,62.9,18.3,0.000,0.000,0.00,0.000,2.8,3.9,0.5,80,7,3.3,4.5,0.6,85,7,2.8,3.9,0.5,80,7,0,28.20,,0,0,0,32.9,34.0,35.7,0.51,0.44,0.41
BELD,2016-02-08 01:45:00 EST,42.22322,-75.66852,1543,28.9,30.5,28.9,62.2,17.6,0.000,0.000,0.00,0.000,2.7,3.9,0.4,70,15,3.3,4.5,0.5,74,15,2.7,3.9,0.4,70,15,0,28.20,,0,0,0,32.9,34.0,35.7,0.52,0.44,0.41
BELD,2016-02-08 01:50:00 EST,42.22322,-75.66852,1543,29.0,30.5,29.0,61.9,17.6,0.000,0.000,0.00,0.000,2.2,2.8,0.3,66,12,2.7,3.8,0.4,69,14,2.2,2.8,0.3,66,12,0,28.20,,0,0,0,32.9,34.0,35.7,0.52,0.44,0.41
BELD,2016-02-08 01:55:00 EST,42.22322,-75.66852,1543,29.2,30.6,29.2,62.5,18.0,0.000,0.000,0.00,0.000,2.5,3.9,0.6,67,10,3.1,4.9,0.7,72,10,2.5,3.9,0.6,67,10,0,28.20,,0,0,0,32.9,34.0,35.7,0.52,0.44,0.41
BELD,2016-02-08 02:00:00 EST,42.22322,-75.66852,1543,29.5,30.5,26.2,61.7,18.0,0.000,0.000,0.00,0.000,3.2,4.4,0.6,66,10,3.8,5.1,0.7,70,10,3.2,4.4,0.6,66,10,0,28.19,,0,0,0,32.9,34.0,35.7,0.52,0.44,0.41
BELD,2016-02-08 02:05:00 EST,42.22322,-75.66852,1543,29.3,30.3,29.3,62.2,17.9,0.000,0.000,0.00,0.000,3.0,4.0,0.3,66,11,3.5,4.5,0.4,69,11,3.0,4.0,0.3,66,11,0,28.19,,0,0,0,32.9,34.0,35.7,0.51,0.44,0.41
BELD,2016-02-08 02:10:00 EST,42.22322,-75.66852,1543,29.2,30.0,29.2,62.8,18.1,0.000,0.000,0.00,0.000,2.6,3.5,0.4,65,11,3.0,4.3,0.5,67,12,2.6,3.5,0.4,65,11,0,28.19,,0,0,0,32.9,34.0,35.7,0.52,0.44,0.41
BELD,2016-02-08 02:15:00 EST,42.22322,-75.66852,1543,28.7,29.6,25.5,63.4,17.9,0.000,0.000,0.00,0.000,3.1,4.1,0.4,78,11,3.6,4.9,0.5,81,11,3.1,4.1,0.4,78,11,0,28.18,,0,0,0,32.9,34.0,35.7,0.51,0.44,0.41
BELD,2016-02-08 02:20:00 EST,42.22322,-75.66852,1543,28.0,29.1,24.8,65.8,18.0,0.000,0.000,0.00,0.000,3.0,4.4,0.5,77,6,3.5,5.1,0.6,81,7,3.0,4.4,0.5,77,6,0,28.18,,0,0,0,32.9,34.0,35.7,0.51,0.44,0.41
BELD,2016-02-08 02:25:00 EST,42.22322,-75.66852,1543,27.6,28.5,27.6,67.5,18.2,0.000,0.000,0.00,0.000,2.7,4.3,0.6,67,16,3.2,4.9,0.7,70,16,2.7,4.3,0.6,67,16,0,28.18,,0,0,0,32.9,34.0,35.7,0.51,0.44,0.41
BELD,2016-02-08 02:30:00 EST,42.22322,-75.66852,1543,27.6,28.3,27.6,67.8,18.3,0.000,0.000,0.00,0.000,2.3,3.2,0.5,64,13,2.8,4.3,0.7,67,12,2.3,3.2,0.5,64,13,0,28.18,,0,0,0,32.9,34.0,35.7,0.52,0.44,0.41
BELD,2016-02-08 02:35:00 EST,42.22322,-75.66852,1543,27.5,28.0,27.5,68.2,18.4,0.000,0.000,0.00,0.000,2.4,3.2,0.4,38,12,2.7,3.6,0.4,44,9,2.4,3.2,0.4,38,12,0,28.18,,0,0,0,32.9,34.0,35.7,0.51,0.44,0.41
BELD,2016-02-08 02:40:00 EST,42.22322,-75.66852,1543,27.4,27.8,27.4,69.0,18.5,0.000,0.000,0.00,0.000,2.1,3.3,0.5,16,12,2.6,3.8,0.5,23,13,2.1,3.3,0.5,16,12,0,28.17,,0,0,0,32.9,34.0,35.7,0.51,0.44,0.41
BELD,2016-02-08 02:45:00 EST,42.22322,-75.66852,1543,27.7,27.9,27.7,69.0,18.9,0.000,0.000,0.00,0.000,1.0,1.8,0.4,356,21,1.5,2.7,0.5,1,21,1.0,1.8,0.4,356,21,0,28.17,,0,0,0,32.9,34.0,35.7,0.51,0.44,0.41
BELD,2016-02-08 02:50:00 EST,42.22322,-75.66852,1543,27.7,28.0,27.7,69.0,18.9,0.000,0.000,0.00,0.000,1.7,3.8,0.8,11,19,2.3,4.7,0.9,15,19,1.7,3.8,0.8,11,19,0,28.17,,0,0,0,32.9,34.0,35.7,0.51,0.44,0.41
BELD,2016-02-08 02:55:00 EST,42.22322,-75.66852,1543,27.5,28.0,27.5,69.3,18.8,0.000,0.000,0.00,0.000,2.3,3.8,0.6,24,10,2.7,4.5,0.6,31,10,2.3,3.8,0.6,24,10,0,28.17,,0,0,0,32.9,34.0,35.7,0.51,0.44,0.41
BELD,2016-02-08 03:00:00 EST,42.22322,-75.66852,1543,27.4,28.2,27.4,69.6,18.8,0.000,0.000,0.00,0.000,2.7,3.8,0.4,16,8,3.1,4.9,0.5,23,9,2.7,3.8,0.4,16,8,0,28.17,,0,0,0,32.9,34.0,35.7,0.52,0.44,0.41
BELD,2016-02-08 03:05:00 EST,42.22322,-75.66852,1543,27.6,28.3,27.6,69.1,18.8,0.000,0.000,0.00,0.000,2.9,4.7,0.6,25,10,3.4,6.0,0.8,32,10,2.9,4.7,0.6,25,10,0,28.17,,0,0,0,32.9,34.0,35.7,0.52,0.44,0.41
BELD,2016-02-08 03:10:00 EST,42.22322,-75.66852,1543,27.6,28.1,27.6,69.0,18.7,0.000,0.000,0.00,0.000,2.7,4.0,0.5,32,13,2.9,4.3,0.5,40,9,2.7,4.0,0.5,32,13,0,28.16,,0,0,0,32.9,34.0,35.7,0.52,0.44,0.41
BELD,2016-02-08 03:15:00 EST,42.22322,-75.66852,1543,27.2,27.8,27.2,69.5,18.6,0.000,0.000,0.00,0.000,1.6,2.8,0.6,36,14,2.0,3.1,0.4,41,12,1.6,2.8,0.6,36,14,0,28.16,,0,0,0,32.9,34.0,35.7,0.51,0.44,0.41
BELD,2016-02-08 03:20:00 EST,42.22322,-75.66852,1543,27.3,27.9,27.3,70.1,18.8,0.000,0.000,0.00,0.000,2.0,3.8,0.5,29,11,2.3,4.7,0.6,36,10,2.0,3.8,0.5,29,11,0,28.16,,0,0,0,32.9,34.0,35.7,0.51,0.44,0.41
BELD,2016-02-08 03:25:00 EST,42.22322,-75.66852,1543,27.4,27.9,27.4,69.7,18.8,0.000,0.000,0.00,0.000,2.0,3.4,0.5,39,11,2.3,4.0,0.6,43,8,2.0,3.4,0.5,39,11,0,28.16,,0,0,0,32.9,34.0,35.7,0.52,0.44,0.41
BELD,2016-02-08 03:30:00 EST,42.22322,-75.66852,1543,27.0,27.7,27.0,69.9,18.5,0.000,0.000,0.00,0.000,2.4,4.7,1.0,38,14,2.8,4.9,1.0,44,12,2.4,4.7,1.0,38,14,0,28.16,,0,0,0,32.9,34.0,35.7,0.52,0.44,0.41
BELD,2016-02-08 03:35:00 EST,42.22322,-75.66852,1543,26.9,27.4,26.9,70.4,18.5,0.000,0.000,0.00,0.000,2.3,5.3,1.2,58,25,2.8,5.6,1.3,64,27,2.3,5.3,1.2,58,25,0,28.16,,0,0,0,32.9,34.0,35.7,0.52,0.44,0.41
BELD,2016-02-08 03:40:00 EST,42.22322,-75.66852,1543,26.6,27.3,26.6,71.1,18.5,0.000,0.000,0.00,0.000,2.4,3.7,0.6,41,9,2.7,4.5,0.7,46,7,2.4,3.7,0.6,41,9,0,28.15,,0,0,0,32.9,34.0,35.7,0.52,0.44,0.41
BELD,2016-02-08 03:45:00 EST,42.22322,-75.66852,1543,26.7,27.5,26.7,71.2,18.6,0.000,0.000,0.00,0.000,2.6,3.9,0.5,33,10,3.0,4.7,0.7,39,8,2.6,3.9,0.5,33,10,0,28.15,,0,0,0,32.9,34.0,35.7,0.52,0.44,0.41
BELD,2016-02-08 03:50:00 EST,42.22322,-75.66852,1543,26.8,27.5,22.6,70.9,18.7,0.000,0.000,0.00,0.000,3.6,5.8,0.8,40,11,4.0,6.7,0.9,45,8,3.6,5.8,0.8,40,11,0,28.15,,0,0,0,32.9,34.0,35.7,0.51,0.44,0.41
BELD,2016-02-08 03:55:00 EST,42.22322,-75.66852,1543,27.0,27.5,22.4,70.5,18.7,0.000,0.000,0.00,0.000,3.9,5.3,0.6,43,10,4.5,5.8,0.7,48,7,3.9,5.3,0.6,43,10,0,28.15,,0,0,0,32.9,34.0,35.7,0.52,0.44,0.41
BELD,2016-02-08 04:00:00 EST,42.22322,-75.66852,1543,27.0,27.5,21.5,70.5,18.7,0.000,0.000,0.00,0.000,4.7,7.3,0.9,45,10,5.3,7.8,1.0,50,7,4.7,7.3,0.9,45,10,0,28.14,,0,0,0,32.9,34.0,35.7,0.51,0.44,0.41
BELD,2016-02-08 04:05:00 EST,42.22322,-75.66852,1543,26.9,27.5,21.8,70.8,18.7,0.000,0.000,0.00,0.000,4.3,6.3,0.6,44,9,4.9,6.9,0.8,49,7,4.3,6.3,0.6,44,9,0,28.14,,0,0,0,32.9,34.0,35.7,0.51,0.44,0.41
BELD,2016-02-08 04:10:00 EST,42.22322,-75.66852,1543,26.9,27.4,21.6,70.9,18.7,0.000,0.000,0.00,0.000,4.4,5.9,0.7,40,8,5.1,6.5,0.8,46,6,4.4,5.9,0.7,40,8,0,28.14,,0,0,0,32.9,34.0,35.7,0.51,0.44,0.41
BELD,2016-02-08 04:15:00 EST,42.22322,-75.66852,1543,26.9,27.5,21.6,70.8,18.7,0.000,0.000,0.00,0.000,4.5,6.4,0.6,32,8,5.0,6.7,0.7,39,6,4.5,6.4,0.6,32,8,0,28.13,,0,0,0,32.9,34.0,35.7,0.51,0.44,0.41
BELD,2016-02-08 04:20:00 EST,42.22322,-75.66852,1543,27.2,27.6,21.5,70.2,18.7,0.000,0.000,0.00,0.000,4.9,6.6,0.7,30,9,5.3,6.9,0.7,37,7,4.9,6.6,0.7,30,9,0,28.13,,0,0,0,32.9,34.0,35.7,0.51,0.44,0.41
BELD,2016-02-08 04:25:00 EST,42.22322,-75.66852,1543,27.1,27.5,22.1,69.8,18.6,0.000,0.000,0.00,0.000,4.3,5.6,0.6,33,8,4.8,6.3,0.7,39,7,4.3,5.6,0.6,33,8,0,28.13,,0,0,0,32.9,34.0,35.7,0.51,0.44,0.41
BELD,2016-02-08 04:30:00 EST,42.22322,-75.66852,1543,27.1,27.4,21.3,70.0,18.6,0.000,0.000,0.00,0.000,5.0,6.9,0.9,32,7,5.5,8.1,0.9,38,7,5.0,6.9,0.9,32,7,0,28.13,,0,0,0,32.9,34.0,35.7,0.51,0.44,0.41
BELD,2016-02-08 04:35:00 EST,42.22322,-75.66852,1543,26.9,27.3,22.0,70.2,18.5,0.000,0.000,0.00,0.000,4.2,5.6,0.5,34,7,4.7,6.3,0.7,41,5,4.2,5.6,0.5,34,7,0,28.13,,0,0,0,32.8,34.0,35.7,0.51,0.44,0.41
BELD,2016-02-08 04:40:00 EST,42.22322,-75.66852,1543,26.9,27.2,22.7,70.5,18.6,0.000,0.000,0.00,0.000,3.6,5.0,0.8,38,11,4.0,5.8,1.0,43,9,3.6,5.0,0.8,38,11,0,28.13,,0,0,0,32.9,34.0,35.7,0.51,0.44,0.41
BELD,2016-02-08 04:45:00 EST,42.22322,-75.66852,1543,26.7,27.1,22.6,70.6,18.4,0.000,0.000,0.00,0.000,3.5,5.1,0.8,37,8,3.9,5.6,0.9,43,6,3.5,5.1,0.8,37,8,0,28.13,,0,0,0,32.9,34.0,35.7,0.51,0.44,0.41
BELD,2016-02-08 04:50:00 EST,42.22322,-75.66852,1543,26.7,27.1,22.1,70.9,18.5,0.000,0.000,0.00,0.000,3.9,5.3,0.6,40,11,4.4,6.0,0.7,45,10,3.9,5.3,0.6,40,11,0,28.13,,0,0,0,32.9,34.0,35.7,0.51,0.44,0.41
BELD,2016-02-08 04:55:00 EST,42.22322,-75.66852,1543,26.6,27.1,21.3,71.2,18.5,0.000,0.000,0.00,0.000,4.5,6.6,0.7,47,10,5.1,7.4,0.8,50,8,4.5,6.6,0.7,47,10,0,28.13,,0,0,0,32.9,34.0,35.7,0.51,0.44,0.41
BELD,2016-02-08 05:00:00 EST,42.22322,-75.66852,1543,26.5,27.1,20.6,71.6,18.6,0.000,0.000,0.00,0.000,5.1,7.7,0.8,48,10,5.8,7.8,0.9,53,9,5.1,7.7,0.8,48,10,0,28.13,,0,0,0,32.9,34.0,35.7,0.51,0.44,0.41
BELD,2016-02-08 05:05:00 EST,42.22322,-75.66852,1543,26.7,27.3,20.6,71.6,18.7,0.000,0.000,0.00,0.000,5.2,6.8,0.8,47,9,6.0,8.1,0.9,52,7,5.2,6.8,0.8,47,9,0,28.13,,0,0,0,32.9,34.0,35.7,0.51,0.44,0.41
BELD,2016-02-08 05:10:00 EST,42.22322,-75.66852,1543,26.9,27.4,21.4,71.2,18.9,0.000,0.000,0.00,0.000,4.8,8.0,1.1,45,9,5.4,8.5,1.1,50,7,4.8,8.0,1.1,45,9,0,28.13,,0,0,0,32.9,34.0,35.7,0.51,0.44,0.41
BELD,2016-02-08 05:15:00 EST,42.22322,-75.66852,1543,27.0,27.4,21.5,70.7,18.8,0.000,0.000,0.00,0.000,4.8,7.3,1.0,41,9,5.3,8.5,1.1,46,7,4.8,7.3,1.0,41,9,0,28.13,,0,0,0,32.9,34.0,35.7,0.51,0.44,0.41
BELD,2016-02-08 05:20:00 EST,42.22322,-75.66852,1543,27.0,27.4,22.2,70.7,18.8,0.000,0.000,0.00,0.000,4.1,5.8,0.7,39,8,4.5,6.3,0.9,44,6,4.1,5.8,0.7,39,8,0,28.12,,0,0,0,32.8,34.0,35.7,0.51,0.44,0.41
BELD,2016-02-08 05:25:00 EST,42.22322,-75.66852,1543,26.9,27.3,21.5,71.1,18.8,0.000,0.000,0.00,0.000,4.6,7.7,1.2,34,9,5.1,7.8,1.3,40,8,4.6,7.7,1.2,34,9,0,28.12,,0,0,0,32.9,34.0,35.7,0.51,0.44,0.41
BELD,2016-02-08 05:30:00 EST,42.22322,-75.66852,1543,27.0,27.4,21.6,71.7,19.1,0.000,0.000,0.00,0.000,4.7,6.6,0.8,28,9,5.1,7.2,1.0,34,9,4.7,6.6,0.8,28,9,0,28.13,,0,0,0,32.8,34.0,35.7,0.51,0.44,0.41
BELD,2016-02-08 05:35:00 EST,42.22322,-75.66852,1543,27.0,27.4,21.6,71.8,19.1,0.000,0.000,0.00,0.000,4.5,6.6,0.9,31,9,5.1,7.8,1.1,37,8,4.5,6.6,0.9,31,9,0,28.13,,0,0,0,32.8,34.0,35.7,0.51,0.44,0.41
BELD,2016-02-08 05:40:00 EST,42.22322,-75.66852,1543,27.2,27.5,21.7,71.8,19.3,0.000,0.000,0.00,0.000,4.7,6.8,0.7,16,9,5.2,7.4,0.8,23,8,4.7,6.8,0.7,16,9,0,28.13,,0,0,0,32.8,34.0,35.7,0.51,0.44,0.41
BELD,2016-02-08 05:45:00 EST,42.22322,-75.66852,1543,27.2,27.6,21.8,71.8,19.3,0.000,0.000,0.00,0.000,4.7,6.0,0.7,17,10,5.3,7.4,0.7,22,10,4.7,6.0,0.7,17,10,0,28.13,,0,0,0,32.8,34.0,35.7,0.51,0.44,0.41
BELD,2016-02-08 05:50:00 EST,42.22322,-75.66852,1543,27.4,27.7,22.4,71.6,19.4,0.000,0.000,0.00,0.000,4.3,6.6,1.0,26,9,4.8,7.8,1.1,33,9,4.3,6.6,1.0,26,9,0,28.13,,0,0,0,32.9,34.0,35.7,0.51,0.44,0.41
BELD,2016-02-08 05:55:00 EST,42.22322,-75.66852,1543,27.2,27.6,23.1,71.7,19.3,0.000,0.000,0.00,0.000,3.6,6.6,0.9,29,11,4.0,6.9,1.0,36,11,3.6,6.6,0.9,29,11,0,28.13,,0,0,0,32.8,34.0,35.7,0.51,0.44,0.41
BELD,2016-02-08 06:00:00 EST,42.22322,-75.66852,1543,27.3,27.6,22.0,71.7,19.4,0.000,0.000,0.00,0.000,4.5,7.5,1.1,11,12,5.3,8.3,1.1,16,9,4.5,7.5,1.1,11,12,0,28.13,,0,0,0,32.8,34.0,35.7,0.51,0.44,0.41
BELD,2016-02-08 06:05:00 EST,42.22322,-75.66852,1543,27.3,27.6,22.0,71.9,19.4,0.000,0.000,0.00,0.000,4.6,6.4,0.6,14,10,5.1,7.8,0.7,19,10,4.6,6.4,0.6,14,10,0,28.13,,0,0,0,32.8,34.0,35.7,0.51,0.44,0.41
BELD,2016-02-08 06:10:00 EST,42.22322,-75.66852,1543,27.0,27.4,27.0,72.4,19.3,0.000,0.000,0.00,0.000,2.9,5.5,0.9,36,15,3.4,6.3,1.1,43,13,2.9,5.5,0.9,36,15,0,28.12,,0,0,0,32.8,34.0,35.7,0.51,0.44,0.41
BELD,2016-02-08 06:15:00 EST,42.22322,-75.66852,1543,26.8,27.3,26.8,72.7,19.2,0.000,0.000,0.00,0.000,2.8,4.2,0.7,32,12,3.1,4.9,0.7,39,10,2.8,4.2,0.7,32,12,0,28.12,,0,0,0,32.8,34.0,35.7,0.51,0.44,0.41
BELD,2016-02-08 06:20:00 EST,42.22322,-75.66852,1543,26.8,27.3,26.8,73.0,19.3,0.000,0.000,0.00,0.000,2.2,4.1,0.9,35,16,2.7,4.9,1.0,42,14,2.2,4.1,0.9,35,16,0,28.12,,0,0,0,32.8,34.0,35.7,0.51,0.44,0.41
BELD,2016-02-08 06:25:00 EST,42.22322,-75.66852,1543,26.8,27.1,26.8,72.9,19.3,0.000,0.000,0.00,0.000,1.3,3.7,0.8,58,24,1.8,4.7,0.8,64,21,1.3,3.7,0.8,58,24,0,28.13,,0,0,0,32.8,34.0,35.7,0.51,0.44,0.41
BELD,2016-02-08 06:30:00 EST,42.22322,-75.66852,1543,26.5,27.0,26.5,73.4,19.2,0.000,0.000,0.00,0.000,1.5,3.9,0.9,52,22,2.0,4.5,0.9,59,20,1.5,3.9,0.9,52,22,0,28.13,,0,0,0,32.8,34.0,35.7,0.51,0.44,0.41
BELD,2016-02-08 06:35:00 EST,42.22322,-75.66852,1543,26.5,26.9,26.5,73.7,19.3,0.000,0.000,0.00,0.000,2.6,4.5,0.6,72,15,3.0,5.4,0.7,78,15,2.6,4.5,0.6,72,15,0,28.13,,0,0,0,32.8,34.0,35.7,0.51,0.44,0.41
BELD,2016-02-08 06:40:00 EST,42.22322,-75.66852,1543,26.2,26.7,26.2,74.1,19.0,0.000,0.000,0.00,0.000,2.4,3.6,0.6,74,16,2.9,4.3,0.6,80,17,2.4,3.6,0.6,74,16,0,28.13,,0,0,0,32.8,34.0,35.7,0.51,0.44,0.41
BELD,2016-02-08 06:45:00 EST,42.22322,-75.66852,1543,26.2,26.5,26.2,74.6,19.2,0.000,0.000,0.00,0.000,1.8,2.9,0.5,63,14,2.2,3.6,0.6,70,14,1.8,2.9,0.5,63,14,0,28.13,,0,0,0,32.8,34.0,35.7,0.51,0.44,0.41
BELD,2016-02-08 06:50:00 EST,42.22322,-75.66852,1543,26.0,26.6,26.0,75.1,19.2,0.000,0.000,0.00,0.000,1.3,3.5,0.8,61,17,1.7,3.8,0.8,67,19,1.3,3.5,0.8,61,17,0,28.13,,0,0,0,32.8,34.0,35.7,0.51,0.44,0.41
