"Time Stamp","Time Zone","Name","PTID","Load"
"08/04/2024 00:00:00","EDT","CAPITL",61757,1629.6152
"08/04/2024 00:00:00","EDT","CENTRL",61754,1894.2115
"08/04/2024 00:00:00","EDT","DUNWOD",61760,809.016
"08/04/2024 00:00:00","EDT","GENESE",61753,1193.8235
"08/04/2024 00:00:00","EDT","HUD VL",61758,1290.2839
"08/04/2024 00:00:00","EDT","LONGIL",61762,3038.9673
"08/04/2024 00:00:00","EDT","MHK VL",61756,933.5552
"08/04/2024 00:00:00","EDT","MILLWD",61759,342.976
"08/04/2024 00:00:00","EDT","N.Y.C.",61761,7075.834
"08/04/2024 00:00:00","EDT","NORTH",61755,620.4446
"08/04/2024 00:00:00","EDT","WEST",61752,1839.3535
"08/04/2024 00:05:00","EDT","CAPITL",61757,1636.4065
"08/04/2024 00:05:00","EDT","CENTRL",61754,1881.6002
"08/04/2024 00:05:00","EDT","DUNWOD",61760,798.9551
"08/04/2024 00:05:00","EDT","GENESE",61753,1185.0513
"08/04/2024 00:05:00","EDT","HUD VL",61758,1268.5645
"08/04/2024 00:05:00","EDT","LONGIL",61762,3000.0073
"08/04/2024 00:05:00","EDT","MHK VL",61756,935.5775
"08/04/2024 00:05:00","EDT","MILLWD",61759,348.9165
"08/04/2024 00:05:00","EDT","N.Y.C.",61761,7055.7217
"08/04/2024 00:05:00","EDT","NORTH",61755,623.6781
"08/04/2024 00:05:00","EDT","WEST",61752,1836.3162
"08/04/2024 00:10:00","EDT","CAPITL",61757,1614.0536
"08/04/2024 00:10:00","EDT","CENTRL",61754,1869.431
"08/04/2024 00:10:00","EDT","DUNWOD",61760,801.0537
"08/04/2024 00:10:00","EDT","GENESE",61753,1181.0454
"08/04/2024 00:10:00","EDT","HUD VL",61758,1251.204
"08/04/2024 00:10:00","EDT","LONGIL",61762,2982.735
"08/04/2024 00:10:00","EDT","MHK VL",61756,949.4206
"08/04/2024 00:10:00","EDT","MILLWD",61759,364.5649
"08/04/2024 00:10:00","EDT","N.Y.C.",61761,7049.9346
"08/04/2024 00:10:00","EDT","NORTH",61755,624.0615
"08/04/2024 00:10:00","EDT","WEST",61752,1862.3181
"08/04/2024 00:15:00","EDT","CAPITL",61757,1620.8113
"08/04/2024 00:15:00","EDT","CENTRL",61754,1874.3755
"08/04/2024 00:15:00","EDT","DUNWOD",61760,815.6171
"08/04/2024 00:15:00","EDT","GENESE",61753,1176.9602
"08/04/2024 00:15:00","EDT","HUD VL",61758,1232.8667
"08/04/2024 00:15:00","EDT","LONGIL",61762,2966.6643
"08/04/2024 00:15:00","EDT","MHK VL",61756,929.0931
"08/04/2024 00:15:00","EDT","MILLWD",61759,349.5449
"08/04/2024 00:15:00","EDT","N.Y.C.",61761,7014.3335
"08/04/2024 00:15:00","EDT","NORTH",61755,633.21
"08/04/2024 00:15:00","EDT","WEST",61752,1857.2485
"08/04/2024 00:20:00","EDT","CAPITL",61757,1613.6841
"08/04/2024 00:20:00","EDT","CENTRL",61754,1798.6709
"08/04/2024 00:20:00","EDT","DUNWOD",61760,806.9921
"08/04/2024 00:20:00","EDT","GENESE",61753,1176.9397
"08/04/2024 00:20:00","EDT","HUD VL",61758,1237.1119
"08/04/2024 00:20:00","EDT","LONGIL",61762,2965.3726
"08/04/2024 00:20:00","EDT","MHK VL",61756,926.014
"08/04/2024 00:20:00","EDT","MILLWD",61759,338.8723
"08/04/2024 00:20:00","EDT","N.Y.C.",61761,6988.0303
"08/04/2024 00:20:00","EDT","NORTH",61755,622.9225
"08/04/2024 00:20:00","EDT","WEST",61752,1812.5571
"08/04/2024 00:25:00","EDT","CAPITL",61757,1605.7218
"08/04/2024 00:25:00","EDT","CENTRL",61754,1839.6497
"08/04/2024 00:25:00","EDT","DUNWOD",61760,807.247
"08/04/2024 00:25:00","EDT","GENESE",61753,1167.8696
"08/04/2024 00:25:00","EDT","HUD VL",61758,1226.6522
"08/04/2024 00:25:00","EDT","LONGIL",61762,2956.3242
"08/04/2024 00:25:00","EDT","MHK VL",61756,915.0292
"08/04/2024 00:25:00","EDT","MILLWD",61759,338.3319
"08/04/2024 00:25:00","EDT","N.Y.C.",61761,6966.4834
"08/04/2024 00:25:00","EDT","NORTH",61755,631.9655
"08/04/2024 00:25:00","EDT","WEST",61752,1811.7603
"08/04/2024 00:30:00","EDT","CAPITL",61757,1611.2965
"08/04/2024 00:30:00","EDT","CENTRL",61754,1839.2489
"08/04/2024 00:30:00","EDT","DUNWOD",61760,792.0772
"08/04/2024 00:30:00","EDT","GENESE",61753,1151.2032
"08/04/2024 00:30:00","EDT","HUD VL",61758,1223.245
"08/04/2024 00:30:00","EDT","LONGIL",61762,2961.9363
"08/04/2024 00:30:00","EDT","MHK VL",61756,911.5714
"08/04/2024 00:30:00","EDT","MILLWD",61759,355.7198
"08/04/2024 00:30:00","EDT","N.Y.C.",61761,6960.6953
"08/04/2024 00:30:00","EDT","NORTH",61755,619.9844
"08/04/2024 00:30:00","EDT","WEST",61752,1814.7119
"08/04/2024 00:35:00","EDT","CAPITL",61757,1593.1558
"08/04/2024 00:35:00","EDT","CENTRL",61754,1809.9467
"08/04/2024 00:35:00","EDT","DUNWOD",61760,793.65
"08/04/2024 00:35:00","EDT","GENESE",61753,1154.6509
"08/04/2024 00:35:00","EDT","HUD VL",61758,1222.562
"08/04/2024 00:35:00","EDT","LONGIL",61762,2925.9648
"08/04/2024 00:35:00","EDT","MHK VL",61756,901.4938
"08/04/2024 00:35:00","EDT","MILLWD",61759,338.8618
"08/04/2024 00:35:00","EDT","N.Y.C.",61761,6947.048
"08/04/2024 00:35:00","EDT","NORTH",61755,636.7701
"08/04/2024 00:35:00","EDT","WEST",61752,1804.0137
"08/04/2024 00:40:00","EDT","CAPITL",61757,1600.5986
"08/04/2024 00:40:00","EDT","CENTRL",61754,1808.5557
"08/04/2024 00:40:00","EDT","DUNWOD",61760,802.0509
"08/04/2024 00:40:00","EDT","GENESE",61753,1148.0671
"08/04/2024 00:40:00","EDT","HUD VL",61758,1230.3654
"08/04/2024 00:40:00","EDT","LONGIL",61762,2916.9438
"08/04/2024 00:40:00","EDT","MHK VL",61756,911.2238
"08/04/2024 00:40:00","EDT","MILLWD",61759,329.0292
"08/04/2024 00:40:00","EDT","N.Y.C.",61761,6921.755
"08/04/2024 00:40:00","EDT","NORTH",61755,617.1066
"08/04/2024 00:40:00","EDT","WEST",61752,1802.1321
"08/04/2024 00:45:00","EDT","CAPITL",61757,1584.9865
"08/04/2024 00:45:00","EDT","CENTRL",61754,1812.21
"08/04/2024 00:45:00","EDT","DUNWOD",61760,797.4357
"08/04/2024 00:45:00","EDT","GENESE",61753,1139.0859
"08/04/2024 00:45:00","EDT","HUD VL",61758,1195.4824
"08/04/2024 00:45:00","EDT","LONGIL",61762,2890.1938
"08/04/2024 00:45:00","EDT","MHK VL",61756,916.3401
"08/04/2024 00:45:00","EDT","MILLWD",61759,328.0129
"08/04/2024 00:45:00","EDT","N.Y.C.",61761,6895.7637
"08/04/2024 00:45:00","EDT","NORTH",61755,622.8663
"08/04/2024 00:45:00","EDT","WEST",61752,1794.6542
"08/04/2024 00:50:00","EDT","CAPITL",61757,1583.8452
"08/04/2024 00:50:00","EDT","CENTRL",61754,1817.4105
"08/04/2024 00:50:00","EDT","DUNWOD",61760,780.6284
"08/04/2024 00:50:00","EDT","GENESE",61753,1135.2748
"08/04/2024 00:50:00","EDT","HUD VL",61758,1181.4165
"08/04/2024 00:50:00","EDT","LONGIL",61762,2887.036
"08/04/2024 00:50:00","EDT","MHK VL",61756,912.6845
"08/04/2024 00:50:00","EDT","MILLWD",61759,350.4353
"08/04/2024 00:50:00","EDT","N.Y.C.",61761,6913.241
"08/04/2024 00:50:00","EDT","NORTH",61755,626.1765
"08/04/2024 00:50:00","EDT","WEST",61752,1785.1847
"08/04/2024 00:55:00","EDT","CAPITL",61757,1580.7781
"08/04/2024 00:55:00","EDT","CENTRL",61754,1803.4186
"08/04/2024 00:55:00","EDT","DUNWOD",61760,779.7949
"08/04/2024 00:55:00","EDT","GENESE",61753,1128.8455
"08/04/2024 00:55:00","EDT","HUD VL",61758,1208.9131
"08/04/2024 00:55:00","EDT","LONGIL",61762,2879.8027
"08/04/2024 00:55:00","EDT","MHK VL",61756,903.7453
"08/04/2024 00:55:00","EDT","MILLWD",61759,334.732
