"Time Stamp","Time Zone","Name","PTID","Load"
"02/11/2024 00:00:00","EST","CAPITL",61757,1083.991
"02/11/2024 00:00:00","EST","CENTRL",61754,1530.9196
"02/11/2024 00:00:00","EST","DUNWOD",61760,504.2875
"02/11/2024 00:00:00","EST","GENESE",61753,912.9601
"02/11/2024 00:00:00","EST","HUD VL",61758,874.3463
"02/11/2024 00:00:00","EST","LONGIL",61762,1781.6434
"02/11/2024 00:00:00","EST","MHK VL",61756,755.6747
"02/11/2024 00:00:00","EST","MILLWD",61759,274.4077
"02/11/2024 00:00:00","EST","N.Y.C.",61761,4597.1675
"02/11/2024 00:00:00","EST","NORTH",61755,658.5412
"02/11/2024 00:00:00","EST","WEST",61752,1564.7334
"02/11/2024 00:05:00","EST","CAPITL",61757,1076.1501
"02/11/2024 00:05:00","EST","CENTRL",61754,1492.2454
"02/11/2024 00:05:00","EST","DUNWOD",61760,512.9139
"02/11/2024 00:05:00","EST","GENESE",61753,900.2511
"02/11/2024 00:05:00","EST","HUD VL",61758,908.3168
"02/11/2024 00:05:00","EST","LONGIL",61762,1780.6255
"02/11/2024 00:05:00","EST","MHK VL",61756,742.3665
"02/11/2024 00:05:00","EST","MILLWD",61759,263.5623
"02/11/2024 00:05:00","EST","N.Y.C.",61761,4521.4795
"02/11/2024 00:05:00","EST","NORTH",61755,646.9316
"02/11/2024 00:05:00","EST","WEST",61752,1587.6951
"02/11/2024 00:10:00","EST","CAPITL",61757,1058.6488
"02/11/2024 00:10:00","EST","CENTRL",61754,1503.4425
"02/11/2024 00:10:00","EST","DUNWOD",61760,522.3675
"02/11/2024 00:10:00","EST","GENESE",61753,895.146
"02/11/2024 00:10:00","EST","HUD VL",61758,910.7919
"02/11/2024 00:10:00","EST","LONGIL",61762,1772.5195
"02/11/2024 00:10:00","EST","MHK VL",61756,740.6836
"02/11/2024 00:10:00","EST","MILLWD",61759,262.5142
"02/11/2024 00:10:00","EST","N.Y.C.",61761,4522.838
"02/11/2024 00:10:00","EST","NORTH",61755,651.6644
"02/11/2024 00:10:00","EST","WEST",61752,1583.0409
