"Time Stamp","Time Zone","Name","PTID","Load"
"10/30/2024 00:00:00","EDT","CAPITL",61757,1206.77
"10/30/2024 00:00:00","EDT","CENTRL",61754,1412.8113
"10/30/2024 00:00:00","EDT","DUNWOD",61760,506.4049
"10/30/2024 00:00:00","EDT","GENESE",61753,905.9022
"10/30/2024 00:00:00","EDT","HUD VL",61758,903.372
"10/30/2024 00:00:00","EDT","LONGIL",61762,1697.4912
"10/30/2024 00:00:00","EDT","MHK VL",61756,747.8901
"10/30/2024 00:00:00","EDT","MILLWD",61759,226.7412
"10/30/2024 00:00:00","EDT","N.Y.C.",61761,4475.2773
"10/30/2024 00:00:00","EDT","NORTH",61755,518.0709
"10/30/2024 00:00:00","EDT","WEST",61752,1554.51
"10/30/2024 00:05:00","EDT","CAPITL",61757,1186.4152
"10/30/2024 00:05:00","EDT","CENTRL",61754,1410.7917
"10/30/2024 00:05:00","EDT","DUNWOD",61760,512.8633
"10/30/2024 00:05:00","EDT","GENESE",61753,904.7334
"10/30/2024 00:05:00","EDT","HUD VL",61758,880.876
"10/30/2024 00:05:00","EDT","LONGIL",61762,1705.8513
"10/30/2024 00:05:00","EDT","MHK VL",61756,742.7145
"10/30/2024 00:05:00","EDT","MILLWD",61759,219.2233
"10/30/2024 00:05:00","EDT","N.Y.C.",61761,4445.323
"10/30/2024 00:05:00","EDT","NORTH",61755,509.9805
"10/30/2024 00:05:00","EDT","WEST",61752,1539.7297
"10/30/2024 00:10:00","EDT","CAPITL",61757,1199.0723
"10/30/2024 00:10:00","EDT","CENTRL",61754,1415.8225
"10/30/2024 00:10:00","EDT","DUNWOD",61760,516.2577
"10/30/2024 00:10:00","EDT","GENESE",61753,907.5509
"10/30/2024 00:10:00","EDT","HUD VL",61758,876.3033
"10/30/2024 00:10:00","EDT","LONGIL",61762,1687.8171
"10/30/2024 00:10:00","EDT","MHK VL",61756,744.557
"10/30/2024 00:10:00","EDT","MILLWD",61759,231.6235
"10/30/2024 00:10:00","EDT","N.Y.C.",61761,4442.871
"10/30/2024 00:10:00","EDT","NORTH",61755,499.1499
"10/30/2024 00:10:00","EDT","WEST",61752,1537.0177
"10/30/2024 00:15:00","EDT","CAPITL",61757,1185.1036
"10/30/2024 00:15:00","EDT","CENTRL",61754,1429.8533
"10/30/2024 00:15:00","EDT","DUNWOD",61760,501.5121
"10/30/2024 00:15:00","EDT","GENESE",61753,899.4854
"10/30/2024 00:15:00","EDT","HUD VL",61758,884.0968
"10/30/2024 00:15:00","EDT","LONGIL",61762,1669.9343
"10/30/2024 00:15:00","EDT","MHK VL",61756,737.6876
"10/30/2024 00:15:00","EDT","MILLWD",61759,237.156
"10/30/2024 00:15:00","EDT","N.Y.C.",61761,4420.0845
"10/30/2024 00:15:00","EDT","NORTH",61755,502.7604
"10/30/2024 00:15:00","EDT","WEST",61752,1538.0205
"10/30/2024 00:20:00","EDT","CAPITL",61757,1172.3182
"10/30/2024 00:20:00","EDT","CENTRL",61754,1377.1201
"10/30/2024 00:20:00","EDT","DUNWOD",61760,513.1004
"10/30/2024 00:20:00","EDT","GENESE",61753,894.9545
"10/30/2024 00:20:00","EDT","HUD VL",61758,883.9023
"10/30/2024 00:20:00","EDT","LONGIL",61762,1672.3032
"10/30/2024 00:20:00","EDT","MHK VL",61756,742.5042
"10/30/2024 00:20:00","EDT","MILLWD",61759,223.7917
"10/30/2024 00:20:00","EDT","N.Y.C.",61761,4392.0957
"10/30/2024 00:20:00","EDT","NORTH",61755,502.842
"10/30/2024 00:20:00","EDT","WEST",61752,1532.6128
"10/30/2024 00:25:00","EDT","CAPITL",61757,1187.8019
"10/30/2024 00:25:00","EDT","CENTRL",61754,1386.7229
"10/30/2024 00:25:00","EDT","DUNWOD",61760,504.6732
"10/30/2024 00:25:00","EDT","GENESE",61753,891.2628
"10/30/2024 00:25:00","EDT","HUD VL",61758,853.5082
"10/30/2024 00:25:00","EDT","LONGIL",61762,1671.0051
"10/30/2024 00:25:00","EDT","MHK VL",61756,757.9642
"10/30/2024 00:25:00","EDT","MILLWD",61759,229.4444
"10/30/2024 00:25:00","EDT","N.Y.C.",61761,4404.707
"10/30/2024 00:25:00","EDT","NORTH",61755,468.4362
"10/30/2024 00:25:00","EDT","WEST",61752,1518.8484
"10/30/2024 00:30:00","EDT","CAPITL",61757,1190.0552
"10/30/2024 00:30:00","EDT","CENTRL",61754,1378.1143
"10/30/2024 00:30:00","EDT","DUNWOD",61760,514.5131
"10/30/2024 00:30:00","EDT","GENESE",61753,889.9978
"10/30/2024 00:30:00","EDT","HUD VL",61758,867.4977
"10/30/2024 00:30:00","EDT","LONGIL",61762,1658.585
"10/30/2024 00:30:00","EDT","MHK VL",61756,736.2847
"10/30/2024 00:30:00","EDT","MILLWD",61759,219.0516
"10/30/2024 00:30:00","EDT","N.Y.C.",61761,4352.654
"10/30/2024 00:30:00","EDT","NORTH",61755,510.186
"10/30/2024 00:30:00","EDT","WEST",61752,1548.9863
"10/30/2024 00:35:00","EDT","CAPITL",61757,1170.822
"10/30/2024 00:35:00","EDT","CENTRL",61754,1340.8789
"10/30/2024 00:35:00","EDT","DUNWOD",61760,502.5855
"10/30/2024 00:35:00","EDT","GENESE",61753,888.3052
"10/30/2024 00:35:00","EDT","HUD VL",61758,872.181
"10/30/2024 00:35:00","EDT","LONGIL",61762,1651.0896
"10/30/2024 00:35:00","EDT","MHK VL",61756,738.7994
"10/30/2024 00:35:00","EDT","MILLWD",61759,215.3388
"10/30/2024 00:35:00","EDT","N.Y.C.",61761,4339.8335
"10/30/2024 00:35:00","EDT","NORTH",61755,510.0732
"10/30/2024 00:35:00","EDT","WEST",61752,1517.0836
"10/30/2024 00:40:00","EDT","CAPITL",61757,1167.9323
"10/30/2024 00:40:00","EDT","CENTRL",61754,1361.0413
"10/30/2024 00:40:00","EDT","DUNWOD",61760,493.2283
"10/30/2024 00:40:00","EDT","GENESE",61753,889.2919
"10/30/2024 00:40:00","EDT","HUD VL",61758,875.1282
"10/30/2024 00:40:00","EDT","LONGIL",61762,1656.5076
"10/30/2024 00:40:00","EDT","MHK VL",61756,722.7085
"10/30/2024 00:40:00","EDT","MILLWD",61759,224.4102
"10/30/2024 00:40:00","EDT","N.Y.C.",61761,4315.2803
"10/30/2024 00:40:00","EDT","NORTH",61755,498.1696
"10/30/2024 00:40:00","EDT","WEST",61752,1516.7379
"10/30/2024 00:45:00","EDT","CAPITL",61757,1158.5377
"10/30/2024 00:45:00","EDT","CENTRL",61754,1368.8401
"10/30/2024 00:45:00","EDT","DUNWOD",61760,498.2271
"10/30/2024 00:45:00","EDT","GENESE",61753,885.6027
"10/30/2024 00:45:00","EDT","HUD VL",61758,856.4114
"10/30/2024 00:45:00","EDT","LONGIL",61762,1642.3276
"10/30/2024 00:45:00","EDT","MHK VL",61756,725.9445
"10/30/2024 00:45:00","EDT","MILLWD",61759,221.175
"10/30/2024 00:45:00","EDT","N.Y.C.",61761,4289.7686
"10/30/2024 00:45:00","EDT","NORTH",61755,480.6757
"10/30/2024 00:45:00","EDT","WEST",61752,1492.0739
"10/30/2024 00:50:00","EDT","CAPITL",61757,1157.3734
"10/30/2024 00:50:00","EDT","CENTRL",61754,1364.0254
"10/30/2024 00:50:00","EDT","DUNWOD",61760,497.0851
"10/30/2024 00:50:00","EDT","GENESE",61753,882.4425
"10/30/2024 00:50:00","EDT","HUD VL",61758,836.9298
"10/30/2024 00:50:00","EDT","LONGIL",61762,1639.2395
"10/30/2024 00:50:00","EDT","MHK VL",61756,747.0048
"10/30/2024 00:50:00","EDT","MILLWD",61759,214.1912
"10/30/2024 00:50:00","EDT","N.Y.C.",61761,4306.991
"10/30/2024 00:50:00","EDT","NORTH",61755,483.4354
"10/30/2024 00:50:00","EDT","WEST",61752,1498.8218
"10/30/2024 00:55:00","EDT","CAPITL",61757,1148.3475
"10/30/2024 00:55:00","EDT","CENTRL",61754,1366.2078
"10/30/2024 00:55:00","EDT","DUNWOD",61760,487.3943
"10/30/2024 00:55:00","EDT","GENESE",61753,875.796
"10/30/2024 00:55:00","EDT","HUD VL",61758,841.9563
"10/30/2024 00:55:00","EDT","LONGIL",61762,1622.9453
"10/30/2024 00:55:00","EDT","MHK VL",61756,738.8434
"10/30/2024 00:55:00","EDT","MILLWD",61759,214.3579
"10/30/2024 00:55:00","EDT","N.Y.C.",61761,4294.644
"10/30/2024 00:55:00","EDT","NORTH",61755,474.9378
"10/30/2024 00:55:00","EDT","WEST",61752,1514.3035
"10/30/2024 01:00:00","EDT","CAPITL",61757,1144.1953
"10/30/2024 01:00:00","EDT","CENTRL",61754,1315.9302
"10/30/2024 01:00:00","EDT","DUNWOD",61760,492.01
"10/30/2024 01:00:00","EDT","GENESE",61753,874.0911
"10/30/2024 01:00:00","EDT","HUD VL",61758,855.7753
"10/30/2024 01:00:00","EDT","LONGIL",61762,1614.4149
"10/30/2024 01:00:00","EDT","MHK VL",61756,719.3999
"10/30/2024 01:00:00","EDT","MILLWD",61759,209.303
"10/30/2024 01:00:00","EDT","N.Y.C.",61761,4251.6484
"10/30/2024 01:00:00","EDT","NORTH",61755,502.4868
"10/30/2024 01:00:00","EDT","WEST",61752,1485.7341
"10/30/2024 01:05:00","EDT","CAPITL",61757,1154.7098
"10/30/2024 01:05:00","EDT","CENTRL",61754,1336.8394
"10/30/2024 01:05:00","EDT","DUNWOD",61760,495.3569
"10/30/2024 01:05:00","EDT","GENESE",61753,863.6041
"10/30/2024 01:05:00","EDT","HUD VL",61758,809.4564
"10/30/2024 01:05:00","EDT","LONGIL",61762,1598.1328
"10/30/2024 01:05:00","EDT","MHK VL",61756,717.1423
"10/30/2024 01:05:00","EDT","MILLWD",61759,239.9268
"10/30/2024 01:05:00","EDT","N.Y.C.",61761,4212.315
"10/30/2024 01:05:00","EDT","NORTH",61755,519.1483
"10/30/2024 01:05:00","EDT","WEST",61752,1494.8242
"10/30/2024 01:10:00","EDT","CAPITL",61757,1132.0868
"10/30/2024 01:10:00","EDT","CENTRL",61754,1354.7488
"10/30/2024 01:10:00","EDT","DUNWOD",61760,485.5751
"10/30/2024 01:10:00","EDT","GENESE",61753,874.7969
"10/30/2024 01:10:00","EDT","HUD VL",61758,849.3684
"10/30/2024 01:10:00","EDT","LONGIL",61762,1594.6202
"10/30/2024 01:10:00","EDT","MHK VL",61756,717.0575
"10/30/2024 01:10:00","EDT","MILLWD",61759,220.2394
"10/30/2024 01:10:00","EDT","N.Y.C.",61761,4230.0264
"10/30/2024 01:10:00","EDT","NORTH",61755,490.8974
"10/30/2024 01:10:00","EDT","WEST",61752,1485.3217
"10/30/2024 01:15:00","EDT","CAPITL",61757,1138.6904
"10/30/2024 01:15:00","EDT","CENTRL",61754,1346.1516
"10/30/2024 01:15:00","EDT","DUNWOD",61760,492.2754
"10/30/2024 01:15:00","EDT","GENESE",61753,867.8971
"10/30/2024 01:15:00","EDT","HUD VL",61758,845.8898
"10/30/2024 01:15:00","EDT","LONGIL",61762,1588.9945
"10/30/2024 01:15:00","EDT","MHK VL",61756,724.3798
"10/30/2024 01:15:00","EDT","MILLWD",61759,211.2867
"10/30/2024 01:15:00","EDT","N.Y.C.",61761,4207.858
"10/30/2024 01:15:00","EDT","NORTH",61755,484.9728
"10/30/2024 01:15:00","EDT","WEST",61752,1485.773
"10/30/2024 01:20:00","EDT","CAPITL",61757,1137.4692
"10/30/2024 01:20:00","EDT","CENTRL",61754,1338.3308
"10/30/2024 01:20:00","EDT","DUNWOD",61760,489.8045
"10/30/2024 01:20:00","EDT","GENESE",61753,863.1062
"10/30/2024 01:20:00","EDT","HUD VL",61758,846.7517
"10/30/2024 01:20:00","EDT","LONGIL",61762,1582.8357
"10/30/2024 01:20:00","EDT","MHK VL",61756,714.5012
"10/30/2024 01:20:00","EDT","MILLWD",61759,202.7247
"10/30/2024 01:20:00","EDT","N.Y.C.",61761,4181.3525
"10/30/2024 01:20:00","EDT","NORTH",61755,486.9097
"10/30/2024 01:20:00","EDT","WEST",61752,1489.4641
"10/30/2024 01:25:00","EDT","CAPITL",61757,1131.1587
"10/30/2024 01:25:00","EDT","CENTRL",61754,1329.907
"10/30/2024 01:25:00","EDT","DUNWOD",61760,475.6136
"10/30/2024 01:25:00","EDT","GENESE",61753,855.3521
"10/30/2024 01:25:00","EDT","HUD VL",61758,840.5906
"10/30/2024 01:25:00","EDT","LONGIL",61762,1578.4106
"10/30/2024 01:25:00","EDT","MHK VL",61756,719.1939
"10/30/2024 01:25:00","EDT","MILLWD",61759,218.1825
"10/30/2024 01:25:00","EDT","N.Y.C.",61761,4176.338
"10/30/2024 01:25:00","EDT","NORTH",61755,489.5332
"10/30/2024 01:25:00","EDT","WEST",61752,1491.9495
"10/30/2024 01:30:00","EDT","CAPITL",61757,1147.415
"10/30/2024 01:30:00","EDT","CENTRL",61754,1335.2458
"10/30/2024 01:30:00","EDT","DUNWOD",61760,475.1554
"10/30/2024 01:30:00","EDT","GENESE",61753,862.5427
"10/30/2024 01:30:00","EDT","HUD VL",61758,823.6502
"10/30/2024 01:30:00","EDT","LONGIL",61762,1580.1067
"10/30/2024 01:30:00","EDT","MHK VL",61756,716.4381
"10/30/2024 01:30:00","EDT","MILLWD",61759,214.495
"10/30/2024 01:30:00","EDT","N.Y.C.",61761,4165.456
"10/30/2024 01:30:00","EDT","NORTH",61755,470.9469
"10/30/2024 01:30:00","EDT","WEST",61752,1482.4033
"10/30/2024 01:35:00","EDT","CAPITL",61757,1131.05
"10/30/2024 01:35:00","EDT","CENTRL",61754,1343.0161
"10/30/2024 01:35:00","EDT","DUNWOD",61760,476.5653
"10/30/2024 01:35:00","EDT","GENESE",61753,855.0713
"10/30/2024 01:35:00","EDT","HUD VL",61758,818.7724
"10/30/2024 01:35:00","EDT","LONGIL",61762,1568.968
"10/30/2024 01:35:00","EDT","MHK VL",61756,723.0222
"10/30/2024 01:35:00","EDT","MILLWD",61759,213.2286
"10/30/2024 01:35:00","EDT","N.Y.C.",61761,4139.086
"10/30/2024 01:35:00","EDT","NORTH",61755,482.7521
"10/30/2024 01:35:00","EDT","WEST",61752,1461.9829
"10/30/2024 01:40:00","EDT","CAPITL",61757,1136.2609
"10/30/2024 01:40:00","EDT","CENTRL",61754,1304.636
"10/30/2024 01:40:00","EDT","DUNWOD",61760,480.1073
"10/30/2024 01:40:00","EDT","GENESE",61753,857.3002
"10/30/2024 01:40:00","EDT","HUD VL",61758,805.9365
"10/30/2024 01:40:00","EDT","LONGIL",61762,1559.1248
"10/30/2024 01:40:00","EDT","MHK VL",61756,735.9332
"10/30/2024 01:40:00","EDT","MILLWD",61759,217.558
"10/30/2024 01:40:00","EDT","N.Y.C.",61761,4130.1064
"10/30/2024 01:40:00","EDT","NORTH",61755,479.7719
"10/30/2024 01:40:00","EDT","WEST",61752,1474.8423
"10/30/2024 01:45:00","EDT","CAPITL",61757,1167.2721
"10/30/2024 01:45:00","EDT","CENTRL",61754,1294.7168
"10/30/2024 01:45:00","EDT","DUNWOD",61760,468.6522
"10/30/2024 01:45:00","EDT","GENESE",61753,856.0525
"10/30/2024 01:45:00","EDT","HUD VL",61758,832.9426
"10/30/2024 01:45:00","EDT","LONGIL",61762,1566.9673
"10/30/2024 01:45:00","EDT","MHK VL",61756,724.9425
"10/30/2024 01:45:00","EDT","MILLWD",61759,206.6279
"10/30/2024 01:45:00","EDT","N.Y.C.",61761,4127.405
"10/30/2024 01:45:00","EDT","NORTH",61755,475.8453
"10/30/2024 01:45:00","EDT","WEST",61752,1469.1835
"10/30/2024 01:50:00","EDT","CAPITL",61757,1141.6919
"10/30/2024 01:50:00","EDT","CENTRL",61754,1317.94
"10/30/2024 01:50:00","EDT","DUNWOD",61760,477.1827
"10/30/2024 01:50:00","EDT","GENESE",61753,855.9628
"10/30/2024 01:50:00","EDT","HUD VL",61758,822.3541
"10/30/2024 01:50:00","EDT","LONGIL",61762,1566.6393
"10/30/2024 01:50:00","EDT","MHK VL",61756,716.9572
"10/30/2024 01:50:00","EDT","MILLWD",61759,220.5759
"10/30/2024 01:50:00","EDT","N.Y.C.",61761,4116.1343
"10/30/2024 01:50:00","EDT","NORTH",61755,499.4834
"10/30/2024 01:50:00","EDT","WEST",61752,1486.7578
"10/30/2024 01:55:00","EDT","CAPITL",61757,1145.4027
"10/30/2024 01:55:00","EDT","CENTRL",61754,1316.0933
"10/30/2024 01:55:00","EDT","DUNWOD",61760,472.4758
"10/30/2024 01:55:00","EDT","GENESE",61753,850.231
"10/30/2024 01:55:00","EDT","HUD VL",61758,818.734
"10/30/2024 01:55:00","EDT","LONGIL",61762,1560.228
"10/30/2024 01:55:00","EDT","MHK VL",61756,727.0068
"10/30/2024 01:55:00","EDT","MILLWD",61759,207.4908
"10/30/2024 01:55:00","EDT","N.Y.C.",61761,4117.698
"10/30/2024 01:55:00","EDT","NORTH",61755,482.2255
"10/30/2024 01:55:00","EDT","WEST",61752,1477.7468
"10/30/2024 02:00:00","EDT","CAPITL",61757,1145.8606
"10/30/2024 02:00:00","EDT","CENTRL",61754,1332.6958
"10/30/2024 02:00:00","EDT","DUNWOD",61760,475.9525
"10/30/2024 02:00:00","EDT","GENESE",61753,855.5631
"10/30/2024 02:00:00","EDT","HUD VL",61758,796.9374
"10/30/2024 02:00:00","EDT","LONGIL",61762,1548.239
"10/30/2024 02:00:00","EDT","MHK VL",61756,718.9094
"10/30/2024 02:00:00","EDT","MILLWD",61759,209.4641
"10/30/2024 02:00:00","EDT","N.Y.C.",61761,4080.3748
"10/30/2024 02:00:00","EDT","NORTH",61755,479.252
"10/30/2024 02:00:00","EDT","WEST",61752,1468.9069
"10/30/2024 02:05:00","EDT","CAPITL",61757,1146.0591
"10/30/2024 02:05:00","EDT","CENTRL",61754,1334.1807
"10/30/2024 02:05:00","EDT","DUNWOD",61760,456.2111
"10/30/2024 02:05:00","EDT","GENESE",61753,846.2717
"10/30/2024 02:05:00","EDT","HUD VL",61758,787.8821
"10/30/2024 02:05:00","EDT","LONGIL",61762,1539.6238
"10/30/2024 02:05:00","EDT","MHK VL",61756,715.177
"10/30/2024 02:05:00","EDT","MILLWD",61759,225.4227
"10/30/2024 02:05:00","EDT","N.Y.C.",61761,4095.1282
