"Time Stamp","Time Zone","Name","PTID","Load"
"03/28/2024 00:00:00","EDT","CAPITL",61757,1138.9926
"03/28/2024 00:00:00","EDT","CENTRL",61754,1453.6807
"03/28/2024 00:00:00","EDT","DUNWOD",61760,504.734
"03/28/2024 00:00:00","EDT","GENESE",61753,931.5911
"03/28/2024 00:00:00","EDT","HUD VL",61758,911.9768
"03/28/2024 00:00:00","EDT","LONGIL",61762,1775.1077
"03/28/2024 00:00:00","EDT","MHK VL",61756,698.721
"03/28/2024 00:00:00","EDT","MILLWD",61759,258.3054
"03/28/2024 00:00:00","EDT","N.Y.C.",61761,4599.157
"03/28/2024 00:00:00","EDT","NORTH",61755,644.8943
"03/28/2024 00:00:00","EDT","WEST",61752,1625.3119
"03/28/2024 00:05:00","EDT","CAPITL",61757,1133.311
"03/28/2024 00:05:00","EDT","CENTRL",61754,1416.8647
"03/28/2024 00:05:00","EDT","DUNWOD",61760,504.1055
"03/28/2024 00:05:00","EDT","GENESE",61753,924.2849
"03/28/2024 00:05:00","EDT","HUD VL",61758,945.2813
"03/28/2024 00:05:00","EDT","LONGIL",61762,1747.2389
"03/28/2024 00:05:00","EDT","MHK VL",61756,674.1204
"03/28/2024 00:05:00","EDT","MILLWD",61759,251.0265
"03/28/2024 00:05:00","EDT","N.Y.C.",61761,4580.8286
"03/28/2024 00:05:00","EDT","NORTH",61755,656.0601
"03/28/2024 00:05:00","EDT","WEST",61752,1666.1328
"03/28/2024 00:09:16","EDT","CAPITL",61757,1132.7234
"03/28/2024 00:09:16","EDT","CENTRL",61754,1404.7405
"03/28/2024 00:09:16","EDT","DUNWOD",61760,514.6085
"03/28/2024 00:09:16","EDT","GENESE",61753,924.5125
"03/28/2024 00:09:16","EDT","HUD VL",61758,933.7383
"03/28/2024 00:09:16","EDT","LONGIL",61762,1745.5203
"03/28/2024 00:09:16","EDT","MHK VL",61756,705.9269
"03/28/2024 00:09:16","EDT","MILLWD",61759,258.6953
"03/28/2024 00:09:16","EDT","N.Y.C.",61761,4571.6714
"03/28/2024 00:09:16","EDT","NORTH",61755,636.0078
"03/28/2024 00:09:16","EDT","WEST",61752,1621.8015
"03/28/2024 00:10:00","EDT","CAPITL",61757,1123.862
"03/28/2024 00:10:00","EDT","CENTRL",61754,1440.9094
"03/28/2024 00:10:00","EDT","DUNWOD",61760,498.0189
"03/28/2024 00:10:00","EDT","GENESE",61753,919.5537
"03/28/2024 00:10:00","EDT","HUD VL",61758,894.2686
"03/28/2024 00:10:00","EDT","LONGIL",61762,1752.9474
"03/28/2024 00:10:00","EDT","MHK VL",61756,704.77
"03/28/2024 00:10:00","EDT","MILLWD",61759,261.1261
"03/28/2024 00:10:00","EDT","N.Y.C.",61761,4532.1436
"03/28/2024 00:10:00","EDT","NORTH",61755,636.0325
"03/28/2024 00:10:00","EDT","WEST",61752,1634.6223
"03/28/2024 00:13:04","EDT","CAPITL",61757,1124.4316
"03/28/2024 00:13:04","EDT","CENTRL",61754,1442.8579
"03/28/2024 00:13:04","EDT","DUNWOD",61760,507.682
"03/28/2024 00:13:04","EDT","GENESE",61753,922.1307
"03/28/2024 00:13:04","EDT","HUD VL",61758,921.6177
"03/28/2024 00:13:04","EDT","LONGIL",61762,1753.4728
"03/28/2024 00:13:04","EDT","MHK VL",61756,701.5072
"03/28/2024 00:13:04","EDT","MILLWD",61759,260.4704
"03/28/2024 00:13:04","EDT","N.Y.C.",61761,4518.9844
"03/28/2024 00:13:04","EDT","NORTH",61755,641.448
"03/28/2024 00:13:04","EDT","WEST",61752,1627.0253
"03/28/2024 00:15:00","EDT","CAPITL",61757,1124.6135
"03/28/2024 00:15:00","EDT","CENTRL",61754,1399.5035
"03/28/2024 00:15:00","EDT","DUNWOD",61760,509.4684
"03/28/2024 00:15:00","EDT","GENESE",61753,919.0807
"03/28/2024 00:15:00","EDT","HUD VL",61758,904.1026
"03/28/2024 00:15:00","EDT","LONGIL",61762,1749.4628
"03/28/2024 00:15:00","EDT","MHK VL",61756,717.04
"03/28/2024 00:15:00","EDT","MILLWD",61759,258.3183
"03/28/2024 00:15:00","EDT","N.Y.C.",61761,4516.817
"03/28/2024 00:15:00","EDT","NORTH",61755,637.9348
"03/28/2024 00:15:00","EDT","WEST",61752,1648.974
"03/28/2024 00:20:00","EDT","CAPITL",61757,1135.987
"03/28/2024 00:20:00","EDT","CENTRL",61754,1408.5732
"03/28/2024 00:20:00","EDT","DUNWOD",61760,503.5414
"03/28/2024 00:20:00","EDT","GENESE",61753,913.7044
"03/28/2024 00:20:00","EDT","HUD VL",61758,917.9323
"03/28/2024 00:20:00","EDT","LONGIL",61762,1741.9536
"03/28/2024 00:20:00","EDT","MHK VL",61756,687.0026
"03/28/2024 00:20:00","EDT","MILLWD",61759,252.7421
"03/28/2024 00:20:00","EDT","N.Y.C.",61761,4511.717
"03/28/2024 00:20:00","EDT","NORTH",61755,644.2629
"03/28/2024 00:20:00","EDT","WEST",61752,1638.1008
"03/28/2024 00:25:00","EDT","CAPITL",61757,1126.8573
"03/28/2024 00:25:00","EDT","CENTRL",61754,1446.6654
"03/28/2024 00:25:00","EDT","DUNWOD",61760,505.6349
"03/28/2024 00:25:00","EDT","GENESE",61753,915.2721
"03/28/2024 00:25:00","EDT","HUD VL",61758,890.0892
"03/28/2024 00:25:00","EDT","LONGIL",61762,1731.4626
"03/28/2024 00:25:00","EDT","MHK VL",61756,697.7601
"03/28/2024 00:25:00","EDT","MILLWD",61759,255.5665
"03/28/2024 00:25:00","EDT","N.Y.C.",61761,4479.337
"03/28/2024 00:25:00","EDT","NORTH",61755,633.0748
"03/28/2024 00:25:00","EDT","WEST",61752,1603.6962
"03/28/2024 00:30:00","EDT","CAPITL",61757,1116.772
"03/28/2024 00:30:00","EDT","CENTRL",61754,1415.1296
"03/28/2024 00:30:00","EDT","DUNWOD",61760,500.1298
"03/28/2024 00:30:00","EDT","GENESE",61753,910.2288
"03/28/2024 00:30:00","EDT","HUD VL",61758,913.265
"03/28/2024 00:30:00","EDT","LONGIL",61762,1730.1191
"03/28/2024 00:30:00","EDT","MHK VL",61756,685.5544
"03/28/2024 00:30:00","EDT","MILLWD",61759,252.9104
"03/28/2024 00:30:00","EDT","N.Y.C.",61761,4466.438
"03/28/2024 00:30:00","EDT","NORTH",61755,647.4121
"03/28/2024 00:30:00","EDT","WEST",61752,1629.2783
"03/28/2024 00:35:00","EDT","CAPITL",61757,1117.6553
"03/28/2024 00:35:00","EDT","CENTRL",61754,1422.21
"03/28/2024 00:35:00","EDT","DUNWOD",61760,489.5968
"03/28/2024 00:35:00","EDT","GENESE",61753,908.2255
"03/28/2024 00:35:00","EDT","HUD VL",61758,881.3293
"03/28/2024 00:35:00","EDT","LONGIL",61762,1726.6743
"03/28/2024 00:35:00","EDT","MHK VL",61756,675.9313
"03/28/2024 00:35:00","EDT","MILLWD",61759,260.9985
"03/28/2024 00:35:00","EDT","N.Y.C.",61761,4426.331
"03/28/2024 00:35:00","EDT","NORTH",61755,637.5041
"03/28/2024 00:35:00","EDT","WEST",61752,1599.2148
"03/28/2024 00:40:00","EDT","CAPITL",61757,1111.1891
"03/28/2024 00:40:00","EDT","CENTRL",61754,1430.1724
"03/28/2024 00:40:00","EDT","DUNWOD",61760,493.2504
"03/28/2024 00:40:00","EDT","GENESE",61753,910.5964
"03/28/2024 00:40:00","EDT","HUD VL",61758,921.9822
"03/28/2024 00:40:00","EDT","LONGIL",61762,1695.2402
"03/28/2024 00:40:00","EDT","MHK VL",61756,675.099
"03/28/2024 00:40:00","EDT","MILLWD",61759,248.4869
"03/28/2024 00:40:00","EDT","N.Y.C.",61761,4405.894
"03/28/2024 00:40:00","EDT","NORTH",61755,639.6763
"03/28/2024 00:40:00","EDT","WEST",61752,1611.7888
"03/28/2024 00:45:00","EDT","CAPITL",61757,1117.0444
"03/28/2024 00:45:00","EDT","CENTRL",61754,1416.0712
"03/28/2024 00:45:00","EDT","DUNWOD",61760,495.7596
"03/28/2024 00:45:00","EDT","GENESE",61753,905.0038
"03/28/2024 00:45:00","EDT","HUD VL",61758,864.8774
"03/28/2024 00:45:00","EDT","LONGIL",61762,1697.2189
"03/28/2024 00:45:00","EDT","MHK VL",61756,680.4932
"03/28/2024 00:45:00","EDT","MILLWD",61759,255.0872
"03/28/2024 00:45:00","EDT","N.Y.C.",61761,4421.2007
"03/28/2024 00:45:00","EDT","NORTH",61755,637.6487
"03/28/2024 00:45:00","EDT","WEST",61752,1631.6572
"03/28/2024 00:46:04","EDT","CAPITL",61757,1108.9246
"03/28/2024 00:46:04","EDT","CENTRL",61754,1369.2417
"03/28/2024 00:46:04","EDT","DUNWOD",61760,480.8776
"03/28/2024 00:46:04","EDT","GENESE",61753,905.1971
"03/28/2024 00:46:04","EDT","HUD VL",61758,889.6989
"03/28/2024 00:46:04","EDT","LONGIL",61762,1690.7339
"03/28/2024 00:46:04","EDT","MHK VL",61756,682.1668
"03/28/2024 00:46:04","EDT","MILLWD",61759,252.8973
"03/28/2024 00:46:04","EDT","N.Y.C.",61761,4413.797
"03/28/2024 00:46:04","EDT","NORTH",61755,640.7426
"03/28/2024 00:46:04","EDT","WEST",61752,1607.1592
"03/28/2024 00:47:34","EDT","CAPITL",61757,1109.7311
"03/28/2024 00:47:34","EDT","CENTRL",61754,1379.4353
"03/28/2024 00:47:34","EDT","DUNWOD",61760,488.5067
"03/28/2024 00:47:34","EDT","GENESE",61753,906.6488
"03/28/2024 00:47:34","EDT","HUD VL",61758,915.6763
"03/28/2024 00:47:34","EDT","LONGIL",61762,1682.3256
"03/28/2024 00:47:34","EDT","MHK VL",61756,685.3577
"03/28/2024 00:47:34","EDT","MILLWD",61759,247.8422
"03/28/2024 00:47:34","EDT","N.Y.C.",61761,4410.115
