"Time Stamp","Time Zone","Name","PTID","Load"
"03/11/2024 00:00:00","EDT","CAPITL",61757,1142.4248
"03/11/2024 00:00:00","EDT","CENTRL",61754,1630.3594
"03/11/2024 00:00:00","EDT","DUNWOD",61760,563.3307
"03/11/2024 00:00:00","EDT","GENESE",61753,1003.4938
"03/11/2024 00:00:00","EDT","HUD VL",61758,1009.9964
"03/11/2024 00:00:00","EDT","LONGIL",61762,1923.2524
"03/11/2024 00:00:00","EDT","MHK VL",61756,813.6046
"03/11/2024 00:00:00","EDT","MILLWD",61759,296.3882
"03/11/2024 00:00:00","EDT","N.Y.C.",61761,4796.1177
"03/11/2024 00:00:00","EDT","NORTH",61755,704.6935
"03/11/2024 00:00:00","EDT","WEST",61752,1685.3302
"03/11/2024 00:05:00","EDT","CAPITL",61757,1155.2617
"03/11/2024 00:05:00","EDT","CENTRL",61754,1608.8108
"03/11/2024 00:05:00","EDT","DUNWOD",61760,556.4468
"03/11/2024 00:05:00","EDT","GENESE",61753,1005.1962
"03/11/2024 00:05:00","EDT","HUD VL",61758,978.9213
"03/11/2024 00:05:00","EDT","LONGIL",61762,1936.1147
"03/11/2024 00:05:00","EDT","MHK VL",61756,812.5992
"03/11/2024 00:05:00","EDT","MILLWD",61759,296.8675
"03/11/2024 00:05:00","EDT","N.Y.C.",61761,4755.51
"03/11/2024 00:05:00","EDT","NORTH",61755,702.1072
"03/11/2024 00:05:00","EDT","WEST",61752,1677.3683
"03/11/2024 00:10:00","EDT","CAPITL",61757,1150.5366
"03/11/2024 00:10:00","EDT","CENTRL",61754,1606.1771
"03/11/2024 00:10:00","EDT","DUNWOD",61760,554.9966
"03/11/2024 00:10:00","EDT","GENESE",61753,998.3352
"03/11/2024 00:10:00","EDT","HUD VL",61758,985.9986
"03/11/2024 00:10:00","EDT","LONGIL",61762,1917.5386
"03/11/2024 00:10:00","EDT","MHK VL",61756,817.3541
"03/11/2024 00:10:00","EDT","MILLWD",61759,299.9707
"03/11/2024 00:10:00","EDT","N.Y.C.",61761,4752.8574
"03/11/2024 00:10:00","EDT","NORTH",61755,692.5145
"03/11/2024 00:10:00","EDT","WEST",61752,1667.4545
"03/11/2024 00:15:00","EDT","CAPITL",61757,1145.8126
"03/11/2024 00:15:00","EDT","CENTRL",61754,1607.9868
"03/11/2024 00:15:00","EDT","DUNWOD",61760,557.5733
"03/11/2024 00:15:00","EDT","GENESE",61753,999.5497
"03/11/2024 00:15:00","EDT","HUD VL",61758,980.1502
"03/11/2024 00:15:00","EDT","LONGIL",61762,1909.9885
"03/11/2024 00:15:00","EDT","MHK VL",61756,799.2131
"03/11/2024 00:15:00","EDT","MILLWD",61759,302.2498
"03/11/2024 00:15:00","EDT","N.Y.C.",61761,4738.541
"03/11/2024 00:15:00","EDT","NORTH",61755,706.2524
"03/11/2024 00:15:00","EDT","WEST",61752,1671.3214
"03/11/2024 00:20:00","EDT","CAPITL",61757,1131.6803
"03/11/2024 00:20:00","EDT","CENTRL",61754,1590.6438
"03/11/2024 00:20:00","EDT","DUNWOD",61760,568.2062
"03/11/2024 00:20:00","EDT","GENESE",61753,1001.823
"03/11/2024 00:20:00","EDT","HUD VL",61758,995.5409
"03/11/2024 00:20:00","EDT","LONGIL",61762,1919.7169
"03/11/2024 00:20:00","EDT","MHK VL",61756,800.8516
"03/11/2024 00:20:00","EDT","MILLWD",61759,289.5446
"03/11/2024 00:20:00","EDT","N.Y.C.",61761,4719.7144
"03/11/2024 00:20:00","EDT","NORTH",61755,696.869
"03/11/2024 00:20:00","EDT","WEST",61752,1666.7651
"03/11/2024 00:25:00","EDT","CAPITL",61757,1127.1672
"03/11/2024 00:25:00","EDT","CENTRL",61754,1588.0107
"03/11/2024 00:25:00","EDT","DUNWOD",61760,559.7185
"03/11/2024 00:25:00","EDT","GENESE",61753,998.132
"03/11/2024 00:25:00","EDT","HUD VL",61758,980.7122
"03/11/2024 00:25:00","EDT","LONGIL",61762,1904.9153
"03/11/2024 00:25:00","EDT","MHK VL",61756,785.5315
"03/11/2024 00:25:00","EDT","MILLWD",61759,286.8749
"03/11/2024 00:25:00","EDT","N.Y.C.",61761,4699.556
"03/11/2024 00:25:00","EDT","NORTH",61755,707.1802
"03/11/2024 00:25:00","EDT","WEST",61752,1628.3226
"03/11/2024 00:30:00","EDT","CAPITL",61757,1143.937
"03/11/2024 00:30:00","EDT","CENTRL",61754,1580.2532
"03/11/2024 00:30:00","EDT","DUNWOD",61760,549.9659
"03/11/2024 00:30:00","EDT","GENESE",61753,987.8677
"03/11/2024 00:30:00","EDT","HUD VL",61758,968.9386
"03/11/2024 00:30:00","EDT","LONGIL",61762,1894.7223
"03/11/2024 00:30:00","EDT","MHK VL",61756,781.1908
"03/11/2024 00:30:00","EDT","MILLWD",61759,306.7116
"03/11/2024 00:30:00","EDT","N.Y.C.",61761,4697.057
"03/11/2024 00:30:00","EDT","NORTH",61755,714.3082
"03/11/2024 00:30:00","EDT","WEST",61752,1636.0653
"03/11/2024 00:35:00","EDT","CAPITL",61757,1132.8864
"03/11/2024 00:35:00","EDT","CENTRL",61754,1582.4316
"03/11/2024 00:35:00","EDT","DUNWOD",61760,554.6953
"03/11/2024 00:35:00","EDT","GENESE",61753,990.804
"03/11/2024 00:35:00","EDT","HUD VL",61758,957.2
"03/11/2024 00:35:00","EDT","LONGIL",61762,1884.1779
"03/11/2024 00:35:00","EDT","MHK VL",61756,801.1495
"03/11/2024 00:35:00","EDT","MILLWD",61759,295.629
"03/11/2024 00:35:00","EDT","N.Y.C.",61761,4689.79
"03/11/2024 00:35:00","EDT","NORTH",61755,697.1989
"03/11/2024 00:35:00","EDT","WEST",61752,1666.2814
"03/11/2024 00:40:00","EDT","CAPITL",61757,1117.7949
"03/11/2024 00:40:00","EDT","CENTRL",61754,1598.7358
"03/11/2024 00:40:00","EDT","DUNWOD",61760,554.6199
"03/11/2024 00:40:00","EDT","GENESE",61753,978.5089
"03/11/2024 00:40:00","EDT","HUD VL",61758,977.2026
"03/11/2024 00:40:00","EDT","LONGIL",61762,1869.6533
"03/11/2024 00:40:00","EDT","MHK VL",61756,790.8804
"03/11/2024 00:40:00","EDT","MILLWD",61759,284.1028
"03/11/2024 00:40:00","EDT","N.Y.C.",61761,4661.3364
"03/11/2024 00:40:00","EDT","NORTH",61755,699.9667
"03/11/2024 00:40:00","EDT","WEST",61752,1639.1786
"03/11/2024 00:45:00","EDT","CAPITL",61757,1119.7369
"03/11/2024 00:45:00","EDT","CENTRL",61754,1598.0527
"03/11/2024 00:45:00","EDT","DUNWOD",61760,548.4337
"03/11/2024 00:45:00","EDT","GENESE",61753,974.1329
"03/11/2024 00:45:00","EDT","HUD VL",61758,952.7937
"03/11/2024 00:45:00","EDT","LONGIL",61762,1870.8955
"03/11/2024 00:45:00","EDT","MHK VL",61756,789.8021
"03/11/2024 00:45:00","EDT","MILLWD",61759,275.1906
"03/11/2024 00:45:00","EDT","N.Y.C.",61761,4625.958
"03/11/2024 00:45:00","EDT","NORTH",61755,725.1744
"03/11/2024 00:45:00","EDT","WEST",61752,1645.8313
"03/11/2024 00:50:00","EDT","CAPITL",61757,1124.2211
"03/11/2024 00:50:00","EDT","CENTRL",61754,1599.1912
"03/11/2024 00:50:00","EDT","DUNWOD",61760,552.5859
"03/11/2024 00:50:00","EDT","GENESE",61753,981.2589
"03/11/2024 00:50:00","EDT","HUD VL",61758,980.8047
"03/11/2024 00:50:00","EDT","LONGIL",61762,1845.8983
"03/11/2024 00:50:00","EDT","MHK VL",61756,784.0186
"03/11/2024 00:50:00","EDT","MILLWD",61759,276.8568
"03/11/2024 00:50:00","EDT","N.Y.C.",61761,4617.6514
"03/11/2024 00:50:00","EDT","NORTH",61755,723.9901
"03/11/2024 00:50:00","EDT","WEST",61752,1640.8976
"03/11/2024 00:55:00","EDT","CAPITL",61757,1118.5903
"03/11/2024 00:55:00","EDT","CENTRL",61754,1596.2006
"03/11/2024 00:55:00","EDT","DUNWOD",61760,544.9037
"03/11/2024 00:55:00","EDT","GENESE",61753,972.7344
"03/11/2024 00:55:00","EDT","HUD VL",61758,969.7603
"03/11/2024 00:55:00","EDT","LONGIL",61762,1846.6467
"03/11/2024 00:55:00","EDT","MHK VL",61756,790.634
"03/11/2024 00:55:00","EDT","MILLWD",61759,284.6794
"03/11/2024 00:55:00","EDT","N.Y.C.",61761,4608.0566
"03/11/2024 00:55:00","EDT","NORTH",61755,719.0649
"03/11/2024 00:55:00","EDT","WEST",61752,1647.827
"03/11/2024 01:00:00","EDT","CAPITL",61757,1129.3959
"03/11/2024 01:00:00","EDT","CENTRL",61754,1601.7148
"03/11/2024 01:00:00","EDT","DUNWOD",61760,535.154
"03/11/2024 01:00:00","EDT","GENESE",61753,978.6801
"03/11/2024 01:00:00","EDT","HUD VL",61758,945.2993
"03/11/2024 01:00:00","EDT","LONGIL",61762,1853.1597
"03/11/2024 01:00:00","EDT","MHK VL",61756,812.6415
"03/11/2024 01:00:00","EDT","MILLWD",61759,282.9244
"03/11/2024 01:00:00","EDT","N.Y.C.",61761,4576.7617
"03/11/2024 01:00:00","EDT","NORTH",61755,700.9178
"03/11/2024 01:00:00","EDT","WEST",61752,1600.2056
"03/11/2024 01:05:00","EDT","CAPITL",61757,1118.0728
"03/11/2024 01:05:00","EDT","CENTRL",61754,1569.0326
"03/11/2024 01:05:00","EDT","DUNWOD",61760,539.65
"03/11/2024 01:05:00","EDT","GENESE",61753,973.806
"03/11/2024 01:05:00","EDT","HUD VL",61758,936.5083
"03/11/2024 01:05:00","EDT","LONGIL",61762,1834.8792
"03/11/2024 01:05:00","EDT","MHK VL",61756,779.0154
"03/11/2024 01:05:00","EDT","MILLWD",61759,285.5234
"03/11/2024 01:05:00","EDT","N.Y.C.",61761,4559.567
"03/11/2024 01:05:00","EDT","NORTH",61755,713.251
"03/11/2024 01:05:00","EDT","WEST",61752,1638.5193
"03/11/2024 01:10:00","EDT","CAPITL",61757,1108.4518
"03/11/2024 01:10:00","EDT","CENTRL",61754,1581.325
"03/11/2024 01:10:00","EDT","DUNWOD",61760,540.3678
"03/11/2024 01:10:00","EDT","GENESE",61753,963.5601
"03/11/2024 01:10:00","EDT","HUD VL",61758,971.7524
"03/11/2024 01:10:00","EDT","LONGIL",61762,1843.6665
"03/11/2024 01:10:00","EDT","MHK VL",61756,790.3537
"03/11/2024 01:10:00","EDT","MILLWD",61759,274.7666
"03/11/2024 01:10:00","EDT","N.Y.C.",61761,4538.3994
