"Time Stamp","Time Zone","Name","PTID","Load"
"03/01/2024 00:00:00","EST","CAPITL",61757,1283.8569
"03/01/2024 00:00:00","EST","CENTRL",61754,1774.3271
"03/01/2024 00:00:00","EST","DUNWOD",61760,582.3392
"03/01/2024 00:00:00","EST","GENESE",61753,1055.2333
"03/01/2024 00:00:00","EST","HUD VL",61758,1067.8693
"03/01/2024 00:00:00","EST","LONGIL",61762,2042.6514
"03/01/2024 00:00:00","EST","MHK VL",61756,925.7218
"03/01/2024 00:00:00","EST","MILLWD",61759,314.5139
"03/01/2024 00:00:00","EST","N.Y.C.",61761,4974.7
"03/01/2024 00:00:00","EST","NORTH",61755,756.5308
"03/01/2024 00:00:00","EST","WEST",61752,1779.2114
"03/01/2024 00:05:00","EST","CAPITL",61757,1266.3248
"03/01/2024 00:05:00","EST","CENTRL",61754,1761.1277
"03/01/2024 00:05:00","EST","DUNWOD",61760,605.5049
"03/01/2024 00:05:00","EST","GENESE",61753,1043.0632
"03/01/2024 00:05:00","EST","HUD VL",61758,1077.0426
"03/01/2024 00:05:00","EST","LONGIL",61762,2024.758
"03/01/2024 00:05:00","EST","MHK VL",61756,921.0361
"03/01/2024 00:05:00","EST","MILLWD",61759,289.7857
"03/01/2024 00:05:00","EST","N.Y.C.",61761,4949.9785
"03/01/2024 00:05:00","EST","NORTH",61755,774.3959
"03/01/2024 00:05:00","EST","WEST",61752,1802.1279
"03/01/2024 00:10:00","EST","CAPITL",61757,1263.9606
"03/01/2024 00:10:00","EST","CENTRL",61754,1805.2471
"03/01/2024 00:10:00","EST","DUNWOD",61760,592.8828
"03/01/2024 00:10:00","EST","GENESE",61753,1044.5986
"03/01/2024 00:10:00","EST","HUD VL",61758,1087.7145
"03/01/2024 00:10:00","EST","LONGIL",61762,2009.5073
"03/01/2024 00:10:00","EST","MHK VL",61756,909.8675
"03/01/2024 00:10:00","EST","MILLWD",61759,300.6401
"03/01/2024 00:10:00","EST","N.Y.C.",61761,4921.2285
"03/01/2024 00:10:00","EST","NORTH",61755,764.0266
"03/01/2024 00:10:00","EST","WEST",61752,1804.0833
"03/01/2024 00:15:00","EST","CAPITL",61757,1263.3894
