"Time Stamp","Time Zone","Name","PTID","Load"
"04/14/2024 00:00:00","EDT","CAPITL",61757,1064.5344
"04/14/2024 00:00:00","EDT","CENTRL",61754,1417.0568
"04/14/2024 00:00:00","EDT","DUNWOD",61760,510.725
"04/14/2024 00:00:00","EDT","GENESE",61753,895.3221
"04/14/2024 00:00:00","EDT","HUD VL",61758,901.8033
"04/14/2024 00:00:00","EDT","LONGIL",61762,1782.7908
"04/14/2024 00:00:00","EDT","MHK VL",61756,736.2252
"04/14/2024 00:00:00","EDT","MILLWD",61759,242.7651
"04/14/2024 00:00:00","EDT","N.Y.C.",61761,4408.6416
"04/14/2024 00:00:00","EDT","NORTH",61755,626.2851
"04/14/2024 00:00:00","EDT","WEST",61752,1516.4215
"04/14/2024 00:05:00","EDT","CAPITL",61757,1069.9022
"04/14/2024 00:05:00","EDT","CENTRL",61754,1398.7533
"04/14/2024 00:05:00","EDT","DUNWOD",61760,509.3735
"04/14/2024 00:05:00","EDT","GENESE",61753,885.2697
"04/14/2024 00:05:00","EDT","HUD VL",61758,869.5761
"04/14/2024 00:05:00","EDT","LONGIL",61762,1749.5878
"04/14/2024 00:05:00","EDT","MHK VL",61756,715.8192
"04/14/2024 00:05:00","EDT","MILLWD",61759,259.2398
"04/14/2024 00:05:00","EDT","N.Y.C.",61761,4383.383
"04/14/2024 00:05:00","EDT","NORTH",61755,649.3976
"04/14/2024 00:05:00","EDT","WEST",61752,1530.0708
"04/14/2024 00:10:00","EDT","CAPITL",61757,1060.7075
"04/14/2024 00:10:00","EDT","CENTRL",61754,1396.4152
"04/14/2024 00:10:00","EDT","DUNWOD",61760,492.2519
"04/14/2024 00:10:00","EDT","GENESE",61753,896.4567
"04/14/2024 00:10:00","EDT","HUD VL",61758,865.5627
"04/14/2024 00:10:00","EDT","LONGIL",61762,1737.1968
"04/14/2024 00:10:00","EDT","MHK VL",61756,738.3846
"04/14/2024 00:10:00","EDT","MILLWD",61759,280.4865
"04/14/2024 00:10:00","EDT","N.Y.C.",61761,4399.2285
"04/14/2024 00:10:00","EDT","NORTH",61755,598.8686
"04/14/2024 00:10:00","EDT","WEST",61752,1525.4694
"04/14/2024 00:15:00","EDT","CAPITL",61757,1057.6742
"04/14/2024 00:15:00","EDT","CENTRL",61754,1388.3252
"04/14/2024 00:15:00","EDT","DUNWOD",61760,504.6943
"04/14/2024 00:15:00","EDT","GENESE",61753,894.5284
"04/14/2024 00:15:00","EDT","HUD VL",61758,866.8806
"04/14/2024 00:15:00","EDT","LONGIL",61762,1741.8938
"04/14/2024 00:15:00","EDT","MHK VL",61756,719.6943
"04/14/2024 00:15:00","EDT","MILLWD",61759,274.423
"04/14/2024 00:15:00","EDT","N.Y.C.",61761,4359.2266
"04/14/2024 00:15:00","EDT","NORTH",61755,631.5665
"04/14/2024 00:15:00","EDT","WEST",61752,1520.5895
"04/14/2024 00:20:00","EDT","CAPITL",61757,1046.3301
"04/14/2024 00:20:00","EDT","CENTRL",61754,1393.218
"04/14/2024 00:20:00","EDT","DUNWOD",61760,510.8602
"04/14/2024 00:20:00","EDT","GENESE",61753,887.0643
"04/14/2024 00:20:00","EDT","HUD VL",61758,886.0891
"04/14/2024 00:20:00","EDT","LONGIL",61762,1740.027
"04/14/2024 00:20:00","EDT","MHK VL",61756,722.4215
"04/14/2024 00:20:00","EDT","MILLWD",61759,260.2323
"04/14/2024 00:20:00","EDT","N.Y.C.",61761,4341.4297
"04/14/2024 00:20:00","EDT","NORTH",61755,620.646
"04/14/2024 00:20:00","EDT","WEST",61752,1508.6526
"04/14/2024 00:25:00","EDT","CAPITL",61757,1048.6296
"04/14/2024 00:25:00","EDT","CENTRL",61754,1380.7874
"04/14/2024 00:25:00","EDT","DUNWOD",61760,517.364
"04/14/2024 00:25:00","EDT","GENESE",61753,892.3836
"04/14/2024 00:25:00","EDT","HUD VL",61758,882.3063
"04/14/2024 00:25:00","EDT","LONGIL",61762,1732.6687
"04/14/2024 00:25:00","EDT","MHK VL",61756,716.9534
"04/14/2024 00:25:00","EDT","MILLWD",61759,254.7069
"04/14/2024 00:25:00","EDT","N.Y.C.",61761,4315.0435
"04/14/2024 00:25:00","EDT","NORTH",61755,617.8754
"04/14/2024 00:25:00","EDT","WEST",61752,1514.1704
"04/14/2024 00:30:00","EDT","CAPITL",61757,1041.2806
"04/14/2024 00:30:00","EDT","CENTRL",61754,1383.8
"04/14/2024 00:30:00","EDT","DUNWOD",61760,503.6698
"04/14/2024 00:30:00","EDT","GENESE",61753,877.6693
"04/14/2024 00:30:00","EDT","HUD VL",61758,853.5162
"04/14/2024 00:30:00","EDT","LONGIL",61762,1715.0115
"04/14/2024 00:30:00","EDT","MHK VL",61756,723.8523
"04/14/2024 00:30:00","EDT","MILLWD",61759,269.9312
"04/14/2024 00:30:00","EDT","N.Y.C.",61761,4324.6514
"04/14/2024 00:30:00","EDT","NORTH",61755,612.7466
"04/14/2024 00:30:00","EDT","WEST",61752,1536.6216
"04/14/2024 00:35:00","EDT","CAPITL",61757,1047.7997
"04/14/2024 00:35:00","EDT","CENTRL",61754,1371.0211
"04/14/2024 00:35:00","EDT","DUNWOD",61760,499.0363
"04/14/2024 00:35:00","EDT","GENESE",61753,887.3228
"04/14/2024 00:35:00","EDT","HUD VL",61758,861.7883
"04/14/2024 00:35:00","EDT","LONGIL",61762,1699.2772
"04/14/2024 00:35:00","EDT","MHK VL",61756,707.7538
"04/14/2024 00:35:00","EDT","MILLWD",61759,251.7664
"04/14/2024 00:35:00","EDT","N.Y.C.",61761,4300.6724
"04/14/2024 00:35:00","EDT","NORTH",61755,615.6067
"04/14/2024 00:35:00","EDT","WEST",61752,1504.2645
"04/14/2024 00:40:00","EDT","CAPITL",61757,1045.9888
"04/14/2024 00:40:00","EDT","CENTRL",61754,1371.8553
"04/14/2024 00:40:00","EDT","DUNWOD",61760,503.4809
"04/14/2024 00:40:00","EDT","GENESE",61753,880.2906
"04/14/2024 00:40:00","EDT","HUD VL",61758,864.91
"04/14/2024 00:40:00","EDT","LONGIL",61762,1693.9438
"04/14/2024 00:40:00","EDT","MHK VL",61756,708.0652
"04/14/2024 00:40:00","EDT","MILLWD",61759,247.8979
"04/14/2024 00:40:00","EDT","N.Y.C.",61761,4282.68
"04/14/2024 00:40:00","EDT","NORTH",61755,643.5903
"04/14/2024 00:40:00","EDT","WEST",61752,1508.0746
"04/14/2024 00:45:00","EDT","CAPITL",61757,1026.5819
"04/14/2024 00:45:00","EDT","CENTRL",61754,1378.1638
"04/14/2024 00:45:00","EDT","DUNWOD",61760,498.157
"04/14/2024 00:45:00","EDT","GENESE",61753,873.4761
"04/14/2024 00:45:00","EDT","HUD VL",61758,859.0574
"04/14/2024 00:45:00","EDT","LONGIL",61762,1693.7959
"04/14/2024 00:45:00","EDT","MHK VL",61756,697.8823
"04/14/2024 00:45:00","EDT","MILLWD",61759,257.2724
"04/14/2024 00:45:00","EDT","N.Y.C.",61761,4282.51
"04/14/2024 00:45:00","EDT","NORTH",61755,647.8636
"04/14/2024 00:45:00","EDT","WEST",61752,1492.3986
"04/14/2024 00:50:00","EDT","CAPITL",61757,1023.2025
"04/14/2024 00:50:00","EDT","CENTRL",61754,1381.9327
"04/14/2024 00:50:00","EDT","DUNWOD",61760,499.5878
"04/14/2024 00:50:00","EDT","GENESE",61753,875.8143
"04/14/2024 00:50:00","EDT","HUD VL",61758,877.0126
"04/14/2024 00:50:00","EDT","LONGIL",61762,1683.2334
"04/14/2024 00:50:00","EDT","MHK VL",61756,698.9993
"04/14/2024 00:50:00","EDT","MILLWD",61759,247.9908
"04/14/2024 00:50:00","EDT","N.Y.C.",61761,4266.6694
"04/14/2024 00:50:00","EDT","NORTH",61755,644.1578
"04/14/2024 00:50:00","EDT","WEST",61752,1489.2053
"04/14/2024 00:55:00","EDT","CAPITL",61757,1028.2882
"04/14/2024 00:55:00","EDT","CENTRL",61754,1382.8192
"04/14/2024 00:55:00","EDT","DUNWOD",61760,498.4846
"04/14/2024 00:55:00","EDT","GENESE",61753,868.9836
"04/14/2024 00:55:00","EDT","HUD VL",61758,844.1891
"04/14/2024 00:55:00","EDT","LONGIL",61762,1675.6196
"04/14/2024 00:55:00","EDT","MHK VL",61756,702.2467
"04/14/2024 00:55:00","EDT","MILLWD",61759,246.3534
"04/14/2024 00:55:00","EDT","N.Y.C.",61761,4250.4478
"04/14/2024 00:55:00","EDT","NORTH",61755,652.9657
"04/14/2024 00:55:00","EDT","WEST",61752,1476.6191
"04/14/2024 01:00:00","EDT","CAPITL",61757,1021.8619
"04/14/2024 01:00:00","EDT","CENTRL",61754,1388.5975
"04/14/2024 01:00:00","EDT","DUNWOD",61760,486.7956
"04/14/2024 01:00:00","EDT","GENESE",61753,871.9735
"04/14/2024 01:00:00","EDT","HUD VL",61758,869.1223
"04/14/2024 01:00:00","EDT","LONGIL",61762,1673.1501
"04/14/2024 01:00:00","EDT","MHK VL",61756,702.6935
"04/14/2024 01:00:00","EDT","MILLWD",61759,249.7589
"04/14/2024 01:00:00","EDT","N.Y.C.",61761,4236.6533
"04/14/2024 01:00:00","EDT","NORTH",61755,636.5208
"04/14/2024 01:00:00","EDT","WEST",61752,1468.4985
"04/14/2024 01:05:00","EDT","CAPITL",61757,1026.9188
"04/14/2024 01:05:00","EDT","CENTRL",61754,1368.1178
"04/14/2024 01:05:00","EDT","DUNWOD",61760,491.9999
"04/14/2024 01:05:00","EDT","GENESE",61753,864.1475
"04/14/2024 01:05:00","EDT","HUD VL",61758,837.8185
"04/14/2024 01:05:00","EDT","LONGIL",61762,1665.3986
"04/14/2024 01:05:00","EDT","MHK VL",61756,702.8251
"04/14/2024 01:05:00","EDT","MILLWD",61759,247.7999
"04/14/2024 01:05:00","EDT","N.Y.C.",61761,4215.462
"04/14/2024 01:05:00","EDT","NORTH",61755,643.9783
"04/14/2024 01:05:00","EDT","WEST",61752,1477.2073
"04/14/2024 01:10:00","EDT","CAPITL",61757,1003.8911
"04/14/2024 01:10:00","EDT","CENTRL",61754,1366.8491
"04/14/2024 01:10:00","EDT","DUNWOD",61760,500.557
"04/14/2024 01:10:00","EDT","GENESE",61753,870.4613
"04/14/2024 01:10:00","EDT","HUD VL",61758,867.7354
"04/14/2024 01:10:00","EDT","LONGIL",61762,1655.8188
"04/14/2024 01:10:00","EDT","MHK VL",61756,688.9539
"04/14/2024 01:10:00","EDT","MILLWD",61759,249.4389
"04/14/2024 01:10:00","EDT","N.Y.C.",61761,4184.2075
"04/14/2024 01:10:00","EDT","NORTH",61755,646.1986
"04/14/2024 01:10:00","EDT","WEST",61752,1464.584
"04/14/2024 01:15:00","EDT","CAPITL",61757,1033.5795
"04/14/2024 01:15:00","EDT","CENTRL",61754,1357.0588
"04/14/2024 01:15:00","EDT","DUNWOD",61760,477.9542
"04/14/2024 01:15:00","EDT","GENESE",61753,861.571
"04/14/2024 01:15:00","EDT","HUD VL",61758,827.5327
"04/14/2024 01:15:00","EDT","LONGIL",61762,1646.1609
"04/14/2024 01:15:00","EDT","MHK VL",61756,698.3359
"04/14/2024 01:15:00","EDT","MILLWD",61759,252.46
"04/14/2024 01:15:00","EDT","N.Y.C.",61761,4183.072
"04/14/2024 01:15:00","EDT","NORTH",61755,628.4554
"04/14/2024 01:15:00","EDT","WEST",61752,1463.8871
"04/14/2024 01:20:00","EDT","CAPITL",61757,1008.8716
"04/14/2024 01:20:00","EDT","CENTRL",61754,1361.2672
