"Time Stamp","Time Zone","Name","PTID","Load"
"06/19/2023 00:00:00","EDT","CAPITL",61757,1105.8352
"06/19/2023 00:00:00","EDT","CENTRL",61754,1487.6293
"06/19/2023 00:00:00","EDT","DUNWOD",61760,593.3295
"06/19/2023 00:00:00","EDT","GENESE",61753,914.3214
"06/19/2023 00:00:00","EDT","HUD VL",61758,932.8651
"06/19/2023 00:00:00","EDT","LONGIL",61762,2167.3784
"06/19/2023 00:00:00","EDT","MHK VL",61756,642.6813
"06/19/2023 00:00:00","EDT","MILLWD",61759,255.9173
"06/19/2023 00:00:00","EDT","N.Y.C.",61761,5185.1367
"06/19/2023 00:00:00","EDT","NORTH",61755,589.3872
"06/19/2023 00:00:00","EDT","WEST",61752,1510.4725
"06/19/2023 00:05:00","EDT","CAPITL",61757,1093.3427
"06/19/2023 00:05:00","EDT","CENTRL",61754,1446.9319
"06/19/2023 00:05:00","EDT","DUNWOD",61760,581.923
"06/19/2023 00:05:00","EDT","GENESE",61753,909.5685
"06/19/2023 00:05:00","EDT","HUD VL",61758,944.1852
"06/19/2023 00:05:00","EDT","LONGIL",61762,2157.5923
"06/19/2023 00:05:00","EDT","MHK VL",61756,628.9442
"06/19/2023 00:05:00","EDT","MILLWD",61759,258.999
"06/19/2023 00:05:00","EDT","N.Y.C.",61761,5139.0635
"06/19/2023 00:05:00","EDT","NORTH",61755,588.631
"06/19/2023 00:05:00","EDT","WEST",61752,1516.5168
"06/19/2023 00:10:00","EDT","CAPITL",61757,1081.595
"06/19/2023 00:10:00","EDT","CENTRL",61754,1442.6866
"06/19/2023 00:10:00","EDT","DUNWOD",61760,590.0923
"06/19/2023 00:10:00","EDT","GENESE",61753,907.6389
"06/19/2023 00:10:00","EDT","HUD VL",61758,953.7493
"06/19/2023 00:10:00","EDT","LONGIL",61762,2146.856
"06/19/2023 00:10:00","EDT","MHK VL",61756,628.7883
"06/19/2023 00:10:00","EDT","MILLWD",61759,248.2945
"06/19/2023 00:10:00","EDT","N.Y.C.",61761,5125.7427
"06/19/2023 00:10:00","EDT","NORTH",61755,584.5562
"06/19/2023 00:10:00","EDT","WEST",61752,1492.565
"06/19/2023 00:15:00","EDT","CAPITL",61757,1100.9734
"06/19/2023 00:15:00","EDT","CENTRL",61754,1444.1952
"06/19/2023 00:15:00","EDT","DUNWOD",61760,584.5017
"06/19/2023 00:15:00","EDT","GENESE",61753,905.2386
"06/19/2023 00:15:00","EDT","HUD VL",61758,912.5979
"06/19/2023 00:15:00","EDT","LONGIL",61762,2130.4612
"06/19/2023 00:15:00","EDT","MHK VL",61756,622.5524
"06/19/2023 00:15:00","EDT","MILLWD",61759,255.6576
"06/19/2023 00:15:00","EDT","N.Y.C.",61761,5103.549
"06/19/2023 00:15:00","EDT","NORTH",61755,579.7592
"06/19/2023 00:15:00","EDT","WEST",61752,1484.3787
"06/19/2023 00:20:00","EDT","CAPITL",61757,1087.8564
"06/19/2023 00:20:00","EDT","CENTRL",61754,1468.2122
"06/19/2023 00:20:00","EDT","DUNWOD",61760,575.1616
"06/19/2023 00:20:00","EDT","GENESE",61753,896.3699
"06/19/2023 00:20:00","EDT","HUD VL",61758,932.1774
"06/19/2023 00:20:00","EDT","LONGIL",61762,2117.9321
"06/19/2023 00:20:00","EDT","MHK VL",61756,627.4208
"06/19/2023 00:20:00","EDT","MILLWD",61759,254.6233
"06/19/2023 00:20:00","EDT","N.Y.C.",61761,5097.532
"06/19/2023 00:20:00","EDT","NORTH",61755,578.3572
"06/19/2023 00:20:00","EDT","WEST",61752,1489.6394
"06/19/2023 00:25:00","EDT","CAPITL",61757,1080.7533
"06/19/2023 00:25:00","EDT","CENTRL",61754,1418.3436
"06/19/2023 00:25:00","EDT","DUNWOD",61760,564.9028
"06/19/2023 00:25:00","EDT","GENESE",61753,892.3895
"06/19/2023 00:25:00","EDT","HUD VL",61758,925.2192
"06/19/2023 00:25:00","EDT","LONGIL",61762,2095.27
"06/19/2023 00:25:00","EDT","MHK VL",61756,614.7079
"06/19/2023 00:25:00","EDT","MILLWD",61759,250.886
"06/19/2023 00:25:00","EDT","N.Y.C.",61761,5086.621
"06/19/2023 00:25:00","EDT","NORTH",61755,583.2582
"06/19/2023 00:25:00","EDT","WEST",61752,1471.9294
"06/19/2023 00:30:00","EDT","CAPITL",61757,1078.659
"06/19/2023 00:30:00","EDT","CENTRL",61754,1424.9141
"06/19/2023 00:30:00","EDT","DUNWOD",61760,560.4103
"06/19/2023 00:30:00","EDT","GENESE",61753,891.2871
"06/19/2023 00:30:00","EDT","HUD VL",61758,927.4119
"06/19/2023 00:30:00","EDT","LONGIL",61762,2088.5698
"06/19/2023 00:30:00","EDT","MHK VL",61756,607.3666
"06/19/2023 00:30:00","EDT","MILLWD",61759,262.9809
"06/19/2023 00:30:00","EDT","N.Y.C.",61761,5053.22
"06/19/2023 00:30:00","EDT","NORTH",61755,575.7839
"06/19/2023 00:30:00","EDT","WEST",61752,1476.8878
"06/19/2023 00:35:00","EDT","CAPITL",61757,1060.3522
"06/19/2023 00:35:00","EDT","CENTRL",61754,1436.0566
"06/19/2023 00:35:00","EDT","DUNWOD",61760,561.2888
"06/19/2023 00:35:00","EDT","GENESE",61753,885.0448
"06/19/2023 00:35:00","EDT","HUD VL",61758,909.9969
"06/19/2023 00:35:00","EDT","LONGIL",61762,2072.1616
"06/19/2023 00:35:00","EDT","MHK VL",61756,613.6411
"06/19/2023 00:35:00","EDT","MILLWD",61759,256.7456
"06/19/2023 00:35:00","EDT","N.Y.C.",61761,5029.0293
"06/19/2023 00:35:00","EDT","NORTH",61755,574.3391
"06/19/2023 00:35:00","EDT","WEST",61752,1479.4827
"06/19/2023 00:40:00","EDT","CAPITL",61757,1069.3948
"06/19/2023 00:40:00","EDT","CENTRL",61754,1427.4413
"06/19/2023 00:40:00","EDT","DUNWOD",61760,572.6607
"06/19/2023 00:40:00","EDT","GENESE",61753,883.5132
"06/19/2023 00:40:00","EDT","HUD VL",61758,876.8427
"06/19/2023 00:40:00","EDT","LONGIL",61762,2050.3667
"06/19/2023 00:40:00","EDT","MHK VL",61756,616.6458
"06/19/2023 00:40:00","EDT","MILLWD",61759,245.5617
"06/19/2023 00:40:00","EDT","N.Y.C.",61761,5008.478
"06/19/2023 00:40:00","EDT","NORTH",61755,575.7101
"06/19/2023 00:40:00","EDT","WEST",61752,1465.6697
"06/19/2023 00:45:00","EDT","CAPITL",61757,1060.7432
"06/19/2023 00:45:00","EDT","CENTRL",61754,1429.3129
"06/19/2023 00:45:00","EDT","DUNWOD",61760,552.8981
"06/19/2023 00:45:00","EDT","GENESE",61753,881.2296
"06/19/2023 00:45:00","EDT","HUD VL",61758,898.2611
"06/19/2023 00:45:00","EDT","LONGIL",61762,2034.9185
"06/19/2023 00:45:00","EDT","MHK VL",61756,608.6271
"06/19/2023 00:45:00","EDT","MILLWD",61759,245.7463
"06/19/2023 00:45:00","EDT","N.Y.C.",61761,4985.5957
"06/19/2023 00:45:00","EDT","NORTH",61755,573.7245
"06/19/2023 00:45:00","EDT","WEST",61752,1452.5908
"06/19/2023 00:50:00","EDT","CAPITL",61757,1070.5482
"06/19/2023 00:50:00","EDT","CENTRL",61754,1421.3792
"06/19/2023 00:50:00","EDT","DUNWOD",61760,538.5706
"06/19/2023 00:50:00","EDT","GENESE",61753,873.7786
"06/19/2023 00:50:00","EDT","HUD VL",61758,870.2783
"06/19/2023 00:50:00","EDT","LONGIL",61762,2035.766
"06/19/2023 00:50:00","EDT","MHK VL",61756,604.6139
"06/19/2023 00:50:00","EDT","MILLWD",61759,257.0124
"06/19/2023 00:50:00","EDT","N.Y.C.",61761,4976.9707
"06/19/2023 00:50:00","EDT","NORTH",61755,582.5095
"06/19/2023 00:50:00","EDT","WEST",61752,1443.2941
"06/19/2023 00:55:00","EDT","CAPITL",61757,1055.5886
"06/19/2023 00:55:00","EDT","CENTRL",61754,1389.1917
"06/19/2023 00:55:00","EDT","DUNWOD",61760,549.8436
"06/19/2023 00:55:00","EDT","GENESE",61753,872.7275
"06/19/2023 00:55:00","EDT","HUD VL",61758,920.5112
"06/19/2023 00:55:00","EDT","LONGIL",61762,2013.8907
"06/19/2023 00:55:00","EDT","MHK VL",61756,608.4269
"06/19/2023 00:55:00","EDT","MILLWD",61759,240.5338
"06/19/2023 00:55:00","EDT","N.Y.C.",61761,4973.8525
"06/19/2023 00:55:00","EDT","NORTH",61755,583.9292
"06/19/2023 00:55:00","EDT","WEST",61752,1452.0658
"06/19/2023 01:00:00","EDT","CAPITL",61757,1046.354
"06/19/2023 01:00:00","EDT","CENTRL",61754,1398.9781
"06/19/2023 01:00:00","EDT","DUNWOD",61760,535.7765
"06/19/2023 01:00:00","EDT","GENESE",61753,872.2986
"06/19/2023 01:00:00","EDT","HUD VL",61758,884.3612
"06/19/2023 01:00:00","EDT","LONGIL",61762,2005.4001
"06/19/2023 01:00:00","EDT","MHK VL",61756,599.4996
"06/19/2023 01:00:00","EDT","MILLWD",61759,246.4153
"06/19/2023 01:00:00","EDT","N.Y.C.",61761,4936.836
"06/19/2023 01:00:00","EDT","NORTH",61755,590.1547
"06/19/2023 01:00:00","EDT","WEST",61752,1457.4681
"06/19/2023 01:05:00","EDT","CAPITL",61757,1044.271
"06/19/2023 01:05:00","EDT","CENTRL",61754,1390.4647
"06/19/2023 01:05:00","EDT","DUNWOD",61760,542.8148
"06/19/2023 01:05:00","EDT","GENESE",61753,870.8843
"06/19/2023 01:05:00","EDT","HUD VL",61758,860.0929
"06/19/2023 01:05:00","EDT","LONGIL",61762,1990.002
"06/19/2023 01:05:00","EDT","MHK VL",61756,594.8199
"06/19/2023 01:05:00","EDT","MILLWD",61759,245.1276
"06/19/2023 01:05:00","EDT","N.Y.C.",61761,4911.789
"06/19/2023 01:05:00","EDT","NORTH",61755,598.4557
"06/19/2023 01:05:00","EDT","WEST",61752,1438.0732
"06/19/2023 01:10:00","EDT","CAPITL",61757,1045.7552
"06/19/2023 01:10:00","EDT","CENTRL",61754,1396.9698
"06/19/2023 01:10:00","EDT","DUNWOD",61760,540.8461
"06/19/2023 01:10:00","EDT","GENESE",61753,866.761
"06/19/2023 01:10:00","EDT","HUD VL",61758,875.8109
"06/19/2023 01:10:00","EDT","LONGIL",61762,1980.6411
"06/19/2023 01:10:00","EDT","MHK VL",61756,597.0934
"06/19/2023 01:10:00","EDT","MILLWD",61759,244.7453
"06/19/2023 01:10:00","EDT","N.Y.C.",61761,4882.259
"06/19/2023 01:10:00","EDT","NORTH",61755,579.323
"06/19/2023 01:10:00","EDT","WEST",61752,1432.7634
"06/19/2023 01:15:00","EDT","CAPITL",61757,1060.552
"06/19/2023 01:15:00","EDT","CENTRL",61754,1370.1368
"06/19/2023 01:15:00","EDT","DUNWOD",61760,537.0878
"06/19/2023 01:15:00","EDT","GENESE",61753,866.2713
"06/19/2023 01:15:00","EDT","HUD VL",61758,866.5181
"06/19/2023 01:15:00","EDT","LONGIL",61762,1978.8035
"06/19/2023 01:15:00","EDT","MHK VL",61756,586.3485
"06/19/2023 01:15:00","EDT","MILLWD",61759,249.9132
"06/19/2023 01:15:00","EDT","N.Y.C.",61761,4866.58
"06/19/2023 01:15:00","EDT","NORTH",61755,580.5877
"06/19/2023 01:15:00","EDT","WEST",61752,1415.6813
"06/19/2023 01:20:00","EDT","CAPITL",61757,1048.6056
"06/19/2023 01:20:00","EDT","CENTRL",61754,1387.208
"06/19/2023 01:20:00","EDT","DUNWOD",61760,528.5972
"06/19/2023 01:20:00","EDT","GENESE",61753,858.1876
