"Time Stamp","Time Zone","Name","PTID","Load"
"01/08/2023 00:00:00","EST","CAPITL",61757,1226.3386
"01/08/2023 00:00:00","EST","CENTRL",61754,1732.3058
"01/08/2023 00:00:00","EST","DUNWOD",61760,566.2211
"01/08/2023 00:00:00","EST","GENESE",61753,1010.7662
"01/08/2023 00:00:00","EST","HUD VL",61758,985.1194
"01/08/2023 00:00:00","EST","LONGIL",61762,1955.1233
"01/08/2023 00:00:00","EST","MHK VL",61756,815.7888
"01/08/2023 00:00:00","EST","MILLWD",61759,292.9865
"01/08/2023 00:00:00","EST","N.Y.C.",61761,4792.9814
"01/08/2023 00:00:00","EST","NORTH",61755,751.3702
"01/08/2023 00:00:00","EST","WEST",61752,1603.3789
"01/08/2023 00:05:00","EST","CAPITL",61757,1216.8561
"01/08/2023 00:05:00","EST","CENTRL",61754,1663.2241
"01/08/2023 00:05:00","EST","DUNWOD",61760,556.7577
"01/08/2023 00:05:00","EST","GENESE",61753,1008.5383
"01/08/2023 00:05:00","EST","HUD VL",61758,1007.0492
"01/08/2023 00:05:00","EST","LONGIL",61762,1942.2437
"01/08/2023 00:05:00","EST","MHK VL",61756,816.557
"01/08/2023 00:05:00","EST","MILLWD",61759,290.3077
"01/08/2023 00:05:00","EST","N.Y.C.",61761,4808.7373
"01/08/2023 00:05:00","EST","NORTH",61755,758.863
"01/08/2023 00:05:00","EST","WEST",61752,1595.5627
"01/08/2023 00:10:00","EST","CAPITL",61757,1181.8181
"01/08/2023 00:10:00","EST","CENTRL",61754,1720.6016
"01/08/2023 00:10:00","EST","DUNWOD",61760,565.9799
"01/08/2023 00:10:00","EST","GENESE",61753,1009.2154
"01/08/2023 00:10:00","EST","HUD VL",61758,993.354
"01/08/2023 00:10:00","EST","LONGIL",61762,1934.8911
"01/08/2023 00:10:00","EST","MHK VL",61756,807.6179
"01/08/2023 00:10:00","EST","MILLWD",61759,308.0753
"01/08/2023 00:10:00","EST","N.Y.C.",61761,4773.8896
"01/08/2023 00:10:00","EST","NORTH",61755,750.2955
"01/08/2023 00:10:00","EST","WEST",61752,1594.1852
"01/08/2023 00:15:00","EST","CAPITL",61757,1218.1573
"01/08/2023 00:15:00","EST","CENTRL",61754,1703.2467
"01/08/2023 00:15:00","EST","DUNWOD",61760,557.5165
"01/08/2023 00:15:00","EST","GENESE",61753,1009.1899
"01/08/2023 00:15:00","EST","HUD VL",61758,1002.6534
"01/08/2023 00:15:00","EST","LONGIL",61762,1930.5698
"01/08/2023 00:15:00","EST","MHK VL",61756,824.1616
"01/08/2023 00:15:00","EST","MILLWD",61759,297.163
"01/08/2023 00:15:00","EST","N.Y.C.",61761,4749.9473
"01/08/2023 00:15:00","EST","NORTH",61755,752.7031
"01/08/2023 00:15:00","EST","WEST",61752,1567.7302
"01/08/2023 00:20:00","EST","CAPITL",61757,1215.4219
"01/08/2023 00:20:00","EST","CENTRL",61754,1688.9532
"01/08/2023 00:20:00","EST","DUNWOD",61760,562.0079
"01/08/2023 00:20:00","EST","GENESE",61753,1013.1763
"01/08/2023 00:20:00","EST","HUD VL",61758,973.712
"01/08/2023 00:20:00","EST","LONGIL",61762,1919.0522
"01/08/2023 00:20:00","EST","MHK VL",61756,825.899
"01/08/2023 00:20:00","EST","MILLWD",61759,284.2186
"01/08/2023 00:20:00","EST","N.Y.C.",61761,4721.5312
"01/08/2023 00:20:00","EST","NORTH",61755,748.6171
"01/08/2023 00:20:00","EST","WEST",61752,1584.5712
"01/08/2023 00:25:00","EST","CAPITL",61757,1208.2399
"01/08/2023 00:25:00","EST","CENTRL",61754,1661.8446
"01/08/2023 00:25:00","EST","DUNWOD",61760,554.7061
"01/08/2023 00:25:00","EST","GENESE",61753,993.8821
"01/08/2023 00:25:00","EST","HUD VL",61758,998.9547
"01/08/2023 00:25:00","EST","LONGIL",61762,1919.0057
"01/08/2023 00:25:00","EST","MHK VL",61756,818.6034
"01/08/2023 00:25:00","EST","MILLWD",61759,287.0832
"01/08/2023 00:25:00","EST","N.Y.C.",61761,4727.727
"01/08/2023 00:25:00","EST","NORTH",61755,747.976
"01/08/2023 00:25:00","EST","WEST",61752,1589.9866
"01/08/2023 00:30:00","EST","CAPITL",61757,1208.2297
"01/08/2023 00:30:00","EST","CENTRL",61754,1692.3915
"01/08/2023 00:30:00","EST","DUNWOD",61760,548.1498
"01/08/2023 00:30:00","EST","GENESE",61753,998.799
"01/08/2023 00:30:00","EST","HUD VL",61758,986.0687
"01/08/2023 00:30:00","EST","LONGIL",61762,1901.867
"01/08/2023 00:30:00","EST","MHK VL",61756,804.0095
"01/08/2023 00:30:00","EST","MILLWD",61759,291.2535
"01/08/2023 00:30:00","EST","N.Y.C.",61761,4695.922
"01/08/2023 00:30:00","EST","NORTH",61755,745.1204
"01/08/2023 00:30:00","EST","WEST",61752,1557.0597
"01/08/2023 00:35:00","EST","CAPITL",61757,1221.5919
"01/08/2023 00:35:00","EST","CENTRL",61754,1697.9653
"01/08/2023 00:35:00","EST","DUNWOD",61760,548.034
"01/08/2023 00:35:00","EST","GENESE",61753,988.7094
"01/08/2023 00:35:00","EST","HUD VL",61758,950.8938
"01/08/2023 00:35:00","EST","LONGIL",61762,1894.5887
"01/08/2023 00:35:00","EST","MHK VL",61756,797.5669
"01/08/2023 00:35:00","EST","MILLWD",61759,289.0155
"01/08/2023 00:35:00","EST","N.Y.C.",61761,4668.117
"01/08/2023 00:35:00","EST","NORTH",61755,746.4208
"01/08/2023 00:35:00","EST","WEST",61752,1585.6023
"01/08/2023 00:40:00","EST","CAPITL",61757,1213.5181
"01/08/2023 00:40:00","EST","CENTRL",61754,1686.5824
"01/08/2023 00:40:00","EST","DUNWOD",61760,546.0191
"01/08/2023 00:40:00","EST","GENESE",61753,984.3575
"01/08/2023 00:40:00","EST","HUD VL",61758,963.7142
"01/08/2023 00:40:00","EST","LONGIL",61762,1884.2933
"01/08/2023 00:40:00","EST","MHK VL",61756,798.495
"01/08/2023 00:40:00","EST","MILLWD",61759,288.2781
"01/08/2023 00:40:00","EST","N.Y.C.",61761,4664.73
"01/08/2023 00:40:00","EST","NORTH",61755,751.004
"01/08/2023 00:40:00","EST","WEST",61752,1581.9678
"01/08/2023 00:45:00","EST","CAPITL",61757,1195.0183
"01/08/2023 00:45:00","EST","CENTRL",61754,1708.8708
"01/08/2023 00:45:00","EST","DUNWOD",61760,541.6317
"01/08/2023 00:45:00","EST","GENESE",61753,994.4041
"01/08/2023 00:45:00","EST","HUD VL",61758,985.7953
"01/08/2023 00:45:00","EST","LONGIL",61762,1874.5328
"01/08/2023 00:45:00","EST","MHK VL",61756,800.1906
"01/08/2023 00:45:00","EST","MILLWD",61759,287.0985
"01/08/2023 00:45:00","EST","N.Y.C.",61761,4658.853
"01/08/2023 00:45:00","EST","NORTH",61755,745.5739
"01/08/2023 00:45:00","EST","WEST",61752,1546.5457
"01/08/2023 00:50:00","EST","CAPITL",61757,1204.1873
"01/08/2023 00:50:00","EST","CENTRL",61754,1678.7767
"01/08/2023 00:50:00","EST","DUNWOD",61760,561.9917
"01/08/2023 00:50:00","EST","GENESE",61753,982.1069
"01/08/2023 00:50:00","EST","HUD VL",61758,963.8375
"01/08/2023 00:50:00","EST","LONGIL",61762,1883.615
"01/08/2023 00:50:00","EST","MHK VL",61756,803.3827
"01/08/2023 00:50:00","EST","MILLWD",61759,285.0989
"01/08/2023 00:50:00","EST","N.Y.C.",61761,4606.551
"01/08/2023 00:50:00","EST","NORTH",61755,739.2158
"01/08/2023 00:50:00","EST","WEST",61752,1556.2177
"01/08/2023 00:55:00","EST","CAPITL",61757,1200.1827
"01/08/2023 00:55:00","EST","CENTRL",61754,1649.4451
"01/08/2023 00:55:00","EST","DUNWOD",61760,541.2515
"01/08/2023 00:55:00","EST","GENESE",61753,983.7461
"01/08/2023 00:55:00","EST","HUD VL",61758,944.2101
"01/08/2023 00:55:00","EST","LONGIL",61762,1868.5288
"01/08/2023 00:55:00","EST","MHK VL",61756,789.897
"01/08/2023 00:55:00","EST","MILLWD",61759,293.1311
"01/08/2023 00:55:00","EST","N.Y.C.",61761,4623.912
"01/08/2023 00:55:00","EST","NORTH",61755,756.9127
"01/08/2023 00:55:00","EST","WEST",61752,1554.8866
"01/08/2023 01:00:00","EST","CAPITL",61757,1205.7505
"01/08/2023 01:00:00","EST","CENTRL",61754,1650.9727
"01/08/2023 01:00:00","EST","DUNWOD",61760,536.4446
"01/08/2023 01:00:00","EST","GENESE",61753,985.5313
"01/08/2023 01:00:00","EST","HUD VL",61758,976.253
"01/08/2023 01:00:00","EST","LONGIL",61762,1855.0182
"01/08/2023 01:00:00","EST","MHK VL",61756,788.6246
"01/08/2023 01:00:00","EST","MILLWD",61759,278.2283
"01/08/2023 01:00:00","EST","N.Y.C.",61761,4592.137
"01/08/2023 01:00:00","EST","NORTH",61755,748.6263
"01/08/2023 01:00:00","EST","WEST",61752,1539.7684
"01/08/2023 01:05:00","EST","CAPITL",61757,1198.1536
"01/08/2023 01:05:00","EST","CENTRL",61754,1690.4055
"01/08/2023 01:05:00","EST","DUNWOD",61760,548.4847
"01/08/2023 01:05:00","EST","GENESE",61753,974.0326
"01/08/2023 01:05:00","EST","HUD VL",61758,971.2904
"01/08/2023 01:05:00","EST","LONGIL",61762,1850.1627
"01/08/2023 01:05:00","EST","MHK VL",61756,788.294
"01/08/2023 01:05:00","EST","MILLWD",61759,280.3684
"01/08/2023 01:05:00","EST","N.Y.C.",61761,4584.619
"01/08/2023 01:05:00","EST","NORTH",61755,744.5933
"01/08/2023 01:05:00","EST","WEST",61752,1558.9023
"01/08/2023 01:10:00","EST","CAPITL",61757,1199.4606
"01/08/2023 01:10:00","EST","CENTRL",61754,1635.9097
"01/08/2023 01:10:00","EST","DUNWOD",61760,545.8906
"01/08/2023 01:10:00","EST","GENESE",61753,973.9915
"01/08/2023 01:10:00","EST","HUD VL",61758,958.6207
"01/08/2023 01:10:00","EST","LONGIL",61762,1846.0885
"01/08/2023 01:10:00","EST","MHK VL",61756,793.8081
"01/08/2023 01:10:00","EST","MILLWD",61759,273.9351
"01/08/2023 01:10:00","EST","N.Y.C.",61761,4552.0205
"01/08/2023 01:10:00","EST","NORTH",61755,745.696
"01/08/2023 01:10:00","EST","WEST",61752,1542.8008
"01/08/2023 01:15:00","EST","CAPITL",61757,1208.2166
"01/08/2023 01:15:00","EST","CENTRL",61754,1688.9677
"01/08/2023 01:15:00","EST","DUNWOD",61760,536.6605
"01/08/2023 01:15:00","EST","GENESE",61753,977.5218
"01/08/2023 01:15:00","EST","HUD VL",61758,962.7531
"01/08/2023 01:15:00","EST","LONGIL",61762,1844.2119
"01/08/2023 01:15:00","EST","MHK VL",61756,780.0277
"01/08/2023 01:15:00","EST","MILLWD",61759,285.0413
"01/08/2023 01:15:00","EST","N.Y.C.",61761,4560.09
"01/08/2023 01:15:00","EST","NORTH",61755,743.1929
"01/08/2023 01:15:00","EST","WEST",61752,1536.4136
"01/08/2023 01:20:00","EST","CAPITL",61757,1190.421
"01/08/2023 01:20:00","EST","CENTRL",61754,1647.2765
"01/08/2023 01:20:00","EST","DUNWOD",61760,543.2667
"01/08/2023 01:20:00","EST","GENESE",61753,979.6083
"01/08/2023 01:20:00","EST","HUD VL",61758,969.1072
"01/08/2023 01:20:00","EST","LONGIL",61762,1828.9445
"01/08/2023 01:20:00","EST","MHK VL",61756,793.074
"01/08/2023 01:20:00","EST","MILLWD",61759,281.5392
"01/08/2023 01:20:00","EST","N.Y.C.",61761,4545.9717
"01/08/2023 01:20:00","EST","NORTH",61755,737.0797
"01/08/2023 01:20:00","EST","WEST",61752,1528.8595
"01/08/2023 01:25:00","EST","CAPITL",61757,1191.3984
"01/08/2023 01:25:00","EST","CENTRL",61754,1637.2491
"01/08/2023 01:25:00","EST","DUNWOD",61760,541.9425
"01/08/2023 01:25:00","EST","GENESE",61753,979.6296
"01/08/2023 01:25:00","EST","HUD VL",61758,934.7408
"01/08/2023 01:25:00","EST","LONGIL",61762,1818.7053
"01/08/2023 01:25:00","EST","MHK VL",61756,789.7883
"01/08/2023 01:25:00","EST","MILLWD",61759,283.1177
"01/08/2023 01:25:00","EST","N.Y.C.",61761,4532.0615
"01/08/2023 01:25:00","EST","NORTH",61755,746.691
"01/08/2023 01:25:00","EST","WEST",61752,1550.3284
"01/08/2023 01:30:00","EST","CAPITL",61757,1194.3013
"01/08/2023 01:30:00","EST","CENTRL",61754,1678.0924
"01/08/2023 01:30:00","EST","DUNWOD",61760,537.084
"01/08/2023 01:30:00","EST","GENESE",61753,969.8606
"01/08/2023 01:30:00","EST","HUD VL",61758,948.7846
"01/08/2023 01:30:00","EST","LONGIL",61762,1821.9109
"01/08/2023 01:30:00","EST","MHK VL",61756,778.2847
"01/08/2023 01:30:00","EST","MILLWD",61759,279.6343
"01/08/2023 01:30:00","EST","N.Y.C.",61761,4512.02
"01/08/2023 01:30:00","EST","NORTH",61755,747.5252
"01/08/2023 01:30:00","EST","WEST",61752,1514.3789
"01/08/2023 01:35:00","EST","CAPITL",61757,1185.7316
"01/08/2023 01:35:00","EST","CENTRL",61754,1661.2943
"01/08/2023 01:35:00","EST","DUNWOD",61760,536.3129
"01/08/2023 01:35:00","EST","GENESE",61753,974.5543
"01/08/2023 01:35:00","EST","HUD VL",61758,956.8651
"01/08/2023 01:35:00","EST","LONGIL",61762,1829.4258
"01/08/2023 01:35:00","EST","MHK VL",61756,784.1214
"01/08/2023 01:35:00","EST","MILLWD",61759,281.1263
"01/08/2023 01:35:00","EST","N.Y.C.",61761,4522.5527
"01/08/2023 01:35:00","EST","NORTH",61755,741.3809
"01/08/2023 01:35:00","EST","WEST",61752,1494.9106
"01/08/2023 01:40:00","EST","CAPITL",61757,1185.1023
"01/08/2023 01:40:00","EST","CENTRL",61754,1617.1407
"01/08/2023 01:40:00","EST","DUNWOD",61760,537.7274
"01/08/2023 01:40:00","EST","GENESE",61753,972.2156
"01/08/2023 01:40:00","EST","HUD VL",61758,930.8599
"01/08/2023 01:40:00","EST","LONGIL",61762,1813.5684
"01/08/2023 01:40:00","EST","MHK VL",61756,772.5269
"01/08/2023 01:40:00","EST","MILLWD",61759,282.4161
"01/08/2023 01:40:00","EST","N.Y.C.",61761,4488.372
"01/08/2023 01:40:00","EST","NORTH",61755,748.1935
"01/08/2023 01:40:00","EST","WEST",61752,1525.043
"01/08/2023 01:45:00","EST","CAPITL",61757,1178.918
"01/08/2023 01:45:00","EST","CENTRL",61754,1618.774
"01/08/2023 01:45:00","EST","DUNWOD",61760,537.6898
"01/08/2023 01:45:00","EST","GENESE",61753,966.5778
"01/08/2023 01:45:00","EST","HUD VL",61758,969.0386
"01/08/2023 01:45:00","EST","LONGIL",61762,1797.3179
"01/08/2023 01:45:00","EST","MHK VL",61756,780.5464
"01/08/2023 01:45:00","EST","MILLWD",61759,271.9667
"01/08/2023 01:45:00","EST","N.Y.C.",61761,4477.826
"01/08/2023 01:45:00","EST","NORTH",61755,747.4448
"01/08/2023 01:45:00","EST","WEST",61752,1514.9404
"01/08/2023 01:50:00","EST","CAPITL",61757,1186.1018
"01/08/2023 01:50:00","EST","CENTRL",61754,1609.4353
"01/08/2023 01:50:00","EST","DUNWOD",61760,537.2332
"01/08/2023 01:50:00","EST","GENESE",61753,970.4074
"01/08/2023 01:50:00","EST","HUD VL",61758,966.3773
"01/08/2023 01:50:00","EST","LONGIL",61762,1788.2966
"01/08/2023 01:50:00","EST","MHK VL",61756,758.582
"01/08/2023 01:50:00","EST","MILLWD",61759,280.1044
"01/08/2023 01:50:00","EST","N.Y.C.",61761,4488.2417
"01/08/2023 01:50:00","EST","NORTH",61755,761.6996
"01/08/2023 01:50:00","EST","WEST",61752,1525.8851
"01/08/2023 01:55:00","EST","CAPITL",61757,1181.8058
"01/08/2023 01:55:00","EST","CENTRL",61754,1652.2637
"01/08/2023 01:55:00","EST","DUNWOD",61760,538.8713
"01/08/2023 01:55:00","EST","GENESE",61753,974.387
"01/08/2023 01:55:00","EST","HUD VL",61758,943.3923
"01/08/2023 01:55:00","EST","LONGIL",61762,1785.8652
"01/08/2023 01:55:00","EST","MHK VL",61756,779.9632
"01/08/2023 01:55:00","EST","MILLWD",61759,279.116
"01/08/2023 01:55:00","EST","N.Y.C.",61761,4468.0156
"01/08/2023 01:55:00","EST","NORTH",61755,742.7177
"01/08/2023 01:55:00","EST","WEST",61752,1505.1375
"01/08/2023 02:00:00","EST","CAPITL",61757,1183.2288
"01/08/2023 02:00:00","EST","CENTRL",61754,1657.5602
"01/08/2023 02:00:00","EST","DUNWOD",61760,534.8223
"01/08/2023 02:00:00","EST","GENESE",61753,954.5183
"01/08/2023 02:00:00","EST","HUD VL",61758,948.7534
"01/08/2023 02:00:00","EST","LONGIL",61762,1778.9053
"01/08/2023 02:00:00","EST","MHK VL",61756,782.9044
"01/08/2023 02:00:00","EST","MILLWD",61759,274.76
"01/08/2023 02:00:00","EST","N.Y.C.",61761,4459.5723
"01/08/2023 02:00:00","EST","NORTH",61755,741.6951
"01/08/2023 02:00:00","EST","WEST",61752,1514.8885
"01/08/2023 02:05:00","EST","CAPITL",61757,1178.9287
"01/08/2023 02:05:00","EST","CENTRL",61754,1664.2864
"01/08/2023 02:05:00","EST","DUNWOD",61760,531.7123
"01/08/2023 02:05:00","EST","GENESE",61753,965.2042
"01/08/2023 02:05:00","EST","HUD VL",61758,942.3933
"01/08/2023 02:05:00","EST","LONGIL",61762,1778.7915
"01/08/2023 02:05:00","EST","MHK VL",61756,780.486
"01/08/2023 02:05:00","EST","MILLWD",61759,275.5515
"01/08/2023 02:05:00","EST","N.Y.C.",61761,4445.7246
"01/08/2023 02:05:00","EST","NORTH",61755,739.3909
"01/08/2023 02:05:00","EST","WEST",61752,1528.9033
"01/08/2023 02:10:00","EST","CAPITL",61757,1180.6104
"01/08/2023 02:10:00","EST","CENTRL",61754,1588.3976
"01/08/2023 02:10:00","EST","DUNWOD",61760,530.6611
"01/08/2023 02:10:00","EST","GENESE",61753,957.9054
"01/08/2023 02:10:00","EST","HUD VL",61758,943.2089
"01/08/2023 02:10:00","EST","LONGIL",61762,1785.367
"01/08/2023 02:10:00","EST","MHK VL",61756,768.6939
