"Time Stamp","Time Zone","Name","PTID","Load"
"10/21/2023 00:00:00","EDT","CAPITL",61757,1037.804
"10/21/2023 00:00:00","EDT","CENTRL",61754,1419.6298
"10/21/2023 00:00:00","EDT","DUNWOD",61760,505.6897
"10/21/2023 00:00:00","EDT","GENESE",61753,870.1514
"10/21/2023 00:00:00","EDT","HUD VL",61758,854.4058
"10/21/2023 00:00:00","EDT","LONGIL",61762,1748.7065
"10/21/2023 00:00:00","EDT","MHK VL",61756,656.1282
"10/21/2023 00:00:00","EDT","MILLWD",61759,243.9485
"10/21/2023 00:00:00","EDT","N.Y.C.",61761,4485.397
"10/21/2023 00:00:00","EDT","NORTH",61755,574.6416
"10/21/2023 00:00:00","EDT","WEST",61752,1468.9174
"10/21/2023 00:05:00","EDT","CAPITL",61757,1030.3651
"10/21/2023 00:05:00","EDT","CENTRL",61754,1403.6448
"10/21/2023 00:05:00","EDT","DUNWOD",61760,506.059
"10/21/2023 00:05:00","EDT","GENESE",61753,862.4013
"10/21/2023 00:05:00","EDT","HUD VL",61758,860.2074
"10/21/2023 00:05:00","EDT","LONGIL",61762,1721.6372
"10/21/2023 00:05:00","EDT","MHK VL",61756,669.7459
"10/21/2023 00:05:00","EDT","MILLWD",61759,234.2941
"10/21/2023 00:05:00","EDT","N.Y.C.",61761,4475.39
"10/21/2023 00:05:00","EDT","NORTH",61755,571.5195
"10/21/2023 00:05:00","EDT","WEST",61752,1468.2109
"10/21/2023 00:10:00","EDT","CAPITL",61757,1031.9033
"10/21/2023 00:10:00","EDT","CENTRL",61754,1357.6395
"10/21/2023 00:10:00","EDT","DUNWOD",61760,516.809
"10/21/2023 00:10:00","EDT","GENESE",61753,866.252
"10/21/2023 00:10:00","EDT","HUD VL",61758,842.1124
"10/21/2023 00:10:00","EDT","LONGIL",61762,1716.1493
"10/21/2023 00:10:00","EDT","MHK VL",61756,645.4684
"10/21/2023 00:10:00","EDT","MILLWD",61759,228.5264
"10/21/2023 00:10:00","EDT","N.Y.C.",61761,4428.5474
"10/21/2023 00:10:00","EDT","NORTH",61755,571.2564
"10/21/2023 00:10:00","EDT","WEST",61752,1453.956
"10/21/2023 00:15:00","EDT","CAPITL",61757,1039.7998
"10/21/2023 00:15:00","EDT","CENTRL",61754,1352.2222
"10/21/2023 00:15:00","EDT","DUNWOD",61760,513.3905
"10/21/2023 00:15:00","EDT","GENESE",61753,856.6729
