"Time Stamp","Time Zone","Name","PTID","Load"
"04/25/2023 00:00:00","EDT","CAPITL",61757,1028.7858
"04/25/2023 00:00:00","EDT","CENTRL",61754,1505.1134
"04/25/2023 00:00:00","EDT","DUNWOD",61760,468.5314
"04/25/2023 00:00:00","EDT","GENESE",61753,919.7867
"04/25/2023 00:00:00","EDT","HUD VL",61758,841.1137
"04/25/2023 00:00:00","EDT","LONGIL",61762,1650.6733
"04/25/2023 00:00:00","EDT","MHK VL",61756,688.5723
"04/25/2023 00:00:00","EDT","MILLWD",61759,228.2929
"04/25/2023 00:00:00","EDT","N.Y.C.",61761,4278.1523
"04/25/2023 00:00:00","EDT","NORTH",61755,590.725
"04/25/2023 00:00:00","EDT","WEST",61752,1506.3147
"04/25/2023 00:05:00","EDT","CAPITL",61757,1031.6389
"04/25/2023 00:05:00","EDT","CENTRL",61754,1513.5637
"04/25/2023 00:05:00","EDT","DUNWOD",61760,473.4775
"04/25/2023 00:05:00","EDT","GENESE",61753,921.0383
"04/25/2023 00:05:00","EDT","HUD VL",61758,838.4009
"04/25/2023 00:05:00","EDT","LONGIL",61762,1656.7307
"04/25/2023 00:05:00","EDT","MHK VL",61756,681.2907
"04/25/2023 00:05:00","EDT","MILLWD",61759,235.7391
"04/25/2023 00:05:00","EDT","N.Y.C.",61761,4255.7007
"04/25/2023 00:05:00","EDT","NORTH",61755,600.1928
"04/25/2023 00:05:00","EDT","WEST",61752,1517.6259
"04/25/2023 00:10:00","EDT","CAPITL",61757,1030.2455
"04/25/2023 00:10:00","EDT","CENTRL",61754,1506.4863
"04/25/2023 00:10:00","EDT","DUNWOD",61760,451.6996
"04/25/2023 00:10:00","EDT","GENESE",61753,918.2001
"04/25/2023 00:10:00","EDT","HUD VL",61758,830.1224
"04/25/2023 00:10:00","EDT","LONGIL",61762,1640.9408
"04/25/2023 00:10:00","EDT","MHK VL",61756,705.8635
"04/25/2023 00:10:00","EDT","MILLWD",61759,240.3693
"04/25/2023 00:10:00","EDT","N.Y.C.",61761,4220.864
"04/25/2023 00:10:00","EDT","NORTH",61755,569.9605
"04/25/2023 00:10:00","EDT","WEST",61752,1516.6016
"04/25/2023 00:15:00","EDT","CAPITL",61757,1031.031
"04/25/2023 00:15:00","EDT","CENTRL",61754,1457.7188
"04/25/2023 00:15:00","EDT","DUNWOD",61760,455.5881
"04/25/2023 00:15:00","EDT","GENESE",61753,916.3797
"04/25/2023 00:15:00","EDT","HUD VL",61758,824.6716
"04/25/2023 00:15:00","EDT","LONGIL",61762,1645.5232
"04/25/2023 00:15:00","EDT","MHK VL",61756,678.1724
"04/25/2023 00:15:00","EDT","MILLWD",61759,238.5841
"04/25/2023 00:15:00","EDT","N.Y.C.",61761,4202.932
"04/25/2023 00:15:00","EDT","NORTH",61755,593.2042
"04/25/2023 00:15:00","EDT","WEST",61752,1504.0242
"04/25/2023 00:20:00","EDT","CAPITL",61757,1025.9657
"04/25/2023 00:20:00","EDT","CENTRL",61754,1458.4143
"04/25/2023 00:20:00","EDT","DUNWOD",61760,458.7034
"04/25/2023 00:20:00","EDT","GENESE",61753,910.0973
"04/25/2023 00:20:00","EDT","HUD VL",61758,843.4421
"04/25/2023 00:20:00","EDT","LONGIL",61762,1623.3597
"04/25/2023 00:20:00","EDT","MHK VL",61756,690.5624
"04/25/2023 00:20:00","EDT","MILLWD",61759,237.2471
"04/25/2023 00:20:00","EDT","N.Y.C.",61761,4187.421
"04/25/2023 00:20:00","EDT","NORTH",61755,598.5972
"04/25/2023 00:20:00","EDT","WEST",61752,1522.5797
"04/25/2023 00:25:00","EDT","CAPITL",61757,1027.1128
"04/25/2023 00:25:00","EDT","CENTRL",61754,1471.9393
"04/25/2023 00:25:00","EDT","DUNWOD",61760,448.6169
"04/25/2023 00:25:00","EDT","GENESE",61753,911.6583
"04/25/2023 00:25:00","EDT","HUD VL",61758,822.8964
"04/25/2023 00:25:00","EDT","LONGIL",61762,1627.8185
"04/25/2023 00:25:00","EDT","MHK VL",61756,672.256
"04/25/2023 00:25:00","EDT","MILLWD",61759,237.8737
"04/25/2023 00:25:00","EDT","N.Y.C.",61761,4167.4634
"04/25/2023 00:25:00","EDT","NORTH",61755,591.0541
"04/25/2023 00:25:00","EDT","WEST",61752,1503.3488
