"Time Stamp","Time Zone","Name","PTID","Load"
"05/16/2023 00:00:00","EDT","CAPITL",61757,992.2255
"05/16/2023 00:00:00","EDT","CENTRL",61754,1282.8417
"05/16/2023 00:00:00","EDT","DUNWOD",61760,496.5092
"05/16/2023 00:00:00","EDT","GENESE",61753,849.8344
"05/16/2023 00:00:00","EDT","HUD VL",61758,862.1491
"05/16/2023 00:00:00","EDT","LONGIL",61762,1800.5767
"05/16/2023 00:00:00","EDT","MHK VL",61756,671.6057
"05/16/2023 00:00:00","EDT","MILLWD",61759,231.1907
"05/16/2023 00:00:00","EDT","N.Y.C.",61761,4608.7754
"05/16/2023 00:00:00","EDT","NORTH",61755,605.4935
"05/16/2023 00:00:00","EDT","WEST",61752,1337.576
"05/16/2023 00:05:00","EDT","CAPITL",61757,991.2471
"05/16/2023 00:05:00","EDT","CENTRL",61754,1274.9486
"05/16/2023 00:05:00","EDT","DUNWOD",61760,505.5647
"05/16/2023 00:05:00","EDT","GENESE",61753,850.5993
"05/16/2023 00:05:00","EDT","HUD VL",61758,863.8187
"05/16/2023 00:05:00","EDT","LONGIL",61762,1771.5713
"05/16/2023 00:05:00","EDT","MHK VL",61756,684.4639
"05/16/2023 00:05:00","EDT","MILLWD",61759,222.8155
"05/16/2023 00:05:00","EDT","N.Y.C.",61761,4583.048
"05/16/2023 00:05:00","EDT","NORTH",61755,585.6786
"05/16/2023 00:05:00","EDT","WEST",61752,1336.847
"05/16/2023 00:10:00","EDT","CAPITL",61757,1008.4299
"05/16/2023 00:10:00","EDT","CENTRL",61754,1280.6449
"05/16/2023 00:10:00","EDT","DUNWOD",61760,509.0949
"05/16/2023 00:10:00","EDT","GENESE",61753,830.5499
"05/16/2023 00:10:00","EDT","HUD VL",61758,856.5488
"05/16/2023 00:10:00","EDT","LONGIL",61762,1741.1396
"05/16/2023 00:10:00","EDT","MHK VL",61756,673.1135
"05/16/2023 00:10:00","EDT","MILLWD",61759,221.8607
"05/16/2023 00:10:00","EDT","N.Y.C.",61761,4552.7
"05/16/2023 00:10:00","EDT","NORTH",61755,589.946
"05/16/2023 00:10:00","EDT","WEST",61752,1326.0361
"05/16/2023 00:14:27","EDT","CAPITL",61757,994.011
"05/16/2023 00:14:27","EDT","CENTRL",61754,1280.8309
"05/16/2023 00:14:27","EDT","DUNWOD",61760,502.5739
"05/16/2023 00:14:27","EDT","GENESE",61753,845.0447
"05/16/2023 00:14:27","EDT","HUD VL",61758,840.309
"05/16/2023 00:14:27","EDT","LONGIL",61762,1753.1948
"05/16/2023 00:14:27","EDT","MHK VL",61756,681.8312
"05/16/2023 00:14:27","EDT","MILLWD",61759,220.7602
"05/16/2023 00:14:27","EDT","N.Y.C.",61761,4540.125
"05/16/2023 00:14:27","EDT","NORTH",61755,575.8966
"05/16/2023 00:14:27","EDT","WEST",61752,1337.9235
"05/16/2023 00:15:00","EDT","CAPITL",61757,989.0542
"05/16/2023 00:15:00","EDT","CENTRL",61754,1294.2634
"05/16/2023 00:15:00","EDT","DUNWOD",61760,489.7544
"05/16/2023 00:15:00","EDT","GENESE",61753,838.1633
"05/16/2023 00:15:00","EDT","HUD VL",61758,827.9871
"05/16/2023 00:15:00","EDT","LONGIL",61762,1745.5731
"05/16/2023 00:15:00","EDT","MHK VL",61756,660.0139
"05/16/2023 00:15:00","EDT","MILLWD",61759,237.8301
"05/16/2023 00:15:00","EDT","N.Y.C.",61761,4524.3823
"05/16/2023 00:15:00","EDT","NORTH",61755,598.2366
"05/16/2023 00:15:00","EDT","WEST",61752,1329.9242
"05/16/2023 00:15:45","EDT","CAPITL",61757,992.6339
"05/16/2023 00:15:45","EDT","CENTRL",61754,1300.1162
"05/16/2023 00:15:45","EDT","DUNWOD",61760,497.4944
"05/16/2023 00:15:45","EDT","GENESE",61753,830.3936
"05/16/2023 00:15:45","EDT","HUD VL",61758,825.997
"05/16/2023 00:15:45","EDT","LONGIL",61762,1758.9421
"05/16/2023 00:15:45","EDT","MHK VL",61756,647.5955
"05/16/2023 00:15:45","EDT","MILLWD",61759,234.8763
"05/16/2023 00:15:45","EDT","N.Y.C.",61761,4508.6855
"05/16/2023 00:15:45","EDT","NORTH",61755,598.8601
"05/16/2023 00:15:45","EDT","WEST",61752,1326.9735
"05/16/2023 00:20:00","EDT","CAPITL",61757,985.2548
"05/16/2023 00:20:00","EDT","CENTRL",61754,1287.6569
"05/16/2023 00:20:00","EDT","DUNWOD",61760,484.2264
"05/16/2023 00:20:00","EDT","GENESE",61753,840.5799
"05/16/2023 00:20:00","EDT","HUD VL",61758,823.1959
"05/16/2023 00:20:00","EDT","LONGIL",61762,1740.3866
"05/16/2023 00:20:00","EDT","MHK VL",61756,661.845
"05/16/2023 00:20:00","EDT","MILLWD",61759,229.7073
"05/16/2023 00:20:00","EDT","N.Y.C.",61761,4512.9346
"05/16/2023 00:20:00","EDT","NORTH",61755,605.7295
"05/16/2023 00:20:00","EDT","WEST",61752,1309.9535
"05/16/2023 00:25:00","EDT","CAPITL",61757,990.3665
"05/16/2023 00:25:00","EDT","CENTRL",61754,1279.2897
"05/16/2023 00:25:00","EDT","DUNWOD",61760,491.8747
"05/16/2023 00:25:00","EDT","GENESE",61753,833.5984
"05/16/2023 00:25:00","EDT","HUD VL",61758,854.6218
"05/16/2023 00:25:00","EDT","LONGIL",61762,1728.7073
"05/16/2023 00:25:00","EDT","MHK VL",61756,664.2515
"05/16/2023 00:25:00","EDT","MILLWD",61759,220.1794
"05/16/2023 00:25:00","EDT","N.Y.C.",61761,4498.6973
"05/16/2023 00:25:00","EDT","NORTH",61755,589.8304
"05/16/2023 00:25:00","EDT","WEST",61752,1323.2473
"05/16/2023 00:30:00","EDT","CAPITL",61757,989.3112
"05/16/2023 00:30:00","EDT","CENTRL",61754,1277.308
"05/16/2023 00:30:00","EDT","DUNWOD",61760,490.2022
"05/16/2023 00:30:00","EDT","GENESE",61753,835.3751
"05/16/2023 00:30:00","EDT","HUD VL",61758,826.8923
"05/16/2023 00:30:00","EDT","LONGIL",61762,1726.5415
"05/16/2023 00:30:00","EDT","MHK VL",61756,661.2863
