"Time Stamp","Time Zone","Name","PTID","Load"
"06/06/2007 00:00:00","EDT","CAPITL",61757,1053.3
"06/06/2007 00:00:00","EDT","CENTRL",61754,1618.4
"06/06/2007 00:00:00","EDT","DUNWOD",61760,663.3
"06/06/2007 00:00:00","EDT","GENESE",61753,913.6
"06/06/2007 00:00:00","EDT","HUD VL",61758,1119.8
"06/06/2007 00:00:00","EDT","LONGIL",61762,2416.2
"06/06/2007 00:00:00","EDT","MHK VL",61756,661
"06/06/2007 00:00:00","EDT","MILLWD",61759,239.2
"06/06/2007 00:00:00","EDT","N.Y.C.",61761,5879.7
"06/06/2007 00:00:00","EDT","NORTH",61755,679.2
"06/06/2007 00:00:00","EDT","WEST",61752,1544.8
"06/06/2007 00:05:05","EDT","CAPITL",61757,1054.4
"06/06/2007 00:05:05","EDT","CENTRL",61754,1608.9
"06/06/2007 00:05:05","EDT","DUNWOD",61760,654.2
"06/06/2007 00:05:05","EDT","GENESE",61753,903
"06/06/2007 00:05:05","EDT","HUD VL",61758,1085.4
"06/06/2007 00:05:05","EDT","LONGIL",61762,2393.3
"06/06/2007 00:05:05","EDT","MHK VL",61756,635.7
"06/06/2007 00:05:05","EDT","MILLWD",61759,239.4
"06/06/2007 00:05:05","EDT","N.Y.C.",61761,5813.2
"06/06/2007 00:05:05","EDT","NORTH",61755,672.2
"06/06/2007 00:05:05","EDT","WEST",61752,1536.8
"06/06/2007 00:10:00","EDT","CAPITL",61757,1047.7
"06/06/2007 00:10:00","EDT","CENTRL",61754,1680.7
"06/06/2007 00:10:00","EDT","DUNWOD",61760,649.2
"06/06/2007 00:10:00","EDT","GENESE",61753,911.6
"06/06/2007 00:10:00","EDT","HUD VL",61758,1072.3
"06/06/2007 00:10:00","EDT","LONGIL",61762,2360.2
"06/06/2007 00:10:00","EDT","MHK VL",61756,597.1
"06/06/2007 00:10:00","EDT","MILLWD",61759,213.8
"06/06/2007 00:10:00","EDT","N.Y.C.",61761,5761.5
"06/06/2007 00:10:00","EDT","NORTH",61755,678.9
"06/06/2007 00:10:00","EDT","WEST",61752,1531.2
"06/06/2007 00:15:00","EDT","CAPITL",61757,1056.1
"06/06/2007 00:15:00","EDT","CENTRL",61754,1695.8
"06/06/2007 00:15:00","EDT","DUNWOD",61760,645.8
"06/06/2007 00:15:00","EDT","GENESE",61753,902.9
"06/06/2007 00:15:00","EDT","HUD VL",61758,1049.7
"06/06/2007 00:15:00","EDT","LONGIL",61762,2341.4
"06/06/2007 00:15:00","EDT","MHK VL",61756,574.6
"06/06/2007 00:15:00","EDT","MILLWD",61759,219.8
"06/06/2007 00:15:00","EDT","N.Y.C.",61761,5705.8
"06/06/2007 00:15:00","EDT","NORTH",61755,683.7
"06/06/2007 00:15:00","EDT","WEST",61752,1517.4
"06/06/2007 00:20:00","EDT","CAPITL",61757,1023.8
"06/06/2007 00:20:00","EDT","CENTRL",61754,1685.3
"06/06/2007 00:20:00","EDT","DUNWOD",61760,627
"06/06/2007 00:20:00","EDT","GENESE",61753,896.8
"06/06/2007 00:20:00","EDT","HUD VL",61758,1057.7
"06/06/2007 00:20:00","EDT","LONGIL",61762,2327.3
"06/06/2007 00:20:00","EDT","MHK VL",61756,587.1
"06/06/2007 00:20:00","EDT","MILLWD",61759,226
"06/06/2007 00:20:00","EDT","N.Y.C.",61761,5677.5
"06/06/2007 00:20:00","EDT","NORTH",61755,675.3
"06/06/2007 00:20:00","EDT","WEST",61752,1507.4
"06/06/2007 00:25:00","EDT","CAPITL",61757,1030.9
"06/06/2007 00:25:00","EDT","CENTRL",61754,1648
"06/06/2007 00:25:00","EDT","DUNWOD",61760,643.4
"06/06/2007 00:25:00","EDT","GENESE",61753,896.1
"06/06/2007 00:25:00","EDT","HUD VL",61758,1036
