"Time Stamp","Time Zone","Name","PTID","Load"
"11/14/2007 00:00:00","EST","CAPITL",61757,1128.4
"11/14/2007 00:00:00","EST","CENTRL",61754,1655.7
"11/14/2007 00:00:00","EST","DUNWOD",61760,537.9
"11/14/2007 00:00:00","EST","GENESE",61753,946.4
"11/14/2007 00:00:00","EST","HUD VL",61758,1014.3
"11/14/2007 00:00:00","EST","LONGIL",61762,1938.2
"11/14/2007 00:00:00","EST","MHK VL",61756,605.8
"11/14/2007 00:00:00","EST","MILLWD",61759,233.5
"11/14/2007 00:00:00","EST","N.Y.C.",61761,5040
"11/14/2007 00:00:00","EST","NORTH",61755,721.3
"11/14/2007 00:00:00","EST","WEST",61752,1623.3
"11/14/2007 00:05:00","EST","CAPITL",61757,1099.4
"11/14/2007 00:05:00","EST","CENTRL",61754,1646.3
"11/14/2007 00:05:00","EST","DUNWOD",61760,537.3
"11/14/2007 00:05:00","EST","GENESE",61753,942.8
"11/14/2007 00:05:00","EST","HUD VL",61758,1017.3
"11/14/2007 00:05:00","EST","LONGIL",61762,1919.8
"11/14/2007 00:05:00","EST","MHK VL",61756,602.6
"11/14/2007 00:05:00","EST","MILLWD",61759,233
"11/14/2007 00:05:00","EST","N.Y.C.",61761,4987.7
"11/14/2007 00:05:00","EST","NORTH",61755,739.3
"11/14/2007 00:05:00","EST","WEST",61752,1627.1
"11/14/2007 00:10:00","EST","CAPITL",61757,1103.9
"11/14/2007 00:10:00","EST","CENTRL",61754,1640
"11/14/2007 00:10:00","EST","DUNWOD",61760,517.6
"11/14/2007 00:10:00","EST","GENESE",61753,945
"11/14/2007 00:10:00","EST","HUD VL",61758,974.1
"11/14/2007 00:10:00","EST","LONGIL",61762,1908.6
"11/14/2007 00:10:00","EST","MHK VL",61756,581.5
"11/14/2007 00:10:00","EST","MILLWD",61759,237.2
"11/14/2007 00:10:00","EST","N.Y.C.",61761,4928.8
"11/14/2007 00:10:00","EST","NORTH",61755,739.3
"11/14/2007 00:10:00","EST","WEST",61752,1609.1
"11/14/2007 00:15:00","EST","CAPITL",61757,1103.1
"11/14/2007 00:15:00","EST","CENTRL",61754,1639.6
"11/14/2007 00:15:00","EST","DUNWOD",61760,524.2
"11/14/2007 00:15:00","EST","GENESE",61753,923.4
"11/14/2007 00:15:00","EST","HUD VL",61758,953.4
"11/14/2007 00:15:00","EST","LONGIL",61762,1891.5
"11/14/2007 00:15:00","EST","MHK VL",61756,578.1
"11/14/2007 00:15:00","EST","MILLWD",61759,244.3
"11/14/2007 00:15:00","EST","N.Y.C.",61761,4888.6
"11/14/2007 00:15:00","EST","NORTH",61755,724.5
"11/14/2007 00:15:00","EST","WEST",61752,1601
