"Time Stamp","Time Zone","Name","PTID","Load"
"03/12/2007 00:00:00","EDT","CAPITL",61757,1131
"03/12/2007 00:00:00","EDT","CENTRL",61754,1792.7
"03/12/2007 00:00:00","EDT","DUNWOD",61760,586.7
"03/12/2007 00:00:00","EDT","GENESE",61753,1000.4
"03/12/2007 00:00:00","EDT","HUD VL",61758,1049.5
"03/12/2007 00:00:00","EDT","LONGIL",61762,2029.7
"03/12/2007 00:00:00","EDT","MHK VL",61756,795.1
"03/12/2007 00:00:00","EDT","MILLWD",61759,265.2
"03/12/2007 00:00:00","EDT","N.Y.C.",61761,5051.4
"03/12/2007 00:00:00","EDT","NORTH",61755,723.3
"03/12/2007 00:00:00","EDT","WEST",61752,1691.2
"03/12/2007 00:05:00","EDT","CAPITL",61757,1111.2
"03/12/2007 00:05:00","EDT","CENTRL",61754,1774.9
"03/12/2007 00:05:00","EDT","DUNWOD",61760,591.4
"03/12/2007 00:05:00","EDT","GENESE",61753,1030.5
"03/12/2007 00:05:00","EDT","HUD VL",61758,1066.1
"03/12/2007 00:05:00","EDT","LONGIL",61762,2020.3
"03/12/2007 00:05:00","EDT","MHK VL",61756,792
"03/12/2007 00:05:00","EDT","MILLWD",61759,260.3
"03/12/2007 00:05:00","EDT","N.Y.C.",61761,4998.7
"03/12/2007 00:05:00","EDT","NORTH",61755,734.3
"03/12/2007 00:05:00","EDT","WEST",61752,1636.7
"03/12/2007 00:10:00","EDT","CAPITL",61757,1105.8
"03/12/2007 00:10:00","EDT","CENTRL",61754,1724.2
"03/12/2007 00:10:00","EDT","DUNWOD",61760,580
"03/12/2007 00:10:00","EDT","GENESE",61753,1014.7
"03/12/2007 00:10:00","EDT","HUD VL",61758,1020.1
"03/12/2007 00:10:00","EDT","LONGIL",61762,2009.2
"03/12/2007 00:10:00","EDT","MHK VL",61756,811
"03/12/2007 00:10:00","EDT","MILLWD",61759,243.1
"03/12/2007 00:10:00","EDT","N.Y.C.",61761,4968.2
"03/12/2007 00:10:00","EDT","NORTH",61755,720
"03/12/2007 00:10:00","EDT","WEST",61752,1661.6
"03/12/2007 00:15:00","EDT","CAPITL",61757,1083.5
"03/12/2007 00:15:00","EDT","CENTRL",61754,1710
"03/12/2007 00:15:00","EDT","DUNWOD",61760,572.6
"03/12/2007 00:15:00","EDT","GENESE",61753,995.1
"03/12/2007 00:15:00","EDT","HUD VL",61758,1042.2
"03/12/2007 00:15:00","EDT","LONGIL",61762,1991.3
"03/12/2007 00:15:00","EDT","MHK VL",61756,806.1
"03/12/2007 00:15:00","EDT","MILLWD",61759,234.4
"03/12/2007 00:15:00","EDT","N.Y.C.",61761,4914.7
"03/12/2007 00:15:00","EDT","NORTH",61755,717.8
"03/12/2007 00:15:00","EDT","WEST",61752,1669.3
"03/12/2007 00:20:00","EDT","CAPITL",61757,1091.3
"03/12/2007 00:20:00","EDT","CENTRL",61754,1749.3
"03/12/2007 00:20:00","EDT","DUNWOD",61760,569
"03/12/2007 00:20:00","EDT","GENESE",61753,991.8
"03/12/2007 00:20:00","EDT","HUD VL",61758,1025.3
"03/12/2007 00:20:00","EDT","LONGIL",61762,1958.3
"03/12/2007 00:20:00","EDT","MHK VL",61756,806.7
"03/12/2007 00:20:00","EDT","MILLWD",61759,237.1
"03/12/2007 00:20:00","EDT","N.Y.C.",61761,4919.9
"03/12/2007 00:20:00","EDT","NORTH",61755,718.5
"03/12/2007 00:20:00","EDT","WEST",61752,1665.3
"03/12/2007 00:25:00","EDT","CAPITL",61757,1100.9
"03/12/2007 00:25:00","EDT","CENTRL",61754,1745.4
"03/12/2007 00:25:00","EDT","DUNWOD",61760,565.1
"03/12/2007 00:25:00","EDT","GENESE",61753,992.6
"03/12/2007 00:25:00","EDT","HUD VL",61758,1008.6
"03/12/2007 00:25:00","EDT","LONGIL",61762,1959.4
"03/12/2007 00:25:00","EDT","MHK VL",61756,803.5
"03/12/2007 00:25:00","EDT","MILLWD",61759,228.6
"03/12/2007 00:25:00","EDT","N.Y.C.",61761,4872.8
"03/12/2007 00:25:00","EDT","NORTH",61755,714.2
"03/12/2007 00:25:00","EDT","WEST",61752,1647.7
"03/12/2007 00:30:00","EDT","CAPITL",61757,1069.3
"03/12/2007 00:30:00","EDT","CENTRL",61754,1747.1
"03/12/2007 00:30:00","EDT","DUNWOD",61760,565.7
"03/12/2007 00:30:00","EDT","GENESE",61753,982.8
"03/12/2007 00:30:00","EDT","HUD VL",61758,1038.2
"03/12/2007 00:30:00","EDT","LONGIL",61762,1949
"03/12/2007 00:30:00","EDT","MHK VL",61756,800.5
"03/12/2007 00:30:00","EDT","MILLWD",61759,244.6
"03/12/2007 00:30:00","EDT","N.Y.C.",61761,4853.3
"03/12/2007 00:30:00","EDT","NORTH",61755,720.9
"03/12/2007 00:30:00","EDT","WEST",61752,1645.8
"03/12/2007 00:35:00","EDT","CAPITL",61757,1071
"03/12/2007 00:35:00","EDT","CENTRL",61754,1742.4
"03/12/2007 00:35:00","EDT","DUNWOD",61760,558.5
"03/12/2007 00:35:00","EDT","GENESE",61753,984.2
"03/12/2007 00:35:00","EDT","HUD VL",61758,1027.3
"03/12/2007 00:35:00","EDT","LONGIL",61762,1933.7
"03/12/2007 00:35:00","EDT","MHK VL",61756,796.1
"03/12/2007 00:35:00","EDT","MILLWD",61759,249.9
"03/12/2007 00:35:00","EDT","N.Y.C.",61761,4839.5
"03/12/2007 00:35:00","EDT","NORTH",61755,724.8
"03/12/2007 00:35:00","EDT","WEST",61752,1646.9
"03/12/2007 00:40:00","EDT","CAPITL",61757,1057.2
"03/12/2007 00:40:00","EDT","CENTRL",61754,1774.4
"03/12/2007 00:40:00","EDT","DUNWOD",61760,549.6
"03/12/2007 00:40:00","EDT","GENESE",61753,1021.5
"03/12/2007 00:40:00","EDT","HUD VL",61758,1025.6
"03/12/2007 00:40:00","EDT","LONGIL",61762,1935
"03/12/2007 00:40:00","EDT","MHK VL",61756,803.1
"03/12/2007 00:40:00","EDT","MILLWD",61759,244.5
"03/12/2007 00:40:00","EDT","N.Y.C.",61761,4824.7
"03/12/2007 00:40:00","EDT","NORTH",61755,729.2
"03/12/2007 00:40:00","EDT","WEST",61752,1600.6
"03/12/2007 00:45:00","EDT","CAPITL",61757,1093.7
"03/12/2007 00:45:00","EDT","CENTRL",61754,1769.3
"03/12/2007 00:45:00","EDT","DUNWOD",61760,557.2
"03/12/2007 00:45:00","EDT","GENESE",61753,981.3
"03/12/2007 00:45:00","EDT","HUD VL",61758,1035.9
"03/12/2007 00:45:00","EDT","LONGIL",61762,1922.6
"03/12/2007 00:45:00","EDT","MHK VL",61756,807.7
"03/12/2007 00:45:00","EDT","MILLWD",61759,226.8
"03/12/2007 00:45:00","EDT","N.Y.C.",61761,4776
"03/12/2007 00:45:00","EDT","NORTH",61755,727.3
"03/12/2007 00:45:00","EDT","WEST",61752,1635.4
"03/12/2007 00:48:09","EDT","CAPITL",61757,1054.7
"03/12/2007 00:48:09","EDT","CENTRL",61754,1783.7
"03/12/2007 00:48:09","EDT","DUNWOD",61760,557.9
"03/12/2007 00:48:09","EDT","GENESE",61753,1009.9
"03/12/2007 00:48:09","EDT","HUD VL",61758,1015.5
"03/12/2007 00:48:09","EDT","LONGIL",61762,1929.2
"03/12/2007 00:48:09","EDT","MHK VL",61756,809.9
"03/12/2007 00:48:09","EDT","MILLWD",61759,228.4
"03/12/2007 00:48:09","EDT","N.Y.C.",61761,4780.6
"03/12/2007 00:48:09","EDT","NORTH",61755,727.3
"03/12/2007 00:48:09","EDT","WEST",61752,1614.8
"03/12/2007 00:50:29","EDT","CAPITL",61757,1061.2
"03/12/2007 00:50:29","EDT","CENTRL",61754,1771.4
"03/12/2007 00:50:29","EDT","DUNWOD",61760,552.4
"03/12/2007 00:50:29","EDT","GENESE",61753,981.6
"03/12/2007 00:50:29","EDT","HUD VL",61758,993.8
"03/12/2007 00:50:29","EDT","LONGIL",61762,1903.2
"03/12/2007 00:50:29","EDT","MHK VL",61756,814.3
"03/12/2007 00:50:29","EDT","MILLWD",61759,246.3
"03/12/2007 00:50:29","EDT","N.Y.C.",61761,4750.8
"03/12/2007 00:50:29","EDT","NORTH",61755,727.5
"03/12/2007 00:50:29","EDT","WEST",61752,1641.8
"03/12/2007 01:00:00","EDT","CAPITL",61757,1080.8
"03/12/2007 01:00:00","EDT","CENTRL",61754,1776.3
"03/12/2007 01:00:00","EDT","DUNWOD",61760,557.1
"03/12/2007 01:00:00","EDT","GENESE",61753,971
"03/12/2007 01:00:00","EDT","HUD VL",61758,1038.1
"03/12/2007 01:00:00","EDT","LONGIL",61762,1901.1
"03/12/2007 01:00:00","EDT","MHK VL",61756,821
"03/12/2007 01:00:00","EDT","MILLWD",61759,211.8
"03/12/2007 01:00:00","EDT","N.Y.C.",61761,4748.9
"03/12/2007 01:00:00","EDT","NORTH",61755,716.1
"03/12/2007 01:00:00","EDT","WEST",61752,1619.1
"03/12/2007 01:05:00","EDT","CAPITL",61757,1056.3
"03/12/2007 01:05:00","EDT","CENTRL",61754,1716.3
"03/12/2007 01:05:00","EDT","DUNWOD",61760,549
"03/12/2007 01:05:00","EDT","GENESE",61753,977.7
"03/12/2007 01:05:00","EDT","HUD VL",61758,1019.2
"03/12/2007 01:05:00","EDT","LONGIL",61762,1891.2
"03/12/2007 01:05:00","EDT","MHK VL",61756,810.9
"03/12/2007 01:05:00","EDT","MILLWD",61759,212.1
"03/12/2007 01:05:00","EDT","N.Y.C.",61761,4698.6
"03/12/2007 01:05:00","EDT","NORTH",61755,724.7
"03/12/2007 01:05:00","EDT","WEST",61752,1634.9
"03/12/2007 01:10:00","EDT","CAPITL",61757,1057.4
"03/12/2007 01:10:00","EDT","CENTRL",61754,1727.9
"03/12/2007 01:10:00","EDT","DUNWOD",61760,550.1
"03/12/2007 01:10:00","EDT","GENESE",61753,974
"03/12/2007 01:10:00","EDT","HUD VL",61758,983.6
"03/12/2007 01:10:00","EDT","LONGIL",61762,1874.2
"03/12/2007 01:10:00","EDT","MHK VL",61756,799.2
"03/12/2007 01:10:00","EDT","MILLWD",61759,242.8
"03/12/2007 01:10:00","EDT","N.Y.C.",61761,4667.9
"03/12/2007 01:10:00","EDT","NORTH",61755,725.6
"03/12/2007 01:10:00","EDT","WEST",61752,1629
"03/12/2007 01:15:00","EDT","CAPITL",61757,1070
"03/12/2007 01:15:00","EDT","CENTRL",61754,1755.5
"03/12/2007 01:15:00","EDT","DUNWOD",61760,542.7
"03/12/2007 01:15:00","EDT","GENESE",61753,1015.8
"03/12/2007 01:15:00","EDT","HUD VL",61758,973.9
"03/12/2007 01:15:00","EDT","LONGIL",61762,1862.2
"03/12/2007 01:15:00","EDT","MHK VL",61756,783.1
"03/12/2007 01:15:00","EDT","MILLWD",61759,243.8
"03/12/2007 01:15:00","EDT","N.Y.C.",61761,4654.2
"03/12/2007 01:15:00","EDT","NORTH",61755,729.8
"03/12/2007 01:15:00","EDT","WEST",61752,1569.9
"03/12/2007 01:20:00","EDT","CAPITL",61757,1039.4
"03/12/2007 01:20:00","EDT","CENTRL",61754,1749.7
"03/12/2007 01:20:00","EDT","DUNWOD",61760,538.2
"03/12/2007 01:20:00","EDT","GENESE",61753,968.5
"03/12/2007 01:20:00","EDT","HUD VL",61758,990.3
"03/12/2007 01:20:00","EDT","LONGIL",61762,1857.1
"03/12/2007 01:20:00","EDT","MHK VL",61756,801.9
"03/12/2007 01:20:00","EDT","MILLWD",61759,253
"03/12/2007 01:20:00","EDT","N.Y.C.",61761,4643
"03/12/2007 01:20:00","EDT","NORTH",61755,726.1
"03/12/2007 01:20:00","EDT","WEST",61752,1622.2
"03/12/2007 01:25:00","EDT","CAPITL",61757,1054.5
"03/12/2007 01:25:00","EDT","CENTRL",61754,1745.8
"03/12/2007 01:25:00","EDT","DUNWOD",61760,550.7
"03/12/2007 01:25:00","EDT","GENESE",61753,976.7
"03/12/2007 01:25:00","EDT","HUD VL",61758,950.5
"03/12/2007 01:25:00","EDT","LONGIL",61762,1843.1
"03/12/2007 01:25:00","EDT","MHK VL",61756,801.1
"03/12/2007 01:25:00","EDT","MILLWD",61759,254.2
"03/12/2007 01:25:00","EDT","N.Y.C.",61761,4605.3
"03/12/2007 01:25:00","EDT","NORTH",61755,729.2
"03/12/2007 01:25:00","EDT","WEST",61752,1592.5
"03/12/2007 01:30:00","EDT","CAPITL",61757,1039.8
"03/12/2007 01:30:00","EDT","CENTRL",61754,1746
"03/12/2007 01:30:00","EDT","DUNWOD",61760,538.5
"03/12/2007 01:30:00","EDT","GENESE",61753,952.8
"03/12/2007 01:30:00","EDT","HUD VL",61758,986.1
"03/12/2007 01:30:00","EDT","LONGIL",61762,1829.8
"03/12/2007 01:30:00","EDT","MHK VL",61756,792.2
"03/12/2007 01:30:00","EDT","MILLWD",61759,246.6
"03/12/2007 01:30:00","EDT","N.Y.C.",61761,4622.8
"03/12/2007 01:30:00","EDT","NORTH",61755,730.7
"03/12/2007 01:30:00","EDT","WEST",61752,1616.4
"03/12/2007 01:35:00","EDT","CAPITL",61757,1039.1
"03/12/2007 01:35:00","EDT","CENTRL",61754,1742.8
"03/12/2007 01:35:00","EDT","DUNWOD",61760,535.9
"03/12/2007 01:35:00","EDT","GENESE",61753,960.9
"03/12/2007 01:35:00","EDT","HUD VL",61758,984.7
"03/12/2007 01:35:00","EDT","LONGIL",61762,1836.6
"03/12/2007 01:35:00","EDT","MHK VL",61756,789.1
"03/12/2007 01:35:00","EDT","MILLWD",61759,225.2
"03/12/2007 01:35:00","EDT","N.Y.C.",61761,4592.3
"03/12/2007 01:35:00","EDT","NORTH",61755,732.5
"03/12/2007 01:35:00","EDT","WEST",61752,1570.1
"03/12/2007 01:40:00","EDT","CAPITL",61757,1047
"03/12/2007 01:40:00","EDT","CENTRL",61754,1748.7
"03/12/2007 01:40:00","EDT","DUNWOD",61760,534.7
"03/12/2007 01:40:00","EDT","GENESE",61753,956.1
"03/12/2007 01:40:00","EDT","HUD VL",61758,970.2
"03/12/2007 01:40:00","EDT","LONGIL",61762,1821.2
"03/12/2007 01:40:00","EDT","MHK VL",61756,787.5
"03/12/2007 01:40:00","EDT","MILLWD",61759,236.1
"03/12/2007 01:40:00","EDT","N.Y.C.",61761,4591.3
"03/12/2007 01:40:00","EDT","NORTH",61755,725.3
"03/12/2007 01:40:00","EDT","WEST",61752,1620.6
"03/12/2007 01:45:00","EDT","CAPITL",61757,1077.6
"03/12/2007 01:45:00","EDT","CENTRL",61754,1742.1
"03/12/2007 01:45:00","EDT","DUNWOD",61760,533.6
"03/12/2007 01:45:00","EDT","GENESE",61753,1010.1
"03/12/2007 01:45:00","EDT","HUD VL",61758,989
"03/12/2007 01:45:00","EDT","LONGIL",61762,1822.1
"03/12/2007 01:45:00","EDT","MHK VL",61756,760.6
"03/12/2007 01:45:00","EDT","MILLWD",61759,222.3
"03/12/2007 01:45:00","EDT","N.Y.C.",61761,4563.5
"03/12/2007 01:45:00","EDT","NORTH",61755,731.1
