"Time Stamp","Time Zone","Name","PTID","Load"
"03/13/2007 00:00:00","EDT","CAPITL",61757,1111.8
"03/13/2007 00:00:00","EDT","CENTRL",61754,1727.5
"03/13/2007 00:00:00","EDT","DUNWOD",61760,575
"03/13/2007 00:00:00","EDT","GENESE",61753,1007.7
"03/13/2007 00:00:00","EDT","HUD VL",61758,1035.8
"03/13/2007 00:00:00","EDT","LONGIL",61762,2041.3
"03/13/2007 00:00:00","EDT","MHK VL",61756,783.2
"03/13/2007 00:00:00","EDT","MILLWD",61759,225.8
"03/13/2007 00:00:00","EDT","N.Y.C.",61761,5069.5
"03/13/2007 00:00:00","EDT","NORTH",61755,714.3
"03/13/2007 00:00:00","EDT","WEST",61752,1653.4
"03/13/2007 00:05:00","EDT","CAPITL",61757,1113
"03/13/2007 00:05:00","EDT","CENTRL",61754,1692.2
"03/13/2007 00:05:00","EDT","DUNWOD",61760,558.1
"03/13/2007 00:05:00","EDT","GENESE",61753,1043.1
"03/13/2007 00:05:00","EDT","HUD VL",61758,1027.3
"03/13/2007 00:05:00","EDT","LONGIL",61762,2011
"03/13/2007 00:05:00","EDT","MHK VL",61756,814.9
"03/13/2007 00:05:00","EDT","MILLWD",61759,216.4
"03/13/2007 00:05:00","EDT","N.Y.C.",61761,5014.1
"03/13/2007 00:05:00","EDT","NORTH",61755,717.9
"03/13/2007 00:05:00","EDT","WEST",61752,1613
"03/13/2007 00:10:00","EDT","CAPITL",61757,1073.2
"03/13/2007 00:10:00","EDT","CENTRL",61754,1744.7
"03/13/2007 00:10:00","EDT","DUNWOD",61760,568.8
"03/13/2007 00:10:00","EDT","GENESE",61753,1000.1
"03/13/2007 00:10:00","EDT","HUD VL",61758,1037.1
"03/13/2007 00:10:00","EDT","LONGIL",61762,1977.8
"03/13/2007 00:10:00","EDT","MHK VL",61756,779.9
"03/13/2007 00:10:00","EDT","MILLWD",61759,212.7
"03/13/2007 00:10:00","EDT","N.Y.C.",61761,4944.1
"03/13/2007 00:10:00","EDT","NORTH",61755,701.8
"03/13/2007 00:10:00","EDT","WEST",61752,1657.1
"03/13/2007 00:15:00","EDT","CAPITL",61757,1093.5
"03/13/2007 00:15:00","EDT","CENTRL",61754,1721.2
