"Time Stamp","Time Zone","Name","PTID","Load"
"06/27/2007 00:00:00","EDT","CAPITL",61757,1533.8
"06/27/2007 00:00:00","EDT","CENTRL",61754,2101.1
"06/27/2007 00:00:00","EDT","DUNWOD",61760,945
"06/27/2007 00:00:00","EDT","GENESE",61753,1361.6
"06/27/2007 00:00:00","EDT","HUD VL",61758,1579.9
"06/27/2007 00:00:00","EDT","LONGIL",61762,3111.9
"06/27/2007 00:00:00","EDT","MHK VL",61756,908.8
"06/27/2007 00:00:00","EDT","MILLWD",61759,355.1
"06/27/2007 00:00:00","EDT","N.Y.C.",61761,7855.5
"06/27/2007 00:00:00","EDT","NORTH",61755,711.9
"06/27/2007 00:00:00","EDT","WEST",61752,2079.5
"06/27/2007 00:05:00","EDT","CAPITL",61757,1561.8
"06/27/2007 00:05:00","EDT","CENTRL",61754,2036.1
"06/27/2007 00:05:00","EDT","DUNWOD",61760,926.1
"06/27/2007 00:05:00","EDT","GENESE",61753,1351.2
"06/27/2007 00:05:00","EDT","HUD VL",61758,1536.9
"06/27/2007 00:05:00","EDT","LONGIL",61762,3087.3
"06/27/2007 00:05:00","EDT","MHK VL",61756,891.2
"06/27/2007 00:05:00","EDT","MILLWD",61759,358.5
"06/27/2007 00:05:00","EDT","N.Y.C.",61761,7790.6
"06/27/2007 00:05:00","EDT","NORTH",61755,738.2
"06/27/2007 00:05:00","EDT","WEST",61752,2063.8
"06/27/2007 00:10:00","EDT","CAPITL",61757,1537.5
"06/27/2007 00:10:00","EDT","CENTRL",61754,2060.9
"06/27/2007 00:10:00","EDT","DUNWOD",61760,918.5
"06/27/2007 00:10:00","EDT","GENESE",61753,1341.7
"06/27/2007 00:10:00","EDT","HUD VL",61758,1530
"06/27/2007 00:10:00","EDT","LONGIL",61762,3058.9
"06/27/2007 00:10:00","EDT","MHK VL",61756,887.2
"06/27/2007 00:10:00","EDT","MILLWD",61759,342.6
"06/27/2007 00:10:00","EDT","N.Y.C.",61761,7718
"06/27/2007 00:10:00","EDT","NORTH",61755,727.2
"06/27/2007 00:10:00","EDT","WEST",61752,2050.2
"06/27/2007 00:15:00","EDT","CAPITL",61757,1528.6
"06/27/2007 00:15:00","EDT","CENTRL",61754,2062
"06/27/2007 00:15:00","EDT","DUNWOD",61760,906.4
"06/27/2007 00:15:00","EDT","GENESE",61753,1329.6
"06/27/2007 00:15:00","EDT","HUD VL",61758,1478.8
"06/27/2007 00:15:00","EDT","LONGIL",61762,3026.6
"06/27/2007 00:15:00","EDT","MHK VL",61756,888.7
"06/27/2007 00:15:00","EDT","MILLWD",61759,357.2
"06/27/2007 00:15:00","EDT","N.Y.C.",61761,7696.3
"06/27/2007 00:15:00","EDT","NORTH",61755,729
"06/27/2007 00:15:00","EDT","WEST",61752,2062
"06/27/2007 00:20:00","EDT","CAPITL",61757,1516.7
"06/27/2007 00:20:00","EDT","CENTRL",61754,2049.6
"06/27/2007 00:20:00","EDT","DUNWOD",61760,901.3
"06/27/2007 00:20:00","EDT","GENESE",61753,1314.2
"06/27/2007 00:20:00","EDT","HUD VL",61758,1506.5
"06/27/2007 00:20:00","EDT","LONGIL",61762,3007
"06/27/2007 00:20:00","EDT","MHK VL",61756,886.1
"06/27/2007 00:20:00","EDT","MILLWD",61759,341.6
"06/27/2007 00:20:00","EDT","N.Y.C.",61761,7670.9
"06/27/2007 00:20:00","EDT","NORTH",61755,728.2
"06/27/2007 00:20:00","EDT","WEST",61752,2026.8
"06/27/2007 00:25:00","EDT","CAPITL",61757,1508.8
"06/27/2007 00:25:00","EDT","CENTRL",61754,2044
"06/27/2007 00:25:00","EDT","DUNWOD",61760,889.2
"06/27/2007 00:25:00","EDT","GENESE",61753,1313.7
"06/27/2007 00:25:00","EDT","HUD VL",61758,1488.3
"06/27/2007 00:25:00","EDT","LONGIL",61762,2993.9
"06/27/2007 00:25:00","EDT","MHK VL",61756,887.1
"06/27/2007 00:25:00","EDT","MILLWD",61759,340.6
"06/27/2007 00:25:00","EDT","N.Y.C.",61761,7630.8
"06/27/2007 00:25:00","EDT","NORTH",61755,729.5
"06/27/2007 00:25:00","EDT","WEST",61752,2035.4
"06/27/2007 00:30:00","EDT","CAPITL",61757,1476.7
"06/27/2007 00:30:00","EDT","CENTRL",61754,2030.4
"06/27/2007 00:30:00","EDT","DUNWOD",61760,885.5
"06/27/2007 00:30:00","EDT","GENESE",61753,1303.9
"06/27/2007 00:30:00","EDT","HUD VL",61758,1482.4
"06/27/2007 00:30:00","EDT","LONGIL",61762,2965.3
"06/27/2007 00:30:00","EDT","MHK VL",61756,871.1
"06/27/2007 00:30:00","EDT","MILLWD",61759,343.9
"06/27/2007 00:30:00","EDT","N.Y.C.",61761,7548.5
"06/27/2007 00:30:00","EDT","NORTH",61755,722.1
"06/27/2007 00:30:00","EDT","WEST",61752,2006.9
"06/27/2007 00:35:00","EDT","CAPITL",61757,1478.4
"06/27/2007 00:35:00","EDT","CENTRL",61754,2013.2
"06/27/2007 00:35:00","EDT","DUNWOD",61760,885.9
"06/27/2007 00:35:00","EDT","GENESE",61753,1290
"06/27/2007 00:35:00","EDT","HUD VL",61758,1457
"06/27/2007 00:35:00","EDT","LONGIL",61762,2935
"06/27/2007 00:35:00","EDT","MHK VL",61756,868.5
"06/27/2007 00:35:00","EDT","MILLWD",61759,339.3
"06/27/2007 00:35:00","EDT","N.Y.C.",61761,7530.6
"06/27/2007 00:35:00","EDT","NORTH",61755,722.6
"06/27/2007 00:35:00","EDT","WEST",61752,1994.5
"06/27/2007 00:40:00","EDT","CAPITL",61757,1468.9
"06/27/2007 00:40:00","EDT","CENTRL",61754,1966.4
"06/27/2007 00:40:00","EDT","DUNWOD",61760,875.2
"06/27/2007 00:40:00","EDT","GENESE",61753,1281.3
"06/27/2007 00:40:00","EDT","HUD VL",61758,1451.3
"06/27/2007 00:40:00","EDT","LONGIL",61762,2921.3
"06/27/2007 00:40:00","EDT","MHK VL",61756,882.1
"06/27/2007 00:40:00","EDT","MILLWD",61759,334
"06/27/2007 00:40:00","EDT","N.Y.C.",61761,7465.6
"06/27/2007 00:40:00","EDT","NORTH",61755,730
"06/27/2007 00:40:00","EDT","WEST",61752,2021.8
"06/27/2007 00:45:00","EDT","CAPITL",61757,1482.2
"06/27/2007 00:45:00","EDT","CENTRL",61754,1953.3
"06/27/2007 00:45:00","EDT","DUNWOD",61760,866.8
"06/27/2007 00:45:00","EDT","GENESE",61753,1282.5
"06/27/2007 00:45:00","EDT","HUD VL",61758,1443.6
"06/27/2007 00:45:00","EDT","LONGIL",61762,2899.5
"06/27/2007 00:45:00","EDT","MHK VL",61756,894.7
"06/27/2007 00:45:00","EDT","MILLWD",61759,336.5
"06/27/2007 00:45:00","EDT","N.Y.C.",61761,7437.7
"06/27/2007 00:45:00","EDT","NORTH",61755,712
"06/27/2007 00:45:00","EDT","WEST",61752,1977.9
"06/27/2007 00:50:00","EDT","CAPITL",61757,1446.2
"06/27/2007 00:50:00","EDT","CENTRL",61754,1967.7
"06/27/2007 00:50:00","EDT","DUNWOD",61760,866.7
"06/27/2007 00:50:00","EDT","GENESE",61753,1275.3
"06/27/2007 00:50:00","EDT","HUD VL",61758,1448
"06/27/2007 00:50:00","EDT","LONGIL",61762,2887.2
"06/27/2007 00:50:00","EDT","MHK VL",61756,892.8
"06/27/2007 00:50:00","EDT","MILLWD",61759,316.6
"06/27/2007 00:50:00","EDT","N.Y.C.",61761,7404.3
"06/27/2007 00:50:00","EDT","NORTH",61755,713.3
"06/27/2007 00:50:00","EDT","WEST",61752,1972.7
"06/27/2007 00:55:00","EDT","CAPITL",61757,1458.4
"06/27/2007 00:55:00","EDT","CENTRL",61754,1949.8
"06/27/2007 00:55:00","EDT","DUNWOD",61760,868.4
"06/27/2007 00:55:00","EDT","GENESE",61753,1266.7
"06/27/2007 00:55:00","EDT","HUD VL",61758,1406.6
"06/27/2007 00:55:00","EDT","LONGIL",61762,2867.2
"06/27/2007 00:55:00","EDT","MHK VL",61756,872
"06/27/2007 00:55:00","EDT","MILLWD",61759,327.8
"06/27/2007 00:55:00","EDT","N.Y.C.",61761,7362.1
"06/27/2007 00:55:00","EDT","NORTH",61755,723.6
"06/27/2007 00:55:00","EDT","WEST",61752,1982.2
"06/27/2007 01:00:00","EDT","CAPITL",61757,1449.6
"06/27/2007 01:00:00","EDT","CENTRL",61754,1941.8
"06/27/2007 01:00:00","EDT","DUNWOD",61760,858.6
