"Time Stamp","Time Zone","Name","PTID","Load"
"06/13/2007 00:00:00","EDT","CAPITL",61757,1264
"06/13/2007 00:00:00","EDT","CENTRL",61754,1778.2
"06/13/2007 00:00:00","EDT","DUNWOD",61760,689.7
"06/13/2007 00:00:00","EDT","GENESE",61753,1126.3
"06/13/2007 00:00:00","EDT","HUD VL",61758,1147.7
"06/13/2007 00:00:00","EDT","LONGIL",61762,2357
"06/13/2007 00:00:00","EDT","MHK VL",61756,776.8
"06/13/2007 00:00:00","EDT","MILLWD",61759,265.3
"06/13/2007 00:00:00","EDT","N.Y.C.",61761,6084
"06/13/2007 00:00:00","EDT","NORTH",61755,713.4
"06/13/2007 00:00:00","EDT","WEST",61752,1818.9
"06/13/2007 00:05:00","EDT","CAPITL",61757,1269.6
"06/13/2007 00:05:00","EDT","CENTRL",61754,1733
"06/13/2007 00:05:00","EDT","DUNWOD",61760,691.7
"06/13/2007 00:05:00","EDT","GENESE",61753,1141
"06/13/2007 00:05:00","EDT","HUD VL",61758,1112.3
"06/13/2007 00:05:00","EDT","LONGIL",61762,2329.3
"06/13/2007 00:05:00","EDT","MHK VL",61756,780.9
"06/13/2007 00:05:00","EDT","MILLWD",61759,239.2
"06/13/2007 00:05:00","EDT","N.Y.C.",61761,6032.1
"06/13/2007 00:05:00","EDT","NORTH",61755,720.6
"06/13/2007 00:05:00","EDT","WEST",61752,1815.4
"06/13/2007 00:10:00","EDT","CAPITL",61757,1223.2
"06/13/2007 00:10:00","EDT","CENTRL",61754,1784.1
"06/13/2007 00:10:00","EDT","DUNWOD",61760,676.6
"06/13/2007 00:10:00","EDT","GENESE",61753,1133.8
"06/13/2007 00:10:00","EDT","HUD VL",61758,1117.8
"06/13/2007 00:10:00","EDT","LONGIL",61762,2303.6
"06/13/2007 00:10:00","EDT","MHK VL",61756,785.9
"06/13/2007 00:10:00","EDT","MILLWD",61759,242
"06/13/2007 00:10:00","EDT","N.Y.C.",61761,5981.2
"06/13/2007 00:10:00","EDT","NORTH",61755,710.7
"06/13/2007 00:10:00","EDT","WEST",61752,1807.2
"06/13/2007 00:15:00","EDT","CAPITL",61757,1199.6
"06/13/2007 00:15:00","EDT","CENTRL",61754,1782.6
"06/13/2007 00:15:00","EDT","DUNWOD",61760,669
"06/13/2007 00:15:00","EDT","GENESE",61753,1130.5
"06/13/2007 00:15:00","EDT","HUD VL",61758,1118.1
"06/13/2007 00:15:00","EDT","LONGIL",61762,2281.3
"06/13/2007 00:15:00","EDT","MHK VL",61756,794.6
"06/13/2007 00:15:00","EDT","MILLWD",61759,249.5
"06/13/2007 00:15:00","EDT","N.Y.C.",61761,5948.4
"06/13/2007 00:15:00","EDT","NORTH",61755,696.7
"06/13/2007 00:15:00","EDT","WEST",61752,1789.1
"06/13/2007 00:20:00","EDT","CAPITL",61757,1208.5
"06/13/2007 00:20:00","EDT","CENTRL",61754,1752.8
"06/13/2007 00:20:00","EDT","DUNWOD",61760,659.9
"06/13/2007 00:20:00","EDT","GENESE",61753,1132.5
"06/13/2007 00:20:00","EDT","HUD VL",61758,1085.5
"06/13/2007 00:20:00","EDT","LONGIL",61762,2284.2
"06/13/2007 00:20:00","EDT","MHK VL",61756,778.1
"06/13/2007 00:20:00","EDT","MILLWD",61759,228.2
"06/13/2007 00:20:00","EDT","N.Y.C.",61761,5914.6
"06/13/2007 00:20:00","EDT","NORTH",61755,714.1
"06/13/2007 00:20:00","EDT","WEST",61752,1767.3
"06/13/2007 00:25:00","EDT","CAPITL",61757,1206.2
"06/13/2007 00:25:00","EDT","CENTRL",61754,1754.4
