"Time Stamp","Time Zone","Name","PTID","Load"
"10/01/2007 00:00:00","EDT","CAPITL",61757,1062
"10/01/2007 00:00:00","EDT","CENTRL",61754,1499.8
"10/01/2007 00:00:00","EDT","DUNWOD",61760,546.5
"10/01/2007 00:00:00","EDT","GENESE",61753,891
"10/01/2007 00:00:00","EDT","HUD VL",61758,932.3
"10/01/2007 00:00:00","EDT","LONGIL",61762,1927.4
"10/01/2007 00:00:00","EDT","MHK VL",61756,686.7
"10/01/2007 00:00:00","EDT","MILLWD",61759,177
"10/01/2007 00:00:00","EDT","N.Y.C.",61761,5093.7
"10/01/2007 00:00:00","EDT","NORTH",61755,673.8
"10/01/2007 00:00:00","EDT","WEST",61752,1511.8
"10/01/2007 00:05:00","EDT","CAPITL",61757,1039.4
"10/01/2007 00:05:00","EDT","CENTRL",61754,1494.1
"10/01/2007 00:05:00","EDT","DUNWOD",61760,547.2
"10/01/2007 00:05:00","EDT","GENESE",61753,884.3
"10/01/2007 00:05:00","EDT","HUD VL",61758,918.7
"10/01/2007 00:05:00","EDT","LONGIL",61762,1912.2
"10/01/2007 00:05:00","EDT","MHK VL",61756,695
"10/01/2007 00:05:00","EDT","MILLWD",61759,174.6
"10/01/2007 00:05:00","EDT","N.Y.C.",61761,5072.6
"10/01/2007 00:05:00","EDT","NORTH",61755,668.7
"10/01/2007 00:05:00","EDT","WEST",61752,1513.1
"10/01/2007 00:10:00","EDT","CAPITL",61757,1046.4
"10/01/2007 00:10:00","EDT","CENTRL",61754,1495.1
"10/01/2007 00:10:00","EDT","DUNWOD",61760,544.6
"10/01/2007 00:10:00","EDT","GENESE",61753,870
"10/01/2007 00:10:00","EDT","HUD VL",61758,889.2
"10/01/2007 00:10:00","EDT","LONGIL",61762,1888.8
"10/01/2007 00:10:00","EDT","MHK VL",61756,689
"10/01/2007 00:10:00","EDT","MILLWD",61759,174.4
"10/01/2007 00:10:00","EDT","N.Y.C.",61761,5032.6
"10/01/2007 00:10:00","EDT","NORTH",61755,684.6
"10/01/2007 00:10:00","EDT","WEST",61752,1504.7
"10/01/2007 00:15:00","EDT","CAPITL",61757,1047.3
"10/01/2007 00:15:00","EDT","CENTRL",61754,1478.4
"10/01/2007 00:15:00","EDT","DUNWOD",61760,538
"10/01/2007 00:15:00","EDT","GENESE",61753,870.1
"10/01/2007 00:15:00","EDT","HUD VL",61758,892.8
"10/01/2007 00:15:00","EDT","LONGIL",61762,1868.7
"10/01/2007 00:15:00","EDT","MHK VL",61756,687
"10/01/2007 00:15:00","EDT","MILLWD",61759,165.5
"10/01/2007 00:15:00","EDT","N.Y.C.",61761,5014.8
"10/01/2007 00:15:00","EDT","NORTH",61755,687
"10/01/2007 00:15:00","EDT","WEST",61752,1485.7
"10/01/2007 00:20:00","EDT","CAPITL",61757,1054.1
"10/01/2007 00:20:00","EDT","CENTRL",61754,1482.7
"10/01/2007 00:20:00","EDT","DUNWOD",61760,523.9
"10/01/2007 00:20:00","EDT","GENESE",61753,866.5
"10/01/2007 00:20:00","EDT","HUD VL",61758,861
"10/01/2007 00:20:00","EDT","LONGIL",61762,1867.4
"10/01/2007 00:20:00","EDT","MHK VL",61756,688.4
"10/01/2007 00:20:00","EDT","MILLWD",61759,184.9
"10/01/2007 00:20:00","EDT","N.Y.C.",61761,4998.5
"10/01/2007 00:20:00","EDT","NORTH",61755,682.9
"10/01/2007 00:20:00","EDT","WEST",61752,1500.1
"10/01/2007 00:25:00","EDT","CAPITL",61757,1018.2
"10/01/2007 00:25:00","EDT","CENTRL",61754,1477.4
"10/01/2007 00:25:00","EDT","DUNWOD",61760,521.9
"10/01/2007 00:25:00","EDT","GENESE",61753,862.8
"10/01/2007 00:25:00","EDT","HUD VL",61758,890.5
"10/01/2007 00:25:00","EDT","LONGIL",61762,1853.2
"10/01/2007 00:25:00","EDT","MHK VL",61756,692.5
"10/01/2007 00:25:00","EDT","MILLWD",61759,178.1
"10/01/2007 00:25:00","EDT","N.Y.C.",61761,4964.5
"10/01/2007 00:25:00","EDT","NORTH",61755,668.2
"10/01/2007 00:25:00","EDT","WEST",61752,1483.3
"10/01/2007 00:30:00","EDT","CAPITL",61757,1011.6
"10/01/2007 00:30:00","EDT","CENTRL",61754,1482
"10/01/2007 00:30:00","EDT","DUNWOD",61760,522.8
"10/01/2007 00:30:00","EDT","GENESE",61753,862.6
"10/01/2007 00:30:00","EDT","HUD VL",61758,878.3
"10/01/2007 00:30:00","EDT","LONGIL",61762,1840
"10/01/2007 00:30:00","EDT","MHK VL",61756,679.9
"10/01/2007 00:30:00","EDT","MILLWD",61759,174.9
"10/01/2007 00:30:00","EDT","N.Y.C.",61761,4965.5
"10/01/2007 00:30:00","EDT","NORTH",61755,681.1
"10/01/2007 00:30:00","EDT","WEST",61752,1479.5
"10/01/2007 00:35:00","EDT","CAPITL",61757,1016.4
"10/01/2007 00:35:00","EDT","CENTRL",61754,1469.3
"10/01/2007 00:35:00","EDT","DUNWOD",61760,513.4
"10/01/2007 00:35:00","EDT","GENESE",61753,863.2
"10/01/2007 00:35:00","EDT","HUD VL",61758,866.8
"10/01/2007 00:35:00","EDT","LONGIL",61762,1829.6
"10/01/2007 00:35:00","EDT","MHK VL",61756,681.2
"10/01/2007 00:35:00","EDT","MILLWD",61759,217.5
"10/01/2007 00:35:00","EDT","N.Y.C.",61761,4913.6
"10/01/2007 00:35:00","EDT","NORTH",61755,676.5
"10/01/2007 00:35:00","EDT","WEST",61752,1463.6
"10/01/2007 00:40:00","EDT","CAPITL",61757,1017
"10/01/2007 00:40:00","EDT","CENTRL",61754,1434.7
"10/01/2007 00:40:00","EDT","DUNWOD",61760,515.6
"10/01/2007 00:40:00","EDT","GENESE",61753,854.4
"10/01/2007 00:40:00","EDT","HUD VL",61758,868.7
"10/01/2007 00:40:00","EDT","LONGIL",61762,1814.2
"10/01/2007 00:40:00","EDT","MHK VL",61756,692.4
"10/01/2007 00:40:00","EDT","MILLWD",61759,172.5
"10/01/2007 00:40:00","EDT","N.Y.C.",61761,4909.1
"10/01/2007 00:40:00","EDT","NORTH",61755,677.3
"10/01/2007 00:40:00","EDT","WEST",61752,1474.7
"10/01/2007 00:45:00","EDT","CAPITL",61757,994.7
"10/01/2007 00:45:00","EDT","CENTRL",61754,1456.8
"10/01/2007 00:45:00","EDT","DUNWOD",61760,516.4
"10/01/2007 00:45:00","EDT","GENESE",61753,849.6
"10/01/2007 00:45:00","EDT","HUD VL",61758,883
"10/01/2007 00:45:00","EDT","LONGIL",61762,1802.4
"10/01/2007 00:45:00","EDT","MHK VL",61756,680
"10/01/2007 00:45:00","EDT","MILLWD",61759,164.2
"10/01/2007 00:45:00","EDT","N.Y.C.",61761,4858.3
"10/01/2007 00:45:00","EDT","NORTH",61755,686.1
"10/01/2007 00:45:00","EDT","WEST",61752,1456.8
"10/01/2007 00:50:00","EDT","CAPITL",61757,1004.8
"10/01/2007 00:50:00","EDT","CENTRL",61754,1440.7
"10/01/2007 00:50:00","EDT","DUNWOD",61760,511.7
"10/01/2007 00:50:00","EDT","GENESE",61753,836.8
"10/01/2007 00:50:00","EDT","HUD VL",61758,843.8
"10/01/2007 00:50:00","EDT","LONGIL",61762,1803.3
"10/01/2007 00:50:00","EDT","MHK VL",61756,665.6
"10/01/2007 00:50:00","EDT","MILLWD",61759,175.4
"10/01/2007 00:50:00","EDT","N.Y.C.",61761,4857
"10/01/2007 00:50:00","EDT","NORTH",61755,685.5
"10/01/2007 00:50:00","EDT","WEST",61752,1474
"10/01/2007 00:55:00","EDT","CAPITL",61757,989.8
"10/01/2007 00:55:00","EDT","CENTRL",61754,1457.7
"10/01/2007 00:55:00","EDT","DUNWOD",61760,521.8
"10/01/2007 00:55:00","EDT","GENESE",61753,838
"10/01/2007 00:55:00","EDT","HUD VL",61758,865.9
"10/01/2007 00:55:00","EDT","LONGIL",61762,1787.2
"10/01/2007 00:55:00","EDT","MHK VL",61756,676.7
"10/01/2007 00:55:00","EDT","MILLWD",61759,166.6
"10/01/2007 00:55:00","EDT","N.Y.C.",61761,4828.1
"10/01/2007 00:55:00","EDT","NORTH",61755,680.1
"10/01/2007 00:55:00","EDT","WEST",61752,1465.4
"10/01/2007 01:00:00","EDT","CAPITL",61757,980.3
"10/01/2007 01:00:00","EDT","CENTRL",61754,1423.1
"10/01/2007 01:00:00","EDT","DUNWOD",61760,516.2
"10/01/2007 01:00:00","EDT","GENESE",61753,828.3
"10/01/2007 01:00:00","EDT","HUD VL",61758,869.9
"10/01/2007 01:00:00","EDT","LONGIL",61762,1781.7
"10/01/2007 01:00:00","EDT","MHK VL",61756,667
"10/01/2007 01:00:00","EDT","MILLWD",61759,156.3
"10/01/2007 01:00:00","EDT","N.Y.C.",61761,4803.1
"10/01/2007 01:00:00","EDT","NORTH",61755,692.4
"10/01/2007 01:00:00","EDT","WEST",61752,1473.4
"10/01/2007 01:05:00","EDT","CAPITL",61757,988.5
"10/01/2007 01:05:00","EDT","CENTRL",61754,1456.8
"10/01/2007 01:05:00","EDT","DUNWOD",61760,508.3
"10/01/2007 01:05:00","EDT","GENESE",61753,830.8
"10/01/2007 01:05:00","EDT","HUD VL",61758,880
"10/01/2007 01:05:00","EDT","LONGIL",61762,1778
"10/01/2007 01:05:00","EDT","MHK VL",61756,668.3
"10/01/2007 01:05:00","EDT","MILLWD",61759,160.7
"10/01/2007 01:05:00","EDT","N.Y.C.",61761,4779.6
"10/01/2007 01:05:00","EDT","NORTH",61755,668.7
"10/01/2007 01:05:00","EDT","WEST",61752,1456.7
"10/01/2007 01:10:00","EDT","CAPITL",61757,1005.5
"10/01/2007 01:10:00","EDT","CENTRL",61754,1447.8
"10/01/2007 01:10:00","EDT","DUNWOD",61760,511.1
"10/01/2007 01:10:00","EDT","GENESE",61753,819.3
"10/01/2007 01:10:00","EDT","HUD VL",61758,841.7
"10/01/2007 01:10:00","EDT","LONGIL",61762,1773.6
"10/01/2007 01:10:00","EDT","MHK VL",61756,674.8
"10/01/2007 01:10:00","EDT","MILLWD",61759,164.5
"10/01/2007 01:10:00","EDT","N.Y.C.",61761,4772.3
"10/01/2007 01:10:00","EDT","NORTH",61755,674.6
"10/01/2007 01:10:00","EDT","WEST",61752,1465.8
"10/01/2007 01:15:00","EDT","CAPITL",61757,986
"10/01/2007 01:15:00","EDT","CENTRL",61754,1461.6
"10/01/2007 01:15:00","EDT","DUNWOD",61760,503.6
"10/01/2007 01:15:00","EDT","GENESE",61753,815.5
"10/01/2007 01:15:00","EDT","HUD VL",61758,849.4
"10/01/2007 01:15:00","EDT","LONGIL",61762,1759.5
"10/01/2007 01:15:00","EDT","MHK VL",61756,667.1
"10/01/2007 01:15:00","EDT","MILLWD",61759,164.4
"10/01/2007 01:15:00","EDT","N.Y.C.",61761,4758.5
"10/01/2007 01:15:00","EDT","NORTH",61755,689.4
"10/01/2007 01:15:00","EDT","WEST",61752,1479
"10/01/2007 01:20:00","EDT","CAPITL",61757,986.4
"10/01/2007 01:20:00","EDT","CENTRL",61754,1455.4
"10/01/2007 01:20:00","EDT","DUNWOD",61760,503.8
"10/01/2007 01:20:00","EDT","GENESE",61753,810.8
