"Time Stamp","Time Zone","Name","PTID","Load"
"10/31/2007 00:00:00","EDT","CAPITL",61757,1058.9
"10/31/2007 00:00:00","EDT","CENTRL",61754,1605.5
"10/31/2007 00:00:00","EDT","DUNWOD",61760,526.8
"10/31/2007 00:00:00","EDT","GENESE",61753,945.5
"10/31/2007 00:00:00","EDT","HUD VL",61758,983.4
"10/31/2007 00:00:00","EDT","LONGIL",61762,1907.8
"10/31/2007 00:00:00","EDT","MHK VL",61756,676.7
"10/31/2007 00:00:00","EDT","MILLWD",61759,206.4
"10/31/2007 00:00:00","EDT","N.Y.C.",61761,4951.5
"10/31/2007 00:00:00","EDT","NORTH",61755,699.6
"10/31/2007 00:00:00","EDT","WEST",61752,1623.4
"10/31/2007 00:05:00","EDT","CAPITL",61757,1052.9
"10/31/2007 00:05:00","EDT","CENTRL",61754,1556.2
"10/31/2007 00:05:00","EDT","DUNWOD",61760,491
"10/31/2007 00:05:00","EDT","GENESE",61753,937.1
"10/31/2007 00:05:00","EDT","HUD VL",61758,933.5
"10/31/2007 00:05:00","EDT","LONGIL",61762,1871.4
"10/31/2007 00:05:00","EDT","MHK VL",61756,672
"10/31/2007 00:05:00","EDT","MILLWD",61759,219.1
"10/31/2007 00:05:00","EDT","N.Y.C.",61761,4913.1
"10/31/2007 00:05:00","EDT","NORTH",61755,693.1
"10/31/2007 00:05:00","EDT","WEST",61752,1635.6
"10/31/2007 00:05:22","EDT","CAPITL",61757,1045.2
"10/31/2007 00:05:22","EDT","CENTRL",61754,1624.9
"10/31/2007 00:05:22","EDT","DUNWOD",61760,484.7
"10/31/2007 00:05:22","EDT","GENESE",61753,931
"10/31/2007 00:05:22","EDT","HUD VL",61758,936.4
"10/31/2007 00:05:22","EDT","LONGIL",61762,1865.1
"10/31/2007 00:05:22","EDT","MHK VL",61756,663.5
"10/31/2007 00:05:22","EDT","MILLWD",61759,206.5
"10/31/2007 00:05:22","EDT","N.Y.C.",61761,4902.5
"10/31/2007 00:05:22","EDT","NORTH",61755,722.8
"10/31/2007 00:05:22","EDT","WEST",61752,1640.3
"10/31/2007 00:07:34","EDT","CAPITL",61757,1011.3
"10/31/2007 00:07:34","EDT","CENTRL",61754,1590.8
"10/31/2007 00:07:34","EDT","DUNWOD",61760,475.4
"10/31/2007 00:07:34","EDT","GENESE",61753,930
"10/31/2007 00:07:34","EDT","HUD VL",61758,951.5
"10/31/2007 00:07:34","EDT","LONGIL",61762,1862.2
"10/31/2007 00:07:34","EDT","MHK VL",61756,684.8
"10/31/2007 00:07:34","EDT","MILLWD",61759,192
"10/31/2007 00:07:34","EDT","N.Y.C.",61761,4880.8
"10/31/2007 00:07:34","EDT","NORTH",61755,698.9
"10/31/2007 00:07:34","EDT","WEST",61752,1641
"10/31/2007 00:15:00","EDT","CAPITL",61757,1022.7
"10/31/2007 00:15:00","EDT","CENTRL",61754,1582.7
"10/31/2007 00:15:00","EDT","DUNWOD",61760,481.8
"10/31/2007 00:15:00","EDT","GENESE",61753,932.3
"10/31/2007 00:15:00","EDT","HUD VL",61758,932.1
"10/31/2007 00:15:00","EDT","LONGIL",61762,1854.9
"10/31/2007 00:15:00","EDT","MHK VL",61756,685.9
"10/31/2007 00:15:00","EDT","MILLWD",61759,215.9
"10/31/2007 00:15:00","EDT","N.Y.C.",61761,4854
"10/31/2007 00:15:00","EDT","NORTH",61755,685.9
"10/31/2007 00:15:00","EDT","WEST",61752,1618.4
"10/31/2007 00:20:00","EDT","CAPITL",61757,969.1
"10/31/2007 00:20:00","EDT","CENTRL",61754,1582.4
"10/31/2007 00:20:00","EDT","DUNWOD",61760,487.7
"10/31/2007 00:20:00","EDT","GENESE",61753,935.8
"10/31/2007 00:20:00","EDT","HUD VL",61758,961.5
"10/31/2007 00:20:00","EDT","LONGIL",61762,1827.6
"10/31/2007 00:20:00","EDT","MHK VL",61756,694.2
"10/31/2007 00:20:00","EDT","MILLWD",61759,199.8
"10/31/2007 00:20:00","EDT","N.Y.C.",61761,4813.7
"10/31/2007 00:20:00","EDT","NORTH",61755,668.3
