"Time Stamp","Time Zone","Name","PTID","Load"
"04/13/2025 00:00:00","EDT","CAPITL",61757,1121.5433
"04/13/2025 00:00:00","EDT","CENTRL",61754,1446.6179
"04/13/2025 00:00:00","EDT","DUNWOD",61760,564.8902
"04/13/2025 00:00:00","EDT","GENESE",61753,910.249
"04/13/2025 00:00:00","EDT","HUD VL",61758,987.1764
"04/13/2025 00:00:00","EDT","LONGIL",61762,1957.648
"04/13/2025 00:00:00","EDT","MHK VL",61756,742.2925
"04/13/2025 00:00:00","EDT","MILLWD",61759,287.4907
"04/13/2025 00:00:00","EDT","N.Y.C.",61761,4807.0054
"04/13/2025 00:00:00","EDT","NORTH",61755,586.7827
"04/13/2025 00:00:00","EDT","WEST",61752,1648.4808
"04/13/2025 00:05:00","EDT","CAPITL",61757,1120.7126
"04/13/2025 00:05:00","EDT","CENTRL",61754,1490.8396
"04/13/2025 00:05:00","EDT","DUNWOD",61760,564.7835
"04/13/2025 00:05:00","EDT","GENESE",61753,890.4398
"04/13/2025 00:05:00","EDT","HUD VL",61758,983.7697
"04/13/2025 00:05:00","EDT","LONGIL",61762,1944.3387
"04/13/2025 00:05:00","EDT","MHK VL",61756,735.119
"04/13/2025 00:05:00","EDT","MILLWD",61759,292.2977
"04/13/2025 00:05:00","EDT","N.Y.C.",61761,4784.415
"04/13/2025 00:05:00","EDT","NORTH",61755,579.4664
"04/13/2025 00:05:00","EDT","WEST",61752,1657.5935
"04/13/2025 00:10:00","EDT","CAPITL",61757,1134.591
"04/13/2025 00:10:00","EDT","CENTRL",61754,1476.9684
"04/13/2025 00:10:00","EDT","DUNWOD",61760,565.5111
"04/13/2025 00:10:00","EDT","GENESE",61753,884.4706
"04/13/2025 00:10:00","EDT","HUD VL",61758,992.5867
"04/13/2025 00:10:00","EDT","LONGIL",61762,1931.9119
"04/13/2025 00:10:00","EDT","MHK VL",61756,745.0929
"04/13/2025 00:10:00","EDT","MILLWD",61759,289.7827
"04/13/2025 00:10:00","EDT","N.Y.C.",61761,4779.0337
"04/13/2025 00:10:00","EDT","NORTH",61755,591.5889
"04/13/2025 00:10:00","EDT","WEST",61752,1660.4996
"04/13/2025 00:15:00","EDT","CAPITL",61757,1105.7908
"04/13/2025 00:15:00","EDT","CENTRL",61754,1498.5745
"04/13/2025 00:15:00","EDT","DUNWOD",61760,578.927
"04/13/2025 00:15:00","EDT","GENESE",61753,892.9749
"04/13/2025 00:15:00","EDT","HUD VL",61758,988.3535
"04/13/2025 00:15:00","EDT","LONGIL",61762,1929.9065
"04/13/2025 00:15:00","EDT","MHK VL",61756,728.072
"04/13/2025 00:15:00","EDT","MILLWD",61759,279.8027
"04/13/2025 00:15:00","EDT","N.Y.C.",61761,4751.411
"04/13/2025 00:15:00","EDT","NORTH",61755,598.8279
"04/13/2025 00:15:00","EDT","WEST",61752,1656.8837
"04/13/2025 00:20:00","EDT","CAPITL",61757,1104.2352
