"Time Stamp","Time Zone","Name","PTID","Load"
"06/22/2025 00:00:00","EDT","CAPITL",61757,1479.8875
"06/22/2025 00:00:00","EDT","CENTRL",61754,1822.6672
"06/22/2025 00:00:00","EDT","DUNWOD",61760,811.9232
"06/22/2025 00:00:00","EDT","GENESE",61753,1254.7366
"06/22/2025 00:00:00","EDT","HUD VL",61758,1328.8275
"06/22/2025 00:00:00","EDT","LONGIL",61762,2818.6807
"06/22/2025 00:00:00","EDT","MHK VL",61756,880.1045
"06/22/2025 00:00:00","EDT","MILLWD",61759,345.812
"06/22/2025 00:00:00","EDT","N.Y.C.",61761,6596.6836
"06/22/2025 00:00:00","EDT","NORTH",61755,584.3856
"06/22/2025 00:00:00","EDT","WEST",61752,1942.6198
"06/22/2025 00:05:00","EDT","CAPITL",61757,1488.8624
"06/22/2025 00:05:00","EDT","CENTRL",61754,1807.6423
"06/22/2025 00:05:00","EDT","DUNWOD",61760,810.5911
"06/22/2025 00:05:00","EDT","GENESE",61753,1250.364
"06/22/2025 00:05:00","EDT","HUD VL",61758,1319.6982
"06/22/2025 00:05:00","EDT","LONGIL",61762,2801.0718
"06/22/2025 00:05:00","EDT","MHK VL",61756,911.1582
"06/22/2025 00:05:00","EDT","MILLWD",61759,347.3344
"06/22/2025 00:05:00","EDT","N.Y.C.",61761,6550.502
"06/22/2025 00:05:00","EDT","NORTH",61755,564.2771
"06/22/2025 00:05:00","EDT","WEST",61752,1939.0537
"06/22/2025 00:10:00","EDT","CAPITL",61757,1510.7456
"06/22/2025 00:10:00","EDT","CENTRL",61754,1766.804
"06/22/2025 00:10:00","EDT","DUNWOD",61760,827.1348
"06/22/2025 00:10:00","EDT","GENESE",61753,1239.2202
"06/22/2025 00:10:00","EDT","HUD VL",61758,1326.835
"06/22/2025 00:10:00","EDT","LONGIL",61762,2787.7866
"06/22/2025 00:10:00","EDT","MHK VL",61756,895.0545
"06/22/2025 00:10:00","EDT","MILLWD",61759,339.4107
"06/22/2025 00:10:00","EDT","N.Y.C.",61761,6528.065
"06/22/2025 00:10:00","EDT","NORTH",61755,553.8272
"06/22/2025 00:10:00","EDT","WEST",61752,1900.7793
"06/22/2025 00:15:00","EDT","CAPITL",61757,1465.1418
"06/22/2025 00:15:00","EDT","CENTRL",61754,1800.2043
"06/22/2025 00:15:00","EDT","DUNWOD",61760,817.9278
"06/22/2025 00:15:00","EDT","GENESE",61753,1239.1584
"06/22/2025 00:15:00","EDT","HUD VL",61758,1326.1855
"06/22/2025 00:15:00","EDT","LONGIL",61762,2766.0496
"06/22/2025 00:15:00","EDT","MHK VL",61756,887.1611
