"Time Stamp","Time Zone","Name","PTID","Load"
"09/23/2015 00:00:00","EDT","CAPITL",61757,1140.4
"09/23/2015 00:00:00","EDT","CENTRL",61754,1452.1
"09/23/2015 00:00:00","EDT","DUNWOD",61760,564.3
"09/23/2015 00:00:00","EDT","GENESE",61753,941.3
"09/23/2015 00:00:00","EDT","HUD VL",61758,881.9
"09/23/2015 00:00:00","EDT","LONGIL",61762,1980
"09/23/2015 00:00:00","EDT","MHK VL",61756,744.1
"09/23/2015 00:00:00","EDT","MILLWD",61759,210.9
"09/23/2015 00:00:00","EDT","N.Y.C.",61761,5125.5
"09/23/2015 00:00:00","EDT","NORTH",61755,441.3
"09/23/2015 00:00:00","EDT","WEST",61752,1559.3
"09/23/2015 00:05:00","EDT","CAPITL",61757,1149.5
"09/23/2015 00:05:00","EDT","CENTRL",61754,1456.4
"09/23/2015 00:05:00","EDT","DUNWOD",61760,558.8
"09/23/2015 00:05:00","EDT","GENESE",61753,938.6
"09/23/2015 00:05:00","EDT","HUD VL",61758,858.5
"09/23/2015 00:05:00","EDT","LONGIL",61762,1958.3
"09/23/2015 00:05:00","EDT","MHK VL",61756,745.3
"09/23/2015 00:05:00","EDT","MILLWD",61759,213.6
"09/23/2015 00:05:00","EDT","N.Y.C.",61761,5094.2
"09/23/2015 00:05:00","EDT","NORTH",61755,438.4
"09/23/2015 00:05:00","EDT","WEST",61752,1545.7
"09/23/2015 00:10:00","EDT","CAPITL",61757,1138.4
"09/23/2015 00:10:00","EDT","CENTRL",61754,1429.8
"09/23/2015 00:10:00","EDT","DUNWOD",61760,552.2
"09/23/2015 00:10:00","EDT","GENESE",61753,927.8
"09/23/2015 00:10:00","EDT","HUD VL",61758,878.2
"09/23/2015 00:10:00","EDT","LONGIL",61762,1946.6
"09/23/2015 00:10:00","EDT","MHK VL",61756,740.6
"09/23/2015 00:10:00","EDT","MILLWD",61759,206
"09/23/2015 00:10:00","EDT","N.Y.C.",61761,5053.5
"09/23/2015 00:10:00","EDT","NORTH",61755,442.6
"09/23/2015 00:10:00","EDT","WEST",61752,1553.9
"09/23/2015 00:15:00","EDT","CAPITL",61757,1130.1
"09/23/2015 00:15:00","EDT","CENTRL",61754,1433.3
"09/23/2015 00:15:00","EDT","DUNWOD",61760,547.6
"09/23/2015 00:15:00","EDT","GENESE",61753,921.6
"09/23/2015 00:15:00","EDT","HUD VL",61758,867.8
"09/23/2015 00:15:00","EDT","LONGIL",61762,1933.9
"09/23/2015 00:15:00","EDT","MHK VL",61756,742.4
"09/23/2015 00:15:00","EDT","MILLWD",61759,194.8
"09/23/2015 00:15:00","EDT","N.Y.C.",61761,5025.6
"09/23/2015 00:15:00","EDT","NORTH",61755,448.9
"09/23/2015 00:15:00","EDT","WEST",61752,1542.5
"09/23/2015 00:20:00","EDT","CAPITL",61757,1136.1
"09/23/2015 00:20:00","EDT","CENTRL",61754,1367.9
"09/23/2015 00:20:00","EDT","DUNWOD",61760,555.6
"09/23/2015 00:20:00","EDT","GENESE",61753,925.4
"09/23/2015 00:20:00","EDT","HUD VL",61758,860.4
"09/23/2015 00:20:00","EDT","LONGIL",61762,1915.9
"09/23/2015 00:20:00","EDT","MHK VL",61756,743.6
"09/23/2015 00:20:00","EDT","MILLWD",61759,195.5
"09/23/2015 00:20:00","EDT","N.Y.C.",61761,4999.4
"09/23/2015 00:20:00","EDT","NORTH",61755,440.6
"09/23/2015 00:20:00","EDT","WEST",61752,1531.9
"09/23/2015 00:25:00","EDT","CAPITL",61757,1133.7
"09/23/2015 00:25:00","EDT","CENTRL",61754,1364.4
"09/23/2015 00:25:00","EDT","DUNWOD",61760,547.2
"09/23/2015 00:25:00","EDT","GENESE",61753,912.2
"09/23/2015 00:25:00","EDT","HUD VL",61758,826.1
"09/23/2015 00:25:00","EDT","LONGIL",61762,1911.4
"09/23/2015 00:25:00","EDT","MHK VL",61756,747.5
"09/23/2015 00:25:00","EDT","MILLWD",61759,211.1
"09/23/2015 00:25:00","EDT","N.Y.C.",61761,4941.8
"09/23/2015 00:25:00","EDT","NORTH",61755,431.7
"09/23/2015 00:25:00","EDT","WEST",61752,1524.6
"09/23/2015 00:30:00","EDT","CAPITL",61757,1134.9
"09/23/2015 00:30:00","EDT","CENTRL",61754,1388.2
"09/23/2015 00:30:00","EDT","DUNWOD",61760,543.6
"09/23/2015 00:30:00","EDT","GENESE",61753,903.7
"09/23/2015 00:30:00","EDT","HUD VL",61758,841.3
"09/23/2015 00:30:00","EDT","LONGIL",61762,1906.6
"09/23/2015 00:30:00","EDT","MHK VL",61756,740.6
"09/23/2015 00:30:00","EDT","MILLWD",61759,207.2
"09/23/2015 00:30:00","EDT","N.Y.C.",61761,4940.4
"09/23/2015 00:30:00","EDT","NORTH",61755,431
"09/23/2015 00:30:00","EDT","WEST",61752,1509.4
"09/23/2015 00:35:00","EDT","CAPITL",61757,1127.9
"09/23/2015 00:35:00","EDT","CENTRL",61754,1418
"09/23/2015 00:35:00","EDT","DUNWOD",61760,442.7
"09/23/2015 00:35:00","EDT","GENESE",61753,912.2
"09/23/2015 00:35:00","EDT","HUD VL",61758,829.6
"09/23/2015 00:35:00","EDT","LONGIL",61762,1888.5
"09/23/2015 00:35:00","EDT","MHK VL",61756,729.9
"09/23/2015 00:35:00","EDT","MILLWD",61759,203.7
"09/23/2015 00:35:00","EDT","N.Y.C.",61761,5010.9
"09/23/2015 00:35:00","EDT","NORTH",61755,432.4
"09/23/2015 00:35:00","EDT","WEST",61752,1525.6
"09/23/2015 00:40:00","EDT","CAPITL",61757,1118
"09/23/2015 00:40:00","EDT","CENTRL",61754,1406.2
"09/23/2015 00:40:00","EDT","DUNWOD",61760,511.3
"09/23/2015 00:40:00","EDT","GENESE",61753,901.3
"09/23/2015 00:40:00","EDT","HUD VL",61758,839.3
"09/23/2015 00:40:00","EDT","LONGIL",61762,1866.1
"09/23/2015 00:40:00","EDT","MHK VL",61756,726.1
"09/23/2015 00:40:00","EDT","MILLWD",61759,186.2
"09/23/2015 00:40:00","EDT","N.Y.C.",61761,5157.3
"09/23/2015 00:40:00","EDT","NORTH",61755,431.5
"09/23/2015 00:40:00","EDT","WEST",61752,1510.2
