"Time Stamp","Time Zone","Name","PTID","Load"
"03/21/2015 00:00:00","EDT","CAPITL",61757,1334.5
"03/21/2015 00:00:00","EDT","CENTRL",61754,1733.9
"03/21/2015 00:00:00","EDT","DUNWOD",61760,652.3
"03/21/2015 00:00:00","EDT","GENESE",61753,971.2
"03/21/2015 00:00:00","EDT","HUD VL",61758,1041.3
"03/21/2015 00:00:00","EDT","LONGIL",61762,2207.8
"03/21/2015 00:00:00","EDT","MHK VL",61756,962.9
"03/21/2015 00:00:00","EDT","MILLWD",61759,327.3
"03/21/2015 00:00:00","EDT","N.Y.C.",61761,5378
"03/21/2015 00:00:00","EDT","NORTH",61755,507.3
"03/21/2015 00:00:00","EDT","WEST",61752,1644.2
"03/21/2015 00:05:00","EDT","CAPITL",61757,1310.1
"03/21/2015 00:05:00","EDT","CENTRL",61754,1710.3
"03/21/2015 00:05:00","EDT","DUNWOD",61760,652.5
"03/21/2015 00:05:00","EDT","GENESE",61753,959.4
"03/21/2015 00:05:00","EDT","HUD VL",61758,1046
"03/21/2015 00:05:00","EDT","LONGIL",61762,2204.2
"03/21/2015 00:05:00","EDT","MHK VL",61756,973
"03/21/2015 00:05:00","EDT","MILLWD",61759,289.9
"03/21/2015 00:05:00","EDT","N.Y.C.",61761,5344.3
"03/21/2015 00:05:00","EDT","NORTH",61755,509.1
"03/21/2015 00:05:00","EDT","WEST",61752,1634.4
"03/21/2015 00:10:00","EDT","CAPITL",61757,1305
"03/21/2015 00:10:00","EDT","CENTRL",61754,1702.9
"03/21/2015 00:10:00","EDT","DUNWOD",61760,635.8
"03/21/2015 00:10:00","EDT","GENESE",61753,958.4
"03/21/2015 00:10:00","EDT","HUD VL",61758,1046.3
"03/21/2015 00:10:00","EDT","LONGIL",61762,2181.5
"03/21/2015 00:10:00","EDT","MHK VL",61756,971.5
"03/21/2015 00:10:00","EDT","MILLWD",61759,295.5
"03/21/2015 00:10:00","EDT","N.Y.C.",61761,5324.5
"03/21/2015 00:10:00","EDT","NORTH",61755,517.3
"03/21/2015 00:10:00","EDT","WEST",61752,1633.7
"03/21/2015 00:15:00","EDT","CAPITL",61757,1300.2
"03/21/2015 00:15:00","EDT","CENTRL",61754,1664.5
"03/21/2015 00:15:00","EDT","DUNWOD",61760,645.7
"03/21/2015 00:15:00","EDT","GENESE",61753,955.7
"03/21/2015 00:15:00","EDT","HUD VL",61758,1020.3
"03/21/2015 00:15:00","EDT","LONGIL",61762,2157.6
"03/21/2015 00:15:00","EDT","MHK VL",61756,965.6
"03/21/2015 00:15:00","EDT","MILLWD",61759,300.4
"03/21/2015 00:15:00","EDT","N.Y.C.",61761,5273.8
"03/21/2015 00:15:00","EDT","NORTH",61755,508.6
"03/21/2015 00:15:00","EDT","WEST",61752,1607.8
"03/21/2015 00:20:00","EDT","CAPITL",61757,1295.8
"03/21/2015 00:20:00","EDT","CENTRL",61754,1644.8
"03/21/2015 00:20:00","EDT","DUNWOD",61760,633.7
"03/21/2015 00:20:00","EDT","GENESE",61753,947.9
"03/21/2015 00:20:00","EDT","HUD VL",61758,1001.2
"03/21/2015 00:20:00","EDT","LONGIL",61762,2137.2
"03/21/2015 00:20:00","EDT","MHK VL",61756,960.1
"03/21/2015 00:20:00","EDT","MILLWD",61759,315.2
"03/21/2015 00:20:00","EDT","N.Y.C.",61761,5243.1
"03/21/2015 00:20:00","EDT","NORTH",61755,508.4
"03/21/2015 00:20:00","EDT","WEST",61752,1625.5
"03/21/2015 00:25:00","EDT","CAPITL",61757,1289.5
"03/21/2015 00:25:00","EDT","CENTRL",61754,1685.8
"03/21/2015 00:25:00","EDT","DUNWOD",61760,633.4
"03/21/2015 00:25:00","EDT","GENESE",61753,943.4
"03/21/2015 00:25:00","EDT","HUD VL",61758,1019.6
"03/21/2015 00:25:00","EDT","LONGIL",61762,2138.7
"03/21/2015 00:25:00","EDT","MHK VL",61756,957.1
"03/21/2015 00:25:00","EDT","MILLWD",61759,292.4
"03/21/2015 00:25:00","EDT","N.Y.C.",61761,5193.8
"03/21/2015 00:25:00","EDT","NORTH",61755,503.4
"03/21/2015 00:25:00","EDT","WEST",61752,1603.6
"03/21/2015 00:30:00","EDT","CAPITL",61757,1276.8
"03/21/2015 00:30:00","EDT","CENTRL",61754,1678.7
"03/21/2015 00:30:00","EDT","DUNWOD",61760,628.3
"03/21/2015 00:30:00","EDT","GENESE",61753,939
"03/21/2015 00:30:00","EDT","HUD VL",61758,1028.1
"03/21/2015 00:30:00","EDT","LONGIL",61762,2130.8
"03/21/2015 00:30:00","EDT","MHK VL",61756,946.8
"03/21/2015 00:30:00","EDT","MILLWD",61759,278.2
"03/21/2015 00:30:00","EDT","N.Y.C.",61761,5200
"03/21/2015 00:30:00","EDT","NORTH",61755,508.3
"03/21/2015 00:30:00","EDT","WEST",61752,1625.7
"03/21/2015 00:35:00","EDT","CAPITL",61757,1280.2
"03/21/2015 00:35:00","EDT","CENTRL",61754,1668.2
"03/21/2015 00:35:00","EDT","DUNWOD",61760,612.1
"03/21/2015 00:35:00","EDT","GENESE",61753,935.4
"03/21/2015 00:35:00","EDT","HUD VL",61758,999.1
"03/21/2015 00:35:00","EDT","LONGIL",61762,2143
"03/21/2015 00:35:00","EDT","MHK VL",61756,948.1
"03/21/2015 00:35:00","EDT","MILLWD",61759,296.5
"03/21/2015 00:35:00","EDT","N.Y.C.",61761,5187.7
"03/21/2015 00:35:00","EDT","NORTH",61755,507.1
"03/21/2015 00:35:00","EDT","WEST",61752,1586
"03/21/2015 00:40:00","EDT","CAPITL",61757,1271.9
"03/21/2015 00:40:00","EDT","CENTRL",61754,1659.2
"03/21/2015 00:40:00","EDT","DUNWOD",61760,611.3
"03/21/2015 00:40:00","EDT","GENESE",61753,935.1
"03/21/2015 00:40:00","EDT","HUD VL",61758,994
"03/21/2015 00:40:00","EDT","LONGIL",61762,2119
"03/21/2015 00:40:00","EDT","MHK VL",61756,949
"03/21/2015 00:40:00","EDT","MILLWD",61759,288.4
"03/21/2015 00:40:00","EDT","N.Y.C.",61761,5138.6
"03/21/2015 00:40:00","EDT","NORTH",61755,501.7
"03/21/2015 00:40:00","EDT","WEST",61752,1591.2
"03/21/2015 00:45:00","EDT","CAPITL",61757,1264
"03/21/2015 00:45:00","EDT","CENTRL",61754,1688.6
"03/21/2015 00:45:00","EDT","DUNWOD",61760,597.8
"03/21/2015 00:45:00","EDT","GENESE",61753,919.9
"03/21/2015 00:45:00","EDT","HUD VL",61758,980.2
"03/21/2015 00:45:00","EDT","LONGIL",61762,2103.4
"03/21/2015 00:45:00","EDT","MHK VL",61756,944.2
"03/21/2015 00:45:00","EDT","MILLWD",61759,301.8
"03/21/2015 00:45:00","EDT","N.Y.C.",61761,5132
"03/21/2015 00:45:00","EDT","NORTH",61755,501.7
"03/21/2015 00:45:00","EDT","WEST",61752,1584.9
"03/21/2015 00:50:00","EDT","CAPITL",61757,1264.6
"03/21/2015 00:50:00","EDT","CENTRL",61754,1682
"03/21/2015 00:50:00","EDT","DUNWOD",61760,599.9
"03/21/2015 00:50:00","EDT","GENESE",61753,919.9
"03/21/2015 00:50:00","EDT","HUD VL",61758,986.1
"03/21/2015 00:50:00","EDT","LONGIL",61762,2094
"03/21/2015 00:50:00","EDT","MHK VL",61756,937.6
"03/21/2015 00:50:00","EDT","MILLWD",61759,288
"03/21/2015 00:50:00","EDT","N.Y.C.",61761,5119.3
"03/21/2015 00:50:00","EDT","NORTH",61755,511
"03/21/2015 00:50:00","EDT","WEST",61752,1586.1
"03/21/2015 00:55:00","EDT","CAPITL",61757,1254.8
"03/21/2015 00:55:00","EDT","CENTRL",61754,1668.7
"03/21/2015 00:55:00","EDT","DUNWOD",61760,604.7
"03/21/2015 00:55:00","EDT","GENESE",61753,923.3
"03/21/2015 00:55:00","EDT","HUD VL",61758,996.6
"03/21/2015 00:55:00","EDT","LONGIL",61762,2081.8
"03/21/2015 00:55:00","EDT","MHK VL",61756,943.2
"03/21/2015 00:55:00","EDT","MILLWD",61759,286.8
"03/21/2015 00:55:00","EDT","N.Y.C.",61761,5080.9
"03/21/2015 00:55:00","EDT","NORTH",61755,496.5
"03/21/2015 00:55:00","EDT","WEST",61752,1576
"03/21/2015 01:00:00","EDT","CAPITL",61757,1255.8
"03/21/2015 01:00:00","EDT","CENTRL",61754,1667.8
"03/21/2015 01:00:00","EDT","DUNWOD",61760,598.9
"03/21/2015 01:00:00","EDT","GENESE",61753,913.6
"03/21/2015 01:00:00","EDT","HUD VL",61758,970.7
"03/21/2015 01:00:00","EDT","LONGIL",61762,2082.8
"03/21/2015 01:00:00","EDT","MHK VL",61756,939.5
"03/21/2015 01:00:00","EDT","MILLWD",61759,296.7
"03/21/2015 01:00:00","EDT","N.Y.C.",61761,5042.8
"03/21/2015 01:00:00","EDT","NORTH",61755,509.5
"03/21/2015 01:00:00","EDT","WEST",61752,1573.6
"03/21/2015 01:05:00","EDT","CAPITL",61757,1259.7
"03/21/2015 01:05:00","EDT","CENTRL",61754,1664.1
"03/21/2015 01:05:00","EDT","DUNWOD",61760,597.8
"03/21/2015 01:05:00","EDT","GENESE",61753,911.7
"03/21/2015 01:05:00","EDT","HUD VL",61758,981.3
"03/21/2015 01:05:00","EDT","LONGIL",61762,2058.9
"03/21/2015 01:05:00","EDT","MHK VL",61756,926.1
"03/21/2015 01:05:00","EDT","MILLWD",61759,292.1
"03/21/2015 01:05:00","EDT","N.Y.C.",61761,5061.7
"03/21/2015 01:05:00","EDT","NORTH",61755,510
"03/21/2015 01:05:00","EDT","WEST",61752,1581.7
"03/21/2015 01:10:00","EDT","CAPITL",61757,1258.9
"03/21/2015 01:10:00","EDT","CENTRL",61754,1647.3
"03/21/2015 01:10:00","EDT","DUNWOD",61760,582.4
"03/21/2015 01:10:00","EDT","GENESE",61753,901.2
"03/21/2015 01:10:00","EDT","HUD VL",61758,958.1
"03/21/2015 01:10:00","EDT","LONGIL",61762,2055.7
"03/21/2015 01:10:00","EDT","MHK VL",61756,922.1
"03/21/2015 01:10:00","EDT","MILLWD",61759,298.8
"03/21/2015 01:10:00","EDT","N.Y.C.",61761,4999.8
"03/21/2015 01:10:00","EDT","NORTH",61755,502.6
"03/21/2015 01:10:00","EDT","WEST",61752,1567.1
"03/21/2015 01:15:00","EDT","CAPITL",61757,1243.8
"03/21/2015 01:15:00","EDT","CENTRL",61754,1618.1
"03/21/2015 01:15:00","EDT","DUNWOD",61760,600.6
"03/21/2015 01:15:00","EDT","GENESE",61753,905.8
"03/21/2015 01:15:00","EDT","HUD VL",61758,968.6
"03/21/2015 01:15:00","EDT","LONGIL",61762,2045.6
"03/21/2015 01:15:00","EDT","MHK VL",61756,930.3
"03/21/2015 01:15:00","EDT","MILLWD",61759,281.5
"03/21/2015 01:15:00","EDT","N.Y.C.",61761,4971.9
"03/21/2015 01:15:00","EDT","NORTH",61755,505.4
"03/21/2015 01:15:00","EDT","WEST",61752,1573.7
"03/21/2015 01:20:00","EDT","CAPITL",61757,1246.5
"03/21/2015 01:20:00","EDT","CENTRL",61754,1654.5
"03/21/2015 01:20:00","EDT","DUNWOD",61760,594.2
"03/21/2015 01:20:00","EDT","GENESE",61753,904.6
"03/21/2015 01:20:00","EDT","HUD VL",61758,954.9
"03/21/2015 01:20:00","EDT","LONGIL",61762,2040.8
"03/21/2015 01:20:00","EDT","MHK VL",61756,935.5
"03/21/2015 01:20:00","EDT","MILLWD",61759,288.9
"03/21/2015 01:20:00","EDT","N.Y.C.",61761,4968.1
"03/21/2015 01:20:00","EDT","NORTH",61755,506.6
"03/21/2015 01:20:00","EDT","WEST",61752,1555.2
"03/21/2015 01:25:00","EDT","CAPITL",61757,1243
"03/21/2015 01:25:00","EDT","CENTRL",61754,1644.9
"03/21/2015 01:25:00","EDT","DUNWOD",61760,599.2
"03/21/2015 01:25:00","EDT","GENESE",61753,905.3
"03/21/2015 01:25:00","EDT","HUD VL",61758,948.6
"03/21/2015 01:25:00","EDT","LONGIL",61762,2035.7
"03/21/2015 01:25:00","EDT","MHK VL",61756,917.6
"03/21/2015 01:25:00","EDT","MILLWD",61759,301.3
"03/21/2015 01:25:00","EDT","N.Y.C.",61761,4918.3
"03/21/2015 01:25:00","EDT","NORTH",61755,511.5
"03/21/2015 01:25:00","EDT","WEST",61752,1569.3
"03/21/2015 01:30:00","EDT","CAPITL",61757,1232.6
"03/21/2015 01:30:00","EDT","CENTRL",61754,1659.9
"03/21/2015 01:30:00","EDT","DUNWOD",61760,583.2
"03/21/2015 01:30:00","EDT","GENESE",61753,900.2
"03/21/2015 01:30:00","EDT","HUD VL",61758,962.5
