"Time Stamp","Time Zone","Name","PTID","Load"
"04/30/2015 00:00:00","EDT","CAPITL",61757,1009.4
"04/30/2015 00:00:00","EDT","CENTRL",61754,1427.8
"04/30/2015 00:00:00","EDT","DUNWOD",61760,520.9
"04/30/2015 00:00:00","EDT","GENESE",61753,880
"04/30/2015 00:00:00","EDT","HUD VL",61758,807
"04/30/2015 00:00:00","EDT","LONGIL",61762,1755.7
"04/30/2015 00:00:00","EDT","MHK VL",61756,633
"04/30/2015 00:00:00","EDT","MILLWD",61759,199.6
"04/30/2015 00:00:00","EDT","N.Y.C.",61761,4612.5
"04/30/2015 00:00:00","EDT","NORTH",61755,430.9
"04/30/2015 00:00:00","EDT","WEST",61752,1523
"04/30/2015 00:05:00","EDT","CAPITL",61757,1009.9
"04/30/2015 00:05:00","EDT","CENTRL",61754,1440.8
"04/30/2015 00:05:00","EDT","DUNWOD",61760,521
"04/30/2015 00:05:00","EDT","GENESE",61753,864.5
"04/30/2015 00:05:00","EDT","HUD VL",61758,798.5
"04/30/2015 00:05:00","EDT","LONGIL",61762,1738.2
"04/30/2015 00:05:00","EDT","MHK VL",61756,643.3
"04/30/2015 00:05:00","EDT","MILLWD",61759,184.5
"04/30/2015 00:05:00","EDT","N.Y.C.",61761,4563.4
"04/30/2015 00:05:00","EDT","NORTH",61755,429.2
"04/30/2015 00:05:00","EDT","WEST",61752,1529.3
"04/30/2015 00:10:00","EDT","CAPITL",61757,1007
"04/30/2015 00:10:00","EDT","CENTRL",61754,1461.2
"04/30/2015 00:10:00","EDT","DUNWOD",61760,520.4
"04/30/2015 00:10:00","EDT","GENESE",61753,858.9
"04/30/2015 00:10:00","EDT","HUD VL",61758,801
"04/30/2015 00:10:00","EDT","LONGIL",61762,1726.6
"04/30/2015 00:10:00","EDT","MHK VL",61756,644.5
"04/30/2015 00:10:00","EDT","MILLWD",61759,193.7
"04/30/2015 00:10:00","EDT","N.Y.C.",61761,4513.2
"04/30/2015 00:10:00","EDT","NORTH",61755,417.5
"04/30/2015 00:10:00","EDT","WEST",61752,1520.4
"04/30/2015 00:15:00","EDT","CAPITL",61757,995.8
"04/30/2015 00:15:00","EDT","CENTRL",61754,1462.3
"04/30/2015 00:15:00","EDT","DUNWOD",61760,504.3
"04/30/2015 00:15:00","EDT","GENESE",61753,859.4
"04/30/2015 00:15:00","EDT","HUD VL",61758,790.9
"04/30/2015 00:15:00","EDT","LONGIL",61762,1715.3
"04/30/2015 00:15:00","EDT","MHK VL",61756,639
"04/30/2015 00:15:00","EDT","MILLWD",61759,206.8
"04/30/2015 00:15:00","EDT","N.Y.C.",61761,4496.7
"04/30/2015 00:15:00","EDT","NORTH",61755,416.3
"04/30/2015 00:15:00","EDT","WEST",61752,1492.9
"04/30/2015 00:20:00","EDT","CAPITL",61757,1002.5
"04/30/2015 00:20:00","EDT","CENTRL",61754,1418.3
"04/30/2015 00:20:00","EDT","DUNWOD",61760,514.2
"04/30/2015 00:20:00","EDT","GENESE",61753,848
"04/30/2015 00:20:00","EDT","HUD VL",61758,790.7
"04/30/2015 00:20:00","EDT","LONGIL",61762,1707.5
"04/30/2015 00:20:00","EDT","MHK VL",61756,634.7
"04/30/2015 00:20:00","EDT","MILLWD",61759,185.5
"04/30/2015 00:20:00","EDT","N.Y.C.",61761,4483.9
"04/30/2015 00:20:00","EDT","NORTH",61755,419.6
"04/30/2015 00:20:00","EDT","WEST",61752,1512.9
"04/30/2015 00:25:00","EDT","CAPITL",61757,996.2
"04/30/2015 00:25:00","EDT","CENTRL",61754,1469.4
"04/30/2015 00:25:00","EDT","DUNWOD",61760,511.1
"04/30/2015 00:25:00","EDT","GENESE",61753,841.7
"04/30/2015 00:25:00","EDT","HUD VL",61758,798.8
"04/30/2015 00:25:00","EDT","LONGIL",61762,1703.1
"04/30/2015 00:25:00","EDT","MHK VL",61756,619
"04/30/2015 00:25:00","EDT","MILLWD",61759,188.5
"04/30/2015 00:25:00","EDT","N.Y.C.",61761,4424.2
"04/30/2015 00:25:00","EDT","NORTH",61755,422.7
"04/30/2015 00:25:00","EDT","WEST",61752,1516.9
"04/30/2015 00:30:00","EDT","CAPITL",61757,980.1
"04/30/2015 00:30:00","EDT","CENTRL",61754,1443
"04/30/2015 00:30:00","EDT","DUNWOD",61760,513.4
"04/30/2015 00:30:00","EDT","GENESE",61753,845.5
"04/30/2015 00:30:00","EDT","HUD VL",61758,766.5
"04/30/2015 00:30:00","EDT","LONGIL",61762,1684.6
"04/30/2015 00:30:00","EDT","MHK VL",61756,634
"04/30/2015 00:30:00","EDT","MILLWD",61759,197.8
"04/30/2015 00:30:00","EDT","N.Y.C.",61761,4410.6
"04/30/2015 00:30:00","EDT","NORTH",61755,427.4
"04/30/2015 00:30:00","EDT","WEST",61752,1514.8
"04/30/2015 00:35:00","EDT","CAPITL",61757,978.4
"04/30/2015 00:35:00","EDT","CENTRL",61754,1456.2
"04/30/2015 00:35:00","EDT","DUNWOD",61760,500.2
"04/30/2015 00:35:00","EDT","GENESE",61753,843.2
"04/30/2015 00:35:00","EDT","HUD VL",61758,773.9
"04/30/2015 00:35:00","EDT","LONGIL",61762,1681.2
"04/30/2015 00:35:00","EDT","MHK VL",61756,639.4
"04/30/2015 00:35:00","EDT","MILLWD",61759,185.9
"04/30/2015 00:35:00","EDT","N.Y.C.",61761,4407.3
"04/30/2015 00:35:00","EDT","NORTH",61755,424.4
"04/30/2015 00:35:00","EDT","WEST",61752,1503
"04/30/2015 00:40:00","EDT","CAPITL",61757,982.2
"04/30/2015 00:40:00","EDT","CENTRL",61754,1460
"04/30/2015 00:40:00","EDT","DUNWOD",61760,491.3
"04/30/2015 00:40:00","EDT","GENESE",61753,841.6
"04/30/2015 00:40:00","EDT","HUD VL",61758,780
"04/30/2015 00:40:00","EDT","LONGIL",61762,1665.7
"04/30/2015 00:40:00","EDT","MHK VL",61756,624
"04/30/2015 00:40:00","EDT","MILLWD",61759,191.8
"04/30/2015 00:40:00","EDT","N.Y.C.",61761,4384.2
"04/30/2015 00:40:00","EDT","NORTH",61755,422.6
"04/30/2015 00:40:00","EDT","WEST",61752,1513.2
"04/30/2015 00:45:00","EDT","CAPITL",61757,989.6
"04/30/2015 00:45:00","EDT","CENTRL",61754,1401.5
"04/30/2015 00:45:00","EDT","DUNWOD",61760,499.4
"04/30/2015 00:45:00","EDT","GENESE",61753,838
"04/30/2015 00:45:00","EDT","HUD VL",61758,781.6
"04/30/2015 00:45:00","EDT","LONGIL",61762,1657
"04/30/2015 00:45:00","EDT","MHK VL",61756,626.7
"04/30/2015 00:45:00","EDT","MILLWD",61759,182.5
"04/30/2015 00:45:00","EDT","N.Y.C.",61761,4348.7
"04/30/2015 00:45:00","EDT","NORTH",61755,397.9
"04/30/2015 00:45:00","EDT","WEST",61752,1472.3
"04/30/2015 00:50:00","EDT","CAPITL",61757,978.1
"04/30/2015 00:50:00","EDT","CENTRL",61754,1377.6
"04/30/2015 00:50:00","EDT","DUNWOD",61760,497.2
"04/30/2015 00:50:00","EDT","GENESE",61753,829.1
"04/30/2015 00:50:00","EDT","HUD VL",61758,753.6
"04/30/2015 00:50:00","EDT","LONGIL",61762,1659.3
"04/30/2015 00:50:00","EDT","MHK VL",61756,623.1
"04/30/2015 00:50:00","EDT","MILLWD",61759,172.8
"04/30/2015 00:50:00","EDT","N.Y.C.",61761,4304.3
"04/30/2015 00:50:00","EDT","NORTH",61755,416.8
"04/30/2015 00:50:00","EDT","WEST",61752,1482.4
"04/30/2015 00:55:00","EDT","CAPITL",61757,969.7
"04/30/2015 00:55:00","EDT","CENTRL",61754,1418.2
"04/30/2015 00:55:00","EDT","DUNWOD",61760,493.3
"04/30/2015 00:55:00","EDT","GENESE",61753,825.1
"04/30/2015 00:55:00","EDT","HUD VL",61758,771.1
"04/30/2015 00:55:00","EDT","LONGIL",61762,1666.8
"04/30/2015 00:55:00","EDT","MHK VL",61756,622.7
"04/30/2015 00:55:00","EDT","MILLWD",61759,184.7
"04/30/2015 00:55:00","EDT","N.Y.C.",61761,4310.4
"04/30/2015 00:55:00","EDT","NORTH",61755,421.2
"04/30/2015 00:55:00","EDT","WEST",61752,1485.5
"04/30/2015 01:00:00","EDT","CAPITL",61757,970.5
"04/30/2015 01:00:00","EDT","CENTRL",61754,1421.8
"04/30/2015 01:00:00","EDT","DUNWOD",61760,484.8
"04/30/2015 01:00:00","EDT","GENESE",61753,822.1
"04/30/2015 01:00:00","EDT","HUD VL",61758,748.4
"04/30/2015 01:00:00","EDT","LONGIL",61762,1656
"04/30/2015 01:00:00","EDT","MHK VL",61756,627.6
"04/30/2015 01:00:00","EDT","MILLWD",61759,182.9
"04/30/2015 01:00:00","EDT","N.Y.C.",61761,4287.2
"04/30/2015 01:00:00","EDT","NORTH",61755,416.7
"04/30/2015 01:00:00","EDT","WEST",61752,1504.2
"04/30/2015 01:05:00","EDT","CAPITL",61757,959.1
"04/30/2015 01:05:00","EDT","CENTRL",61754,1423.3
"04/30/2015 01:05:00","EDT","DUNWOD",61760,474.6
