"Time Stamp","Time Zone","Name","PTID","Load"
"11/05/2015 00:00:00","EST","CAPITL",61757,1069
"11/05/2015 00:00:00","EST","CENTRL",61754,1465.4
"11/05/2015 00:00:00","EST","DUNWOD",61760,538.2
"11/05/2015 00:00:00","EST","GENESE",61753,914.5
"11/05/2015 00:00:00","EST","HUD VL",61758,888.6
"11/05/2015 00:00:00","EST","LONGIL",61762,1722.5
"11/05/2015 00:00:00","EST","MHK VL",61756,707.1
"11/05/2015 00:00:00","EST","MILLWD",61759,207.4
"11/05/2015 00:00:00","EST","N.Y.C.",61761,4670
"11/05/2015 00:00:00","EST","NORTH",61755,448.5
"11/05/2015 00:00:00","EST","WEST",61752,1472.5
"11/05/2015 00:05:00","EST","CAPITL",61757,1079.5
"11/05/2015 00:05:00","EST","CENTRL",61754,1442.9
"11/05/2015 00:05:00","EST","DUNWOD",61760,551.4
"11/05/2015 00:05:00","EST","GENESE",61753,906
"11/05/2015 00:05:00","EST","HUD VL",61758,879.8
"11/05/2015 00:05:00","EST","LONGIL",61762,1728.6
"11/05/2015 00:05:00","EST","MHK VL",61756,709.8
"11/05/2015 00:05:00","EST","MILLWD",61759,179.2
"11/05/2015 00:05:00","EST","N.Y.C.",61761,4659.4
"11/05/2015 00:05:00","EST","NORTH",61755,452
"11/05/2015 00:05:00","EST","WEST",61752,1479.3
"11/05/2015 00:10:00","EST","CAPITL",61757,1068.6
"11/05/2015 00:10:00","EST","CENTRL",61754,1449
"11/05/2015 00:10:00","EST","DUNWOD",61760,519.6
"11/05/2015 00:10:00","EST","GENESE",61753,902.9
"11/05/2015 00:10:00","EST","HUD VL",61758,882.5
"11/05/2015 00:10:00","EST","LONGIL",61762,1686.4
"11/05/2015 00:10:00","EST","MHK VL",61756,711.4
"11/05/2015 00:10:00","EST","MILLWD",61759,214.9
"11/05/2015 00:10:00","EST","N.Y.C.",61761,4630.6
"11/05/2015 00:10:00","EST","NORTH",61755,452.1
"11/05/2015 00:10:00","EST","WEST",61752,1489.7
"11/05/2015 00:15:00","EST","CAPITL",61757,1057.1
"11/05/2015 00:15:00","EST","CENTRL",61754,1439.5
"11/05/2015 00:15:00","EST","DUNWOD",61760,525
"11/05/2015 00:15:00","EST","GENESE",61753,898.9
"11/05/2015 00:15:00","EST","HUD VL",61758,881.6
"11/05/2015 00:15:00","EST","LONGIL",61762,1687
"11/05/2015 00:15:00","EST","MHK VL",61756,718.6
"11/05/2015 00:15:00","EST","MILLWD",61759,195.4
"11/05/2015 00:15:00","EST","N.Y.C.",61761,4605.4
"11/05/2015 00:15:00","EST","NORTH",61755,452.8
"11/05/2015 00:15:00","EST","WEST",61752,1465.7
"11/05/2015 00:20:00","EST","CAPITL",61757,1058.3
"11/05/2015 00:20:00","EST","CENTRL",61754,1429.6
"11/05/2015 00:20:00","EST","DUNWOD",61760,523.3
"11/05/2015 00:20:00","EST","GENESE",61753,897.3
"11/05/2015 00:20:00","EST","HUD VL",61758,870.9
"11/05/2015 00:20:00","EST","LONGIL",61762,1680.7
"11/05/2015 00:20:00","EST","MHK VL",61756,703.9
"11/05/2015 00:20:00","EST","MILLWD",61759,192.4
"11/05/2015 00:20:00","EST","N.Y.C.",61761,4568
"11/05/2015 00:20:00","EST","NORTH",61755,450.4
"11/05/2015 00:20:00","EST","WEST",61752,1453.7
"11/05/2015 00:25:00","EST","CAPITL",61757,1053.7
"11/05/2015 00:25:00","EST","CENTRL",61754,1438.5
"11/05/2015 00:25:00","EST","DUNWOD",61760,522.3
"11/05/2015 00:25:00","EST","GENESE",61753,889.2
"11/05/2015 00:25:00","EST","HUD VL",61758,857.8
"11/05/2015 00:25:00","EST","LONGIL",61762,1686
"11/05/2015 00:25:00","EST","MHK VL",61756,701.1
"11/05/2015 00:25:00","EST","MILLWD",61759,205.4
"11/05/2015 00:25:00","EST","N.Y.C.",61761,4525.8
"11/05/2015 00:25:00","EST","NORTH",61755,456.7
"11/05/2015 00:25:00","EST","WEST",61752,1484.8
"11/05/2015 00:30:00","EST","CAPITL",61757,1052.9
"11/05/2015 00:30:00","EST","CENTRL",61754,1414.1
"11/05/2015 00:30:00","EST","DUNWOD",61760,511.1
"11/05/2015 00:30:00","EST","GENESE",61753,891.9
"11/05/2015 00:30:00","EST","HUD VL",61758,839.5
"11/05/2015 00:30:00","EST","LONGIL",61762,1674
"11/05/2015 00:30:00","EST","MHK VL",61756,708.3
"11/05/2015 00:30:00","EST","MILLWD",61759,205.4
"11/05/2015 00:30:00","EST","N.Y.C.",61761,4511
"11/05/2015 00:30:00","EST","NORTH",61755,443
"11/05/2015 00:30:00","EST","WEST",61752,1458.4
"11/05/2015 00:35:00","EST","CAPITL",61757,1044.2
"11/05/2015 00:35:00","EST","CENTRL",61754,1411.5
"11/05/2015 00:35:00","EST","DUNWOD",61760,518
"11/05/2015 00:35:00","EST","GENESE",61753,887.3
"11/05/2015 00:35:00","EST","HUD VL",61758,848.9
"11/05/2015 00:35:00","EST","LONGIL",61762,1649.9
"11/05/2015 00:35:00","EST","MHK VL",61756,699
"11/05/2015 00:35:00","EST","MILLWD",61759,202.7
"11/05/2015 00:35:00","EST","N.Y.C.",61761,4471.9
"11/05/2015 00:35:00","EST","NORTH",61755,445.5
"11/05/2015 00:35:00","EST","WEST",61752,1451.8
"11/05/2015 00:40:00","EST","CAPITL",61757,1039.1
"11/05/2015 00:40:00","EST","CENTRL",61754,1426.1
"11/05/2015 00:40:00","EST","DUNWOD",61760,504.8
"11/05/2015 00:40:00","EST","GENESE",61753,888.9
"11/05/2015 00:40:00","EST","HUD VL",61758,844.4
"11/05/2015 00:40:00","EST","LONGIL",61762,1654.2
"11/05/2015 00:40:00","EST","MHK VL",61756,693.4
"11/05/2015 00:40:00","EST","MILLWD",61759,203.8
"11/05/2015 00:40:00","EST","N.Y.C.",61761,4470
"11/05/2015 00:40:00","EST","NORTH",61755,443.9
"11/05/2015 00:40:00","EST","WEST",61752,1437.5
"11/05/2015 00:45:00","EST","CAPITL",61757,1027.8
"11/05/2015 00:45:00","EST","CENTRL",61754,1408.2
"11/05/2015 00:45:00","EST","DUNWOD",61760,504.5
"11/05/2015 00:45:00","EST","GENESE",61753,884.1
"11/05/2015 00:45:00","EST","HUD VL",61758,829.2
"11/05/2015 00:45:00","EST","LONGIL",61762,1640.9
"11/05/2015 00:45:00","EST","MHK VL",61756,695.3
"11/05/2015 00:45:00","EST","MILLWD",61759,196.7
"11/05/2015 00:45:00","EST","N.Y.C.",61761,4444.4
"11/05/2015 00:45:00","EST","NORTH",61755,441.9
"11/05/2015 00:45:00","EST","WEST",61752,1462.6
"11/05/2015 00:50:00","EST","CAPITL",61757,1043.7
"11/05/2015 00:50:00","EST","CENTRL",61754,1400
"11/05/2015 00:50:00","EST","DUNWOD",61760,517.3
"11/05/2015 00:50:00","EST","GENESE",61753,881.8
"11/05/2015 00:50:00","EST","HUD VL",61758,827
"11/05/2015 00:50:00","EST","LONGIL",61762,1633.4
"11/05/2015 00:50:00","EST","MHK VL",61756,692.8
"11/05/2015 00:50:00","EST","MILLWD",61759,188.6
"11/05/2015 00:50:00","EST","N.Y.C.",61761,4416.8
"11/05/2015 00:50:00","EST","NORTH",61755,440.7
"11/05/2015 00:50:00","EST","WEST",61752,1434.3
"11/05/2015 00:55:00","EST","CAPITL",61757,1025
"11/05/2015 00:55:00","EST","CENTRL",61754,1400.5
"11/05/2015 00:55:00","EST","DUNWOD",61760,506.9
"11/05/2015 00:55:00","EST","GENESE",61753,874.7
"11/05/2015 00:55:00","EST","HUD VL",61758,837.3
"11/05/2015 00:55:00","EST","LONGIL",61762,1627.1
"11/05/2015 00:55:00","EST","MHK VL",61756,691.7
"11/05/2015 00:55:00","EST","MILLWD",61759,193.9
"11/05/2015 00:55:00","EST","N.Y.C.",61761,4396.1
"11/05/2015 00:55:00","EST","NORTH",61755,442.8
"11/05/2015 00:55:00","EST","WEST",61752,1445
"11/05/2015 01:00:00","EST","CAPITL",61757,1036.1
"11/05/2015 01:00:00","EST","CENTRL",61754,1395.5
"11/05/2015 01:00:00","EST","DUNWOD",61760,516.4
"11/05/2015 01:00:00","EST","GENESE",61753,877.4
"11/05/2015 01:00:00","EST","HUD VL",61758,818.3
