"Time Stamp","Time Zone","Name","PTID","Load"
"10/25/2001 00:00:00","EDT","CAPITL",61757,1038
"10/25/2001 00:00:00","EDT","CENTRL",61754,1491
"10/25/2001 00:00:00","EDT","DUNWOD",61760,539
"10/25/2001 00:00:00","EDT","GENESE",61753,890
"10/25/2001 00:00:00","EDT","HUD VL",61758,1007
"10/25/2001 00:00:00","EDT","MHK VL",61756,597
"10/25/2001 00:00:00","EDT","MILLWD",61759,159
"10/25/2001 00:00:00","EDT","N.Y.C._LONGIL",,6688
"10/25/2001 00:00:00","EDT","NORTH",61755,651
"10/25/2001 00:00:00","EDT","WEST",61752,1473
"10/25/2001 00:00:49","EDT","CAPITL",61757,1055
"10/25/2001 00:00:49","EDT","CENTRL",61754,1482
"10/25/2001 00:00:49","EDT","DUNWOD",61760,538
"10/25/2001 00:00:49","EDT","GENESE",61753,885
"10/25/2001 00:00:49","EDT","HUD VL",61758,1018
"10/25/2001 00:00:49","EDT","MHK VL",61756,591
"10/25/2001 00:00:49","EDT","MILLWD",61759,151
"10/25/2001 00:00:49","EDT","N.Y.C._LONGIL",,6657
"10/25/2001 00:00:49","EDT","NORTH",61755,635
"10/25/2001 00:00:49","EDT","WEST",61752,1469
"10/25/2001 00:01:49","EDT","CAPITL",61757,1025
"10/25/2001 00:01:49","EDT","CENTRL",61754,1486
"10/25/2001 00:01:49","EDT","DUNWOD",61760,541
"10/25/2001 00:01:49","EDT","GENESE",61753,879
"10/25/2001 00:01:49","EDT","HUD VL",61758,1005
"10/25/2001 00:01:49","EDT","MHK VL",61756,599
"10/25/2001 00:01:49","EDT","MILLWD",61759,151
"10/25/2001 00:01:49","EDT","N.Y.C._LONGIL",,6631
"10/25/2001 00:01:49","EDT","NORTH",61755,659
"10/25/2001 00:01:49","EDT","WEST",61752,1460
"10/25/2001 00:04:49","EDT","CAPITL",61757,1016
"10/25/2001 00:04:49","EDT","CENTRL",61754,1486
"10/25/2001 00:04:49","EDT","DUNWOD",61760,537
"10/25/2001 00:04:49","EDT","GENESE",61753,873
"10/25/2001 00:04:49","EDT","HUD VL",61758,1006
"10/25/2001 00:04:49","EDT","MHK VL",61756,591
