"Time Stamp","Time Zone","Name","PTID","Load"
"05/27/2001 00:00:00","EDT","CAPITL",61757,949
"05/27/2001 00:00:00","EDT","CENTRL",61754,1341
"05/27/2001 00:00:00","EDT","DUNWOD",61760,389
"05/27/2001 00:00:00","EDT","GENESE",61753,793
"05/27/2001 00:00:00","EDT","HUD VL",61758,963
"05/27/2001 00:00:00","EDT","MHK VL",61756,585
"05/27/2001 00:00:00","EDT","MILLWD",61759,227
"05/27/2001 00:00:00","EDT","N.Y.C._LONGIL",,6215
"05/27/2001 00:00:00","EDT","NORTH",61755,673
"05/27/2001 00:00:00","EDT","WEST",61752,1501
"05/27/2001 00:00:50","EDT","CAPITL",61757,948
"05/27/2001 00:00:50","EDT","CENTRL",61754,1350
"05/27/2001 00:00:50","EDT","DUNWOD",61760,394
"05/27/2001 00:00:50","EDT","GENESE",61753,789
"05/27/2001 00:00:50","EDT","HUD VL",61758,964
"05/27/2001 00:00:50","EDT","MHK VL",61756,600
"05/27/2001 00:00:50","EDT","MILLWD",61759,222
"05/27/2001 00:00:50","EDT","N.Y.C._LONGIL",,6212
"05/27/2001 00:00:50","EDT","NORTH",61755,647
"05/27/2001 00:00:50","EDT","WEST",61752,1473
"05/27/2001 00:01:50","EDT","CAPITL",61757,957
"05/27/2001 00:01:50","EDT","CENTRL",61754,1391
"05/27/2001 00:01:50","EDT","DUNWOD",61760,379
"05/27/2001 00:01:50","EDT","GENESE",61753,779
"05/27/2001 00:01:50","EDT","HUD VL",61758,980
"05/27/2001 00:01:50","EDT","MHK VL",61756,587
"05/27/2001 00:01:50","EDT","MILLWD",61759,236
"05/27/2001 00:01:50","EDT","N.Y.C._LONGIL",,6179
"05/27/2001 00:01:50","EDT","NORTH",61755,638
"05/27/2001 00:01:50","EDT","WEST",61752,1451
"05/27/2001 00:06:20","EDT","CAPITL",61757,923
"05/27/2001 00:06:20","EDT","CENTRL",61754,1395
"05/27/2001 00:06:20","EDT","DUNWOD",61760,369
"05/27/2001 00:06:20","EDT","GENESE",61753,768
"05/27/2001 00:06:20","EDT","HUD VL",61758,963
"05/27/2001 00:06:20","EDT","MHK VL",61756,536
"05/27/2001 00:06:20","EDT","MILLWD",61759,234
"05/27/2001 00:06:20","EDT","N.Y.C._LONGIL",,6135
"05/27/2001 00:06:20","EDT","NORTH",61755,648
"05/27/2001 00:06:20","EDT","WEST",61752,1450
"05/27/2001 00:11:26","EDT","CAPITL",61757,928
"05/27/2001 00:11:26","EDT","CENTRL",61754,1372
"05/27/2001 00:11:26","EDT","DUNWOD",61760,392
"05/27/2001 00:11:26","EDT","GENESE",61753,772
"05/27/2001 00:11:26","EDT","HUD VL",61758,965
"05/27/2001 00:11:26","EDT","MHK VL",61756,585
"05/27/2001 00:11:26","EDT","MILLWD",61759,221
"05/27/2001 00:11:26","EDT","N.Y.C._LONGIL",,6111
"05/27/2001 00:11:26","EDT","NORTH",61755,648
"05/27/2001 00:11:26","EDT","WEST",61752,1455
"05/27/2001 00:12:50","EDT","CAPITL",61757,932
"05/27/2001 00:12:50","EDT","CENTRL",61754,1365
"05/27/2001 00:12:50","EDT","DUNWOD",61760,391
"05/27/2001 00:12:50","EDT","GENESE",61753,765
"05/27/2001 00:12:50","EDT","HUD VL",61758,984
"05/27/2001 00:12:50","EDT","MHK VL",61756,577
"05/27/2001 00:12:50","EDT","MILLWD",61759,216
