"Time Stamp","Time Zone","Name","PTID","Load"
"03/20/2024 00:00:00","EDT","CAPITL",61757,1115.1956
"03/20/2024 00:00:00","EDT","CENTRL",61754,1589.5676
"03/20/2024 00:00:00","EDT","DUNWOD",61760,520.2201
"03/20/2024 00:00:00","EDT","GENESE",61753,1003.2891
"03/20/2024 00:00:00","EDT","HUD VL",61758,920.5197
"03/20/2024 00:00:00","EDT","LONGIL",61762,1839.7966
"03/20/2024 00:00:00","EDT","MHK VL",61756,778.6378
"03/20/2024 00:00:00","EDT","MILLWD",61759,313.4242
"03/20/2024 00:00:00","EDT","N.Y.C.",61761,4640.836
"03/20/2024 00:00:00","EDT","NORTH",61755,679.2172
"03/20/2024 00:00:00","EDT","WEST",61752,1697.6107
"03/20/2024 00:05:00","EDT","CAPITL",61757,1112.3077
"03/20/2024 00:05:00","EDT","CENTRL",61754,1603.7954
"03/20/2024 00:05:00","EDT","DUNWOD",61760,521.9944
"03/20/2024 00:05:00","EDT","GENESE",61753,1005.589
"03/20/2024 00:05:00","EDT","HUD VL",61758,937.2181
"03/20/2024 00:05:00","EDT","LONGIL",61762,1845.3584
"03/20/2024 00:05:00","EDT","MHK VL",61756,777.4253
"03/20/2024 00:05:00","EDT","MILLWD",61759,285.0099
"03/20/2024 00:05:00","EDT","N.Y.C.",61761,4632.1216
"03/20/2024 00:05:00","EDT","NORTH",61755,667.808
"03/20/2024 00:05:00","EDT","WEST",61752,1691.3424
"03/20/2024 00:10:00","EDT","CAPITL",61757,1104.998
"03/20/2024 00:10:00","EDT","CENTRL",61754,1582.4552
"03/20/2024 00:10:00","EDT","DUNWOD",61760,515.7662
"03/20/2024 00:10:00","EDT","GENESE",61753,990.3239
"03/20/2024 00:10:00","EDT","HUD VL",61758,955.695
"03/20/2024 00:10:00","EDT","LONGIL",61762,1819.8765
"03/20/2024 00:10:00","EDT","MHK VL",61756,770.7576
"03/20/2024 00:10:00","EDT","MILLWD",61759,289.3868
"03/20/2024 00:10:00","EDT","N.Y.C.",61761,4621.004
"03/20/2024 00:10:00","EDT","NORTH",61755,671.3047
"03/20/2024 00:10:00","EDT","WEST",61752,1699.2462
"03/20/2024 00:15:00","EDT","CAPITL",61757,1086.4529
"03/20/2024 00:15:00","EDT","CENTRL",61754,1597.6542
"03/20/2024 00:15:00","EDT","DUNWOD",61760,514.1501
"03/20/2024 00:15:00","EDT","GENESE",61753,990.1821
"03/20/2024 00:15:00","EDT","HUD VL",61758,940.1019
"03/20/2024 00:15:00","EDT","LONGIL",61762,1819.1401
"03/20/2024 00:15:00","EDT","MHK VL",61756,791.1196
"03/20/2024 00:15:00","EDT","MILLWD",61759,299.3436
"03/20/2024 00:15:00","EDT","N.Y.C.",61761,4570.0195
"03/20/2024 00:15:00","EDT","NORTH",61755,660.8305
"03/20/2024 00:15:00","EDT","WEST",61752,1678.0906
"03/20/2024 00:20:00","EDT","CAPITL",61757,1086.5974
"03/20/2024 00:20:00","EDT","CENTRL",61754,1593.1746
"03/20/2024 00:20:00","EDT","DUNWOD",61760,527.5906
"03/20/2024 00:20:00","EDT","GENESE",61753,985.5895
"03/20/2024 00:20:00","EDT","HUD VL",61758,944.8809
"03/20/2024 00:20:00","EDT","LONGIL",61762,1816.7214
"03/20/2024 00:20:00","EDT","MHK VL",61756,778.3315
"03/20/2024 00:20:00","EDT","MILLWD",61759,291.0857
"03/20/2024 00:20:00","EDT","N.Y.C.",61761,4554.2793
"03/20/2024 00:20:00","EDT","NORTH",61755,653.1544
"03/20/2024 00:20:00","EDT","WEST",61752,1672.9575
"03/20/2024 00:25:00","EDT","CAPITL",61757,1079.3276
"03/20/2024 00:25:00","EDT","CENTRL",61754,1597.1675
"03/20/2024 00:25:00","EDT","DUNWOD",61760,512.809
"03/20/2024 00:25:00","EDT","GENESE",61753,986.0416
"03/20/2024 00:25:00","EDT","HUD VL",61758,920.0199
"03/20/2024 00:25:00","EDT","LONGIL",61762,1806.39
"03/20/2024 00:25:00","EDT","MHK VL",61756,772.8169
"03/20/2024 00:25:00","EDT","MILLWD",61759,308.7064
"03/20/2024 00:25:00","EDT","N.Y.C.",61761,4544.966
"03/20/2024 00:25:00","EDT","NORTH",61755,686.0374
"03/20/2024 00:25:00","EDT","WEST",61752,1654.0547
"03/20/2024 00:30:00","EDT","CAPITL",61757,1095.9642
"03/20/2024 00:30:00","EDT","CENTRL",61754,1578.1199
"03/20/2024 00:30:00","EDT","DUNWOD",61760,515.4508
"03/20/2024 00:30:00","EDT","GENESE",61753,978.2944
"03/20/2024 00:30:00","EDT","HUD VL",61758,927.5877
"03/20/2024 00:30:00","EDT","LONGIL",61762,1806.4857
"03/20/2024 00:30:00","EDT","MHK VL",61756,774.7039
"03/20/2024 00:30:00","EDT","MILLWD",61759,274.8937
"03/20/2024 00:30:00","EDT","N.Y.C.",61761,4503.5176
"03/20/2024 00:30:00","EDT","NORTH",61755,685.9959
"03/20/2024 00:30:00","EDT","WEST",61752,1656.2621
"03/20/2024 00:35:00","EDT","CAPITL",61757,1076.1793
"03/20/2024 00:35:00","EDT","CENTRL",61754,1553.67
"03/20/2024 00:35:00","EDT","DUNWOD",61760,509.6036
"03/20/2024 00:35:00","EDT","GENESE",61753,975.1697
"03/20/2024 00:35:00","EDT","HUD VL",61758,907.0027
"03/20/2024 00:35:00","EDT","LONGIL",61762,1792.8942
"03/20/2024 00:35:00","EDT","MHK VL",61756,770.1655
"03/20/2024 00:35:00","EDT","MILLWD",61759,287.4244
"03/20/2024 00:35:00","EDT","N.Y.C.",61761,4500.4688
"03/20/2024 00:35:00","EDT","NORTH",61755,688.6399
