"Time Stamp","Time Zone","Name","PTID","Load"
"11/16/2024 00:00:00","EST","CAPITL",61757,1238.2117
"11/16/2024 00:00:00","EST","CENTRL",61754,1504.0642
"11/16/2024 00:00:00","EST","DUNWOD",61760,510.4523
"11/16/2024 00:00:00","EST","GENESE",61753,895.5004
"11/16/2024 00:00:00","EST","HUD VL",61758,942.8159
"11/16/2024 00:00:00","EST","LONGIL",61762,1830.1952
"11/16/2024 00:00:00","EST","MHK VL",61756,771.7252
"11/16/2024 00:00:00","EST","MILLWD",61759,314.8776
"11/16/2024 00:00:00","EST","N.Y.C.",61761,4620.717
"11/16/2024 00:00:00","EST","NORTH",61755,664.8844
"11/16/2024 00:00:00","EST","WEST",61752,1559.4235
"11/16/2024 00:05:00","EST","CAPITL",61757,1205.3401
"11/16/2024 00:05:00","EST","CENTRL",61754,1453.4043
"11/16/2024 00:05:00","EST","DUNWOD",61760,521.8083
"11/16/2024 00:05:00","EST","GENESE",61753,900.9047
"11/16/2024 00:05:00","EST","HUD VL",61758,931.7343
"11/16/2024 00:05:00","EST","LONGIL",61762,1803.4409
"11/16/2024 00:05:00","EST","MHK VL",61756,785.7347
"11/16/2024 00:05:00","EST","MILLWD",61759,317.9696
"11/16/2024 00:05:00","EST","N.Y.C.",61761,4572.379
"11/16/2024 00:05:00","EST","NORTH",61755,652.6243
"11/16/2024 00:05:00","EST","WEST",61752,1561.1313
"11/16/2024 00:10:00","EST","CAPITL",61757,1198.4641
"11/16/2024 00:10:00","EST","CENTRL",61754,1452.5559
"11/16/2024 00:10:00","EST","DUNWOD",61760,514.7686
"11/16/2024 00:10:00","EST","GENESE",61753,892.7974
"11/16/2024 00:10:00","EST","HUD VL",61758,926.0927
"11/16/2024 00:10:00","EST","LONGIL",61762,1808.9705
"11/16/2024 00:10:00","EST","MHK VL",61756,769.5688
"11/16/2024 00:10:00","EST","MILLWD",61759,314.705
"11/16/2024 00:10:00","EST","N.Y.C.",61761,4556.25
"11/16/2024 00:10:00","EST","NORTH",61755,672.3768
"11/16/2024 00:10:00","EST","WEST",61752,1566.047
"11/16/2024 00:15:00","EST","CAPITL",61757,1227.8127
"11/16/2024 00:15:00","EST","CENTRL",61754,1469.8254
"11/16/2024 00:15:00","EST","DUNWOD",61760,511.7792
"11/16/2024 00:15:00","EST","GENESE",61753,891.76
"11/16/2024 00:15:00","EST","HUD VL",61758,906.2391
