"Time Stamp","Time Zone","Name","PTID","Load"
"03/28/2014 00:00:00","EDT","CAPITL",61757,1225.4
"03/28/2014 00:00:00","EDT","CENTRL",61754,1685.2
"03/28/2014 00:00:00","EDT","DUNWOD",61760,624.7
"03/28/2014 00:00:00","EDT","GENESE",61753,1000.5
"03/28/2014 00:00:00","EDT","HUD VL",61758,936.8
"03/28/2014 00:00:00","EDT","LONGIL",61762,2067.6
"03/28/2014 00:00:00","EDT","MHK VL",61756,910.2
"03/28/2014 00:00:00","EDT","MILLWD",61759,244.2
"03/28/2014 00:00:00","EDT","N.Y.C.",61761,5153.6
"03/28/2014 00:00:00","EDT","NORTH",61755,613.9
"03/28/2014 00:00:00","EDT","WEST",61752,1631.8
"03/28/2014 00:05:00","EDT","CAPITL",61757,1226.6
"03/28/2014 00:05:00","EDT","CENTRL",61754,1706.2
"03/28/2014 00:05:00","EDT","DUNWOD",61760,644.7
"03/28/2014 00:05:00","EDT","GENESE",61753,989.8
"03/28/2014 00:05:00","EDT","HUD VL",61758,947.9
"03/28/2014 00:05:00","EDT","LONGIL",61762,2059
"03/28/2014 00:05:00","EDT","MHK VL",61756,900.9
"03/28/2014 00:05:00","EDT","MILLWD",61759,216.4
"03/28/2014 00:05:00","EDT","N.Y.C.",61761,5118.9
"03/28/2014 00:05:00","EDT","NORTH",61755,611.8
"03/28/2014 00:05:00","EDT","WEST",61752,1631.1
"03/28/2014 00:10:00","EDT","CAPITL",61757,1219.2
"03/28/2014 00:10:00","EDT","CENTRL",61754,1716
"03/28/2014 00:10:00","EDT","DUNWOD",61760,641.3
"03/28/2014 00:10:00","EDT","GENESE",61753,992.2
"03/28/2014 00:10:00","EDT","HUD VL",61758,932.2
"03/28/2014 00:10:00","EDT","LONGIL",61762,2039.9
"03/28/2014 00:10:00","EDT","MHK VL",61756,900.7
"03/28/2014 00:10:00","EDT","MILLWD",61759,212.1
"03/28/2014 00:10:00","EDT","N.Y.C.",61761,5071.4
"03/28/2014 00:10:00","EDT","NORTH",61755,622.7
"03/28/2014 00:10:00","EDT","WEST",61752,1626.3
"03/28/2014 00:15:00","EDT","CAPITL",61757,1218.9
"03/28/2014 00:15:00","EDT","CENTRL",61754,1686.7
"03/28/2014 00:15:00","EDT","DUNWOD",61760,637.4
"03/28/2014 00:15:00","EDT","GENESE",61753,987
"03/28/2014 00:15:00","EDT","HUD VL",61758,932.2
"03/28/2014 00:15:00","EDT","LONGIL",61762,2030.7
"03/28/2014 00:15:00","EDT","MHK VL",61756,889.3
"03/28/2014 00:15:00","EDT","MILLWD",61759,215.9
"03/28/2014 00:15:00","EDT","N.Y.C.",61761,5050.6
"03/28/2014 00:15:00","EDT","NORTH",61755,615.2
"03/28/2014 00:15:00","EDT","WEST",61752,1617.7
"03/28/2014 00:20:00","EDT","CAPITL",61757,1208.1
"03/28/2014 00:20:00","EDT","CENTRL",61754,1680.8
"03/28/2014 00:20:00","EDT","DUNWOD",61760,618.9
"03/28/2014 00:20:00","EDT","GENESE",61753,987.8
"03/28/2014 00:20:00","EDT","HUD VL",61758,929
"03/28/2014 00:20:00","EDT","LONGIL",61762,2010.8
"03/28/2014 00:20:00","EDT","MHK VL",61756,892.4
"03/28/2014 00:20:00","EDT","MILLWD",61759,197.1
"03/28/2014 00:20:00","EDT","N.Y.C.",61761,5025.5
"03/28/2014 00:20:00","EDT","NORTH",61755,618.8
"03/28/2014 00:20:00","EDT","WEST",61752,1615.3
"03/28/2014 00:25:00","EDT","CAPITL",61757,1196
"03/28/2014 00:25:00","EDT","CENTRL",61754,1678.4
"03/28/2014 00:25:00","EDT","DUNWOD",61760,618.4
"03/28/2014 00:25:00","EDT","GENESE",61753,980.6
"03/28/2014 00:25:00","EDT","HUD VL",61758,905.7
"03/28/2014 00:25:00","EDT","LONGIL",61762,1996.2
"03/28/2014 00:25:00","EDT","MHK VL",61756,891
"03/28/2014 00:25:00","EDT","MILLWD",61759,221.1
"03/28/2014 00:25:00","EDT","N.Y.C.",61761,4986
"03/28/2014 00:25:00","EDT","NORTH",61755,617.4
"03/28/2014 00:25:00","EDT","WEST",61752,1616.3
"03/28/2014 00:30:00","EDT","CAPITL",61757,1203.6
