"Time Stamp","Time Zone","Name","PTID","Load"
"07/12/2014 00:00:00","EDT","CAPITL",61757,1239.1
"07/12/2014 00:00:00","EDT","CENTRL",61754,1654.4
"07/12/2014 00:00:00","EDT","DUNWOD",61760,819.9
"07/12/2014 00:00:00","EDT","GENESE",61753,992
"07/12/2014 00:00:00","EDT","HUD VL",61758,1142.6
"07/12/2014 00:00:00","EDT","LONGIL",61762,2714
"07/12/2014 00:00:00","EDT","MHK VL",61756,758.6
"07/12/2014 00:00:00","EDT","MILLWD",61759,280.6
"07/12/2014 00:00:00","EDT","N.Y.C.",61761,6579.5
"07/12/2014 00:00:00","EDT","NORTH",61755,439.8
"07/12/2014 00:00:00","EDT","WEST",61752,1681.9
"07/12/2014 00:02:38","EDT","CAPITL",61757,1238.4
"07/12/2014 00:02:38","EDT","CENTRL",61754,1633.7
"07/12/2014 00:02:38","EDT","DUNWOD",61760,795.4
"07/12/2014 00:02:38","EDT","GENESE",61753,985.3
"07/12/2014 00:02:38","EDT","HUD VL",61758,1153.1
"07/12/2014 00:02:38","EDT","LONGIL",61762,2678.1
"07/12/2014 00:02:38","EDT","MHK VL",61756,759
"07/12/2014 00:02:38","EDT","MILLWD",61759,288.1
"07/12/2014 00:02:38","EDT","N.Y.C.",61761,6596.1
"07/12/2014 00:02:38","EDT","NORTH",61755,449.1
"07/12/2014 00:02:38","EDT","WEST",61752,1694.6
"07/12/2014 00:04:26","EDT","CAPITL",61757,1233.4
"07/12/2014 00:04:26","EDT","CENTRL",61754,1631.4
"07/12/2014 00:04:26","EDT","DUNWOD",61760,821
"07/12/2014 00:04:26","EDT","GENESE",61753,980.2
"07/12/2014 00:04:26","EDT","HUD VL",61758,1101
"07/12/2014 00:04:26","EDT","LONGIL",61762,2667.5
"07/12/2014 00:04:26","EDT","MHK VL",61756,759.5
"07/12/2014 00:04:26","EDT","MILLWD",61759,285.6
"07/12/2014 00:04:26","EDT","N.Y.C.",61761,6528.2
"07/12/2014 00:04:26","EDT","NORTH",61755,445.3
"07/12/2014 00:04:26","EDT","WEST",61752,1695.3
"07/12/2014 00:05:00","EDT","CAPITL",61757,1206
"07/12/2014 00:05:00","EDT","CENTRL",61754,1626.2
"07/12/2014 00:05:00","EDT","DUNWOD",61760,825.4
"07/12/2014 00:05:00","EDT","GENESE",61753,981.9
"07/12/2014 00:05:00","EDT","HUD VL",61758,1102.3
"07/12/2014 00:05:00","EDT","LONGIL",61762,2668.1
"07/12/2014 00:05:00","EDT","MHK VL",61756,754.8
"07/12/2014 00:05:00","EDT","MILLWD",61759,260.3
"07/12/2014 00:05:00","EDT","N.Y.C.",61761,6472.6
"07/12/2014 00:05:00","EDT","NORTH",61755,450.4
"07/12/2014 00:05:00","EDT","WEST",61752,1710.7
"07/12/2014 00:10:00","EDT","CAPITL",61757,1233.2
"07/12/2014 00:10:00","EDT","CENTRL",61754,1633.1
"07/12/2014 00:10:00","EDT","DUNWOD",61760,807.3
"07/12/2014 00:10:00","EDT","GENESE",61753,979.4
"07/12/2014 00:10:00","EDT","HUD VL",61758,1099.7
"07/12/2014 00:10:00","EDT","LONGIL",61762,2669
"07/12/2014 00:10:00","EDT","MHK VL",61756,759.4
"07/12/2014 00:10:00","EDT","MILLWD",61759,276.2
"07/12/2014 00:10:00","EDT","N.Y.C.",61761,6475.8
"07/12/2014 00:10:00","EDT","NORTH",61755,436.4
"07/12/2014 00:10:00","EDT","WEST",61752,1677.5
"07/12/2014 00:15:00","EDT","CAPITL",61757,1231.3
"07/12/2014 00:15:00","EDT","CENTRL",61754,1621
"07/12/2014 00:15:00","EDT","DUNWOD",61760,802.7
"07/12/2014 00:15:00","EDT","GENESE",61753,969.6
"07/12/2014 00:15:00","EDT","HUD VL",61758,1120.5
"07/12/2014 00:15:00","EDT","LONGIL",61762,2624.9
"07/12/2014 00:15:00","EDT","MHK VL",61756,758.1
"07/12/2014 00:15:00","EDT","MILLWD",61759,261.5
"07/12/2014 00:15:00","EDT","N.Y.C.",61761,6484.1
"07/12/2014 00:15:00","EDT","NORTH",61755,434.1
"07/12/2014 00:15:00","EDT","WEST",61752,1662.5
"07/12/2014 00:20:00","EDT","CAPITL",61757,1220.1
"07/12/2014 00:20:00","EDT","CENTRL",61754,1615.7
"07/12/2014 00:20:00","EDT","DUNWOD",61760,790.2
"07/12/2014 00:20:00","EDT","GENESE",61753,968.5
"07/12/2014 00:20:00","EDT","HUD VL",61758,1070.3
"07/12/2014 00:20:00","EDT","LONGIL",61762,2613
"07/12/2014 00:20:00","EDT","MHK VL",61756,749.1
"07/12/2014 00:20:00","EDT","MILLWD",61759,292.7
"07/12/2014 00:20:00","EDT","N.Y.C.",61761,6446.9
"07/12/2014 00:20:00","EDT","NORTH",61755,447.2
"07/12/2014 00:20:00","EDT","WEST",61752,1667.2
"07/12/2014 00:25:00","EDT","CAPITL",61757,1219.4
"07/12/2014 00:25:00","EDT","CENTRL",61754,1580.8
"07/12/2014 00:25:00","EDT","DUNWOD",61760,795.6
"07/12/2014 00:25:00","EDT","GENESE",61753,954.2
"07/12/2014 00:25:00","EDT","HUD VL",61758,1075.8
"07/12/2014 00:25:00","EDT","LONGIL",61762,2589.9
"07/12/2014 00:25:00","EDT","MHK VL",61756,747.1
"07/12/2014 00:25:00","EDT","MILLWD",61759,269.2
"07/12/2014 00:25:00","EDT","N.Y.C.",61761,6416
"07/12/2014 00:25:00","EDT","NORTH",61755,438.1
"07/12/2014 00:25:00","EDT","WEST",61752,1629.2
"07/12/2014 00:30:00","EDT","CAPITL",61757,1216.7
"07/12/2014 00:30:00","EDT","CENTRL",61754,1567.7
"07/12/2014 00:30:00","EDT","DUNWOD",61760,806.6
"07/12/2014 00:30:00","EDT","GENESE",61753,948.4
"07/12/2014 00:30:00","EDT","HUD VL",61758,1077.5
"07/12/2014 00:30:00","EDT","LONGIL",61762,2587.6
"07/12/2014 00:30:00","EDT","MHK VL",61756,739.1
"07/12/2014 00:30:00","EDT","MILLWD",61759,256
"07/12/2014 00:30:00","EDT","N.Y.C.",61761,6340.4
"07/12/2014 00:30:00","EDT","NORTH",61755,439.9
"07/12/2014 00:30:00","EDT","WEST",61752,1643.6
"07/12/2014 00:35:00","EDT","CAPITL",61757,1199.4
"07/12/2014 00:35:00","EDT","CENTRL",61754,1595
"07/12/2014 00:35:00","EDT","DUNWOD",61760,794.1
"07/12/2014 00:35:00","EDT","GENESE",61753,950
"07/12/2014 00:35:00","EDT","HUD VL",61758,1090.2
"07/12/2014 00:35:00","EDT","LONGIL",61762,2548.6
"07/12/2014 00:35:00","EDT","MHK VL",61756,747.8
"07/12/2014 00:35:00","EDT","MILLWD",61759,254.7
"07/12/2014 00:35:00","EDT","N.Y.C.",61761,6365.8
"07/12/2014 00:35:00","EDT","NORTH",61755,429.7
"07/12/2014 00:35:00","EDT","WEST",61752,1611.2
"07/12/2014 00:40:00","EDT","CAPITL",61757,1194.7
"07/12/2014 00:40:00","EDT","CENTRL",61754,1584.9
"07/12/2014 00:40:00","EDT","DUNWOD",61760,780.3
"07/12/2014 00:40:00","EDT","GENESE",61753,944.7
"07/12/2014 00:40:00","EDT","HUD VL",61758,1062.6
"07/12/2014 00:40:00","EDT","LONGIL",61762,2527.8
"07/12/2014 00:40:00","EDT","MHK VL",61756,732.1
"07/12/2014 00:40:00","EDT","MILLWD",61759,256.8
"07/12/2014 00:40:00","EDT","N.Y.C.",61761,6306.5
"07/12/2014 00:40:00","EDT","NORTH",61755,433.6
"07/12/2014 00:40:00","EDT","WEST",61752,1627.5
"07/12/2014 00:45:00","EDT","CAPITL",61757,1178.3
"07/12/2014 00:45:00","EDT","CENTRL",61754,1584.7
"07/12/2014 00:45:00","EDT","DUNWOD",61760,765.4
"07/12/2014 00:45:00","EDT","GENESE",61753,937.3
"07/12/2014 00:45:00","EDT","HUD VL",61758,1060.7
"07/12/2014 00:45:00","EDT","LONGIL",61762,2519
"07/12/2014 00:45:00","EDT","MHK VL",61756,732.4
"07/12/2014 00:45:00","EDT","MILLWD",61759,254.4
"07/12/2014 00:45:00","EDT","N.Y.C.",61761,6294.2
"07/12/2014 00:45:00","EDT","NORTH",61755,430.7
"07/12/2014 00:45:00","EDT","WEST",61752,1610.8
"07/12/2014 00:50:00","EDT","CAPITL",61757,1182.9
"07/12/2014 00:50:00","EDT","CENTRL",61754,1578.5
"07/12/2014 00:50:00","EDT","DUNWOD",61760,759.3
"07/12/2014 00:50:00","EDT","GENESE",61753,933.8
"07/12/2014 00:50:00","EDT","HUD VL",61758,1054.7
"07/12/2014 00:50:00","EDT","LONGIL",61762,2498.6
"07/12/2014 00:50:00","EDT","MHK VL",61756,737.3
"07/12/2014 00:50:00","EDT","MILLWD",61759,247.8
"07/12/2014 00:50:00","EDT","N.Y.C.",61761,6270
"07/12/2014 00:50:00","EDT","NORTH",61755,444.5
"07/12/2014 00:50:00","EDT","WEST",61752,1618.9
"07/12/2014 00:55:00","EDT","CAPITL",61757,1176.5
"07/12/2014 00:55:00","EDT","CENTRL",61754,1562.6
"07/12/2014 00:55:00","EDT","DUNWOD",61760,767.1
"07/12/2014 00:55:00","EDT","GENESE",61753,931.6
"07/12/2014 00:55:00","EDT","HUD VL",61758,1067
"07/12/2014 00:55:00","EDT","LONGIL",61762,2491.3
"07/12/2014 00:55:00","EDT","MHK VL",61756,738.5
"07/12/2014 00:55:00","EDT","MILLWD",61759,243.4
"07/12/2014 00:55:00","EDT","N.Y.C.",61761,6260.7
"07/12/2014 00:55:00","EDT","NORTH",61755,426.6
"07/12/2014 00:55:00","EDT","WEST",61752,1587.1
"07/12/2014 01:00:00","EDT","CAPITL",61757,1158.3
