"Time Stamp","Time Zone","Name","PTID","Load"
"03/14/2014 00:00:00","EDT","CAPITL",61757,1393
"03/14/2014 00:00:00","EDT","CENTRL",61754,1961.5
"03/14/2014 00:00:00","EDT","DUNWOD",61760,673.8
"03/14/2014 00:00:00","EDT","GENESE",61753,1120.1
"03/14/2014 00:00:00","EDT","HUD VL",61758,1120.9
"03/14/2014 00:00:00","EDT","LONGIL",61762,2320.8
"03/14/2014 00:00:00","EDT","MHK VL",61756,1025.9
"03/14/2014 00:00:00","EDT","MILLWD",61759,346.6
"03/14/2014 00:00:00","EDT","N.Y.C.",61761,5549.7
"03/14/2014 00:00:00","EDT","NORTH",61755,751.5
"03/14/2014 00:00:00","EDT","WEST",61752,1843.9
"03/14/2014 00:05:00","EDT","CAPITL",61757,1390.1
"03/14/2014 00:05:00","EDT","CENTRL",61754,1937.9
"03/14/2014 00:05:00","EDT","DUNWOD",61760,691.4
"03/14/2014 00:05:00","EDT","GENESE",61753,1108.4
"03/14/2014 00:05:00","EDT","HUD VL",61758,1096.4
"03/14/2014 00:05:00","EDT","LONGIL",61762,2314.9
"03/14/2014 00:05:00","EDT","MHK VL",61756,1033
"03/14/2014 00:05:00","EDT","MILLWD",61759,369.8
"03/14/2014 00:05:00","EDT","N.Y.C.",61761,5413.2
"03/14/2014 00:05:00","EDT","NORTH",61755,754.9
"03/14/2014 00:05:00","EDT","WEST",61752,1803.8
"03/14/2014 00:10:00","EDT","CAPITL",61757,1382.3
"03/14/2014 00:10:00","EDT","CENTRL",61754,1972
"03/14/2014 00:10:00","EDT","DUNWOD",61760,672.6
"03/14/2014 00:10:00","EDT","GENESE",61753,1108.9
"03/14/2014 00:10:00","EDT","HUD VL",61758,1105.8
"03/14/2014 00:10:00","EDT","LONGIL",61762,2290.4
"03/14/2014 00:10:00","EDT","MHK VL",61756,1039.5
"03/14/2014 00:10:00","EDT","MILLWD",61759,345.4
"03/14/2014 00:10:00","EDT","N.Y.C.",61761,5410.6
"03/14/2014 00:10:00","EDT","NORTH",61755,762.8
"03/14/2014 00:10:00","EDT","WEST",61752,1810.8
"03/14/2014 00:15:00","EDT","CAPITL",61757,1381.4
"03/14/2014 00:15:00","EDT","CENTRL",61754,1982.4
"03/14/2014 00:15:00","EDT","DUNWOD",61760,674.1
"03/14/2014 00:15:00","EDT","GENESE",61753,1108.7
"03/14/2014 00:15:00","EDT","HUD VL",61758,1105.2
"03/14/2014 00:15:00","EDT","LONGIL",61762,2270.1
"03/14/2014 00:15:00","EDT","MHK VL",61756,1045.3
"03/14/2014 00:15:00","EDT","MILLWD",61759,345.2
"03/14/2014 00:15:00","EDT","N.Y.C.",61761,5393.9
"03/14/2014 00:15:00","EDT","NORTH",61755,747.9
"03/14/2014 00:15:00","EDT","WEST",61752,1803.9
"03/14/2014 00:20:00","EDT","CAPITL",61757,1371.2
"03/14/2014 00:20:00","EDT","CENTRL",61754,1987.3
"03/14/2014 00:20:00","EDT","DUNWOD",61760,656.2
"03/14/2014 00:20:00","EDT","GENESE",61753,1101.9
"03/14/2014 00:20:00","EDT","HUD VL",61758,1116.9
"03/14/2014 00:20:00","EDT","LONGIL",61762,2256.5
"03/14/2014 00:20:00","EDT","MHK VL",61756,1065
"03/14/2014 00:20:00","EDT","MILLWD",61759,334.8
"03/14/2014 00:20:00","EDT","N.Y.C.",61761,5367
"03/14/2014 00:20:00","EDT","NORTH",61755,741.5
"03/14/2014 00:20:00","EDT","WEST",61752,1788.4
"03/14/2014 00:25:00","EDT","CAPITL",61757,1360.1
"03/14/2014 00:25:00","EDT","CENTRL",61754,1981.1
"03/14/2014 00:25:00","EDT","DUNWOD",61760,670
"03/14/2014 00:25:00","EDT","GENESE",61753,1103.2
"03/14/2014 00:25:00","EDT","HUD VL",61758,1103
"03/14/2014 00:25:00","EDT","LONGIL",61762,2244.3
"03/14/2014 00:25:00","EDT","MHK VL",61756,1054.1
"03/14/2014 00:25:00","EDT","MILLWD",61759,331.7
"03/14/2014 00:25:00","EDT","N.Y.C.",61761,5341
"03/14/2014 00:25:00","EDT","NORTH",61755,747.4
"03/14/2014 00:25:00","EDT","WEST",61752,1793.1
"03/14/2014 00:30:00","EDT","CAPITL",61757,1366.8
"03/14/2014 00:30:00","EDT","CENTRL",61754,1965.5
"03/14/2014 00:30:00","EDT","DUNWOD",61760,662.5
"03/14/2014 00:30:00","EDT","GENESE",61753,1103.3
"03/14/2014 00:30:00","EDT","HUD VL",61758,1086.8
"03/14/2014 00:30:00","EDT","LONGIL",61762,2236.4
"03/14/2014 00:30:00","EDT","MHK VL",61756,1037
"03/14/2014 00:30:00","EDT","MILLWD",61759,348
"03/14/2014 00:30:00","EDT","N.Y.C.",61761,5283.7
"03/14/2014 00:30:00","EDT","NORTH",61755,746.9
"03/14/2014 00:30:00","EDT","WEST",61752,1787.5
"03/14/2014 00:34:14","EDT","CAPITL",61757,1366.2
"03/14/2014 00:34:14","EDT","CENTRL",61754,1952.8
